
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1860,,Surface,37,Image 1,1,0,
147,,Surface,37,Image 1,1,1,
470,,Surface,37,Image 1,1,2,
988,,Surface,37,Image 1,1,3,
796,,Surface,37,Image 1,1,4,
