
Intensity Median Ch=7 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,7,Image 1,1,0,
0.25,,Surface,7,Image 1,1,1,
0.03125,,Surface,7,Image 1,1,2,
0.25,,Surface,7,Image 1,1,3,
0.25,,Surface,7,Image 1,1,4,
