
Intensity Sum of Square Ch=26 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.42776e+07,,Surface,26,Image 1,1,0,
1.25663e+07,,Surface,26,Image 1,1,1,
1.47621e+07,,Surface,26,Image 1,1,2,
6.83593e+06,,Surface,26,Image 1,1,3,
653162,,Surface,26,Image 1,1,4,
