
Intensity Sum of Square Ch=35 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.60547e+07,,Surface,35,Image 1,1,0,
2.0464e+07,,Surface,35,Image 1,1,1,
2.61623e+08,,Surface,35,Image 1,1,2,
615265,,Surface,35,Image 1,1,3,
35803,,Surface,35,Image 1,1,4,
