
Intensity Sum Ch=17 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.02733e+07,,Surface,17,Image 1,1,0,
583937,,Surface,17,Image 1,1,1,
591896,,Surface,17,Image 1,1,2,
922666,,Surface,17,Image 1,1,3,
2.68834e+06,,Surface,17,Image 1,1,4,
