
Intensity Median Ch=15 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
962,,Surface,15,Image 1,1,0,
445,,Surface,15,Image 1,1,1,
23,,Surface,15,Image 1,1,2,
94.5,,Surface,15,Image 1,1,3,
328,,Surface,15,Image 1,1,4,
