
Intensity Sum of Square Ch=30 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.95951e+08,,Surface,30,Image 1,1,0,
1.59863e+07,,Surface,30,Image 1,1,1,
155965,,Surface,30,Image 1,1,2,
1.8678e+06,,Surface,30,Image 1,1,3,
7.05306e+06,,Surface,30,Image 1,1,4,
