
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
439384,,Surface,34,Image 1,1,0,
47527,,Surface,34,Image 1,1,1,
96132,,Surface,34,Image 1,1,2,
4672,,Surface,34,Image 1,1,3,
728598,,Surface,34,Image 1,1,4,
