
Intensity Min Ch=30 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,30,Image 1,1,0,
0,,Surface,30,Image 1,1,1,
0,,Surface,30,Image 1,1,2,
0,,Surface,30,Image 1,1,3,
0,,Surface,30,Image 1,1,4,
