
Intensity Median Ch=40 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
66,,Surface,40,Image 1,1,0,
0.5,,Surface,40,Image 1,1,1,
0.25,,Surface,40,Image 1,1,2,
0.25,,Surface,40,Image 1,1,3,
0.25,,Surface,40,Image 1,1,4,
