
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1084,,Surface,5,Image 1,1,0,
149,,Surface,5,Image 1,1,1,
153,,Surface,5,Image 1,1,2,
630,,Surface,5,Image 1,1,3,
512,,Surface,5,Image 1,1,4,
