
Intensity Max Ch=27 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
8710,,Surface,27,Image 1,1,0,
3355,,Surface,27,Image 1,1,1,
1855,,Surface,27,Image 1,1,2,
7253,,Surface,27,Image 1,1,3,
7943,,Surface,27,Image 1,1,4,
