
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
796,,Surface,12,Image 1,1,0,
449,,Surface,12,Image 1,1,1,
129,,Surface,12,Image 1,1,2,
361,,Surface,12,Image 1,1,3,
534,,Surface,12,Image 1,1,4,
