
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.12017e+07,,Surface,18,Image 1,1,0,
5.60738e+06,,Surface,18,Image 1,1,1,
2.29436e+07,,Surface,18,Image 1,1,2,
8.62352e+06,,Surface,18,Image 1,1,3,
1.54917e+09,,Surface,18,Image 1,1,4,
