
Intensity Max Ch=21 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
10093,,Surface,21,Image 1,1,26420,
12929,,Surface,21,Image 1,1,26421,
12844,,Surface,21,Image 1,1,26423,
5430,,Surface,21,Image 1,1,26425,
10450,,Surface,21,Image 1,1,26426,
11833,,Surface,21,Image 1,1,26427,
12347,,Surface,21,Image 1,1,26428,
10315,,Surface,21,Image 1,1,26429,
6895,,Surface,21,Image 1,1,26430,
8920,,Surface,21,Image 1,1,26431,
9618,,Surface,21,Image 1,1,26432,
10836,,Surface,21,Image 1,1,26433,
15769,,Surface,21,Image 1,1,26434,
16619,,Surface,21,Image 1,1,26435,
10928,,Surface,21,Image 1,1,26436,
9631,,Surface,21,Image 1,1,26437,
15038,,Surface,21,Image 1,1,26438,
10136,,Surface,21,Image 1,1,26439,
18710,,Surface,21,Image 1,1,26440,
15704,,Surface,21,Image 1,1,26441,
11144,,Surface,21,Image 1,1,26442,
17766,,Surface,21,Image 1,1,26443,
10838,,Surface,21,Image 1,1,26444,
15521,,Surface,21,Image 1,1,26446,
13682,,Surface,21,Image 1,1,26448,
12224,,Surface,21,Image 1,1,26451,
9950,,Surface,21,Image 1,1,26452,
11190,,Surface,21,Image 1,1,26453,
11884,,Surface,21,Image 1,1,26456,
12455,,Surface,21,Image 1,1,26457,
6050,,Surface,21,Image 1,1,26458,
13518,,Surface,21,Image 1,1,26459,
9100,,Surface,21,Image 1,1,26460,
9174,,Surface,21,Image 1,1,26461,
6960,,Surface,21,Image 1,1,26462,
8956,,Surface,21,Image 1,1,26463,
11589,,Surface,21,Image 1,1,26464,
11442,,Surface,21,Image 1,1,26465,
14305,,Surface,21,Image 1,1,26466,
12702,,Surface,21,Image 1,1,26467,
12871,,Surface,21,Image 1,1,26468,
9796,,Surface,21,Image 1,1,26469,
14669,,Surface,21,Image 1,1,26471,
9042,,Surface,21,Image 1,1,26472,
14022,,Surface,21,Image 1,1,26473,
10394,,Surface,21,Image 1,1,26474,
7298,,Surface,21,Image 1,1,26475,
6396,,Surface,21,Image 1,1,26476,
11108,,Surface,21,Image 1,1,26477,
11428,,Surface,21,Image 1,1,26478,
9158,,Surface,21,Image 1,1,26480,
10640,,Surface,21,Image 1,1,26481,
8151,,Surface,21,Image 1,1,26482,
12080,,Surface,21,Image 1,1,26483,
13205,,Surface,21,Image 1,1,26484,
10734,,Surface,21,Image 1,1,26485,
8798,,Surface,21,Image 1,1,26486,
10147,,Surface,21,Image 1,1,26487,
11240,,Surface,21,Image 1,1,26488,
10170,,Surface,21,Image 1,1,26489,
12161,,Surface,21,Image 1,1,26490,
11133,,Surface,21,Image 1,1,26491,
10261,,Surface,21,Image 1,1,26492,
6169,,Surface,21,Image 1,1,26493,
10022,,Surface,21,Image 1,1,26494,
10780,,Surface,21,Image 1,1,26495,
7735,,Surface,21,Image 1,1,26497,
12279,,Surface,21,Image 1,1,26498,
7952,,Surface,21,Image 1,1,26499,
7987,,Surface,21,Image 1,1,26502,
6387,,Surface,21,Image 1,1,26503,
12551,,Surface,21,Image 1,1,26504,
11737,,Surface,21,Image 1,1,26506,
9332,,Surface,21,Image 1,1,26507,
9143,,Surface,21,Image 1,1,26509,
12658,,Surface,21,Image 1,1,26510,
14343,,Surface,21,Image 1,1,26512,
13031,,Surface,21,Image 1,1,26513,
12501,,Surface,21,Image 1,1,26514,
11637,,Surface,21,Image 1,1,26515,
13165,,Surface,21,Image 1,1,26516,
10805,,Surface,21,Image 1,1,26517,
10945,,Surface,21,Image 1,1,26518,
9588,,Surface,21,Image 1,1,26521,
14165,,Surface,21,Image 1,1,26522,
9693,,Surface,21,Image 1,1,26523,
10868,,Surface,21,Image 1,1,26524,
8080,,Surface,21,Image 1,1,26525,
7146,,Surface,21,Image 1,1,26526,
22225,,Surface,21,Image 1,1,26527,
10544,,Surface,21,Image 1,1,26528,
10559,,Surface,21,Image 1,1,26529,
9941,,Surface,21,Image 1,1,26530,
18043,,Surface,21,Image 1,1,26531,
8480,,Surface,21,Image 1,1,26532,
15384,,Surface,21,Image 1,1,26533,
5240,,Surface,21,Image 1,1,26534,
14257,,Surface,21,Image 1,1,26535,
12433,,Surface,21,Image 1,1,26536,
9826,,Surface,21,Image 1,1,26537,
10553,,Surface,21,Image 1,1,26538,
8923,,Surface,21,Image 1,1,26539,
6519,,Surface,21,Image 1,1,26541,
13466,,Surface,21,Image 1,1,26542,
14836,,Surface,21,Image 1,1,26543,
8973,,Surface,21,Image 1,1,26544,
7483,,Surface,21,Image 1,1,26545,
17457,,Surface,21,Image 1,1,26546,
8230,,Surface,21,Image 1,1,26547,
9807,,Surface,21,Image 1,1,26548,
9271,,Surface,21,Image 1,1,26549,
7207,,Surface,21,Image 1,1,26550,
10793,,Surface,21,Image 1,1,26551,
7392,,Surface,21,Image 1,1,26552,
18976,,Surface,21,Image 1,1,26553,
9479,,Surface,21,Image 1,1,26554,
6422,,Surface,21,Image 1,1,26555,
13786,,Surface,21,Image 1,1,26556,
15695,,Surface,21,Image 1,1,26557,
13814,,Surface,21,Image 1,1,26558,
13237,,Surface,21,Image 1,1,26559,
10719,,Surface,21,Image 1,1,26560,
6943,,Surface,21,Image 1,1,26561,
17239,,Surface,21,Image 1,1,26562,
10337,,Surface,21,Image 1,1,26563,
7256,,Surface,21,Image 1,1,26564,
12289,,Surface,21,Image 1,1,26565,
15555,,Surface,21,Image 1,1,26567,
10839,,Surface,21,Image 1,1,26568,
7544,,Surface,21,Image 1,1,26569,
13509,,Surface,21,Image 1,1,26570,
12450,,Surface,21,Image 1,1,26571,
13752,,Surface,21,Image 1,1,26572,
10618,,Surface,21,Image 1,1,26573,
16425,,Surface,21,Image 1,1,26574,
9868,,Surface,21,Image 1,1,26575,
12772,,Surface,21,Image 1,1,26576,
11950,,Surface,21,Image 1,1,26577,
10211,,Surface,21,Image 1,1,26578,
9284,,Surface,21,Image 1,1,26580,
9622,,Surface,21,Image 1,1,26581,
13246,,Surface,21,Image 1,1,26582,
8515,,Surface,21,Image 1,1,26583,
12614,,Surface,21,Image 1,1,26584,
11516,,Surface,21,Image 1,1,26585,
10223,,Surface,21,Image 1,1,26586,
18496,,Surface,21,Image 1,1,26587,
9596,,Surface,21,Image 1,1,26589,
10094,,Surface,21,Image 1,1,26591,
19710,,Surface,21,Image 1,1,26592,
14905,,Surface,21,Image 1,1,26593,
14137,,Surface,21,Image 1,1,26594,
16989,,Surface,21,Image 1,1,26595,
16089,,Surface,21,Image 1,1,26597,
9220,,Surface,21,Image 1,1,26598,
13495,,Surface,21,Image 1,1,26599,
10157,,Surface,21,Image 1,1,26600,
9954,,Surface,21,Image 1,1,26601,
5497,,Surface,21,Image 1,1,26602,
15107,,Surface,21,Image 1,1,26603,
13282,,Surface,21,Image 1,1,26604,
7591,,Surface,21,Image 1,1,26606,
10621,,Surface,21,Image 1,1,26607,
8932,,Surface,21,Image 1,1,26608,
16221,,Surface,21,Image 1,1,26609,
11268,,Surface,21,Image 1,1,26610,
13806,,Surface,21,Image 1,1,26611,
10871,,Surface,21,Image 1,1,26612,
8053,,Surface,21,Image 1,1,26614,
13860,,Surface,21,Image 1,1,26616,
12551,,Surface,21,Image 1,1,26617,
6367,,Surface,21,Image 1,1,26621,
9611,,Surface,21,Image 1,1,26622,
7317,,Surface,21,Image 1,1,26624,
9002,,Surface,21,Image 1,1,26626,
12265,,Surface,21,Image 1,1,26627,
6300,,Surface,21,Image 1,1,26628,
10777,,Surface,21,Image 1,1,26630,
6915,,Surface,21,Image 1,1,26632,
8720,,Surface,21,Image 1,1,26633,
11771,,Surface,21,Image 1,1,26635,
10871,,Surface,21,Image 1,1,26636,
13724,,Surface,21,Image 1,1,26637,
10399,,Surface,21,Image 1,1,26638,
15157,,Surface,21,Image 1,1,26639,
12119,,Surface,21,Image 1,1,26640,
6733,,Surface,21,Image 1,1,26641,
13071,,Surface,21,Image 1,1,26642,
8719,,Surface,21,Image 1,1,26643,
9974,,Surface,21,Image 1,1,26644,
13571,,Surface,21,Image 1,1,26645,
9265,,Surface,21,Image 1,1,26646,
10683,,Surface,21,Image 1,1,26647,
10674,,Surface,21,Image 1,1,26649,
12013,,Surface,21,Image 1,1,26652,
11556,,Surface,21,Image 1,1,26654,
11779,,Surface,21,Image 1,1,26655,
5141,,Surface,21,Image 1,1,26658,
10281,,Surface,21,Image 1,1,26659,
11467,,Surface,21,Image 1,1,26660,
7157,,Surface,21,Image 1,1,26661,
8065,,Surface,21,Image 1,1,26662,
14689,,Surface,21,Image 1,1,26663,
12322,,Surface,21,Image 1,1,26664,
8928,,Surface,21,Image 1,1,26665,
7147,,Surface,21,Image 1,1,26666,
13766,,Surface,21,Image 1,1,26667,
10332,,Surface,21,Image 1,1,26668,
11365,,Surface,21,Image 1,1,26669,
9339,,Surface,21,Image 1,1,26670,
12920,,Surface,21,Image 1,1,26671,
15957,,Surface,21,Image 1,1,26672,
7460,,Surface,21,Image 1,1,26673,
7393,,Surface,21,Image 1,1,26674,
15748,,Surface,21,Image 1,1,26675,
6343,,Surface,21,Image 1,1,26676,
8117,,Surface,21,Image 1,1,26677,
11117,,Surface,21,Image 1,1,26678,
20180,,Surface,21,Image 1,1,26679,
9894,,Surface,21,Image 1,1,26681,
12680,,Surface,21,Image 1,1,26682,
9570,,Surface,21,Image 1,1,26683,
13841,,Surface,21,Image 1,1,26686,
6486,,Surface,21,Image 1,1,26688,
12115,,Surface,21,Image 1,1,26689,
15112,,Surface,21,Image 1,1,26690,
10820,,Surface,21,Image 1,1,26691,
8897,,Surface,21,Image 1,1,26692,
12891,,Surface,21,Image 1,1,26694,
11874,,Surface,21,Image 1,1,26695,
13177,,Surface,21,Image 1,1,26696,
8316,,Surface,21,Image 1,1,26697,
7474,,Surface,21,Image 1,1,26699,
15272,,Surface,21,Image 1,1,26700,
8559,,Surface,21,Image 1,1,26701,
10397,,Surface,21,Image 1,1,26702,
15111,,Surface,21,Image 1,1,26703,
7506,,Surface,21,Image 1,1,26704,
11757,,Surface,21,Image 1,1,26705,
10001,,Surface,21,Image 1,1,26706,
8077,,Surface,21,Image 1,1,26707,
10313,,Surface,21,Image 1,1,26708,
13298,,Surface,21,Image 1,1,26709,
10745,,Surface,21,Image 1,1,26710,
13549,,Surface,21,Image 1,1,26711,
18809,,Surface,21,Image 1,1,26712,
9019,,Surface,21,Image 1,1,26713,
10592,,Surface,21,Image 1,1,26714,
7441,,Surface,21,Image 1,1,26716,
11989,,Surface,21,Image 1,1,26717,
7015,,Surface,21,Image 1,1,26718,
10427,,Surface,21,Image 1,1,26719,
13569,,Surface,21,Image 1,1,26720,
15237,,Surface,21,Image 1,1,26722,
11174,,Surface,21,Image 1,1,26723,
15488,,Surface,21,Image 1,1,26724,
7604,,Surface,21,Image 1,1,26725,
10336,,Surface,21,Image 1,1,26726,
12110,,Surface,21,Image 1,1,26727,
7934,,Surface,21,Image 1,1,26728,
11581,,Surface,21,Image 1,1,26729,
21097,,Surface,21,Image 1,1,26730,
7887,,Surface,21,Image 1,1,26731,
9336,,Surface,21,Image 1,1,26732,
9029,,Surface,21,Image 1,1,26733,
6996,,Surface,21,Image 1,1,26734,
7636,,Surface,21,Image 1,1,26735,
9250,,Surface,21,Image 1,1,26736,
10770,,Surface,21,Image 1,1,26737,
18992,,Surface,21,Image 1,1,26739,
7964,,Surface,21,Image 1,1,26740,
11003,,Surface,21,Image 1,1,26741,
12052,,Surface,21,Image 1,1,26742,
8941,,Surface,21,Image 1,1,26743,
10866,,Surface,21,Image 1,1,26745,
10954,,Surface,21,Image 1,1,26746,
8263,,Surface,21,Image 1,1,26747,
14200,,Surface,21,Image 1,1,26748,
7867,,Surface,21,Image 1,1,26749,
13177,,Surface,21,Image 1,1,26750,
11956,,Surface,21,Image 1,1,26751,
9100,,Surface,21,Image 1,1,26752,
6388,,Surface,21,Image 1,1,26753,
12131,,Surface,21,Image 1,1,26754,
9132,,Surface,21,Image 1,1,26755,
14424,,Surface,21,Image 1,1,26756,
6917,,Surface,21,Image 1,1,26758,
12376,,Surface,21,Image 1,1,26759,
7051,,Surface,21,Image 1,1,26760,
9207,,Surface,21,Image 1,1,26761,
13203,,Surface,21,Image 1,1,26762,
5948,,Surface,21,Image 1,1,26763,
11965,,Surface,21,Image 1,1,26764,
6032,,Surface,21,Image 1,1,26765,
10753,,Surface,21,Image 1,1,26766,
9568,,Surface,21,Image 1,1,26767,
13739,,Surface,21,Image 1,1,26768,
15034,,Surface,21,Image 1,1,26771,
10913,,Surface,21,Image 1,1,26772,
9644,,Surface,21,Image 1,1,26773,
9239,,Surface,21,Image 1,1,26774,
6652,,Surface,21,Image 1,1,26776,
18330,,Surface,21,Image 1,1,26777,
10092,,Surface,21,Image 1,1,26778,
5453,,Surface,21,Image 1,1,26779,
13682,,Surface,21,Image 1,1,26780,
14201,,Surface,21,Image 1,1,26781,
15980,,Surface,21,Image 1,1,26783,
8475,,Surface,21,Image 1,1,26784,
11689,,Surface,21,Image 1,1,26785,
14123,,Surface,21,Image 1,1,26786,
14486,,Surface,21,Image 1,1,26787,
12050,,Surface,21,Image 1,1,26788,
10193,,Surface,21,Image 1,1,26789,
12378,,Surface,21,Image 1,1,26790,
11506,,Surface,21,Image 1,1,26791,
12144,,Surface,21,Image 1,1,26792,
17471,,Surface,21,Image 1,1,26793,
7809,,Surface,21,Image 1,1,26794,
8767,,Surface,21,Image 1,1,26795,
10144,,Surface,21,Image 1,1,26796,
17782,,Surface,21,Image 1,1,26797,
6502,,Surface,21,Image 1,1,26798,
14091,,Surface,21,Image 1,1,26799,
11276,,Surface,21,Image 1,1,26800,
14252,,Surface,21,Image 1,1,26801,
18457,,Surface,21,Image 1,1,26802,
9545,,Surface,21,Image 1,1,26803,
15457,,Surface,21,Image 1,1,26804,
9719,,Surface,21,Image 1,1,26805,
14675,,Surface,21,Image 1,1,26806,
6984,,Surface,21,Image 1,1,26807,
13665,,Surface,21,Image 1,1,26808,
10649,,Surface,21,Image 1,1,26809,
9053,,Surface,21,Image 1,1,26810,
10136,,Surface,21,Image 1,1,26811,
7555,,Surface,21,Image 1,1,26812,
8557,,Surface,21,Image 1,1,26813,
15068,,Surface,21,Image 1,1,26814,
7604,,Surface,21,Image 1,1,26815,
7733,,Surface,21,Image 1,1,26816,
9313,,Surface,21,Image 1,1,26817,
13576,,Surface,21,Image 1,1,26818,
10295,,Surface,21,Image 1,1,26819,
6244,,Surface,21,Image 1,1,26820,
13205,,Surface,21,Image 1,1,26821,
12322,,Surface,21,Image 1,1,26822,
13423,,Surface,21,Image 1,1,26823,
9604,,Surface,21,Image 1,1,26824,
14394,,Surface,21,Image 1,1,26825,
12005,,Surface,21,Image 1,1,26826,
14585,,Surface,21,Image 1,1,26827,
7970,,Surface,21,Image 1,1,26828,
11452,,Surface,21,Image 1,1,26829,
12424,,Surface,21,Image 1,1,26830,
9760,,Surface,21,Image 1,1,26831,
14493,,Surface,21,Image 1,1,26833,
11320,,Surface,21,Image 1,1,26834,
7714,,Surface,21,Image 1,1,26835,
12605,,Surface,21,Image 1,1,26836,
7450,,Surface,21,Image 1,1,26837,
12047,,Surface,21,Image 1,1,26838,
10335,,Surface,21,Image 1,1,26839,
10642,,Surface,21,Image 1,1,26840,
8727,,Surface,21,Image 1,1,26841,
8990,,Surface,21,Image 1,1,26843,
10165,,Surface,21,Image 1,1,26844,
6124,,Surface,21,Image 1,1,26845,
16379,,Surface,21,Image 1,1,26846,
8009,,Surface,21,Image 1,1,26847,
15626,,Surface,21,Image 1,1,26848,
10294,,Surface,21,Image 1,1,26849,
8797,,Surface,21,Image 1,1,26850,
7212,,Surface,21,Image 1,1,26852,
9264,,Surface,21,Image 1,1,26853,
15703,,Surface,21,Image 1,1,26854,
9143,,Surface,21,Image 1,1,26855,
11884,,Surface,21,Image 1,1,26856,
8391,,Surface,21,Image 1,1,26857,
13897,,Surface,21,Image 1,1,26858,
10214,,Surface,21,Image 1,1,26859,
14388,,Surface,21,Image 1,1,26860,
8212,,Surface,21,Image 1,1,26861,
14064,,Surface,21,Image 1,1,26862,
8734,,Surface,21,Image 1,1,26863,
15040,,Surface,21,Image 1,1,26864,
11273,,Surface,21,Image 1,1,26865,
19332,,Surface,21,Image 1,1,26866,
6715,,Surface,21,Image 1,1,26867,
14485,,Surface,21,Image 1,1,26869,
9717,,Surface,21,Image 1,1,26870,
9498,,Surface,21,Image 1,1,26871,
16196,,Surface,21,Image 1,1,26872,
15503,,Surface,21,Image 1,1,26873,
11198,,Surface,21,Image 1,1,26874,
14397,,Surface,21,Image 1,1,26875,
17645,,Surface,21,Image 1,1,26876,
10651,,Surface,21,Image 1,1,26877,
6422,,Surface,21,Image 1,1,26878,
12521,,Surface,21,Image 1,1,26880,
10743,,Surface,21,Image 1,1,26881,
12585,,Surface,21,Image 1,1,26882,
7567,,Surface,21,Image 1,1,26883,
9556,,Surface,21,Image 1,1,26884,
7646,,Surface,21,Image 1,1,26885,
10396,,Surface,21,Image 1,1,26886,
9270,,Surface,21,Image 1,1,26888,
11962,,Surface,21,Image 1,1,26889,
10661,,Surface,21,Image 1,1,26890,
10955,,Surface,21,Image 1,1,26891,
7969,,Surface,21,Image 1,1,26892,
10581,,Surface,21,Image 1,1,26893,
9916,,Surface,21,Image 1,1,26894,
14418,,Surface,21,Image 1,1,26895,
10560,,Surface,21,Image 1,1,26896,
12482,,Surface,21,Image 1,1,26897,
13757,,Surface,21,Image 1,1,26898,
6700,,Surface,21,Image 1,1,26899,
8021,,Surface,21,Image 1,1,26900,
8443,,Surface,21,Image 1,1,26901,
16205,,Surface,21,Image 1,1,26902,
10874,,Surface,21,Image 1,1,26903,
11280,,Surface,21,Image 1,1,26904,
12145,,Surface,21,Image 1,1,26906,
11372,,Surface,21,Image 1,1,26907,
8375,,Surface,21,Image 1,1,26908,
11108,,Surface,21,Image 1,1,26909,
10170,,Surface,21,Image 1,1,26910,
14356,,Surface,21,Image 1,1,26911,
7147,,Surface,21,Image 1,1,26912,
9455,,Surface,21,Image 1,1,26913,
17956,,Surface,21,Image 1,1,26914,
10468,,Surface,21,Image 1,1,26915,
8673,,Surface,21,Image 1,1,26916,
10800,,Surface,21,Image 1,1,26917,
11237,,Surface,21,Image 1,1,26918,
11546,,Surface,21,Image 1,1,26920,
8597,,Surface,21,Image 1,1,26921,
15768,,Surface,21,Image 1,1,26922,
11948,,Surface,21,Image 1,1,26923,
11857,,Surface,21,Image 1,1,26924,
8175,,Surface,21,Image 1,1,26925,
13921,,Surface,21,Image 1,1,26926,
8099,,Surface,21,Image 1,1,26927,
8197,,Surface,21,Image 1,1,26929,
8657,,Surface,21,Image 1,1,26930,
12086,,Surface,21,Image 1,1,26932,
9456,,Surface,21,Image 1,1,26933,
13955,,Surface,21,Image 1,1,26934,
11629,,Surface,21,Image 1,1,26935,
10637,,Surface,21,Image 1,1,26936,
9097,,Surface,21,Image 1,1,26937,
8541,,Surface,21,Image 1,1,26938,
12471,,Surface,21,Image 1,1,26939,
14324,,Surface,21,Image 1,1,26940,
10437,,Surface,21,Image 1,1,26941,
9249,,Surface,21,Image 1,1,26942,
7574,,Surface,21,Image 1,1,26944,
11718,,Surface,21,Image 1,1,26945,
5788,,Surface,21,Image 1,1,26946,
13806,,Surface,21,Image 1,1,26947,
10586,,Surface,21,Image 1,1,26948,
10671,,Surface,21,Image 1,1,26949,
9955,,Surface,21,Image 1,1,26950,
6455,,Surface,21,Image 1,1,26951,
8193,,Surface,21,Image 1,1,26952,
16734,,Surface,21,Image 1,1,26953,
9961,,Surface,21,Image 1,1,26954,
13711,,Surface,21,Image 1,1,26956,
12457,,Surface,21,Image 1,1,26957,
