
Intensity Sum of Square Ch=24 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.28724e+10,,Surface,24,Image 1,1,26271,
3.41661e+09,,Surface,24,Image 1,1,26272,
4.46691e+11,,Surface,24,Image 1,1,26273,
4.13712e+11,,Surface,24,Image 1,1,26274,
2.63491e+11,,Surface,24,Image 1,1,26275,
7.15197e+10,,Surface,24,Image 1,1,26276,
1.05716e+10,,Surface,24,Image 1,1,26277,
6.94394e+11,,Surface,24,Image 1,1,26279,
1.0372e+11,,Surface,24,Image 1,1,26280,
1.29037e+11,,Surface,24,Image 1,1,26281,
2.10271e+10,,Surface,24,Image 1,1,26282,
3.94244e+10,,Surface,24,Image 1,1,26283,
1.31529e+10,,Surface,24,Image 1,1,26284,
2.64413e+11,,Surface,24,Image 1,1,26285,
3.024e+11,,Surface,24,Image 1,1,26286,
6.94761e+10,,Surface,24,Image 1,1,26287,
1.10012e+11,,Surface,24,Image 1,1,26289,
3.92938e+10,,Surface,24,Image 1,1,26290,
2.96421e+10,,Surface,24,Image 1,1,26291,
1.37667e+11,,Surface,24,Image 1,1,26292,
5.17361e+08,,Surface,24,Image 1,1,26294,
1.79671e+11,,Surface,24,Image 1,1,26295,
6.87457e+10,,Surface,24,Image 1,1,26296,
8.58814e+10,,Surface,24,Image 1,1,26297,
7.41467e+10,,Surface,24,Image 1,1,26298,
2.38097e+11,,Surface,24,Image 1,1,26299,
3.83528e+11,,Surface,24,Image 1,1,26301,
1.12649e+11,,Surface,24,Image 1,1,26304,
6.73716e+10,,Surface,24,Image 1,1,26305,
9.35161e+09,,Surface,24,Image 1,1,26307,
4.26415e+10,,Surface,24,Image 1,1,26308,
4.24858e+10,,Surface,24,Image 1,1,26309,
7.34764e+10,,Surface,24,Image 1,1,26310,
9.82051e+10,,Surface,24,Image 1,1,26311,
8.28834e+10,,Surface,24,Image 1,1,26312,
8.82404e+10,,Surface,24,Image 1,1,26313,
5.32041e+09,,Surface,24,Image 1,1,26315,
3.78646e+11,,Surface,24,Image 1,1,26317,
1.78843e+11,,Surface,24,Image 1,1,26318,
3.35486e+11,,Surface,24,Image 1,1,26319,
7.19215e+10,,Surface,24,Image 1,1,26320,
1.55303e+10,,Surface,24,Image 1,1,26321,
3.02479e+11,,Surface,24,Image 1,1,26322,
5.27704e+10,,Surface,24,Image 1,1,26323,
1.58559e+11,,Surface,24,Image 1,1,26324,
2.49094e+11,,Surface,24,Image 1,1,26326,
3.60809e+10,,Surface,24,Image 1,1,26327,
1.17937e+11,,Surface,24,Image 1,1,26328,
6.88674e+09,,Surface,24,Image 1,1,26329,
4.00075e+10,,Surface,24,Image 1,1,26330,
3.38202e+10,,Surface,24,Image 1,1,26331,
1.55127e+09,,Surface,24,Image 1,1,26332,
2.71343e+10,,Surface,24,Image 1,1,26334,
2.02784e+11,,Surface,24,Image 1,1,26336,
3.04993e+11,,Surface,24,Image 1,1,26338,
1.20296e+10,,Surface,24,Image 1,1,26339,
6.81948e+10,,Surface,24,Image 1,1,26340,
9.81496e+09,,Surface,24,Image 1,1,26342,
4.34726e+10,,Surface,24,Image 1,1,26343,
4.67436e+10,,Surface,24,Image 1,1,26344,
8.93115e+10,,Surface,24,Image 1,1,26345,
8.84722e+10,,Surface,24,Image 1,1,26348,
4.34624e+10,,Surface,24,Image 1,1,26349,
2.91856e+10,,Surface,24,Image 1,1,26350,
4.33463e+11,,Surface,24,Image 1,1,26351,
8.59693e+07,,Surface,24,Image 1,1,26352,
1.57699e+10,,Surface,24,Image 1,1,26353,
6.17401e+08,,Surface,24,Image 1,1,26354,
1.09242e+10,,Surface,24,Image 1,1,26355,
2.69067e+10,,Surface,24,Image 1,1,26357,
1.0944e+11,,Surface,24,Image 1,1,26359,
8.22981e+10,,Surface,24,Image 1,1,26362,
1.2616e+11,,Surface,24,Image 1,1,26364,
4.2749e+10,,Surface,24,Image 1,1,26365,
1.4618e+10,,Surface,24,Image 1,1,26366,
1.76204e+11,,Surface,24,Image 1,1,26368,
1.71926e+10,,Surface,24,Image 1,1,26369,
1.11418e+11,,Surface,24,Image 1,1,26370,
5.50927e+10,,Surface,24,Image 1,1,26371,
1.36144e+10,,Surface,24,Image 1,1,26375,
1.03675e+11,,Surface,24,Image 1,1,26382,
1.70323e+11,,Surface,24,Image 1,1,26383,
1.02866e+11,,Surface,24,Image 1,1,26384,
3.52126e+09,,Surface,24,Image 1,1,26385,
1.93268e+11,,Surface,24,Image 1,1,26386,
8.24352e+09,,Surface,24,Image 1,1,26387,
3.2841e+10,,Surface,24,Image 1,1,26388,
8.38799e+11,,Surface,24,Image 1,1,26389,
5.27683e+09,,Surface,24,Image 1,1,26390,
3.39973e+10,,Surface,24,Image 1,1,26391,
1.57409e+09,,Surface,24,Image 1,1,26392,
9.94074e+11,,Surface,24,Image 1,1,26393,
2.88741e+11,,Surface,24,Image 1,1,26394,
3.6853e+10,,Surface,24,Image 1,1,26395,
5.03028e+10,,Surface,24,Image 1,1,26396,
1.27874e+11,,Surface,24,Image 1,1,26397,
3.29949e+11,,Surface,24,Image 1,1,26398,
1.13535e+11,,Surface,24,Image 1,1,26399,
3.65344e+11,,Surface,24,Image 1,1,26401,
6.41419e+10,,Surface,24,Image 1,1,26402,
7.91225e+10,,Surface,24,Image 1,1,26404,
8.81484e+09,,Surface,24,Image 1,1,26406,
2.32406e+10,,Surface,24,Image 1,1,26407,
5.20398e+10,,Surface,24,Image 1,1,26408,
5.28685e+10,,Surface,24,Image 1,1,26409,
2.73628e+10,,Surface,24,Image 1,1,26410,
3.22385e+11,,Surface,24,Image 1,1,26411,
8.79299e+09,,Surface,24,Image 1,1,26412,
1.85879e+11,,Surface,24,Image 1,1,26413,
3.9437e+10,,Surface,24,Image 1,1,26414,
9.51494e+10,,Surface,24,Image 1,1,26415,
8.63102e+10,,Surface,24,Image 1,1,26417,
4.78623e+09,,Surface,24,Image 1,1,26418,
3.64373e+11,,Surface,24,Image 1,1,26419,
9.35279e+09,,Surface,24,Image 1,1,26420,
1.99552e+11,,Surface,24,Image 1,1,26421,
3.64532e+11,,Surface,24,Image 1,1,26423,
1.74126e+09,,Surface,24,Image 1,1,26425,
8.90103e+10,,Surface,24,Image 1,1,26426,
3.98668e+11,,Surface,24,Image 1,1,26427,
4.84348e+10,,Surface,24,Image 1,1,26428,
3.72304e+10,,Surface,24,Image 1,1,26429,
8.39286e+10,,Surface,24,Image 1,1,26430,
1.17248e+11,,Surface,24,Image 1,1,26431,
4.39546e+10,,Surface,24,Image 1,1,26432,
1.07598e+11,,Surface,24,Image 1,1,26433,
1.71222e+11,,Surface,24,Image 1,1,26434,
1.05609e+12,,Surface,24,Image 1,1,26435,
2.3067e+12,,Surface,24,Image 1,1,26436,
1.59273e+12,,Surface,24,Image 1,1,26437,
3.24322e+11,,Surface,24,Image 1,1,26438,
5.30313e+10,,Surface,24,Image 1,1,26439,
6.2469e+10,,Surface,24,Image 1,1,26440,
4.94427e+11,,Surface,24,Image 1,1,26441,
4.9358e+10,,Surface,24,Image 1,1,26442,
9.93014e+10,,Surface,24,Image 1,1,26443,
9.21376e+10,,Surface,24,Image 1,1,26444,
9.15203e+10,,Surface,24,Image 1,1,26446,
1.92102e+11,,Surface,24,Image 1,1,26448,
2.58454e+11,,Surface,24,Image 1,1,26451,
5.83662e+10,,Surface,24,Image 1,1,26452,
2.6112e+10,,Surface,24,Image 1,1,26453,
5.60961e+11,,Surface,24,Image 1,1,26456,
1.96297e+11,,Surface,24,Image 1,1,26457,
4.14734e+08,,Surface,24,Image 1,1,26458,
1.00442e+11,,Surface,24,Image 1,1,26459,
4.20752e+10,,Surface,24,Image 1,1,26460,
3.1156e+10,,Surface,24,Image 1,1,26461,
2.52296e+10,,Surface,24,Image 1,1,26462,
7.84079e+09,,Surface,24,Image 1,1,26463,
1.49064e+11,,Surface,24,Image 1,1,26464,
2.52019e+10,,Surface,24,Image 1,1,26465,
1.4707e+11,,Surface,24,Image 1,1,26466,
5.50193e+10,,Surface,24,Image 1,1,26467,
4.42114e+11,,Surface,24,Image 1,1,26468,
4.79604e+10,,Surface,24,Image 1,1,26469,
1.23435e+11,,Surface,24,Image 1,1,26471,
8.1437e+12,,Surface,24,Image 1,1,26472,
1.54608e+11,,Surface,24,Image 1,1,26473,
1.53277e+11,,Surface,24,Image 1,1,26474,
1.7706e+10,,Surface,24,Image 1,1,26475,
2.26145e+09,,Surface,24,Image 1,1,26476,
4.05105e+10,,Surface,24,Image 1,1,26477,
4.33943e+10,,Surface,24,Image 1,1,26478,
3.38926e+10,,Surface,24,Image 1,1,26480,
1.11103e+11,,Surface,24,Image 1,1,26481,
3.56551e+10,,Surface,24,Image 1,1,26482,
9.16313e+10,,Surface,24,Image 1,1,26483,
1.69007e+11,,Surface,24,Image 1,1,26484,
2.45152e+10,,Surface,24,Image 1,1,26485,
3.99853e+09,,Surface,24,Image 1,1,26486,
9.59145e+10,,Surface,24,Image 1,1,26487,
4.76571e+10,,Surface,24,Image 1,1,26488,
7.68751e+10,,Surface,24,Image 1,1,26489,
9.61454e+10,,Surface,24,Image 1,1,26490,
1.33741e+11,,Surface,24,Image 1,1,26491,
4.00573e+10,,Surface,24,Image 1,1,26492,
1.44163e+11,,Surface,24,Image 1,1,26493,
3.52843e+10,,Surface,24,Image 1,1,26494,
2.04553e+11,,Surface,24,Image 1,1,26495,
1.56577e+11,,Surface,24,Image 1,1,26497,
1.00078e+11,,Surface,24,Image 1,1,26498,
1.09008e+12,,Surface,24,Image 1,1,26499,
2.6191e+10,,Surface,24,Image 1,1,26502,
1.27987e+11,,Surface,24,Image 1,1,26503,
6.79102e+10,,Surface,24,Image 1,1,26504,
6.09183e+10,,Surface,24,Image 1,1,26506,
2.98638e+09,,Surface,24,Image 1,1,26507,
1.36055e+10,,Surface,24,Image 1,1,26509,
2.13102e+11,,Surface,24,Image 1,1,26510,
3.2116e+11,,Surface,24,Image 1,1,26512,
3.17189e+11,,Surface,24,Image 1,1,26513,
1.45535e+12,,Surface,24,Image 1,1,26514,
4.61485e+10,,Surface,24,Image 1,1,26515,
7.51132e+10,,Surface,24,Image 1,1,26516,
2.11083e+10,,Surface,24,Image 1,1,26517,
9.58247e+10,,Surface,24,Image 1,1,26518,
2.80063e+11,,Surface,24,Image 1,1,26521,
1.09332e+11,,Surface,24,Image 1,1,26522,
2.48176e+11,,Surface,24,Image 1,1,26523,
6.0119e+10,,Surface,24,Image 1,1,26524,
3.57333e+10,,Surface,24,Image 1,1,26525,
9.8123e+08,,Surface,24,Image 1,1,26526,
3.91123e+11,,Surface,24,Image 1,1,26527,
5.0362e+10,,Surface,24,Image 1,1,26528,
1.36059e+10,,Surface,24,Image 1,1,26529,
3.00459e+10,,Surface,24,Image 1,1,26530,
3.59968e+11,,Surface,24,Image 1,1,26531,
6.28124e+09,,Surface,24,Image 1,1,26532,
1.02932e+11,,Surface,24,Image 1,1,26533,
4.32463e+09,,Surface,24,Image 1,1,26534,
1.84132e+11,,Surface,24,Image 1,1,26535,
7.4419e+10,,Surface,24,Image 1,1,26536,
3.07562e+10,,Surface,24,Image 1,1,26537,
4.83186e+10,,Surface,24,Image 1,1,26538,
1.09917e+10,,Surface,24,Image 1,1,26539,
2.51861e+09,,Surface,24,Image 1,1,26541,
1.79959e+11,,Surface,24,Image 1,1,26542,
2.27225e+11,,Surface,24,Image 1,1,26543,
2.63221e+10,,Surface,24,Image 1,1,26544,
8.81518e+09,,Surface,24,Image 1,1,26545,
5.06131e+10,,Surface,24,Image 1,1,26546,
5.44162e+09,,Surface,24,Image 1,1,26547,
3.4282e+10,,Surface,24,Image 1,1,26548,
7.853e+10,,Surface,24,Image 1,1,26549,
5.53485e+09,,Surface,24,Image 1,1,26550,
4.26985e+10,,Surface,24,Image 1,1,26551,
5.88238e+10,,Surface,24,Image 1,1,26552,
1.05878e+11,,Surface,24,Image 1,1,26553,
2.71537e+10,,Surface,24,Image 1,1,26554,
1.22813e+09,,Surface,24,Image 1,1,26555,
8.19405e+09,,Surface,24,Image 1,1,26556,
2.06283e+11,,Surface,24,Image 1,1,26557,
2.40765e+10,,Surface,24,Image 1,1,26558,
4.61841e+11,,Surface,24,Image 1,1,26559,
8.51508e+10,,Surface,24,Image 1,1,26560,
1.46766e+10,,Surface,24,Image 1,1,26561,
5.71656e+10,,Surface,24,Image 1,1,26562,
7.8663e+09,,Surface,24,Image 1,1,26563,
6.96183e+09,,Surface,24,Image 1,1,26564,
1.03911e+11,,Surface,24,Image 1,1,26565,
5.96552e+10,,Surface,24,Image 1,1,26567,
1.39428e+12,,Surface,24,Image 1,1,26568,
3.29626e+10,,Surface,24,Image 1,1,26569,
5.71853e+10,,Surface,24,Image 1,1,26570,
6.44027e+10,,Surface,24,Image 1,1,26571,
8.68531e+10,,Surface,24,Image 1,1,26572,
3.58447e+10,,Surface,24,Image 1,1,26573,
2.80571e+11,,Surface,24,Image 1,1,26574,
2.19995e+10,,Surface,24,Image 1,1,26575,
1.61253e+11,,Surface,24,Image 1,1,26576,
3.02902e+11,,Surface,24,Image 1,1,26577,
4.75166e+10,,Surface,24,Image 1,1,26578,
4.53417e+10,,Surface,24,Image 1,1,26580,
6.97444e+09,,Surface,24,Image 1,1,26581,
5.47073e+10,,Surface,24,Image 1,1,26582,
1.98355e+10,,Surface,24,Image 1,1,26583,
1.08844e+11,,Surface,24,Image 1,1,26584,
1.87291e+11,,Surface,24,Image 1,1,26585,
1.64902e+10,,Surface,24,Image 1,1,26586,
8.23059e+10,,Surface,24,Image 1,1,26587,
1.47943e+10,,Surface,24,Image 1,1,26589,
1.45988e+10,,Surface,24,Image 1,1,26591,
1.63695e+11,,Surface,24,Image 1,1,26592,
2.21878e+11,,Surface,24,Image 1,1,26593,
1.24282e+11,,Surface,24,Image 1,1,26594,
3.20362e+10,,Surface,24,Image 1,1,26595,
1.2376e+11,,Surface,24,Image 1,1,26597,
5.34833e+11,,Surface,24,Image 1,1,26598,
1.94439e+11,,Surface,24,Image 1,1,26599,
1.49426e+10,,Surface,24,Image 1,1,26600,
9.39441e+10,,Surface,24,Image 1,1,26601,
1.04215e+10,,Surface,24,Image 1,1,26602,
4.78426e+11,,Surface,24,Image 1,1,26603,
1.36983e+11,,Surface,24,Image 1,1,26604,
6.4251e+09,,Surface,24,Image 1,1,26606,
3.84619e+10,,Surface,24,Image 1,1,26607,
1.53561e+09,,Surface,24,Image 1,1,26608,
5.1387e+10,,Surface,24,Image 1,1,26609,
1.52847e+11,,Surface,24,Image 1,1,26610,
3.85512e+10,,Surface,24,Image 1,1,26611,
1.99503e+11,,Surface,24,Image 1,1,26612,
9.25816e+10,,Surface,24,Image 1,1,26614,
4.57842e+10,,Surface,24,Image 1,1,26616,
1.22725e+11,,Surface,24,Image 1,1,26617,
3.8178e+10,,Surface,24,Image 1,1,26621,
3.41508e+10,,Surface,24,Image 1,1,26622,
9.30942e+09,,Surface,24,Image 1,1,26624,
7.04854e+09,,Surface,24,Image 1,1,26626,
2.40824e+11,,Surface,24,Image 1,1,26627,
4.88764e+10,,Surface,24,Image 1,1,26628,
1.20799e+11,,Surface,24,Image 1,1,26630,
9.21784e+08,,Surface,24,Image 1,1,26632,
6.01203e+09,,Surface,24,Image 1,1,26633,
1.19302e+11,,Surface,24,Image 1,1,26635,
2.88579e+10,,Surface,24,Image 1,1,26636,
2.60582e+11,,Surface,24,Image 1,1,26637,
2.22105e+11,,Surface,24,Image 1,1,26638,
6.53608e+10,,Surface,24,Image 1,1,26639,
2.44256e+10,,Surface,24,Image 1,1,26640,
4.26897e+09,,Surface,24,Image 1,1,26641,
5.19436e+10,,Surface,24,Image 1,1,26642,
1.26833e+09,,Surface,24,Image 1,1,26643,
3.05213e+10,,Surface,24,Image 1,1,26644,
3.803e+11,,Surface,24,Image 1,1,26645,
1.95944e+10,,Surface,24,Image 1,1,26646,
8.50713e+10,,Surface,24,Image 1,1,26647,
1.91977e+10,,Surface,24,Image 1,1,26649,
1.55725e+10,,Surface,24,Image 1,1,26652,
8.85875e+10,,Surface,24,Image 1,1,26654,
1.01205e+11,,Surface,24,Image 1,1,26655,
1.2679e+09,,Surface,24,Image 1,1,26658,
1.16526e+11,,Surface,24,Image 1,1,26659,
6.56871e+10,,Surface,24,Image 1,1,26660,
4.33994e+08,,Surface,24,Image 1,1,26661,
2.87656e+10,,Surface,24,Image 1,1,26662,
1.40365e+11,,Surface,24,Image 1,1,26663,
1.48069e+11,,Surface,24,Image 1,1,26664,
1.55219e+10,,Surface,24,Image 1,1,26665,
6.01639e+10,,Surface,24,Image 1,1,26666,
1.06892e+11,,Surface,24,Image 1,1,26667,
3.97789e+10,,Surface,24,Image 1,1,26668,
8.18035e+10,,Surface,24,Image 1,1,26669,
6.53916e+09,,Surface,24,Image 1,1,26670,
2.22704e+11,,Surface,24,Image 1,1,26671,
3.55172e+11,,Surface,24,Image 1,1,26672,
1.92655e+09,,Surface,24,Image 1,1,26673,
1.25818e+09,,Surface,24,Image 1,1,26674,
2.55587e+11,,Surface,24,Image 1,1,26675,
1.303e+09,,Surface,24,Image 1,1,26676,
2.25685e+10,,Surface,24,Image 1,1,26677,
1.04657e+10,,Surface,24,Image 1,1,26678,
3.95399e+11,,Surface,24,Image 1,1,26679,
4.81187e+09,,Surface,24,Image 1,1,26681,
2.37535e+10,,Surface,24,Image 1,1,26682,
2.01833e+11,,Surface,24,Image 1,1,26683,
3.27233e+10,,Surface,24,Image 1,1,26686,
1.02283e+09,,Surface,24,Image 1,1,26688,
9.30813e+10,,Surface,24,Image 1,1,26689,
6.39563e+10,,Surface,24,Image 1,1,26690,
9.37002e+10,,Surface,24,Image 1,1,26691,
2.59906e+10,,Surface,24,Image 1,1,26692,
7.58614e+10,,Surface,24,Image 1,1,26694,
4.95768e+10,,Surface,24,Image 1,1,26695,
2.93443e+10,,Surface,24,Image 1,1,26696,
3.52025e+10,,Surface,24,Image 1,1,26697,
5.90997e+09,,Surface,24,Image 1,1,26699,
1.43983e+11,,Surface,24,Image 1,1,26700,
5.52411e+09,,Surface,24,Image 1,1,26701,
1.5237e+11,,Surface,24,Image 1,1,26702,
1.60889e+11,,Surface,24,Image 1,1,26703,
2.67856e+11,,Surface,24,Image 1,1,26704,
2.48862e+10,,Surface,24,Image 1,1,26705,
1.84347e+10,,Surface,24,Image 1,1,26706,
3.53115e+09,,Surface,24,Image 1,1,26707,
4.27482e+10,,Surface,24,Image 1,1,26708,
3.00457e+10,,Surface,24,Image 1,1,26709,
7.24108e+10,,Surface,24,Image 1,1,26710,
7.85813e+10,,Surface,24,Image 1,1,26711,
3.72349e+11,,Surface,24,Image 1,1,26712,
4.06368e+10,,Surface,24,Image 1,1,26713,
1.07424e+10,,Surface,24,Image 1,1,26714,
5.16049e+09,,Surface,24,Image 1,1,26716,
7.17509e+10,,Surface,24,Image 1,1,26717,
1.57594e+09,,Surface,24,Image 1,1,26718,
2.04116e+11,,Surface,24,Image 1,1,26719,
3.57254e+10,,Surface,24,Image 1,1,26720,
9.90479e+10,,Surface,24,Image 1,1,26722,
9.35721e+09,,Surface,24,Image 1,1,26723,
3.7907e+10,,Surface,24,Image 1,1,26724,
1.34949e+11,,Surface,24,Image 1,1,26725,
2.89831e+11,,Surface,24,Image 1,1,26726,
4.82817e+10,,Surface,24,Image 1,1,26727,
3.11157e+09,,Surface,24,Image 1,1,26728,
2.96288e+10,,Surface,24,Image 1,1,26729,
1.30161e+12,,Surface,24,Image 1,1,26730,
1.18264e+10,,Surface,24,Image 1,1,26731,
6.57551e+10,,Surface,24,Image 1,1,26732,
7.04974e+10,,Surface,24,Image 1,1,26733,
5.86759e+09,,Surface,24,Image 1,1,26734,
1.11282e+10,,Surface,24,Image 1,1,26735,
1.88675e+11,,Surface,24,Image 1,1,26736,
3.96269e+10,,Surface,24,Image 1,1,26737,
1.86622e+11,,Surface,24,Image 1,1,26739,
2.27429e+10,,Surface,24,Image 1,1,26740,
9.51771e+10,,Surface,24,Image 1,1,26741,
2.09931e+11,,Surface,24,Image 1,1,26742,
5.03527e+10,,Surface,24,Image 1,1,26743,
4.57507e+11,,Surface,24,Image 1,1,26745,
1.39141e+11,,Surface,24,Image 1,1,26746,
1.61571e+11,,Surface,24,Image 1,1,26747,
1.79705e+11,,Surface,24,Image 1,1,26748,
6.83594e+09,,Surface,24,Image 1,1,26749,
3.86418e+09,,Surface,24,Image 1,1,26750,
7.29025e+10,,Surface,24,Image 1,1,26751,
7.84239e+09,,Surface,24,Image 1,1,26752,
8.24536e+08,,Surface,24,Image 1,1,26753,
6.93766e+10,,Surface,24,Image 1,1,26754,
1.80477e+10,,Surface,24,Image 1,1,26755,
2.29465e+10,,Surface,24,Image 1,1,26756,
3.63529e+10,,Surface,24,Image 1,1,26758,
1.21603e+11,,Surface,24,Image 1,1,26759,
1.32294e+10,,Surface,24,Image 1,1,26760,
1.13674e+10,,Surface,24,Image 1,1,26761,
1.36643e+11,,Surface,24,Image 1,1,26762,
8.34175e+09,,Surface,24,Image 1,1,26763,
1.43004e+11,,Surface,24,Image 1,1,26764,
5.30335e+08,,Surface,24,Image 1,1,26765,
4.31733e+10,,Surface,24,Image 1,1,26766,
9.31849e+09,,Surface,24,Image 1,1,26767,
1.33237e+11,,Surface,24,Image 1,1,26768,
1.45035e+11,,Surface,24,Image 1,1,26771,
8.31357e+10,,Surface,24,Image 1,1,26772,
1.6754e+10,,Surface,24,Image 1,1,26773,
1.73285e+10,,Surface,24,Image 1,1,26774,
3.97237e+09,,Surface,24,Image 1,1,26776,
3.29456e+11,,Surface,24,Image 1,1,26777,
1.24849e+11,,Surface,24,Image 1,1,26778,
1.80898e+09,,Surface,24,Image 1,1,26779,
1.5944e+11,,Surface,24,Image 1,1,26780,
1.09911e+11,,Surface,24,Image 1,1,26781,
8.62692e+10,,Surface,24,Image 1,1,26783,
1.72935e+11,,Surface,24,Image 1,1,26784,
3.89283e+10,,Surface,24,Image 1,1,26785,
1.5232e+12,,Surface,24,Image 1,1,26786,
2.09112e+11,,Surface,24,Image 1,1,26787,
8.38375e+10,,Surface,24,Image 1,1,26788,
5.46348e+09,,Surface,24,Image 1,1,26789,
1.63735e+10,,Surface,24,Image 1,1,26790,
1.92823e+10,,Surface,24,Image 1,1,26791,
3.73532e+10,,Surface,24,Image 1,1,26792,
3.48482e+12,,Surface,24,Image 1,1,26793,
9.52361e+08,,Surface,24,Image 1,1,26794,
2.23954e+10,,Surface,24,Image 1,1,26795,
2.61784e+11,,Surface,24,Image 1,1,26796,
1.02756e+11,,Surface,24,Image 1,1,26797,
4.48164e+10,,Surface,24,Image 1,1,26798,
4.78247e+11,,Surface,24,Image 1,1,26799,
2.49202e+11,,Surface,24,Image 1,1,26800,
6.02723e+10,,Surface,24,Image 1,1,26801,
1.07164e+11,,Surface,24,Image 1,1,26802,
2.05021e+11,,Surface,24,Image 1,1,26803,
2.26446e+11,,Surface,24,Image 1,1,26804,
1.71548e+11,,Surface,24,Image 1,1,26805,
1.37104e+11,,Surface,24,Image 1,1,26806,
4.67805e+10,,Surface,24,Image 1,1,26807,
1.18657e+11,,Surface,24,Image 1,1,26808,
4.44424e+10,,Surface,24,Image 1,1,26809,
1.73207e+09,,Surface,24,Image 1,1,26810,
1.17099e+11,,Surface,24,Image 1,1,26811,
2.3243e+09,,Surface,24,Image 1,1,26812,
2.58298e+10,,Surface,24,Image 1,1,26813,
3.8995e+10,,Surface,24,Image 1,1,26814,
4.07927e+09,,Surface,24,Image 1,1,26815,
2.29546e+09,,Surface,24,Image 1,1,26816,
3.39889e+10,,Surface,24,Image 1,1,26817,
