
Intensity Sum of Square Ch=3 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.27406e+10,,Surface,3,Image 1,1,26242,
2.03148e+11,,Surface,3,Image 1,1,26245,
1.67153e+11,,Surface,3,Image 1,1,26246,
8.29471e+10,,Surface,3,Image 1,1,26247,
8.62955e+11,,Surface,3,Image 1,1,26248,
5.64993e+11,,Surface,3,Image 1,1,26249,
5.35048e+11,,Surface,3,Image 1,1,26250,
2.66223e+10,,Surface,3,Image 1,1,26251,
3.3639e+12,,Surface,3,Image 1,1,26252,
9.06519e+11,,Surface,3,Image 1,1,26253,
7.58946e+10,,Surface,3,Image 1,1,26254,
6.06992e+10,,Surface,3,Image 1,1,26255,
2.32753e+10,,Surface,3,Image 1,1,26256,
2.12083e+11,,Surface,3,Image 1,1,26258,
2.60537e+11,,Surface,3,Image 1,1,26259,
3.94927e+10,,Surface,3,Image 1,1,26260,
1.04933e+12,,Surface,3,Image 1,1,26261,
5.91857e+10,,Surface,3,Image 1,1,26262,
3.62902e+10,,Surface,3,Image 1,1,26263,
5.18798e+11,,Surface,3,Image 1,1,26264,
1.68852e+11,,Surface,3,Image 1,1,26265,
2.6674e+11,,Surface,3,Image 1,1,26266,
2.58524e+12,,Surface,3,Image 1,1,26267,
1.13554e+11,,Surface,3,Image 1,1,26268,
3.39819e+10,,Surface,3,Image 1,1,26269,
8.59353e+10,,Surface,3,Image 1,1,26270,
2.74027e+10,,Surface,3,Image 1,1,26271,
3.21472e+10,,Surface,3,Image 1,1,26272,
9.36815e+11,,Surface,3,Image 1,1,26273,
3.81141e+11,,Surface,3,Image 1,1,26274,
4.25475e+11,,Surface,3,Image 1,1,26275,
1.38163e+11,,Surface,3,Image 1,1,26276,
2.1579e+11,,Surface,3,Image 1,1,26277,
2.0729e+11,,Surface,3,Image 1,1,26279,
3.49425e+12,,Surface,3,Image 1,1,26280,
9.56656e+10,,Surface,3,Image 1,1,26281,
5.82307e+11,,Surface,3,Image 1,1,26282,
1.66726e+11,,Surface,3,Image 1,1,26283,
5.86957e+10,,Surface,3,Image 1,1,26284,
1.32142e+12,,Surface,3,Image 1,1,26285,
4.25915e+11,,Surface,3,Image 1,1,26286,
1.31693e+11,,Surface,3,Image 1,1,26287,
1.91855e+11,,Surface,3,Image 1,1,26289,
1.2681e+11,,Surface,3,Image 1,1,26290,
5.87459e+10,,Surface,3,Image 1,1,26291,
1.57751e+11,,Surface,3,Image 1,1,26292,
6.41761e+10,,Surface,3,Image 1,1,26294,
2.09934e+11,,Surface,3,Image 1,1,26295,
1.39976e+11,,Surface,3,Image 1,1,26296,
3.50786e+11,,Surface,3,Image 1,1,26297,
1.50322e+11,,Surface,3,Image 1,1,26298,
1.97906e+11,,Surface,3,Image 1,1,26299,
3.78036e+11,,Surface,3,Image 1,1,26301,
3.48432e+11,,Surface,3,Image 1,1,26304,
5.26878e+10,,Surface,3,Image 1,1,26305,
4.59094e+10,,Surface,3,Image 1,1,26307,
9.51419e+11,,Surface,3,Image 1,1,26308,
1.65593e+11,,Surface,3,Image 1,1,26309,
2.99774e+11,,Surface,3,Image 1,1,26310,
2.97085e+12,,Surface,3,Image 1,1,26311,
1.68409e+11,,Surface,3,Image 1,1,26312,
1.63327e+12,,Surface,3,Image 1,1,26313,
2.75173e+10,,Surface,3,Image 1,1,26315,
1.36109e+12,,Surface,3,Image 1,1,26317,
1.52115e+11,,Surface,3,Image 1,1,26318,
3.14101e+12,,Surface,3,Image 1,1,26319,
3.20241e+11,,Surface,3,Image 1,1,26320,
4.09913e+10,,Surface,3,Image 1,1,26321,
7.28694e+11,,Surface,3,Image 1,1,26322,
2.11362e+11,,Surface,3,Image 1,1,26323,
4.07414e+11,,Surface,3,Image 1,1,26324,
2.45289e+11,,Surface,3,Image 1,1,26326,
1.25626e+11,,Surface,3,Image 1,1,26327,
7.99312e+12,,Surface,3,Image 1,1,26328,
6.36385e+10,,Surface,3,Image 1,1,26329,
9.75772e+10,,Surface,3,Image 1,1,26330,
9.44157e+10,,Surface,3,Image 1,1,26331,
3.86698e+10,,Surface,3,Image 1,1,26332,
2.15358e+11,,Surface,3,Image 1,1,26334,
3.23125e+11,,Surface,3,Image 1,1,26336,
3.14483e+12,,Surface,3,Image 1,1,26338,
8.38474e+10,,Surface,3,Image 1,1,26339,
7.63739e+10,,Surface,3,Image 1,1,26340,
6.218e+10,,Surface,3,Image 1,1,26342,
2.51251e+12,,Surface,3,Image 1,1,26343,
9.59644e+10,,Surface,3,Image 1,1,26344,
4.32679e+11,,Surface,3,Image 1,1,26345,
1.01799e+11,,Surface,3,Image 1,1,26348,
1.39578e+11,,Surface,3,Image 1,1,26349,
3.06534e+10,,Surface,3,Image 1,1,26350,
2.10361e+11,,Surface,3,Image 1,1,26351,
2.14843e+10,,Surface,3,Image 1,1,26352,
2.48978e+10,,Surface,3,Image 1,1,26353,
1.21006e+10,,Surface,3,Image 1,1,26354,
1.61185e+10,,Surface,3,Image 1,1,26355,
1.38528e+11,,Surface,3,Image 1,1,26357,
2.59909e+11,,Surface,3,Image 1,1,26359,
3.35051e+12,,Surface,3,Image 1,1,26362,
3.50131e+11,,Surface,3,Image 1,1,26364,
1.20271e+11,,Surface,3,Image 1,1,26365,
1.7499e+11,,Surface,3,Image 1,1,26366,
1.66227e+12,,Surface,3,Image 1,1,26368,
7.78008e+10,,Surface,3,Image 1,1,26369,
2.30233e+11,,Surface,3,Image 1,1,26370,
2.33427e+12,,Surface,3,Image 1,1,26371,
4.89405e+10,,Surface,3,Image 1,1,26375,
1.74344e+11,,Surface,3,Image 1,1,26382,
5.36031e+11,,Surface,3,Image 1,1,26383,
1.52343e+11,,Surface,3,Image 1,1,26384,
5.02186e+10,,Surface,3,Image 1,1,26385,
3.13161e+11,,Surface,3,Image 1,1,26386,
1.06081e+11,,Surface,3,Image 1,1,26387,
1.11038e+11,,Surface,3,Image 1,1,26388,
3.91063e+11,,Surface,3,Image 1,1,26389,
7.57206e+10,,Surface,3,Image 1,1,26390,
1.03112e+12,,Surface,3,Image 1,1,26391,
3.60777e+10,,Surface,3,Image 1,1,26392,
4.27718e+12,,Surface,3,Image 1,1,26393,
3.00471e+12,,Surface,3,Image 1,1,26394,
6.33135e+10,,Surface,3,Image 1,1,26395,
5.28716e+10,,Surface,3,Image 1,1,26396,
7.45687e+11,,Surface,3,Image 1,1,26397,
2.49202e+11,,Surface,3,Image 1,1,26398,
1.19075e+11,,Surface,3,Image 1,1,26399,
1.14441e+12,,Surface,3,Image 1,1,26401,
1.41165e+12,,Surface,3,Image 1,1,26402,
9.19041e+11,,Surface,3,Image 1,1,26404,
5.07212e+10,,Surface,3,Image 1,1,26406,
1.33092e+11,,Surface,3,Image 1,1,26407,
2.93659e+11,,Surface,3,Image 1,1,26408,
8.44222e+10,,Surface,3,Image 1,1,26409,
1.39715e+12,,Surface,3,Image 1,1,26410,
3.56324e+11,,Surface,3,Image 1,1,26411,
9.3085e+10,,Surface,3,Image 1,1,26412,
1.03958e+11,,Surface,3,Image 1,1,26413,
1.25053e+11,,Surface,3,Image 1,1,26414,
2.09992e+11,,Surface,3,Image 1,1,26415,
1.10042e+11,,Surface,3,Image 1,1,26417,
4.57374e+10,,Surface,3,Image 1,1,26418,
6.48245e+11,,Surface,3,Image 1,1,26419,
2.33197e+12,,Surface,3,Image 1,1,26420,
1.69216e+11,,Surface,3,Image 1,1,26421,
9.17151e+11,,Surface,3,Image 1,1,26423,
1.8456e+10,,Surface,3,Image 1,1,26425,
2.25397e+11,,Surface,3,Image 1,1,26426,
1.01844e+12,,Surface,3,Image 1,1,26427,
2.08551e+12,,Surface,3,Image 1,1,26428,
8.15288e+10,,Surface,3,Image 1,1,26429,
1.06579e+11,,Surface,3,Image 1,1,26430,
3.15341e+11,,Surface,3,Image 1,1,26431,
1.10821e+12,,Surface,3,Image 1,1,26432,
1.77346e+11,,Surface,3,Image 1,1,26433,
1.61145e+12,,Surface,3,Image 1,1,26434,
1.46159e+12,,Surface,3,Image 1,1,26435,
5.20257e+11,,Surface,3,Image 1,1,26436,
6.92463e+10,,Surface,3,Image 1,1,26437,
2.52003e+11,,Surface,3,Image 1,1,26438,
1.42734e+11,,Surface,3,Image 1,1,26439,
2.14644e+11,,Surface,3,Image 1,1,26440,
1.44935e+12,,Surface,3,Image 1,1,26441,
9.73843e+10,,Surface,3,Image 1,1,26442,
1.93546e+11,,Surface,3,Image 1,1,26443,
1.77637e+11,,Surface,3,Image 1,1,26444,
1.68555e+12,,Surface,3,Image 1,1,26446,
6.8397e+11,,Surface,3,Image 1,1,26448,
5.82097e+11,,Surface,3,Image 1,1,26451,
1.31304e+11,,Surface,3,Image 1,1,26452,
6.57337e+11,,Surface,3,Image 1,1,26453,
7.39745e+11,,Surface,3,Image 1,1,26456,
1.35139e+11,,Surface,3,Image 1,1,26457,
2.36509e+10,,Surface,3,Image 1,1,26458,
1.67086e+12,,Surface,3,Image 1,1,26459,
8.86777e+11,,Surface,3,Image 1,1,26460,
5.13217e+11,,Surface,3,Image 1,1,26461,
4.20673e+10,,Surface,3,Image 1,1,26462,
1.92908e+11,,Surface,3,Image 1,1,26463,
2.52915e+11,,Surface,3,Image 1,1,26464,
3.74401e+11,,Surface,3,Image 1,1,26465,
2.96133e+11,,Surface,3,Image 1,1,26466,
6.36455e+10,,Surface,3,Image 1,1,26467,
2.78634e+12,,Surface,3,Image 1,1,26468,
3.97257e+11,,Surface,3,Image 1,1,26469,
2.51395e+11,,Surface,3,Image 1,1,26471,
7.74527e+10,,Surface,3,Image 1,1,26472,
3.24735e+12,,Surface,3,Image 1,1,26473,
2.11854e+11,,Surface,3,Image 1,1,26474,
3.75459e+10,,Surface,3,Image 1,1,26475,
2.06324e+10,,Surface,3,Image 1,1,26476,
5.67892e+11,,Surface,3,Image 1,1,26477,
3.5476e+11,,Surface,3,Image 1,1,26478,
8.6281e+10,,Surface,3,Image 1,1,26480,
2.24408e+11,,Surface,3,Image 1,1,26481,
8.9365e+10,,Surface,3,Image 1,1,26482,
6.94686e+11,,Surface,3,Image 1,1,26483,
1.89989e+12,,Surface,3,Image 1,1,26484,
5.84272e+10,,Surface,3,Image 1,1,26485,
3.28051e+10,,Surface,3,Image 1,1,26486,
6.08868e+10,,Surface,3,Image 1,1,26487,
1.55489e+11,,Surface,3,Image 1,1,26488,
1.84102e+11,,Surface,3,Image 1,1,26489,
3.0426e+12,,Surface,3,Image 1,1,26490,
1.89895e+11,,Surface,3,Image 1,1,26491,
7.72226e+10,,Surface,3,Image 1,1,26492,
5.87647e+10,,Surface,3,Image 1,1,26493,
1.70978e+11,,Surface,3,Image 1,1,26494,
4.91823e+11,,Surface,3,Image 1,1,26495,
3.91609e+10,,Surface,3,Image 1,1,26497,
1.34669e+11,,Surface,3,Image 1,1,26498,
2.13788e+11,,Surface,3,Image 1,1,26499,
1.11649e+11,,Surface,3,Image 1,1,26502,
1.59836e+11,,Surface,3,Image 1,1,26503,
3.17862e+11,,Surface,3,Image 1,1,26504,
2.0801e+11,,Surface,3,Image 1,1,26506,
1.28282e+10,,Surface,3,Image 1,1,26507,
5.08586e+10,,Surface,3,Image 1,1,26509,
4.06742e+11,,Surface,3,Image 1,1,26510,
1.10574e+12,,Surface,3,Image 1,1,26512,
8.6917e+12,,Surface,3,Image 1,1,26513,
1.97699e+12,,Surface,3,Image 1,1,26514,
1.78962e+12,,Surface,3,Image 1,1,26515,
7.43343e+12,,Surface,3,Image 1,1,26516,
5.46375e+12,,Surface,3,Image 1,1,26517,
1.84746e+11,,Surface,3,Image 1,1,26518,
3.69104e+12,,Surface,3,Image 1,1,26521,
2.54332e+11,,Surface,3,Image 1,1,26522,
3.36678e+11,,Surface,3,Image 1,1,26523,
3.10857e+11,,Surface,3,Image 1,1,26524,
3.65283e+11,,Surface,3,Image 1,1,26525,
6.73853e+10,,Surface,3,Image 1,1,26526,
1.58783e+11,,Surface,3,Image 1,1,26527,
6.3887e+12,,Surface,3,Image 1,1,26528,
6.73949e+10,,Surface,3,Image 1,1,26529,
4.89032e+11,,Surface,3,Image 1,1,26530,
3.11063e+11,,Surface,3,Image 1,1,26531,
1.21658e+11,,Surface,3,Image 1,1,26532,
4.34451e+12,,Surface,3,Image 1,1,26533,
4.84139e+10,,Surface,3,Image 1,1,26534,
4.28403e+12,,Surface,3,Image 1,1,26535,
4.54124e+11,,Surface,3,Image 1,1,26536,
6.26544e+11,,Surface,3,Image 1,1,26537,
9.18645e+10,,Surface,3,Image 1,1,26538,
2.34049e+10,,Surface,3,Image 1,1,26539,
4.451e+10,,Surface,3,Image 1,1,26541,
4.6309e+11,,Surface,3,Image 1,1,26542,
6.25667e+11,,Surface,3,Image 1,1,26543,
5.85761e+10,,Surface,3,Image 1,1,26544,
1.08944e+11,,Surface,3,Image 1,1,26545,
2.42866e+11,,Surface,3,Image 1,1,26546,
3.09407e+10,,Surface,3,Image 1,1,26547,
2.66968e+12,,Surface,3,Image 1,1,26548,
6.53303e+12,,Surface,3,Image 1,1,26549,
6.11226e+10,,Surface,3,Image 1,1,26550,
3.02927e+12,,Surface,3,Image 1,1,26551,
2.47656e+11,,Surface,3,Image 1,1,26552,
1.24511e+11,,Surface,3,Image 1,1,26553,
1.30287e+11,,Surface,3,Image 1,1,26554,
5.44318e+10,,Surface,3,Image 1,1,26555,
5.7529e+10,,Surface,3,Image 1,1,26556,
6.01819e+11,,Surface,3,Image 1,1,26557,
7.60045e+10,,Surface,3,Image 1,1,26558,
4.20263e+11,,Surface,3,Image 1,1,26559,
1.0005e+11,,Surface,3,Image 1,1,26560,
1.09646e+11,,Surface,3,Image 1,1,26561,
1.58513e+12,,Surface,3,Image 1,1,26562,
7.43438e+11,,Surface,3,Image 1,1,26563,
6.33491e+11,,Surface,3,Image 1,1,26564,
1.78017e+11,,Surface,3,Image 1,1,26565,
1.2288e+11,,Surface,3,Image 1,1,26567,
1.4454e+12,,Surface,3,Image 1,1,26568,
1.03602e+11,,Surface,3,Image 1,1,26569,
1.54767e+11,,Surface,3,Image 1,1,26570,
1.94887e+11,,Surface,3,Image 1,1,26571,
5.10391e+11,,Surface,3,Image 1,1,26572,
1.54714e+11,,Surface,3,Image 1,1,26573,
9.60029e+12,,Surface,3,Image 1,1,26574,
1.47123e+11,,Surface,3,Image 1,1,26575,
5.30525e+11,,Surface,3,Image 1,1,26576,
2.46066e+13,,Surface,3,Image 1,1,26577,
3.2391e+12,,Surface,3,Image 1,1,26578,
1.09017e+11,,Surface,3,Image 1,1,26580,
3.53237e+11,,Surface,3,Image 1,1,26581,
6.3853e+11,,Surface,3,Image 1,1,26582,
7.27556e+10,,Surface,3,Image 1,1,26583,
5.1833e+11,,Surface,3,Image 1,1,26584,
2.38436e+12,,Surface,3,Image 1,1,26585,
6.8606e+10,,Surface,3,Image 1,1,26586,
1.5504e+11,,Surface,3,Image 1,1,26587,
6.26459e+10,,Surface,3,Image 1,1,26589,
4.22211e+11,,Surface,3,Image 1,1,26591,
4.45827e+11,,Surface,3,Image 1,1,26592,
2.8103e+11,,Surface,3,Image 1,1,26593,
3.66364e+11,,Surface,3,Image 1,1,26594,
1.91281e+11,,Surface,3,Image 1,1,26595,
1.89515e+11,,Surface,3,Image 1,1,26597,
1.71041e+11,,Surface,3,Image 1,1,26598,
3.99932e+11,,Surface,3,Image 1,1,26599,
1.60265e+11,,Surface,3,Image 1,1,26600,
8.07947e+12,,Surface,3,Image 1,1,26601,
2.89798e+10,,Surface,3,Image 1,1,26602,
3.14767e+12,,Surface,3,Image 1,1,26603,
3.61331e+12,,Surface,3,Image 1,1,26604,
2.13032e+11,,Surface,3,Image 1,1,26606,
1.36747e+11,,Surface,3,Image 1,1,26607,
3.42265e+11,,Surface,3,Image 1,1,26608,
1.66875e+11,,Surface,3,Image 1,1,26609,
2.27597e+11,,Surface,3,Image 1,1,26610,
9.68112e+10,,Surface,3,Image 1,1,26611,
2.19142e+12,,Surface,3,Image 1,1,26612,
1.3634e+11,,Surface,3,Image 1,1,26614,
1.88401e+11,,Surface,3,Image 1,1,26616,
4.04233e+11,,Surface,3,Image 1,1,26617,
3.71235e+10,,Surface,3,Image 1,1,26621,
7.95388e+10,,Surface,3,Image 1,1,26622,
6.458e+11,,Surface,3,Image 1,1,26624,
3.8856e+10,,Surface,3,Image 1,1,26626,
2.65126e+11,,Surface,3,Image 1,1,26627,
8.81653e+10,,Surface,3,Image 1,1,26628,
1.83522e+11,,Surface,3,Image 1,1,26630,
9.58519e+09,,Surface,3,Image 1,1,26632,
4.40341e+10,,Surface,3,Image 1,1,26633,
1.49289e+11,,Surface,3,Image 1,1,26635,
8.18037e+10,,Surface,3,Image 1,1,26636,
5.00866e+12,,Surface,3,Image 1,1,26637,
4.45482e+11,,Surface,3,Image 1,1,26638,
2.18284e+11,,Surface,3,Image 1,1,26639,
8.4521e+10,,Surface,3,Image 1,1,26640,
5.31627e+11,,Surface,3,Image 1,1,26641,
1.87418e+12,,Surface,3,Image 1,1,26642,
2.43419e+10,,Surface,3,Image 1,1,26643,
9.07343e+11,,Surface,3,Image 1,1,26644,
1.30993e+12,,Surface,3,Image 1,1,26645,
5.2871e+11,,Surface,3,Image 1,1,26646,
9.48697e+10,,Surface,3,Image 1,1,26647,
7.62889e+10,,Surface,3,Image 1,1,26649,
1.32993e+11,,Surface,3,Image 1,1,26652,
3.65412e+11,,Surface,3,Image 1,1,26654,
2.20895e+11,,Surface,3,Image 1,1,26655,
2.75955e+10,,Surface,3,Image 1,1,26658,
2.18665e+11,,Surface,3,Image 1,1,26659,
2.81184e+11,,Surface,3,Image 1,1,26660,
2.58366e+10,,Surface,3,Image 1,1,26661,
2.53654e+11,,Surface,3,Image 1,1,26662,
1.86578e+11,,Surface,3,Image 1,1,26663,
1.52611e+11,,Surface,3,Image 1,1,26664,
7.47613e+10,,Surface,3,Image 1,1,26665,
7.44614e+10,,Surface,3,Image 1,1,26666,
6.08541e+12,,Surface,3,Image 1,1,26667,
1.13979e+12,,Surface,3,Image 1,1,26668,
3.95511e+11,,Surface,3,Image 1,1,26669,
4.46423e+10,,Surface,3,Image 1,1,26670,
2.64482e+11,,Surface,3,Image 1,1,26671,
3.21917e+11,,Surface,3,Image 1,1,26672,
1.31893e+10,,Surface,3,Image 1,1,26673,
3.98443e+10,,Surface,3,Image 1,1,26674,
6.1423e+11,,Surface,3,Image 1,1,26675,
2.74323e+10,,Surface,3,Image 1,1,26676,
1.147e+11,,Surface,3,Image 1,1,26677,
1.39421e+11,,Surface,3,Image 1,1,26678,
4.45463e+11,,Surface,3,Image 1,1,26679,
3.82684e+10,,Surface,3,Image 1,1,26681,
4.86422e+11,,Surface,3,Image 1,1,26682,
3.29708e+11,,Surface,3,Image 1,1,26683,
6.03696e+11,,Surface,3,Image 1,1,26686,
4.57917e+10,,Surface,3,Image 1,1,26688,
1.38138e+11,,Surface,3,Image 1,1,26689,
1.97406e+11,,Surface,3,Image 1,1,26690,
1.2661e+11,,Surface,3,Image 1,1,26691,
2.81553e+11,,Surface,3,Image 1,1,26692,
1.40144e+11,,Surface,3,Image 1,1,26694,
2.21201e+11,,Surface,3,Image 1,1,26695,
3.2799e+12,,Surface,3,Image 1,1,26696,
1.21906e+11,,Surface,3,Image 1,1,26697,
6.01989e+11,,Surface,3,Image 1,1,26699,
4.9876e+11,,Surface,3,Image 1,1,26700,
3.67374e+10,,Surface,3,Image 1,1,26701,
1.22944e+12,,Surface,3,Image 1,1,26702,
4.2194e+11,,Surface,3,Image 1,1,26703,
1.33312e+12,,Surface,3,Image 1,1,26704,
2.28204e+12,,Surface,3,Image 1,1,26705,
1.20187e+11,,Surface,3,Image 1,1,26706,
9.05803e+10,,Surface,3,Image 1,1,26707,
1.17297e+11,,Surface,3,Image 1,1,26708,
5.84174e+10,,Surface,3,Image 1,1,26709,
2.57073e+11,,Surface,3,Image 1,1,26710,
2.85384e+11,,Surface,3,Image 1,1,26711,
6.94284e+11,,Surface,3,Image 1,1,26712,
1.19182e+11,,Surface,3,Image 1,1,26713,
3.53501e+10,,Surface,3,Image 1,1,26714,
5.67537e+11,,Surface,3,Image 1,1,26716,
7.4066e+10,,Surface,3,Image 1,1,26717,
3.48482e+10,,Surface,3,Image 1,1,26718,
1.09963e+12,,Surface,3,Image 1,1,26719,
1.29828e+12,,Surface,3,Image 1,1,26720,
1.7791e+11,,Surface,3,Image 1,1,26722,
9.44091e+10,,Surface,3,Image 1,1,26723,
1.83046e+12,,Surface,3,Image 1,1,26724,
6.63704e+10,,Surface,3,Image 1,1,26725,
1.84331e+11,,Surface,3,Image 1,1,26726,
2.60091e+12,,Surface,3,Image 1,1,26727,
5.65825e+11,,Surface,3,Image 1,1,26728,
1.23453e+12,,Surface,3,Image 1,1,26729,
2.28548e+11,,Surface,3,Image 1,1,26730,
9.77106e+10,,Surface,3,Image 1,1,26731,
2.97258e+12,,Surface,3,Image 1,1,26732,
2.39058e+11,,Surface,3,Image 1,1,26733,
2.11713e+11,,Surface,3,Image 1,1,26734,
5.10273e+10,,Surface,3,Image 1,1,26735,
2.23529e+11,,Surface,3,Image 1,1,26736,
6.23365e+10,,Surface,3,Image 1,1,26737,
4.18636e+11,,Surface,3,Image 1,1,26739,
6.02806e+10,,Surface,3,Image 1,1,26740,
1.08513e+11,,Surface,3,Image 1,1,26741,
9.75903e+11,,Surface,3,Image 1,1,26742,
7.08464e+10,,Surface,3,Image 1,1,26743,
3.59815e+11,,Surface,3,Image 1,1,26745,
2.27322e+11,,Surface,3,Image 1,1,26746,
6.80986e+10,,Surface,3,Image 1,1,26747,
3.81196e+11,,Surface,3,Image 1,1,26748,
4.81998e+10,,Surface,3,Image 1,1,26749,
7.21593e+10,,Surface,3,Image 1,1,26750,
1.10734e+11,,Surface,3,Image 1,1,26751,
8.94517e+10,,Surface,3,Image 1,1,26752,
4.23893e+10,,Surface,3,Image 1,1,26753,
1.56402e+11,,Surface,3,Image 1,1,26754,
2.22346e+11,,Surface,3,Image 1,1,26755,
1.48459e+11,,Surface,3,Image 1,1,26756,
1.52823e+11,,Surface,3,Image 1,1,26758,
4.04782e+11,,Surface,3,Image 1,1,26759,
1.03536e+11,,Surface,3,Image 1,1,26760,
1.55818e+11,,Surface,3,Image 1,1,26761,
2.04366e+11,,Surface,3,Image 1,1,26762,
5.29119e+10,,Surface,3,Image 1,1,26763,
2.88675e+12,,Surface,3,Image 1,1,26764,
1.53647e+10,,Surface,3,Image 1,1,26765,
1.39126e+12,,Surface,3,Image 1,1,26766,
6.57894e+10,,Surface,3,Image 1,1,26767,
4.04838e+12,,Surface,3,Image 1,1,26768,
4.34334e+12,,Surface,3,Image 1,1,26771,
7.98642e+11,,Surface,3,Image 1,1,26772,
8.23518e+10,,Surface,3,Image 1,1,26773,
6.34884e+11,,Surface,3,Image 1,1,26774,
7.76815e+10,,Surface,3,Image 1,1,26776,
7.1472e+12,,Surface,3,Image 1,1,26777,
3.04839e+11,,Surface,3,Image 1,1,26778,
1.46004e+10,,Surface,3,Image 1,1,26779,
2.23654e+11,,Surface,3,Image 1,1,26780,
1.63941e+11,,Surface,3,Image 1,1,26781,
1.44581e+11,,Surface,3,Image 1,1,26783,
9.5081e+10,,Surface,3,Image 1,1,26784,
8.41528e+10,,Surface,3,Image 1,1,26785,
7.16918e+11,,Surface,3,Image 1,1,26786,
1.98603e+11,,Surface,3,Image 1,1,26787,
2.37726e+11,,Surface,3,Image 1,1,26788,
4.72387e+10,,Surface,3,Image 1,1,26789,
4.96632e+10,,Surface,3,Image 1,1,26790,
7.62192e+10,,Surface,3,Image 1,1,26791,
7.0914e+10,,Surface,3,Image 1,1,26792,
7.31505e+11,,Surface,3,Image 1,1,26793,
1.2796e+10,,Surface,3,Image 1,1,26794,
5.23567e+10,,Surface,3,Image 1,1,26795,
2.05095e+11,,Surface,3,Image 1,1,26796,
1.8429e+11,,Surface,3,Image 1,1,26797,
2.8208e+10,,Surface,3,Image 1,1,26798,
5.38143e+11,,Surface,3,Image 1,1,26799,
1.83409e+11,,Surface,3,Image 1,1,26800,
1.31116e+11,,Surface,3,Image 1,1,26801,
1.93846e+12,,Surface,3,Image 1,1,26802,
1.89934e+11,,Surface,3,Image 1,1,26803,
5.40522e+12,,Surface,3,Image 1,1,26804,
3.30815e+11,,Surface,3,Image 1,1,26805,
2.11448e+11,,Surface,3,Image 1,1,26806,
3.61551e+11,,Surface,3,Image 1,1,26807,
2.04673e+11,,Surface,3,Image 1,1,26808,
1.30132e+12,,Surface,3,Image 1,1,26809,
3.17733e+10,,Surface,3,Image 1,1,26810,
8.03607e+12,,Surface,3,Image 1,1,26811,
5.12117e+10,,Surface,3,Image 1,1,26812,
4.9378e+10,,Surface,3,Image 1,1,26813,
2.65859e+11,,Surface,3,Image 1,1,26814,
3.59716e+10,,Surface,3,Image 1,1,26815,
2.7823e+10,,Surface,3,Image 1,1,26816,
2.55153e+11,,Surface,3,Image 1,1,26817,
