
Intensity StdDev Ch=37 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2216.55,,Surface,37,Image 1,1,26231,
2870.16,,Surface,37,Image 1,1,26232,
2140.59,,Surface,37,Image 1,1,26233,
2457.01,,Surface,37,Image 1,1,26235,
2005.06,,Surface,37,Image 1,1,26236,
1359.11,,Surface,37,Image 1,1,26237,
1783.7,,Surface,37,Image 1,1,26238,
2859.61,,Surface,37,Image 1,1,26241,
1548.17,,Surface,37,Image 1,1,26242,
2025.63,,Surface,37,Image 1,1,26245,
2314.66,,Surface,37,Image 1,1,26246,
1861.37,,Surface,37,Image 1,1,26247,
2233.45,,Surface,37,Image 1,1,26248,
396.841,,Surface,37,Image 1,1,26249,
2323.43,,Surface,37,Image 1,1,26250,
1512.81,,Surface,37,Image 1,1,26251,
2368.63,,Surface,37,Image 1,1,26252,
3329.63,,Surface,37,Image 1,1,26253,
1878.99,,Surface,37,Image 1,1,26254,
1479.97,,Surface,37,Image 1,1,26255,
1656.66,,Surface,37,Image 1,1,26256,
1651.82,,Surface,37,Image 1,1,26258,
2451.21,,Surface,37,Image 1,1,26259,
1470.14,,Surface,37,Image 1,1,26260,
2469.73,,Surface,37,Image 1,1,26261,
1457.15,,Surface,37,Image 1,1,26262,
1349.24,,Surface,37,Image 1,1,26263,
2046.8,,Surface,37,Image 1,1,26264,
1910.92,,Surface,37,Image 1,1,26265,
1679.16,,Surface,37,Image 1,1,26266,
2064.04,,Surface,37,Image 1,1,26267,
2057.98,,Surface,37,Image 1,1,26268,
1688.14,,Surface,37,Image 1,1,26269,
1506.15,,Surface,37,Image 1,1,26270,
1916.56,,Surface,37,Image 1,1,26271,
1290.74,,Surface,37,Image 1,1,26272,
2396.56,,Surface,37,Image 1,1,26273,
2287.97,,Surface,37,Image 1,1,26274,
1806.72,,Surface,37,Image 1,1,26275,
1374.01,,Surface,37,Image 1,1,26276,
276.772,,Surface,37,Image 1,1,26277,
3344.78,,Surface,37,Image 1,1,26279,
1825.85,,Surface,37,Image 1,1,26280,
2073.21,,Surface,37,Image 1,1,26281,
1292.72,,Surface,37,Image 1,1,26282,
1660.52,,Surface,37,Image 1,1,26283,
1161.94,,Surface,37,Image 1,1,26284,
2159.73,,Surface,37,Image 1,1,26285,
2296.81,,Surface,37,Image 1,1,26286,
1590,,Surface,37,Image 1,1,26287,
2474.94,,Surface,37,Image 1,1,26289,
3138.71,,Surface,37,Image 1,1,26290,
1681.61,,Surface,37,Image 1,1,26291,
2574.94,,Surface,37,Image 1,1,26292,
854.057,,Surface,37,Image 1,1,26294,
2410.91,,Surface,37,Image 1,1,26295,
2241.88,,Surface,37,Image 1,1,26296,
2206.4,,Surface,37,Image 1,1,26297,
1852.66,,Surface,37,Image 1,1,26298,
1402.5,,Surface,37,Image 1,1,26299,
1995.51,,Surface,37,Image 1,1,26301,
1957.2,,Surface,37,Image 1,1,26304,
1511.73,,Surface,37,Image 1,1,26305,
1457.89,,Surface,37,Image 1,1,26307,
1293.9,,Surface,37,Image 1,1,26308,
1268.89,,Surface,37,Image 1,1,26309,
1874.01,,Surface,37,Image 1,1,26310,
2059.7,,Surface,37,Image 1,1,26311,
1076.19,,Surface,37,Image 1,1,26312,
2551.71,,Surface,37,Image 1,1,26313,
1604.05,,Surface,37,Image 1,1,26315,
2564.19,,Surface,37,Image 1,1,26317,
2424.68,,Surface,37,Image 1,1,26318,
2028.6,,Surface,37,Image 1,1,26319,
1784.31,,Surface,37,Image 1,1,26320,
1625.83,,Surface,37,Image 1,1,26321,
1442.69,,Surface,37,Image 1,1,26322,
1963.86,,Surface,37,Image 1,1,26323,
1753.38,,Surface,37,Image 1,1,26324,
2566.48,,Surface,37,Image 1,1,26326,
1051.09,,Surface,37,Image 1,1,26327,
2053.62,,Surface,37,Image 1,1,26328,
1600.5,,Surface,37,Image 1,1,26329,
1266.47,,Surface,37,Image 1,1,26330,
1468.27,,Surface,37,Image 1,1,26331,
1164.19,,Surface,37,Image 1,1,26332,
1654.45,,Surface,37,Image 1,1,26334,
1688.43,,Surface,37,Image 1,1,26336,
1977.33,,Surface,37,Image 1,1,26338,
1257.66,,Surface,37,Image 1,1,26339,
1771.3,,Surface,37,Image 1,1,26340,
1125.04,,Surface,37,Image 1,1,26342,
2430.84,,Surface,37,Image 1,1,26343,
1932.54,,Surface,37,Image 1,1,26344,
1184.78,,Surface,37,Image 1,1,26345,
1838.06,,Surface,37,Image 1,1,26348,
1880.72,,Surface,37,Image 1,1,26349,
1415.39,,Surface,37,Image 1,1,26350,
2192.79,,Surface,37,Image 1,1,26351,
698.735,,Surface,37,Image 1,1,26352,
1450.97,,Surface,37,Image 1,1,26353,
994.027,,Surface,37,Image 1,1,26354,
1026.4,,Surface,37,Image 1,1,26355,
2408.73,,Surface,37,Image 1,1,26357,
1475.8,,Surface,37,Image 1,1,26359,
1972.51,,Surface,37,Image 1,1,26362,
2176.73,,Surface,37,Image 1,1,26364,
1647.73,,Surface,37,Image 1,1,26365,
3251.91,,Surface,37,Image 1,1,26366,
1631.57,,Surface,37,Image 1,1,26368,
1752.39,,Surface,37,Image 1,1,26369,
2016.8,,Surface,37,Image 1,1,26370,
1763.39,,Surface,37,Image 1,1,26371,
1239.92,,Surface,37,Image 1,1,26375,
1627.28,,Surface,37,Image 1,1,26382,
2845.02,,Surface,37,Image 1,1,26383,
24.3319,,Surface,37,Image 1,1,26384,
2049.06,,Surface,37,Image 1,1,26385,
1787.13,,Surface,37,Image 1,1,26386,
2627.77,,Surface,37,Image 1,1,26387,
1807.01,,Surface,37,Image 1,1,26388,
2038.86,,Surface,37,Image 1,1,26389,
1504.99,,Surface,37,Image 1,1,26390,
1553.42,,Surface,37,Image 1,1,26391,
1330.56,,Surface,37,Image 1,1,26392,
2484.8,,Surface,37,Image 1,1,26393,
3328.02,,Surface,37,Image 1,1,26394,
2101.09,,Surface,37,Image 1,1,26395,
1502.51,,Surface,37,Image 1,1,26396,
3825.83,,Surface,37,Image 1,1,26397,
1985.7,,Surface,37,Image 1,1,26398,
2000.91,,Surface,37,Image 1,1,26399,
2093.31,,Surface,37,Image 1,1,26401,
1986.34,,Surface,37,Image 1,1,26402,
2651.31,,Surface,37,Image 1,1,26404,
1684.22,,Surface,37,Image 1,1,26406,
1895.15,,Surface,37,Image 1,1,26407,
2481.32,,Surface,37,Image 1,1,26408,
3249.32,,Surface,37,Image 1,1,26409,
1290.39,,Surface,37,Image 1,1,26410,
1330.34,,Surface,37,Image 1,1,26411,
1771.77,,Surface,37,Image 1,1,26412,
2114.09,,Surface,37,Image 1,1,26413,
2091.2,,Surface,37,Image 1,1,26414,
2083.57,,Surface,37,Image 1,1,26415,
1778.46,,Surface,37,Image 1,1,26417,
1570.3,,Surface,37,Image 1,1,26418,
2483.46,,Surface,37,Image 1,1,26419,
1784.77,,Surface,37,Image 1,1,26420,
2028.41,,Surface,37,Image 1,1,26421,
2334.31,,Surface,37,Image 1,1,26423,
1078.32,,Surface,37,Image 1,1,26425,
2205.66,,Surface,37,Image 1,1,26426,
1965.62,,Surface,37,Image 1,1,26427,
1782.07,,Surface,37,Image 1,1,26428,
2280.48,,Surface,37,Image 1,1,26429,
1138.32,,Surface,37,Image 1,1,26430,
1770.46,,Surface,37,Image 1,1,26431,
2263.97,,Surface,37,Image 1,1,26432,
1662.95,,Surface,37,Image 1,1,26433,
2753.42,,Surface,37,Image 1,1,26434,
2971.72,,Surface,37,Image 1,1,26435,
2156.86,,Surface,37,Image 1,1,26436,
1788.81,,Surface,37,Image 1,1,26437,
3436.75,,Surface,37,Image 1,1,26438,
2242.3,,Surface,37,Image 1,1,26439,
2848.33,,Surface,37,Image 1,1,26440,
2546.73,,Surface,37,Image 1,1,26441,
2119.74,,Surface,37,Image 1,1,26442,
3564.51,,Surface,37,Image 1,1,26443,
1749.37,,Surface,37,Image 1,1,26444,
3091.68,,Surface,37,Image 1,1,26446,
2558.3,,Surface,37,Image 1,1,26448,
2131.56,,Surface,37,Image 1,1,26451,
1574.16,,Surface,37,Image 1,1,26452,
1959.61,,Surface,37,Image 1,1,26453,
2235.76,,Surface,37,Image 1,1,26456,
2123.12,,Surface,37,Image 1,1,26457,
1228.03,,Surface,37,Image 1,1,26458,
2412.56,,Surface,37,Image 1,1,26459,
1722.49,,Surface,37,Image 1,1,26460,
1871.77,,Surface,37,Image 1,1,26461,
1304.99,,Surface,37,Image 1,1,26462,
1904.81,,Surface,37,Image 1,1,26463,
2497.18,,Surface,37,Image 1,1,26464,
2005.55,,Surface,37,Image 1,1,26465,
2639.57,,Surface,37,Image 1,1,26466,
2426.77,,Surface,37,Image 1,1,26467,
2229.88,,Surface,37,Image 1,1,26468,
1546.09,,Surface,37,Image 1,1,26469,
2828.24,,Surface,37,Image 1,1,26471,
1670.15,,Surface,37,Image 1,1,26472,
2961.93,,Surface,37,Image 1,1,26473,
2013.45,,Surface,37,Image 1,1,26474,
1282.23,,Surface,37,Image 1,1,26475,
1242.12,,Surface,37,Image 1,1,26476,
2081.47,,Surface,37,Image 1,1,26477,
2068.26,,Surface,37,Image 1,1,26478,
1585.18,,Surface,37,Image 1,1,26480,
2212.22,,Surface,37,Image 1,1,26481,
1286.14,,Surface,37,Image 1,1,26482,
2060.58,,Surface,37,Image 1,1,26483,
2873.99,,Surface,37,Image 1,1,26484,
2231.88,,Surface,37,Image 1,1,26485,
1724.74,,Surface,37,Image 1,1,26486,
1928.04,,Surface,37,Image 1,1,26487,
2023.53,,Surface,37,Image 1,1,26488,
1906.11,,Surface,37,Image 1,1,26489,
2040.44,,Surface,37,Image 1,1,26490,
2573.36,,Surface,37,Image 1,1,26491,
1759.7,,Surface,37,Image 1,1,26492,
1125.61,,Surface,37,Image 1,1,26493,
1776.57,,Surface,37,Image 1,1,26494,
1755.04,,Surface,37,Image 1,1,26495,
1359.8,,Surface,37,Image 1,1,26497,
2262.31,,Surface,37,Image 1,1,26498,
1483.7,,Surface,37,Image 1,1,26499,
1372.35,,Surface,37,Image 1,1,26502,
1308.94,,Surface,37,Image 1,1,26503,
3001.36,,Surface,37,Image 1,1,26504,
2281.05,,Surface,37,Image 1,1,26506,
2348.18,,Surface,37,Image 1,1,26507,
2137.39,,Surface,37,Image 1,1,26509,
2188.58,,Surface,37,Image 1,1,26510,
2496.61,,Surface,37,Image 1,1,26512,
2597.79,,Surface,37,Image 1,1,26513,
1977.71,,Surface,37,Image 1,1,26514,
2110.59,,Surface,37,Image 1,1,26515,
2419.79,,Surface,37,Image 1,1,26516,
1855.32,,Surface,37,Image 1,1,26517,
1805.86,,Surface,37,Image 1,1,26518,
2065.31,,Surface,37,Image 1,1,26521,
2572.51,,Surface,37,Image 1,1,26522,
1661.78,,Surface,37,Image 1,1,26523,
1914.25,,Surface,37,Image 1,1,26524,
1389.14,,Surface,37,Image 1,1,26525,
1290.52,,Surface,37,Image 1,1,26526,
5379.36,,Surface,37,Image 1,1,26527,
2373.98,,Surface,37,Image 1,1,26528,
2309.8,,Surface,37,Image 1,1,26529,
2034.75,,Surface,37,Image 1,1,26530,
2798.97,,Surface,37,Image 1,1,26531,
1236.26,,Surface,37,Image 1,1,26532,
3020.1,,Surface,37,Image 1,1,26533,
930.868,,Surface,37,Image 1,1,26534,
2670.88,,Surface,37,Image 1,1,26535,
2223.4,,Surface,37,Image 1,1,26536,
2036.18,,Surface,37,Image 1,1,26537,
2101.16,,Surface,37,Image 1,1,26538,
1627.49,,Surface,37,Image 1,1,26539,
1225,,Surface,37,Image 1,1,26541,
2141.9,,Surface,37,Image 1,1,26542,
2823.46,,Surface,37,Image 1,1,26543,
1835.95,,Surface,37,Image 1,1,26544,
1447.07,,Surface,37,Image 1,1,26545,
3986.19,,Surface,37,Image 1,1,26546,
1495.17,,Surface,37,Image 1,1,26547,
2087.52,,Surface,37,Image 1,1,26548,
1935.52,,Surface,37,Image 1,1,26549,
1445.69,,Surface,37,Image 1,1,26550,
2012.88,,Surface,37,Image 1,1,26551,
1245.4,,Surface,37,Image 1,1,26552,
4819.4,,Surface,37,Image 1,1,26553,
2018.4,,Surface,37,Image 1,1,26554,
1382.24,,Surface,37,Image 1,1,26555,
3456.26,,Surface,37,Image 1,1,26556,
2603.05,,Surface,37,Image 1,1,26557,
2757.67,,Surface,37,Image 1,1,26558,
2500.52,,Surface,37,Image 1,1,26559,
2076.66,,Surface,37,Image 1,1,26560,
1257.15,,Surface,37,Image 1,1,26561,
4292.98,,Surface,37,Image 1,1,26562,
1615.19,,Surface,37,Image 1,1,26563,
1219.36,,Surface,37,Image 1,1,26564,
2217.54,,Surface,37,Image 1,1,26565,
1893.07,,Surface,37,Image 1,1,26567,
2068.07,,Surface,37,Image 1,1,26568,
1253.09,,Surface,37,Image 1,1,26569,
2534.38,,Surface,37,Image 1,1,26570,
2319.97,,Surface,37,Image 1,1,26571,
3080.42,,Surface,37,Image 1,1,26572,
1370.45,,Surface,37,Image 1,1,26573,
3515.38,,Surface,37,Image 1,1,26574,
1806.37,,Surface,37,Image 1,1,26575,
2234.82,,Surface,37,Image 1,1,26576,
2418.41,,Surface,37,Image 1,1,26577,
1909.02,,Surface,37,Image 1,1,26578,
1653.7,,Surface,37,Image 1,1,26580,
1717.93,,Surface,37,Image 1,1,26581,
2479.64,,Surface,37,Image 1,1,26582,
1741.57,,Surface,37,Image 1,1,26583,
1730.56,,Surface,37,Image 1,1,26584,
2450.63,,Surface,37,Image 1,1,26585,
1921.4,,Surface,37,Image 1,1,26586,
4299.32,,Surface,37,Image 1,1,26587,
1880.11,,Surface,37,Image 1,1,26589,
1932.74,,Surface,37,Image 1,1,26591,
4200.69,,Surface,37,Image 1,1,26592,
3054.6,,Surface,37,Image 1,1,26593,
2755.05,,Surface,37,Image 1,1,26594,
3463.87,,Surface,37,Image 1,1,26595,
3052.63,,Surface,37,Image 1,1,26597,
1161.61,,Surface,37,Image 1,1,26598,
2527.77,,Surface,37,Image 1,1,26599,
1682.52,,Surface,37,Image 1,1,26600,
2017.76,,Surface,37,Image 1,1,26601,
1021.59,,Surface,37,Image 1,1,26602,
3065.38,,Surface,37,Image 1,1,26603,
2293.57,,Surface,37,Image 1,1,26604,
1848.84,,Surface,37,Image 1,1,26606,
1900.87,,Surface,37,Image 1,1,26607,
1468.36,,Surface,37,Image 1,1,26608,
2438.48,,Surface,37,Image 1,1,26609,
2414.69,,Surface,37,Image 1,1,26610,
3209.6,,Surface,37,Image 1,1,26611,
2050.95,,Surface,37,Image 1,1,26612,
1578.94,,Surface,37,Image 1,1,26614,
3322.45,,Surface,37,Image 1,1,26616,
1922.08,,Surface,37,Image 1,1,26617,
1160.29,,Surface,37,Image 1,1,26621,
1796.87,,Surface,37,Image 1,1,26622,
1271.24,,Surface,37,Image 1,1,26624,
1974.93,,Surface,37,Image 1,1,26626,
2078.52,,Surface,37,Image 1,1,26627,
1042.27,,Surface,37,Image 1,1,26628,
2176.79,,Surface,37,Image 1,1,26630,
1335.97,,Surface,37,Image 1,1,26632,
1633.61,,Surface,37,Image 1,1,26633,
2163.13,,Surface,37,Image 1,1,26635,
2286.47,,Surface,37,Image 1,1,26636,
2433.45,,Surface,37,Image 1,1,26637,
1843.37,,Surface,37,Image 1,1,26638,
2643.99,,Surface,37,Image 1,1,26639,
1951.12,,Surface,37,Image 1,1,26640,
1174.07,,Surface,37,Image 1,1,26641,
2226.57,,Surface,37,Image 1,1,26642,
2055.35,,Surface,37,Image 1,1,26643,
1919.64,,Surface,37,Image 1,1,26644,
2414.78,,Surface,37,Image 1,1,26645,
1816.25,,Surface,37,Image 1,1,26646,
2130.4,,Surface,37,Image 1,1,26647,
2192.79,,Surface,37,Image 1,1,26649,
2191.1,,Surface,37,Image 1,1,26652,
2197.94,,Surface,37,Image 1,1,26654,
2126.11,,Surface,37,Image 1,1,26655,
1023.29,,Surface,37,Image 1,1,26658,
1722.12,,Surface,37,Image 1,1,26659,
2324.23,,Surface,37,Image 1,1,26660,
1439.64,,Surface,37,Image 1,1,26661,
1409.48,,Surface,37,Image 1,1,26662,
2839.79,,Surface,37,Image 1,1,26663,
2212.02,,Surface,37,Image 1,1,26664,
1565.94,,Surface,37,Image 1,1,26665,
1277.5,,Surface,37,Image 1,1,26666,
2608.53,,Surface,37,Image 1,1,26667,
1824.96,,Surface,37,Image 1,1,26668,
2045.82,,Surface,37,Image 1,1,26669,
1633.27,,Surface,37,Image 1,1,26670,
2535.46,,Surface,37,Image 1,1,26671,
2834.19,,Surface,37,Image 1,1,26672,
1457.37,,Surface,37,Image 1,1,26673,
1158.52,,Surface,37,Image 1,1,26674,
2751.87,,Surface,37,Image 1,1,26675,
1571.43,,Surface,37,Image 1,1,26676,
1476.47,,Surface,37,Image 1,1,26677,
1778.14,,Surface,37,Image 1,1,26678,
3602.09,,Surface,37,Image 1,1,26679,
1699.22,,Surface,37,Image 1,1,26681,
2236.08,,Surface,37,Image 1,1,26682,
1536.9,,Surface,37,Image 1,1,26683,
3156.11,,Surface,37,Image 1,1,26686,
1328.09,,Surface,37,Image 1,1,26688,
2767.55,,Surface,37,Image 1,1,26689,
3190.37,,Surface,37,Image 1,1,26690,
1800.19,,Surface,37,Image 1,1,26691,
1410.24,,Surface,37,Image 1,1,26692,
2605.27,,Surface,37,Image 1,1,26694,
1889.32,,Surface,37,Image 1,1,26695,
2761.53,,Surface,37,Image 1,1,26696,
1694.64,,Surface,37,Image 1,1,26697,
1753.84,,Surface,37,Image 1,1,26699,
2491.53,,Surface,37,Image 1,1,26700,
1675.61,,Surface,37,Image 1,1,26701,
1786.63,,Surface,37,Image 1,1,26702,
2338.66,,Surface,37,Image 1,1,26703,
1303.29,,Surface,37,Image 1,1,26704,
2387.38,,Surface,37,Image 1,1,26705,
1894.46,,Surface,37,Image 1,1,26706,
1526.7,,Surface,37,Image 1,1,26707,
1865.59,,Surface,37,Image 1,1,26708,
2622.13,,Surface,37,Image 1,1,26709,
1618.44,,Surface,37,Image 1,1,26710,
2104.79,,Surface,37,Image 1,1,26711,
3381.62,,Surface,37,Image 1,1,26712,
1400.73,,Surface,37,Image 1,1,26713,
2119.2,,Surface,37,Image 1,1,26714,
1663.26,,Surface,37,Image 1,1,26716,
2315.91,,Surface,37,Image 1,1,26717,
1468.24,,Surface,37,Image 1,1,26718,
1982.09,,Surface,37,Image 1,1,26719,
2386.86,,Surface,37,Image 1,1,26720,
3064.54,,Surface,37,Image 1,1,26722,
2413.28,,Surface,37,Image 1,1,26723,
2222.58,,Surface,37,Image 1,1,26724,
1285.29,,Surface,37,Image 1,1,26725,
1616.03,,Surface,37,Image 1,1,26726,
2106.68,,Surface,37,Image 1,1,26727,
1443.9,,Surface,37,Image 1,1,26728,
1988.76,,Surface,37,Image 1,1,26729,
3890.26,,Surface,37,Image 1,1,26730,
1592.24,,Surface,37,Image 1,1,26731,
1751.63,,Surface,37,Image 1,1,26732,
1450.62,,Surface,37,Image 1,1,26733,
1428.29,,Surface,37,Image 1,1,26734,
1670.95,,Surface,37,Image 1,1,26735,
1744.36,,Surface,37,Image 1,1,26736,
2085.19,,Surface,37,Image 1,1,26737,
4229.29,,Surface,37,Image 1,1,26739,
1669.13,,Surface,37,Image 1,1,26740,
1997.28,,Surface,37,Image 1,1,26741,
2456.75,,Surface,37,Image 1,1,26742,
1663.16,,Surface,37,Image 1,1,26743,
2214.56,,Surface,37,Image 1,1,26745,
2008.08,,Surface,37,Image 1,1,26746,
1748.43,,Surface,37,Image 1,1,26747,
2652.44,,Surface,37,Image 1,1,26748,
1691.2,,Surface,37,Image 1,1,26749,
2943.94,,Surface,37,Image 1,1,26750,
2795.31,,Surface,37,Image 1,1,26751,
1876.25,,Surface,37,Image 1,1,26752,
1397.31,,Surface,37,Image 1,1,26753,
1625.81,,Surface,37,Image 1,1,26754,
1653.09,,Surface,37,Image 1,1,26755,
2683.76,,Surface,37,Image 1,1,26756,
1132.63,,Surface,37,Image 1,1,26758,
2347.24,,Surface,37,Image 1,1,26759,
1211.44,,Surface,37,Image 1,1,26760,
1706.56,,Surface,37,Image 1,1,26761,
1448.94,,Surface,37,Image 1,1,26762,
1189.26,,Surface,37,Image 1,1,26763,
2354.42,,Surface,37,Image 1,1,26764,
1402.09,,Surface,37,Image 1,1,26765,
1925.81,,Surface,37,Image 1,1,26766,
1901.17,,Surface,37,Image 1,1,26767,
2476.57,,Surface,37,Image 1,1,26768,
2772.38,,Surface,37,Image 1,1,26771,
2199.69,,Surface,37,Image 1,1,26772,
1862.32,,Surface,37,Image 1,1,26773,
1710.06,,Surface,37,Image 1,1,26774,
1124.96,,Surface,37,Image 1,1,26776,
4551.63,,Surface,37,Image 1,1,26777,
1648.87,,Surface,37,Image 1,1,26778,
1220.46,,Surface,37,Image 1,1,26779,
2655.66,,Surface,37,Image 1,1,26780,
2631.6,,Surface,37,Image 1,1,26781,
2913.74,,Surface,37,Image 1,1,26783,
1738.47,,Surface,37,Image 1,1,26784,
2705.99,,Surface,37,Image 1,1,26785,
2440.81,,Surface,37,Image 1,1,26786,
3496.51,,Surface,37,Image 1,1,26787,
2474.12,,Surface,37,Image 1,1,26788,
2241.02,,Surface,37,Image 1,1,26789,
2681.9,,Surface,37,Image 1,1,26790,
2243.02,,Surface,37,Image 1,1,26791,
2047,,Surface,37,Image 1,1,26792,
2787.33,,Surface,37,Image 1,1,26793,
1116.56,,Surface,37,Image 1,1,26794,
1645.69,,Surface,37,Image 1,1,26795,
2085.01,,Surface,37,Image 1,1,26796,
4402.34,,Surface,37,Image 1,1,26797,
1181.68,,Surface,37,Image 1,1,26798,
2462.87,,Surface,37,Image 1,1,26799,
1930.57,,Surface,37,Image 1,1,26800,
2549.62,,Surface,37,Image 1,1,26801,
4709.27,,Surface,37,Image 1,1,26802,
1717.16,,Surface,37,Image 1,1,26803,
3226.52,,Surface,37,Image 1,1,26804,
2196.46,,Surface,37,Image 1,1,26805,
2922.39,,Surface,37,Image 1,1,26806,
1248.7,,Surface,37,Image 1,1,26807,
2509.6,,Surface,37,Image 1,1,26808,
1740.77,,Surface,37,Image 1,1,26809,
1458.63,,Surface,37,Image 1,1,26810,
1797.51,,Surface,37,Image 1,1,26811,
1408.07,,Surface,37,Image 1,1,26812,
1485.83,,Surface,37,Image 1,1,26813,
2775.38,,Surface,37,Image 1,1,26814,
1426.91,,Surface,37,Image 1,1,26815,
1429.14,,Surface,37,Image 1,1,26816,
1763.04,,Surface,37,Image 1,1,26817,
2663.31,,Surface,37,Image 1,1,26818,
1699.39,,Surface,37,Image 1,1,26819,
1137.17,,Surface,37,Image 1,1,26820,
2431.52,,Surface,37,Image 1,1,26821,
2600.91,,Surface,37,Image 1,1,26822,
2498.52,,Surface,37,Image 1,1,26823,
1742.14,,Surface,37,Image 1,1,26824,
2418.03,,Surface,37,Image 1,1,26825,
2249.61,,Surface,37,Image 1,1,26826,
3000.16,,Surface,37,Image 1,1,26827,
1604.33,,Surface,37,Image 1,1,26828,
1756.53,,Surface,37,Image 1,1,26829,
2186.23,,Surface,37,Image 1,1,26830,
1922.3,,Surface,37,Image 1,1,26831,
3058.63,,Surface,37,Image 1,1,26833,
2298.16,,Surface,37,Image 1,1,26834,
1467.65,,Surface,37,Image 1,1,26835,
2976.55,,Surface,37,Image 1,1,26836,
1513.55,,Surface,37,Image 1,1,26837,
2757.34,,Surface,37,Image 1,1,26838,
1993.07,,Surface,37,Image 1,1,26839,
2179.41,,Surface,37,Image 1,1,26840,
1500.37,,Surface,37,Image 1,1,26841,
2173.25,,Surface,37,Image 1,1,26843,
2075.34,,Surface,37,Image 1,1,26844,
1047.32,,Surface,37,Image 1,1,26845,
3641.63,,Surface,37,Image 1,1,26846,
2001.84,,Surface,37,Image 1,1,26847,
3266.19,,Surface,37,Image 1,1,26848,
1875.18,,Surface,37,Image 1,1,26849,
1910.14,,Surface,37,Image 1,1,26850,
1135.74,,Surface,37,Image 1,1,26852,
1539.94,,Surface,37,Image 1,1,26853,
3300.87,,Surface,37,Image 1,1,26854,
1483.07,,Surface,37,Image 1,1,26855,
2330.94,,Surface,37,Image 1,1,26856,
1409.01,,Surface,37,Image 1,1,26857,
1544.79,,Surface,37,Image 1,1,26858,
2192.02,,Surface,37,Image 1,1,26859,
1882.21,,Surface,37,Image 1,1,26860,
1709.69,,Surface,37,Image 1,1,26861,
2813.77,,Surface,37,Image 1,1,26862,
1682.7,,Surface,37,Image 1,1,26863,
3128.27,,Surface,37,Image 1,1,26864,
1910.1,,Surface,37,Image 1,1,26865,
3419.9,,Surface,37,Image 1,1,26866,
1782.17,,Surface,37,Image 1,1,26867,
3090.49,,Surface,37,Image 1,1,26869,
1656.75,,Surface,37,Image 1,1,26870,
1999.56,,Surface,37,Image 1,1,26871,
3106.15,,Surface,37,Image 1,1,26872,
2551.22,,Surface,37,Image 1,1,26873,
2059.14,,Surface,37,Image 1,1,26874,
2907.59,,Surface,37,Image 1,1,26875,
3132.48,,Surface,37,Image 1,1,26876,
2279.51,,Surface,37,Image 1,1,26877,
1410.29,,Surface,37,Image 1,1,26878,
2283.84,,Surface,37,Image 1,1,26880,
2498.1,,Surface,37,Image 1,1,26881,
2824.24,,Surface,37,Image 1,1,26882,
1587.59,,Surface,37,Image 1,1,26883,
1464.97,,Surface,37,Image 1,1,26884,
1494.43,,Surface,37,Image 1,1,26885,
1990,,Surface,37,Image 1,1,26886,
1702.64,,Surface,37,Image 1,1,26888,
2445.61,,Surface,37,Image 1,1,26889,
1907.82,,Surface,37,Image 1,1,26890,
2241.21,,Surface,37,Image 1,1,26891,
1359.61,,Surface,37,Image 1,1,26892,
1317.67,,Surface,37,Image 1,1,26893,
2175.6,,Surface,37,Image 1,1,26894,
