
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
106.636,,Surface,2,Image 1,1,26274,
97.4505,,Surface,2,Image 1,1,26275,
86.3167,,Surface,2,Image 1,1,26276,
140.991,,Surface,2,Image 1,1,26277,
208.504,,Surface,2,Image 1,1,26279,
306.092,,Surface,2,Image 1,1,26280,
165.009,,Surface,2,Image 1,1,26281,
62.107,,Surface,2,Image 1,1,26282,
98.6168,,Surface,2,Image 1,1,26283,
61.4279,,Surface,2,Image 1,1,26284,
296.098,,Surface,2,Image 1,1,26285,
410.778,,Surface,2,Image 1,1,26286,
68.6967,,Surface,2,Image 1,1,26287,
1328.25,,Surface,2,Image 1,1,26289,
71.9736,,Surface,2,Image 1,1,26290,
271.446,,Surface,2,Image 1,1,26291,
101.669,,Surface,2,Image 1,1,26292,
50.0396,,Surface,2,Image 1,1,26294,
398.163,,Surface,2,Image 1,1,26295,
862.956,,Surface,2,Image 1,1,26296,
98.2167,,Surface,2,Image 1,1,26297,
92.4334,,Surface,2,Image 1,1,26298,
76.6429,,Surface,2,Image 1,1,26299,
114.37,,Surface,2,Image 1,1,26301,
421.232,,Surface,2,Image 1,1,26304,
97.1338,,Surface,2,Image 1,1,26305,
60.1264,,Surface,2,Image 1,1,26307,
65.4201,,Surface,2,Image 1,1,26308,
71.5276,,Surface,2,Image 1,1,26309,
111.821,,Surface,2,Image 1,1,26310,
76.6134,,Surface,2,Image 1,1,26311,
81.2491,,Surface,2,Image 1,1,26312,
83.9825,,Surface,2,Image 1,1,26313,
364.472,,Surface,2,Image 1,1,26315,
595.935,,Surface,2,Image 1,1,26317,
100.228,,Surface,2,Image 1,1,26318,
825.843,,Surface,2,Image 1,1,26319,
125.56,,Surface,2,Image 1,1,26320,
74.1373,,Surface,2,Image 1,1,26321,
74.7574,,Surface,2,Image 1,1,26322,
161.109,,Surface,2,Image 1,1,26323,
105.322,,Surface,2,Image 1,1,26324,
732.258,,Surface,2,Image 1,1,26326,
73.8763,,Surface,2,Image 1,1,26327,
77.6554,,Surface,2,Image 1,1,26328,
72.8938,,Surface,2,Image 1,1,26329,
76.7444,,Surface,2,Image 1,1,26330,
95.8362,,Surface,2,Image 1,1,26331,
551.115,,Surface,2,Image 1,1,26332,
118.033,,Surface,2,Image 1,1,26334,
353.798,,Surface,2,Image 1,1,26336,
134.073,,Surface,2,Image 1,1,26338,
80.4999,,Surface,2,Image 1,1,26339,
320.489,,Surface,2,Image 1,1,26340,
179.844,,Surface,2,Image 1,1,26342,
78.3612,,Surface,2,Image 1,1,26343,
80.1182,,Surface,2,Image 1,1,26344,
82.9168,,Surface,2,Image 1,1,26345,
94.5563,,Surface,2,Image 1,1,26348,
484.933,,Surface,2,Image 1,1,26349,
72.7638,,Surface,2,Image 1,1,26350,
89.2998,,Surface,2,Image 1,1,26351,
61.3583,,Surface,2,Image 1,1,26352,
54.7999,,Surface,2,Image 1,1,26353,
59.1456,,Surface,2,Image 1,1,26354,
72.115,,Surface,2,Image 1,1,26355,
584.684,,Surface,2,Image 1,1,26357,
592.824,,Surface,2,Image 1,1,26359,
78.7623,,Surface,2,Image 1,1,26362,
98.0655,,Surface,2,Image 1,1,26364,
281.701,,Surface,2,Image 1,1,26365,
89.4324,,Surface,2,Image 1,1,26366,
110.125,,Surface,2,Image 1,1,26368,
78.5006,,Surface,2,Image 1,1,26369,
116.435,,Surface,2,Image 1,1,26370,
76.621,,Surface,2,Image 1,1,26371,
59.9103,,Surface,2,Image 1,1,26375,
844.522,,Surface,2,Image 1,1,26382,
234.15,,Surface,2,Image 1,1,26383,
77.9138,,Surface,2,Image 1,1,26384,
722.608,,Surface,2,Image 1,1,26385,
211.003,,Surface,2,Image 1,1,26386,
289.043,,Surface,2,Image 1,1,26387,
145.678,,Surface,2,Image 1,1,26388,
84.7975,,Surface,2,Image 1,1,26389,
56.5101,,Surface,2,Image 1,1,26390,
71.1883,,Surface,2,Image 1,1,26391,
227.496,,Surface,2,Image 1,1,26392,
176.535,,Surface,2,Image 1,1,26393,
98.9725,,Surface,2,Image 1,1,26394,
282.038,,Surface,2,Image 1,1,26395,
77.3217,,Surface,2,Image 1,1,26396,
551.86,,Surface,2,Image 1,1,26397,
475.231,,Surface,2,Image 1,1,26398,
363.912,,Surface,2,Image 1,1,26399,
141.644,,Surface,2,Image 1,1,26401,
61.5033,,Surface,2,Image 1,1,26402,
596.575,,Surface,2,Image 1,1,26404,
83.93,,Surface,2,Image 1,1,26406,
548.653,,Surface,2,Image 1,1,26407,
78.3336,,Surface,2,Image 1,1,26408,
76.7051,,Surface,2,Image 1,1,26409,
44.5019,,Surface,2,Image 1,1,26410,
1246.84,,Surface,2,Image 1,1,26411,
186.061,,Surface,2,Image 1,1,26412,
465.628,,Surface,2,Image 1,1,26413,
377.328,,Surface,2,Image 1,1,26414,
1157.15,,Surface,2,Image 1,1,26415,
303.056,,Surface,2,Image 1,1,26417,
64.0405,,Surface,2,Image 1,1,26418,
457.328,,Surface,2,Image 1,1,26419,
76.4511,,Surface,2,Image 1,1,26420,
222.144,,Surface,2,Image 1,1,26421,
92.3203,,Surface,2,Image 1,1,26423,
65.143,,Surface,2,Image 1,1,26425,
276.349,,Surface,2,Image 1,1,26426,
132.239,,Surface,2,Image 1,1,26427,
186.377,,Surface,2,Image 1,1,26428,
107.942,,Surface,2,Image 1,1,26429,
55.7486,,Surface,2,Image 1,1,26430,
98.3009,,Surface,2,Image 1,1,26431,
67.5773,,Surface,2,Image 1,1,26432,
86.2801,,Surface,2,Image 1,1,26433,
99.9424,,Surface,2,Image 1,1,26434,
386.043,,Surface,2,Image 1,1,26435,
125.384,,Surface,2,Image 1,1,26436,
405.297,,Surface,2,Image 1,1,26437,
357.511,,Surface,2,Image 1,1,26438,
109.361,,Surface,2,Image 1,1,26439,
96.312,,Surface,2,Image 1,1,26440,
353.035,,Surface,2,Image 1,1,26441,
449.408,,Surface,2,Image 1,1,26442,
119.879,,Surface,2,Image 1,1,26443,
103.263,,Surface,2,Image 1,1,26444,
75.4718,,Surface,2,Image 1,1,26446,
621.031,,Surface,2,Image 1,1,26448,
120.215,,Surface,2,Image 1,1,26451,
504.585,,Surface,2,Image 1,1,26452,
67.2332,,Surface,2,Image 1,1,26453,
88.2794,,Surface,2,Image 1,1,26456,
76.6966,,Surface,2,Image 1,1,26457,
53.9903,,Surface,2,Image 1,1,26458,
69.0584,,Surface,2,Image 1,1,26459,
246.041,,Surface,2,Image 1,1,26460,
84.1234,,Surface,2,Image 1,1,26461,
8093.31,,Surface,2,Image 1,1,26462,
61.6242,,Surface,2,Image 1,1,26463,
213.748,,Surface,2,Image 1,1,26464,
66.7382,,Surface,2,Image 1,1,26465,
219.515,,Surface,2,Image 1,1,26466,
731.071,,Surface,2,Image 1,1,26467,
111.61,,Surface,2,Image 1,1,26468,
188.427,,Surface,2,Image 1,1,26469,
806.377,,Surface,2,Image 1,1,26471,
520.086,,Surface,2,Image 1,1,26472,
88.1375,,Surface,2,Image 1,1,26473,
96.4984,,Surface,2,Image 1,1,26474,
74.5211,,Surface,2,Image 1,1,26475,
388.03,,Surface,2,Image 1,1,26476,
69.7872,,Surface,2,Image 1,1,26477,
74.1115,,Surface,2,Image 1,1,26478,
86.4161,,Surface,2,Image 1,1,26480,
176.844,,Surface,2,Image 1,1,26481,
77.5592,,Surface,2,Image 1,1,26482,
379.194,,Surface,2,Image 1,1,26483,
120.381,,Surface,2,Image 1,1,26484,
103.399,,Surface,2,Image 1,1,26485,
101.993,,Surface,2,Image 1,1,26486,
467.596,,Surface,2,Image 1,1,26487,
377.946,,Surface,2,Image 1,1,26488,
84.5304,,Surface,2,Image 1,1,26489,
119.454,,Surface,2,Image 1,1,26490,
785.248,,Surface,2,Image 1,1,26491,
93.2221,,Surface,2,Image 1,1,26492,
70.9062,,Surface,2,Image 1,1,26493,
73.5684,,Surface,2,Image 1,1,26494,
137.385,,Surface,2,Image 1,1,26495,
67.9911,,Surface,2,Image 1,1,26497,
126.701,,Surface,2,Image 1,1,26498,
67.5286,,Surface,2,Image 1,1,26499,
82.0909,,Surface,2,Image 1,1,26502,
131.97,,Surface,2,Image 1,1,26503,
91.036,,Surface,2,Image 1,1,26504,
90.9047,,Surface,2,Image 1,1,26506,
87.8446,,Surface,2,Image 1,1,26507,
211.781,,Surface,2,Image 1,1,26509,
640.494,,Surface,2,Image 1,1,26510,
222.479,,Surface,2,Image 1,1,26512,
159.855,,Surface,2,Image 1,1,26513,
127.459,,Surface,2,Image 1,1,26514,
70.0347,,Surface,2,Image 1,1,26515,
70.8395,,Surface,2,Image 1,1,26516,
70.8501,,Surface,2,Image 1,1,26517,
314.212,,Surface,2,Image 1,1,26518,
468.915,,Surface,2,Image 1,1,26521,
88.9325,,Surface,2,Image 1,1,26522,
91.1514,,Surface,2,Image 1,1,26523,
116.342,,Surface,2,Image 1,1,26524,
361.771,,Surface,2,Image 1,1,26525,
209.935,,Surface,2,Image 1,1,26526,
221.689,,Surface,2,Image 1,1,26527,
80.4631,,Surface,2,Image 1,1,26528,
80.8613,,Surface,2,Image 1,1,26529,
68.6572,,Surface,2,Image 1,1,26530,
409.075,,Surface,2,Image 1,1,26531,
70.2392,,Surface,2,Image 1,1,26532,
87.2732,,Surface,2,Image 1,1,26533,
148.453,,Surface,2,Image 1,1,26534,
80.1813,,Surface,2,Image 1,1,26535,
83.6342,,Surface,2,Image 1,1,26536,
65.5696,,Surface,2,Image 1,1,26537,
73.342,,Surface,2,Image 1,1,26538,
585.252,,Surface,2,Image 1,1,26539,
67.0311,,Surface,2,Image 1,1,26541,
101.712,,Surface,2,Image 1,1,26542,
251.18,,Surface,2,Image 1,1,26543,
75.2434,,Surface,2,Image 1,1,26544,
198.327,,Surface,2,Image 1,1,26545,
122.5,,Surface,2,Image 1,1,26546,
108.842,,Surface,2,Image 1,1,26547,
68.8675,,Surface,2,Image 1,1,26548,
65.1336,,Surface,2,Image 1,1,26549,
71.4677,,Surface,2,Image 1,1,26550,
72.5747,,Surface,2,Image 1,1,26551,
240.904,,Surface,2,Image 1,1,26552,
186.448,,Surface,2,Image 1,1,26553,
89.3896,,Surface,2,Image 1,1,26554,
66.1512,,Surface,2,Image 1,1,26555,
81.9882,,Surface,2,Image 1,1,26556,
65.0744,,Surface,2,Image 1,1,26557,
934.176,,Surface,2,Image 1,1,26558,
233.64,,Surface,2,Image 1,1,26559,
207.817,,Surface,2,Image 1,1,26560,
60.0925,,Surface,2,Image 1,1,26561,
72.7128,,Surface,2,Image 1,1,26562,
61.1207,,Surface,2,Image 1,1,26563,
55.7948,,Surface,2,Image 1,1,26564,
533.904,,Surface,2,Image 1,1,26565,
438.5,,Surface,2,Image 1,1,26567,
97.6288,,Surface,2,Image 1,1,26568,
89.0956,,Surface,2,Image 1,1,26569,
91.9539,,Surface,2,Image 1,1,26570,
307.667,,Surface,2,Image 1,1,26571,
1220.76,,Surface,2,Image 1,1,26572,
132.014,,Surface,2,Image 1,1,26573,
95.8974,,Surface,2,Image 1,1,26574,
73.2876,,Surface,2,Image 1,1,26575,
2135.05,,Surface,2,Image 1,1,26576,
126.191,,Surface,2,Image 1,1,26577,
77.1757,,Surface,2,Image 1,1,26578,
116.917,,Surface,2,Image 1,1,26580,
60.3521,,Surface,2,Image 1,1,26581,
476.298,,Surface,2,Image 1,1,26582,
77.1443,,Surface,2,Image 1,1,26583,
124.879,,Surface,2,Image 1,1,26584,
87.6319,,Surface,2,Image 1,1,26585,
71.9353,,Surface,2,Image 1,1,26586,
100.15,,Surface,2,Image 1,1,26587,
87.8993,,Surface,2,Image 1,1,26589,
59.4986,,Surface,2,Image 1,1,26591,
385.886,,Surface,2,Image 1,1,26592,
699.59,,Surface,2,Image 1,1,26593,
104.742,,Surface,2,Image 1,1,26594,
118.084,,Surface,2,Image 1,1,26595,
96.4402,,Surface,2,Image 1,1,26597,
58.7499,,Surface,2,Image 1,1,26598,
460.254,,Surface,2,Image 1,1,26599,
287.84,,Surface,2,Image 1,1,26600,
75.2078,,Surface,2,Image 1,1,26601,
86.9808,,Surface,2,Image 1,1,26602,
790.385,,Surface,2,Image 1,1,26603,
75.3465,,Surface,2,Image 1,1,26604,
58.0917,,Surface,2,Image 1,1,26606,
138.458,,Surface,2,Image 1,1,26607,
57.9647,,Surface,2,Image 1,1,26608,
131.252,,Surface,2,Image 1,1,26609,
477.005,,Surface,2,Image 1,1,26610,
551.598,,Surface,2,Image 1,1,26611,
97.6487,,Surface,2,Image 1,1,26612,
219.339,,Surface,2,Image 1,1,26614,
842.598,,Surface,2,Image 1,1,26616,
257.31,,Surface,2,Image 1,1,26617,
68.0516,,Surface,2,Image 1,1,26621,
66.2947,,Surface,2,Image 1,1,26622,
56.0566,,Surface,2,Image 1,1,26624,
357.772,,Surface,2,Image 1,1,26626,
798.228,,Surface,2,Image 1,1,26627,
92.1591,,Surface,2,Image 1,1,26628,
87.0916,,Surface,2,Image 1,1,26630,
57.6344,,Surface,2,Image 1,1,26632,
71.0258,,Surface,2,Image 1,1,26633,
103.403,,Surface,2,Image 1,1,26635,
93.3469,,Surface,2,Image 1,1,26636,
80.0143,,Surface,2,Image 1,1,26637,
93.1524,,Surface,2,Image 1,1,26638,
413.391,,Surface,2,Image 1,1,26639,
74.2088,,Surface,2,Image 1,1,26640,
293.048,,Surface,2,Image 1,1,26641,
136.725,,Surface,2,Image 1,1,26642,
461.193,,Surface,2,Image 1,1,26643,
65.457,,Surface,2,Image 1,1,26644,
103.827,,Surface,2,Image 1,1,26645,
80.9985,,Surface,2,Image 1,1,26646,
3791.88,,Surface,2,Image 1,1,26647,
79.3574,,Surface,2,Image 1,1,26649,
200.448,,Surface,2,Image 1,1,26652,
74.6775,,Surface,2,Image 1,1,26654,
220.018,,Surface,2,Image 1,1,26655,
67.8907,,Surface,2,Image 1,1,26658,
75.5473,,Surface,2,Image 1,1,26659,
142.471,,Surface,2,Image 1,1,26660,
58.8552,,Surface,2,Image 1,1,26661,
80.2132,,Surface,2,Image 1,1,26662,
125.014,,Surface,2,Image 1,1,26663,
2398.25,,Surface,2,Image 1,1,26664,
72.8191,,Surface,2,Image 1,1,26665,
84.2787,,Surface,2,Image 1,1,26666,
86.9579,,Surface,2,Image 1,1,26667,
67.9441,,Surface,2,Image 1,1,26668,
193.461,,Surface,2,Image 1,1,26669,
192.376,,Surface,2,Image 1,1,26670,
198.934,,Surface,2,Image 1,1,26671,
103.151,,Surface,2,Image 1,1,26672,
142.938,,Surface,2,Image 1,1,26673,
168.292,,Surface,2,Image 1,1,26674,
359.794,,Surface,2,Image 1,1,26675,
185.105,,Surface,2,Image 1,1,26676,
71.1416,,Surface,2,Image 1,1,26677,
223.94,,Surface,2,Image 1,1,26678,
106.159,,Surface,2,Image 1,1,26679,
71.0604,,Surface,2,Image 1,1,26681,
63.5505,,Surface,2,Image 1,1,26682,
90.7053,,Surface,2,Image 1,1,26683,
114.335,,Surface,2,Image 1,1,26686,
330.717,,Surface,2,Image 1,1,26688,
654.644,,Surface,2,Image 1,1,26689,
292.557,,Surface,2,Image 1,1,26690,
628.503,,Surface,2,Image 1,1,26691,
222.967,,Surface,2,Image 1,1,26692,
391.042,,Surface,2,Image 1,1,26694,
386.782,,Surface,2,Image 1,1,26695,
65.3957,,Surface,2,Image 1,1,26696,
294.85,,Surface,2,Image 1,1,26697,
132.219,,Surface,2,Image 1,1,26699,
687.492,,Surface,2,Image 1,1,26700,
72.6678,,Surface,2,Image 1,1,26701,
100.265,,Surface,2,Image 1,1,26702,
368.995,,Surface,2,Image 1,1,26703,
206.128,,Surface,2,Image 1,1,26704,
80.7614,,Surface,2,Image 1,1,26705,
372.557,,Surface,2,Image 1,1,26706,
79.3873,,Surface,2,Image 1,1,26707,
1246.01,,Surface,2,Image 1,1,26708,
666.988,,Surface,2,Image 1,1,26709,
140.081,,Surface,2,Image 1,1,26710,
231.277,,Surface,2,Image 1,1,26711,
436.51,,Surface,2,Image 1,1,26712,
95.8234,,Surface,2,Image 1,1,26713,
74.8769,,Surface,2,Image 1,1,26714,
119.429,,Surface,2,Image 1,1,26716,
96.6439,,Surface,2,Image 1,1,26717,
65.4932,,Surface,2,Image 1,1,26718,
78.9243,,Surface,2,Image 1,1,26719,
69.1439,,Surface,2,Image 1,1,26720,
122.714,,Surface,2,Image 1,1,26722,
68.8747,,Surface,2,Image 1,1,26723,
72.4284,,Surface,2,Image 1,1,26724,
135.891,,Surface,2,Image 1,1,26725,
86.0684,,Surface,2,Image 1,1,26726,
65.096,,Surface,2,Image 1,1,26727,
62.7923,,Surface,2,Image 1,1,26728,
74.2997,,Surface,2,Image 1,1,26729,
579.15,,Surface,2,Image 1,1,26730,
76.8036,,Surface,2,Image 1,1,26731,
75.2552,,Surface,2,Image 1,1,26732,
129.356,,Surface,2,Image 1,1,26733,
62.9465,,Surface,2,Image 1,1,26734,
59,,Surface,2,Image 1,1,26735,
435.974,,Surface,2,Image 1,1,26736,
80.4762,,Surface,2,Image 1,1,26737,
478.22,,Surface,2,Image 1,1,26739,
365.739,,Surface,2,Image 1,1,26740,
324.773,,Surface,2,Image 1,1,26741,
104.177,,Surface,2,Image 1,1,26742,
75.9328,,Surface,2,Image 1,1,26743,
235.738,,Surface,2,Image 1,1,26745,
267.928,,Surface,2,Image 1,1,26746,
74.2259,,Surface,2,Image 1,1,26747,
150.898,,Surface,2,Image 1,1,26748,
91.2725,,Surface,2,Image 1,1,26749,
75.4217,,Surface,2,Image 1,1,26750,
288.743,,Surface,2,Image 1,1,26751,
540.802,,Surface,2,Image 1,1,26752,
400.087,,Surface,2,Image 1,1,26753,
479.327,,Surface,2,Image 1,1,26754,
463.724,,Surface,2,Image 1,1,26755,
88.0497,,Surface,2,Image 1,1,26756,
58.0994,,Surface,2,Image 1,1,26758,
494.509,,Surface,2,Image 1,1,26759,
79.1276,,Surface,2,Image 1,1,26760,
95.1929,,Surface,2,Image 1,1,26761,
680.204,,Surface,2,Image 1,1,26762,
69.2169,,Surface,2,Image 1,1,26763,
76.677,,Surface,2,Image 1,1,26764,
57.9129,,Surface,2,Image 1,1,26765,
75.7733,,Surface,2,Image 1,1,26766,
106.092,,Surface,2,Image 1,1,26767,
260.504,,Surface,2,Image 1,1,26768,
84.5982,,Surface,2,Image 1,1,26771,
679.917,,Surface,2,Image 1,1,26772,
470.824,,Surface,2,Image 1,1,26773,
61.5419,,Surface,2,Image 1,1,26774,
160.741,,Surface,2,Image 1,1,26776,
110.608,,Surface,2,Image 1,1,26777,
81.7729,,Surface,2,Image 1,1,26778,
55.4814,,Surface,2,Image 1,1,26779,
697.048,,Surface,2,Image 1,1,26780,
106.29,,Surface,2,Image 1,1,26781,
1068.57,,Surface,2,Image 1,1,26783,
77.3453,,Surface,2,Image 1,1,26784,
1152.59,,Surface,2,Image 1,1,26785,
193.407,,Surface,2,Image 1,1,26786,
127.204,,Surface,2,Image 1,1,26787,
87.0958,,Surface,2,Image 1,1,26788,
83.9266,,Surface,2,Image 1,1,26789,
59.228,,Surface,2,Image 1,1,26790,
520.353,,Surface,2,Image 1,1,26791,
586.26,,Surface,2,Image 1,1,26792,
118.52,,Surface,2,Image 1,1,26793,
106.022,,Surface,2,Image 1,1,26794,
619.548,,Surface,2,Image 1,1,26795,
104.952,,Surface,2,Image 1,1,26796,
381.69,,Surface,2,Image 1,1,26797,
63.6369,,Surface,2,Image 1,1,26798,
382.938,,Surface,2,Image 1,1,26799,
79.8417,,Surface,2,Image 1,1,26800,
208.797,,Surface,2,Image 1,1,26801,
81.5945,,Surface,2,Image 1,1,26802,
57.9841,,Surface,2,Image 1,1,26803,
85.6993,,Surface,2,Image 1,1,26804,
88.0452,,Surface,2,Image 1,1,26805,
91.4885,,Surface,2,Image 1,1,26806,
59.9343,,Surface,2,Image 1,1,26807,
594.292,,Surface,2,Image 1,1,26808,
258.976,,Surface,2,Image 1,1,26809,
93.6849,,Surface,2,Image 1,1,26810,
64.7043,,Surface,2,Image 1,1,26811,
359.076,,Surface,2,Image 1,1,26812,
95.6597,,Surface,2,Image 1,1,26813,
552.166,,Surface,2,Image 1,1,26814,
295.834,,Surface,2,Image 1,1,26815,
61.4201,,Surface,2,Image 1,1,26816,
128.243,,Surface,2,Image 1,1,26817,
107.283,,Surface,2,Image 1,1,26818,
267.064,,Surface,2,Image 1,1,26819,
63.7853,,Surface,2,Image 1,1,26820,
115.1,,Surface,2,Image 1,1,26821,
383.643,,Surface,2,Image 1,1,26822,
650.928,,Surface,2,Image 1,1,26823,
861.245,,Surface,2,Image 1,1,26824,
187.017,,Surface,2,Image 1,1,26825,
81.4956,,Surface,2,Image 1,1,26826,
89.2327,,Surface,2,Image 1,1,26827,
85.2396,,Surface,2,Image 1,1,26828,
86.1356,,Surface,2,Image 1,1,26829,
88.71,,Surface,2,Image 1,1,26830,
413.094,,Surface,2,Image 1,1,26831,
82.2856,,Surface,2,Image 1,1,26833,
81.8219,,Surface,2,Image 1,1,26834,
67.3986,,Surface,2,Image 1,1,26835,
80.1443,,Surface,2,Image 1,1,26836,
477.005,,Surface,2,Image 1,1,26837,
638.169,,Surface,2,Image 1,1,26838,
112.328,,Surface,2,Image 1,1,26839,
381.681,,Surface,2,Image 1,1,26840,
62.9867,,Surface,2,Image 1,1,26841,
262.442,,Surface,2,Image 1,1,26843,
72.9525,,Surface,2,Image 1,1,26844,
413.501,,Surface,2,Image 1,1,26845,
334.466,,Surface,2,Image 1,1,26846,
101.197,,Surface,2,Image 1,1,26847,
629.136,,Surface,2,Image 1,1,26848,
89.173,,Surface,2,Image 1,1,26849,
69.0768,,Surface,2,Image 1,1,26850,
41.5541,,Surface,2,Image 1,1,26852,
906.367,,Surface,2,Image 1,1,26853,
97.89,,Surface,2,Image 1,1,26854,
81.8833,,Surface,2,Image 1,1,26855,
185.255,,Surface,2,Image 1,1,26856,
58.404,,Surface,2,Image 1,1,26857,
77.122,,Surface,2,Image 1,1,26858,
78.3533,,Surface,2,Image 1,1,26859,
84.5306,,Surface,2,Image 1,1,26860,
317.456,,Surface,2,Image 1,1,26861,
178.23,,Surface,2,Image 1,1,26862,
344.721,,Surface,2,Image 1,1,26863,
119.74,,Surface,2,Image 1,1,26864,
66.6282,,Surface,2,Image 1,1,26865,
99.0441,,Surface,2,Image 1,1,26866,
404.735,,Surface,2,Image 1,1,26867,
101.298,,Surface,2,Image 1,1,26869,
96.7909,,Surface,2,Image 1,1,26870,
112.325,,Surface,2,Image 1,1,26871,
259.528,,Surface,2,Image 1,1,26872,
130.33,,Surface,2,Image 1,1,26873,
65.6937,,Surface,2,Image 1,1,26874,
648.511,,Surface,2,Image 1,1,26875,
176.257,,Surface,2,Image 1,1,26876,
185.331,,Surface,2,Image 1,1,26877,
617.638,,Surface,2,Image 1,1,26878,
92.3361,,Surface,2,Image 1,1,26880,
55.2151,,Surface,2,Image 1,1,26881,
80.8784,,Surface,2,Image 1,1,26882,
58.0005,,Surface,2,Image 1,1,26883,
76.2132,,Surface,2,Image 1,1,26884,
58.5416,,Surface,2,Image 1,1,26885,
872.053,,Surface,2,Image 1,1,26886,
560.485,,Surface,2,Image 1,1,26888,
95.1229,,Surface,2,Image 1,1,26889,
73.5658,,Surface,2,Image 1,1,26890,
250.115,,Surface,2,Image 1,1,26891,
88.1665,,Surface,2,Image 1,1,26892,
591.088,,Surface,2,Image 1,1,26893,
833.912,,Surface,2,Image 1,1,26894,
58.9419,,Surface,2,Image 1,1,26895,
93.5859,,Surface,2,Image 1,1,26896,
88.2577,,Surface,2,Image 1,1,26897,
95.9333,,Surface,2,Image 1,1,26898,
58.332,,Surface,2,Image 1,1,26899,
62.8497,,Surface,2,Image 1,1,26900,
718.009,,Surface,2,Image 1,1,26901,
345.875,,Surface,2,Image 1,1,26902,
1081.27,,Surface,2,Image 1,1,26903,
82.2096,,Surface,2,Image 1,1,26904,
717.4,,Surface,2,Image 1,1,26906,
93.874,,Surface,2,Image 1,1,26907,
67.1086,,Surface,2,Image 1,1,26908,
