
Intensity Median Ch=11 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,11,Image 1,1,26312,
1,,Surface,11,Image 1,1,26313,
329,,Surface,11,Image 1,1,26315,
522,,Surface,11,Image 1,1,26317,
716,,Surface,11,Image 1,1,26318,
246,,Surface,11,Image 1,1,26319,
580,,Surface,11,Image 1,1,26320,
9,,Surface,11,Image 1,1,26321,
2,,Surface,11,Image 1,1,26322,
127,,Surface,11,Image 1,1,26323,
2,,Surface,11,Image 1,1,26324,
187,,Surface,11,Image 1,1,26326,
1,,Surface,11,Image 1,1,26327,
4,,Surface,11,Image 1,1,26328,
1,,Surface,11,Image 1,1,26329,
95,,Surface,11,Image 1,1,26330,
83,,Surface,11,Image 1,1,26331,
0.5,,Surface,11,Image 1,1,26332,
70,,Surface,11,Image 1,1,26334,
191,,Surface,11,Image 1,1,26336,
132,,Surface,11,Image 1,1,26338,
1,,Surface,11,Image 1,1,26339,
602,,Surface,11,Image 1,1,26340,
137,,Surface,11,Image 1,1,26342,
2,,Surface,11,Image 1,1,26343,
11,,Surface,11,Image 1,1,26344,
29,,Surface,11,Image 1,1,26345,
266,,Surface,11,Image 1,1,26348,
358,,Surface,11,Image 1,1,26349,
171,,Surface,11,Image 1,1,26350,
518,,Surface,11,Image 1,1,26351,
0.5,,Surface,11,Image 1,1,26352,
0.25,,Surface,11,Image 1,1,26353,
0.25,,Surface,11,Image 1,1,26354,
0.25,,Surface,11,Image 1,1,26355,
105,,Surface,11,Image 1,1,26357,
1,,Surface,11,Image 1,1,26359,
1,,Surface,11,Image 1,1,26362,
558,,Surface,11,Image 1,1,26364,
153,,Surface,11,Image 1,1,26365,
0.5,,Surface,11,Image 1,1,26366,
210,,Surface,11,Image 1,1,26368,
75,,Surface,11,Image 1,1,26369,
106,,Surface,11,Image 1,1,26370,
2,,Surface,11,Image 1,1,26371,
0.5,,Surface,11,Image 1,1,26375,
357,,Surface,11,Image 1,1,26382,
130,,Surface,11,Image 1,1,26383,
2,,Surface,11,Image 1,1,26384,
0.5,,Surface,11,Image 1,1,26385,
219,,Surface,11,Image 1,1,26386,
49,,Surface,11,Image 1,1,26387,
7,,Surface,11,Image 1,1,26388,
204,,Surface,11,Image 1,1,26389,
199,,Surface,11,Image 1,1,26390,
1,,Surface,11,Image 1,1,26391,
1,,Surface,11,Image 1,1,26392,
34,,Surface,11,Image 1,1,26393,
234,,Surface,11,Image 1,1,26394,
1,,Surface,11,Image 1,1,26395,
530,,Surface,11,Image 1,1,26396,
14,,Surface,11,Image 1,1,26397,
191,,Surface,11,Image 1,1,26398,
470,,Surface,11,Image 1,1,26399,
342,,Surface,11,Image 1,1,26401,
0.5,,Surface,11,Image 1,1,26402,
79,,Surface,11,Image 1,1,26404,
155,,Surface,11,Image 1,1,26406,
294,,Surface,11,Image 1,1,26407,
127,,Surface,11,Image 1,1,26408,
29,,Surface,11,Image 1,1,26409,
0.5,,Surface,11,Image 1,1,26410,
1,,Surface,11,Image 1,1,26411,
177,,Surface,11,Image 1,1,26412,
225,,Surface,11,Image 1,1,26413,
183,,Surface,11,Image 1,1,26414,
1,,Surface,11,Image 1,1,26415,
2,,Surface,11,Image 1,1,26417,
1,,Surface,11,Image 1,1,26418,
530,,Surface,11,Image 1,1,26419,
1,,Surface,11,Image 1,1,26420,
378,,Surface,11,Image 1,1,26421,
8,,Surface,11,Image 1,1,26423,
0.5,,Surface,11,Image 1,1,26425,
2,,Surface,11,Image 1,1,26426,
204,,Surface,11,Image 1,1,26427,
0.5,,Surface,11,Image 1,1,26428,
314,,Surface,11,Image 1,1,26429,
0.5,,Surface,11,Image 1,1,26430,
238,,Surface,11,Image 1,1,26431,
1,,Surface,11,Image 1,1,26432,
1,,Surface,11,Image 1,1,26433,
4,,Surface,11,Image 1,1,26434,
58,,Surface,11,Image 1,1,26435,
254,,Surface,11,Image 1,1,26436,
215,,Surface,11,Image 1,1,26437,
35,,Surface,11,Image 1,1,26438,
4,,Surface,11,Image 1,1,26439,
390,,Surface,11,Image 1,1,26440,
181,,Surface,11,Image 1,1,26441,
379,,Surface,11,Image 1,1,26442,
498,,Surface,11,Image 1,1,26443,
462,,Surface,11,Image 1,1,26444,
11,,Surface,11,Image 1,1,26446,
150,,Surface,11,Image 1,1,26448,
484,,Surface,11,Image 1,1,26451,
2,,Surface,11,Image 1,1,26452,
0.5,,Surface,11,Image 1,1,26453,
1,,Surface,11,Image 1,1,26456,
1,,Surface,11,Image 1,1,26457,
1,,Surface,11,Image 1,1,26458,
1,,Surface,11,Image 1,1,26459,
2,,Surface,11,Image 1,1,26460,
93,,Surface,11,Image 1,1,26461,
2,,Surface,11,Image 1,1,26462,
0.5,,Surface,11,Image 1,1,26463,
59,,Surface,11,Image 1,1,26464,
0.5,,Surface,11,Image 1,1,26465,
334,,Surface,11,Image 1,1,26466,
223,,Surface,11,Image 1,1,26467,
2,,Surface,11,Image 1,1,26468,
274,,Surface,11,Image 1,1,26469,
1,,Surface,11,Image 1,1,26471,
0.5,,Surface,11,Image 1,1,26472,
2,,Surface,11,Image 1,1,26473,
183,,Surface,11,Image 1,1,26474,
1,,Surface,11,Image 1,1,26475,
179,,Surface,11,Image 1,1,26476,
1,,Surface,11,Image 1,1,26477,
1,,Surface,11,Image 1,1,26478,
2,,Surface,11,Image 1,1,26480,
175,,Surface,11,Image 1,1,26481,
1,,Surface,11,Image 1,1,26482,
2,,Surface,11,Image 1,1,26483,
700,,Surface,11,Image 1,1,26484,
2,,Surface,11,Image 1,1,26485,
397,,Surface,11,Image 1,1,26486,
97,,Surface,11,Image 1,1,26487,
1,,Surface,11,Image 1,1,26488,
1,,Surface,11,Image 1,1,26489,
1,,Surface,11,Image 1,1,26490,
86,,Surface,11,Image 1,1,26491,
314,,Surface,11,Image 1,1,26492,
0.5,,Surface,11,Image 1,1,26493,
0.5,,Surface,11,Image 1,1,26494,
1,,Surface,11,Image 1,1,26495,
0.5,,Surface,11,Image 1,1,26497,
612,,Surface,11,Image 1,1,26498,
0.5,,Surface,11,Image 1,1,26499,
1,,Surface,11,Image 1,1,26502,
143,,Surface,11,Image 1,1,26503,
117,,Surface,11,Image 1,1,26504,
118,,Surface,11,Image 1,1,26506,
0.25,,Surface,11,Image 1,1,26507,
430,,Surface,11,Image 1,1,26509,
174,,Surface,11,Image 1,1,26510,
179,,Surface,11,Image 1,1,26512,
70,,Surface,11,Image 1,1,26513,
1,,Surface,11,Image 1,1,26514,
0.5,,Surface,11,Image 1,1,26515,
19,,Surface,11,Image 1,1,26516,
1,,Surface,11,Image 1,1,26517,
1,,Surface,11,Image 1,1,26518,
132,,Surface,11,Image 1,1,26521,
390,,Surface,11,Image 1,1,26522,
44,,Surface,11,Image 1,1,26523,
1,,Surface,11,Image 1,1,26524,
239,,Surface,11,Image 1,1,26525,
171,,Surface,11,Image 1,1,26526,
354,,Surface,11,Image 1,1,26527,
1,,Surface,11,Image 1,1,26528,
257,,Surface,11,Image 1,1,26529,
0.5,,Surface,11,Image 1,1,26530,
526,,Surface,11,Image 1,1,26531,
0.5,,Surface,11,Image 1,1,26532,
26,,Surface,11,Image 1,1,26533,
0.5,,Surface,11,Image 1,1,26534,
2,,Surface,11,Image 1,1,26535,
222,,Surface,11,Image 1,1,26536,
1,,Surface,11,Image 1,1,26537,
0.5,,Surface,11,Image 1,1,26538,
0.25,,Surface,11,Image 1,1,26539,
45,,Surface,11,Image 1,1,26541,
337,,Surface,11,Image 1,1,26542,
356,,Surface,11,Image 1,1,26543,
2,,Surface,11,Image 1,1,26544,
0.5,,Surface,11,Image 1,1,26545,
92,,Surface,11,Image 1,1,26546,
205,,Surface,11,Image 1,1,26547,
1,,Surface,11,Image 1,1,26548,
72,,Surface,11,Image 1,1,26549,
127,,Surface,11,Image 1,1,26550,
1,,Surface,11,Image 1,1,26551,
18,,Surface,11,Image 1,1,26552,
269,,Surface,11,Image 1,1,26553,
286,,Surface,11,Image 1,1,26554,
1,,Surface,11,Image 1,1,26555,
1,,Surface,11,Image 1,1,26556,
82,,Surface,11,Image 1,1,26557,
167,,Surface,11,Image 1,1,26558,
522,,Surface,11,Image 1,1,26559,
269,,Surface,11,Image 1,1,26560,
0.5,,Surface,11,Image 1,1,26561,
1,,Surface,11,Image 1,1,26562,
0.5,,Surface,11,Image 1,1,26563,
0.5,,Surface,11,Image 1,1,26564,
390,,Surface,11,Image 1,1,26565,
422,,Surface,11,Image 1,1,26567,
414,,Surface,11,Image 1,1,26568,
294,,Surface,11,Image 1,1,26569,
172,,Surface,11,Image 1,1,26570,
219,,Surface,11,Image 1,1,26571,
358,,Surface,11,Image 1,1,26572,
2,,Surface,11,Image 1,1,26573,
122,,Surface,11,Image 1,1,26574,
2,,Surface,11,Image 1,1,26575,
410,,Surface,11,Image 1,1,26576,
122,,Surface,11,Image 1,1,26577,
2,,Surface,11,Image 1,1,26578,
1,,Surface,11,Image 1,1,26580,
0.5,,Surface,11,Image 1,1,26581,
2,,Surface,11,Image 1,1,26582,
0.5,,Surface,11,Image 1,1,26583,
0.5,,Surface,11,Image 1,1,26584,
4,,Surface,11,Image 1,1,26585,
266,,Surface,11,Image 1,1,26586,
2,,Surface,11,Image 1,1,26587,
326,,Surface,11,Image 1,1,26589,
1,,Surface,11,Image 1,1,26591,
4,,Surface,11,Image 1,1,26592,
588,,Surface,11,Image 1,1,26593,
171,,Surface,11,Image 1,1,26594,
114,,Surface,11,Image 1,1,26595,
117,,Surface,11,Image 1,1,26597,
1,,Surface,11,Image 1,1,26598,
262,,Surface,11,Image 1,1,26599,
58,,Surface,11,Image 1,1,26600,
1,,Surface,11,Image 1,1,26601,
153,,Surface,11,Image 1,1,26602,
530,,Surface,11,Image 1,1,26603,
1,,Surface,11,Image 1,1,26604,
0.25,,Surface,11,Image 1,1,26606,
81,,Surface,11,Image 1,1,26607,
0.5,,Surface,11,Image 1,1,26608,
167,,Surface,11,Image 1,1,26609,
254,,Surface,11,Image 1,1,26610,
0.5,,Surface,11,Image 1,1,26611,
106,,Surface,11,Image 1,1,26612,
154,,Surface,11,Image 1,1,26614,
1,,Surface,11,Image 1,1,26616,
167,,Surface,11,Image 1,1,26617,
162,,Surface,11,Image 1,1,26621,
0.5,,Surface,11,Image 1,1,26622,
0.5,,Surface,11,Image 1,1,26624,
0.5,,Surface,11,Image 1,1,26626,
510,,Surface,11,Image 1,1,26627,
1,,Surface,11,Image 1,1,26628,
298,,Surface,11,Image 1,1,26630,
0.5,,Surface,11,Image 1,1,26632,
1,,Surface,11,Image 1,1,26633,
179,,Surface,11,Image 1,1,26635,
51,,Surface,11,Image 1,1,26636,
1,,Surface,11,Image 1,1,26637,
122,,Surface,11,Image 1,1,26638,
9,,Surface,11,Image 1,1,26639,
0.5,,Surface,11,Image 1,1,26640,
1,,Surface,11,Image 1,1,26641,
0.5,,Surface,11,Image 1,1,26642,
0.5,,Surface,11,Image 1,1,26643,
1,,Surface,11,Image 1,1,26644,
78,,Surface,11,Image 1,1,26645,
1,,Surface,11,Image 1,1,26646,
99,,Surface,11,Image 1,1,26647,
59,,Surface,11,Image 1,1,26649,
154,,Surface,11,Image 1,1,26652,
1,,Surface,11,Image 1,1,26654,
2,,Surface,11,Image 1,1,26655,
1,,Surface,11,Image 1,1,26658,
334,,Surface,11,Image 1,1,26659,
237,,Surface,11,Image 1,1,26660,
20.5,,Surface,11,Image 1,1,26661,
1,,Surface,11,Image 1,1,26662,
466,,Surface,11,Image 1,1,26663,
49,,Surface,11,Image 1,1,26664,
1,,Surface,11,Image 1,1,26665,
222,,Surface,11,Image 1,1,26666,
1,,Surface,11,Image 1,1,26667,
1,,Surface,11,Image 1,1,26668,
178,,Surface,11,Image 1,1,26669,
0.5,,Surface,11,Image 1,1,26670,
476,,Surface,11,Image 1,1,26671,
202,,Surface,11,Image 1,1,26672,
23,,Surface,11,Image 1,1,26673,
95,,Surface,11,Image 1,1,26674,
434,,Surface,11,Image 1,1,26675,
0.25,,Surface,11,Image 1,1,26676,
1,,Surface,11,Image 1,1,26677,
0.5,,Surface,11,Image 1,1,26678,
468,,Surface,11,Image 1,1,26679,
1,,Surface,11,Image 1,1,26681,
1,,Surface,11,Image 1,1,26682,
1,,Surface,11,Image 1,1,26683,
1,,Surface,11,Image 1,1,26686,
239,,Surface,11,Image 1,1,26688,
221,,Surface,11,Image 1,1,26689,
268,,Surface,11,Image 1,1,26690,
71,,Surface,11,Image 1,1,26691,
1,,Surface,11,Image 1,1,26692,
227,,Surface,11,Image 1,1,26694,
308,,Surface,11,Image 1,1,26695,
1,,Surface,11,Image 1,1,26696,
0.5,,Surface,11,Image 1,1,26697,
0.5,,Surface,11,Image 1,1,26699,
68,,Surface,11,Image 1,1,26700,
191,,Surface,11,Image 1,1,26701,
126,,Surface,11,Image 1,1,26702,
1,,Surface,11,Image 1,1,26703,
1,,Surface,11,Image 1,1,26704,
1,,Surface,11,Image 1,1,26705,
99,,Surface,11,Image 1,1,26706,
281,,Surface,11,Image 1,1,26707,
1,,Surface,11,Image 1,1,26708,
190,,Surface,11,Image 1,1,26709,
59,,Surface,11,Image 1,1,26710,
266,,Surface,11,Image 1,1,26711,
402,,Surface,11,Image 1,1,26712,
59,,Surface,11,Image 1,1,26713,
123,,Surface,11,Image 1,1,26714,
0.5,,Surface,11,Image 1,1,26716,
217,,Surface,11,Image 1,1,26717,
275,,Surface,11,Image 1,1,26718,
65,,Surface,11,Image 1,1,26719,
0.5,,Surface,11,Image 1,1,26720,
434,,Surface,11,Image 1,1,26722,
231,,Surface,11,Image 1,1,26723,
1,,Surface,11,Image 1,1,26724,
105,,Surface,11,Image 1,1,26725,
1,,Surface,11,Image 1,1,26726,
1,,Surface,11,Image 1,1,26727,
0.25,,Surface,11,Image 1,1,26728,
1,,Surface,11,Image 1,1,26729,
267,,Surface,11,Image 1,1,26730,
0.5,,Surface,11,Image 1,1,26731,
0.5,,Surface,11,Image 1,1,26732,
2,,Surface,11,Image 1,1,26733,
0.5,,Surface,11,Image 1,1,26734,
0.5,,Surface,11,Image 1,1,26735,
300,,Surface,11,Image 1,1,26736,
343,,Surface,11,Image 1,1,26737,
115,,Surface,11,Image 1,1,26739,
2,,Surface,11,Image 1,1,26740,
0.5,,Surface,11,Image 1,1,26741,
275,,Surface,11,Image 1,1,26742,
0.5,,Surface,11,Image 1,1,26743,
268,,Surface,11,Image 1,1,26745,
2,,Surface,11,Image 1,1,26746,
25,,Surface,11,Image 1,1,26747,
764,,Surface,11,Image 1,1,26748,
377,,Surface,11,Image 1,1,26749,
0.5,,Surface,11,Image 1,1,26750,
364,,Surface,11,Image 1,1,26751,
0.5,,Surface,11,Image 1,1,26752,
0.5,,Surface,11,Image 1,1,26753,
314,,Surface,11,Image 1,1,26754,
73,,Surface,11,Image 1,1,26755,
2,,Surface,11,Image 1,1,26756,
1,,Surface,11,Image 1,1,26758,
612,,Surface,11,Image 1,1,26759,
1,,Surface,11,Image 1,1,26760,
1,,Surface,11,Image 1,1,26761,
2,,Surface,11,Image 1,1,26762,
0.5,,Surface,11,Image 1,1,26763,
1,,Surface,11,Image 1,1,26764,
1,,Surface,11,Image 1,1,26765,
1,,Surface,11,Image 1,1,26766,
355,,Surface,11,Image 1,1,26767,
1,,Surface,11,Image 1,1,26768,
110,,Surface,11,Image 1,1,26771,
311,,Surface,11,Image 1,1,26772,
115,,Surface,11,Image 1,1,26773,
0.5,,Surface,11,Image 1,1,26774,
0.5,,Surface,11,Image 1,1,26776,
227,,Surface,11,Image 1,1,26777,
1,,Surface,11,Image 1,1,26778,
0.5,,Surface,11,Image 1,1,26779,
1,,Surface,11,Image 1,1,26780,
366,,Surface,11,Image 1,1,26781,
2,,Surface,11,Image 1,1,26783,
45,,Surface,11,Image 1,1,26784,
247,,Surface,11,Image 1,1,26785,
340,,Surface,11,Image 1,1,26786,
808,,Surface,11,Image 1,1,26787,
194,,Surface,11,Image 1,1,26788,
1,,Surface,11,Image 1,1,26789,
1,,Surface,11,Image 1,1,26790,
85,,Surface,11,Image 1,1,26791,
1,,Surface,11,Image 1,1,26792,
530,,Surface,11,Image 1,1,26793,
119,,Surface,11,Image 1,1,26794,
466,,Surface,11,Image 1,1,26795,
510,,Surface,11,Image 1,1,26796,
33,,Surface,11,Image 1,1,26797,
0.5,,Surface,11,Image 1,1,26798,
366,,Surface,11,Image 1,1,26799,
310,,Surface,11,Image 1,1,26800,
97,,Surface,11,Image 1,1,26801,
55,,Surface,11,Image 1,1,26802,
0.5,,Surface,11,Image 1,1,26803,
34,,Surface,11,Image 1,1,26804,
4,,Surface,11,Image 1,1,26805,
478,,Surface,11,Image 1,1,26806,
0.5,,Surface,11,Image 1,1,26807,
51,,Surface,11,Image 1,1,26808,
1,,Surface,11,Image 1,1,26809,
0.5,,Surface,11,Image 1,1,26810,
30,,Surface,11,Image 1,1,26811,
45,,Surface,11,Image 1,1,26812,
310,,Surface,11,Image 1,1,26813,
1,,Surface,11,Image 1,1,26814,
0.5,,Surface,11,Image 1,1,26815,
17,,Surface,11,Image 1,1,26816,
149,,Surface,11,Image 1,1,26817,
102,,Surface,11,Image 1,1,26818,
41,,Surface,11,Image 1,1,26819,
0.5,,Surface,11,Image 1,1,26820,
4,,Surface,11,Image 1,1,26821,
186,,Surface,11,Image 1,1,26822,
218,,Surface,11,Image 1,1,26823,
678,,Surface,11,Image 1,1,26824,
258,,Surface,11,Image 1,1,26825,
1,,Surface,11,Image 1,1,26826,
1,,Surface,11,Image 1,1,26827,
1,,Surface,11,Image 1,1,26828,
214,,Surface,11,Image 1,1,26829,
45,,Surface,11,Image 1,1,26830,
19,,Surface,11,Image 1,1,26831,
1,,Surface,11,Image 1,1,26833,
238,,Surface,11,Image 1,1,26834,
59,,Surface,11,Image 1,1,26835,
2,,Surface,11,Image 1,1,26836,
0.5,,Surface,11,Image 1,1,26837,
1,,Surface,11,Image 1,1,26838,
1,,Surface,11,Image 1,1,26839,
18,,Surface,11,Image 1,1,26840,
1,,Surface,11,Image 1,1,26841,
0.5,,Surface,11,Image 1,1,26843,
19,,Surface,11,Image 1,1,26844,
5.5,,Surface,11,Image 1,1,26845,
372,,Surface,11,Image 1,1,26846,
37,,Surface,11,Image 1,1,26847,
60,,Surface,11,Image 1,1,26848,
294,,Surface,11,Image 1,1,26849,
295,,Surface,11,Image 1,1,26850,
1,,Surface,11,Image 1,1,26852,
1,,Surface,11,Image 1,1,26853,
158,,Surface,11,Image 1,1,26854,
37,,Surface,11,Image 1,1,26855,
378,,Surface,11,Image 1,1,26856,
171,,Surface,11,Image 1,1,26857,
113,,Surface,11,Image 1,1,26858,
157,,Surface,11,Image 1,1,26859,
36,,Surface,11,Image 1,1,26860,
158,,Surface,11,Image 1,1,26861,
165,,Surface,11,Image 1,1,26862,
31,,Surface,11,Image 1,1,26863,
1,,Surface,11,Image 1,1,26864,
57,,Surface,11,Image 1,1,26865,
82,,Surface,11,Image 1,1,26866,
1,,Surface,11,Image 1,1,26867,
161,,Surface,11,Image 1,1,26869,
1,,Surface,11,Image 1,1,26870,
1,,Surface,11,Image 1,1,26871,
506,,Surface,11,Image 1,1,26872,
74,,Surface,11,Image 1,1,26873,
0.5,,Surface,11,Image 1,1,26874,
1,,Surface,11,Image 1,1,26875,
2,,Surface,11,Image 1,1,26876,
390,,Surface,11,Image 1,1,26877,
0.5,,Surface,11,Image 1,1,26878,
137,,Surface,11,Image 1,1,26880,
0.5,,Surface,11,Image 1,1,26881,
1,,Surface,11,Image 1,1,26882,
45,,Surface,11,Image 1,1,26883,
1,,Surface,11,Image 1,1,26884,
0.5,,Surface,11,Image 1,1,26885,
524,,Surface,11,Image 1,1,26886,
246,,Surface,11,Image 1,1,26888,
86,,Surface,11,Image 1,1,26889,
0.5,,Surface,11,Image 1,1,26890,
338,,Surface,11,Image 1,1,26891,
546,,Surface,11,Image 1,1,26892,
0.5,,Surface,11,Image 1,1,26893,
13,,Surface,11,Image 1,1,26894,
0.5,,Surface,11,Image 1,1,26895,
4,,Surface,11,Image 1,1,26896,
118,,Surface,11,Image 1,1,26897,
56,,Surface,11,Image 1,1,26898,
63,,Surface,11,Image 1,1,26899,
0.5,,Surface,11,Image 1,1,26900,
1,,Surface,11,Image 1,1,26901,
46,,Surface,11,Image 1,1,26902,
0.5,,Surface,11,Image 1,1,26903,
4,,Surface,11,Image 1,1,26904,
430,,Surface,11,Image 1,1,26906,
234,,Surface,11,Image 1,1,26907,
0.5,,Surface,11,Image 1,1,26908,
0.5,,Surface,11,Image 1,1,26909,
90,,Surface,11,Image 1,1,26910,
244,,Surface,11,Image 1,1,26911,
0.5,,Surface,11,Image 1,1,26912,
0.5,,Surface,11,Image 1,1,26913,
74,,Surface,11,Image 1,1,26914,
115,,Surface,11,Image 1,1,26915,
2,,Surface,11,Image 1,1,26916,
31,,Surface,11,Image 1,1,26917,
262,,Surface,11,Image 1,1,26918,
37,,Surface,11,Image 1,1,26920,
1,,Surface,11,Image 1,1,26921,
402,,Surface,11,Image 1,1,26922,
1,,Surface,11,Image 1,1,26923,
142,,Surface,11,Image 1,1,26924,
0.5,,Surface,11,Image 1,1,26925,
422,,Surface,11,Image 1,1,26926,
0.5,,Surface,11,Image 1,1,26927,
157,,Surface,11,Image 1,1,26929,
125,,Surface,11,Image 1,1,26930,
136,,Surface,11,Image 1,1,26932,
89,,Surface,11,Image 1,1,26933,
156,,Surface,11,Image 1,1,26934,
488,,Surface,11,Image 1,1,26935,
506,,Surface,11,Image 1,1,26936,
113,,Surface,11,Image 1,1,26937,
0.5,,Surface,11,Image 1,1,26938,
460,,Surface,11,Image 1,1,26939,
262,,Surface,11,Image 1,1,26940,
136,,Surface,11,Image 1,1,26941,
0.5,,Surface,11,Image 1,1,26942,
1,,Surface,11,Image 1,1,26944,
2,,Surface,11,Image 1,1,26945,
0.5,,Surface,11,Image 1,1,26946,
95,,Surface,11,Image 1,1,26947,
1,,Surface,11,Image 1,1,26948,
1,,Surface,11,Image 1,1,26949,
1,,Surface,11,Image 1,1,26950,
0.5,,Surface,11,Image 1,1,26951,
84,,Surface,11,Image 1,1,26952,
290,,Surface,11,Image 1,1,26953,
1,,Surface,11,Image 1,1,26954,
1,,Surface,11,Image 1,1,26956,
558,,Surface,11,Image 1,1,26957,
0.5,,Surface,11,Image 1,1,26958,
1,,Surface,11,Image 1,1,26960,
57,,Surface,11,Image 1,1,26961,
101,,Surface,11,Image 1,1,26962,
115,,Surface,11,Image 1,1,26963,
0.5,,Surface,11,Image 1,1,26964,
49,,Surface,11,Image 1,1,26965,
1,,Surface,11,Image 1,1,26966,
253,,Surface,11,Image 1,1,26967,
0.5,,Surface,11,Image 1,1,26968,
35,,Surface,11,Image 1,1,26970,
1,,Surface,11,Image 1,1,26971,
145,,Surface,11,Image 1,1,26972,
0.5,,Surface,11,Image 1,1,26973,
1,,Surface,11,Image 1,1,26974,
13,,Surface,11,Image 1,1,26975,
0.5,,Surface,11,Image 1,1,26976,
0.5,,Surface,11,Image 1,1,26977,
446,,Surface,11,Image 1,1,26978,
234,,Surface,11,Image 1,1,26980,
