
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.89352e+06,,Surface,34,Image 1,1,26315,
1.2364e+10,,Surface,34,Image 1,1,26317,
6.63663e+08,,Surface,34,Image 1,1,26318,
1.05766e+10,,Surface,34,Image 1,1,26319,
1.18565e+08,,Surface,34,Image 1,1,26320,
9.60494e+08,,Surface,34,Image 1,1,26321,
2.78198e+08,,Surface,34,Image 1,1,26322,
6.38146e+09,,Surface,34,Image 1,1,26323,
1.87115e+09,,Surface,34,Image 1,1,26324,
1.37116e+09,,Surface,34,Image 1,1,26326,
2.40475e+07,,Surface,34,Image 1,1,26327,
1.65845e+09,,Surface,34,Image 1,1,26328,
8.51714e+07,,Surface,34,Image 1,1,26329,
5.55155e+08,,Surface,34,Image 1,1,26330,
2.83408e+08,,Surface,34,Image 1,1,26331,
9.72537e+07,,Surface,34,Image 1,1,26332,
8.39798e+07,,Surface,34,Image 1,1,26334,
2.16413e+09,,Surface,34,Image 1,1,26336,
1.02231e+10,,Surface,34,Image 1,1,26338,
5.61952e+07,,Surface,34,Image 1,1,26339,
1.12768e+08,,Surface,34,Image 1,1,26340,
4.16457e+06,,Surface,34,Image 1,1,26342,
8.85745e+09,,Surface,34,Image 1,1,26343,
9.24205e+08,,Surface,34,Image 1,1,26344,
1.00669e+09,,Surface,34,Image 1,1,26345,
6.88544e+07,,Surface,34,Image 1,1,26348,
1.38709e+08,,Surface,34,Image 1,1,26349,
4.32814e+07,,Surface,34,Image 1,1,26350,
7.52816e+07,,Surface,34,Image 1,1,26351,
2.08767e+07,,Surface,34,Image 1,1,26352,
8.19607e+09,,Surface,34,Image 1,1,26353,
4.24601e+06,,Surface,34,Image 1,1,26354,
7.61528e+06,,Surface,34,Image 1,1,26355,
1.00221e+08,,Surface,34,Image 1,1,26357,
4.00698e+08,,Surface,34,Image 1,1,26359,
8.37992e+09,,Surface,34,Image 1,1,26362,
3.92989e+08,,Surface,34,Image 1,1,26364,
5.24343e+08,,Surface,34,Image 1,1,26365,
4.71148e+08,,Surface,34,Image 1,1,26366,
2.14857e+10,,Surface,34,Image 1,1,26368,
2.48058e+07,,Surface,34,Image 1,1,26369,
3.87411e+08,,Surface,34,Image 1,1,26370,
8.85068e+09,,Surface,34,Image 1,1,26371,
6.2109e+07,,Surface,34,Image 1,1,26375,
7.57826e+07,,Surface,34,Image 1,1,26382,
1.56677e+08,,Surface,34,Image 1,1,26383,
4.98618e+08,,Surface,34,Image 1,1,26384,
3.00294e+06,,Surface,34,Image 1,1,26385,
2.07642e+09,,Surface,34,Image 1,1,26386,
1.79687e+08,,Surface,34,Image 1,1,26387,
3.47661e+08,,Surface,34,Image 1,1,26388,
2.71085e+08,,Surface,34,Image 1,1,26389,
9.77343e+08,,Surface,34,Image 1,1,26390,
1.64542e+09,,Surface,34,Image 1,1,26391,
2.92707e+06,,Surface,34,Image 1,1,26392,
9.50188e+09,,Surface,34,Image 1,1,26393,
3.33889e+09,,Surface,34,Image 1,1,26394,
1.31212e+07,,Surface,34,Image 1,1,26395,
9.07462e+06,,Surface,34,Image 1,1,26396,
4.40004e+08,,Surface,34,Image 1,1,26397,
3.97992e+08,,Surface,34,Image 1,1,26398,
8.71299e+07,,Surface,34,Image 1,1,26399,
8.58026e+08,,Surface,34,Image 1,1,26401,
4.04474e+09,,Surface,34,Image 1,1,26402,
2.89467e+09,,Surface,34,Image 1,1,26404,
1.85815e+07,,Surface,34,Image 1,1,26406,
3.44923e+07,,Surface,34,Image 1,1,26407,
1.71501e+09,,Surface,34,Image 1,1,26408,
1.0255e+08,,Surface,34,Image 1,1,26409,
2.19665e+09,,Surface,34,Image 1,1,26410,
7.27949e+07,,Surface,34,Image 1,1,26411,
1.38379e+07,,Surface,34,Image 1,1,26412,
1.94979e+08,,Surface,34,Image 1,1,26413,
4.31388e+08,,Surface,34,Image 1,1,26414,
2.81043e+08,,Surface,34,Image 1,1,26415,
2.96143e+08,,Surface,34,Image 1,1,26417,
1.44854e+08,,Surface,34,Image 1,1,26418,
1.91485e+09,,Surface,34,Image 1,1,26419,
7.46823e+08,,Surface,34,Image 1,1,26420,
7.56214e+08,,Surface,34,Image 1,1,26421,
5.13197e+08,,Surface,34,Image 1,1,26423,
3.31509e+06,,Surface,34,Image 1,1,26425,
2.66452e+08,,Surface,34,Image 1,1,26426,
4.29052e+09,,Surface,34,Image 1,1,26427,
3.22476e+09,,Surface,34,Image 1,1,26428,
3.67203e+08,,Surface,34,Image 1,1,26429,
1.18252e+08,,Surface,34,Image 1,1,26430,
7.95082e+08,,Surface,34,Image 1,1,26431,
4.50534e+09,,Surface,34,Image 1,1,26432,
3.13829e+07,,Surface,34,Image 1,1,26433,
3.75495e+08,,Surface,34,Image 1,1,26434,
1.27208e+10,,Surface,34,Image 1,1,26435,
6.31639e+09,,Surface,34,Image 1,1,26436,
4.23728e+07,,Surface,34,Image 1,1,26437,
1.00243e+09,,Surface,34,Image 1,1,26438,
5.33805e+07,,Surface,34,Image 1,1,26439,
1.94766e+08,,Surface,34,Image 1,1,26440,
8.06223e+09,,Surface,34,Image 1,1,26441,
4.14448e+07,,Surface,34,Image 1,1,26442,
6.94662e+07,,Surface,34,Image 1,1,26443,
3.47858e+09,,Surface,34,Image 1,1,26444,
3.08342e+09,,Surface,34,Image 1,1,26446,
3.53273e+09,,Surface,34,Image 1,1,26448,
4.02105e+08,,Surface,34,Image 1,1,26451,
3.70015e+07,,Surface,34,Image 1,1,26452,
6.52079e+08,,Surface,34,Image 1,1,26453,
7.43289e+08,,Surface,34,Image 1,1,26456,
6.08987e+07,,Surface,34,Image 1,1,26457,
4.17594e+06,,Surface,34,Image 1,1,26458,
8.55622e+09,,Surface,34,Image 1,1,26459,
2.61968e+09,,Surface,34,Image 1,1,26460,
6.40494e+08,,Surface,34,Image 1,1,26461,
2.77646e+06,,Surface,34,Image 1,1,26462,
4.93618e+08,,Surface,34,Image 1,1,26463,
9.51345e+07,,Surface,34,Image 1,1,26464,
1.84071e+09,,Surface,34,Image 1,1,26465,
1.6473e+08,,Surface,34,Image 1,1,26466,
2.61623e+07,,Surface,34,Image 1,1,26467,
1.97565e+09,,Surface,34,Image 1,1,26468,
1.29152e+10,,Surface,34,Image 1,1,26469,
8.32046e+08,,Surface,34,Image 1,1,26471,
1.65886e+07,,Surface,34,Image 1,1,26472,
1.64124e+09,,Surface,34,Image 1,1,26473,
2.68122e+08,,Surface,34,Image 1,1,26474,
2.20414e+08,,Surface,34,Image 1,1,26475,
1.28461e+07,,Surface,34,Image 1,1,26476,
9.433e+09,,Surface,34,Image 1,1,26477,
9.42851e+08,,Surface,34,Image 1,1,26478,
2.46659e+07,,Surface,34,Image 1,1,26480,
4.95657e+08,,Surface,34,Image 1,1,26481,
4.41104e+07,,Surface,34,Image 1,1,26482,
2.85878e+09,,Surface,34,Image 1,1,26483,
1.50209e+10,,Surface,34,Image 1,1,26484,
2.28972e+07,,Surface,34,Image 1,1,26485,
4.99478e+07,,Surface,34,Image 1,1,26486,
2.34981e+07,,Surface,34,Image 1,1,26487,
4.11522e+07,,Surface,34,Image 1,1,26488,
5.078e+08,,Surface,34,Image 1,1,26489,
6.22677e+09,,Surface,34,Image 1,1,26490,
4.22847e+07,,Surface,34,Image 1,1,26491,
1.33623e+08,,Surface,34,Image 1,1,26492,
1.51881e+07,,Surface,34,Image 1,1,26493,
1.50044e+08,,Surface,34,Image 1,1,26494,
8.36594e+07,,Surface,34,Image 1,1,26495,
2.85948e+07,,Surface,34,Image 1,1,26497,
7.38236e+07,,Surface,34,Image 1,1,26498,
8.62053e+07,,Surface,34,Image 1,1,26499,
3.13121e+08,,Surface,34,Image 1,1,26502,
2.44034e+08,,Surface,34,Image 1,1,26503,
9.67683e+08,,Surface,34,Image 1,1,26504,
3.89025e+08,,Surface,34,Image 1,1,26506,
2.56907e+06,,Surface,34,Image 1,1,26507,
5.1156e+06,,Surface,34,Image 1,1,26509,
1.32722e+09,,Surface,34,Image 1,1,26510,
4.91377e+09,,Surface,34,Image 1,1,26512,
2.21182e+10,,Surface,34,Image 1,1,26513,
1.07628e+10,,Surface,34,Image 1,1,26514,
2.60178e+09,,Surface,34,Image 1,1,26515,
1.35805e+10,,Surface,34,Image 1,1,26516,
2.0685e+09,,Surface,34,Image 1,1,26517,
6.15972e+07,,Surface,34,Image 1,1,26518,
3.62464e+09,,Surface,34,Image 1,1,26521,
2.41145e+08,,Surface,34,Image 1,1,26522,
9.20952e+07,,Surface,34,Image 1,1,26523,
6.0575e+07,,Surface,34,Image 1,1,26524,
4.95056e+08,,Surface,34,Image 1,1,26525,
1.49632e+07,,Surface,34,Image 1,1,26526,
6.25121e+07,,Surface,34,Image 1,1,26527,
1.81309e+10,,Surface,34,Image 1,1,26528,
2.07814e+07,,Surface,34,Image 1,1,26529,
2.31341e+09,,Surface,34,Image 1,1,26530,
9.37117e+07,,Surface,34,Image 1,1,26531,
1.15055e+09,,Surface,34,Image 1,1,26532,
2.61088e+09,,Surface,34,Image 1,1,26533,
8.08049e+06,,Surface,34,Image 1,1,26534,
5.69318e+09,,Surface,34,Image 1,1,26535,
1.72559e+08,,Surface,34,Image 1,1,26536,
3.83589e+09,,Surface,34,Image 1,1,26537,
1.20398e+09,,Surface,34,Image 1,1,26538,
1.30252e+09,,Surface,34,Image 1,1,26539,
2.49073e+07,,Surface,34,Image 1,1,26541,
5.06533e+08,,Surface,34,Image 1,1,26542,
7.57007e+08,,Surface,34,Image 1,1,26543,
4.99924e+07,,Surface,34,Image 1,1,26544,
1.11496e+08,,Surface,34,Image 1,1,26545,
3.08949e+08,,Surface,34,Image 1,1,26546,
7.37178e+07,,Surface,34,Image 1,1,26547,
1.55188e+10,,Surface,34,Image 1,1,26548,
1.26897e+10,,Surface,34,Image 1,1,26549,
7.73883e+06,,Surface,34,Image 1,1,26550,
3.40594e+09,,Surface,34,Image 1,1,26551,
5.07812e+07,,Surface,34,Image 1,1,26552,
4.53319e+07,,Surface,34,Image 1,1,26553,
7.08767e+07,,Surface,34,Image 1,1,26554,
5.55149e+06,,Surface,34,Image 1,1,26555,
1.38996e+08,,Surface,34,Image 1,1,26556,
2.25234e+08,,Surface,34,Image 1,1,26557,
6.96024e+07,,Surface,34,Image 1,1,26558,
4.49025e+08,,Surface,34,Image 1,1,26559,
5.85194e+07,,Surface,34,Image 1,1,26560,
2.02289e+07,,Surface,34,Image 1,1,26561,
6.88107e+08,,Surface,34,Image 1,1,26562,
1.5419e+09,,Surface,34,Image 1,1,26563,
8.20279e+08,,Surface,34,Image 1,1,26564,
4.7038e+07,,Surface,34,Image 1,1,26565,
4.99299e+07,,Surface,34,Image 1,1,26567,
4.04426e+09,,Surface,34,Image 1,1,26568,
3.99237e+07,,Surface,34,Image 1,1,26569,
8.93114e+07,,Surface,34,Image 1,1,26570,
9.94444e+08,,Surface,34,Image 1,1,26571,
6.121e+08,,Surface,34,Image 1,1,26572,
6.26342e+07,,Surface,34,Image 1,1,26573,
2.33893e+10,,Surface,34,Image 1,1,26574,
3.29781e+07,,Surface,34,Image 1,1,26575,
1.1862e+09,,Surface,34,Image 1,1,26576,
1.09372e+10,,Surface,34,Image 1,1,26577,
6.38157e+09,,Surface,34,Image 1,1,26578,
3.8473e+07,,Surface,34,Image 1,1,26580,
8.02887e+08,,Surface,34,Image 1,1,26581,
2.77615e+09,,Surface,34,Image 1,1,26582,
1.75847e+07,,Surface,34,Image 1,1,26583,
6.17328e+07,,Surface,34,Image 1,1,26584,
5.0209e+09,,Surface,34,Image 1,1,26585,
5.19689e+07,,Surface,34,Image 1,1,26586,
3.05e+08,,Surface,34,Image 1,1,26587,
7.78451e+07,,Surface,34,Image 1,1,26589,
7.8329e+08,,Surface,34,Image 1,1,26591,
1.47732e+08,,Surface,34,Image 1,1,26592,
6.67146e+07,,Surface,34,Image 1,1,26593,
5.93494e+08,,Surface,34,Image 1,1,26594,
3.7223e+07,,Surface,34,Image 1,1,26595,
1.4867e+08,,Surface,34,Image 1,1,26597,
1.69174e+09,,Surface,34,Image 1,1,26598,
2.2536e+09,,Surface,34,Image 1,1,26599,
1.22881e+07,,Surface,34,Image 1,1,26600,
6.45084e+09,,Surface,34,Image 1,1,26601,
1.34375e+07,,Surface,34,Image 1,1,26602,
4.57132e+09,,Surface,34,Image 1,1,26603,
4.39558e+09,,Surface,34,Image 1,1,26604,
1.28441e+08,,Surface,34,Image 1,1,26606,
1.06828e+08,,Surface,34,Image 1,1,26607,
8.51794e+08,,Surface,34,Image 1,1,26608,
3.35693e+07,,Surface,34,Image 1,1,26609,
1.51585e+08,,Surface,34,Image 1,1,26610,
3.03526e+07,,Surface,34,Image 1,1,26611,
8.82481e+09,,Surface,34,Image 1,1,26612,
8.09113e+07,,Surface,34,Image 1,1,26614,
8.27966e+07,,Surface,34,Image 1,1,26616,
1.91975e+09,,Surface,34,Image 1,1,26617,
2.46081e+07,,Surface,34,Image 1,1,26621,
5.95103e+07,,Surface,34,Image 1,1,26622,
1.1913e+09,,Surface,34,Image 1,1,26624,
5.63511e+06,,Surface,34,Image 1,1,26626,
1.2046e+08,,Surface,34,Image 1,1,26627,
7.72563e+07,,Surface,34,Image 1,1,26628,
4.88276e+07,,Surface,34,Image 1,1,26630,
1.33087e+06,,Surface,34,Image 1,1,26632,
1.40669e+07,,Surface,34,Image 1,1,26633,
1.30774e+08,,Surface,34,Image 1,1,26635,
4.61145e+08,,Surface,34,Image 1,1,26636,
1.17431e+10,,Surface,34,Image 1,1,26637,
2.00325e+08,,Surface,34,Image 1,1,26638,
2.98165e+09,,Surface,34,Image 1,1,26639,
6.73769e+07,,Surface,34,Image 1,1,26640,
1.27189e+08,,Surface,34,Image 1,1,26641,
3.08641e+09,,Surface,34,Image 1,1,26642,
6.33344e+06,,Surface,34,Image 1,1,26643,
1.00495e+10,,Surface,34,Image 1,1,26644,
1.34689e+09,,Surface,34,Image 1,1,26645,
1.4998e+09,,Surface,34,Image 1,1,26646,
4.48516e+07,,Surface,34,Image 1,1,26647,
1.89614e+07,,Surface,34,Image 1,1,26649,
1.30475e+08,,Surface,34,Image 1,1,26652,
5.6993e+09,,Surface,34,Image 1,1,26654,
6.84054e+07,,Surface,34,Image 1,1,26655,
6.76229e+06,,Surface,34,Image 1,1,26658,
2.75103e+08,,Surface,34,Image 1,1,26659,
5.81577e+08,,Surface,34,Image 1,1,26660,
2.51521e+07,,Surface,34,Image 1,1,26661,
2.42773e+08,,Surface,34,Image 1,1,26662,
1.12325e+09,,Surface,34,Image 1,1,26663,
4.10661e+08,,Surface,34,Image 1,1,26664,
3.55468e+08,,Surface,34,Image 1,1,26665,
2.52374e+08,,Surface,34,Image 1,1,26666,
7.32593e+09,,Surface,34,Image 1,1,26667,
3.00213e+09,,Surface,34,Image 1,1,26668,
1.4476e+10,,Surface,34,Image 1,1,26669,
3.43436e+07,,Surface,34,Image 1,1,26670,
5.2404e+07,,Surface,34,Image 1,1,26671,
2.27259e+08,,Surface,34,Image 1,1,26672,
2.61212e+07,,Surface,34,Image 1,1,26673,
4.35912e+07,,Surface,34,Image 1,1,26674,
7.19422e+09,,Surface,34,Image 1,1,26675,
1.13846e+07,,Surface,34,Image 1,1,26676,
3.13964e+08,,Surface,34,Image 1,1,26677,
2.74085e+07,,Surface,34,Image 1,1,26678,
1.12533e+08,,Surface,34,Image 1,1,26679,
4.27261e+08,,Surface,34,Image 1,1,26681,
5.72781e+09,,Surface,34,Image 1,1,26682,
6.94075e+07,,Surface,34,Image 1,1,26683,
2.67428e+08,,Surface,34,Image 1,1,26686,
7.25513e+06,,Surface,34,Image 1,1,26688,
2.14068e+07,,Surface,34,Image 1,1,26689,
2.37223e+08,,Surface,34,Image 1,1,26690,
5.67899e+08,,Surface,34,Image 1,1,26691,
5.04813e+08,,Surface,34,Image 1,1,26692,
2.26867e+08,,Surface,34,Image 1,1,26694,
6.05679e+07,,Surface,34,Image 1,1,26695,
2.96227e+09,,Surface,34,Image 1,1,26696,
2.87631e+08,,Surface,34,Image 1,1,26697,
6.2935e+08,,Surface,34,Image 1,1,26699,
3.69423e+09,,Surface,34,Image 1,1,26700,
6.30949e+06,,Surface,34,Image 1,1,26701,
2.65304e+10,,Surface,34,Image 1,1,26702,
2.7138e+08,,Surface,34,Image 1,1,26703,
1.00556e+09,,Surface,34,Image 1,1,26704,
6.08344e+09,,Surface,34,Image 1,1,26705,
3.24668e+09,,Surface,34,Image 1,1,26706,
1.93255e+08,,Surface,34,Image 1,1,26707,
5.59576e+07,,Surface,34,Image 1,1,26708,
4.77881e+07,,Surface,34,Image 1,1,26709,
1.51777e+09,,Surface,34,Image 1,1,26710,
2.82983e+08,,Surface,34,Image 1,1,26711,
1.6777e+09,,Surface,34,Image 1,1,26712,
7.07836e+08,,Surface,34,Image 1,1,26713,
5.68199e+06,,Surface,34,Image 1,1,26714,
2.71923e+08,,Surface,34,Image 1,1,26716,
3.6914e+07,,Surface,34,Image 1,1,26717,
1.00132e+07,,Surface,34,Image 1,1,26718,
3.29794e+09,,Surface,34,Image 1,1,26719,
5.69749e+09,,Surface,34,Image 1,1,26720,
2.65812e+08,,Surface,34,Image 1,1,26722,
8.7685e+07,,Surface,34,Image 1,1,26723,
2.00473e+10,,Surface,34,Image 1,1,26724,
2.40908e+08,,Surface,34,Image 1,1,26725,
5.08824e+08,,Surface,34,Image 1,1,26726,
4.72412e+09,,Surface,34,Image 1,1,26727,
1.65469e+09,,Surface,34,Image 1,1,26728,
2.89522e+09,,Surface,34,Image 1,1,26729,
7.43535e+07,,Surface,34,Image 1,1,26730,
9.10297e+07,,Surface,34,Image 1,1,26731,
5.84159e+09,,Surface,34,Image 1,1,26732,
1.82445e+08,,Surface,34,Image 1,1,26733,
7.99569e+08,,Surface,34,Image 1,1,26734,
3.13998e+08,,Surface,34,Image 1,1,26735,
1.47356e+08,,Surface,34,Image 1,1,26736,
5.2757e+08,,Surface,34,Image 1,1,26737,
4.43243e+08,,Surface,34,Image 1,1,26739,
1.35618e+09,,Surface,34,Image 1,1,26740,
7.99001e+08,,Surface,34,Image 1,1,26741,
2.71549e+09,,Surface,34,Image 1,1,26742,
2.21405e+07,,Surface,34,Image 1,1,26743,
1.47232e+09,,Surface,34,Image 1,1,26745,
2.04227e+08,,Surface,34,Image 1,1,26746,
1.66832e+08,,Surface,34,Image 1,1,26747,
5.08777e+09,,Surface,34,Image 1,1,26748,
8.97522e+06,,Surface,34,Image 1,1,26749,
1.2611e+07,,Surface,34,Image 1,1,26750,
9.02006e+07,,Surface,34,Image 1,1,26751,
1.44786e+08,,Surface,34,Image 1,1,26752,
2.99299e+06,,Surface,34,Image 1,1,26753,
7.83734e+09,,Surface,34,Image 1,1,26754,
1.16942e+09,,Surface,34,Image 1,1,26755,
1.93163e+08,,Surface,34,Image 1,1,26756,
1.58287e+09,,Surface,34,Image 1,1,26758,
1.09985e+09,,Surface,34,Image 1,1,26759,
1.79877e+08,,Surface,34,Image 1,1,26760,
5.58685e+08,,Surface,34,Image 1,1,26761,
3.07427e+07,,Surface,34,Image 1,1,26762,
1.15202e+08,,Surface,34,Image 1,1,26763,
4.50171e+09,,Surface,34,Image 1,1,26764,
1.92813e+06,,Surface,34,Image 1,1,26765,
5.08974e+09,,Surface,34,Image 1,1,26766,
8.96293e+07,,Surface,34,Image 1,1,26767,
1.01853e+10,,Surface,34,Image 1,1,26768,
1.59042e+10,,Surface,34,Image 1,1,26771,
1.4758e+09,,Surface,34,Image 1,1,26772,
1.28486e+07,,Surface,34,Image 1,1,26773,
1.26558e+09,,Surface,34,Image 1,1,26774,
2.21633e+07,,Surface,34,Image 1,1,26776,
8.86176e+09,,Surface,34,Image 1,1,26777,
1.69863e+08,,Surface,34,Image 1,1,26778,
7.79339e+06,,Surface,34,Image 1,1,26779,
3.44216e+09,,Surface,34,Image 1,1,26780,
7.1604e+07,,Surface,34,Image 1,1,26781,
4.59217e+07,,Surface,34,Image 1,1,26783,
9.58675e+07,,Surface,34,Image 1,1,26784,
2.37557e+08,,Surface,34,Image 1,1,26785,
7.24795e+08,,Surface,34,Image 1,1,26786,
3.67607e+08,,Surface,34,Image 1,1,26787,
1.06787e+09,,Surface,34,Image 1,1,26788,
6.33778e+06,,Surface,34,Image 1,1,26789,
1.40531e+07,,Surface,34,Image 1,1,26790,
1.42471e+07,,Surface,34,Image 1,1,26791,
1.07885e+08,,Surface,34,Image 1,1,26792,
2.06654e+08,,Surface,34,Image 1,1,26793,
5.42843e+06,,Surface,34,Image 1,1,26794,
1.27126e+07,,Surface,34,Image 1,1,26795,
1.1356e+08,,Surface,34,Image 1,1,26796,
2.13066e+07,,Surface,34,Image 1,1,26797,
9.55776e+07,,Surface,34,Image 1,1,26798,
5.06929e+08,,Surface,34,Image 1,1,26799,
5.54155e+08,,Surface,34,Image 1,1,26800,
2.52383e+07,,Surface,34,Image 1,1,26801,
2.3071e+09,,Surface,34,Image 1,1,26802,
1.15202e+09,,Surface,34,Image 1,1,26803,
7.84671e+09,,Surface,34,Image 1,1,26804,
5.36379e+08,,Surface,34,Image 1,1,26805,
1.63135e+08,,Surface,34,Image 1,1,26806,
2.35545e+08,,Surface,34,Image 1,1,26807,
9.11529e+07,,Surface,34,Image 1,1,26808,
1.10363e+09,,Surface,34,Image 1,1,26809,
4.08014e+06,,Surface,34,Image 1,1,26810,
1.10246e+10,,Surface,34,Image 1,1,26811,
4.16367e+07,,Surface,34,Image 1,1,26812,
4.45029e+07,,Surface,34,Image 1,1,26813,
1.55273e+09,,Surface,34,Image 1,1,26814,
4.88179e+06,,Surface,34,Image 1,1,26815,
2.19477e+06,,Surface,34,Image 1,1,26816,
7.89879e+08,,Surface,34,Image 1,1,26817,
