
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4884.22,,Surface,1,Image 1,1,26229,
4973.81,,Surface,1,Image 1,1,26230,
5969.77,,Surface,1,Image 1,1,26231,
6639.08,,Surface,1,Image 1,1,26232,
5379.3,,Surface,1,Image 1,1,26233,
6460.43,,Surface,1,Image 1,1,26235,
5010.96,,Surface,1,Image 1,1,26236,
3975.32,,Surface,1,Image 1,1,26237,
4662.72,,Surface,1,Image 1,1,26238,
6673.88,,Surface,1,Image 1,1,26241,
4161.52,,Surface,1,Image 1,1,26242,
5483.7,,Surface,1,Image 1,1,26245,
6026.05,,Surface,1,Image 1,1,26246,
4822.64,,Surface,1,Image 1,1,26247,
5650.4,,Surface,1,Image 1,1,26248,
4113.2,,Surface,1,Image 1,1,26249,
5780.06,,Surface,1,Image 1,1,26250,
4189.86,,Surface,1,Image 1,1,26251,
6197.72,,Surface,1,Image 1,1,26252,
8226.71,,Surface,1,Image 1,1,26253,
5024.74,,Surface,1,Image 1,1,26254,
4180.44,,Surface,1,Image 1,1,26255,
4582.58,,Surface,1,Image 1,1,26256,
4162.07,,Surface,1,Image 1,1,26258,
6693.58,,Surface,1,Image 1,1,26259,
4395.27,,Surface,1,Image 1,1,26260,
5671.2,,Surface,1,Image 1,1,26261,
4047.79,,Surface,1,Image 1,1,26262,
3588.15,,Surface,1,Image 1,1,26263,
5781.81,,Surface,1,Image 1,1,26264,
5064.75,,Surface,1,Image 1,1,26265,
4043.09,,Surface,1,Image 1,1,26266,
5276.15,,Surface,1,Image 1,1,26267,
5855.25,,Surface,1,Image 1,1,26268,
4250.58,,Surface,1,Image 1,1,26269,
3961.84,,Surface,1,Image 1,1,26270,
4665.09,,Surface,1,Image 1,1,26271,
3661.28,,Surface,1,Image 1,1,26272,
6333.59,,Surface,1,Image 1,1,26273,
5466.61,,Surface,1,Image 1,1,26274,
5180.45,,Surface,1,Image 1,1,26275,
4693.7,,Surface,1,Image 1,1,26276,
3712.63,,Surface,1,Image 1,1,26277,
6643.32,,Surface,1,Image 1,1,26279,
4877.2,,Surface,1,Image 1,1,26280,
5180.85,,Surface,1,Image 1,1,26281,
3641.45,,Surface,1,Image 1,1,26282,
4831.77,,Surface,1,Image 1,1,26283,
3653.17,,Surface,1,Image 1,1,26284,
5532.46,,Surface,1,Image 1,1,26285,
5853.17,,Surface,1,Image 1,1,26286,
4639.9,,Surface,1,Image 1,1,26287,
6494.99,,Surface,1,Image 1,1,26289,
6719.01,,Surface,1,Image 1,1,26290,
4433.14,,Surface,1,Image 1,1,26291,
6696.53,,Surface,1,Image 1,1,26292,
2959.91,,Surface,1,Image 1,1,26294,
6551.69,,Surface,1,Image 1,1,26295,
6139.73,,Surface,1,Image 1,1,26296,
5882.11,,Surface,1,Image 1,1,26297,
5154.78,,Surface,1,Image 1,1,26298,
4649.78,,Surface,1,Image 1,1,26299,
5969.79,,Surface,1,Image 1,1,26301,
5323.82,,Surface,1,Image 1,1,26304,
3937.62,,Surface,1,Image 1,1,26305,
4357.31,,Surface,1,Image 1,1,26307,
3973.2,,Surface,1,Image 1,1,26308,
3908.22,,Surface,1,Image 1,1,26309,
5021.19,,Surface,1,Image 1,1,26310,
5679.28,,Surface,1,Image 1,1,26311,
4129.12,,Surface,1,Image 1,1,26312,
6395.07,,Surface,1,Image 1,1,26313,
4160.1,,Surface,1,Image 1,1,26315,
7243.39,,Surface,1,Image 1,1,26317,
6088.29,,Surface,1,Image 1,1,26318,
5922.92,,Surface,1,Image 1,1,26319,
6008.9,,Surface,1,Image 1,1,26320,
4293.53,,Surface,1,Image 1,1,26321,
4540.37,,Surface,1,Image 1,1,26322,
5258.18,,Surface,1,Image 1,1,26323,
5230.33,,Surface,1,Image 1,1,26324,
6636.31,,Surface,1,Image 1,1,26326,
3826.84,,Surface,1,Image 1,1,26327,
5949.92,,Surface,1,Image 1,1,26328,
4141.12,,Surface,1,Image 1,1,26329,
3995.98,,Surface,1,Image 1,1,26330,
4813.68,,Surface,1,Image 1,1,26331,
3477.55,,Surface,1,Image 1,1,26332,
4768.04,,Surface,1,Image 1,1,26334,
5111.6,,Surface,1,Image 1,1,26336,
5791.34,,Surface,1,Image 1,1,26338,
3856.44,,Surface,1,Image 1,1,26339,
4675.76,,Surface,1,Image 1,1,26340,
4110.88,,Surface,1,Image 1,1,26342,
5702.93,,Surface,1,Image 1,1,26343,
5608,,Surface,1,Image 1,1,26344,
3880.66,,Surface,1,Image 1,1,26345,
5281.37,,Surface,1,Image 1,1,26348,
5300.45,,Surface,1,Image 1,1,26349,
4620.06,,Surface,1,Image 1,1,26350,
6117.46,,Surface,1,Image 1,1,26351,
2789.63,,Surface,1,Image 1,1,26352,
3607.64,,Surface,1,Image 1,1,26353,
3361.45,,Surface,1,Image 1,1,26354,
3237.06,,Surface,1,Image 1,1,26355,
6228.64,,Surface,1,Image 1,1,26357,
4282.78,,Surface,1,Image 1,1,26359,
5681.69,,Surface,1,Image 1,1,26362,
6043.11,,Surface,1,Image 1,1,26364,
4440.76,,Surface,1,Image 1,1,26365,
6463.9,,Surface,1,Image 1,1,26366,
5283.36,,Surface,1,Image 1,1,26368,
4741.87,,Surface,1,Image 1,1,26369,
5703.01,,Surface,1,Image 1,1,26370,
4873.99,,Surface,1,Image 1,1,26371,
3472.51,,Surface,1,Image 1,1,26375,
5255.82,,Surface,1,Image 1,1,26382,
6394.45,,Surface,1,Image 1,1,26383,
5450.88,,Surface,1,Image 1,1,26384,
4921.2,,Surface,1,Image 1,1,26385,
5049.48,,Surface,1,Image 1,1,26386,
6623.74,,Surface,1,Image 1,1,26387,
4843.32,,Surface,1,Image 1,1,26388,
5495.43,,Surface,1,Image 1,1,26389,
4122.91,,Surface,1,Image 1,1,26390,
4568.56,,Surface,1,Image 1,1,26391,
3434.35,,Surface,1,Image 1,1,26392,
5758.9,,Surface,1,Image 1,1,26393,
7330.89,,Surface,1,Image 1,1,26394,
4948.68,,Surface,1,Image 1,1,26395,
3912.48,,Surface,1,Image 1,1,26396,
7882.43,,Surface,1,Image 1,1,26397,
5224.15,,Surface,1,Image 1,1,26398,
5281.73,,Surface,1,Image 1,1,26399,
5170.68,,Surface,1,Image 1,1,26401,
4752.27,,Surface,1,Image 1,1,26402,
6118.52,,Surface,1,Image 1,1,26404,
4177.6,,Surface,1,Image 1,1,26406,
5249.47,,Surface,1,Image 1,1,26407,
5445.36,,Surface,1,Image 1,1,26408,
6886.45,,Surface,1,Image 1,1,26409,
4087.72,,Surface,1,Image 1,1,26410,
3943.18,,Surface,1,Image 1,1,26411,
4405.3,,Surface,1,Image 1,1,26412,
5203.55,,Surface,1,Image 1,1,26413,
5074.59,,Surface,1,Image 1,1,26414,
5625.44,,Surface,1,Image 1,1,26415,
4850.59,,Surface,1,Image 1,1,26417,
4024.77,,Surface,1,Image 1,1,26418,
6712.52,,Surface,1,Image 1,1,26419,
5692.24,,Surface,1,Image 1,1,26420,
6015.57,,Surface,1,Image 1,1,26421,
6127.01,,Surface,1,Image 1,1,26423,
3242.19,,Surface,1,Image 1,1,26425,
6204.4,,Surface,1,Image 1,1,26426,
5478.6,,Surface,1,Image 1,1,26427,
4522.78,,Surface,1,Image 1,1,26428,
5663.07,,Surface,1,Image 1,1,26429,
3390.87,,Surface,1,Image 1,1,26430,
4780.01,,Surface,1,Image 1,1,26431,
5227.64,,Surface,1,Image 1,1,26432,
4657.45,,Surface,1,Image 1,1,26433,
6197.86,,Surface,1,Image 1,1,26434,
6867.43,,Surface,1,Image 1,1,26435,
5585.38,,Surface,1,Image 1,1,26436,
4889.63,,Surface,1,Image 1,1,26437,
7151.65,,Surface,1,Image 1,1,26438,
6207.17,,Surface,1,Image 1,1,26439,
6554.33,,Surface,1,Image 1,1,26440,
6471.28,,Surface,1,Image 1,1,26441,
5353.09,,Surface,1,Image 1,1,26442,
8594.47,,Surface,1,Image 1,1,26443,
4740.88,,Surface,1,Image 1,1,26444,
6604.38,,Surface,1,Image 1,1,26446,
6426.18,,Surface,1,Image 1,1,26448,
5818.59,,Surface,1,Image 1,1,26451,
4450.17,,Surface,1,Image 1,1,26452,
4832.53,,Surface,1,Image 1,1,26453,
5166.49,,Surface,1,Image 1,1,26456,
5040.91,,Surface,1,Image 1,1,26457,
3260.61,,Surface,1,Image 1,1,26458,
5647.1,,Surface,1,Image 1,1,26459,
4896.69,,Surface,1,Image 1,1,26460,
5078.49,,Surface,1,Image 1,1,26461,
3993.83,,Surface,1,Image 1,1,26462,
3855.45,,Surface,1,Image 1,1,26463,
5623.34,,Surface,1,Image 1,1,26464,
4527.91,,Surface,1,Image 1,1,26465,
7085.32,,Surface,1,Image 1,1,26466,
6137.27,,Surface,1,Image 1,1,26467,
5889.82,,Surface,1,Image 1,1,26468,
5119.82,,Surface,1,Image 1,1,26469,
6715.6,,Surface,1,Image 1,1,26471,
4562.17,,Surface,1,Image 1,1,26472,
7353.02,,Surface,1,Image 1,1,26473,
5112.66,,Surface,1,Image 1,1,26474,
3771.14,,Surface,1,Image 1,1,26475,
3131.26,,Surface,1,Image 1,1,26476,
5209.87,,Surface,1,Image 1,1,26477,
4991.55,,Surface,1,Image 1,1,26478,
4139.45,,Surface,1,Image 1,1,26480,
5522.4,,Surface,1,Image 1,1,26481,
3822.64,,Surface,1,Image 1,1,26482,
5051.83,,Surface,1,Image 1,1,26483,
7127.44,,Surface,1,Image 1,1,26484,
5377.43,,Surface,1,Image 1,1,26485,
4546.01,,Surface,1,Image 1,1,26486,
4937.18,,Surface,1,Image 1,1,26487,
4842.79,,Surface,1,Image 1,1,26488,
5441.81,,Surface,1,Image 1,1,26489,
5079.07,,Surface,1,Image 1,1,26490,
6342.68,,Surface,1,Image 1,1,26491,
5011.58,,Surface,1,Image 1,1,26492,
3257.63,,Surface,1,Image 1,1,26493,
4783.73,,Surface,1,Image 1,1,26494,
4928.35,,Surface,1,Image 1,1,26495,
3528,,Surface,1,Image 1,1,26497,
6154.71,,Surface,1,Image 1,1,26498,
3977.83,,Surface,1,Image 1,1,26499,
4106.6,,Surface,1,Image 1,1,26502,
3625.44,,Surface,1,Image 1,1,26503,
6997.83,,Surface,1,Image 1,1,26504,
5692.38,,Surface,1,Image 1,1,26506,
5053.93,,Surface,1,Image 1,1,26507,
4864.17,,Surface,1,Image 1,1,26509,
5456.53,,Surface,1,Image 1,1,26510,
6486.29,,Surface,1,Image 1,1,26512,
6578.17,,Surface,1,Image 1,1,26513,
4829.41,,Surface,1,Image 1,1,26514,
5235.19,,Surface,1,Image 1,1,26515,
6384.29,,Surface,1,Image 1,1,26516,
4862.74,,Surface,1,Image 1,1,26517,
5332.55,,Surface,1,Image 1,1,26518,
5841.22,,Surface,1,Image 1,1,26521,
6519.02,,Surface,1,Image 1,1,26522,
4801.25,,Surface,1,Image 1,1,26523,
5335.17,,Surface,1,Image 1,1,26524,
4427.43,,Surface,1,Image 1,1,26525,
3768.99,,Surface,1,Image 1,1,26526,
10706.3,,Surface,1,Image 1,1,26527,
6224.93,,Surface,1,Image 1,1,26528,
5255.85,,Surface,1,Image 1,1,26529,
4724.71,,Surface,1,Image 1,1,26530,
6330.07,,Surface,1,Image 1,1,26531,
3504.21,,Surface,1,Image 1,1,26532,
7508.1,,Surface,1,Image 1,1,26533,
3315.7,,Surface,1,Image 1,1,26534,
5631.55,,Surface,1,Image 1,1,26535,
5586.98,,Surface,1,Image 1,1,26536,
4338.22,,Surface,1,Image 1,1,26537,
5562.78,,Surface,1,Image 1,1,26538,
4169.87,,Surface,1,Image 1,1,26539,
3851.23,,Surface,1,Image 1,1,26541,
5402.63,,Surface,1,Image 1,1,26542,
6373.25,,Surface,1,Image 1,1,26543,
5135.14,,Surface,1,Image 1,1,26544,
3873.71,,Surface,1,Image 1,1,26545,
9046.85,,Surface,1,Image 1,1,26546,
4315.27,,Surface,1,Image 1,1,26547,
5327.12,,Surface,1,Image 1,1,26548,
5729.14,,Surface,1,Image 1,1,26549,
3720.09,,Surface,1,Image 1,1,26550,
5142.55,,Surface,1,Image 1,1,26551,
4127.99,,Surface,1,Image 1,1,26552,
9267.47,,Surface,1,Image 1,1,26553,
5623.54,,Surface,1,Image 1,1,26554,
3655.95,,Surface,1,Image 1,1,26555,
6430.02,,Surface,1,Image 1,1,26556,
6680.02,,Surface,1,Image 1,1,26557,
6522.81,,Surface,1,Image 1,1,26558,
6526.96,,Surface,1,Image 1,1,26559,
5271.04,,Surface,1,Image 1,1,26560,
3756.34,,Surface,1,Image 1,1,26561,
8123.94,,Surface,1,Image 1,1,26562,
4472.12,,Surface,1,Image 1,1,26563,
3742.62,,Surface,1,Image 1,1,26564,
5764.18,,Surface,1,Image 1,1,26565,
6654.73,,Surface,1,Image 1,1,26567,
5818.93,,Surface,1,Image 1,1,26568,
4080,,Surface,1,Image 1,1,26569,
6136.61,,Surface,1,Image 1,1,26570,
5645.63,,Surface,1,Image 1,1,26571,
7496.34,,Surface,1,Image 1,1,26572,
3979.3,,Surface,1,Image 1,1,26573,
7479.59,,Surface,1,Image 1,1,26574,
4483.95,,Surface,1,Image 1,1,26575,
6428.11,,Surface,1,Image 1,1,26576,
6175.92,,Surface,1,Image 1,1,26577,
5233.58,,Surface,1,Image 1,1,26578,
5311.16,,Surface,1,Image 1,1,26580,
4307.78,,Surface,1,Image 1,1,26581,
5496.99,,Surface,1,Image 1,1,26582,
5429.27,,Surface,1,Image 1,1,26583,
5197.12,,Surface,1,Image 1,1,26584,
6364.71,,Surface,1,Image 1,1,26585,
4904.59,,Surface,1,Image 1,1,26586,
8529.62,,Surface,1,Image 1,1,26587,
4738.75,,Surface,1,Image 1,1,26589,
4248.56,,Surface,1,Image 1,1,26591,
8550.63,,Surface,1,Image 1,1,26592,
7408.58,,Surface,1,Image 1,1,26593,
6492.9,,Surface,1,Image 1,1,26594,
7474.67,,Surface,1,Image 1,1,26595,
7455.42,,Surface,1,Image 1,1,26597,
4562.28,,Surface,1,Image 1,1,26598,
5696.16,,Surface,1,Image 1,1,26599,
4989.48,,Surface,1,Image 1,1,26600,
5457.93,,Surface,1,Image 1,1,26601,
3777.18,,Surface,1,Image 1,1,26602,
6977.95,,Surface,1,Image 1,1,26603,
5637.31,,Surface,1,Image 1,1,26604,
4302.47,,Surface,1,Image 1,1,26606,
4489.86,,Surface,1,Image 1,1,26607,
3602.9,,Surface,1,Image 1,1,26608,
5419.7,,Surface,1,Image 1,1,26609,
5634.61,,Surface,1,Image 1,1,26610,
7229.3,,Surface,1,Image 1,1,26611,
5638.89,,Surface,1,Image 1,1,26612,
4442.27,,Surface,1,Image 1,1,26614,
7121.46,,Surface,1,Image 1,1,26616,
4823.99,,Surface,1,Image 1,1,26617,
4532.1,,Surface,1,Image 1,1,26621,
4705.61,,Surface,1,Image 1,1,26622,
3773.23,,Surface,1,Image 1,1,26624,
4791.05,,Surface,1,Image 1,1,26626,
5926.27,,Surface,1,Image 1,1,26627,
3912.8,,Surface,1,Image 1,1,26628,
5643.64,,Surface,1,Image 1,1,26630,
3240.85,,Surface,1,Image 1,1,26632,
3967.68,,Surface,1,Image 1,1,26633,
5684.24,,Surface,1,Image 1,1,26635,
5645.68,,Surface,1,Image 1,1,26636,
6080.94,,Surface,1,Image 1,1,26637,
5788.05,,Surface,1,Image 1,1,26638,
6534.32,,Surface,1,Image 1,1,26639,
4522.37,,Surface,1,Image 1,1,26640,
3346.71,,Surface,1,Image 1,1,26641,
5142.62,,Surface,1,Image 1,1,26642,
4805.61,,Surface,1,Image 1,1,26643,
4780.16,,Surface,1,Image 1,1,26644,
6201.82,,Surface,1,Image 1,1,26645,
5074.72,,Surface,1,Image 1,1,26646,
5620.27,,Surface,1,Image 1,1,26647,
5208.08,,Surface,1,Image 1,1,26649,
5051.31,,Surface,1,Image 1,1,26652,
5106.44,,Surface,1,Image 1,1,26654,
5067.33,,Surface,1,Image 1,1,26655,
3446.69,,Surface,1,Image 1,1,26658,
5421.58,,Surface,1,Image 1,1,26659,
5621.98,,Surface,1,Image 1,1,26660,
3344.12,,Surface,1,Image 1,1,26661,
4657.45,,Surface,1,Image 1,1,26662,
6371.57,,Surface,1,Image 1,1,26663,
6212.17,,Surface,1,Image 1,1,26664,
4378.31,,Surface,1,Image 1,1,26665,
4301.72,,Surface,1,Image 1,1,26666,
6351.04,,Surface,1,Image 1,1,26667,
4915.46,,Surface,1,Image 1,1,26668,
5290.06,,Surface,1,Image 1,1,26669,
3755.81,,Surface,1,Image 1,1,26670,
6937.99,,Surface,1,Image 1,1,26671,
6478.16,,Surface,1,Image 1,1,26672,
3687.24,,Surface,1,Image 1,1,26673,
3793.7,,Surface,1,Image 1,1,26674,
7137.49,,Surface,1,Image 1,1,26675,
3775.33,,Surface,1,Image 1,1,26676,
4125.89,,Surface,1,Image 1,1,26677,
4202.58,,Surface,1,Image 1,1,26678,
8345.02,,Surface,1,Image 1,1,26679,
3784.46,,Surface,1,Image 1,1,26681,
4611.49,,Surface,1,Image 1,1,26682,
4649.23,,Surface,1,Image 1,1,26683,
6354.41,,Surface,1,Image 1,1,26686,
3848.82,,Surface,1,Image 1,1,26688,
6968.9,,Surface,1,Image 1,1,26689,
7871.66,,Surface,1,Image 1,1,26690,
4669.65,,Surface,1,Image 1,1,26691,
4199.29,,Surface,1,Image 1,1,26692,
6236.48,,Surface,1,Image 1,1,26694,
5141.21,,Surface,1,Image 1,1,26695,
5404.58,,Surface,1,Image 1,1,26696,
4302.88,,Surface,1,Image 1,1,26697,
4299.64,,Surface,1,Image 1,1,26699,
6394.14,,Surface,1,Image 1,1,26700,
4240.72,,Surface,1,Image 1,1,26701,
4323.26,,Surface,1,Image 1,1,26702,
5605.69,,Surface,1,Image 1,1,26703,
4249.63,,Surface,1,Image 1,1,26704,
5431.92,,Surface,1,Image 1,1,26705,
4510.52,,Surface,1,Image 1,1,26706,
4007.53,,Surface,1,Image 1,1,26707,
5044.45,,Surface,1,Image 1,1,26708,
5720.85,,Surface,1,Image 1,1,26709,
4634.1,,Surface,1,Image 1,1,26710,
4880.77,,Surface,1,Image 1,1,26711,
7521.04,,Surface,1,Image 1,1,26712,
4849.86,,Surface,1,Image 1,1,26713,
4895.38,,Surface,1,Image 1,1,26714,
4012.66,,Surface,1,Image 1,1,26716,
6176.57,,Surface,1,Image 1,1,26717,
3799.07,,Surface,1,Image 1,1,26718,
5081.98,,Surface,1,Image 1,1,26719,
5346.1,,Surface,1,Image 1,1,26720,
6642.42,,Surface,1,Image 1,1,26722,
5206.66,,Surface,1,Image 1,1,26723,
6731.07,,Surface,1,Image 1,1,26724,
3835.68,,Surface,1,Image 1,1,26725,
4252.67,,Surface,1,Image 1,1,26726,
5093.52,,Surface,1,Image 1,1,26727,
3808.56,,Surface,1,Image 1,1,26728,
4766.88,,Surface,1,Image 1,1,26729,
8027.92,,Surface,1,Image 1,1,26730,
4348.76,,Surface,1,Image 1,1,26731,
4607.22,,Surface,1,Image 1,1,26732,
4147.86,,Surface,1,Image 1,1,26733,
3507.98,,Surface,1,Image 1,1,26734,
4871.16,,Surface,1,Image 1,1,26735,
5497.16,,Surface,1,Image 1,1,26736,
4597.69,,Surface,1,Image 1,1,26737,
9555,,Surface,1,Image 1,1,26739,
4708.5,,Surface,1,Image 1,1,26740,
5180.53,,Surface,1,Image 1,1,26741,
6280.59,,Surface,1,Image 1,1,26742,
4500.11,,Surface,1,Image 1,1,26743,
5757.68,,Surface,1,Image 1,1,26745,
5367.19,,Surface,1,Image 1,1,26746,
4545.24,,Surface,1,Image 1,1,26747,
6977.51,,Surface,1,Image 1,1,26748,
4235.03,,Surface,1,Image 1,1,26749,
6330.28,,Surface,1,Image 1,1,26750,
7099.42,,Surface,1,Image 1,1,26751,
4977.01,,Surface,1,Image 1,1,26752,
3822.05,,Surface,1,Image 1,1,26753,
6066.38,,Surface,1,Image 1,1,26754,
4515.91,,Surface,1,Image 1,1,26755,
5586.69,,Surface,1,Image 1,1,26756,
3630.27,,Surface,1,Image 1,1,26758,
5370.3,,Surface,1,Image 1,1,26759,
3503.66,,Surface,1,Image 1,1,26760,
4043.67,,Surface,1,Image 1,1,26761,
5524.76,,Surface,1,Image 1,1,26762,
3845.23,,Surface,1,Image 1,1,26763,
6024.93,,Surface,1,Image 1,1,26764,
3596.08,,Surface,1,Image 1,1,26765,
4917.55,,Surface,1,Image 1,1,26766,
3965.33,,Surface,1,Image 1,1,26767,
5490.45,,Surface,1,Image 1,1,26768,
7074.4,,Surface,1,Image 1,1,26771,
5878.74,,Surface,1,Image 1,1,26772,
5050.23,,Surface,1,Image 1,1,26773,
4124.71,,Surface,1,Image 1,1,26774,
3518.07,,Surface,1,Image 1,1,26776,
10118.1,,Surface,1,Image 1,1,26777,
5042.45,,Surface,1,Image 1,1,26778,
3279.15,,Surface,1,Image 1,1,26779,
6959.28,,Surface,1,Image 1,1,26780,
5910.4,,Surface,1,Image 1,1,26781,
6814.87,,Surface,1,Image 1,1,26783,
4619.49,,Surface,1,Image 1,1,26784,
6988.31,,Surface,1,Image 1,1,26785,
6474.13,,Surface,1,Image 1,1,26786,
8468.15,,Surface,1,Image 1,1,26787,
5970.72,,Surface,1,Image 1,1,26788,
5331.83,,Surface,1,Image 1,1,26789,
5748.56,,Surface,1,Image 1,1,26790,
5335.76,,Surface,1,Image 1,1,26791,
5176.93,,Surface,1,Image 1,1,26792,
6768.57,,Surface,1,Image 1,1,26793,
4028.3,,Surface,1,Image 1,1,26794,
4392.85,,Surface,1,Image 1,1,26795,
5861.59,,Surface,1,Image 1,1,26796,
9055.28,,Surface,1,Image 1,1,26797,
3141.85,,Surface,1,Image 1,1,26798,
5996.52,,Surface,1,Image 1,1,26799,
6155.03,,Surface,1,Image 1,1,26800,
5325,,Surface,1,Image 1,1,26801,
9299.08,,Surface,1,Image 1,1,26802,
4258.75,,Surface,1,Image 1,1,26803,
7223.67,,Surface,1,Image 1,1,26804,
6113,,Surface,1,Image 1,1,26805,
7001.66,,Surface,1,Image 1,1,26806,
4080.95,,Surface,1,Image 1,1,26807,
7048.74,,Surface,1,Image 1,1,26808,
4635.92,,Surface,1,Image 1,1,26809,
3720.09,,Surface,1,Image 1,1,26810,
5552.4,,Surface,1,Image 1,1,26811,
3943.17,,Surface,1,Image 1,1,26812,
4043.52,,Surface,1,Image 1,1,26813,
5536.59,,Surface,1,Image 1,1,26814,
3560.14,,Surface,1,Image 1,1,26815,
4042.9,,Surface,1,Image 1,1,26816,
4154.16,,Surface,1,Image 1,1,26817,
6560.14,,Surface,1,Image 1,1,26818,
5286.35,,Surface,1,Image 1,1,26819,
3513.84,,Surface,1,Image 1,1,26820,
6607.36,,Surface,1,Image 1,1,26821,
6634.41,,Surface,1,Image 1,1,26822,
7064.8,,Surface,1,Image 1,1,26823,
6768.83,,Surface,1,Image 1,1,26824,
5233.94,,Surface,1,Image 1,1,26825,
5710.97,,Surface,1,Image 1,1,26826,
7308.89,,Surface,1,Image 1,1,26827,
4523.7,,Surface,1,Image 1,1,26828,
4512.25,,Surface,1,Image 1,1,26829,
5187.31,,Surface,1,Image 1,1,26830,
4665.36,,Surface,1,Image 1,1,26831,
7729.52,,Surface,1,Image 1,1,26833,
6540.64,,Surface,1,Image 1,1,26834,
4005.3,,Surface,1,Image 1,1,26835,
6564.79,,Surface,1,Image 1,1,26836,
3663.47,,Surface,1,Image 1,1,26837,
6797.66,,Surface,1,Image 1,1,26838,
5881.9,,Surface,1,Image 1,1,26839,
5418.66,,Surface,1,Image 1,1,26840,
4034.39,,Surface,1,Image 1,1,26841,
4414.75,,Surface,1,Image 1,1,26843,
4898.33,,Surface,1,Image 1,1,26844,
3369.99,,Surface,1,Image 1,1,26845,
7429.06,,Surface,1,Image 1,1,26846,
4701.62,,Surface,1,Image 1,1,26847,
7843.25,,Surface,1,Image 1,1,26848,
5072.92,,Surface,1,Image 1,1,26849,
3958.33,,Surface,1,Image 1,1,26850,
3755.22,,Surface,1,Image 1,1,26852,
4356.48,,Surface,1,Image 1,1,26853,
7146.04,,Surface,1,Image 1,1,26854,
4505.7,,Surface,1,Image 1,1,26855,
4946.39,,Surface,1,Image 1,1,26856,
4366.39,,Surface,1,Image 1,1,26857,
4839.15,,Surface,1,Image 1,1,26858,
4919.05,,Surface,1,Image 1,1,26859,
6313.38,,Surface,1,Image 1,1,26860,
4530.93,,Surface,1,Image 1,1,26861,
6462.54,,Surface,1,Image 1,1,26862,
3862.41,,Surface,1,Image 1,1,26863,
6709.42,,Surface,1,Image 1,1,26864,
4184.78,,Surface,1,Image 1,1,26865,
6854.66,,Surface,1,Image 1,1,26866,
3784.62,,Surface,1,Image 1,1,26867,
6778.77,,Surface,1,Image 1,1,26869,
3944.55,,Surface,1,Image 1,1,26870,
5308.45,,Surface,1,Image 1,1,26871,
7394.59,,Surface,1,Image 1,1,26872,
5934.81,,Surface,1,Image 1,1,26873,
4309.34,,Surface,1,Image 1,1,26874,
7448.91,,Surface,1,Image 1,1,26875,
6690.17,,Surface,1,Image 1,1,26876,
6220.94,,Surface,1,Image 1,1,26877,
3848.92,,Surface,1,Image 1,1,26878,
5260.35,,Surface,1,Image 1,1,26880,
5104.6,,Surface,1,Image 1,1,26881,
6146.71,,Surface,1,Image 1,1,26882,
3718.94,,Surface,1,Image 1,1,26883,
4269.22,,Surface,1,Image 1,1,26884,
3804.42,,Surface,1,Image 1,1,26885,
5606.36,,Surface,1,Image 1,1,26886,
5061.48,,Surface,1,Image 1,1,26888,
5993.79,,Surface,1,Image 1,1,26889,
4612.08,,Surface,1,Image 1,1,26890,
5400.84,,Surface,1,Image 1,1,26891,
4645.31,,Surface,1,Image 1,1,26892,
4232.27,,Surface,1,Image 1,1,26893,
5454.79,,Surface,1,Image 1,1,26894,
