
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.49339e+08,,Surface,4,Image 1,1,26250,
1.61123e+08,,Surface,4,Image 1,1,26251,
4.53599e+08,,Surface,4,Image 1,1,26252,
3.01773e+08,,Surface,4,Image 1,1,26253,
2.37798e+08,,Surface,4,Image 1,1,26254,
2.50454e+08,,Surface,4,Image 1,1,26255,
1.50724e+08,,Surface,4,Image 1,1,26256,
4.9101e+08,,Surface,4,Image 1,1,26258,
7.2779e+08,,Surface,4,Image 1,1,26259,
2.42863e+08,,Surface,4,Image 1,1,26260,
3.02377e+08,,Surface,4,Image 1,1,26261,
2.69824e+08,,Surface,4,Image 1,1,26262,
1.73795e+08,,Surface,4,Image 1,1,26263,
5.46003e+08,,Surface,4,Image 1,1,26264,
6.35929e+08,,Surface,4,Image 1,1,26265,
3.1973e+08,,Surface,4,Image 1,1,26266,
9.85942e+08,,Surface,4,Image 1,1,26267,
3.51117e+08,,Surface,4,Image 1,1,26268,
1.67603e+08,,Surface,4,Image 1,1,26269,
2.3179e+08,,Surface,4,Image 1,1,26270,
1.36835e+08,,Surface,4,Image 1,1,26271,
1.82701e+08,,Surface,4,Image 1,1,26272,
8.73093e+08,,Surface,4,Image 1,1,26273,
5.98729e+08,,Surface,4,Image 1,1,26274,
9.53449e+08,,Surface,4,Image 1,1,26275,
1.60276e+08,,Surface,4,Image 1,1,26276,
4.2454e+08,,Surface,4,Image 1,1,26277,
6.63718e+08,,Surface,4,Image 1,1,26279,
7.20887e+08,,Surface,4,Image 1,1,26280,
3.08754e+08,,Surface,4,Image 1,1,26281,
5.15008e+08,,Surface,4,Image 1,1,26282,
6.44116e+08,,Surface,4,Image 1,1,26283,
2.66227e+08,,Surface,4,Image 1,1,26284,
1.07014e+09,,Surface,4,Image 1,1,26285,
1.38239e+09,,Surface,4,Image 1,1,26286,
3.89607e+08,,Surface,4,Image 1,1,26287,
3.37328e+08,,Surface,4,Image 1,1,26289,
5.13019e+08,,Surface,4,Image 1,1,26290,
3.16099e+08,,Surface,4,Image 1,1,26291,
2.90507e+08,,Surface,4,Image 1,1,26292,
8.12739e+07,,Surface,4,Image 1,1,26294,
3.97807e+08,,Surface,4,Image 1,1,26295,
2.19744e+08,,Surface,4,Image 1,1,26296,
3.89801e+08,,Surface,4,Image 1,1,26297,
3.44116e+08,,Surface,4,Image 1,1,26298,
2.93335e+08,,Surface,4,Image 1,1,26299,
3.94834e+08,,Surface,4,Image 1,1,26301,
5.06453e+08,,Surface,4,Image 1,1,26304,
2.96945e+08,,Surface,4,Image 1,1,26305,
2.32997e+08,,Surface,4,Image 1,1,26307,
3.97692e+08,,Surface,4,Image 1,1,26308,
3.69262e+08,,Surface,4,Image 1,1,26309,
8.12572e+08,,Surface,4,Image 1,1,26310,
5.50124e+08,,Surface,4,Image 1,1,26311,
2.08719e+08,,Surface,4,Image 1,1,26312,
5.6739e+08,,Surface,4,Image 1,1,26313,
1.46204e+08,,Surface,4,Image 1,1,26315,
8.3673e+08,,Surface,4,Image 1,1,26317,
3.64056e+08,,Surface,4,Image 1,1,26318,
1.20749e+09,,Surface,4,Image 1,1,26319,
3.4615e+08,,Surface,4,Image 1,1,26320,
2.07415e+08,,Surface,4,Image 1,1,26321,
9.27504e+08,,Surface,4,Image 1,1,26322,
3.11766e+08,,Surface,4,Image 1,1,26323,
3.38531e+08,,Surface,4,Image 1,1,26324,
5.07749e+08,,Surface,4,Image 1,1,26326,
2.88735e+08,,Surface,4,Image 1,1,26327,
4.87754e+08,,Surface,4,Image 1,1,26328,
2.98002e+08,,Surface,4,Image 1,1,26329,
4.47464e+08,,Surface,4,Image 1,1,26330,
3.58917e+08,,Surface,4,Image 1,1,26331,
1.16638e+08,,Surface,4,Image 1,1,26332,
5.03323e+08,,Surface,4,Image 1,1,26334,
1.12332e+09,,Surface,4,Image 1,1,26336,
6.98518e+08,,Surface,4,Image 1,1,26338,
3.77578e+08,,Surface,4,Image 1,1,26339,
2.89211e+08,,Surface,4,Image 1,1,26340,
2.8824e+08,,Surface,4,Image 1,1,26342,
4.04001e+08,,Surface,4,Image 1,1,26343,
2.96318e+08,,Surface,4,Image 1,1,26344,
2.9854e+08,,Surface,4,Image 1,1,26345,
1.94669e+08,,Surface,4,Image 1,1,26348,
4.91407e+08,,Surface,4,Image 1,1,26349,
1.32513e+08,,Surface,4,Image 1,1,26350,
5.06881e+08,,Surface,4,Image 1,1,26351,
8.7283e+07,,Surface,4,Image 1,1,26352,
1.25172e+08,,Surface,4,Image 1,1,26353,
6.62436e+07,,Surface,4,Image 1,1,26354,
8.38926e+07,,Surface,4,Image 1,1,26355,
4.89908e+08,,Surface,4,Image 1,1,26357,
8.47079e+08,,Surface,4,Image 1,1,26359,
4.44639e+08,,Surface,4,Image 1,1,26362,
6.05304e+08,,Surface,4,Image 1,1,26364,
3.60467e+08,,Surface,4,Image 1,1,26365,
2.23575e+08,,Surface,4,Image 1,1,26366,
5.69142e+08,,Surface,4,Image 1,1,26368,
2.88626e+08,,Surface,4,Image 1,1,26369,
3.68621e+08,,Surface,4,Image 1,1,26370,
4.12384e+08,,Surface,4,Image 1,1,26371,
2.86762e+08,,Surface,4,Image 1,1,26375,
3.39267e+08,,Surface,4,Image 1,1,26382,
1.80649e+09,,Surface,4,Image 1,1,26383,
2.49055e+08,,Surface,4,Image 1,1,26384,
1.84753e+08,,Surface,4,Image 1,1,26385,
8.38042e+08,,Surface,4,Image 1,1,26386,
3.56988e+08,,Surface,4,Image 1,1,26387,
3.41455e+08,,Surface,4,Image 1,1,26388,
1.54178e+09,,Surface,4,Image 1,1,26389,
2.85874e+08,,Surface,4,Image 1,1,26390,
3.96623e+08,,Surface,4,Image 1,1,26391,
2.45366e+08,,Surface,4,Image 1,1,26392,
1.05168e+09,,Surface,4,Image 1,1,26393,
9.40998e+08,,Surface,4,Image 1,1,26394,
3.12777e+08,,Surface,4,Image 1,1,26395,
2.24873e+08,,Surface,4,Image 1,1,26396,
7.14691e+08,,Surface,4,Image 1,1,26397,
4.28382e+08,,Surface,4,Image 1,1,26398,
5.75099e+08,,Surface,4,Image 1,1,26399,
1.76027e+09,,Surface,4,Image 1,1,26401,
3.4694e+08,,Surface,4,Image 1,1,26402,
4.31946e+08,,Surface,4,Image 1,1,26404,
3.08569e+08,,Surface,4,Image 1,1,26406,
6.23278e+08,,Surface,4,Image 1,1,26407,
5.80119e+08,,Surface,4,Image 1,1,26408,
2.6504e+08,,Surface,4,Image 1,1,26409,
2.92361e+08,,Surface,4,Image 1,1,26410,
7.12486e+08,,Surface,4,Image 1,1,26411,
4.90779e+08,,Surface,4,Image 1,1,26412,
3.16024e+08,,Surface,4,Image 1,1,26413,
6.39486e+08,,Surface,4,Image 1,1,26414,
4.21548e+08,,Surface,4,Image 1,1,26415,
6.80276e+08,,Surface,4,Image 1,1,26417,
2.16371e+08,,Surface,4,Image 1,1,26418,
1.37586e+09,,Surface,4,Image 1,1,26419,
1.83243e+08,,Surface,4,Image 1,1,26420,
4.30195e+08,,Surface,4,Image 1,1,26421,
6.06984e+08,,Surface,4,Image 1,1,26423,
1.2085e+08,,Surface,4,Image 1,1,26425,
4.5013e+08,,Surface,4,Image 1,1,26426,
9.3244e+08,,Surface,4,Image 1,1,26427,
7.19268e+08,,Surface,4,Image 1,1,26428,
3.31864e+08,,Surface,4,Image 1,1,26429,
4.13372e+08,,Surface,4,Image 1,1,26430,
5.75023e+08,,Surface,4,Image 1,1,26431,
2.83425e+08,,Surface,4,Image 1,1,26432,
2.51396e+08,,Surface,4,Image 1,1,26433,
8.6796e+08,,Surface,4,Image 1,1,26434,
1.06459e+09,,Surface,4,Image 1,1,26435,
6.63204e+08,,Surface,4,Image 1,1,26436,
3.49624e+08,,Surface,4,Image 1,1,26437,
1.19417e+09,,Surface,4,Image 1,1,26438,
1.67668e+08,,Surface,4,Image 1,1,26439,
8.27437e+08,,Surface,4,Image 1,1,26440,
1.61634e+09,,Surface,4,Image 1,1,26441,
4.36804e+08,,Surface,4,Image 1,1,26442,
3.35959e+08,,Surface,4,Image 1,1,26443,
6.7136e+08,,Surface,4,Image 1,1,26444,
3.75378e+08,,Surface,4,Image 1,1,26446,
4.70939e+08,,Surface,4,Image 1,1,26448,
1.46778e+09,,Surface,4,Image 1,1,26451,
2.87975e+08,,Surface,4,Image 1,1,26452,
3.73336e+08,,Surface,4,Image 1,1,26453,
7.30718e+08,,Surface,4,Image 1,1,26456,
5.76225e+08,,Surface,4,Image 1,1,26457,
1.52136e+08,,Surface,4,Image 1,1,26458,
4.76783e+08,,Surface,4,Image 1,1,26459,
7.67529e+08,,Surface,4,Image 1,1,26460,
3.48642e+08,,Surface,4,Image 1,1,26461,
8.0793e+07,,Surface,4,Image 1,1,26462,
7.92657e+07,,Surface,4,Image 1,1,26463,
1.12535e+09,,Surface,4,Image 1,1,26464,
3.79119e+08,,Surface,4,Image 1,1,26465,
3.98004e+08,,Surface,4,Image 1,1,26466,
2.62449e+08,,Surface,4,Image 1,1,26467,
1.26149e+09,,Surface,4,Image 1,1,26468,
3.49432e+08,,Surface,4,Image 1,1,26469,
4.17213e+08,,Surface,4,Image 1,1,26471,
3.88117e+08,,Surface,4,Image 1,1,26472,
3.03046e+08,,Surface,4,Image 1,1,26473,
3.87515e+08,,Surface,4,Image 1,1,26474,
2.35341e+08,,Surface,4,Image 1,1,26475,
1.2808e+08,,Surface,4,Image 1,1,26476,
3.97856e+08,,Surface,4,Image 1,1,26477,
7.97751e+08,,Surface,4,Image 1,1,26478,
4.02825e+08,,Surface,4,Image 1,1,26480,
3.88785e+08,,Surface,4,Image 1,1,26481,
4.18725e+08,,Surface,4,Image 1,1,26482,
1.788e+09,,Surface,4,Image 1,1,26483,
4.66623e+08,,Surface,4,Image 1,1,26484,
2.00536e+08,,Surface,4,Image 1,1,26485,
2.05077e+08,,Surface,4,Image 1,1,26486,
3.31737e+08,,Surface,4,Image 1,1,26487,
5.74491e+08,,Surface,4,Image 1,1,26488,
2.61662e+08,,Surface,4,Image 1,1,26489,
7.16928e+08,,Surface,4,Image 1,1,26490,
3.75456e+08,,Surface,4,Image 1,1,26491,
3.72829e+08,,Surface,4,Image 1,1,26492,
3.75518e+08,,Surface,4,Image 1,1,26493,
2.55718e+08,,Surface,4,Image 1,1,26494,
5.54232e+08,,Surface,4,Image 1,1,26495,
2.88225e+08,,Surface,4,Image 1,1,26497,
2.58163e+08,,Surface,4,Image 1,1,26498,
6.37078e+08,,Surface,4,Image 1,1,26499,
4.35173e+08,,Surface,4,Image 1,1,26502,
7.39966e+08,,Surface,4,Image 1,1,26503,
5.28228e+08,,Surface,4,Image 1,1,26504,
4.12065e+08,,Surface,4,Image 1,1,26506,
4.75809e+07,,Surface,4,Image 1,1,26507,
2.81706e+08,,Surface,4,Image 1,1,26509,
5.38884e+08,,Surface,4,Image 1,1,26510,
1.44224e+09,,Surface,4,Image 1,1,26512,
6.5462e+08,,Surface,4,Image 1,1,26513,
1.32168e+09,,Surface,4,Image 1,1,26514,
4.18912e+08,,Surface,4,Image 1,1,26515,
6.85796e+08,,Surface,4,Image 1,1,26516,
4.0458e+08,,Surface,4,Image 1,1,26517,
4.88273e+08,,Surface,4,Image 1,1,26518,
4.85019e+08,,Surface,4,Image 1,1,26521,
3.25494e+08,,Surface,4,Image 1,1,26522,
6.08934e+08,,Surface,4,Image 1,1,26523,
6.9299e+08,,Surface,4,Image 1,1,26524,
4.1972e+08,,Surface,4,Image 1,1,26525,
3.16306e+08,,Surface,4,Image 1,1,26526,
4.16225e+08,,Surface,4,Image 1,1,26527,
1.85469e+08,,Surface,4,Image 1,1,26528,
3.50209e+08,,Surface,4,Image 1,1,26529,
3.30867e+08,,Surface,4,Image 1,1,26530,
8.70912e+08,,Surface,4,Image 1,1,26531,
2.36285e+08,,Surface,4,Image 1,1,26532,
3.77905e+08,,Surface,4,Image 1,1,26533,
2.08204e+08,,Surface,4,Image 1,1,26534,
6.17338e+08,,Surface,4,Image 1,1,26535,
2.38924e+08,,Surface,4,Image 1,1,26536,
2.63988e+08,,Surface,4,Image 1,1,26537,
2.93347e+08,,Surface,4,Image 1,1,26538,
1.29543e+08,,Surface,4,Image 1,1,26539,
1.76697e+08,,Surface,4,Image 1,1,26541,
4.98318e+08,,Surface,4,Image 1,1,26542,
1.12954e+09,,Surface,4,Image 1,1,26543,
1.44864e+08,,Surface,4,Image 1,1,26544,
4.49329e+08,,Surface,4,Image 1,1,26545,
4.63493e+08,,Surface,4,Image 1,1,26546,
1.60722e+08,,Surface,4,Image 1,1,26547,
2.55818e+08,,Surface,4,Image 1,1,26548,
2.2483e+08,,Surface,4,Image 1,1,26549,
3.26773e+08,,Surface,4,Image 1,1,26550,
3.19913e+08,,Surface,4,Image 1,1,26551,
4.30104e+08,,Surface,4,Image 1,1,26552,
2.26241e+08,,Surface,4,Image 1,1,26553,
3.7613e+08,,Surface,4,Image 1,1,26554,
2.54059e+08,,Surface,4,Image 1,1,26555,
2.25231e+08,,Surface,4,Image 1,1,26556,
4.0674e+08,,Surface,4,Image 1,1,26557,
2.92484e+08,,Surface,4,Image 1,1,26558,
6.35023e+08,,Surface,4,Image 1,1,26559,
3.69441e+08,,Surface,4,Image 1,1,26560,
4.27873e+08,,Surface,4,Image 1,1,26561,
3.23382e+08,,Surface,4,Image 1,1,26562,
2.6266e+08,,Surface,4,Image 1,1,26563,
2.03278e+08,,Surface,4,Image 1,1,26564,
6.42817e+08,,Surface,4,Image 1,1,26565,
4.77771e+08,,Surface,4,Image 1,1,26567,
4.99115e+08,,Surface,4,Image 1,1,26568,
3.71243e+08,,Surface,4,Image 1,1,26569,
4.14485e+08,,Surface,4,Image 1,1,26570,
4.10086e+08,,Surface,4,Image 1,1,26571,
4.13877e+08,,Surface,4,Image 1,1,26572,
6.60675e+08,,Surface,4,Image 1,1,26573,
6.46418e+08,,Surface,4,Image 1,1,26574,
7.82957e+08,,Surface,4,Image 1,1,26575,
1.31714e+09,,Surface,4,Image 1,1,26576,
6.66177e+08,,Surface,4,Image 1,1,26577,
7.18456e+08,,Surface,4,Image 1,1,26578,
1.91725e+08,,Surface,4,Image 1,1,26580,
1.88665e+08,,Surface,4,Image 1,1,26581,
7.51463e+08,,Surface,4,Image 1,1,26582,
1.37642e+08,,Surface,4,Image 1,1,26583,
4.09519e+08,,Surface,4,Image 1,1,26584,
6.57975e+08,,Surface,4,Image 1,1,26585,
3.06569e+08,,Surface,4,Image 1,1,26586,
3.81491e+08,,Surface,4,Image 1,1,26587,
3.02726e+08,,Surface,4,Image 1,1,26589,
1.36669e+08,,Surface,4,Image 1,1,26591,
1.0055e+09,,Surface,4,Image 1,1,26592,
7.15702e+08,,Surface,4,Image 1,1,26593,
4.92148e+08,,Surface,4,Image 1,1,26594,
4.46528e+08,,Surface,4,Image 1,1,26595,
3.67778e+08,,Surface,4,Image 1,1,26597,
1.22811e+09,,Surface,4,Image 1,1,26598,
6.94134e+08,,Surface,4,Image 1,1,26599,
7.3858e+08,,Surface,4,Image 1,1,26600,
5.12709e+08,,Surface,4,Image 1,1,26601,
1.40148e+08,,Surface,4,Image 1,1,26602,
2.00966e+09,,Surface,4,Image 1,1,26603,
4.99488e+08,,Surface,4,Image 1,1,26604,
1.29706e+08,,Surface,4,Image 1,1,26606,
5.00848e+08,,Surface,4,Image 1,1,26607,
2.79268e+08,,Surface,4,Image 1,1,26608,
7.57455e+08,,Surface,4,Image 1,1,26609,
7.09615e+08,,Surface,4,Image 1,1,26610,
3.44334e+08,,Surface,4,Image 1,1,26611,
4.91182e+08,,Surface,4,Image 1,1,26612,
3.59401e+08,,Surface,4,Image 1,1,26614,
3.16519e+08,,Surface,4,Image 1,1,26616,
6.56386e+08,,Surface,4,Image 1,1,26617,
8.8732e+07,,Surface,4,Image 1,1,26621,
6.3019e+07,,Surface,4,Image 1,1,26622,
1.74338e+08,,Surface,4,Image 1,1,26624,
2.1662e+08,,Surface,4,Image 1,1,26626,
5.76507e+08,,Surface,4,Image 1,1,26627,
1.93318e+08,,Surface,4,Image 1,1,26628,
6.66333e+08,,Surface,4,Image 1,1,26630,
5.64115e+07,,Surface,4,Image 1,1,26632,
2.49136e+08,,Surface,4,Image 1,1,26633,
6.48281e+08,,Surface,4,Image 1,1,26635,
1.74144e+08,,Surface,4,Image 1,1,26636,
7.17868e+08,,Surface,4,Image 1,1,26637,
6.58304e+08,,Surface,4,Image 1,1,26638,
8.86598e+08,,Surface,4,Image 1,1,26639,
3.08199e+08,,Surface,4,Image 1,1,26640,
2.89667e+08,,Surface,4,Image 1,1,26641,
4.00648e+08,,Surface,4,Image 1,1,26642,
1.43829e+08,,Surface,4,Image 1,1,26643,
3.53122e+08,,Surface,4,Image 1,1,26644,
1.31055e+09,,Surface,4,Image 1,1,26645,
4.69737e+08,,Surface,4,Image 1,1,26646,
2.05436e+08,,Surface,4,Image 1,1,26647,
3.14935e+08,,Surface,4,Image 1,1,26649,
5.21235e+08,,Surface,4,Image 1,1,26652,
5.63184e+08,,Surface,4,Image 1,1,26654,
7.01187e+08,,Surface,4,Image 1,1,26655,
1.44389e+08,,Surface,4,Image 1,1,26658,
3.8052e+08,,Surface,4,Image 1,1,26659,
4.78463e+08,,Surface,4,Image 1,1,26660,
8.1222e+07,,Surface,4,Image 1,1,26661,
2.17863e+08,,Surface,4,Image 1,1,26662,
4.59237e+08,,Surface,4,Image 1,1,26663,
3.4471e+08,,Surface,4,Image 1,1,26664,
3.25055e+08,,Surface,4,Image 1,1,26665,
1.52491e+08,,Surface,4,Image 1,1,26666,
5.001e+08,,Surface,4,Image 1,1,26667,
3.77377e+08,,Surface,4,Image 1,1,26668,
1.42257e+09,,Surface,4,Image 1,1,26669,
2.01261e+08,,Surface,4,Image 1,1,26670,
3.58982e+08,,Surface,4,Image 1,1,26671,
5.36009e+08,,Surface,4,Image 1,1,26672,
8.59722e+07,,Surface,4,Image 1,1,26673,
2.1672e+08,,Surface,4,Image 1,1,26674,
6.23733e+08,,Surface,4,Image 1,1,26675,
1.25605e+08,,Surface,4,Image 1,1,26676,
4.4299e+08,,Surface,4,Image 1,1,26677,
3.67837e+08,,Surface,4,Image 1,1,26678,
9.67684e+08,,Surface,4,Image 1,1,26679,
1.62951e+08,,Surface,4,Image 1,1,26681,
2.67439e+08,,Surface,4,Image 1,1,26682,
4.33163e+08,,Surface,4,Image 1,1,26683,
3.77039e+08,,Surface,4,Image 1,1,26686,
1.92324e+08,,Surface,4,Image 1,1,26688,
3.07869e+08,,Surface,4,Image 1,1,26689,
3.62779e+08,,Surface,4,Image 1,1,26690,
2.52532e+08,,Surface,4,Image 1,1,26691,
6.92451e+08,,Surface,4,Image 1,1,26692,
4.22626e+08,,Surface,4,Image 1,1,26694,
3.32046e+08,,Surface,4,Image 1,1,26695,
3.37573e+08,,Surface,4,Image 1,1,26696,
4.77691e+08,,Surface,4,Image 1,1,26697,
1.19222e+08,,Surface,4,Image 1,1,26699,
7.67302e+08,,Surface,4,Image 1,1,26700,
1.89834e+08,,Surface,4,Image 1,1,26701,
2.06433e+09,,Surface,4,Image 1,1,26702,
7.59329e+08,,Surface,4,Image 1,1,26703,
4.68357e+08,,Surface,4,Image 1,1,26704,
2.11508e+08,,Surface,4,Image 1,1,26705,
2.991e+08,,Surface,4,Image 1,1,26706,
3.60877e+08,,Surface,4,Image 1,1,26707,
3.77371e+08,,Surface,4,Image 1,1,26708,
2.19073e+08,,Surface,4,Image 1,1,26709,
4.36006e+08,,Surface,4,Image 1,1,26710,
9.99892e+08,,Surface,4,Image 1,1,26711,
1.65839e+09,,Surface,4,Image 1,1,26712,
2.30188e+08,,Surface,4,Image 1,1,26713,
1.70299e+08,,Surface,4,Image 1,1,26714,
1.93515e+08,,Surface,4,Image 1,1,26716,
2.46999e+08,,Surface,4,Image 1,1,26717,
1.94002e+08,,Surface,4,Image 1,1,26718,
4.52908e+08,,Surface,4,Image 1,1,26719,
4.55961e+08,,Surface,4,Image 1,1,26720,
4.47435e+08,,Surface,4,Image 1,1,26722,
4.01189e+08,,Surface,4,Image 1,1,26723,
4.32556e+08,,Surface,4,Image 1,1,26724,
3.44628e+08,,Surface,4,Image 1,1,26725,
7.54433e+08,,Surface,4,Image 1,1,26726,
4.51578e+08,,Surface,4,Image 1,1,26727,
1.49139e+08,,Surface,4,Image 1,1,26728,
4.07469e+08,,Surface,4,Image 1,1,26729,
3.33275e+08,,Surface,4,Image 1,1,26730,
2.49792e+08,,Surface,4,Image 1,1,26731,
4.20506e+08,,Surface,4,Image 1,1,26732,
5.5362e+08,,Surface,4,Image 1,1,26733,
1.90776e+08,,Surface,4,Image 1,1,26734,
1.5829e+08,,Surface,4,Image 1,1,26735,
3.38919e+08,,Surface,4,Image 1,1,26736,
3.03234e+08,,Surface,4,Image 1,1,26737,
2.80374e+08,,Surface,4,Image 1,1,26739,
2.74984e+08,,Surface,4,Image 1,1,26740,
3.9235e+08,,Surface,4,Image 1,1,26741,
6.48826e+08,,Surface,4,Image 1,1,26742,
4.04059e+08,,Surface,4,Image 1,1,26743,
3.47518e+08,,Surface,4,Image 1,1,26745,
4.63974e+08,,Surface,4,Image 1,1,26746,
2.62669e+08,,Surface,4,Image 1,1,26747,
3.46997e+08,,Surface,4,Image 1,1,26748,
2.60126e+08,,Surface,4,Image 1,1,26749,
2.96778e+08,,Surface,4,Image 1,1,26750,
1.6241e+08,,Surface,4,Image 1,1,26751,
2.27966e+08,,Surface,4,Image 1,1,26752,
1.77057e+08,,Surface,4,Image 1,1,26753,
3.52618e+08,,Surface,4,Image 1,1,26754,
6.81422e+08,,Surface,4,Image 1,1,26755,
3.82954e+08,,Surface,4,Image 1,1,26756,
4.39251e+08,,Surface,4,Image 1,1,26758,
4.26891e+08,,Surface,4,Image 1,1,26759,
4.30468e+08,,Surface,4,Image 1,1,26760,
3.62905e+08,,Surface,4,Image 1,1,26761,
2.73812e+08,,Surface,4,Image 1,1,26762,
1.76261e+08,,Surface,4,Image 1,1,26763,
4.9847e+08,,Surface,4,Image 1,1,26764,
8.16037e+07,,Surface,4,Image 1,1,26765,
4.26001e+08,,Surface,4,Image 1,1,26766,
3.01088e+08,,Surface,4,Image 1,1,26767,
5.59093e+08,,Surface,4,Image 1,1,26768,
5.03496e+08,,Surface,4,Image 1,1,26771,
3.3147e+08,,Surface,4,Image 1,1,26772,
2.77721e+08,,Surface,4,Image 1,1,26773,
3.66035e+08,,Surface,4,Image 1,1,26774,
2.07803e+08,,Surface,4,Image 1,1,26776,
9.19001e+08,,Surface,4,Image 1,1,26777,
3.94222e+08,,Surface,4,Image 1,1,26778,
8.49556e+07,,Surface,4,Image 1,1,26779,
3.12092e+08,,Surface,4,Image 1,1,26780,
5.92745e+08,,Surface,4,Image 1,1,26781,
3.77722e+08,,Surface,4,Image 1,1,26783,
4.13977e+08,,Surface,4,Image 1,1,26784,
2.42076e+08,,Surface,4,Image 1,1,26785,
1.2205e+09,,Surface,4,Image 1,1,26786,
4.18529e+08,,Surface,4,Image 1,1,26787,
4.69574e+08,,Surface,4,Image 1,1,26788,
2.40279e+08,,Surface,4,Image 1,1,26789,
2.50969e+08,,Surface,4,Image 1,1,26790,
2.86814e+08,,Surface,4,Image 1,1,26791,
3.03702e+08,,Surface,4,Image 1,1,26792,
1.43453e+09,,Surface,4,Image 1,1,26793,
7.86288e+07,,Surface,4,Image 1,1,26794,
2.55402e+08,,Surface,4,Image 1,1,26795,
5.67286e+08,,Surface,4,Image 1,1,26796,
4.67923e+08,,Surface,4,Image 1,1,26797,
1.61886e+08,,Surface,4,Image 1,1,26798,
4.64408e+08,,Surface,4,Image 1,1,26799,
3.10014e+08,,Surface,4,Image 1,1,26800,
6.35386e+08,,Surface,4,Image 1,1,26801,
2.69424e+08,,Surface,4,Image 1,1,26802,
1.35484e+08,,Surface,4,Image 1,1,26803,
6.41535e+08,,Surface,4,Image 1,1,26804,
3.42947e+08,,Surface,4,Image 1,1,26805,
5.48513e+08,,Surface,4,Image 1,1,26806,
4.72771e+08,,Surface,4,Image 1,1,26807,
6.44109e+08,,Surface,4,Image 1,1,26808,
3.93907e+08,,Surface,4,Image 1,1,26809,
2.17287e+08,,Surface,4,Image 1,1,26810,
4.31648e+08,,Surface,4,Image 1,1,26811,
2.8379e+08,,Surface,4,Image 1,1,26812,
1.79695e+08,,Surface,4,Image 1,1,26813,
6.47971e+08,,Surface,4,Image 1,1,26814,
2.13737e+08,,Surface,4,Image 1,1,26815,
1.40206e+08,,Surface,4,Image 1,1,26816,
6.7711e+08,,Surface,4,Image 1,1,26817,
9.31247e+08,,Surface,4,Image 1,1,26818,
