
Intensity Median Ch=8 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4,,Surface,8,Image 1,1,26444,
4,,Surface,8,Image 1,1,26446,
4,,Surface,8,Image 1,1,26448,
4,,Surface,8,Image 1,1,26451,
4,,Surface,8,Image 1,1,26452,
2,,Surface,8,Image 1,1,26453,
4,,Surface,8,Image 1,1,26456,
2,,Surface,8,Image 1,1,26457,
2,,Surface,8,Image 1,1,26458,
4,,Surface,8,Image 1,1,26459,
2,,Surface,8,Image 1,1,26460,
2,,Surface,8,Image 1,1,26461,
1244,,Surface,8,Image 1,1,26462,
2,,Surface,8,Image 1,1,26463,
2,,Surface,8,Image 1,1,26464,
2,,Surface,8,Image 1,1,26465,
4,,Surface,8,Image 1,1,26466,
4,,Surface,8,Image 1,1,26467,
4,,Surface,8,Image 1,1,26468,
268,,Surface,8,Image 1,1,26469,
4,,Surface,8,Image 1,1,26471,
2,,Surface,8,Image 1,1,26472,
4,,Surface,8,Image 1,1,26473,
4,,Surface,8,Image 1,1,26474,
4,,Surface,8,Image 1,1,26475,
2,,Surface,8,Image 1,1,26476,
2,,Surface,8,Image 1,1,26477,
4,,Surface,8,Image 1,1,26478,
2,,Surface,8,Image 1,1,26480,
2,,Surface,8,Image 1,1,26481,
2,,Surface,8,Image 1,1,26482,
4,,Surface,8,Image 1,1,26483,
4,,Surface,8,Image 1,1,26484,
4,,Surface,8,Image 1,1,26485,
2,,Surface,8,Image 1,1,26486,
4,,Surface,8,Image 1,1,26487,
4,,Surface,8,Image 1,1,26488,
4,,Surface,8,Image 1,1,26489,
4,,Surface,8,Image 1,1,26490,
4,,Surface,8,Image 1,1,26491,
2,,Surface,8,Image 1,1,26492,
2,,Surface,8,Image 1,1,26493,
2,,Surface,8,Image 1,1,26494,
8,,Surface,8,Image 1,1,26495,
2,,Surface,8,Image 1,1,26497,
4,,Surface,8,Image 1,1,26498,
2,,Surface,8,Image 1,1,26499,
2,,Surface,8,Image 1,1,26502,
236,,Surface,8,Image 1,1,26503,
4,,Surface,8,Image 1,1,26504,
4,,Surface,8,Image 1,1,26506,
2,,Surface,8,Image 1,1,26507,
2,,Surface,8,Image 1,1,26509,
4,,Surface,8,Image 1,1,26510,
4,,Surface,8,Image 1,1,26512,
4,,Surface,8,Image 1,1,26513,
4,,Surface,8,Image 1,1,26514,
2,,Surface,8,Image 1,1,26515,
4,,Surface,8,Image 1,1,26516,
4,,Surface,8,Image 1,1,26517,
4,,Surface,8,Image 1,1,26518,
4,,Surface,8,Image 1,1,26521,
4,,Surface,8,Image 1,1,26522,
4,,Surface,8,Image 1,1,26523,
4,,Surface,8,Image 1,1,26524,
4,,Surface,8,Image 1,1,26525,
2,,Surface,8,Image 1,1,26526,
4,,Surface,8,Image 1,1,26527,
4,,Surface,8,Image 1,1,26528,
2,,Surface,8,Image 1,1,26529,
2,,Surface,8,Image 1,1,26530,
4,,Surface,8,Image 1,1,26531,
2,,Surface,8,Image 1,1,26532,
4,,Surface,8,Image 1,1,26533,
2,,Surface,8,Image 1,1,26534,
4,,Surface,8,Image 1,1,26535,
4,,Surface,8,Image 1,1,26536,
4,,Surface,8,Image 1,1,26537,
4,,Surface,8,Image 1,1,26538,
2,,Surface,8,Image 1,1,26539,
2,,Surface,8,Image 1,1,26541,
4,,Surface,8,Image 1,1,26542,
4,,Surface,8,Image 1,1,26543,
4,,Surface,8,Image 1,1,26544,
2,,Surface,8,Image 1,1,26545,
4,,Surface,8,Image 1,1,26546,
2,,Surface,8,Image 1,1,26547,
4,,Surface,8,Image 1,1,26548,
4,,Surface,8,Image 1,1,26549,
2,,Surface,8,Image 1,1,26550,
4,,Surface,8,Image 1,1,26551,
4,,Surface,8,Image 1,1,26552,
4,,Surface,8,Image 1,1,26553,
4,,Surface,8,Image 1,1,26554,
2,,Surface,8,Image 1,1,26555,
2,,Surface,8,Image 1,1,26556,
4,,Surface,8,Image 1,1,26557,
4,,Surface,8,Image 1,1,26558,
4,,Surface,8,Image 1,1,26559,
2,,Surface,8,Image 1,1,26560,
2,,Surface,8,Image 1,1,26561,
4,,Surface,8,Image 1,1,26562,
2,,Surface,8,Image 1,1,26563,
4,,Surface,8,Image 1,1,26564,
4,,Surface,8,Image 1,1,26565,
2,,Surface,8,Image 1,1,26567,
24,,Surface,8,Image 1,1,26568,
4,,Surface,8,Image 1,1,26569,
4,,Surface,8,Image 1,1,26570,
4,,Surface,8,Image 1,1,26571,
4,,Surface,8,Image 1,1,26572,
4,,Surface,8,Image 1,1,26573,
172,,Surface,8,Image 1,1,26574,
4,,Surface,8,Image 1,1,26575,
4,,Surface,8,Image 1,1,26576,
4,,Surface,8,Image 1,1,26577,
4,,Surface,8,Image 1,1,26578,
4,,Surface,8,Image 1,1,26580,
2,,Surface,8,Image 1,1,26581,
2,,Surface,8,Image 1,1,26582,
4,,Surface,8,Image 1,1,26583,
4,,Surface,8,Image 1,1,26584,
4,,Surface,8,Image 1,1,26585,
2,,Surface,8,Image 1,1,26586,
4,,Surface,8,Image 1,1,26587,
2,,Surface,8,Image 1,1,26589,
2,,Surface,8,Image 1,1,26591,
4,,Surface,8,Image 1,1,26592,
4,,Surface,8,Image 1,1,26593,
4,,Surface,8,Image 1,1,26594,
4,,Surface,8,Image 1,1,26595,
4,,Surface,8,Image 1,1,26597,
4,,Surface,8,Image 1,1,26598,
4,,Surface,8,Image 1,1,26599,
2,,Surface,8,Image 1,1,26600,
4,,Surface,8,Image 1,1,26601,
1,,Surface,8,Image 1,1,26602,
8,,Surface,8,Image 1,1,26603,
4,,Surface,8,Image 1,1,26604,
2,,Surface,8,Image 1,1,26606,
2,,Surface,8,Image 1,1,26607,
2,,Surface,8,Image 1,1,26608,
4,,Surface,8,Image 1,1,26609,
4,,Surface,8,Image 1,1,26610,
4,,Surface,8,Image 1,1,26611,
4,,Surface,8,Image 1,1,26612,
4,,Surface,8,Image 1,1,26614,
4,,Surface,8,Image 1,1,26616,
4,,Surface,8,Image 1,1,26617,
4,,Surface,8,Image 1,1,26621,
2,,Surface,8,Image 1,1,26622,
2,,Surface,8,Image 1,1,26624,
2,,Surface,8,Image 1,1,26626,
4,,Surface,8,Image 1,1,26627,
4,,Surface,8,Image 1,1,26628,
4,,Surface,8,Image 1,1,26630,
1,,Surface,8,Image 1,1,26632,
2,,Surface,8,Image 1,1,26633,
4,,Surface,8,Image 1,1,26635,
4,,Surface,8,Image 1,1,26636,
4,,Surface,8,Image 1,1,26637,
4,,Surface,8,Image 1,1,26638,
4,,Surface,8,Image 1,1,26639,
2,,Surface,8,Image 1,1,26640,
2,,Surface,8,Image 1,1,26641,
4,,Surface,8,Image 1,1,26642,
2,,Surface,8,Image 1,1,26643,
4,,Surface,8,Image 1,1,26644,
8,,Surface,8,Image 1,1,26645,
2,,Surface,8,Image 1,1,26646,
4,,Surface,8,Image 1,1,26647,
4,,Surface,8,Image 1,1,26649,
2,,Surface,8,Image 1,1,26652,
4,,Surface,8,Image 1,1,26654,
4,,Surface,8,Image 1,1,26655,
1,,Surface,8,Image 1,1,26658,
4,,Surface,8,Image 1,1,26659,
4,,Surface,8,Image 1,1,26660,
2,,Surface,8,Image 1,1,26661,
4,,Surface,8,Image 1,1,26662,
4,,Surface,8,Image 1,1,26663,
4,,Surface,8,Image 1,1,26664,
2,,Surface,8,Image 1,1,26665,
4,,Surface,8,Image 1,1,26666,
4,,Surface,8,Image 1,1,26667,
4,,Surface,8,Image 1,1,26668,
4,,Surface,8,Image 1,1,26669,
2,,Surface,8,Image 1,1,26670,
4,,Surface,8,Image 1,1,26671,
4,,Surface,8,Image 1,1,26672,
2,,Surface,8,Image 1,1,26673,
2,,Surface,8,Image 1,1,26674,
4,,Surface,8,Image 1,1,26675,
2,,Surface,8,Image 1,1,26676,
4,,Surface,8,Image 1,1,26677,
2,,Surface,8,Image 1,1,26678,
4,,Surface,8,Image 1,1,26679,
2,,Surface,8,Image 1,1,26681,
2,,Surface,8,Image 1,1,26682,
4,,Surface,8,Image 1,1,26683,
2,,Surface,8,Image 1,1,26686,
2,,Surface,8,Image 1,1,26688,
4,,Surface,8,Image 1,1,26689,
4,,Surface,8,Image 1,1,26690,
4,,Surface,8,Image 1,1,26691,
4,,Surface,8,Image 1,1,26692,
4,,Surface,8,Image 1,1,26694,
4,,Surface,8,Image 1,1,26695,
2,,Surface,8,Image 1,1,26696,
2,,Surface,8,Image 1,1,26697,
2,,Surface,8,Image 1,1,26699,
4,,Surface,8,Image 1,1,26700,
2,,Surface,8,Image 1,1,26701,
4,,Surface,8,Image 1,1,26702,
4,,Surface,8,Image 1,1,26703,
4,,Surface,8,Image 1,1,26704,
4,,Surface,8,Image 1,1,26705,
4,,Surface,8,Image 1,1,26706,
2,,Surface,8,Image 1,1,26707,
4,,Surface,8,Image 1,1,26708,
4,,Surface,8,Image 1,1,26709,
4,,Surface,8,Image 1,1,26710,
4,,Surface,8,Image 1,1,26711,
4,,Surface,8,Image 1,1,26712,
4,,Surface,8,Image 1,1,26713,
2,,Surface,8,Image 1,1,26714,
2,,Surface,8,Image 1,1,26716,
4,,Surface,8,Image 1,1,26717,
2,,Surface,8,Image 1,1,26718,
4,,Surface,8,Image 1,1,26719,
2,,Surface,8,Image 1,1,26720,
4,,Surface,8,Image 1,1,26722,
2,,Surface,8,Image 1,1,26723,
4,,Surface,8,Image 1,1,26724,
2,,Surface,8,Image 1,1,26725,
2,,Surface,8,Image 1,1,26726,
4,,Surface,8,Image 1,1,26727,
2,,Surface,8,Image 1,1,26728,
4,,Surface,8,Image 1,1,26729,
4,,Surface,8,Image 1,1,26730,
4,,Surface,8,Image 1,1,26731,
4,,Surface,8,Image 1,1,26732,
4,,Surface,8,Image 1,1,26733,
2,,Surface,8,Image 1,1,26734,
2,,Surface,8,Image 1,1,26735,
4,,Surface,8,Image 1,1,26736,
4,,Surface,8,Image 1,1,26737,
4,,Surface,8,Image 1,1,26739,
4,,Surface,8,Image 1,1,26740,
2,,Surface,8,Image 1,1,26741,
4,,Surface,8,Image 1,1,26742,
2,,Surface,8,Image 1,1,26743,
4,,Surface,8,Image 1,1,26745,
4,,Surface,8,Image 1,1,26746,
2,,Surface,8,Image 1,1,26747,
4,,Surface,8,Image 1,1,26748,
2,,Surface,8,Image 1,1,26749,
2,,Surface,8,Image 1,1,26750,
4,,Surface,8,Image 1,1,26751,
2,,Surface,8,Image 1,1,26752,
1,,Surface,8,Image 1,1,26753,
4,,Surface,8,Image 1,1,26754,
4,,Surface,8,Image 1,1,26755,
2,,Surface,8,Image 1,1,26756,
2,,Surface,8,Image 1,1,26758,
4,,Surface,8,Image 1,1,26759,
2,,Surface,8,Image 1,1,26760,
2,,Surface,8,Image 1,1,26761,
4,,Surface,8,Image 1,1,26762,
2,,Surface,8,Image 1,1,26763,
4,,Surface,8,Image 1,1,26764,
1,,Surface,8,Image 1,1,26765,
4,,Surface,8,Image 1,1,26766,
2,,Surface,8,Image 1,1,26767,
4,,Surface,8,Image 1,1,26768,
372,,Surface,8,Image 1,1,26771,
4,,Surface,8,Image 1,1,26772,
2,,Surface,8,Image 1,1,26773,
2,,Surface,8,Image 1,1,26774,
2,,Surface,8,Image 1,1,26776,
4,,Surface,8,Image 1,1,26777,
4,,Surface,8,Image 1,1,26778,
1,,Surface,8,Image 1,1,26779,
4,,Surface,8,Image 1,1,26780,
4,,Surface,8,Image 1,1,26781,
4,,Surface,8,Image 1,1,26783,
4,,Surface,8,Image 1,1,26784,
4,,Surface,8,Image 1,1,26785,
8,,Surface,8,Image 1,1,26786,
4,,Surface,8,Image 1,1,26787,
4,,Surface,8,Image 1,1,26788,
2,,Surface,8,Image 1,1,26789,
2,,Surface,8,Image 1,1,26790,
2,,Surface,8,Image 1,1,26791,
2,,Surface,8,Image 1,1,26792,
4,,Surface,8,Image 1,1,26793,
1,,Surface,8,Image 1,1,26794,
2,,Surface,8,Image 1,1,26795,
4,,Surface,8,Image 1,1,26796,
4,,Surface,8,Image 1,1,26797,
2,,Surface,8,Image 1,1,26798,
4,,Surface,8,Image 1,1,26799,
4,,Surface,8,Image 1,1,26800,
4,,Surface,8,Image 1,1,26801,
148,,Surface,8,Image 1,1,26802,
2,,Surface,8,Image 1,1,26803,
4,,Surface,8,Image 1,1,26804,
8,,Surface,8,Image 1,1,26805,
4,,Surface,8,Image 1,1,26806,
4,,Surface,8,Image 1,1,26807,
4,,Surface,8,Image 1,1,26808,
2,,Surface,8,Image 1,1,26809,
2,,Surface,8,Image 1,1,26810,
4,,Surface,8,Image 1,1,26811,
2,,Surface,8,Image 1,1,26812,
2,,Surface,8,Image 1,1,26813,
2,,Surface,8,Image 1,1,26814,
1,,Surface,8,Image 1,1,26815,
1,,Surface,8,Image 1,1,26816,
2,,Surface,8,Image 1,1,26817,
4,,Surface,8,Image 1,1,26818,
4,,Surface,8,Image 1,1,26819,
1,,Surface,8,Image 1,1,26820,
8,,Surface,8,Image 1,1,26821,
8,,Surface,8,Image 1,1,26822,
4,,Surface,8,Image 1,1,26823,
4,,Surface,8,Image 1,1,26824,
4,,Surface,8,Image 1,1,26825,
4,,Surface,8,Image 1,1,26826,
216,,Surface,8,Image 1,1,26827,
8,,Surface,8,Image 1,1,26828,
4,,Surface,8,Image 1,1,26829,
4,,Surface,8,Image 1,1,26830,
2,,Surface,8,Image 1,1,26831,
4,,Surface,8,Image 1,1,26833,
4,,Surface,8,Image 1,1,26834,
2,,Surface,8,Image 1,1,26835,
4,,Surface,8,Image 1,1,26836,
2,,Surface,8,Image 1,1,26837,
4,,Surface,8,Image 1,1,26838,
4,,Surface,8,Image 1,1,26839,
4,,Surface,8,Image 1,1,26840,
2,,Surface,8,Image 1,1,26841,
1,,Surface,8,Image 1,1,26843,
2,,Surface,8,Image 1,1,26844,
1,,Surface,8,Image 1,1,26845,
4,,Surface,8,Image 1,1,26846,
2,,Surface,8,Image 1,1,26847,
4,,Surface,8,Image 1,1,26848,
4,,Surface,8,Image 1,1,26849,
8,,Surface,8,Image 1,1,26850,
2,,Surface,8,Image 1,1,26852,
4,,Surface,8,Image 1,1,26853,
4,,Surface,8,Image 1,1,26854,
2,,Surface,8,Image 1,1,26855,
2,,Surface,8,Image 1,1,26856,
2,,Surface,8,Image 1,1,26857,
2,,Surface,8,Image 1,1,26858,
2,,Surface,8,Image 1,1,26859,
8,,Surface,8,Image 1,1,26860,
2,,Surface,8,Image 1,1,26861,
4,,Surface,8,Image 1,1,26862,
2,,Surface,8,Image 1,1,26863,
4,,Surface,8,Image 1,1,26864,
2,,Surface,8,Image 1,1,26865,
4,,Surface,8,Image 1,1,26866,
1,,Surface,8,Image 1,1,26867,
4,,Surface,8,Image 1,1,26869,
2,,Surface,8,Image 1,1,26870,
4,,Surface,8,Image 1,1,26871,
4,,Surface,8,Image 1,1,26872,
4,,Surface,8,Image 1,1,26873,
2,,Surface,8,Image 1,1,26874,
2,,Surface,8,Image 1,1,26875,
4,,Surface,8,Image 1,1,26876,
4,,Surface,8,Image 1,1,26877,
2,,Surface,8,Image 1,1,26878,
2,,Surface,8,Image 1,1,26880,
2,,Surface,8,Image 1,1,26881,
4,,Surface,8,Image 1,1,26882,
2,,Surface,8,Image 1,1,26883,
4,,Surface,8,Image 1,1,26884,
2,,Surface,8,Image 1,1,26885,
4,,Surface,8,Image 1,1,26886,
4,,Surface,8,Image 1,1,26888,
4,,Surface,8,Image 1,1,26889,
2,,Surface,8,Image 1,1,26890,
4,,Surface,8,Image 1,1,26891,
4,,Surface,8,Image 1,1,26892,
2,,Surface,8,Image 1,1,26893,
4,,Surface,8,Image 1,1,26894,
4,,Surface,8,Image 1,1,26895,
8,,Surface,8,Image 1,1,26896,
4,,Surface,8,Image 1,1,26897,
4,,Surface,8,Image 1,1,26898,
1,,Surface,8,Image 1,1,26899,
2,,Surface,8,Image 1,1,26900,
4,,Surface,8,Image 1,1,26901,
8,,Surface,8,Image 1,1,26902,
2,,Surface,8,Image 1,1,26903,
220,,Surface,8,Image 1,1,26904,
4,,Surface,8,Image 1,1,26906,
4,,Surface,8,Image 1,1,26907,
2,,Surface,8,Image 1,1,26908,
2,,Surface,8,Image 1,1,26909,
4,,Surface,8,Image 1,1,26910,
4,,Surface,8,Image 1,1,26911,
1,,Surface,8,Image 1,1,26912,
2,,Surface,8,Image 1,1,26913,
8,,Surface,8,Image 1,1,26914,
4,,Surface,8,Image 1,1,26915,
2,,Surface,8,Image 1,1,26916,
2,,Surface,8,Image 1,1,26917,
4,,Surface,8,Image 1,1,26918,
4,,Surface,8,Image 1,1,26920,
2,,Surface,8,Image 1,1,26921,
4,,Surface,8,Image 1,1,26922,
4,,Surface,8,Image 1,1,26923,
4,,Surface,8,Image 1,1,26924,
2,,Surface,8,Image 1,1,26925,
4,,Surface,8,Image 1,1,26926,
2,,Surface,8,Image 1,1,26927,
2,,Surface,8,Image 1,1,26929,
2,,Surface,8,Image 1,1,26930,
4,,Surface,8,Image 1,1,26932,
4,,Surface,8,Image 1,1,26933,
4,,Surface,8,Image 1,1,26934,
4,,Surface,8,Image 1,1,26935,
4,,Surface,8,Image 1,1,26936,
4,,Surface,8,Image 1,1,26937,
2,,Surface,8,Image 1,1,26938,
4,,Surface,8,Image 1,1,26939,
8,,Surface,8,Image 1,1,26940,
4,,Surface,8,Image 1,1,26941,
2,,Surface,8,Image 1,1,26942,
1,,Surface,8,Image 1,1,26944,
4,,Surface,8,Image 1,1,26945,
1,,Surface,8,Image 1,1,26946,
4,,Surface,8,Image 1,1,26947,
4,,Surface,8,Image 1,1,26948,
4,,Surface,8,Image 1,1,26949,
2,,Surface,8,Image 1,1,26950,
2,,Surface,8,Image 1,1,26951,
8,,Surface,8,Image 1,1,26952,
4,,Surface,8,Image 1,1,26953,
4,,Surface,8,Image 1,1,26954,
4,,Surface,8,Image 1,1,26956,
4,,Surface,8,Image 1,1,26957,
2,,Surface,8,Image 1,1,26958,
4,,Surface,8,Image 1,1,26960,
2,,Surface,8,Image 1,1,26961,
4,,Surface,8,Image 1,1,26962,
2,,Surface,8,Image 1,1,26963,
2,,Surface,8,Image 1,1,26964,
4,,Surface,8,Image 1,1,26965,
2,,Surface,8,Image 1,1,26966,
4,,Surface,8,Image 1,1,26967,
8,,Surface,8,Image 1,1,26968,
4,,Surface,8,Image 1,1,26970,
2,,Surface,8,Image 1,1,26971,
2,,Surface,8,Image 1,1,26972,
2,,Surface,8,Image 1,1,26973,
4,,Surface,8,Image 1,1,26974,
4,,Surface,8,Image 1,1,26975,
2,,Surface,8,Image 1,1,26976,
2,,Surface,8,Image 1,1,26977,
4,,Surface,8,Image 1,1,26978,
4,,Surface,8,Image 1,1,26980,
4,,Surface,8,Image 1,1,26981,
4,,Surface,8,Image 1,1,26982,
4,,Surface,8,Image 1,1,26983,
8,,Surface,8,Image 1,1,26984,
2,,Surface,8,Image 1,1,26985,
4,,Surface,8,Image 1,1,26986,
4,,Surface,8,Image 1,1,26987,
2,,Surface,8,Image 1,1,26988,
2,,Surface,8,Image 1,1,26989,
4,,Surface,8,Image 1,1,26990,
4,,Surface,8,Image 1,1,26992,
2,,Surface,8,Image 1,1,26993,
4,,Surface,8,Image 1,1,26994,
