
Intensity Sum Ch=25 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
9.71121e+08,,Surface,25,Image 1,1,26275,
1.60194e+08,,Surface,25,Image 1,1,26276,
2.55687e+07,,Surface,25,Image 1,1,26277,
1.36927e+09,,Surface,25,Image 1,1,26279,
8.91381e+08,,Surface,25,Image 1,1,26280,
4.33524e+08,,Surface,25,Image 1,1,26281,
3.54066e+08,,Surface,25,Image 1,1,26282,
7.00655e+08,,Surface,25,Image 1,1,26283,
2.42264e+08,,Surface,25,Image 1,1,26284,
1.57055e+09,,Surface,25,Image 1,1,26285,
2.46708e+09,,Surface,25,Image 1,1,26286,
4.9001e+08,,Surface,25,Image 1,1,26287,
6.2409e+08,,Surface,25,Image 1,1,26289,
7.31332e+08,,Surface,25,Image 1,1,26290,
3.49822e+08,,Surface,25,Image 1,1,26291,
5.63042e+08,,Surface,25,Image 1,1,26292,
3.60627e+07,,Surface,25,Image 1,1,26294,
7.3097e+08,,Surface,25,Image 1,1,26295,
3.79409e+08,,Surface,25,Image 1,1,26296,
5.66766e+08,,Surface,25,Image 1,1,26297,
4.68007e+08,,Surface,25,Image 1,1,26298,
3.68399e+08,,Surface,25,Image 1,1,26299,
6.04833e+08,,Surface,25,Image 1,1,26301,
7.69422e+08,,Surface,25,Image 1,1,26304,
3.01038e+08,,Surface,25,Image 1,1,26305,
3.03283e+08,,Surface,25,Image 1,1,26307,
3.23453e+08,,Surface,25,Image 1,1,26308,
3.56478e+08,,Surface,25,Image 1,1,26309,
1.05184e+09,,Surface,25,Image 1,1,26310,
5.99479e+08,,Surface,25,Image 1,1,26311,
1.92156e+08,,Surface,25,Image 1,1,26312,
8.15763e+08,,Surface,25,Image 1,1,26313,
1.59807e+08,,Surface,25,Image 1,1,26315,
1.50604e+09,,Surface,25,Image 1,1,26317,
6.94546e+08,,Surface,25,Image 1,1,26318,
1.98987e+09,,Surface,25,Image 1,1,26319,
5.54979e+08,,Surface,25,Image 1,1,26320,
2.54147e+08,,Surface,25,Image 1,1,26321,
9.29474e+08,,Surface,25,Image 1,1,26322,
4.51057e+08,,Surface,25,Image 1,1,26323,
4.85971e+08,,Surface,25,Image 1,1,26324,
9.49355e+08,,Surface,25,Image 1,1,26326,
2.51525e+08,,Surface,25,Image 1,1,26327,
6.01873e+08,,Surface,25,Image 1,1,26328,
3.30706e+08,,Surface,25,Image 1,1,26329,
4.05271e+08,,Surface,25,Image 1,1,26330,
4.50784e+08,,Surface,25,Image 1,1,26331,
9.33449e+07,,Surface,25,Image 1,1,26332,
6.64693e+08,,Surface,25,Image 1,1,26334,
1.5999e+09,,Surface,25,Image 1,1,26336,
1.03113e+09,,Surface,25,Image 1,1,26338,
3.79012e+08,,Surface,25,Image 1,1,26339,
3.5783e+08,,Surface,25,Image 1,1,26340,
2.74818e+08,,Surface,25,Image 1,1,26342,
5.86196e+08,,Surface,25,Image 1,1,26343,
5.16458e+08,,Surface,25,Image 1,1,26344,
3.21056e+08,,Surface,25,Image 1,1,26345,
2.46752e+08,,Surface,25,Image 1,1,26348,
6.98049e+08,,Surface,25,Image 1,1,26349,
1.52936e+08,,Surface,25,Image 1,1,26350,
9.8805e+08,,Surface,25,Image 1,1,26351,
4.00438e+07,,Surface,25,Image 1,1,26352,
7.6481e+07,,Surface,25,Image 1,1,26353,
5.54379e+07,,Surface,25,Image 1,1,26354,
6.52645e+07,,Surface,25,Image 1,1,26355,
1.04078e+09,,Surface,25,Image 1,1,26357,
8.8494e+08,,Surface,25,Image 1,1,26359,
5.56084e+08,,Surface,25,Image 1,1,26362,
1.00929e+09,,Surface,25,Image 1,1,26364,
4.08144e+08,,Surface,25,Image 1,1,26365,
5.17444e+08,,Surface,25,Image 1,1,26366,
7.44425e+08,,Surface,25,Image 1,1,26368,
3.76887e+08,,Surface,25,Image 1,1,26369,
6.21011e+08,,Surface,25,Image 1,1,26370,
4.30885e+08,,Surface,25,Image 1,1,26371,
2.36716e+08,,Surface,25,Image 1,1,26375,
4.37758e+08,,Surface,25,Image 1,1,26382,
2.95264e+09,,Surface,25,Image 1,1,26383,
4.09139e+08,,Surface,25,Image 1,1,26384,
2.34786e+08,,Surface,25,Image 1,1,26385,
1.11242e+09,,Surface,25,Image 1,1,26386,
7.80975e+08,,Surface,25,Image 1,1,26387,
4.93523e+08,,Surface,25,Image 1,1,26388,
1.65349e+09,,Surface,25,Image 1,1,26389,
3.60294e+08,,Surface,25,Image 1,1,26390,
3.88674e+08,,Surface,25,Image 1,1,26391,
2.14067e+08,,Surface,25,Image 1,1,26392,
1.47426e+09,,Surface,25,Image 1,1,26393,
1.96321e+09,,Surface,25,Image 1,1,26394,
5.03884e+08,,Surface,25,Image 1,1,26395,
2.29136e+08,,Surface,25,Image 1,1,26396,
1.15933e+09,,Surface,25,Image 1,1,26397,
5.73898e+08,,Surface,25,Image 1,1,26398,
8.98101e+08,,Surface,25,Image 1,1,26399,
9.27814e+08,,Surface,25,Image 1,1,26401,
4.42456e+08,,Surface,25,Image 1,1,26402,
7.2257e+08,,Surface,25,Image 1,1,26404,
3.35495e+08,,Surface,25,Image 1,1,26406,
8.92498e+08,,Surface,25,Image 1,1,26407,
9.68479e+08,,Surface,25,Image 1,1,26408,
5.74047e+08,,Surface,25,Image 1,1,26409,
2.73506e+08,,Surface,25,Image 1,1,26410,
5.50273e+08,,Surface,25,Image 1,1,26411,
6.90681e+08,,Surface,25,Image 1,1,26412,
5.10049e+08,,Surface,25,Image 1,1,26413,
1.0703e+09,,Surface,25,Image 1,1,26414,
6.59402e+08,,Surface,25,Image 1,1,26415,
8.42429e+08,,Surface,25,Image 1,1,26417,
2.50237e+08,,Surface,25,Image 1,1,26418,
2.66962e+09,,Surface,25,Image 1,1,26419,
2.61437e+08,,Surface,25,Image 1,1,26420,
7.75182e+08,,Surface,25,Image 1,1,26421,
1.09202e+09,,Surface,25,Image 1,1,26423,
7.9325e+07,,Surface,25,Image 1,1,26425,
8.26214e+08,,Surface,25,Image 1,1,26426,
9.52221e+08,,Surface,25,Image 1,1,26427,
9.82448e+08,,Surface,25,Image 1,1,26428,
5.20846e+08,,Surface,25,Image 1,1,26429,
2.90401e+08,,Surface,25,Image 1,1,26430,
6.18492e+08,,Surface,25,Image 1,1,26431,
3.99356e+08,,Surface,25,Image 1,1,26432,
3.30388e+08,,Surface,25,Image 1,1,26433,
8.9397e+08,,Surface,25,Image 1,1,26434,
2.10341e+09,,Surface,25,Image 1,1,26435,
7.08876e+08,,Surface,25,Image 1,1,26436,
3.81145e+08,,Surface,25,Image 1,1,26437,
2.51058e+09,,Surface,25,Image 1,1,26438,
3.16653e+08,,Surface,25,Image 1,1,26439,
1.58325e+09,,Surface,25,Image 1,1,26440,
2.77755e+09,,Surface,25,Image 1,1,26441,
6.94573e+08,,Surface,25,Image 1,1,26442,
9.03015e+08,,Surface,25,Image 1,1,26443,
5.27602e+08,,Surface,25,Image 1,1,26444,
5.03126e+08,,Surface,25,Image 1,1,26446,
8.29593e+08,,Surface,25,Image 1,1,26448,
1.6973e+09,,Surface,25,Image 1,1,26451,
2.76881e+08,,Surface,25,Image 1,1,26452,
3.67099e+08,,Surface,25,Image 1,1,26453,
1.21386e+09,,Surface,25,Image 1,1,26456,
8.97854e+08,,Surface,25,Image 1,1,26457,
1.03595e+08,,Surface,25,Image 1,1,26458,
5.77507e+08,,Surface,25,Image 1,1,26459,
9.6867e+08,,Surface,25,Image 1,1,26460,
4.71386e+08,,Surface,25,Image 1,1,26461,
5.09581e+07,,Surface,25,Image 1,1,26462,
7.80406e+07,,Surface,25,Image 1,1,26463,
2.20134e+09,,Surface,25,Image 1,1,26464,
3.39264e+08,,Surface,25,Image 1,1,26465,
8.45302e+08,,Surface,25,Image 1,1,26466,
4.99533e+08,,Surface,25,Image 1,1,26467,
1.67347e+09,,Surface,25,Image 1,1,26468,
1.19981e+08,,Surface,25,Image 1,1,26469,
8.62397e+08,,Surface,25,Image 1,1,26471,
4.60251e+08,,Surface,25,Image 1,1,26472,
4.69885e+08,,Surface,25,Image 1,1,26473,
5.49051e+08,,Surface,25,Image 1,1,26474,
1.8557e+08,,Surface,25,Image 1,1,26475,
1.0962e+08,,Surface,25,Image 1,1,26476,
4.86573e+08,,Surface,25,Image 1,1,26477,
1.27158e+09,,Surface,25,Image 1,1,26478,
3.18334e+08,,Surface,25,Image 1,1,26480,
6.40722e+08,,Surface,25,Image 1,1,26481,
4.10893e+08,,Surface,25,Image 1,1,26482,
1.85962e+09,,Surface,25,Image 1,1,26483,
9.20985e+08,,Surface,25,Image 1,1,26484,
3.16127e+08,,Surface,25,Image 1,1,26485,
3.04358e+08,,Surface,25,Image 1,1,26486,
4.55176e+08,,Surface,25,Image 1,1,26487,
9.23895e+08,,Surface,25,Image 1,1,26488,
3.85585e+08,,Surface,25,Image 1,1,26489,
8.18481e+08,,Surface,25,Image 1,1,26490,
6.15846e+08,,Surface,25,Image 1,1,26491,
3.82196e+08,,Surface,25,Image 1,1,26492,
2.91178e+08,,Surface,25,Image 1,1,26493,
3.15563e+08,,Surface,25,Image 1,1,26494,
7.0646e+08,,Surface,25,Image 1,1,26495,
2.2081e+08,,Surface,25,Image 1,1,26497,
4.17037e+08,,Surface,25,Image 1,1,26498,
6.48941e+08,,Surface,25,Image 1,1,26499,
4.37796e+08,,Surface,25,Image 1,1,26502,
1.14945e+08,,Surface,25,Image 1,1,26503,
9.89952e+08,,Surface,25,Image 1,1,26504,
6.34527e+08,,Surface,25,Image 1,1,26506,
8.12298e+07,,Surface,25,Image 1,1,26507,
4.42906e+08,,Surface,25,Image 1,1,26509,
7.58229e+08,,Surface,25,Image 1,1,26510,
2.52699e+09,,Surface,25,Image 1,1,26512,
9.41884e+08,,Surface,25,Image 1,1,26513,
1.3944e+09,,Surface,25,Image 1,1,26514,
4.46909e+08,,Surface,25,Image 1,1,26515,
5.50807e+08,,Surface,25,Image 1,1,26516,
3.92077e+08,,Surface,25,Image 1,1,26517,
6.89571e+08,,Surface,25,Image 1,1,26518,
6.6882e+08,,Surface,25,Image 1,1,26521,
7.73746e+08,,Surface,25,Image 1,1,26522,
6.77582e+08,,Surface,25,Image 1,1,26523,
9.21786e+08,,Surface,25,Image 1,1,26524,
4.13201e+08,,Surface,25,Image 1,1,26525,
3.11918e+08,,Surface,25,Image 1,1,26526,
1.59554e+09,,Surface,25,Image 1,1,26527,
2.46336e+08,,Surface,25,Image 1,1,26528,
5.72687e+08,,Surface,25,Image 1,1,26529,
3.96533e+08,,Surface,25,Image 1,1,26530,
1.6823e+09,,Surface,25,Image 1,1,26531,
2.2141e+08,,Surface,25,Image 1,1,26532,
6.32459e+08,,Surface,25,Image 1,1,26533,
1.96137e+08,,Surface,25,Image 1,1,26534,
8.66073e+08,,Surface,25,Image 1,1,26535,
4.0196e+08,,Surface,25,Image 1,1,26536,
2.95483e+08,,Surface,25,Image 1,1,26537,
4.43489e+08,,Surface,25,Image 1,1,26538,
1.63559e+08,,Surface,25,Image 1,1,26539,
1.71627e+08,,Surface,25,Image 1,1,26541,
6.81087e+08,,Surface,25,Image 1,1,26542,
1.47036e+09,,Surface,25,Image 1,1,26543,
2.18435e+08,,Surface,25,Image 1,1,26544,
4.82068e+08,,Surface,25,Image 1,1,26545,
8.16081e+08,,Surface,25,Image 1,1,26546,
2.22829e+08,,Surface,25,Image 1,1,26547,
2.90174e+08,,Surface,25,Image 1,1,26548,
1.70008e+08,,Surface,25,Image 1,1,26549,
3.17364e+08,,Surface,25,Image 1,1,26550,
3.08063e+08,,Surface,25,Image 1,1,26551,
3.21158e+08,,Surface,25,Image 1,1,26552,
6.52484e+08,,Surface,25,Image 1,1,26553,
5.49506e+08,,Surface,25,Image 1,1,26554,
2.59295e+08,,Surface,25,Image 1,1,26555,
4.21323e+08,,Surface,25,Image 1,1,26556,
8.71903e+08,,Surface,25,Image 1,1,26557,
5.95615e+08,,Surface,25,Image 1,1,26558,
1.23134e+09,,Surface,25,Image 1,1,26559,
5.37591e+08,,Surface,25,Image 1,1,26560,
4.19023e+08,,Surface,25,Image 1,1,26561,
8.14497e+08,,Surface,25,Image 1,1,26562,
3.26312e+08,,Surface,25,Image 1,1,26563,
1.59944e+08,,Surface,25,Image 1,1,26564,
1.0497e+09,,Surface,25,Image 1,1,26565,
1.1251e+09,,Surface,25,Image 1,1,26567,
7.42712e+08,,Surface,25,Image 1,1,26568,
3.63236e+08,,Surface,25,Image 1,1,26569,
8.25839e+08,,Surface,25,Image 1,1,26570,
5.4027e+08,,Surface,25,Image 1,1,26571,
9.88188e+08,,Surface,25,Image 1,1,26572,
4.31265e+08,,Surface,25,Image 1,1,26573,
9.51609e+08,,Surface,25,Image 1,1,26574,
6.0383e+08,,Surface,25,Image 1,1,26575,
2.26515e+09,,Surface,25,Image 1,1,26576,
1.01479e+09,,Surface,25,Image 1,1,26577,
6.10829e+08,,Surface,25,Image 1,1,26578,
2.12272e+08,,Surface,25,Image 1,1,26580,
1.86952e+08,,Surface,25,Image 1,1,26581,
1.17046e+09,,Surface,25,Image 1,1,26582,
1.49029e+08,,Surface,25,Image 1,1,26583,
6.47845e+08,,Surface,25,Image 1,1,26584,
1.0525e+09,,Surface,25,Image 1,1,26585,
4.44651e+08,,Surface,25,Image 1,1,26586,
8.8771e+08,,Surface,25,Image 1,1,26587,
4.57386e+08,,Surface,25,Image 1,1,26589,
1.50248e+08,,Surface,25,Image 1,1,26591,
2.72507e+09,,Surface,25,Image 1,1,26592,
1.80527e+09,,Surface,25,Image 1,1,26593,
8.9356e+08,,Surface,25,Image 1,1,26594,
5.84602e+08,,Surface,25,Image 1,1,26595,
9.21726e+08,,Surface,25,Image 1,1,26597,
1.59506e+09,,Surface,25,Image 1,1,26598,
9.97036e+08,,Surface,25,Image 1,1,26599,
1.2261e+09,,Surface,25,Image 1,1,26600,
5.33178e+08,,Surface,25,Image 1,1,26601,
1.41789e+08,,Surface,25,Image 1,1,26602,
2.80378e+09,,Surface,25,Image 1,1,26603,
7.01965e+08,,Surface,25,Image 1,1,26604,
1.38431e+08,,Surface,25,Image 1,1,26606,
7.39421e+08,,Surface,25,Image 1,1,26607,
2.45416e+08,,Surface,25,Image 1,1,26608,
1.10082e+09,,Surface,25,Image 1,1,26609,
1.31141e+09,,Surface,25,Image 1,1,26610,
7.91363e+08,,Surface,25,Image 1,1,26611,
7.65261e+08,,Surface,25,Image 1,1,26612,
4.15329e+08,,Surface,25,Image 1,1,26614,
7.26717e+08,,Surface,25,Image 1,1,26616,
9.57968e+08,,Surface,25,Image 1,1,26617,
8.1928e+07,,Surface,25,Image 1,1,26621,
8.9587e+07,,Surface,25,Image 1,1,26622,
1.66327e+08,,Surface,25,Image 1,1,26624,
3.55088e+08,,Surface,25,Image 1,1,26626,
8.82551e+08,,Surface,25,Image 1,1,26627,
1.80372e+08,,Surface,25,Image 1,1,26628,
1.11119e+09,,Surface,25,Image 1,1,26630,
4.60541e+07,,Surface,25,Image 1,1,26632,
2.81551e+08,,Surface,25,Image 1,1,26633,
8.5763e+08,,Surface,25,Image 1,1,26635,
2.93494e+08,,Surface,25,Image 1,1,26636,
9.77386e+08,,Surface,25,Image 1,1,26637,
9.75041e+08,,Surface,25,Image 1,1,26638,
1.91749e+09,,Surface,25,Image 1,1,26639,
4.19661e+08,,Surface,25,Image 1,1,26640,
2.46879e+08,,Surface,25,Image 1,1,26641,
4.53958e+08,,Surface,25,Image 1,1,26642,
2.37669e+08,,Surface,25,Image 1,1,26643,
4.00242e+08,,Surface,25,Image 1,1,26644,
1.74746e+09,,Surface,25,Image 1,1,26645,
6.51583e+08,,Surface,25,Image 1,1,26646,
3.1164e+08,,Surface,25,Image 1,1,26647,
4.74127e+08,,Surface,25,Image 1,1,26649,
9.56491e+08,,Surface,25,Image 1,1,26652,
8.25755e+08,,Surface,25,Image 1,1,26654,
1.14506e+09,,Surface,25,Image 1,1,26655,
1.25832e+08,,Surface,25,Image 1,1,26658,
5.92606e+08,,Surface,25,Image 1,1,26659,
6.44233e+08,,Surface,25,Image 1,1,26660,
7.38014e+07,,Surface,25,Image 1,1,26661,
1.96124e+08,,Surface,25,Image 1,1,26662,
7.26375e+08,,Surface,25,Image 1,1,26663,
5.9171e+08,,Surface,25,Image 1,1,26664,
3.40082e+08,,Surface,25,Image 1,1,26665,
1.3789e+08,,Surface,25,Image 1,1,26666,
7.36091e+08,,Surface,25,Image 1,1,26667,
3.70478e+08,,Surface,25,Image 1,1,26668,
2.01526e+09,,Surface,25,Image 1,1,26669,
2.09002e+08,,Surface,25,Image 1,1,26670,
7.57008e+08,,Surface,25,Image 1,1,26671,
1.16001e+09,,Surface,25,Image 1,1,26672,
9.35129e+07,,Surface,25,Image 1,1,26673,
2.37602e+08,,Surface,25,Image 1,1,26674,
1.35161e+09,,Surface,25,Image 1,1,26675,
1.33413e+08,,Surface,25,Image 1,1,26676,
4.10655e+08,,Surface,25,Image 1,1,26677,
4.97259e+08,,Surface,25,Image 1,1,26678,
2.98539e+09,,Surface,25,Image 1,1,26679,
2.25165e+08,,Surface,25,Image 1,1,26681,
3.44131e+08,,Surface,25,Image 1,1,26682,
3.66397e+08,,Surface,25,Image 1,1,26683,
8.11778e+08,,Surface,25,Image 1,1,26686,
2.17176e+08,,Surface,25,Image 1,1,26688,
6.34691e+08,,Surface,25,Image 1,1,26689,
1.02236e+09,,Surface,25,Image 1,1,26690,
3.28333e+08,,Surface,25,Image 1,1,26691,
7.31745e+08,,Surface,25,Image 1,1,26692,
8.1472e+08,,Surface,25,Image 1,1,26694,
4.60673e+08,,Surface,25,Image 1,1,26695,
4.60369e+08,,Surface,25,Image 1,1,26696,
5.20238e+08,,Surface,25,Image 1,1,26697,
1.27988e+08,,Surface,25,Image 1,1,26699,
1.60152e+09,,Surface,25,Image 1,1,26700,
2.16657e+08,,Surface,25,Image 1,1,26701,
1.48265e+09,,Surface,25,Image 1,1,26702,
1.21702e+09,,Surface,25,Image 1,1,26703,
4.22947e+08,,Surface,25,Image 1,1,26704,
2.47919e+08,,Surface,25,Image 1,1,26705,
3.47371e+08,,Surface,25,Image 1,1,26706,
4.03898e+08,,Surface,25,Image 1,1,26707,
5.03227e+08,,Surface,25,Image 1,1,26708,
3.7196e+08,,Surface,25,Image 1,1,26709,
4.4849e+08,,Surface,25,Image 1,1,26710,
1.4703e+09,,Surface,25,Image 1,1,26711,
3.87065e+09,,Surface,25,Image 1,1,26712,
2.3152e+08,,Surface,25,Image 1,1,26713,
2.39717e+08,,Surface,25,Image 1,1,26714,
1.63687e+08,,Surface,25,Image 1,1,26716,
4.08291e+08,,Surface,25,Image 1,1,26717,
2.0176e+08,,Surface,25,Image 1,1,26718,
5.9216e+08,,Surface,25,Image 1,1,26719,
5.70473e+08,,Surface,25,Image 1,1,26720,
9.28883e+08,,Surface,25,Image 1,1,26722,
7.23566e+08,,Surface,25,Image 1,1,26723,
6.89924e+08,,Surface,25,Image 1,1,26724,
3.20712e+08,,Surface,25,Image 1,1,26725,
7.60531e+08,,Surface,25,Image 1,1,26726,
4.62738e+08,,Surface,25,Image 1,1,26727,
1.39539e+08,,Surface,25,Image 1,1,26728,
4.25387e+08,,Surface,25,Image 1,1,26729,
9.05258e+08,,Surface,25,Image 1,1,26730,
2.49315e+08,,Surface,25,Image 1,1,26731,
3.77063e+08,,Surface,25,Image 1,1,26732,
5.51505e+08,,Surface,25,Image 1,1,26733,
1.71812e+08,,Surface,25,Image 1,1,26734,
2.22713e+08,,Surface,25,Image 1,1,26735,
4.70567e+08,,Surface,25,Image 1,1,26736,
3.94115e+08,,Surface,25,Image 1,1,26737,
9.49865e+08,,Surface,25,Image 1,1,26739,
3.23322e+08,,Surface,25,Image 1,1,26740,
5.93147e+08,,Surface,25,Image 1,1,26741,
1.13897e+09,,Surface,25,Image 1,1,26742,
3.44179e+08,,Surface,25,Image 1,1,26743,
5.14267e+08,,Surface,25,Image 1,1,26745,
6.06273e+08,,Surface,25,Image 1,1,26746,
3.001e+08,,Surface,25,Image 1,1,26747,
4.92063e+08,,Surface,25,Image 1,1,26748,
2.59712e+08,,Surface,25,Image 1,1,26749,
6.58731e+08,,Surface,25,Image 1,1,26750,
3.33643e+08,,Surface,25,Image 1,1,26751,
3.20077e+08,,Surface,25,Image 1,1,26752,
2.06933e+08,,Surface,25,Image 1,1,26753,
6.75518e+08,,Surface,25,Image 1,1,26754,
8.73472e+08,,Surface,25,Image 1,1,26755,
7.61861e+08,,Surface,25,Image 1,1,26756,
4.15001e+08,,Surface,25,Image 1,1,26758,
5.4186e+08,,Surface,25,Image 1,1,26759,
4.20056e+08,,Surface,25,Image 1,1,26760,
3.82473e+08,,Surface,25,Image 1,1,26761,
4.25885e+08,,Surface,25,Image 1,1,26762,
1.39036e+08,,Surface,25,Image 1,1,26763,
6.7021e+08,,Surface,25,Image 1,1,26764,
8.78283e+07,,Surface,25,Image 1,1,26765,
4.51141e+08,,Surface,25,Image 1,1,26766,
3.87917e+08,,Surface,25,Image 1,1,26767,
7.75556e+08,,Surface,25,Image 1,1,26768,
7.49495e+08,,Surface,25,Image 1,1,26771,
5.2641e+08,,Surface,25,Image 1,1,26772,
3.52093e+08,,Surface,25,Image 1,1,26773,
3.81417e+08,,Surface,25,Image 1,1,26774,
1.95473e+08,,Surface,25,Image 1,1,26776,
2.72e+09,,Surface,25,Image 1,1,26777,
5.02707e+08,,Surface,25,Image 1,1,26778,
7.26456e+07,,Surface,25,Image 1,1,26779,
6.13809e+08,,Surface,25,Image 1,1,26780,
9.64909e+08,,Surface,25,Image 1,1,26781,
8.06902e+08,,Surface,25,Image 1,1,26783,
4.1375e+08,,Surface,25,Image 1,1,26784,
4.72964e+08,,Surface,25,Image 1,1,26785,
2.32602e+09,,Surface,25,Image 1,1,26786,
1.01304e+09,,Surface,25,Image 1,1,26787,
7.97088e+08,,Surface,25,Image 1,1,26788,
3.73258e+08,,Surface,25,Image 1,1,26789,
4.78582e+08,,Surface,25,Image 1,1,26790,
4.32931e+08,,Surface,25,Image 1,1,26791,
4.89378e+08,,Surface,25,Image 1,1,26792,
2.76819e+09,,Surface,25,Image 1,1,26793,
9.40254e+07,,Surface,25,Image 1,1,26794,
2.96782e+08,,Surface,25,Image 1,1,26795,
8.3045e+08,,Surface,25,Image 1,1,26796,
1.65932e+09,,Surface,25,Image 1,1,26797,
1.41379e+08,,Surface,25,Image 1,1,26798,
7.27575e+08,,Surface,25,Image 1,1,26799,
4.97352e+08,,Surface,25,Image 1,1,26800,
1.2653e+09,,Surface,25,Image 1,1,26801,
6.39775e+08,,Surface,25,Image 1,1,26802,
1.51494e+08,,Surface,25,Image 1,1,26803,
9.80647e+08,,Surface,25,Image 1,1,26804,
6.00229e+08,,Surface,25,Image 1,1,26805,
1.34212e+09,,Surface,25,Image 1,1,26806,
4.59368e+08,,Surface,25,Image 1,1,26807,
1.42405e+09,,Surface,25,Image 1,1,26808,
4.20881e+08,,Surface,25,Image 1,1,26809,
2.04241e+08,,Surface,25,Image 1,1,26810,
4.75911e+08,,Surface,25,Image 1,1,26811,
3.19686e+08,,Surface,25,Image 1,1,26812,
1.76408e+08,,Surface,25,Image 1,1,26813,
1.31213e+09,,Surface,25,Image 1,1,26814,
2.71193e+08,,Surface,25,Image 1,1,26815,
1.79411e+08,,Surface,25,Image 1,1,26816,
9.39444e+08,,Surface,25,Image 1,1,26817,
1.61307e+09,,Surface,25,Image 1,1,26818,
