
Intensity Mean Ch=25 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2059.77,,Surface,25,Image 1,1,26286,
1398.94,,Surface,25,Image 1,1,26287,
2298.37,,Surface,25,Image 1,1,26289,
2482.26,,Surface,25,Image 1,1,26290,
1302.12,,Surface,25,Image 1,1,26291,
2381.25,,Surface,25,Image 1,1,26292,
468.493,,Surface,25,Image 1,1,26294,
2384.43,,Surface,25,Image 1,1,26295,
2005.67,,Surface,25,Image 1,1,26296,
2092.81,,Surface,25,Image 1,1,26297,
1619.63,,Surface,25,Image 1,1,26298,
1419.98,,Surface,25,Image 1,1,26299,
1991.26,,Surface,25,Image 1,1,26301,
1795.43,,Surface,25,Image 1,1,26304,
1190.96,,Surface,25,Image 1,1,26305,
1233.5,,Surface,25,Image 1,1,26307,
1092.22,,Surface,25,Image 1,1,26308,
1042.97,,Surface,25,Image 1,1,26309,
1606.63,,Surface,25,Image 1,1,26310,
1889.91,,Surface,25,Image 1,1,26311,
1079.43,,Surface,25,Image 1,1,26312,
2351.61,,Surface,25,Image 1,1,26313,
1090.74,,Surface,25,Image 1,1,26315,
2627.73,,Surface,25,Image 1,1,26317,
2251.16,,Surface,25,Image 1,1,26318,
2031.48,,Surface,25,Image 1,1,26319,
2018.16,,Surface,25,Image 1,1,26320,
1314.91,,Surface,25,Image 1,1,26321,
1328.76,,Surface,25,Image 1,1,26322,
1677.04,,Surface,25,Image 1,1,26323,
1692.2,,Surface,25,Image 1,1,26324,
2354.74,,Surface,25,Image 1,1,26326,
993.449,,Surface,25,Image 1,1,26327,
2024.38,,Surface,25,Image 1,1,26328,
1177.06,,Surface,25,Image 1,1,26329,
1080.24,,Surface,25,Image 1,1,26330,
1434.74,,Surface,25,Image 1,1,26331,
797.547,,Surface,25,Image 1,1,26332,
1454.8,,Surface,25,Image 1,1,26334,
1564.7,,Surface,25,Image 1,1,26336,
1919.4,,Surface,25,Image 1,1,26338,
1008.53,,Surface,25,Image 1,1,26339,
1401.72,,Surface,25,Image 1,1,26340,
1036.89,,Surface,25,Image 1,1,26342,
1998.1,,Surface,25,Image 1,1,26343,
1806.3,,Surface,25,Image 1,1,26344,
1080.39,,Surface,25,Image 1,1,26345,
1621.49,,Surface,25,Image 1,1,26348,
1723.75,,Surface,25,Image 1,1,26349,
1346.08,,Surface,25,Image 1,1,26350,
2176.09,,Surface,25,Image 1,1,26351,
481.295,,Surface,25,Image 1,1,26352,
739.948,,Surface,25,Image 1,1,26353,
792.876,,Surface,25,Image 1,1,26354,
782.473,,Surface,25,Image 1,1,26355,
2253.87,,Surface,25,Image 1,1,26357,
1205.06,,Surface,25,Image 1,1,26359,
1946.64,,Surface,25,Image 1,1,26362,
2089.66,,Surface,25,Image 1,1,26364,
1351.26,,Surface,25,Image 1,1,26365,
2350.99,,Surface,25,Image 1,1,26366,
1594.14,,Surface,25,Image 1,1,26368,
1491.32,,Surface,25,Image 1,1,26369,
1903.73,,Surface,25,Image 1,1,26370,
1508.87,,Surface,25,Image 1,1,26371,
909.382,,Surface,25,Image 1,1,26375,
1465.92,,Surface,25,Image 1,1,26382,
2518.56,,Surface,25,Image 1,1,26383,
1859.32,,Surface,25,Image 1,1,26384,
1756.75,,Surface,25,Image 1,1,26385,
1693,,Surface,25,Image 1,1,26386,
2390.35,,Surface,25,Image 1,1,26387,
1580.35,,Surface,25,Image 1,1,26388,
1933.63,,Surface,25,Image 1,1,26389,
1321.73,,Surface,25,Image 1,1,26390,
1396.58,,Surface,25,Image 1,1,26391,
981.023,,Surface,25,Image 1,1,26392,
2110.62,,Surface,25,Image 1,1,26393,
3029.13,,Surface,25,Image 1,1,26394,
1730.09,,Surface,25,Image 1,1,26395,
1148.35,,Surface,25,Image 1,1,26396,
3197.9,,Surface,25,Image 1,1,26397,
1787.53,,Surface,25,Image 1,1,26398,
1873.17,,Surface,25,Image 1,1,26399,
1423.05,,Surface,25,Image 1,1,26401,
1583.37,,Surface,25,Image 1,1,26402,
2207.26,,Surface,25,Image 1,1,26404,
1277.24,,Surface,25,Image 1,1,26406,
1700.64,,Surface,25,Image 1,1,26407,
1976.31,,Surface,25,Image 1,1,26408,
2674.07,,Surface,25,Image 1,1,26409,
1084.79,,Surface,25,Image 1,1,26410,
1217.33,,Surface,25,Image 1,1,26411,
1453.01,,Surface,25,Image 1,1,26412,
1910.75,,Surface,25,Image 1,1,26413,
1774.69,,Surface,25,Image 1,1,26414,
1991.62,,Surface,25,Image 1,1,26415,
1589.49,,Surface,25,Image 1,1,26417,
1223.77,,Surface,25,Image 1,1,26418,
2595.98,,Surface,25,Image 1,1,26419,
2049.39,,Surface,25,Image 1,1,26420,
2239.79,,Surface,25,Image 1,1,26421,
2202.15,,Surface,25,Image 1,1,26423,
720.193,,Surface,25,Image 1,1,26425,
2345.17,,Surface,25,Image 1,1,26426,
1946.49,,Surface,25,Image 1,1,26427,
1503.46,,Surface,25,Image 1,1,26428,
1993.32,,Surface,25,Image 1,1,26429,
1021.27,,Surface,25,Image 1,1,26430,
1535.48,,Surface,25,Image 1,1,26431,
1866.43,,Surface,25,Image 1,1,26432,
1536.17,,Surface,25,Image 1,1,26433,
2193.86,,Surface,25,Image 1,1,26434,
2671.25,,Surface,25,Image 1,1,26435,
1853.29,,Surface,25,Image 1,1,26436,
1558.6,,Surface,25,Image 1,1,26437,
2816.62,,Surface,25,Image 1,1,26438,
2226.37,,Surface,25,Image 1,1,26439,
2599.85,,Surface,25,Image 1,1,26440,
2407.75,,Surface,25,Image 1,1,26441,
1802.92,,Surface,25,Image 1,1,26442,
3497.46,,Surface,25,Image 1,1,26443,
1462.57,,Surface,25,Image 1,1,26444,
2513.42,,Surface,25,Image 1,1,26446,
2294.74,,Surface,25,Image 1,1,26448,
2039.16,,Surface,25,Image 1,1,26451,
1365.29,,Surface,25,Image 1,1,26452,
1541.19,,Surface,25,Image 1,1,26453,
1745.36,,Surface,25,Image 1,1,26456,
1737.82,,Surface,25,Image 1,1,26457,
860.879,,Surface,25,Image 1,1,26458,
1966.99,,Surface,25,Image 1,1,26459,
1579.24,,Surface,25,Image 1,1,26460,
1623.95,,Surface,25,Image 1,1,26461,
1187.5,,Surface,25,Image 1,1,26462,
1109.04,,Surface,25,Image 1,1,26463,
2075.54,,Surface,25,Image 1,1,26464,
1500.11,,Surface,25,Image 1,1,26465,
2699.47,,Surface,25,Image 1,1,26466,
2203.46,,Surface,25,Image 1,1,26467,
2092.76,,Surface,25,Image 1,1,26468,
949.22,,Surface,25,Image 1,1,26469,
2572.05,,Surface,25,Image 1,1,26471,
1450.61,,Surface,25,Image 1,1,26472,
2745.3,,Surface,25,Image 1,1,26473,
1790.91,,Surface,25,Image 1,1,26474,
1081.51,,Surface,25,Image 1,1,26475,
799.538,,Surface,25,Image 1,1,26476,
1815.35,,Surface,25,Image 1,1,26477,
1706.27,,Surface,25,Image 1,1,26478,
1342.41,,Surface,25,Image 1,1,26480,
1966.47,,Surface,25,Image 1,1,26481,
1059.61,,Surface,25,Image 1,1,26482,
1658.57,,Surface,25,Image 1,1,26483,
2673.55,,Surface,25,Image 1,1,26484,
1611.71,,Surface,25,Image 1,1,26485,
1542.77,,Surface,25,Image 1,1,26486,
1603.91,,Surface,25,Image 1,1,26487,
1597.38,,Surface,25,Image 1,1,26488,
1843,,Surface,25,Image 1,1,26489,
1641.06,,Surface,25,Image 1,1,26490,
2240.03,,Surface,25,Image 1,1,26491,
1633.65,,Surface,25,Image 1,1,26492,
889.909,,Surface,25,Image 1,1,26493,
1504.17,,Surface,25,Image 1,1,26494,
1654.01,,Surface,25,Image 1,1,26495,
923.861,,Surface,25,Image 1,1,26497,
2077.87,,Surface,25,Image 1,1,26498,
1188.43,,Surface,25,Image 1,1,26499,
1173.04,,Surface,25,Image 1,1,26502,
615.335,,Surface,25,Image 1,1,26503,
2697.36,,Surface,25,Image 1,1,26504,
1984.58,,Surface,25,Image 1,1,26506,
1743.43,,Surface,25,Image 1,1,26507,
1725.57,,Surface,25,Image 1,1,26509,
1799.14,,Surface,25,Image 1,1,26510,
2422.46,,Surface,25,Image 1,1,26512,
2426.64,,Surface,25,Image 1,1,26513,
1542.25,,Surface,25,Image 1,1,26514,
1691.4,,Surface,25,Image 1,1,26515,
2066.1,,Surface,25,Image 1,1,26516,
1527.73,,Surface,25,Image 1,1,26517,
1685.5,,Surface,25,Image 1,1,26518,
1757.83,,Surface,25,Image 1,1,26521,
2620.67,,Surface,25,Image 1,1,26522,
1393.65,,Surface,25,Image 1,1,26523,
1788.96,,Surface,25,Image 1,1,26524,
1121.95,,Surface,25,Image 1,1,26525,
979.298,,Surface,25,Image 1,1,26526,
4676.27,,Surface,25,Image 1,1,26527,
2088.44,,Surface,25,Image 1,1,26528,
1753.18,,Surface,25,Image 1,1,26529,
1615.39,,Surface,25,Image 1,1,26530,
2454.59,,Surface,25,Image 1,1,26531,
1012.45,,Surface,25,Image 1,1,26532,
2891.64,,Surface,25,Image 1,1,26533,
934.91,,Surface,25,Image 1,1,26534,
2084.55,,Surface,25,Image 1,1,26535,
2075.72,,Surface,25,Image 1,1,26536,
1540.9,,Surface,25,Image 1,1,26537,
1852.93,,Surface,25,Image 1,1,26538,
1238.18,,Surface,25,Image 1,1,26539,
1040.22,,Surface,25,Image 1,1,26541,
1952.3,,Surface,25,Image 1,1,26542,
2378.91,,Surface,25,Image 1,1,26543,
1723.76,,Surface,25,Image 1,1,26544,
1095.85,,Surface,25,Image 1,1,26545,
3600.02,,Surface,25,Image 1,1,26546,
1311.5,,Surface,25,Image 1,1,26547,
1581.44,,Surface,25,Image 1,1,26548,
1624.45,,Surface,25,Image 1,1,26549,
1202.41,,Surface,25,Image 1,1,26550,
1480.61,,Surface,25,Image 1,1,26551,
1160.59,,Surface,25,Image 1,1,26552,
4007.49,,Surface,25,Image 1,1,26553,
1714.21,,Surface,25,Image 1,1,26554,
935.082,,Surface,25,Image 1,1,26555,
2369.49,,Surface,25,Image 1,1,26556,
2563.45,,Surface,25,Image 1,1,26557,
2808.02,,Surface,25,Image 1,1,26558,
2567.69,,Surface,25,Image 1,1,26559,
1741.71,,Surface,25,Image 1,1,26560,
963.998,,Surface,25,Image 1,1,26561,
3473.63,,Surface,25,Image 1,1,26562,
1445.7,,Surface,25,Image 1,1,26563,
886.294,,Surface,25,Image 1,1,26564,
2059.08,,Surface,25,Image 1,1,26565,
2562.18,,Surface,25,Image 1,1,26567,
2036.3,,Surface,25,Image 1,1,26568,
1124.43,,Surface,25,Image 1,1,26569,
2370.92,,Surface,25,Image 1,1,26570,
1820.32,,Surface,25,Image 1,1,26571,
2998.87,,Surface,25,Image 1,1,26572,
1012.13,,Surface,25,Image 1,1,26573,
2866.02,,Surface,25,Image 1,1,26574,
1560.45,,Surface,25,Image 1,1,26575,
2154.66,,Surface,25,Image 1,1,26576,
2368.96,,Surface,25,Image 1,1,26577,
1607.99,,Surface,25,Image 1,1,26578,
1530.57,,Surface,25,Image 1,1,26580,
1303.93,,Surface,25,Image 1,1,26581,
1992.1,,Surface,25,Image 1,1,26582,
1537.27,,Surface,25,Image 1,1,26583,
1872.39,,Surface,25,Image 1,1,26584,
2084.19,,Surface,25,Image 1,1,26585,
1645.1,,Surface,25,Image 1,1,26586,
3539.29,,Surface,25,Image 1,1,26587,
1708.4,,Surface,25,Image 1,1,26589,
1381.15,,Surface,25,Image 1,1,26591,
3753,,Surface,25,Image 1,1,26592,
2941.02,,Surface,25,Image 1,1,26593,
2587.81,,Surface,25,Image 1,1,26594,
2898.89,,Surface,25,Image 1,1,26595,
2931.4,,Surface,25,Image 1,1,26597,
1373.69,,Surface,25,Image 1,1,26598,
2090.12,,Surface,25,Image 1,1,26599,
1652.35,,Surface,25,Image 1,1,26600,
1622.93,,Surface,25,Image 1,1,26601,
902.796,,Surface,25,Image 1,1,26602,
2671.67,,Surface,25,Image 1,1,26603,
1958.35,,Surface,25,Image 1,1,26604,
1304.77,,Surface,25,Image 1,1,26606,
1501.57,,Surface,25,Image 1,1,26607,
1089.15,,Surface,25,Image 1,1,26608,
1847.86,,Surface,25,Image 1,1,26609,
2040.11,,Surface,25,Image 1,1,26610,
2976.66,,Surface,25,Image 1,1,26611,
2020.99,,Surface,25,Image 1,1,26612,
1262.98,,Surface,25,Image 1,1,26614,
2960.05,,Surface,25,Image 1,1,26616,
1636.28,,Surface,25,Image 1,1,26617,
1166.13,,Surface,25,Image 1,1,26621,
1547.16,,Surface,25,Image 1,1,26622,
1115.51,,Surface,25,Image 1,1,26624,
1660.41,,Surface,25,Image 1,1,26626,
2096.68,,Surface,25,Image 1,1,26627,
1111.76,,Surface,25,Image 1,1,26628,
1986.77,,Surface,25,Image 1,1,26630,
852.348,,Surface,25,Image 1,1,26632,
1252.94,,Surface,25,Image 1,1,26633,
2163.28,,Surface,25,Image 1,1,26635,
1970.92,,Surface,25,Image 1,1,26636,
2211.92,,Surface,25,Image 1,1,26637,
1685.1,,Surface,25,Image 1,1,26638,
2478.71,,Surface,25,Image 1,1,26639,
1453.2,,Surface,25,Image 1,1,26640,
934.357,,Surface,25,Image 1,1,26641,
1750.41,,Surface,25,Image 1,1,26642,
1579.91,,Surface,25,Image 1,1,26643,
1500.43,,Surface,25,Image 1,1,26644,
2253.55,,Surface,25,Image 1,1,26645,
1628.76,,Surface,25,Image 1,1,26646,
1911.99,,Surface,25,Image 1,1,26647,
1812.19,,Surface,25,Image 1,1,26649,
1892.33,,Surface,25,Image 1,1,26652,
1794.31,,Surface,25,Image 1,1,26654,
1780.43,,Surface,25,Image 1,1,26655,
919.501,,Surface,25,Image 1,1,26658,
1848.57,,Surface,25,Image 1,1,26659,
2043.16,,Surface,25,Image 1,1,26660,
994.735,,Surface,25,Image 1,1,26661,
1205.76,,Surface,25,Image 1,1,26662,
2533.96,,Surface,25,Image 1,1,26663,
2078.57,,Surface,25,Image 1,1,26664,
1184.06,,Surface,25,Image 1,1,26665,
1227.65,,Surface,25,Image 1,1,26666,
2250.11,,Surface,25,Image 1,1,26667,
1491.26,,Surface,25,Image 1,1,26668,
1803.88,,Surface,25,Image 1,1,26669,
1121.25,,Surface,25,Image 1,1,26670,
2666.12,,Surface,25,Image 1,1,26671,
2644.27,,Surface,25,Image 1,1,26672,
1113.67,,Surface,25,Image 1,1,26673,
1063,,Surface,25,Image 1,1,26674,
2912.26,,Surface,25,Image 1,1,26675,
1037.88,,Surface,25,Image 1,1,26676,
1169.77,,Surface,25,Image 1,1,26677,
1350.19,,Surface,25,Image 1,1,26678,
3788.26,,Surface,25,Image 1,1,26679,
1305.09,,Surface,25,Image 1,1,26681,
1680.59,,Surface,25,Image 1,1,26682,
987.783,,Surface,25,Image 1,1,26683,
2592.81,,Surface,25,Image 1,1,26686,
1184.22,,Surface,25,Image 1,1,26688,
2369.38,,Surface,25,Image 1,1,26689,
3299.13,,Surface,25,Image 1,1,26690,
1506.45,,Surface,25,Image 1,1,26691,
1178.77,,Surface,25,Image 1,1,26692,
2374.83,,Surface,25,Image 1,1,26694,
1693.85,,Surface,25,Image 1,1,26695,
2002.16,,Surface,25,Image 1,1,26696,
1212.65,,Surface,25,Image 1,1,26697,
1195.34,,Surface,25,Image 1,1,26699,
2474.79,,Surface,25,Image 1,1,26700,
1220.58,,Surface,25,Image 1,1,26701,
1381.5,,Surface,25,Image 1,1,26702,
1919.88,,Surface,25,Image 1,1,26703,
1173.6,,Surface,25,Image 1,1,26704,
1730.31,,Surface,25,Image 1,1,26705,
1383.29,,Surface,25,Image 1,1,26706,
1256.72,,Surface,25,Image 1,1,26707,
1626.75,,Surface,25,Image 1,1,26708,
2128.31,,Surface,25,Image 1,1,26709,
1399.71,,Surface,25,Image 1,1,26710,
1727.49,,Surface,25,Image 1,1,26711,
3099.54,,Surface,25,Image 1,1,26712,
1381.39,,Surface,25,Image 1,1,26713,
1673.16,,Surface,25,Image 1,1,26714,
1040.42,,Surface,25,Image 1,1,26716,
2270.71,,Surface,25,Image 1,1,26717,
1152.23,,Surface,25,Image 1,1,26718,
1573.56,,Surface,25,Image 1,1,26719,
1902.39,,Surface,25,Image 1,1,26720,
2699.49,,Surface,25,Image 1,1,26722,
1869.78,,Surface,25,Image 1,1,26723,
2533.65,,Surface,25,Image 1,1,26724,
1110.07,,Surface,25,Image 1,1,26725,
1332.66,,Surface,25,Image 1,1,26726,
1558.67,,Surface,25,Image 1,1,26727,
1173.78,,Surface,25,Image 1,1,26728,
1518.72,,Surface,25,Image 1,1,26729,
3491.22,,Surface,25,Image 1,1,26730,
1300.58,,Surface,25,Image 1,1,26731,
1435.14,,Surface,25,Image 1,1,26732,
1202.02,,Surface,25,Image 1,1,26733,
977.359,,Surface,25,Image 1,1,26734,
1399.23,,Surface,25,Image 1,1,26735,
1674.19,,Surface,25,Image 1,1,26736,
1654.61,,Surface,25,Image 1,1,26737,
4112.68,,Surface,25,Image 1,1,26739,
1312.18,,Surface,25,Image 1,1,26740,
1770.12,,Surface,25,Image 1,1,26741,
2305.98,,Surface,25,Image 1,1,26742,
1335.1,,Surface,25,Image 1,1,26743,
1915.25,,Surface,25,Image 1,1,26745,
1629.28,,Surface,25,Image 1,1,26746,
1221.27,,Surface,25,Image 1,1,26747,
2592.75,,Surface,25,Image 1,1,26748,
1413.57,,Surface,25,Image 1,1,26749,
2060.18,,Surface,25,Image 1,1,26750,
2642.93,,Surface,25,Image 1,1,26751,
1358.47,,Surface,25,Image 1,1,26752,
1013.74,,Surface,25,Image 1,1,26753,
2169.79,,Surface,25,Image 1,1,26754,
1478.58,,Surface,25,Image 1,1,26755,
2152.64,,Surface,25,Image 1,1,26756,
959.088,,Surface,25,Image 1,1,26758,
1863.96,,Surface,25,Image 1,1,26759,
975.712,,Surface,25,Image 1,1,26760,
1224.81,,Surface,25,Image 1,1,26761,
1893.02,,Surface,25,Image 1,1,26762,
936.193,,Surface,25,Image 1,1,26763,
2100.08,,Surface,25,Image 1,1,26764,
925.99,,Surface,25,Image 1,1,26765,
1604.43,,Surface,25,Image 1,1,26766,
1530.03,,Surface,25,Image 1,1,26767,
2027.19,,Surface,25,Image 1,1,26768,
2686.44,,Surface,25,Image 1,1,26771,
1851.05,,Surface,25,Image 1,1,26772,
1399.06,,Surface,25,Image 1,1,26773,
1374.22,,Surface,25,Image 1,1,26774,
1001.97,,Surface,25,Image 1,1,26776,
4388.8,,Surface,25,Image 1,1,26777,
1500.15,,Surface,25,Image 1,1,26778,
912.816,,Surface,25,Image 1,1,26779,
2380.14,,Surface,25,Image 1,1,26780,
2259.53,,Surface,25,Image 1,1,26781,
2742.18,,Surface,25,Image 1,1,26783,
1374.26,,Surface,25,Image 1,1,26784,
2372.41,,Surface,25,Image 1,1,26785,
2458.01,,Surface,25,Image 1,1,26786,
3390.56,,Surface,25,Image 1,1,26787,
1973.46,,Surface,25,Image 1,1,26788,
1842.56,,Surface,25,Image 1,1,26789,
2044.56,,Surface,25,Image 1,1,26790,
1826.65,,Surface,25,Image 1,1,26791,
1825.71,,Surface,25,Image 1,1,26792,
2785.79,,Surface,25,Image 1,1,26793,
1122.99,,Surface,25,Image 1,1,26794,
1297.49,,Surface,25,Image 1,1,26795,
2226.17,,Surface,25,Image 1,1,26796,
4020.44,,Surface,25,Image 1,1,26797,
870.987,,Surface,25,Image 1,1,26798,
2116.32,,Surface,25,Image 1,1,26799,
1842.15,,Surface,25,Image 1,1,26800,
2109.56,,Surface,25,Image 1,1,26801,
3835.95,,Surface,25,Image 1,1,26802,
1329.27,,Surface,25,Image 1,1,26803,
2861.9,,Surface,25,Image 1,1,26804,
1929.95,,Surface,25,Image 1,1,26805,
2940.77,,Surface,25,Image 1,1,26806,
1148.37,,Surface,25,Image 1,1,26807,
2764.76,,Surface,25,Image 1,1,26808,
1441.21,,Surface,25,Image 1,1,26809,
1068.66,,Surface,25,Image 1,1,26810,
1615.76,,Surface,25,Image 1,1,26811,
1178.02,,Surface,25,Image 1,1,26812,
1138.53,,Surface,25,Image 1,1,26813,
2204.76,,Surface,25,Image 1,1,26814,
1156.18,,Surface,25,Image 1,1,26815,
1186.21,,Surface,25,Image 1,1,26816,
1488.95,,Surface,25,Image 1,1,26817,
2448.14,,Surface,25,Image 1,1,26818,
1479.98,,Surface,25,Image 1,1,26819,
760.837,,Surface,25,Image 1,1,26820,
2164.52,,Surface,25,Image 1,1,26821,
2419.76,,Surface,25,Image 1,1,26822,
2355.63,,Surface,25,Image 1,1,26823,
1944.83,,Surface,25,Image 1,1,26824,
1980.68,,Surface,25,Image 1,1,26825,
1975.87,,Surface,25,Image 1,1,26826,
2496.18,,Surface,25,Image 1,1,26827,
1261.08,,Surface,25,Image 1,1,26828,
1370.77,,Surface,25,Image 1,1,26829,
1596.7,,Surface,25,Image 1,1,26830,
1437.52,,Surface,25,Image 1,1,26831,
2773.89,,Surface,25,Image 1,1,26833,
2131.98,,Surface,25,Image 1,1,26834,
1057.51,,Surface,25,Image 1,1,26835,
2154.7,,Surface,25,Image 1,1,26836,
918.19,,Surface,25,Image 1,1,26837,
2334.8,,Surface,25,Image 1,1,26838,
1765.01,,Surface,25,Image 1,1,26839,
1781.41,,Surface,25,Image 1,1,26840,
1223.11,,Surface,25,Image 1,1,26841,
1400.93,,Surface,25,Image 1,1,26843,
1817.62,,Surface,25,Image 1,1,26844,
916.294,,Surface,25,Image 1,1,26845,
3126.54,,Surface,25,Image 1,1,26846,
1474.57,,Surface,25,Image 1,1,26847,
2991.97,,Surface,25,Image 1,1,26848,
1621.25,,Surface,25,Image 1,1,26849,
1460.98,,Surface,25,Image 1,1,26850,
1111.23,,Surface,25,Image 1,1,26852,
1433.53,,Surface,25,Image 1,1,26853,
2991.78,,Surface,25,Image 1,1,26854,
1349.67,,Surface,25,Image 1,1,26855,
1956.27,,Surface,25,Image 1,1,26856,
1239.96,,Surface,25,Image 1,1,26857,
1684.06,,Surface,25,Image 1,1,26858,
1822.22,,Surface,25,Image 1,1,26859,
2467.45,,Surface,25,Image 1,1,26860,
1297.83,,Surface,25,Image 1,1,26861,
2301.64,,Surface,25,Image 1,1,26862,
1217.28,,Surface,25,Image 1,1,26863,
2815.66,,Surface,25,Image 1,1,26864,
1499.76,,Surface,25,Image 1,1,26865,
2772.52,,Surface,25,Image 1,1,26866,
1143.45,,Surface,25,Image 1,1,26867,
2822.77,,Surface,25,Image 1,1,26869,
1318.4,,Surface,25,Image 1,1,26870,
1651.98,,Surface,25,Image 1,1,26871,
2708.53,,Surface,25,Image 1,1,26872,
2280.16,,Surface,25,Image 1,1,26873,
1507.64,,Surface,25,Image 1,1,26874,
3092.47,,Surface,25,Image 1,1,26875,
2721.96,,Surface,25,Image 1,1,26876,
2050.02,,Surface,25,Image 1,1,26877,
978.882,,Surface,25,Image 1,1,26878,
2050.59,,Surface,25,Image 1,1,26880,
1578.02,,Surface,25,Image 1,1,26881,
2192.4,,Surface,25,Image 1,1,26882,
957.448,,Surface,25,Image 1,1,26883,
1165.19,,Surface,25,Image 1,1,26884,
953.9,,Surface,25,Image 1,1,26885,
1721.54,,Surface,25,Image 1,1,26886,
1496.99,,Surface,25,Image 1,1,26888,
2021.62,,Surface,25,Image 1,1,26889,
1406.96,,Surface,25,Image 1,1,26890,
1722.42,,Surface,25,Image 1,1,26891,
1372.77,,Surface,25,Image 1,1,26892,
1428.56,,Surface,25,Image 1,1,26893,
1649.2,,Surface,25,Image 1,1,26894,
2803.43,,Surface,25,Image 1,1,26895,
1706.3,,Surface,25,Image 1,1,26896,
