
Intensity Sum Ch=12 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.11573e+09,,Surface,12,Image 1,1,26285,
1.46426e+09,,Surface,12,Image 1,1,26286,
8.95434e+07,,Surface,12,Image 1,1,26287,
2.12884e+08,,Surface,12,Image 1,1,26289,
2.09767e+06,,Surface,12,Image 1,1,26290,
5.11798e+08,,Surface,12,Image 1,1,26291,
5.61753e+08,,Surface,12,Image 1,1,26292,
14823,,Surface,12,Image 1,1,26294,
1.73949e+09,,Surface,12,Image 1,1,26295,
5.20741e+08,,Surface,12,Image 1,1,26296,
4.90901e+08,,Surface,12,Image 1,1,26297,
1.24017e+07,,Surface,12,Image 1,1,26298,
5.342e+07,,Surface,12,Image 1,1,26299,
9.54542e+08,,Surface,12,Image 1,1,26301,
8.09469e+08,,Surface,12,Image 1,1,26304,
6.16877e+08,,Surface,12,Image 1,1,26305,
8.30161e+07,,Surface,12,Image 1,1,26307,
2.02156e+06,,Surface,12,Image 1,1,26308,
4.13744e+07,,Surface,12,Image 1,1,26309,
1.63007e+08,,Surface,12,Image 1,1,26310,
1.17327e+07,,Surface,12,Image 1,1,26311,
1.75546e+07,,Surface,12,Image 1,1,26312,
1.29192e+08,,Surface,12,Image 1,1,26313,
5.02428e+08,,Surface,12,Image 1,1,26315,
1.98866e+09,,Surface,12,Image 1,1,26317,
1.58559e+09,,Surface,12,Image 1,1,26318,
2.23143e+09,,Surface,12,Image 1,1,26319,
1.21884e+09,,Surface,12,Image 1,1,26320,
2.85544e+08,,Surface,12,Image 1,1,26321,
7.03968e+07,,Surface,12,Image 1,1,26322,
5.14936e+08,,Surface,12,Image 1,1,26323,
5.72973e+07,,Surface,12,Image 1,1,26324,
6.06568e+08,,Surface,12,Image 1,1,26326,
4.21221e+07,,Surface,12,Image 1,1,26327,
9.7576e+06,,Surface,12,Image 1,1,26328,
3.09837e+08,,Surface,12,Image 1,1,26329,
6.25255e+08,,Surface,12,Image 1,1,26330,
4.5965e+08,,Surface,12,Image 1,1,26331,
7.41187e+07,,Surface,12,Image 1,1,26332,
1.36176e+09,,Surface,12,Image 1,1,26334,
2.34383e+09,,Surface,12,Image 1,1,26336,
9.09701e+08,,Surface,12,Image 1,1,26338,
4.61636e+08,,Surface,12,Image 1,1,26339,
1.00241e+09,,Surface,12,Image 1,1,26340,
5.0245e+08,,Surface,12,Image 1,1,26342,
4.26942e+06,,Surface,12,Image 1,1,26343,
3.18649e+08,,Surface,12,Image 1,1,26344,
3.8113e+08,,Surface,12,Image 1,1,26345,
4.53536e+08,,Surface,12,Image 1,1,26348,
1.1348e+09,,Surface,12,Image 1,1,26349,
2.18228e+08,,Surface,12,Image 1,1,26350,
1.46783e+09,,Surface,12,Image 1,1,26351,
1.17923e+07,,Surface,12,Image 1,1,26352,
30329,,Surface,12,Image 1,1,26353,
3.58974e+06,,Surface,12,Image 1,1,26354,
5.56113e+06,,Surface,12,Image 1,1,26355,
6.04595e+08,,Surface,12,Image 1,1,26357,
1.26944e+09,,Surface,12,Image 1,1,26359,
2.01213e+06,,Surface,12,Image 1,1,26362,
1.72433e+09,,Surface,12,Image 1,1,26364,
5.57031e+08,,Surface,12,Image 1,1,26365,
2.40173e+07,,Surface,12,Image 1,1,26366,
1.1826e+09,,Surface,12,Image 1,1,26368,
3.77918e+08,,Surface,12,Image 1,1,26369,
4.30218e+08,,Surface,12,Image 1,1,26370,
4.51482e+06,,Surface,12,Image 1,1,26371,
1.95992e+08,,Surface,12,Image 1,1,26375,
7.11532e+08,,Surface,12,Image 1,1,26382,
1.45202e+09,,Surface,12,Image 1,1,26383,
3.53208e+07,,Surface,12,Image 1,1,26384,
7.55396e+07,,Surface,12,Image 1,1,26385,
1.17305e+09,,Surface,12,Image 1,1,26386,
4.48104e+08,,Surface,12,Image 1,1,26387,
3.34974e+08,,Surface,12,Image 1,1,26388,
1.13596e+09,,Surface,12,Image 1,1,26389,
5.48054e+08,,Surface,12,Image 1,1,26390,
3.42641e+06,,Surface,12,Image 1,1,26391,
1.61331e+08,,Surface,12,Image 1,1,26392,
3.09563e+08,,Surface,12,Image 1,1,26393,
8.38341e+08,,Surface,12,Image 1,1,26394,
3.41492e+08,,Surface,12,Image 1,1,26395,
7.83034e+08,,Surface,12,Image 1,1,26396,
3.75801e+07,,Surface,12,Image 1,1,26397,
5.40714e+08,,Surface,12,Image 1,1,26398,
1.73722e+09,,Surface,12,Image 1,1,26399,
5.11915e+08,,Surface,12,Image 1,1,26401,
987324,,Surface,12,Image 1,1,26402,
2.36162e+08,,Surface,12,Image 1,1,26404,
5.70114e+08,,Surface,12,Image 1,1,26406,
1.35303e+09,,Surface,12,Image 1,1,26407,
9.37267e+08,,Surface,12,Image 1,1,26408,
1.53177e+08,,Surface,12,Image 1,1,26409,
1.97085e+06,,Surface,12,Image 1,1,26410,
1.65022e+08,,Surface,12,Image 1,1,26411,
1.1361e+09,,Surface,12,Image 1,1,26412,
5.52978e+08,,Surface,12,Image 1,1,26413,
1.38273e+09,,Surface,12,Image 1,1,26414,
3.83764e+06,,Surface,12,Image 1,1,26415,
5.25798e+08,,Surface,12,Image 1,1,26417,
1.99679e+08,,Surface,12,Image 1,1,26418,
3.07854e+09,,Surface,12,Image 1,1,26419,
1.84198e+06,,Surface,12,Image 1,1,26420,
8.92431e+08,,Surface,12,Image 1,1,26421,
2.31363e+08,,Surface,12,Image 1,1,26423,
1.37334e+08,,Surface,12,Image 1,1,26425,
1.32899e+08,,Surface,12,Image 1,1,26426,
2.94333e+08,,Surface,12,Image 1,1,26427,
2.02213e+07,,Surface,12,Image 1,1,26428,
9.31014e+08,,Surface,12,Image 1,1,26429,
9.68856e+07,,Surface,12,Image 1,1,26430,
7.68495e+08,,Surface,12,Image 1,1,26431,
507895,,Surface,12,Image 1,1,26432,
1.01109e+08,,Surface,12,Image 1,1,26433,
4.29613e+07,,Surface,12,Image 1,1,26434,
1.48738e+09,,Surface,12,Image 1,1,26435,
4.32602e+08,,Surface,12,Image 1,1,26436,
4.74453e+08,,Surface,12,Image 1,1,26437,
1.10216e+09,,Surface,12,Image 1,1,26438,
2.49692e+07,,Surface,12,Image 1,1,26439,
1.8436e+09,,Surface,12,Image 1,1,26440,
1.5687e+09,,Surface,12,Image 1,1,26441,
1.09523e+09,,Surface,12,Image 1,1,26442,
9.6198e+08,,Surface,12,Image 1,1,26443,
8.83613e+08,,Surface,12,Image 1,1,26444,
7.62501e+06,,Surface,12,Image 1,1,26446,
4.70823e+08,,Surface,12,Image 1,1,26448,
1.922e+09,,Surface,12,Image 1,1,26451,
7.19889e+06,,Surface,12,Image 1,1,26452,
1.16876e+06,,Surface,12,Image 1,1,26453,
1.28555e+08,,Surface,12,Image 1,1,26456,
3.4031e+08,,Surface,12,Image 1,1,26457,
613288,,Surface,12,Image 1,1,26458,
1.3049e+06,,Surface,12,Image 1,1,26459,
5.93837e+08,,Surface,12,Image 1,1,26460,
3.98959e+08,,Surface,12,Image 1,1,26461,
7.23489e+06,,Surface,12,Image 1,1,26462,
395356,,Surface,12,Image 1,1,26463,
2.10121e+09,,Surface,12,Image 1,1,26464,
519493,,Surface,12,Image 1,1,26465,
6.97966e+08,,Surface,12,Image 1,1,26466,
3.42064e+08,,Surface,12,Image 1,1,26467,
9.29604e+08,,Surface,12,Image 1,1,26468,
3.5549e+07,,Surface,12,Image 1,1,26469,
8.60602e+07,,Surface,12,Image 1,1,26471,
1.78219e+08,,Surface,12,Image 1,1,26472,
6.29214e+06,,Surface,12,Image 1,1,26473,
4.8653e+08,,Surface,12,Image 1,1,26474,
1.76784e+08,,Surface,12,Image 1,1,26475,
3.35576e+08,,Surface,12,Image 1,1,26476,
1.56151e+07,,Surface,12,Image 1,1,26477,
1.04822e+09,,Surface,12,Image 1,1,26478,
1.04684e+08,,Surface,12,Image 1,1,26480,
6.48799e+08,,Surface,12,Image 1,1,26481,
4.78728e+08,,Surface,12,Image 1,1,26482,
1.18491e+09,,Surface,12,Image 1,1,26483,
1.36573e+09,,Surface,12,Image 1,1,26484,
1.93632e+08,,Surface,12,Image 1,1,26485,
6.43526e+08,,Surface,12,Image 1,1,26486,
4.13586e+08,,Surface,12,Image 1,1,26487,
4.91291e+08,,Surface,12,Image 1,1,26488,
1.03342e+08,,Surface,12,Image 1,1,26489,
2.2791e+08,,Surface,12,Image 1,1,26490,
1.87855e+08,,Surface,12,Image 1,1,26491,
4.56492e+08,,Surface,12,Image 1,1,26492,
1.26905e+08,,Surface,12,Image 1,1,26493,
2.4827e+07,,Surface,12,Image 1,1,26494,
5.16673e+07,,Surface,12,Image 1,1,26495,
1.25473e+08,,Surface,12,Image 1,1,26497,
1.09031e+09,,Surface,12,Image 1,1,26498,
3.61888e+08,,Surface,12,Image 1,1,26499,
2.90125e+08,,Surface,12,Image 1,1,26502,
6.70558e+07,,Surface,12,Image 1,1,26503,
4.8374e+08,,Surface,12,Image 1,1,26504,
5.33095e+08,,Surface,12,Image 1,1,26506,
2.00332e+06,,Surface,12,Image 1,1,26507,
9.27567e+08,,Surface,12,Image 1,1,26509,
7.85038e+08,,Surface,12,Image 1,1,26510,
1.51564e+09,,Surface,12,Image 1,1,26512,
6.19371e+07,,Surface,12,Image 1,1,26513,
5.52134e+08,,Surface,12,Image 1,1,26514,
305938,,Surface,12,Image 1,1,26515,
2.26136e+07,,Surface,12,Image 1,1,26516,
6.89631e+06,,Surface,12,Image 1,1,26517,
8.00065e+07,,Surface,12,Image 1,1,26518,
5.96294e+08,,Surface,12,Image 1,1,26521,
7.40672e+08,,Surface,12,Image 1,1,26522,
9.83052e+08,,Surface,12,Image 1,1,26523,
5.91291e+08,,Surface,12,Image 1,1,26524,
8.4282e+08,,Surface,12,Image 1,1,26525,
8.0342e+08,,Surface,12,Image 1,1,26526,
4.7983e+08,,Surface,12,Image 1,1,26527,
1.16539e+06,,Surface,12,Image 1,1,26528,
7.61692e+08,,Surface,12,Image 1,1,26529,
619466,,Surface,12,Image 1,1,26530,
2.57012e+09,,Surface,12,Image 1,1,26531,
2.03829e+07,,Surface,12,Image 1,1,26532,
2.70054e+06,,Surface,12,Image 1,1,26533,
1.10934e+08,,Surface,12,Image 1,1,26534,
4.10794e+07,,Surface,12,Image 1,1,26535,
2.89182e+08,,Surface,12,Image 1,1,26536,
458355,,Surface,12,Image 1,1,26537,
7.18908e+07,,Surface,12,Image 1,1,26538,
84459,,Surface,12,Image 1,1,26539,
2.73661e+08,,Surface,12,Image 1,1,26541,
8.033e+08,,Surface,12,Image 1,1,26542,
1.27922e+09,,Surface,12,Image 1,1,26543,
3.2689e+07,,Surface,12,Image 1,1,26544,
2.85572e+08,,Surface,12,Image 1,1,26545,
1.04084e+07,,Surface,12,Image 1,1,26546,
4.91497e+08,,Surface,12,Image 1,1,26547,
966299,,Surface,12,Image 1,1,26548,
3.52962e+06,,Surface,12,Image 1,1,26549,
4.97972e+08,,Surface,12,Image 1,1,26550,
1.06105e+06,,Surface,12,Image 1,1,26551,
3.01632e+08,,Surface,12,Image 1,1,26552,
1.66207e+08,,Surface,12,Image 1,1,26553,
9.65131e+08,,Surface,12,Image 1,1,26554,
3.56168e+08,,Surface,12,Image 1,1,26555,
4.62312e+06,,Surface,12,Image 1,1,26556,
2.88955e+08,,Surface,12,Image 1,1,26557,
3.12738e+08,,Surface,12,Image 1,1,26558,
2.17059e+09,,Surface,12,Image 1,1,26559,
7.93127e+08,,Surface,12,Image 1,1,26560,
5.10395e+07,,Surface,12,Image 1,1,26561,
2.30156e+07,,Surface,12,Image 1,1,26562,
139884,,Surface,12,Image 1,1,26563,
123102,,Surface,12,Image 1,1,26564,
1.57346e+09,,Surface,12,Image 1,1,26565,
1.3087e+09,,Surface,12,Image 1,1,26567,
8.32232e+08,,Surface,12,Image 1,1,26568,
9.8123e+08,,Surface,12,Image 1,1,26569,
3.47409e+08,,Surface,12,Image 1,1,26570,
6.19311e+08,,Surface,12,Image 1,1,26571,
5.08304e+08,,Surface,12,Image 1,1,26572,
5.6529e+07,,Surface,12,Image 1,1,26573,
3.62784e+07,,Surface,12,Image 1,1,26574,
3.69968e+06,,Surface,12,Image 1,1,26575,
3.4864e+09,,Surface,12,Image 1,1,26576,
1.69256e+08,,Surface,12,Image 1,1,26577,
5.27345e+07,,Surface,12,Image 1,1,26578,
1.00597e+08,,Surface,12,Image 1,1,26580,
275938,,Surface,12,Image 1,1,26581,
4.08165e+08,,Surface,12,Image 1,1,26582,
5.67758e+06,,Surface,12,Image 1,1,26583,
6.47223e+07,,Surface,12,Image 1,1,26584,
3.30704e+07,,Surface,12,Image 1,1,26585,
7.54239e+08,,Surface,12,Image 1,1,26586,
2.3622e+06,,Surface,12,Image 1,1,26587,
7.56297e+08,,Surface,12,Image 1,1,26589,
624703,,Surface,12,Image 1,1,26591,
7.14331e+07,,Surface,12,Image 1,1,26592,
2.84123e+09,,Surface,12,Image 1,1,26593,
4.07344e+08,,Surface,12,Image 1,1,26594,
1.93519e+07,,Surface,12,Image 1,1,26595,
3.11178e+08,,Surface,12,Image 1,1,26597,
4.02195e+08,,Surface,12,Image 1,1,26598,
9.33002e+08,,Surface,12,Image 1,1,26599,
1.49955e+09,,Surface,12,Image 1,1,26600,
5.98515e+06,,Surface,12,Image 1,1,26601,
3.15433e+08,,Surface,12,Image 1,1,26602,
2.93091e+09,,Surface,12,Image 1,1,26603,
1.02088e+07,,Surface,12,Image 1,1,26604,
702183,,Surface,12,Image 1,1,26606,
9.32314e+08,,Surface,12,Image 1,1,26607,
1.52663e+07,,Surface,12,Image 1,1,26608,
1.06861e+09,,Surface,12,Image 1,1,26609,
1.61411e+09,,Surface,12,Image 1,1,26610,
1.75594e+06,,Surface,12,Image 1,1,26611,
4.27623e+08,,Surface,12,Image 1,1,26612,
7.35864e+08,,Surface,12,Image 1,1,26614,
4.16496e+07,,Surface,12,Image 1,1,26616,
1.08071e+09,,Surface,12,Image 1,1,26617,
1.22611e+08,,Surface,12,Image 1,1,26621,
6.22215e+06,,Surface,12,Image 1,1,26622,
178013,,Surface,12,Image 1,1,26624,
589401,,Surface,12,Image 1,1,26626,
1.10596e+09,,Surface,12,Image 1,1,26627,
1.47922e+08,,Surface,12,Image 1,1,26628,
1.29189e+09,,Surface,12,Image 1,1,26630,
2.88624e+07,,Surface,12,Image 1,1,26632,
4.29499e+08,,Surface,12,Image 1,1,26633,
3.75036e+08,,Surface,12,Image 1,1,26635,
2.20584e+08,,Surface,12,Image 1,1,26636,
2.37919e+07,,Surface,12,Image 1,1,26637,
9.75065e+08,,Surface,12,Image 1,1,26638,
8.27351e+08,,Surface,12,Image 1,1,26639,
1.26943e+08,,Surface,12,Image 1,1,26640,
1.65681e+08,,Surface,12,Image 1,1,26641,
6.12075e+06,,Surface,12,Image 1,1,26642,
1.26983e+08,,Surface,12,Image 1,1,26643,
4.43702e+06,,Surface,12,Image 1,1,26644,
9.76177e+08,,Surface,12,Image 1,1,26645,
2.71888e+08,,Surface,12,Image 1,1,26646,
2.09042e+08,,Surface,12,Image 1,1,26647,
3.52806e+08,,Surface,12,Image 1,1,26649,
9.74917e+08,,Surface,12,Image 1,1,26652,
6.53671e+08,,Surface,12,Image 1,1,26654,
2.6611e+08,,Surface,12,Image 1,1,26655,
1.93013e+08,,Surface,12,Image 1,1,26658,
8.94747e+08,,Surface,12,Image 1,1,26659,
4.6505e+08,,Surface,12,Image 1,1,26660,
9.49704e+07,,Surface,12,Image 1,1,26661,
1.26876e+08,,Surface,12,Image 1,1,26662,
7.25383e+08,,Surface,12,Image 1,1,26663,
2.81731e+08,,Surface,12,Image 1,1,26664,
3.86773e+08,,Surface,12,Image 1,1,26665,
2.02525e+08,,Surface,12,Image 1,1,26666,
7.48896e+07,,Surface,12,Image 1,1,26667,
1.34014e+07,,Surface,12,Image 1,1,26668,
2.42651e+09,,Surface,12,Image 1,1,26669,
2.32924e+08,,Surface,12,Image 1,1,26670,
7.48905e+08,,Surface,12,Image 1,1,26671,
7.64079e+08,,Surface,12,Image 1,1,26672,
1.5294e+08,,Surface,12,Image 1,1,26673,
4.70861e+08,,Surface,12,Image 1,1,26674,
1.45698e+09,,Surface,12,Image 1,1,26675,
3.93644e+07,,Surface,12,Image 1,1,26676,
3.94261e+08,,Surface,12,Image 1,1,26677,
3.11241e+08,,Surface,12,Image 1,1,26678,
2.2015e+09,,Surface,12,Image 1,1,26679,
2.61697e+08,,Surface,12,Image 1,1,26681,
2.13366e+07,,Surface,12,Image 1,1,26682,
3.17244e+08,,Surface,12,Image 1,1,26683,
3.25922e+08,,Surface,12,Image 1,1,26686,
4.8112e+08,,Surface,12,Image 1,1,26688,
6.00668e+08,,Surface,12,Image 1,1,26689,
5.02338e+08,,Surface,12,Image 1,1,26690,
2.68541e+08,,Surface,12,Image 1,1,26691,
7.84988e+08,,Surface,12,Image 1,1,26692,
4.83389e+08,,Surface,12,Image 1,1,26694,
6.8043e+08,,Surface,12,Image 1,1,26695,
6.1327e+06,,Surface,12,Image 1,1,26696,
3.77561e+08,,Surface,12,Image 1,1,26697,
649150,,Surface,12,Image 1,1,26699,
1.18531e+09,,Surface,12,Image 1,1,26700,
5.38583e+08,,Surface,12,Image 1,1,26701,
1.16619e+09,,Surface,12,Image 1,1,26702,
2.39847e+08,,Surface,12,Image 1,1,26703,
2.01242e+08,,Surface,12,Image 1,1,26704,
9.46468e+06,,Surface,12,Image 1,1,26705,
4.28753e+08,,Surface,12,Image 1,1,26706,
9.60703e+08,,Surface,12,Image 1,1,26707,
2.0212e+08,,Surface,12,Image 1,1,26708,
2.97525e+08,,Surface,12,Image 1,1,26709,
3.5513e+08,,Surface,12,Image 1,1,26710,
2.04353e+09,,Surface,12,Image 1,1,26711,
3.25053e+09,,Surface,12,Image 1,1,26712,
1.785e+08,,Surface,12,Image 1,1,26713,
2.57647e+08,,Surface,12,Image 1,1,26714,
1.77265e+06,,Surface,12,Image 1,1,26716,
2.74476e+08,,Surface,12,Image 1,1,26717,
5.26629e+08,,Surface,12,Image 1,1,26718,
4.52305e+08,,Surface,12,Image 1,1,26719,
5.12766e+06,,Surface,12,Image 1,1,26720,
1.08362e+09,,Surface,12,Image 1,1,26722,
9.06597e+08,,Surface,12,Image 1,1,26723,
2.50273e+06,,Surface,12,Image 1,1,26724,
5.66579e+08,,Surface,12,Image 1,1,26725,
5.73863e+08,,Surface,12,Image 1,1,26726,
2.89874e+06,,Surface,12,Image 1,1,26727,
1.00608e+06,,Surface,12,Image 1,1,26728,
3.20364e+07,,Surface,12,Image 1,1,26729,
3.24292e+08,,Surface,12,Image 1,1,26730,
8.02212e+07,,Surface,12,Image 1,1,26731,
5.76353e+06,,Surface,12,Image 1,1,26732,
5.65433e+08,,Surface,12,Image 1,1,26733,
2.98576e+06,,Surface,12,Image 1,1,26734,
2.13784e+07,,Surface,12,Image 1,1,26735,
4.24945e+08,,Surface,12,Image 1,1,26736,
6.31754e+08,,Surface,12,Image 1,1,26737,
1.79734e+08,,Surface,12,Image 1,1,26739,
2.86071e+08,,Surface,12,Image 1,1,26740,
8.17595e+07,,Surface,12,Image 1,1,26741,
1.02711e+09,,Surface,12,Image 1,1,26742,
6.78906e+07,,Surface,12,Image 1,1,26743,
9.0252e+08,,Surface,12,Image 1,1,26745,
3.89568e+08,,Surface,12,Image 1,1,26746,
4.23785e+08,,Surface,12,Image 1,1,26747,
9.34721e+08,,Surface,12,Image 1,1,26748,
5.24949e+08,,Surface,12,Image 1,1,26749,
3.26293e+07,,Surface,12,Image 1,1,26750,
2.73687e+08,,Surface,12,Image 1,1,26751,
7.36655e+06,,Surface,12,Image 1,1,26752,
1.26777e+06,,Surface,12,Image 1,1,26753,
8.36138e+08,,Surface,12,Image 1,1,26754,
9.52437e+08,,Surface,12,Image 1,1,26755,
2.52268e+08,,Surface,12,Image 1,1,26756,
3.25754e+08,,Surface,12,Image 1,1,26758,
1.35236e+09,,Surface,12,Image 1,1,26759,
6.86782e+08,,Surface,12,Image 1,1,26760,
4.34645e+08,,Surface,12,Image 1,1,26761,
1.94729e+07,,Surface,12,Image 1,1,26762,
4.1833e+07,,Surface,12,Image 1,1,26763,
1.54826e+06,,Surface,12,Image 1,1,26764,
8.13384e+07,,Surface,12,Image 1,1,26765,
1.31445e+07,,Surface,12,Image 1,1,26766,
7.84393e+08,,Surface,12,Image 1,1,26767,
6.62697e+07,,Surface,12,Image 1,1,26768,
2.52218e+06,,Surface,12,Image 1,1,26771,
6.57775e+08,,Surface,12,Image 1,1,26772,
5.62818e+08,,Surface,12,Image 1,1,26773,
9.38873e+06,,Surface,12,Image 1,1,26774,
2.00384e+08,,Surface,12,Image 1,1,26776,
5.45285e+08,,Surface,12,Image 1,1,26777,
7.41893e+07,,Surface,12,Image 1,1,26778,
1.03689e+08,,Surface,12,Image 1,1,26779,
1.39817e+08,,Surface,12,Image 1,1,26780,
1.39962e+09,,Surface,12,Image 1,1,26781,
2.84861e+07,,Surface,12,Image 1,1,26783,
4.33002e+08,,Surface,12,Image 1,1,26784,
3.79815e+08,,Surface,12,Image 1,1,26785,
2.50836e+09,,Surface,12,Image 1,1,26786,
1.40725e+09,,Surface,12,Image 1,1,26787,
1.01155e+09,,Surface,12,Image 1,1,26788,
2.05959e+08,,Surface,12,Image 1,1,26789,
1.52362e+08,,Surface,12,Image 1,1,26790,
2.85321e+08,,Surface,12,Image 1,1,26791,
1.2779e+08,,Surface,12,Image 1,1,26792,
2.72881e+09,,Surface,12,Image 1,1,26793,
1.96042e+08,,Surface,12,Image 1,1,26794,
1.10512e+09,,Surface,12,Image 1,1,26795,
8.59339e+08,,Surface,12,Image 1,1,26796,
2.71761e+08,,Surface,12,Image 1,1,26797,
3.40549e+07,,Surface,12,Image 1,1,26798,
8.13083e+08,,Surface,12,Image 1,1,26799,
5.65494e+08,,Surface,12,Image 1,1,26800,
1.01922e+09,,Surface,12,Image 1,1,26801,
1.5017e+06,,Surface,12,Image 1,1,26802,
1.5114e+06,,Surface,12,Image 1,1,26803,
3.83163e+06,,Surface,12,Image 1,1,26804,
1.95008e+08,,Surface,12,Image 1,1,26805,
1.38159e+09,,Surface,12,Image 1,1,26806,
5.45141e+07,,Surface,12,Image 1,1,26807,
5.38562e+08,,Surface,12,Image 1,1,26808,
7.88067e+06,,Surface,12,Image 1,1,26809,
4.52573e+07,,Surface,12,Image 1,1,26810,
5.12893e+07,,Surface,12,Image 1,1,26811,
4.28333e+08,,Surface,12,Image 1,1,26812,
4.62334e+08,,Surface,12,Image 1,1,26813,
5.97338e+08,,Surface,12,Image 1,1,26814,
1.67886e+08,,Surface,12,Image 1,1,26815,
2.51277e+08,,Surface,12,Image 1,1,26816,
1.05184e+09,,Surface,12,Image 1,1,26817,
6.08983e+08,,Surface,12,Image 1,1,26818,
7.56017e+07,,Surface,12,Image 1,1,26819,
1.47555e+08,,Surface,12,Image 1,1,26820,
4.32714e+08,,Surface,12,Image 1,1,26821,
2.92014e+09,,Surface,12,Image 1,1,26822,
9.90305e+08,,Surface,12,Image 1,1,26823,
