
Intensity StdDev Ch=20 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
156.815,,Surface,20,Image 1,1,26526,
194.807,,Surface,20,Image 1,1,26527,
64.1946,,Surface,20,Image 1,1,26528,
52.8101,,Surface,20,Image 1,1,26529,
73.3424,,Surface,20,Image 1,1,26530,
265.366,,Surface,20,Image 1,1,26531,
24.3683,,Surface,20,Image 1,1,26532,
93.2086,,Surface,20,Image 1,1,26533,
25.1169,,Surface,20,Image 1,1,26534,
89.9412,,Surface,20,Image 1,1,26535,
80.7978,,Surface,20,Image 1,1,26536,
87.5291,,Surface,20,Image 1,1,26537,
85.2878,,Surface,20,Image 1,1,26538,
939.921,,Surface,20,Image 1,1,26539,
221.484,,Surface,20,Image 1,1,26541,
88.1653,,Surface,20,Image 1,1,26542,
205.426,,Surface,20,Image 1,1,26543,
48.7004,,Surface,20,Image 1,1,26544,
73.3051,,Surface,20,Image 1,1,26545,
4134.26,,Surface,20,Image 1,1,26546,
41.3139,,Surface,20,Image 1,1,26547,
34.5845,,Surface,20,Image 1,1,26548,
393.798,,Surface,20,Image 1,1,26549,
56.4684,,Surface,20,Image 1,1,26550,
30.7376,,Surface,20,Image 1,1,26551,
85.4918,,Surface,20,Image 1,1,26552,
202.251,,Surface,20,Image 1,1,26553,
60.3809,,Surface,20,Image 1,1,26554,
16.8852,,Surface,20,Image 1,1,26555,
85.016,,Surface,20,Image 1,1,26556,
355.735,,Surface,20,Image 1,1,26557,
493.395,,Surface,20,Image 1,1,26558,
171.151,,Surface,20,Image 1,1,26559,
62.8825,,Surface,20,Image 1,1,26560,
27.6319,,Surface,20,Image 1,1,26561,
73.097,,Surface,20,Image 1,1,26562,
13.8015,,Surface,20,Image 1,1,26563,
14.317,,Surface,20,Image 1,1,26564,
140.28,,Surface,20,Image 1,1,26565,
239.544,,Surface,20,Image 1,1,26567,
243.13,,Surface,20,Image 1,1,26568,
445.777,,Surface,20,Image 1,1,26569,
1046.18,,Surface,20,Image 1,1,26570,
70.9158,,Surface,20,Image 1,1,26571,
1154.91,,Surface,20,Image 1,1,26572,
875.183,,Surface,20,Image 1,1,26573,
107.526,,Surface,20,Image 1,1,26574,
3062.29,,Surface,20,Image 1,1,26575,
278.035,,Surface,20,Image 1,1,26576,
88.7745,,Surface,20,Image 1,1,26577,
43.1232,,Surface,20,Image 1,1,26578,
246.091,,Surface,20,Image 1,1,26580,
19.5916,,Surface,20,Image 1,1,26581,
264.474,,Surface,20,Image 1,1,26582,
93.4548,,Surface,20,Image 1,1,26583,
61.2337,,Surface,20,Image 1,1,26584,
83.4471,,Surface,20,Image 1,1,26585,
49.2712,,Surface,20,Image 1,1,26586,
2395.5,,Surface,20,Image 1,1,26587,
53.7285,,Surface,20,Image 1,1,26589,
32.2087,,Surface,20,Image 1,1,26591,
1455.57,,Surface,20,Image 1,1,26592,
203.106,,Surface,20,Image 1,1,26593,
138.938,,Surface,20,Image 1,1,26594,
3431.4,,Surface,20,Image 1,1,26595,
132.818,,Surface,20,Image 1,1,26597,
1005.61,,Surface,20,Image 1,1,26598,
441.789,,Surface,20,Image 1,1,26599,
194.673,,Surface,20,Image 1,1,26600,
64.6589,,Surface,20,Image 1,1,26601,
37.9586,,Surface,20,Image 1,1,26602,
970.163,,Surface,20,Image 1,1,26603,
70.1417,,Surface,20,Image 1,1,26604,
19.5367,,Surface,20,Image 1,1,26606,
160.554,,Surface,20,Image 1,1,26607,
36.0635,,Surface,20,Image 1,1,26608,
1101.67,,Surface,20,Image 1,1,26609,
88.2317,,Surface,20,Image 1,1,26610,
3982.27,,Surface,20,Image 1,1,26611,
79.7415,,Surface,20,Image 1,1,26612,
160.722,,Surface,20,Image 1,1,26614,
752.435,,Surface,20,Image 1,1,26616,
133.414,,Surface,20,Image 1,1,26617,
238.379,,Surface,20,Image 1,1,26621,
48.1207,,Surface,20,Image 1,1,26622,
20.9044,,Surface,20,Image 1,1,26624,
2250.25,,Surface,20,Image 1,1,26626,
687.088,,Surface,20,Image 1,1,26627,
608.182,,Surface,20,Image 1,1,26628,
165.102,,Surface,20,Image 1,1,26630,
131.923,,Surface,20,Image 1,1,26632,
280.832,,Surface,20,Image 1,1,26633,
527.315,,Surface,20,Image 1,1,26635,
60.7791,,Surface,20,Image 1,1,26636,
69.2116,,Surface,20,Image 1,1,26637,
237.165,,Surface,20,Image 1,1,26638,
607.029,,Surface,20,Image 1,1,26639,
25.316,,Surface,20,Image 1,1,26640,
77.8467,,Surface,20,Image 1,1,26641,
36.7177,,Surface,20,Image 1,1,26642,
46.9027,,Surface,20,Image 1,1,26643,
46.8138,,Surface,20,Image 1,1,26644,
652.664,,Surface,20,Image 1,1,26645,
31.6388,,Surface,20,Image 1,1,26646,
124.06,,Surface,20,Image 1,1,26647,
210.034,,Surface,20,Image 1,1,26649,
177.853,,Surface,20,Image 1,1,26652,
102.095,,Surface,20,Image 1,1,26654,
2182.2,,Surface,20,Image 1,1,26655,
45.1823,,Surface,20,Image 1,1,26658,
256.35,,Surface,20,Image 1,1,26659,
211.119,,Surface,20,Image 1,1,26660,
34.7848,,Surface,20,Image 1,1,26661,
119.131,,Surface,20,Image 1,1,26662,
235.924,,Surface,20,Image 1,1,26663,
102.617,,Surface,20,Image 1,1,26664,
26.5706,,Surface,20,Image 1,1,26665,
78.785,,Surface,20,Image 1,1,26666,
476.713,,Surface,20,Image 1,1,26667,
47.9117,,Surface,20,Image 1,1,26668,
382.81,,Surface,20,Image 1,1,26669,
70.6728,,Surface,20,Image 1,1,26670,
143.504,,Surface,20,Image 1,1,26671,
205.818,,Surface,20,Image 1,1,26672,
26.2928,,Surface,20,Image 1,1,26673,
102.891,,Surface,20,Image 1,1,26674,
300.495,,Surface,20,Image 1,1,26675,
16.4667,,Surface,20,Image 1,1,26676,
276.207,,Surface,20,Image 1,1,26677,
72.6414,,Surface,20,Image 1,1,26678,
305.831,,Surface,20,Image 1,1,26679,
205.757,,Surface,20,Image 1,1,26681,
37.3232,,Surface,20,Image 1,1,26682,
118.421,,Surface,20,Image 1,1,26683,
74.2057,,Surface,20,Image 1,1,26686,
27.3537,,Surface,20,Image 1,1,26688,
546.15,,Surface,20,Image 1,1,26689,
121.08,,Surface,20,Image 1,1,26690,
150.65,,Surface,20,Image 1,1,26691,
77.6549,,Surface,20,Image 1,1,26692,
199.269,,Surface,20,Image 1,1,26694,
145.616,,Surface,20,Image 1,1,26695,
38.5129,,Surface,20,Image 1,1,26696,
30.6902,,Surface,20,Image 1,1,26697,
28.9786,,Surface,20,Image 1,1,26699,
525.877,,Surface,20,Image 1,1,26700,
153.783,,Surface,20,Image 1,1,26701,
88.2362,,Surface,20,Image 1,1,26702,
581.66,,Surface,20,Image 1,1,26703,
85.6864,,Surface,20,Image 1,1,26704,
72.6115,,Surface,20,Image 1,1,26705,
468.064,,Surface,20,Image 1,1,26706,
238.483,,Surface,20,Image 1,1,26707,
427.616,,Surface,20,Image 1,1,26708,
85.0923,,Surface,20,Image 1,1,26709,
442.579,,Surface,20,Image 1,1,26710,
67.1355,,Surface,20,Image 1,1,26711,
478.934,,Surface,20,Image 1,1,26712,
88.3835,,Surface,20,Image 1,1,26713,
55.2049,,Surface,20,Image 1,1,26714,
15.2194,,Surface,20,Image 1,1,26716,
1759.62,,Surface,20,Image 1,1,26717,
52.0178,,Surface,20,Image 1,1,26718,
72.4327,,Surface,20,Image 1,1,26719,
65.3053,,Surface,20,Image 1,1,26720,
120.562,,Surface,20,Image 1,1,26722,
45.8657,,Surface,20,Image 1,1,26723,
37.6236,,Surface,20,Image 1,1,26724,
28.1329,,Surface,20,Image 1,1,26725,
40.9093,,Surface,20,Image 1,1,26726,
53.0287,,Surface,20,Image 1,1,26727,
15.8989,,Surface,20,Image 1,1,26728,
83.894,,Surface,20,Image 1,1,26729,
235.729,,Surface,20,Image 1,1,26730,
46.6429,,Surface,20,Image 1,1,26731,
48.9453,,Surface,20,Image 1,1,26732,
167.183,,Surface,20,Image 1,1,26733,
23.3651,,Surface,20,Image 1,1,26734,
29.5098,,Surface,20,Image 1,1,26735,
108.345,,Surface,20,Image 1,1,26736,
125.804,,Surface,20,Image 1,1,26737,
272.946,,Surface,20,Image 1,1,26739,
39.9498,,Surface,20,Image 1,1,26740,
50.7124,,Surface,20,Image 1,1,26741,
1340.2,,Surface,20,Image 1,1,26742,
42.9795,,Surface,20,Image 1,1,26743,
66.0521,,Surface,20,Image 1,1,26745,
1081.29,,Surface,20,Image 1,1,26746,
153.569,,Surface,20,Image 1,1,26747,
149.962,,Surface,20,Image 1,1,26748,
49.6916,,Surface,20,Image 1,1,26749,
20.0417,,Surface,20,Image 1,1,26750,
659.188,,Surface,20,Image 1,1,26751,
755.946,,Surface,20,Image 1,1,26752,
2266.61,,Surface,20,Image 1,1,26753,
124.081,,Surface,20,Image 1,1,26754,
623.905,,Surface,20,Image 1,1,26755,
64.3274,,Surface,20,Image 1,1,26756,
24.9465,,Surface,20,Image 1,1,26758,
82.3355,,Surface,20,Image 1,1,26759,
42.5614,,Surface,20,Image 1,1,26760,
51.4494,,Surface,20,Image 1,1,26761,
82.9337,,Surface,20,Image 1,1,26762,
24.2233,,Surface,20,Image 1,1,26763,
161.568,,Surface,20,Image 1,1,26764,
29.3649,,Surface,20,Image 1,1,26765,
63.7666,,Surface,20,Image 1,1,26766,
92.5006,,Surface,20,Image 1,1,26767,
44.5468,,Surface,20,Image 1,1,26768,
110.916,,Surface,20,Image 1,1,26771,
48.237,,Surface,20,Image 1,1,26772,
61.2561,,Surface,20,Image 1,1,26773,
35.3189,,Surface,20,Image 1,1,26774,
22.5282,,Surface,20,Image 1,1,26776,
116.24,,Surface,20,Image 1,1,26777,
645.419,,Surface,20,Image 1,1,26778,
17.4622,,Surface,20,Image 1,1,26779,
117.479,,Surface,20,Image 1,1,26780,
61.5576,,Surface,20,Image 1,1,26781,
1714.69,,Surface,20,Image 1,1,26783,
35.5714,,Surface,20,Image 1,1,26784,
51.3032,,Surface,20,Image 1,1,26785,
233.872,,Surface,20,Image 1,1,26786,
108.87,,Surface,20,Image 1,1,26787,
36.2676,,Surface,20,Image 1,1,26788,
109.639,,Surface,20,Image 1,1,26789,
31.805,,Surface,20,Image 1,1,26790,
92.7872,,Surface,20,Image 1,1,26791,
62.9337,,Surface,20,Image 1,1,26792,
877.399,,Surface,20,Image 1,1,26793,
25.6014,,Surface,20,Image 1,1,26794,
469.931,,Surface,20,Image 1,1,26795,
107.04,,Surface,20,Image 1,1,26796,
544.846,,Surface,20,Image 1,1,26797,
14.333,,Surface,20,Image 1,1,26798,
77.1264,,Surface,20,Image 1,1,26799,
369.149,,Surface,20,Image 1,1,26800,
375.467,,Surface,20,Image 1,1,26801,
83.5695,,Surface,20,Image 1,1,26802,
13.8148,,Surface,20,Image 1,1,26803,
538.007,,Surface,20,Image 1,1,26804,
77.353,,Surface,20,Image 1,1,26805,
359.54,,Surface,20,Image 1,1,26806,
49.6579,,Surface,20,Image 1,1,26807,
324.341,,Surface,20,Image 1,1,26808,
40.4283,,Surface,20,Image 1,1,26809,
32.3328,,Surface,20,Image 1,1,26810,
88.67,,Surface,20,Image 1,1,26811,
141.173,,Surface,20,Image 1,1,26812,
31.1035,,Surface,20,Image 1,1,26813,
504.36,,Surface,20,Image 1,1,26814,
17.8273,,Surface,20,Image 1,1,26815,
25.8936,,Surface,20,Image 1,1,26816,
104.142,,Surface,20,Image 1,1,26817,
399.749,,Surface,20,Image 1,1,26818,
69.2296,,Surface,20,Image 1,1,26819,
62.9553,,Surface,20,Image 1,1,26820,
161.004,,Surface,20,Image 1,1,26821,
588.553,,Surface,20,Image 1,1,26822,
346.338,,Surface,20,Image 1,1,26823,
292.851,,Surface,20,Image 1,1,26824,
357.219,,Surface,20,Image 1,1,26825,
53.8309,,Surface,20,Image 1,1,26826,
71.2504,,Surface,20,Image 1,1,26827,
353.618,,Surface,20,Image 1,1,26828,
258.736,,Surface,20,Image 1,1,26829,
232.617,,Surface,20,Image 1,1,26830,
152.609,,Surface,20,Image 1,1,26831,
72.3375,,Surface,20,Image 1,1,26833,
128.418,,Surface,20,Image 1,1,26834,
339.759,,Surface,20,Image 1,1,26835,
54.9152,,Surface,20,Image 1,1,26836,
23.0837,,Surface,20,Image 1,1,26837,
104.814,,Surface,20,Image 1,1,26838,
73.2306,,Surface,20,Image 1,1,26839,
42.1466,,Surface,20,Image 1,1,26840,
344.244,,Surface,20,Image 1,1,26841,
133.245,,Surface,20,Image 1,1,26843,
620.477,,Surface,20,Image 1,1,26844,
200.086,,Surface,20,Image 1,1,26845,
345.858,,Surface,20,Image 1,1,26846,
28.6304,,Surface,20,Image 1,1,26847,
2813.79,,Surface,20,Image 1,1,26848,
214.491,,Surface,20,Image 1,1,26849,
71.2077,,Surface,20,Image 1,1,26850,
23.0493,,Surface,20,Image 1,1,26852,
62.672,,Surface,20,Image 1,1,26853,
99.8335,,Surface,20,Image 1,1,26854,
89.2087,,Surface,20,Image 1,1,26855,
54.5845,,Surface,20,Image 1,1,26856,
26.8538,,Surface,20,Image 1,1,26857,
114.864,,Surface,20,Image 1,1,26858,
314.144,,Surface,20,Image 1,1,26859,
119.129,,Surface,20,Image 1,1,26860,
59.2343,,Surface,20,Image 1,1,26861,
139.325,,Surface,20,Image 1,1,26862,
30.0698,,Surface,20,Image 1,1,26863,
69.4002,,Surface,20,Image 1,1,26864,
48.5391,,Surface,20,Image 1,1,26865,
129.548,,Surface,20,Image 1,1,26866,
70.8713,,Surface,20,Image 1,1,26867,
86.989,,Surface,20,Image 1,1,26869,
20.0769,,Surface,20,Image 1,1,26870,
104.263,,Surface,20,Image 1,1,26871,
749.142,,Surface,20,Image 1,1,26872,
210.162,,Surface,20,Image 1,1,26873,
23.0392,,Surface,20,Image 1,1,26874,
102.532,,Surface,20,Image 1,1,26875,
81.044,,Surface,20,Image 1,1,26876,
94.1027,,Surface,20,Image 1,1,26877,
29.9067,,Surface,20,Image 1,1,26878,
171.402,,Surface,20,Image 1,1,26880,
14.7913,,Surface,20,Image 1,1,26881,
49.5432,,Surface,20,Image 1,1,26882,
60.3212,,Surface,20,Image 1,1,26883,
37.9337,,Surface,20,Image 1,1,26884,
29.0849,,Surface,20,Image 1,1,26885,
72.9429,,Surface,20,Image 1,1,26886,
341.949,,Surface,20,Image 1,1,26888,
168.506,,Surface,20,Image 1,1,26889,
262.847,,Surface,20,Image 1,1,26890,
100.08,,Surface,20,Image 1,1,26891,
374.339,,Surface,20,Image 1,1,26892,
39.6689,,Surface,20,Image 1,1,26893,
172.674,,Surface,20,Image 1,1,26894,
33.4998,,Surface,20,Image 1,1,26895,
429.402,,Surface,20,Image 1,1,26896,
127.893,,Surface,20,Image 1,1,26897,
325.296,,Surface,20,Image 1,1,26898,
676.871,,Surface,20,Image 1,1,26899,
30.614,,Surface,20,Image 1,1,26900,
29.7493,,Surface,20,Image 1,1,26901,
1295.68,,Surface,20,Image 1,1,26902,
45.5471,,Surface,20,Image 1,1,26903,
85.2093,,Surface,20,Image 1,1,26904,
199.452,,Surface,20,Image 1,1,26906,
89.1005,,Surface,20,Image 1,1,26907,
