
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2334.27,,Surface,3,Image 1,1,26235,
194.36,,Surface,3,Image 1,1,26236,
488.711,,Surface,3,Image 1,1,26237,
160.311,,Surface,3,Image 1,1,26238,
340.142,,Surface,3,Image 1,1,26241,
124.912,,Surface,3,Image 1,1,26242,
468.28,,Surface,3,Image 1,1,26245,
444.013,,Surface,3,Image 1,1,26246,
254.286,,Surface,3,Image 1,1,26247,
1260.33,,Surface,3,Image 1,1,26248,
774.686,,Surface,3,Image 1,1,26249,
981.439,,Surface,3,Image 1,1,26250,
110.483,,Surface,3,Image 1,1,26251,
2302.81,,Surface,3,Image 1,1,26252,
1628.9,,Surface,3,Image 1,1,26253,
310.24,,Surface,3,Image 1,1,26254,
230.707,,Surface,3,Image 1,1,26255,
113.637,,Surface,3,Image 1,1,26256,
433.455,,Surface,3,Image 1,1,26258,
334.535,,Surface,3,Image 1,1,26259,
116.598,,Surface,3,Image 1,1,26260,
1583.78,,Surface,3,Image 1,1,26261,
203.042,,Surface,3,Image 1,1,26262,
154.57,,Surface,3,Image 1,1,26263,
834.586,,Surface,3,Image 1,1,26264,
247.073,,Surface,3,Image 1,1,26265,
528.064,,Surface,3,Image 1,1,26266,
1639.63,,Surface,3,Image 1,1,26267,
317.696,,Surface,3,Image 1,1,26268,
186.166,,Surface,3,Image 1,1,26269,
369.82,,Surface,3,Image 1,1,26270,
174.015,,Surface,3,Image 1,1,26271,
131.056,,Surface,3,Image 1,1,26272,
919.486,,Surface,3,Image 1,1,26273,
536.262,,Surface,3,Image 1,1,26274,
527.716,,Surface,3,Image 1,1,26275,
653.269,,Surface,3,Image 1,1,26276,
661.762,,Surface,3,Image 1,1,26277,
303.412,,Surface,3,Image 1,1,26279,
1998.86,,Surface,3,Image 1,1,26280,
292.468,,Surface,3,Image 1,1,26281,
791.696,,Surface,3,Image 1,1,26282,
277.771,,Surface,3,Image 1,1,26283,
171.638,,Surface,3,Image 1,1,26284,
849.417,,Surface,3,Image 1,1,26285,
302.409,,Surface,3,Image 1,1,26286,
268.461,,Surface,3,Image 1,1,26287,
493.215,,Surface,3,Image 1,1,26289,
328.657,,Surface,3,Image 1,1,26290,
165.274,,Surface,3,Image 1,1,26291,
484.105,,Surface,3,Image 1,1,26292,
454.74,,Surface,3,Image 1,1,26294,
523.68,,Surface,3,Image 1,1,26295,
497.854,,Surface,3,Image 1,1,26296,
877.082,,Surface,3,Image 1,1,26297,
373.553,,Surface,3,Image 1,1,26298,
489.561,,Surface,3,Image 1,1,26299,
716.913,,Surface,3,Image 1,1,26301,
551.397,,Surface,3,Image 1,1,26304,
165.534,,Surface,3,Image 1,1,26305,
139.59,,Surface,3,Image 1,1,26307,
1108.49,,Surface,3,Image 1,1,26308,
377.813,,Surface,3,Image 1,1,26309,
388.54,,Surface,3,Image 1,1,26310,
2007.59,,Surface,3,Image 1,1,26311,
567.956,,Surface,3,Image 1,1,26312,
1480.99,,Surface,3,Image 1,1,26313,
148.723,,Surface,3,Image 1,1,26315,
1276.86,,Surface,3,Image 1,1,26317,
388.079,,Surface,3,Image 1,1,26318,
1522.1,,Surface,3,Image 1,1,26319,
754.214,,Surface,3,Image 1,1,26320,
163.122,,Surface,3,Image 1,1,26321,
661.649,,Surface,3,Image 1,1,26322,
621.092,,Surface,3,Image 1,1,26323,
878.795,,Surface,3,Image 1,1,26324,
438.001,,Surface,3,Image 1,1,26326,
348.019,,Surface,3,Image 1,1,26327,
3833.54,,Surface,3,Image 1,1,26328,
189.061,,Surface,3,Image 1,1,26329,
198.3,,Surface,3,Image 1,1,26330,
241.5,,Surface,3,Image 1,1,26331,
294.125,,Surface,3,Image 1,1,26332,
424.627,,Surface,3,Image 1,1,26334,
274.028,,Surface,3,Image 1,1,26336,
2004.64,,Surface,3,Image 1,1,26338,
189.344,,Surface,3,Image 1,1,26339,
254.345,,Surface,3,Image 1,1,26340,
179.873,,Surface,3,Image 1,1,26342,
2047.6,,Surface,3,Image 1,1,26343,
252.152,,Surface,3,Image 1,1,26344,
958.166,,Surface,3,Image 1,1,26345,
477.394,,Surface,3,Image 1,1,26348,
264.185,,Surface,3,Image 1,1,26349,
205.227,,Surface,3,Image 1,1,26350,
362.667,,Surface,3,Image 1,1,26351,
194.882,,Surface,3,Image 1,1,26352,
247.776,,Surface,3,Image 1,1,26353,
124.346,,Surface,3,Image 1,1,26354,
135.232,,Surface,3,Image 1,1,26355,
232.904,,Surface,3,Image 1,1,26357,
283.201,,Surface,3,Image 1,1,26359,
2374.06,,Surface,3,Image 1,1,26362,
563.432,,Surface,3,Image 1,1,26364,
307.388,,Surface,3,Image 1,1,26365,
550.081,,Surface,3,Image 1,1,26366,
1512.23,,Surface,3,Image 1,1,26368,
234.424,,Surface,3,Image 1,1,26369,
484.261,,Surface,3,Image 1,1,26370,
1931.23,,Surface,3,Image 1,1,26371,
144.352,,Surface,3,Image 1,1,26375,
420.132,,Surface,3,Image 1,1,26382,
370.328,,Surface,3,Image 1,1,26383,
455.242,,Surface,3,Image 1,1,26384,
279.175,,Surface,3,Image 1,1,26385,
385.027,,Surface,3,Image 1,1,26386,
343.21,,Surface,3,Image 1,1,26387,
305.788,,Surface,3,Image 1,1,26388,
378.731,,Surface,3,Image 1,1,26389,
265,,Surface,3,Image 1,1,26390,
1296.09,,Surface,3,Image 1,1,26391,
113.61,,Surface,3,Image 1,1,26392,
1862.39,,Surface,3,Image 1,1,26393,
1806.49,,Surface,3,Image 1,1,26394,
170.867,,Surface,3,Image 1,1,26395,
299.893,,Surface,3,Image 1,1,26396,
1156.37,,Surface,3,Image 1,1,26397,
487.058,,Surface,3,Image 1,1,26398,
182.112,,Surface,3,Image 1,1,26399,
826.156,,Surface,3,Image 1,1,26401,
1411.86,,Surface,3,Image 1,1,26402,
1432.34,,Surface,3,Image 1,1,26404,
141.135,,Surface,3,Image 1,1,26406,
207.283,,Surface,3,Image 1,1,26407,
466.51,,Surface,3,Image 1,1,26408,
299.836,,Surface,3,Image 1,1,26409,
1594.73,,Surface,3,Image 1,1,26410,
469.901,,Surface,3,Image 1,1,26411,
144.065,,Surface,3,Image 1,1,26412,
289.685,,Surface,3,Image 1,1,26413,
160.327,,Surface,3,Image 1,1,26414,
571.738,,Surface,3,Image 1,1,26415,
157.03,,Surface,3,Image 1,1,26417,
203.646,,Surface,3,Image 1,1,26418,
492.006,,Surface,3,Image 1,1,26419,
2863.56,,Surface,3,Image 1,1,26420,
344.914,,Surface,3,Image 1,1,26421,
1097.43,,Surface,3,Image 1,1,26423,
109.612,,Surface,3,Image 1,1,26425,
438.727,,Surface,3,Image 1,1,26426,
1187.29,,Surface,3,Image 1,1,26427,
1500.61,,Surface,3,Image 1,1,26428,
262.14,,Surface,3,Image 1,1,26429,
272.508,,Surface,3,Image 1,1,26430,
583.364,,Surface,3,Image 1,1,26431,
1468.3,,Surface,3,Image 1,1,26432,
498.625,,Surface,3,Image 1,1,26433,
1366.62,,Surface,3,Image 1,1,26434,
982.008,,Surface,3,Image 1,1,26435,
847.859,,Surface,3,Image 1,1,26436,
210.891,,Surface,3,Image 1,1,26437,
237.408,,Surface,3,Image 1,1,26438,
666.601,,Surface,3,Image 1,1,26439,
276.934,,Surface,3,Image 1,1,26440,
774.651,,Surface,3,Image 1,1,26441,
192.015,,Surface,3,Image 1,1,26442,
490.517,,Surface,3,Image 1,1,26443,
375.992,,Surface,3,Image 1,1,26444,
1951.08,,Surface,3,Image 1,1,26446,
1049.68,,Surface,3,Image 1,1,26448,
477.798,,Surface,3,Image 1,1,26451,
445.367,,Surface,3,Image 1,1,26452,
1037.92,,Surface,3,Image 1,1,26453,
722.539,,Surface,3,Image 1,1,26456,
200.258,,Surface,3,Image 1,1,26457,
172.407,,Surface,3,Image 1,1,26458,
1570.33,,Surface,3,Image 1,1,26459,
837.662,,Surface,3,Image 1,1,26460,
1127.47,,Surface,3,Image 1,1,26461,
474.684,,Surface,3,Image 1,1,26462,
1055.31,,Surface,3,Image 1,1,26463,
180.643,,Surface,3,Image 1,1,26464,
719.324,,Surface,3,Image 1,1,26465,
610.801,,Surface,3,Image 1,1,26466,
209.053,,Surface,3,Image 1,1,26467,
1428.03,,Surface,3,Image 1,1,26468,
1082.75,,Surface,3,Image 1,1,26469,
577.541,,Surface,3,Image 1,1,26471,
191.718,,Surface,3,Image 1,1,26472,
3227.35,,Surface,3,Image 1,1,26473,
533.026,,Surface,3,Image 1,1,26474,
160.773,,Surface,3,Image 1,1,26475,
88.3522,,Surface,3,Image 1,1,26476,
867.175,,Surface,3,Image 1,1,26477,
438.709,,Surface,3,Image 1,1,26478,
305.564,,Surface,3,Image 1,1,26480,
538.322,,Surface,3,Image 1,1,26481,
221.721,,Surface,3,Image 1,1,26482,
502.45,,Surface,3,Image 1,1,26483,
2017.39,,Surface,3,Image 1,1,26484,
279.342,,Surface,3,Image 1,1,26485,
115.997,,Surface,3,Image 1,1,26486,
164.175,,Surface,3,Image 1,1,26487,
200.493,,Surface,3,Image 1,1,26488,
557.908,,Surface,3,Image 1,1,26489,
1977.5,,Surface,3,Image 1,1,26490,
469.923,,Surface,3,Image 1,1,26491,
226.381,,Surface,3,Image 1,1,26492,
122.685,,Surface,3,Image 1,1,26493,
629.508,,Surface,3,Image 1,1,26494,
648.379,,Surface,3,Image 1,1,26495,
107.284,,Surface,3,Image 1,1,26497,
472.307,,Surface,3,Image 1,1,26498,
347.192,,Surface,3,Image 1,1,26499,
235.248,,Surface,3,Image 1,1,26502,
513.078,,Surface,3,Image 1,1,26503,
606.475,,Surface,3,Image 1,1,26504,
487.61,,Surface,3,Image 1,1,26506,
188.233,,Surface,3,Image 1,1,26507,
153.758,,Surface,3,Image 1,1,26509,
636.95,,Surface,3,Image 1,1,26510,
749.821,,Surface,3,Image 1,1,26512,
3270.05,,Surface,3,Image 1,1,26513,
1150.67,,Surface,3,Image 1,1,26514,
1738.73,,Surface,3,Image 1,1,26515,
3574.96,,Surface,3,Image 1,1,26516,
3281.49,,Surface,3,Image 1,1,26517,
344.457,,Surface,3,Image 1,1,26518,
2675.22,,Surface,3,Image 1,1,26521,
640.358,,Surface,3,Image 1,1,26522,
487.563,,Surface,3,Image 1,1,26523,
481.183,,Surface,3,Image 1,1,26524,
743.008,,Surface,3,Image 1,1,26525,
182.444,,Surface,3,Image 1,1,26526,
352.015,,Surface,3,Image 1,1,26527,
5174.97,,Surface,3,Image 1,1,26528,
148.693,,Surface,3,Image 1,1,26529,
831.393,,Surface,3,Image 1,1,26530,
352.912,,Surface,3,Image 1,1,26531,
426.037,,Surface,3,Image 1,1,26532,
3132.45,,Surface,3,Image 1,1,26533,
175.125,,Surface,3,Image 1,1,26534,
2318.45,,Surface,3,Image 1,1,26535,
1185.55,,Surface,3,Image 1,1,26536,
1121.47,,Surface,3,Image 1,1,26537,
300.846,,Surface,3,Image 1,1,26538,
117.146,,Surface,3,Image 1,1,26539,
212.961,,Surface,3,Image 1,1,26541,
821.615,,Surface,3,Image 1,1,26542,
606.418,,Surface,3,Image 1,1,26543,
333.2,,Surface,3,Image 1,1,26544,
192.805,,Surface,3,Image 1,1,26545,
665.144,,Surface,3,Image 1,1,26546,
130.674,,Surface,3,Image 1,1,26547,
2732.21,,Surface,3,Image 1,1,26548,
5305,,Surface,3,Image 1,1,26549,
162.739,,Surface,3,Image 1,1,26550,
2668.21,,Surface,3,Image 1,1,26551,
642.84,,Surface,3,Image 1,1,26552,
508.434,,Surface,3,Image 1,1,26553,
320.01,,Surface,3,Image 1,1,26554,
152.352,,Surface,3,Image 1,1,26555,
280.791,,Surface,3,Image 1,1,26556,
1073.63,,Surface,3,Image 1,1,26557,
277.1,,Surface,3,Image 1,1,26558,
636.373,,Surface,3,Image 1,1,26559,
258.641,,Surface,3,Image 1,1,26560,
197.208,,Surface,3,Image 1,1,26561,
2084.27,,Surface,3,Image 1,1,26562,
1176.63,,Surface,3,Image 1,1,26563,
1155.29,,Surface,3,Image 1,1,26564,
281.341,,Surface,3,Image 1,1,26565,
204.408,,Surface,3,Image 1,1,26567,
1583.25,,Surface,3,Image 1,1,26568,
253.52,,Surface,3,Image 1,1,26569,
300.791,,Surface,3,Image 1,1,26570,
505.491,,Surface,3,Image 1,1,26571,
1014.77,,Surface,3,Image 1,1,26572,
310.247,,Surface,3,Image 1,1,26573,
3827.06,,Surface,3,Image 1,1,26574,
326.43,,Surface,3,Image 1,1,26575,
404.679,,Surface,3,Image 1,1,26576,
5747.8,,Surface,3,Image 1,1,26577,
2196.92,,Surface,3,Image 1,1,26578,
511.532,,Surface,3,Image 1,1,26580,
946.669,,Surface,3,Image 1,1,26581,
671.856,,Surface,3,Image 1,1,26582,
542.527,,Surface,3,Image 1,1,26583,
872.62,,Surface,3,Image 1,1,26584,
1705.05,,Surface,3,Image 1,1,26585,
185.4,,Surface,3,Image 1,1,26586,
504.362,,Surface,3,Image 1,1,26587,
164.257,,Surface,3,Image 1,1,26589,
1266.1,,Surface,3,Image 1,1,26591,
460.43,,Surface,3,Image 1,1,26592,
356.326,,Surface,3,Image 1,1,26593,
684.68,,Surface,3,Image 1,1,26594,
582.025,,Surface,3,Image 1,1,26595,
439.952,,Surface,3,Image 1,1,26597,
119.086,,Surface,3,Image 1,1,26598,
624.861,,Surface,3,Image 1,1,26599,
160.724,,Surface,3,Image 1,1,26600,
3586.53,,Surface,3,Image 1,1,26601,
115.286,,Surface,3,Image 1,1,26602,
1444.09,,Surface,3,Image 1,1,26603,
2341.77,,Surface,3,Image 1,1,26604,
819.611,,Surface,3,Image 1,1,26606,
234.435,,Surface,3,Image 1,1,26607,
753.707,,Surface,3,Image 1,1,26608,
216.477,,Surface,3,Image 1,1,26609,
306.013,,Surface,3,Image 1,1,26610,
279.332,,Surface,3,Image 1,1,26611,
1895.63,,Surface,3,Image 1,1,26612,
292.449,,Surface,3,Image 1,1,26614,
617.419,,Surface,3,Image 1,1,26616,
576.015,,Surface,3,Image 1,1,26617,
340.24,,Surface,3,Image 1,1,26621,
802.32,,Surface,3,Image 1,1,26622,
1397.26,,Surface,3,Image 1,1,26624,
126.803,,Surface,3,Image 1,1,26626,
442.473,,Surface,3,Image 1,1,26627,
391.837,,Surface,3,Image 1,1,26628,
265.907,,Surface,3,Image 1,1,26630,
118.875,,Surface,3,Image 1,1,26632,
143.04,,Surface,3,Image 1,1,26633,
331.915,,Surface,3,Image 1,1,26635,
398.687,,Surface,3,Image 1,1,26636,
2352.4,,Surface,3,Image 1,1,26637,
584.334,,Surface,3,Image 1,1,26638,
220.387,,Surface,3,Image 1,1,26639,
256.926,,Surface,3,Image 1,1,26640,
974.58,,Surface,3,Image 1,1,26641,
1825.58,,Surface,3,Image 1,1,26642,
118.568,,Surface,3,Image 1,1,26643,
1204.4,,Surface,3,Image 1,1,26644,
898.687,,Surface,3,Image 1,1,26645,
821.426,,Surface,3,Image 1,1,26646,
400.823,,Surface,3,Image 1,1,26647,
270.594,,Surface,3,Image 1,1,26649,
235.5,,Surface,3,Image 1,1,26652,
563.935,,Surface,3,Image 1,1,26654,
269.564,,Surface,3,Image 1,1,26655,
147.531,,Surface,3,Image 1,1,26658,
530.297,,Surface,3,Image 1,1,26659,
714.06,,Surface,3,Image 1,1,26660,
304.851,,Surface,3,Image 1,1,26661,
909.867,,Surface,3,Image 1,1,26662,
467.942,,Surface,3,Image 1,1,26663,
376.152,,Surface,3,Image 1,1,26664,
187.02,,Surface,3,Image 1,1,26665,
447.92,,Surface,3,Image 1,1,26666,
3301.49,,Surface,3,Image 1,1,26667,
1409.19,,Surface,3,Image 1,1,26668,
302.053,,Surface,3,Image 1,1,26669,
245.533,,Surface,3,Image 1,1,26670,
660.433,,Surface,3,Image 1,1,26671,
496.205,,Surface,3,Image 1,1,26672,
100.745,,Surface,3,Image 1,1,26673,
131.298,,Surface,3,Image 1,1,26674,
836.659,,Surface,3,Image 1,1,26675,
164.115,,Surface,3,Image 1,1,26676,
319.991,,Surface,3,Image 1,1,26677,
393.574,,Surface,3,Image 1,1,26678,
437.758,,Surface,3,Image 1,1,26679,
176.149,,Surface,3,Image 1,1,26681,
964.232,,Surface,3,Image 1,1,26682,
640.217,,Surface,3,Image 1,1,26683,
1076.13,,Surface,3,Image 1,1,26686,
189.842,,Surface,3,Image 1,1,26688,
401.234,,Surface,3,Image 1,1,26689,
437.406,,Surface,3,Image 1,1,26690,
423.824,,Surface,3,Image 1,1,26691,
424.676,,Surface,3,Image 1,1,26692,
305.029,,Surface,3,Image 1,1,26694,
509.972,,Surface,3,Image 1,1,26695,
2516.97,,Surface,3,Image 1,1,26696,
240.257,,Surface,3,Image 1,1,26697,
1565.63,,Surface,3,Image 1,1,26699,
619.4,,Surface,3,Image 1,1,26700,
168.67,,Surface,3,Image 1,1,26701,
685.707,,Surface,3,Image 1,1,26702,
553.024,,Surface,3,Image 1,1,26703,
1539.19,,Surface,3,Image 1,1,26704,
2901.35,,Surface,3,Image 1,1,26705,
436.125,,Surface,3,Image 1,1,26706,
267.297,,Surface,3,Image 1,1,26707,
290.542,,Surface,3,Image 1,1,26708,
255.065,,Surface,3,Image 1,1,26709,
563.392,,Surface,3,Image 1,1,26710,
306.21,,Surface,3,Image 1,1,26711,
440.78,,Surface,3,Image 1,1,26712,
465.976,,Surface,3,Image 1,1,26713,
195.593,,Surface,3,Image 1,1,26714,
1291.58,,Surface,3,Image 1,1,26716,
316.079,,Surface,3,Image 1,1,26717,
145.305,,Surface,3,Image 1,1,26718,
1446.12,,Surface,3,Image 1,1,26719,
1302.24,,Surface,3,Image 1,1,26720,
375.191,,Surface,3,Image 1,1,26722,
232.972,,Surface,3,Image 1,1,26723,
1615.43,,Surface,3,Image 1,1,26724,
160.701,,Surface,3,Image 1,1,26725,
250.36,,Surface,3,Image 1,1,26726,
2064.27,,Surface,3,Image 1,1,26727,
1421.54,,Surface,3,Image 1,1,26728,
1447.52,,Surface,3,Image 1,1,26729,
657.611,,Surface,3,Image 1,1,26730,
360.337,,Surface,3,Image 1,1,26731,
2259.21,,Surface,3,Image 1,1,26732,
450.617,,Surface,3,Image 1,1,26733,
634.206,,Surface,3,Image 1,1,26734,
254.135,,Surface,3,Image 1,1,26735,
507.512,,Surface,3,Image 1,1,26736,
198.905,,Surface,3,Image 1,1,26737,
1043.02,,Surface,3,Image 1,1,26739,
176.198,,Surface,3,Image 1,1,26740,
224.077,,Surface,3,Image 1,1,26741,
1144.03,,Surface,3,Image 1,1,26742,
201.069,,Surface,3,Image 1,1,26743,
863.475,,Surface,3,Image 1,1,26745,
472.041,,Surface,3,Image 1,1,26746,
222.856,,Surface,3,Image 1,1,26747,
976.241,,Surface,3,Image 1,1,26748,
203.668,,Surface,3,Image 1,1,26749,
183.747,,Surface,3,Image 1,1,26750,
577.561,,Surface,3,Image 1,1,26751,
319.266,,Surface,3,Image 1,1,26752,
160.343,,Surface,3,Image 1,1,26753,
363.326,,Surface,3,Image 1,1,26754,
356.842,,Surface,3,Image 1,1,26755,
360.464,,Surface,3,Image 1,1,26756,
315.01,,Surface,3,Image 1,1,26758,
867.992,,Surface,3,Image 1,1,26759,
204.287,,Surface,3,Image 1,1,26760,
428.717,,Surface,3,Image 1,1,26761,
619.512,,Surface,3,Image 1,1,26762,
269.779,,Surface,3,Image 1,1,26763,
2059.88,,Surface,3,Image 1,1,26764,
116.728,,Surface,3,Image 1,1,26765,
1534.78,,Surface,3,Image 1,1,26766,
191.88,,Surface,3,Image 1,1,26767,
2339.41,,Surface,3,Image 1,1,26768,
2593.08,,Surface,3,Image 1,1,26771,
1459.62,,Surface,3,Image 1,1,26772,
324.222,,Surface,3,Image 1,1,26773,
886.007,,Surface,3,Image 1,1,26774,
384.592,,Surface,3,Image 1,1,26776,
2864.27,,Surface,3,Image 1,1,26777,
623.09,,Surface,3,Image 1,1,26778,
131.002,,Surface,3,Image 1,1,26779,
621.276,,Surface,3,Image 1,1,26780,
293.035,,Surface,3,Image 1,1,26781,
349.74,,Surface,3,Image 1,1,26783,
243.966,,Surface,3,Image 1,1,26784,
331.276,,Surface,3,Image 1,1,26785,
596.63,,Surface,3,Image 1,1,26786,
462.699,,Surface,3,Image 1,1,26787,
518.033,,Surface,3,Image 1,1,26788,
166.296,,Surface,3,Image 1,1,26789,
147.747,,Surface,3,Image 1,1,26790,
246.912,,Surface,3,Image 1,1,26791,
194.609,,Surface,3,Image 1,1,26792,
507.102,,Surface,3,Image 1,1,26793,
101.71,,Surface,3,Image 1,1,26794,
170.936,,Surface,3,Image 1,1,26795,
405.295,,Surface,3,Image 1,1,26796,
316.079,,Surface,3,Image 1,1,26797,
129.876,,Surface,3,Image 1,1,26798,
988.012,,Surface,3,Image 1,1,26799,
405.474,,Surface,3,Image 1,1,26800,
166.33,,Surface,3,Image 1,1,26801,
2440.89,,Surface,3,Image 1,1,26802,
867.302,,Surface,3,Image 1,1,26803,
2846.09,,Surface,3,Image 1,1,26804,
700.541,,Surface,3,Image 1,1,26805,
343.279,,Surface,3,Image 1,1,26806,
630.985,,Surface,3,Image 1,1,26807,
298.169,,Surface,3,Image 1,1,26808,
1432.88,,Surface,3,Image 1,1,26809,
116.226,,Surface,3,Image 1,1,26810,
3550.95,,Surface,3,Image 1,1,26811,
134.702,,Surface,3,Image 1,1,26812,
240.925,,Surface,3,Image 1,1,26813,
416.221,,Surface,3,Image 1,1,26814,
102.929,,Surface,3,Image 1,1,26815,
118.319,,Surface,3,Image 1,1,26816,
380.612,,Surface,3,Image 1,1,26817,
699.592,,Surface,3,Image 1,1,26818,
3161.84,,Surface,3,Image 1,1,26819,
101.92,,Surface,3,Image 1,1,26820,
2539.57,,Surface,3,Image 1,1,26821,
370.198,,Surface,3,Image 1,1,26822,
1010.7,,Surface,3,Image 1,1,26823,
1352.42,,Surface,3,Image 1,1,26824,
202.973,,Surface,3,Image 1,1,26825,
2108.22,,Surface,3,Image 1,1,26826,
5284.71,,Surface,3,Image 1,1,26827,
246.962,,Surface,3,Image 1,1,26828,
167.33,,Surface,3,Image 1,1,26829,
266.739,,Surface,3,Image 1,1,26830,
185.213,,Surface,3,Image 1,1,26831,
5195.87,,Surface,3,Image 1,1,26833,
560.266,,Surface,3,Image 1,1,26834,
171.108,,Surface,3,Image 1,1,26835,
4073.11,,Surface,3,Image 1,1,26836,
127.887,,Surface,3,Image 1,1,26837,
1596.98,,Surface,3,Image 1,1,26838,
658.911,,Surface,3,Image 1,1,26839,
729.57,,Surface,3,Image 1,1,26840,
695.831,,Surface,3,Image 1,1,26841,
143.02,,Surface,3,Image 1,1,26843,
238.834,,Surface,3,Image 1,1,26844,
276.745,,Surface,3,Image 1,1,26845,
1346.82,,Surface,3,Image 1,1,26846,
193.794,,Surface,3,Image 1,1,26847,
480.621,,Surface,3,Image 1,1,26848,
504.526,,Surface,3,Image 1,1,26849,
119.999,,Surface,3,Image 1,1,26850,
1863.77,,Surface,3,Image 1,1,26852,
422.413,,Surface,3,Image 1,1,26853,
854.24,,Surface,3,Image 1,1,26854,
362.593,,Surface,3,Image 1,1,26855,
165.938,,Surface,3,Image 1,1,26856,
128.096,,Surface,3,Image 1,1,26857,
530.948,,Surface,3,Image 1,1,26858,
135.755,,Surface,3,Image 1,1,26859,
3337.75,,Surface,3,Image 1,1,26860,
188.365,,Surface,3,Image 1,1,26861,
333.817,,Surface,3,Image 1,1,26862,
127.26,,Surface,3,Image 1,1,26863,
3657.77,,Surface,3,Image 1,1,26864,
177.932,,Surface,3,Image 1,1,26865,
1168.4,,Surface,3,Image 1,1,26866,
284.243,,Surface,3,Image 1,1,26867,
406.412,,Surface,3,Image 1,1,26869,
1025.96,,Surface,3,Image 1,1,26870,
1425.1,,Surface,3,Image 1,1,26871,
516.818,,Surface,3,Image 1,1,26872,
300.738,,Surface,3,Image 1,1,26873,
968.397,,Surface,3,Image 1,1,26874,
322.867,,Surface,3,Image 1,1,26875,
1002.38,,Surface,3,Image 1,1,26876,
1228.84,,Surface,3,Image 1,1,26877,
156.423,,Surface,3,Image 1,1,26878,
251.811,,Surface,3,Image 1,1,26880,
911.202,,Surface,3,Image 1,1,26881,
2565.19,,Surface,3,Image 1,1,26882,
143.316,,Surface,3,Image 1,1,26883,
175.533,,Surface,3,Image 1,1,26884,
160.586,,Surface,3,Image 1,1,26885,
1733.6,,Surface,3,Image 1,1,26886,
900.561,,Surface,3,Image 1,1,26888,
952.312,,Surface,3,Image 1,1,26889,
132.377,,Surface,3,Image 1,1,26890,
917.881,,Surface,3,Image 1,1,26891,
450.656,,Surface,3,Image 1,1,26892,
339.511,,Surface,3,Image 1,1,26893,
571.659,,Surface,3,Image 1,1,26894,
583.123,,Surface,3,Image 1,1,26895,
1236.4,,Surface,3,Image 1,1,26896,
482.039,,Surface,3,Image 1,1,26897,
689.203,,Surface,3,Image 1,1,26898,
568.308,,Surface,3,Image 1,1,26899,
186.343,,Surface,3,Image 1,1,26900,
190.81,,Surface,3,Image 1,1,26901,
464.565,,Surface,3,Image 1,1,26902,
130.278,,Surface,3,Image 1,1,26903,
4675.04,,Surface,3,Image 1,1,26904,
450.57,,Surface,3,Image 1,1,26906,
360.613,,Surface,3,Image 1,1,26907,
1281.35,,Surface,3,Image 1,1,26908,
1486,,Surface,3,Image 1,1,26909,
308.348,,Surface,3,Image 1,1,26910,
448.96,,Surface,3,Image 1,1,26911,
124.373,,Surface,3,Image 1,1,26912,
326.868,,Surface,3,Image 1,1,26913,
571.479,,Surface,3,Image 1,1,26914,
373.878,,Surface,3,Image 1,1,26915,
261.474,,Surface,3,Image 1,1,26916,
