
Intensity Sum of Square Ch=11 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.14314e+09,,Surface,11,Image 1,1,26261,
2.09561e+09,,Surface,11,Image 1,1,26262,
4.11936e+09,,Surface,11,Image 1,1,26263,
2.95029e+11,,Surface,11,Image 1,1,26264,
3.77036e+09,,Surface,11,Image 1,1,26265,
2.13557e+09,,Surface,11,Image 1,1,26266,
1.83124e+10,,Surface,11,Image 1,1,26267,
2.61324e+09,,Surface,11,Image 1,1,26268,
4.10201e+09,,Surface,11,Image 1,1,26269,
5.71205e+09,,Surface,11,Image 1,1,26270,
1.35663e+09,,Surface,11,Image 1,1,26271,
1.18975e+08,,Surface,11,Image 1,1,26272,
1.60792e+12,,Surface,11,Image 1,1,26273,
1.22739e+11,,Surface,11,Image 1,1,26274,
1.48196e+11,,Surface,11,Image 1,1,26275,
1.05678e+10,,Surface,11,Image 1,1,26276,
3.71652e+11,,Surface,11,Image 1,1,26277,
1.07274e+11,,Surface,11,Image 1,1,26279,
1.03131e+10,,Surface,11,Image 1,1,26280,
2.60794e+10,,Surface,11,Image 1,1,26281,
1.23462e+10,,Surface,11,Image 1,1,26282,
3.5925e+10,,Surface,11,Image 1,1,26283,
4.02974e+08,,Surface,11,Image 1,1,26284,
3.14269e+11,,Surface,11,Image 1,1,26285,
2.19216e+11,,Surface,11,Image 1,1,26286,
5.41054e+09,,Surface,11,Image 1,1,26287,
2.77367e+10,,Surface,11,Image 1,1,26289,
5.52612e+09,,Surface,11,Image 1,1,26290,
5.66245e+10,,Surface,11,Image 1,1,26291,
2.75518e+11,,Surface,11,Image 1,1,26292,
3.6138e+07,,Surface,11,Image 1,1,26294,
1.22117e+12,,Surface,11,Image 1,1,26295,
2.89549e+11,,Surface,11,Image 1,1,26296,
1.29736e+11,,Surface,11,Image 1,1,26297,
1.70044e+09,,Surface,11,Image 1,1,26298,
7.3481e+09,,Surface,11,Image 1,1,26299,
4.74906e+11,,Surface,11,Image 1,1,26301,
2.11141e+11,,Surface,11,Image 1,1,26304,
8.64791e+10,,Surface,11,Image 1,1,26305,
1.42931e+09,,Surface,11,Image 1,1,26307,
2.41538e+09,,Surface,11,Image 1,1,26308,
1.78054e+09,,Surface,11,Image 1,1,26309,
8.00211e+09,,Surface,11,Image 1,1,26310,
2.8036e+10,,Surface,11,Image 1,1,26311,
3.22878e+09,,Surface,11,Image 1,1,26312,
3.51234e+10,,Surface,11,Image 1,1,26313,
7.91499e+10,,Surface,11,Image 1,1,26315,
8.84544e+11,,Surface,11,Image 1,1,26317,
1.02046e+12,,Surface,11,Image 1,1,26318,
7.56763e+11,,Surface,11,Image 1,1,26319,
8.08891e+11,,Surface,11,Image 1,1,26320,
1.97779e+10,,Surface,11,Image 1,1,26321,
1.07296e+10,,Surface,11,Image 1,1,26322,
7.98534e+10,,Surface,11,Image 1,1,26323,
6.9971e+09,,Surface,11,Image 1,1,26324,
1.20833e+11,,Surface,11,Image 1,1,26326,
4.31292e+09,,Surface,11,Image 1,1,26327,
2.68686e+10,,Surface,11,Image 1,1,26328,
2.20032e+10,,Surface,11,Image 1,1,26329,
5.66479e+10,,Surface,11,Image 1,1,26330,
4.65273e+10,,Surface,11,Image 1,1,26331,
1.5796e+09,,Surface,11,Image 1,1,26332,
5.72734e+11,,Surface,11,Image 1,1,26334,
3.76806e+11,,Surface,11,Image 1,1,26336,
3.16675e+11,,Surface,11,Image 1,1,26338,
4.25339e+10,,Surface,11,Image 1,1,26339,
2.44535e+11,,Surface,11,Image 1,1,26340,
3.90596e+10,,Surface,11,Image 1,1,26342,
2.85835e+10,,Surface,11,Image 1,1,26343,
3.86762e+10,,Surface,11,Image 1,1,26344,
4.11623e+10,,Surface,11,Image 1,1,26345,
2.32721e+11,,Surface,11,Image 1,1,26348,
3.0429e+11,,Surface,11,Image 1,1,26349,
2.97083e+10,,Surface,11,Image 1,1,26350,
4.8323e+11,,Surface,11,Image 1,1,26351,
1.3261e+08,,Surface,11,Image 1,1,26352,
9.09871e+07,,Surface,11,Image 1,1,26353,
5.09194e+07,,Surface,11,Image 1,1,26354,
8.93383e+07,,Surface,11,Image 1,1,26355,
6.25718e+10,,Surface,11,Image 1,1,26357,
2.13122e+11,,Surface,11,Image 1,1,26359,
1.49656e+10,,Surface,11,Image 1,1,26362,
5.61033e+11,,Surface,11,Image 1,1,26364,
9.81274e+10,,Surface,11,Image 1,1,26365,
1.29883e+09,,Surface,11,Image 1,1,26366,
5.12445e+11,,Surface,11,Image 1,1,26368,
5.05113e+10,,Surface,11,Image 1,1,26369,
1.0727e+11,,Surface,11,Image 1,1,26370,
2.4746e+10,,Surface,11,Image 1,1,26371,
6.37083e+09,,Surface,11,Image 1,1,26375,
1.73824e+11,,Surface,11,Image 1,1,26382,
4.99105e+11,,Surface,11,Image 1,1,26383,
5.48341e+09,,Surface,11,Image 1,1,26384,
2.48256e+09,,Surface,11,Image 1,1,26385,
2.5913e+11,,Surface,11,Image 1,1,26386,
4.68704e+10,,Surface,11,Image 1,1,26387,
3.6433e+10,,Surface,11,Image 1,1,26388,
6.55873e+11,,Surface,11,Image 1,1,26389,
4.94931e+10,,Surface,11,Image 1,1,26390,
6.74625e+09,,Surface,11,Image 1,1,26391,
6.79511e+09,,Surface,11,Image 1,1,26392,
1.16137e+11,,Surface,11,Image 1,1,26393,
3.36262e+11,,Surface,11,Image 1,1,26394,
3.49619e+10,,Surface,11,Image 1,1,26395,
1.85661e+11,,Surface,11,Image 1,1,26396,
7.39392e+10,,Surface,11,Image 1,1,26397,
1.36501e+11,,Surface,11,Image 1,1,26398,
4.73399e+11,,Surface,11,Image 1,1,26399,
1.06307e+12,,Surface,11,Image 1,1,26401,
2.66567e+09,,Surface,11,Image 1,1,26402,
3.88145e+10,,Surface,11,Image 1,1,26404,
8.99049e+10,,Surface,11,Image 1,1,26406,
2.98802e+11,,Surface,11,Image 1,1,26407,
1.79081e+11,,Surface,11,Image 1,1,26408,
1.61017e+10,,Surface,11,Image 1,1,26409,
2.69416e+09,,Surface,11,Image 1,1,26410,
1.37139e+10,,Surface,11,Image 1,1,26411,
1.33483e+11,,Surface,11,Image 1,1,26412,
9.08301e+10,,Surface,11,Image 1,1,26413,
1.99325e+11,,Surface,11,Image 1,1,26414,
1.81599e+10,,Surface,11,Image 1,1,26415,
3.88875e+10,,Surface,11,Image 1,1,26417,
9.61009e+09,,Surface,11,Image 1,1,26418,
1.22417e+12,,Surface,11,Image 1,1,26419,
1.8084e+10,,Surface,11,Image 1,1,26420,
2.69879e+11,,Surface,11,Image 1,1,26421,
5.69785e+10,,Surface,11,Image 1,1,26423,
7.8572e+09,,Surface,11,Image 1,1,26425,
2.03355e+10,,Surface,11,Image 1,1,26426,
1.42411e+11,,Surface,11,Image 1,1,26427,
4.26832e+09,,Surface,11,Image 1,1,26428,
3.66014e+11,,Surface,11,Image 1,1,26429,
4.05144e+09,,Surface,11,Image 1,1,26430,
2.66446e+11,,Surface,11,Image 1,1,26431,
3.23347e+09,,Surface,11,Image 1,1,26432,
9.30938e+09,,Surface,11,Image 1,1,26433,
2.76902e+11,,Surface,11,Image 1,1,26434,
5.95081e+11,,Surface,11,Image 1,1,26435,
1.6234e+11,,Surface,11,Image 1,1,26436,
7.96681e+10,,Surface,11,Image 1,1,26437,
2.22154e+11,,Surface,11,Image 1,1,26438,
8.72691e+09,,Surface,11,Image 1,1,26439,
6.71421e+11,,Surface,11,Image 1,1,26440,
4.0487e+11,,Surface,11,Image 1,1,26441,
2.42852e+11,,Surface,11,Image 1,1,26442,
7.47259e+11,,Surface,11,Image 1,1,26443,
3.84529e+11,,Surface,11,Image 1,1,26444,
1.37123e+10,,Surface,11,Image 1,1,26446,
2.32763e+11,,Surface,11,Image 1,1,26448,
8.84035e+11,,Surface,11,Image 1,1,26451,
1.1685e+10,,Surface,11,Image 1,1,26452,
4.88137e+09,,Surface,11,Image 1,1,26453,
1.47037e+10,,Surface,11,Image 1,1,26456,
2.01811e+10,,Surface,11,Image 1,1,26457,
3.47146e+09,,Surface,11,Image 1,1,26458,
6.23307e+09,,Surface,11,Image 1,1,26459,
7.1919e+10,,Surface,11,Image 1,1,26460,
6.02281e+10,,Surface,11,Image 1,1,26461,
2.21964e+09,,Surface,11,Image 1,1,26462,
2.31153e+08,,Surface,11,Image 1,1,26463,
3.45925e+11,,Surface,11,Image 1,1,26464,
8.33852e+08,,Surface,11,Image 1,1,26465,
2.52703e+11,,Surface,11,Image 1,1,26466,
4.50943e+10,,Surface,11,Image 1,1,26467,
3.43706e+11,,Surface,11,Image 1,1,26468,
3.66456e+11,,Surface,11,Image 1,1,26469,
1.16031e+10,,Surface,11,Image 1,1,26471,
8.43127e+09,,Surface,11,Image 1,1,26472,
2.47685e+10,,Surface,11,Image 1,1,26473,
1.18334e+11,,Surface,11,Image 1,1,26474,
1.10844e+10,,Surface,11,Image 1,1,26475,
4.03551e+10,,Surface,11,Image 1,1,26476,
3.92865e+09,,Surface,11,Image 1,1,26477,
1.35172e+11,,Surface,11,Image 1,1,26478,
4.22386e+10,,Surface,11,Image 1,1,26480,
1.28043e+11,,Surface,11,Image 1,1,26481,
3.52495e+10,,Surface,11,Image 1,1,26482,
4.18959e+11,,Surface,11,Image 1,1,26483,
8.24379e+11,,Surface,11,Image 1,1,26484,
2.58936e+10,,Surface,11,Image 1,1,26485,
1.4188e+11,,Surface,11,Image 1,1,26486,
3.78595e+10,,Surface,11,Image 1,1,26487,
5.06722e+10,,Surface,11,Image 1,1,26488,
1.66804e+10,,Surface,11,Image 1,1,26489,
1.34116e+10,,Surface,11,Image 1,1,26490,
5.31718e+10,,Surface,11,Image 1,1,26491,
9.63847e+10,,Surface,11,Image 1,1,26492,
2.27035e+09,,Surface,11,Image 1,1,26493,
1.99885e+09,,Surface,11,Image 1,1,26494,
1.48109e+10,,Surface,11,Image 1,1,26495,
4.78948e+09,,Surface,11,Image 1,1,26497,
1.11435e+12,,Surface,11,Image 1,1,26498,
1.24908e+10,,Surface,11,Image 1,1,26499,
3.50958e+10,,Surface,11,Image 1,1,26502,
8.64215e+10,,Surface,11,Image 1,1,26503,
8.59388e+10,,Surface,11,Image 1,1,26504,
1.27577e+11,,Surface,11,Image 1,1,26506,
1.28251e+08,,Surface,11,Image 1,1,26507,
2.37221e+11,,Surface,11,Image 1,1,26509,
1.98976e+11,,Surface,11,Image 1,1,26510,
2.80652e+11,,Surface,11,Image 1,1,26512,
7.41373e+10,,Surface,11,Image 1,1,26513,
4.44161e+10,,Surface,11,Image 1,1,26514,
2.24862e+09,,Surface,11,Image 1,1,26515,
1.99332e+10,,Surface,11,Image 1,1,26516,
7.41243e+09,,Surface,11,Image 1,1,26517,
6.98947e+09,,Surface,11,Image 1,1,26518,
1.25975e+11,,Surface,11,Image 1,1,26521,
1.98794e+11,,Surface,11,Image 1,1,26522,
2.78139e+11,,Surface,11,Image 1,1,26523,
1.10094e+11,,Surface,11,Image 1,1,26524,
1.35502e+11,,Surface,11,Image 1,1,26525,
8.35431e+10,,Surface,11,Image 1,1,26526,
1.32989e+11,,Surface,11,Image 1,1,26527,
8.73289e+09,,Surface,11,Image 1,1,26528,
1.57245e+11,,Surface,11,Image 1,1,26529,
1.28712e+09,,Surface,11,Image 1,1,26530,
1.2205e+12,,Surface,11,Image 1,1,26531,
4.21981e+08,,Surface,11,Image 1,1,26532,
2.76716e+10,,Surface,11,Image 1,1,26533,
1.93615e+09,,Surface,11,Image 1,1,26534,
4.75128e+10,,Surface,11,Image 1,1,26535,
8.04867e+10,,Surface,11,Image 1,1,26536,
1.99022e+09,,Surface,11,Image 1,1,26537,
6.34535e+09,,Surface,11,Image 1,1,26538,
6.0795e+07,,Surface,11,Image 1,1,26539,
2.44154e+10,,Surface,11,Image 1,1,26541,
1.99007e+11,,Surface,11,Image 1,1,26542,
9.56966e+11,,Surface,11,Image 1,1,26543,
1.79987e+09,,Surface,11,Image 1,1,26544,
1.11313e+10,,Surface,11,Image 1,1,26545,
1.14268e+11,,Surface,11,Image 1,1,26546,
8.10262e+10,,Surface,11,Image 1,1,26547,
3.11308e+09,,Surface,11,Image 1,1,26548,
2.00154e+10,,Surface,11,Image 1,1,26549,
5.44419e+10,,Surface,11,Image 1,1,26550,
9.23963e+09,,Surface,11,Image 1,1,26551,
6.17501e+10,,Surface,11,Image 1,1,26552,
4.82053e+10,,Surface,11,Image 1,1,26553,
2.70532e+11,,Surface,11,Image 1,1,26554,
1.3396e+10,,Surface,11,Image 1,1,26555,
1.95803e+10,,Surface,11,Image 1,1,26556,
5.25621e+10,,Surface,11,Image 1,1,26557,
4.1089e+10,,Surface,11,Image 1,1,26558,
1.46438e+12,,Surface,11,Image 1,1,26559,
1.97311e+11,,Surface,11,Image 1,1,26560,
5.76236e+08,,Surface,11,Image 1,1,26561,
1.16994e+10,,Surface,11,Image 1,1,26562,
5.68736e+08,,Surface,11,Image 1,1,26563,
2.0065e+08,,Surface,11,Image 1,1,26564,
6.2911e+11,,Surface,11,Image 1,1,26565,
3.11476e+11,,Surface,11,Image 1,1,26567,
2.95724e+11,,Surface,11,Image 1,1,26568,
2.35845e+11,,Surface,11,Image 1,1,26569,
7.99662e+10,,Surface,11,Image 1,1,26570,
1.26428e+11,,Surface,11,Image 1,1,26571,
1.18885e+11,,Surface,11,Image 1,1,26572,
5.40132e+10,,Surface,11,Image 1,1,26573,
6.32845e+10,,Surface,11,Image 1,1,26574,
4.20501e+10,,Surface,11,Image 1,1,26575,
1.31453e+12,,Surface,11,Image 1,1,26576,
9.59441e+10,,Surface,11,Image 1,1,26577,
1.64484e+10,,Surface,11,Image 1,1,26578,
1.80189e+10,,Surface,11,Image 1,1,26580,
8.65737e+08,,Surface,11,Image 1,1,26581,
8.43983e+10,,Surface,11,Image 1,1,26582,
1.25053e+09,,Surface,11,Image 1,1,26583,
7.67165e+09,,Surface,11,Image 1,1,26584,
1.3627e+10,,Surface,11,Image 1,1,26585,
1.58477e+11,,Surface,11,Image 1,1,26586,
1.81795e+10,,Surface,11,Image 1,1,26587,
2.23219e+11,,Surface,11,Image 1,1,26589,
1.38979e+09,,Surface,11,Image 1,1,26591,
4.43603e+10,,Surface,11,Image 1,1,26592,
2.02159e+12,,Surface,11,Image 1,1,26593,
8.27483e+10,,Surface,11,Image 1,1,26594,
8.54712e+10,,Surface,11,Image 1,1,26595,
7.46175e+10,,Surface,11,Image 1,1,26597,
2.23535e+10,,Surface,11,Image 1,1,26598,
3.57007e+11,,Surface,11,Image 1,1,26599,
2.49681e+11,,Surface,11,Image 1,1,26600,
1.94473e+10,,Surface,11,Image 1,1,26601,
3.34711e+10,,Surface,11,Image 1,1,26602,
2.05875e+12,,Surface,11,Image 1,1,26603,
1.69598e+10,,Surface,11,Image 1,1,26604,
2.35769e+08,,Surface,11,Image 1,1,26606,
1.34768e+11,,Surface,11,Image 1,1,26607,
1.39933e+09,,Surface,11,Image 1,1,26608,
2.08221e+11,,Surface,11,Image 1,1,26609,
3.13167e+11,,Surface,11,Image 1,1,26610,
3.9093e+09,,Surface,11,Image 1,1,26611,
1.22802e+11,,Surface,11,Image 1,1,26612,
1.44769e+11,,Surface,11,Image 1,1,26614,
8.81986e+09,,Surface,11,Image 1,1,26616,
1.46802e+11,,Surface,11,Image 1,1,26617,
3.8101e+10,,Surface,11,Image 1,1,26621,
6.25335e+08,,Surface,11,Image 1,1,26622,
4.04698e+08,,Surface,11,Image 1,1,26624,
3.75099e+08,,Surface,11,Image 1,1,26626,
4.5779e+11,,Surface,11,Image 1,1,26627,
1.81444e+10,,Surface,11,Image 1,1,26628,
3.58919e+11,,Surface,11,Image 1,1,26630,
8.14962e+08,,Surface,11,Image 1,1,26632,
7.82124e+10,,Surface,11,Image 1,1,26633,
6.31862e+10,,Surface,11,Image 1,1,26635,
4.18148e+10,,Surface,11,Image 1,1,26636,
2.66925e+10,,Surface,11,Image 1,1,26637,
2.53929e+11,,Surface,11,Image 1,1,26638,
9.33031e+10,,Surface,11,Image 1,1,26639,
3.6808e+09,,Surface,11,Image 1,1,26640,
1.10884e+10,,Surface,11,Image 1,1,26641,
3.28786e+09,,Surface,11,Image 1,1,26642,
4.4871e+09,,Surface,11,Image 1,1,26643,
4.71917e+09,,Surface,11,Image 1,1,26644,
3.93437e+11,,Surface,11,Image 1,1,26645,
2.1834e+10,,Surface,11,Image 1,1,26646,
5.30803e+10,,Surface,11,Image 1,1,26647,
3.65141e+10,,Surface,11,Image 1,1,26649,
1.02275e+11,,Surface,11,Image 1,1,26652,
1.38143e+11,,Surface,11,Image 1,1,26654,
1.22536e+10,,Surface,11,Image 1,1,26655,
9.53909e+09,,Surface,11,Image 1,1,26658,
4.31918e+11,,Surface,11,Image 1,1,26659,
1.26938e+11,,Surface,11,Image 1,1,26660,
6.23079e+09,,Surface,11,Image 1,1,26661,
1.92915e+10,,Surface,11,Image 1,1,26662,
2.59735e+11,,Surface,11,Image 1,1,26663,
4.11109e+10,,Surface,11,Image 1,1,26664,
2.79039e+10,,Surface,11,Image 1,1,26665,
4.22184e+10,,Surface,11,Image 1,1,26666,
3.3106e+10,,Surface,11,Image 1,1,26667,
4.76511e+09,,Surface,11,Image 1,1,26668,
5.14702e+11,,Surface,11,Image 1,1,26669,
1.10062e+10,,Surface,11,Image 1,1,26670,
3.56269e+11,,Surface,11,Image 1,1,26671,
2.10812e+11,,Surface,11,Image 1,1,26672,
9.74183e+09,,Surface,11,Image 1,1,26673,
3.47942e+10,,Surface,11,Image 1,1,26674,
7.25274e+11,,Surface,11,Image 1,1,26675,
4.30757e+08,,Surface,11,Image 1,1,26676,
2.90284e+10,,Surface,11,Image 1,1,26677,
1.47454e+10,,Surface,11,Image 1,1,26678,
9.47421e+11,,Surface,11,Image 1,1,26679,
1.73817e+10,,Surface,11,Image 1,1,26681,
3.78941e+09,,Surface,11,Image 1,1,26682,
4.19852e+10,,Surface,11,Image 1,1,26683,
6.63637e+10,,Surface,11,Image 1,1,26686,
6.38559e+10,,Surface,11,Image 1,1,26688,
1.29848e+11,,Surface,11,Image 1,1,26689,
2.14013e+11,,Surface,11,Image 1,1,26690,
3.06746e+10,,Surface,11,Image 1,1,26691,
7.30201e+10,,Surface,11,Image 1,1,26692,
7.24971e+10,,Surface,11,Image 1,1,26694,
2.18348e+11,,Surface,11,Image 1,1,26695,
6.42027e+09,,Surface,11,Image 1,1,26696,
1.72645e+10,,Surface,11,Image 1,1,26697,
6.74826e+08,,Surface,11,Image 1,1,26699,
3.40432e+11,,Surface,11,Image 1,1,26700,
9.49361e+10,,Surface,11,Image 1,1,26701,
5.09472e+11,,Surface,11,Image 1,1,26702,
2.78391e+10,,Surface,11,Image 1,1,26703,
2.3959e+10,,Surface,11,Image 1,1,26704,
1.55319e+10,,Surface,11,Image 1,1,26705,
3.84365e+10,,Surface,11,Image 1,1,26706,
1.48221e+11,,Surface,11,Image 1,1,26707,
1.7058e+10,,Surface,11,Image 1,1,26708,
7.30152e+10,,Surface,11,Image 1,1,26709,
5.33157e+10,,Surface,11,Image 1,1,26710,
3.85728e+11,,Surface,11,Image 1,1,26711,
1.38162e+12,,Surface,11,Image 1,1,26712,
3.53291e+10,,Surface,11,Image 1,1,26713,
4.48292e+10,,Surface,11,Image 1,1,26714,
9.247e+08,,Surface,11,Image 1,1,26716,
5.41802e+10,,Surface,11,Image 1,1,26717,
9.05436e+10,,Surface,11,Image 1,1,26718,
6.23227e+10,,Surface,11,Image 1,1,26719,
4.39214e+09,,Surface,11,Image 1,1,26720,
4.68969e+11,,Surface,11,Image 1,1,26722,
1.28866e+11,,Surface,11,Image 1,1,26723,
8.33037e+09,,Surface,11,Image 1,1,26724,
7.36616e+10,,Surface,11,Image 1,1,26725,
7.13996e+10,,Surface,11,Image 1,1,26726,
4.52827e+09,,Surface,11,Image 1,1,26727,
5.75754e+08,,Surface,11,Image 1,1,26728,
6.28078e+09,,Surface,11,Image 1,1,26729,
9.60509e+10,,Surface,11,Image 1,1,26730,
3.50215e+09,,Surface,11,Image 1,1,26731,
3.53559e+09,,Surface,11,Image 1,1,26732,
1.0585e+11,,Surface,11,Image 1,1,26733,
4.60989e+08,,Surface,11,Image 1,1,26734,
2.44533e+09,,Surface,11,Image 1,1,26735,
9.43447e+10,,Surface,11,Image 1,1,26736,
1.27181e+11,,Surface,11,Image 1,1,26737,
5.07404e+10,,Surface,11,Image 1,1,26739,
2.91723e+10,,Surface,11,Image 1,1,26740,
4.38216e+09,,Surface,11,Image 1,1,26741,
2.75114e+11,,Surface,11,Image 1,1,26742,
2.61269e+09,,Surface,11,Image 1,1,26743,
3.98025e+11,,Surface,11,Image 1,1,26745,
5.84532e+10,,Surface,11,Image 1,1,26746,
4.49027e+10,,Surface,11,Image 1,1,26747,
1.21893e+12,,Surface,11,Image 1,1,26748,
9.7993e+10,,Surface,11,Image 1,1,26749,
1.09041e+09,,Surface,11,Image 1,1,26750,
1.29185e+11,,Surface,11,Image 1,1,26751,
4.6454e+08,,Surface,11,Image 1,1,26752,
5.62099e+07,,Surface,11,Image 1,1,26753,
2.7219e+11,,Surface,11,Image 1,1,26754,
8.52287e+10,,Surface,11,Image 1,1,26755,
2.6902e+10,,Surface,11,Image 1,1,26756,
1.2752e+10,,Surface,11,Image 1,1,26758,
8.72968e+11,,Surface,11,Image 1,1,26759,
4.36084e+10,,Surface,11,Image 1,1,26760,
7.0179e+10,,Surface,11,Image 1,1,26761,
4.89403e+09,,Surface,11,Image 1,1,26762,
9.50927e+08,,Surface,11,Image 1,1,26763,
2.26923e+10,,Surface,11,Image 1,1,26764,
1.79362e+09,,Surface,11,Image 1,1,26765,
7.10658e+09,,Surface,11,Image 1,1,26766,
1.55847e+11,,Surface,11,Image 1,1,26767,
1.59557e+10,,Surface,11,Image 1,1,26768,
5.44734e+10,,Surface,11,Image 1,1,26771,
1.0963e+11,,Surface,11,Image 1,1,26772,
8.79084e+10,,Surface,11,Image 1,1,26773,
1.39373e+09,,Surface,11,Image 1,1,26774,
6.38443e+09,,Surface,11,Image 1,1,26776,
2.38344e+11,,Surface,11,Image 1,1,26777,
1.53979e+10,,Surface,11,Image 1,1,26778,
3.12378e+09,,Surface,11,Image 1,1,26779,
1.40804e+10,,Surface,11,Image 1,1,26780,
6.50866e+11,,Surface,11,Image 1,1,26781,
6.71003e+09,,Surface,11,Image 1,1,26783,
5.55147e+10,,Surface,11,Image 1,1,26784,
5.49338e+10,,Surface,11,Image 1,1,26785,
1.24829e+12,,Surface,11,Image 1,1,26786,
1.41146e+12,,Surface,11,Image 1,1,26787,
2.72808e+11,,Surface,11,Image 1,1,26788,
1.52062e+10,,Surface,11,Image 1,1,26789,
1.79128e+10,,Surface,11,Image 1,1,26790,
3.173e+10,,Surface,11,Image 1,1,26791,
8.77969e+09,,Surface,11,Image 1,1,26792,
1.1664e+12,,Surface,11,Image 1,1,26793,
1.67205e+10,,Surface,11,Image 1,1,26794,
4.34707e+11,,Surface,11,Image 1,1,26795,
2.72675e+11,,Surface,11,Image 1,1,26796,
2.90151e+10,,Surface,11,Image 1,1,26797,
1.23888e+09,,Surface,11,Image 1,1,26798,
2.37838e+11,,Surface,11,Image 1,1,26799,
1.58632e+11,,Surface,11,Image 1,1,26800,
1.2435e+11,,Surface,11,Image 1,1,26801,
1.8333e+10,,Surface,11,Image 1,1,26802,
1.87639e+08,,Surface,11,Image 1,1,26803,
4.05774e+10,,Surface,11,Image 1,1,26804,
2.2588e+10,,Surface,11,Image 1,1,26805,
6.57833e+11,,Surface,11,Image 1,1,26806,
2.29623e+09,,Surface,11,Image 1,1,26807,
1.48635e+11,,Surface,11,Image 1,1,26808,
6.36514e+09,,Surface,11,Image 1,1,26809,
6.80484e+08,,Surface,11,Image 1,1,26810,
3.08207e+10,,Surface,11,Image 1,1,26811,
2.40003e+10,,Surface,11,Image 1,1,26812,
1.06986e+11,,Surface,11,Image 1,1,26813,
5.95182e+10,,Surface,11,Image 1,1,26814,
2.79528e+09,,Surface,11,Image 1,1,26815,
1.6077e+10,,Surface,11,Image 1,1,26816,
1.03706e+11,,Surface,11,Image 1,1,26817,
