
Intensity Sum Ch=37 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
8.21254e+07,,Surface,37,Image 1,1,26294,
9.61993e+08,,Surface,37,Image 1,1,26295,
4.24397e+08,,Surface,37,Image 1,1,26296,
7.29004e+08,,Surface,37,Image 1,1,26297,
6.984e+08,,Surface,37,Image 1,1,26298,
4.81191e+08,,Surface,37,Image 1,1,26299,
7.86857e+08,,Surface,37,Image 1,1,26301,
1.0678e+09,,Surface,37,Image 1,1,26304,
5.49733e+08,,Surface,37,Image 1,1,26305,
4.98819e+08,,Surface,37,Image 1,1,26307,
5.09293e+08,,Surface,37,Image 1,1,26308,
5.83284e+08,,Surface,37,Image 1,1,26309,
1.59347e+09,,Surface,37,Image 1,1,26310,
8.27567e+08,,Surface,37,Image 1,1,26311,
2.65882e+08,,Surface,37,Image 1,1,26312,
1.13942e+09,,Surface,37,Image 1,1,26313,
2.82674e+08,,Surface,37,Image 1,1,26315,
2.0128e+09,,Surface,37,Image 1,1,26317,
9.46392e+08,,Surface,37,Image 1,1,26318,
2.6475e+09,,Surface,37,Image 1,1,26319,
7.15105e+08,,Surface,37,Image 1,1,26320,
4.21177e+08,,Surface,37,Image 1,1,26321,
1.36854e+09,,Surface,37,Image 1,1,26322,
6.81839e+08,,Surface,37,Image 1,1,26323,
6.93046e+08,,Surface,37,Image 1,1,26324,
1.25614e+09,,Surface,37,Image 1,1,26326,
3.59908e+08,,Surface,37,Image 1,1,26327,
7.82285e+08,,Surface,37,Image 1,1,26328,
5.46525e+08,,Surface,37,Image 1,1,26329,
6.6109e+08,,Surface,37,Image 1,1,26330,
6.92928e+08,,Surface,37,Image 1,1,26331,
1.89502e+08,,Surface,37,Image 1,1,26332,
1.01359e+09,,Surface,37,Image 1,1,26334,
2.39513e+09,,Surface,37,Image 1,1,26336,
1.35708e+09,,Surface,37,Image 1,1,26338,
6.74837e+08,,Surface,37,Image 1,1,26339,
5.45275e+08,,Surface,37,Image 1,1,26340,
4.4273e+08,,Surface,37,Image 1,1,26342,
8.0966e+08,,Surface,37,Image 1,1,26343,
7.45875e+08,,Surface,37,Image 1,1,26344,
4.90885e+08,,Surface,37,Image 1,1,26345,
3.18773e+08,,Surface,37,Image 1,1,26348,
1.02951e+09,,Surface,37,Image 1,1,26349,
2.33817e+08,,Surface,37,Image 1,1,26350,
1.37608e+09,,Surface,37,Image 1,1,26351,
7.10996e+07,,Surface,37,Image 1,1,26352,
1.48118e+08,,Surface,37,Image 1,1,26353,
1.01601e+08,,Surface,37,Image 1,1,26354,
1.17273e+08,,Surface,37,Image 1,1,26355,
1.52028e+09,,Surface,37,Image 1,1,26357,
1.43498e+09,,Surface,37,Image 1,1,26359,
7.26616e+08,,Surface,37,Image 1,1,26362,
1.43832e+09,,Surface,37,Image 1,1,26364,
6.1918e+08,,Surface,37,Image 1,1,26365,
7.51103e+08,,Surface,37,Image 1,1,26366,
9.97244e+08,,Surface,37,Image 1,1,26368,
5.58131e+08,,Surface,37,Image 1,1,26369,
7.96047e+08,,Surface,37,Image 1,1,26370,
6.03364e+08,,Surface,37,Image 1,1,26371,
4.13464e+08,,Surface,37,Image 1,1,26375,
5.98182e+08,,Surface,37,Image 1,1,26382,
4.06205e+09,,Surface,37,Image 1,1,26383,
436229,,Surface,37,Image 1,1,26384,
3.82322e+08,,Surface,37,Image 1,1,26385,
1.52429e+09,,Surface,37,Image 1,1,26386,
1.15968e+09,,Surface,37,Image 1,1,26387,
7.31024e+08,,Surface,37,Image 1,1,26388,
2.16508e+09,,Surface,37,Image 1,1,26389,
6.07115e+08,,Surface,37,Image 1,1,26390,
5.69843e+08,,Surface,37,Image 1,1,26391,
3.94637e+08,,Surface,37,Image 1,1,26392,
2.03392e+09,,Surface,37,Image 1,1,26393,
2.45748e+09,,Surface,37,Image 1,1,26394,
8.00919e+08,,Surface,37,Image 1,1,26395,
3.97073e+08,,Surface,37,Image 1,1,26396,
1.47463e+09,,Surface,37,Image 1,1,26397,
7.25793e+08,,Surface,37,Image 1,1,26398,
1.36491e+09,,Surface,37,Image 1,1,26399,
1.23255e+09,,Surface,37,Image 1,1,26401,
6.60488e+08,,Surface,37,Image 1,1,26402,
1.00404e+09,,Surface,37,Image 1,1,26404,
5.72948e+08,,Surface,37,Image 1,1,26406,
1.32193e+09,,Surface,37,Image 1,1,26407,
1.50585e+09,,Surface,37,Image 1,1,26408,
7.5909e+08,,Surface,37,Image 1,1,26409,
4.27619e+08,,Surface,37,Image 1,1,26410,
7.75358e+08,,Surface,37,Image 1,1,26411,
1.12241e+09,,Surface,37,Image 1,1,26412,
7.7009e+08,,Surface,37,Image 1,1,26413,
1.71912e+09,,Surface,37,Image 1,1,26414,
9.28433e+08,,Surface,37,Image 1,1,26415,
1.27823e+09,,Surface,37,Image 1,1,26417,
4.4045e+08,,Surface,37,Image 1,1,26418,
3.5951e+09,,Surface,37,Image 1,1,26419,
2.68189e+08,,Surface,37,Image 1,1,26420,
1.01674e+09,,Surface,37,Image 1,1,26421,
1.42559e+09,,Surface,37,Image 1,1,26423,
1.53871e+08,,Surface,37,Image 1,1,26425,
1.07455e+09,,Surface,37,Image 1,1,26426,
1.24906e+09,,Surface,37,Image 1,1,26427,
1.43263e+09,,Surface,37,Image 1,1,26428,
7.59047e+08,,Surface,37,Image 1,1,26429,
4.62434e+08,,Surface,37,Image 1,1,26430,
8.38642e+08,,Surface,37,Image 1,1,26431,
5.82153e+08,,Surface,37,Image 1,1,26432,
4.2836e+08,,Surface,37,Image 1,1,26433,
1.20792e+09,,Surface,37,Image 1,1,26434,
2.84066e+09,,Surface,37,Image 1,1,26435,
9.00372e+08,,Surface,37,Image 1,1,26436,
5.76255e+08,,Surface,37,Image 1,1,26437,
3.50247e+09,,Surface,37,Image 1,1,26438,
3.5057e+08,,Surface,37,Image 1,1,26439,
2.2444e+09,,Surface,37,Image 1,1,26440,
3.70586e+09,,Surface,37,Image 1,1,26441,
1.078e+09,,Surface,37,Image 1,1,26442,
1.10482e+09,,Surface,37,Image 1,1,26443,
7.6583e+08,,Surface,37,Image 1,1,26444,
6.57734e+08,,Surface,37,Image 1,1,26446,
8.64625e+08,,Surface,37,Image 1,1,26448,
2.21884e+09,,Surface,37,Image 1,1,26451,
3.60475e+08,,Surface,37,Image 1,1,26452,
5.4815e+08,,Surface,37,Image 1,1,26453,
1.84285e+09,,Surface,37,Image 1,1,26456,
1.43874e+09,,Surface,37,Image 1,1,26457,
1.98535e+08,,Surface,37,Image 1,1,26458,
8.15843e+08,,Surface,37,Image 1,1,26459,
1.49386e+09,,Surface,37,Image 1,1,26460,
7.44921e+08,,Surface,37,Image 1,1,26461,
7.07617e+07,,Surface,37,Image 1,1,26462,
1.38878e+08,,Surface,37,Image 1,1,26463,
3.42762e+09,,Surface,37,Image 1,1,26464,
5.54224e+08,,Surface,37,Image 1,1,26465,
1.06019e+09,,Surface,37,Image 1,1,26466,
7.0039e+08,,Surface,37,Image 1,1,26467,
2.16997e+09,,Surface,37,Image 1,1,26468,
1.36607e+08,,Surface,37,Image 1,1,26469,
1.15794e+09,,Surface,37,Image 1,1,26471,
7.06461e+08,,Surface,37,Image 1,1,26472,
4.80756e+08,,Surface,37,Image 1,1,26473,
7.59945e+08,,Surface,37,Image 1,1,26474,
3.04569e+08,,Surface,37,Image 1,1,26475,
1.88921e+08,,Surface,37,Image 1,1,26476,
7.31789e+08,,Surface,37,Image 1,1,26477,
2.02552e+09,,Surface,37,Image 1,1,26478,
4.76726e+08,,Surface,37,Image 1,1,26480,
9.33093e+08,,Surface,37,Image 1,1,26481,
6.73694e+08,,Surface,37,Image 1,1,26482,
2.85344e+09,,Surface,37,Image 1,1,26483,
1.04183e+09,,Surface,37,Image 1,1,26484,
6.00307e+08,,Surface,37,Image 1,1,26485,
4.78629e+08,,Surface,37,Image 1,1,26486,
7.21327e+08,,Surface,37,Image 1,1,26487,
1.48492e+09,,Surface,37,Image 1,1,26488,
5.09673e+08,,Surface,37,Image 1,1,26489,
1.27418e+09,,Surface,37,Image 1,1,26490,
8.12816e+08,,Surface,37,Image 1,1,26491,
5.66573e+08,,Surface,37,Image 1,1,26492,
5.36715e+08,,Surface,37,Image 1,1,26493,
4.87487e+08,,Surface,37,Image 1,1,26494,
1.00908e+09,,Surface,37,Image 1,1,26495,
4.10563e+08,,Surface,37,Image 1,1,26497,
5.03343e+08,,Surface,37,Image 1,1,26498,
1.13169e+09,,Surface,37,Image 1,1,26499,
7.22386e+08,,Surface,37,Image 1,1,26502,
2.05183e+08,,Surface,37,Image 1,1,26503,
1.41729e+09,,Surface,37,Image 1,1,26504,
9.1447e+08,,Surface,37,Image 1,1,26506,
1.31222e+08,,Surface,37,Image 1,1,26507,
7.22476e+08,,Surface,37,Image 1,1,26509,
1.11452e+09,,Surface,37,Image 1,1,26510,
3.39398e+09,,Surface,37,Image 1,1,26512,
1.21297e+09,,Surface,37,Image 1,1,26513,
2.11642e+09,,Surface,37,Image 1,1,26514,
6.88078e+08,,Surface,37,Image 1,1,26515,
7.41681e+08,,Surface,37,Image 1,1,26516,
5.44167e+08,,Surface,37,Image 1,1,26517,
9.34385e+08,,Surface,37,Image 1,1,26518,
9.14215e+08,,Surface,37,Image 1,1,26521,
1.02237e+09,,Surface,37,Image 1,1,26522,
9.50954e+08,,Surface,37,Image 1,1,26523,
1.17046e+09,,Surface,37,Image 1,1,26524,
6.34071e+08,,Surface,37,Image 1,1,26525,
5.29177e+08,,Surface,37,Image 1,1,26526,
1.92038e+09,,Surface,37,Image 1,1,26527,
3.4975e+08,,Surface,37,Image 1,1,26528,
9.77846e+08,,Surface,37,Image 1,1,26529,
6.50034e+08,,Surface,37,Image 1,1,26530,
2.33391e+09,,Surface,37,Image 1,1,26531,
3.75954e+08,,Surface,37,Image 1,1,26532,
7.77498e+08,,Surface,37,Image 1,1,26533,
2.94757e+08,,Surface,37,Image 1,1,26534,
1.08451e+09,,Surface,37,Image 1,1,26535,
4.9441e+08,,Surface,37,Image 1,1,26536,
4.82552e+08,,Surface,37,Image 1,1,26537,
6.00238e+08,,Surface,37,Image 1,1,26538,
2.99241e+08,,Surface,37,Image 1,1,26539,
2.48719e+08,,Surface,37,Image 1,1,26541,
9.43354e+08,,Surface,37,Image 1,1,26542,
1.91037e+09,,Surface,37,Image 1,1,26543,
3.24055e+08,,Surface,37,Image 1,1,26544,
8.19279e+08,,Surface,37,Image 1,1,26545,
9.84266e+08,,Surface,37,Image 1,1,26546,
3.59851e+08,,Surface,37,Image 1,1,26547,
4.25228e+08,,Surface,37,Image 1,1,26548,
2.15946e+08,,Surface,37,Image 1,1,26549,
5.38125e+08,,Surface,37,Image 1,1,26550,
4.55429e+08,,Surface,37,Image 1,1,26551,
3.90327e+08,,Surface,37,Image 1,1,26552,
7.85454e+08,,Surface,37,Image 1,1,26553,
8.19572e+08,,Surface,37,Image 1,1,26554,
4.93705e+08,,Surface,37,Image 1,1,26555,
6.04472e+08,,Surface,37,Image 1,1,26556,
1.05937e+09,,Surface,37,Image 1,1,26557,
8.62291e+08,,Surface,37,Image 1,1,26558,
1.59139e+09,,Surface,37,Image 1,1,26559,
8.18976e+08,,Surface,37,Image 1,1,26560,
7.22181e+08,,Surface,37,Image 1,1,26561,
1.06441e+09,,Surface,37,Image 1,1,26562,
4.49209e+08,,Surface,37,Image 1,1,26563,
2.83979e+08,,Surface,37,Image 1,1,26564,
1.48168e+09,,Surface,37,Image 1,1,26565,
1.25056e+09,,Surface,37,Image 1,1,26567,
1.00286e+09,,Surface,37,Image 1,1,26568,
5.24829e+08,,Surface,37,Image 1,1,26569,
1.04702e+09,,Surface,37,Image 1,1,26570,
7.8086e+08,,Surface,37,Image 1,1,26571,
1.25057e+09,,Surface,37,Image 1,1,26572,
5.66788e+08,,Surface,37,Image 1,1,26573,
1.13573e+09,,Surface,37,Image 1,1,26574,
8.87833e+08,,Surface,37,Image 1,1,26575,
2.99434e+09,,Surface,37,Image 1,1,26576,
1.30042e+09,,Surface,37,Image 1,1,26577,
8.59661e+08,,Surface,37,Image 1,1,26578,
2.55115e+08,,Surface,37,Image 1,1,26580,
2.95597e+08,,Surface,37,Image 1,1,26581,
1.769e+09,,Surface,37,Image 1,1,26582,
1.86944e+08,,Surface,37,Image 1,1,26583,
7.7174e+08,,Surface,37,Image 1,1,26584,
1.43454e+09,,Surface,37,Image 1,1,26585,
6.99275e+08,,Surface,37,Image 1,1,26586,
1.12904e+09,,Surface,37,Image 1,1,26587,
6.5266e+08,,Surface,37,Image 1,1,26589,
2.31578e+08,,Surface,37,Image 1,1,26591,
3.17031e+09,,Surface,37,Image 1,1,26592,
2.3193e+09,,Surface,37,Image 1,1,26593,
1.14982e+09,,Surface,37,Image 1,1,26594,
6.98232e+08,,Surface,37,Image 1,1,26595,
1.17628e+09,,Surface,37,Image 1,1,26597,
2.01928e+09,,Surface,37,Image 1,1,26598,
1.45576e+09,,Surface,37,Image 1,1,26599,
1.76869e+09,,Surface,37,Image 1,1,26600,
7.54633e+08,,Surface,37,Image 1,1,26601,
2.28862e+08,,Surface,37,Image 1,1,26602,
3.62916e+09,,Surface,37,Image 1,1,26603,
9.45495e+08,,Surface,37,Image 1,1,26604,
2.39838e+08,,Surface,37,Image 1,1,26606,
1.23055e+09,,Surface,37,Image 1,1,26607,
4.12928e+08,,Surface,37,Image 1,1,26608,
1.61631e+09,,Surface,37,Image 1,1,26609,
1.88945e+09,,Surface,37,Image 1,1,26610,
1.06119e+09,,Surface,37,Image 1,1,26611,
9.82888e+08,,Surface,37,Image 1,1,26612,
6.20335e+08,,Surface,37,Image 1,1,26614,
9.93763e+08,,Surface,37,Image 1,1,26616,
1.445e+09,,Surface,37,Image 1,1,26617,
9.67062e+07,,Surface,37,Image 1,1,26621,
1.1101e+08,,Surface,37,Image 1,1,26622,
2.64571e+08,,Surface,37,Image 1,1,26624,
5.71801e+08,,Surface,37,Image 1,1,26626,
1.1068e+09,,Surface,37,Image 1,1,26627,
2.03099e+08,,Surface,37,Image 1,1,26628,
1.57807e+09,,Surface,37,Image 1,1,26630,
8.68215e+07,,Surface,37,Image 1,1,26632,
4.78372e+08,,Surface,37,Image 1,1,26633,
1.15191e+09,,Surface,37,Image 1,1,26635,
4.10953e+08,,Surface,37,Image 1,1,26636,
1.12755e+09,,Surface,37,Image 1,1,26637,
1.29171e+09,,Surface,37,Image 1,1,26638,
2.82243e+09,,Surface,37,Image 1,1,26639,
6.91885e+08,,Surface,37,Image 1,1,26640,
4.36478e+08,,Surface,37,Image 1,1,26641,
6.98628e+08,,Surface,37,Image 1,1,26642,
4.03534e+08,,Surface,37,Image 1,1,26643,
6.34183e+08,,Surface,37,Image 1,1,26644,
2.24994e+09,,Surface,37,Image 1,1,26645,
9.99006e+08,,Surface,37,Image 1,1,26646,
3.97325e+08,,Surface,37,Image 1,1,26647,
7.38202e+08,,Surface,37,Image 1,1,26649,
1.57546e+09,,Surface,37,Image 1,1,26652,
1.36174e+09,,Surface,37,Image 1,1,26654,
1.72466e+09,,Surface,37,Image 1,1,26655,
2.20131e+08,,Surface,37,Image 1,1,26658,
7.27861e+08,,Surface,37,Image 1,1,26659,
8.97849e+08,,Surface,37,Image 1,1,26660,
1.2984e+08,,Surface,37,Image 1,1,26661,
2.53871e+08,,Surface,37,Image 1,1,26662,
1.00478e+09,,Surface,37,Image 1,1,26663,
7.33462e+08,,Surface,37,Image 1,1,26664,
5.8218e+08,,Surface,37,Image 1,1,26665,
1.75121e+08,,Surface,37,Image 1,1,26666,
9.16967e+08,,Surface,37,Image 1,1,26667,
5.29843e+08,,Surface,37,Image 1,1,26668,
2.79011e+09,,Surface,37,Image 1,1,26669,
3.47544e+08,,Surface,37,Image 1,1,26670,
9.09527e+08,,Surface,37,Image 1,1,26671,
1.41215e+09,,Surface,37,Image 1,1,26672,
1.75125e+08,,Surface,37,Image 1,1,26673,
3.84219e+08,,Surface,37,Image 1,1,26674,
1.56763e+09,,Surface,37,Image 1,1,26675,
2.41979e+08,,Surface,37,Image 1,1,26676,
6.53428e+08,,Surface,37,Image 1,1,26677,
8.35512e+08,,Surface,37,Image 1,1,26678,
3.60807e+09,,Surface,37,Image 1,1,26679,
4.06887e+08,,Surface,37,Image 1,1,26681,
5.57709e+08,,Surface,37,Image 1,1,26682,
5.12758e+08,,Surface,37,Image 1,1,26683,
1.11155e+09,,Surface,37,Image 1,1,26686,
3.36804e+08,,Surface,37,Image 1,1,26688,
9.02342e+08,,Surface,37,Image 1,1,26689,
1.23832e+09,,Surface,37,Image 1,1,26690,
4.58013e+08,,Surface,37,Image 1,1,26691,
1.13035e+09,,Surface,37,Image 1,1,26692,
1.11539e+09,,Surface,37,Image 1,1,26694,
5.75693e+08,,Surface,37,Image 1,1,26695,
6.59145e+08,,Surface,37,Image 1,1,26696,
8.89136e+08,,Surface,37,Image 1,1,26697,
2.1358e+08,,Surface,37,Image 1,1,26699,
2.04392e+09,,Surface,37,Image 1,1,26700,
3.94215e+08,,Surface,37,Image 1,1,26701,
2.28306e+09,,Surface,37,Image 1,1,26702,
1.61e+09,,Surface,37,Image 1,1,26703,
5.87932e+08,,Surface,37,Image 1,1,26704,
3.4171e+08,,Surface,37,Image 1,1,26705,
5.53751e+08,,Surface,37,Image 1,1,26706,
6.85966e+08,,Surface,37,Image 1,1,26707,
6.8159e+08,,Surface,37,Image 1,1,26708,
5.25764e+08,,Surface,37,Image 1,1,26709,
6.08109e+08,,Surface,37,Image 1,1,26710,
2.23547e+09,,Surface,37,Image 1,1,26711,
4.74381e+09,,Surface,37,Image 1,1,26712,
2.99637e+08,,Surface,37,Image 1,1,26713,
3.43893e+08,,Surface,37,Image 1,1,26714,
3.01886e+08,,Surface,37,Image 1,1,26716,
5.61076e+08,,Surface,37,Image 1,1,26717,
3.27967e+08,,Surface,37,Image 1,1,26718,
9.04586e+08,,Surface,37,Image 1,1,26719,
8.58759e+08,,Surface,37,Image 1,1,26720,
1.21092e+09,,Surface,37,Image 1,1,26722,
1.20175e+09,,Surface,37,Image 1,1,26723,
7.54692e+08,,Surface,37,Image 1,1,26724,
5.24559e+08,,Surface,37,Image 1,1,26725,
1.18304e+09,,Surface,37,Image 1,1,26726,
6.86487e+08,,Surface,37,Image 1,1,26727,
2.19763e+08,,Surface,37,Image 1,1,26728,
6.48697e+08,,Surface,37,Image 1,1,26729,
1.10614e+09,,Surface,37,Image 1,1,26730,
3.65649e+08,,Surface,37,Image 1,1,26731,
5.64947e+08,,Surface,37,Image 1,1,26732,
8.20703e+08,,Surface,37,Image 1,1,26733,
2.8178e+08,,Surface,37,Image 1,1,26734,
3.27135e+08,,Surface,37,Image 1,1,26735,
6.07166e+08,,Surface,37,Image 1,1,26736,
6.14323e+08,,Surface,37,Image 1,1,26737,
1.13822e+09,,Surface,37,Image 1,1,26739,
4.76848e+08,,Surface,37,Image 1,1,26740,
8.64035e+08,,Surface,37,Image 1,1,26741,
1.57291e+09,,Surface,37,Image 1,1,26742,
4.92806e+08,,Surface,37,Image 1,1,26743,
6.97512e+08,,Surface,37,Image 1,1,26745,
8.68284e+08,,Surface,37,Image 1,1,26746,
5.05424e+08,,Surface,37,Image 1,1,26747,
5.80755e+08,,Surface,37,Image 1,1,26748,
4.06657e+08,,Surface,37,Image 1,1,26749,
9.86433e+08,,Surface,37,Image 1,1,26750,
3.90488e+08,,Surface,37,Image 1,1,26751,
5.18856e+08,,Surface,37,Image 1,1,26752,
4.0857e+08,,Surface,37,Image 1,1,26753,
7.59077e+08,,Surface,37,Image 1,1,26754,
1.35376e+09,,Surface,37,Image 1,1,26755,
1.14163e+09,,Surface,37,Image 1,1,26756,
6.6704e+08,,Surface,37,Image 1,1,26758,
8.31654e+08,,Surface,37,Image 1,1,26759,
6.92049e+08,,Surface,37,Image 1,1,26760,
6.45765e+08,,Surface,37,Image 1,1,26761,
2.76761e+08,,Surface,37,Image 1,1,26762,
2.40713e+08,,Surface,37,Image 1,1,26763,
8.97557e+08,,Surface,37,Image 1,1,26764,
1.59558e+08,,Surface,37,Image 1,1,26765,
6.13551e+08,,Surface,37,Image 1,1,26766,
6.7551e+08,,Surface,37,Image 1,1,26767,
1.044e+09,,Surface,37,Image 1,1,26768,
9.08372e+08,,Surface,37,Image 1,1,26771,
7.84246e+08,,Surface,37,Image 1,1,26772,
5.63222e+08,,Surface,37,Image 1,1,26773,
6.18606e+08,,Surface,37,Image 1,1,26774,
3.26776e+08,,Surface,37,Image 1,1,26776,
3.31993e+09,,Surface,37,Image 1,1,26777,
6.41684e+08,,Surface,37,Image 1,1,26778,
1.29864e+08,,Surface,37,Image 1,1,26779,
8.20719e+08,,Surface,37,Image 1,1,26780,
1.31199e+09,,Surface,37,Image 1,1,26781,
1.06874e+09,,Surface,37,Image 1,1,26783,
6.27762e+08,,Surface,37,Image 1,1,26784,
6.64543e+08,,Surface,37,Image 1,1,26785,
3.03296e+09,,Surface,37,Image 1,1,26786,
1.23211e+09,,Surface,37,Image 1,1,26787,
1.15922e+09,,Surface,37,Image 1,1,26788,
5.43029e+08,,Surface,37,Image 1,1,26789,
7.05488e+08,,Surface,37,Image 1,1,26790,
6.41987e+08,,Surface,37,Image 1,1,26791,
6.97836e+08,,Surface,37,Image 1,1,26792,
3.55173e+09,,Surface,37,Image 1,1,26793,
1.36123e+08,,Surface,37,Image 1,1,26794,
4.48044e+08,,Surface,37,Image 1,1,26795,
1.08734e+09,,Surface,37,Image 1,1,26796,
2.13924e+09,,Surface,37,Image 1,1,26797,
2.3918e+08,,Surface,37,Image 1,1,26798,
9.92947e+08,,Surface,37,Image 1,1,26799,
6.22122e+08,,Surface,37,Image 1,1,26800,
2.02309e+09,,Surface,37,Image 1,1,26801,
7.7955e+08,,Surface,37,Image 1,1,26802,
2.37268e+08,,Surface,37,Image 1,1,26803,
1.23336e+09,,Surface,37,Image 1,1,26804,
8.72846e+08,,Surface,37,Image 1,1,26805,
1.72603e+09,,Surface,37,Image 1,1,26806,
7.18239e+08,,Surface,37,Image 1,1,26807,
1.83314e+09,,Surface,37,Image 1,1,26808,
6.22178e+08,,Surface,37,Image 1,1,26809,
3.14746e+08,,Surface,37,Image 1,1,26810,
6.24584e+08,,Surface,37,Image 1,1,26811,
5.14423e+08,,Surface,37,Image 1,1,26812,
2.93546e+08,,Surface,37,Image 1,1,26813,
2.05968e+09,,Surface,37,Image 1,1,26814,
4.66386e+08,,Surface,37,Image 1,1,26815,
2.95135e+08,,Surface,37,Image 1,1,26816,
1.49177e+09,,Surface,37,Image 1,1,26817,
2.19929e+09,,Surface,37,Image 1,1,26818,
