
Intensity Mean Ch=26 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.67132,,Surface,26,Image 1,1,26249,
19.6762,,Surface,26,Image 1,1,26250,
3.84977,,Surface,26,Image 1,1,26251,
27.8571,,Surface,26,Image 1,1,26252,
37.7238,,Surface,26,Image 1,1,26253,
7.98878,,Surface,26,Image 1,1,26254,
16.0054,,Surface,26,Image 1,1,26255,
1.78193,,Surface,26,Image 1,1,26256,
12.7069,,Surface,26,Image 1,1,26258,
93.3051,,Surface,26,Image 1,1,26259,
4.76501,,Surface,26,Image 1,1,26260,
11.9039,,Surface,26,Image 1,1,26261,
7.27594,,Surface,26,Image 1,1,26262,
11.2338,,Surface,26,Image 1,1,26263,
38.4731,,Surface,26,Image 1,1,26264,
17.1167,,Surface,26,Image 1,1,26265,
2.75701,,Surface,26,Image 1,1,26266,
131.789,,Surface,26,Image 1,1,26267,
16.8223,,Surface,26,Image 1,1,26268,
20.3639,,Surface,26,Image 1,1,26269,
27.2267,,Surface,26,Image 1,1,26270,
19.7767,,Surface,26,Image 1,1,26271,
4.18013,,Surface,26,Image 1,1,26272,
30.0332,,Surface,26,Image 1,1,26273,
40.8722,,Surface,26,Image 1,1,26274,
84.5175,,Surface,26,Image 1,1,26275,
46.8484,,Surface,26,Image 1,1,26276,
422.177,,Surface,26,Image 1,1,26277,
111.103,,Surface,26,Image 1,1,26279,
22.0018,,Surface,26,Image 1,1,26280,
20.7026,,Surface,26,Image 1,1,26281,
18.9783,,Surface,26,Image 1,1,26282,
18.7235,,Surface,26,Image 1,1,26283,
11.9363,,Surface,26,Image 1,1,26284,
21.4744,,Surface,26,Image 1,1,26285,
42.2824,,Surface,26,Image 1,1,26286,
46.3367,,Surface,26,Image 1,1,26287,
24.8385,,Surface,26,Image 1,1,26289,
7.15115,,Surface,26,Image 1,1,26290,
5.75701,,Surface,26,Image 1,1,26291,
18.9882,,Surface,26,Image 1,1,26292,
1.2781,,Surface,26,Image 1,1,26294,
26.7895,,Surface,26,Image 1,1,26295,
36.4958,,Surface,26,Image 1,1,26296,
33.7835,,Surface,26,Image 1,1,26297,
40.6667,,Surface,26,Image 1,1,26298,
61.3045,,Surface,26,Image 1,1,26299,
27.2306,,Surface,26,Image 1,1,26301,
27.7529,,Surface,26,Image 1,1,26304,
14.7371,,Surface,26,Image 1,1,26305,
8.24144,,Surface,26,Image 1,1,26307,
9.01057,,Surface,26,Image 1,1,26308,
29.3721,,Surface,26,Image 1,1,26309,
24.2837,,Surface,26,Image 1,1,26310,
45.955,,Surface,26,Image 1,1,26311,
27.4633,,Surface,26,Image 1,1,26312,
31.6035,,Surface,26,Image 1,1,26313,
6.86363,,Surface,26,Image 1,1,26315,
22.3971,,Surface,26,Image 1,1,26317,
34.2832,,Surface,26,Image 1,1,26318,
24.3573,,Surface,26,Image 1,1,26319,
29.0204,,Surface,26,Image 1,1,26320,
11.6641,,Surface,26,Image 1,1,26321,
39.6139,,Surface,26,Image 1,1,26322,
18.0802,,Surface,26,Image 1,1,26323,
38.4189,,Surface,26,Image 1,1,26324,
24.3799,,Surface,26,Image 1,1,26326,
21.9019,,Surface,26,Image 1,1,26327,
38.8943,,Surface,26,Image 1,1,26328,
17.3567,,Surface,26,Image 1,1,26329,
13.1746,,Surface,26,Image 1,1,26330,
11.8081,,Surface,26,Image 1,1,26331,
2.08371,,Surface,26,Image 1,1,26332,
9.8992,,Surface,26,Image 1,1,26334,
16.5131,,Surface,26,Image 1,1,26336,
33.9366,,Surface,26,Image 1,1,26338,
6.54476,,Surface,26,Image 1,1,26339,
19.2128,,Surface,26,Image 1,1,26340,
8.1193,,Surface,26,Image 1,1,26342,
14.5695,,Surface,26,Image 1,1,26343,
14.5175,,Surface,26,Image 1,1,26344,
32.8386,,Surface,26,Image 1,1,26345,
27.4839,,Surface,26,Image 1,1,26348,
54.0753,,Surface,26,Image 1,1,26349,
10.3981,,Surface,26,Image 1,1,26350,
48.525,,Surface,26,Image 1,1,26351,
6.1335,,Surface,26,Image 1,1,26352,
7.42174,,Surface,26,Image 1,1,26353,
6.04455,,Surface,26,Image 1,1,26354,
5.21619,,Surface,26,Image 1,1,26355,
147.437,,Surface,26,Image 1,1,26357,
5.46449,,Surface,26,Image 1,1,26359,
31.71,,Surface,26,Image 1,1,26362,
110.409,,Surface,26,Image 1,1,26364,
22.1392,,Surface,26,Image 1,1,26365,
5.59664,,Surface,26,Image 1,1,26366,
40.6811,,Surface,26,Image 1,1,26368,
11.6216,,Surface,26,Image 1,1,26369,
19.6326,,Surface,26,Image 1,1,26370,
39.8744,,Surface,26,Image 1,1,26371,
18.9857,,Surface,26,Image 1,1,26375,
27.5254,,Surface,26,Image 1,1,26382,
130.85,,Surface,26,Image 1,1,26383,
62.8879,,Surface,26,Image 1,1,26384,
9.84761,,Surface,26,Image 1,1,26385,
33.6615,,Surface,26,Image 1,1,26386,
2.75019,,Surface,26,Image 1,1,26387,
11.7668,,Surface,26,Image 1,1,26388,
59.6044,,Surface,26,Image 1,1,26389,
15.3989,,Surface,26,Image 1,1,26390,
25.7027,,Surface,26,Image 1,1,26391,
4.86743,,Surface,26,Image 1,1,26392,
30.0741,,Surface,26,Image 1,1,26393,
97.7216,,Surface,26,Image 1,1,26394,
5.0299,,Surface,26,Image 1,1,26395,
3.70942,,Surface,26,Image 1,1,26396,
36.9181,,Surface,26,Image 1,1,26397,
29.3929,,Surface,26,Image 1,1,26398,
12.7902,,Surface,26,Image 1,1,26399,
146.85,,Surface,26,Image 1,1,26401,
9.08113,,Surface,26,Image 1,1,26402,
16.5836,,Surface,26,Image 1,1,26404,
10.1239,,Surface,26,Image 1,1,26406,
6.63751,,Surface,26,Image 1,1,26407,
14.0309,,Surface,26,Image 1,1,26408,
17.4457,,Surface,26,Image 1,1,26409,
13.8707,,Surface,26,Image 1,1,26410,
10.1907,,Surface,26,Image 1,1,26411,
7.7684,,Surface,26,Image 1,1,26412,
21.3294,,Surface,26,Image 1,1,26413,
4.90294,,Surface,26,Image 1,1,26414,
20.4684,,Surface,26,Image 1,1,26415,
20.0029,,Surface,26,Image 1,1,26417,
7.81256,,Surface,26,Image 1,1,26418,
140.461,,Surface,26,Image 1,1,26419,
30.983,,Surface,26,Image 1,1,26420,
21.6689,,Surface,26,Image 1,1,26421,
50.7657,,Surface,26,Image 1,1,26423,
3.82702,,Surface,26,Image 1,1,26425,
25.8752,,Surface,26,Image 1,1,26426,
50.423,,Surface,26,Image 1,1,26427,
9.55553,,Surface,26,Image 1,1,26428,
9.32067,,Surface,26,Image 1,1,26429,
4.30277,,Surface,26,Image 1,1,26430,
20.3827,,Surface,26,Image 1,1,26431,
13.4704,,Surface,26,Image 1,1,26432,
36.3619,,Surface,26,Image 1,1,26433,
102.875,,Surface,26,Image 1,1,26434,
12.2475,,Surface,26,Image 1,1,26435,
41.9543,,Surface,26,Image 1,1,26436,
11.6003,,Surface,26,Image 1,1,26437,
15.6104,,Surface,26,Image 1,1,26438,
61.9675,,Surface,26,Image 1,1,26439,
70.9333,,Surface,26,Image 1,1,26440,
76.6849,,Surface,26,Image 1,1,26441,
26.4165,,Surface,26,Image 1,1,26442,
80.0934,,Surface,26,Image 1,1,26443,
20.6231,,Surface,26,Image 1,1,26444,
10.9638,,Surface,26,Image 1,1,26446,
31.7775,,Surface,26,Image 1,1,26448,
23.105,,Surface,26,Image 1,1,26451,
47.7535,,Surface,26,Image 1,1,26452,
19.363,,Surface,26,Image 1,1,26453,
75.2092,,Surface,26,Image 1,1,26456,
17.5884,,Surface,26,Image 1,1,26457,
14.4079,,Surface,26,Image 1,1,26458,
34.7592,,Surface,26,Image 1,1,26459,
9.84604,,Surface,26,Image 1,1,26460,
13.4241,,Surface,26,Image 1,1,26461,
8.52955,,Surface,26,Image 1,1,26462,
18.4311,,Surface,26,Image 1,1,26463,
18.9091,,Surface,26,Image 1,1,26464,
4.2492,,Surface,26,Image 1,1,26465,
40.6308,,Surface,26,Image 1,1,26466,
16.2379,,Surface,26,Image 1,1,26467,
55.5157,,Surface,26,Image 1,1,26468,
52.4345,,Surface,26,Image 1,1,26469,
48.8885,,Surface,26,Image 1,1,26471,
12.6489,,Surface,26,Image 1,1,26472,
47.945,,Surface,26,Image 1,1,26473,
29.065,,Surface,26,Image 1,1,26474,
13.0335,,Surface,26,Image 1,1,26475,
13.7393,,Surface,26,Image 1,1,26476,
10.7909,,Surface,26,Image 1,1,26477,
12.456,,Surface,26,Image 1,1,26478,
25.9629,,Surface,26,Image 1,1,26480,
16.3009,,Surface,26,Image 1,1,26481,
5.47813,,Surface,26,Image 1,1,26482,
15.3954,,Surface,26,Image 1,1,26483,
30.5107,,Surface,26,Image 1,1,26484,
36.3707,,Surface,26,Image 1,1,26485,
7.11812,,Surface,26,Image 1,1,26486,
12.185,,Surface,26,Image 1,1,26487,
52.2427,,Surface,26,Image 1,1,26488,
41.632,,Surface,26,Image 1,1,26489,
15.979,,Surface,26,Image 1,1,26490,
85.9312,,Surface,26,Image 1,1,26491,
22.8325,,Surface,26,Image 1,1,26492,
7.42533,,Surface,26,Image 1,1,26493,
10.7412,,Surface,26,Image 1,1,26494,
45.3651,,Surface,26,Image 1,1,26495,
5.47172,,Surface,26,Image 1,1,26497,
26.7883,,Surface,26,Image 1,1,26498,
5.91604,,Surface,26,Image 1,1,26499,
8.03983,,Surface,26,Image 1,1,26502,
8.9958,,Surface,26,Image 1,1,26503,
19.012,,Surface,26,Image 1,1,26504,
40.5684,,Surface,26,Image 1,1,26506,
61.2001,,Surface,26,Image 1,1,26507,
32.6878,,Surface,26,Image 1,1,26509,
25.9631,,Surface,26,Image 1,1,26510,
27.9257,,Surface,26,Image 1,1,26512,
41.6745,,Surface,26,Image 1,1,26513,
22.0176,,Surface,26,Image 1,1,26514,
9.20593,,Surface,26,Image 1,1,26515,
17.1692,,Surface,26,Image 1,1,26516,
10.5271,,Surface,26,Image 1,1,26517,
25.8309,,Surface,26,Image 1,1,26518,
34.826,,Surface,26,Image 1,1,26521,
22.3923,,Surface,26,Image 1,1,26522,
36.5307,,Surface,26,Image 1,1,26523,
24.2378,,Surface,26,Image 1,1,26524,
16.753,,Surface,26,Image 1,1,26525,
2.09979,,Surface,26,Image 1,1,26526,
221.007,,Surface,26,Image 1,1,26527,
16.8733,,Surface,26,Image 1,1,26528,
12.6725,,Surface,26,Image 1,1,26529,
18.3583,,Surface,26,Image 1,1,26530,
35.2101,,Surface,26,Image 1,1,26531,
9.68818,,Surface,26,Image 1,1,26532,
41.7268,,Surface,26,Image 1,1,26533,
9.41701,,Surface,26,Image 1,1,26534,
35.9129,,Surface,26,Image 1,1,26535,
36.1675,,Surface,26,Image 1,1,26536,
17.4394,,Surface,26,Image 1,1,26537,
16.2393,,Surface,26,Image 1,1,26538,
4.15795,,Surface,26,Image 1,1,26539,
5.25987,,Surface,26,Image 1,1,26541,
20.8307,,Surface,26,Image 1,1,26542,
55.1405,,Surface,26,Image 1,1,26543,
43.7016,,Surface,26,Image 1,1,26544,
9.63933,,Surface,26,Image 1,1,26545,
141.316,,Surface,26,Image 1,1,26546,
5.25658,,Surface,26,Image 1,1,26547,
8.05688,,Surface,26,Image 1,1,26548,
27.3935,,Surface,26,Image 1,1,26549,
7.40878,,Surface,26,Image 1,1,26550,
19.2523,,Surface,26,Image 1,1,26551,
28.8804,,Surface,26,Image 1,1,26552,
167.716,,Surface,26,Image 1,1,26553,
38.2092,,Surface,26,Image 1,1,26554,
3.15153,,Surface,26,Image 1,1,26555,
16.1352,,Surface,26,Image 1,1,26556,
35.7704,,Surface,26,Image 1,1,26557,
26.4569,,Surface,26,Image 1,1,26558,
41.2649,,Surface,26,Image 1,1,26559,
48.4539,,Surface,26,Image 1,1,26560,
16.1561,,Surface,26,Image 1,1,26561,
12.2801,,Surface,26,Image 1,1,26562,
5.02231,,Surface,26,Image 1,1,26563,
3.06979,,Surface,26,Image 1,1,26564,
20.834,,Surface,26,Image 1,1,26565,
43.7925,,Surface,26,Image 1,1,26567,
58.3243,,Surface,26,Image 1,1,26568,
25.0989,,Surface,26,Image 1,1,26569,
27.0659,,Surface,26,Image 1,1,26570,
15.4262,,Surface,26,Image 1,1,26571,
22.8543,,Surface,26,Image 1,1,26572,
31.0571,,Surface,26,Image 1,1,26573,
33.6791,,Surface,26,Image 1,1,26574,
68.8825,,Surface,26,Image 1,1,26575,
18.8982,,Surface,26,Image 1,1,26576,
30.2554,,Surface,26,Image 1,1,26577,
6.52482,,Surface,26,Image 1,1,26578,
17.8277,,Surface,26,Image 1,1,26580,
8.36629,,Surface,26,Image 1,1,26581,
36.4794,,Surface,26,Image 1,1,26582,
39.4634,,Surface,26,Image 1,1,26583,
30.2448,,Surface,26,Image 1,1,26584,
29.6712,,Surface,26,Image 1,1,26585,
9.54208,,Surface,26,Image 1,1,26586,
73.4046,,Surface,26,Image 1,1,26587,
21.8894,,Surface,26,Image 1,1,26589,
8.24868,,Surface,26,Image 1,1,26591,
40.2423,,Surface,26,Image 1,1,26592,
24.6001,,Surface,26,Image 1,1,26593,
40.2506,,Surface,26,Image 1,1,26594,
46.4314,,Surface,26,Image 1,1,26595,
35.5497,,Surface,26,Image 1,1,26597,
227.856,,Surface,26,Image 1,1,26598,
35.4769,,Surface,26,Image 1,1,26599,
9.88305,,Surface,26,Image 1,1,26600,
32.1132,,Surface,26,Image 1,1,26601,
10.3172,,Surface,26,Image 1,1,26602,
46.9245,,Surface,26,Image 1,1,26603,
30.443,,Surface,26,Image 1,1,26604,
4.49368,,Surface,26,Image 1,1,26606,
16.1926,,Surface,26,Image 1,1,26607,
5.48148,,Surface,26,Image 1,1,26608,
16.5365,,Surface,26,Image 1,1,26609,
11.4608,,Surface,26,Image 1,1,26610,
17.7978,,Surface,26,Image 1,1,26611,
39.1811,,Surface,26,Image 1,1,26612,
15.8449,,Surface,26,Image 1,1,26614,
16.0055,,Surface,26,Image 1,1,26616,
14.906,,Surface,26,Image 1,1,26617,
74.426,,Surface,26,Image 1,1,26621,
38.9617,,Surface,26,Image 1,1,26622,
5.36244,,Surface,26,Image 1,1,26624,
7.87236,,Surface,26,Image 1,1,26626,
42.3516,,Surface,26,Image 1,1,26627,
29.3267,,Surface,26,Image 1,1,26628,
28.0322,,Surface,26,Image 1,1,26630,
19.2102,,Surface,26,Image 1,1,26632,
9.41102,,Surface,26,Image 1,1,26633,
51.8044,,Surface,26,Image 1,1,26635,
37.2341,,Surface,26,Image 1,1,26636,
39.0521,,Surface,26,Image 1,1,26637,
32.4239,,Surface,26,Image 1,1,26638,
16.1566,,Surface,26,Image 1,1,26639,
3.81502,,Surface,26,Image 1,1,26640,
4.3221,,Surface,26,Image 1,1,26641,
8.00906,,Surface,26,Image 1,1,26642,
3.99014,,Surface,26,Image 1,1,26643,
18.0649,,Surface,26,Image 1,1,26644,
50.8774,,Surface,26,Image 1,1,26645,
7.13057,,Surface,26,Image 1,1,26646,
45.2843,,Surface,26,Image 1,1,26647,
10.8036,,Surface,26,Image 1,1,26649,
109.146,,Surface,26,Image 1,1,26652,
10.0421,,Surface,26,Image 1,1,26654,
24.6309,,Surface,26,Image 1,1,26655,
4.61029,,Surface,26,Image 1,1,26658,
31.0823,,Surface,26,Image 1,1,26659,
23.9724,,Surface,26,Image 1,1,26660,
4.6892,,Surface,26,Image 1,1,26661,
49.883,,Surface,26,Image 1,1,26662,
21.4128,,Surface,26,Image 1,1,26663,
56.3489,,Surface,26,Image 1,1,26664,
4.98225,,Surface,26,Image 1,1,26665,
54.4757,,Surface,26,Image 1,1,26666,
28.6057,,Surface,26,Image 1,1,26667,
20.3131,,Surface,26,Image 1,1,26668,
16.8725,,Surface,26,Image 1,1,26669,
4.61442,,Surface,26,Image 1,1,26670,
48.3225,,Surface,26,Image 1,1,26671,
38.2722,,Surface,26,Image 1,1,26672,
2.8814,,Surface,26,Image 1,1,26673,
2.90901,,Surface,26,Image 1,1,26674,
24.8027,,Surface,26,Image 1,1,26675,
5.35043,,Surface,26,Image 1,1,26676,
9.27207,,Surface,26,Image 1,1,26677,
7.64885,,Surface,26,Image 1,1,26678,
270.827,,Surface,26,Image 1,1,26679,
5.88883,,Surface,26,Image 1,1,26681,
11.7278,,Surface,26,Image 1,1,26682,
53.5238,,Surface,26,Image 1,1,26683,
23.0309,,Surface,26,Image 1,1,26686,
6.43808,,Surface,26,Image 1,1,26688,
11.1671,,Surface,26,Image 1,1,26689,
33.0223,,Surface,26,Image 1,1,26690,
21.6644,,Surface,26,Image 1,1,26691,
4.54801,,Surface,26,Image 1,1,26692,
18.2185,,Surface,26,Image 1,1,26694,
31.6459,,Surface,26,Image 1,1,26695,
19.3944,,Surface,26,Image 1,1,26696,
5.35748,,Surface,26,Image 1,1,26697,
20.635,,Surface,26,Image 1,1,26699,
17.9497,,Surface,26,Image 1,1,26700,
3.52962,,Surface,26,Image 1,1,26701,
19.4876,,Surface,26,Image 1,1,26702,
25.1319,,Surface,26,Image 1,1,26703,
46.6279,,Surface,26,Image 1,1,26704,
45.0479,,Surface,26,Image 1,1,26705,
6.7033,,Surface,26,Image 1,1,26706,
5.38481,,Surface,26,Image 1,1,26707,
19.9766,,Surface,26,Image 1,1,26708,
21.4968,,Surface,26,Image 1,1,26709,
21.0094,,Surface,26,Image 1,1,26710,
18.4548,,Surface,26,Image 1,1,26711,
25.2132,,Surface,26,Image 1,1,26712,
48.3135,,Surface,26,Image 1,1,26713,
8.45184,,Surface,26,Image 1,1,26714,
11.8363,,Surface,26,Image 1,1,26716,
88.6333,,Surface,26,Image 1,1,26717,
6.27064,,Surface,26,Image 1,1,26718,
28.233,,Surface,26,Image 1,1,26719,
7.82323,,Surface,26,Image 1,1,26720,
22.4067,,Surface,26,Image 1,1,26722,
9.58627,,Surface,26,Image 1,1,26723,
10.8062,,Surface,26,Image 1,1,26724,
12.8769,,Surface,26,Image 1,1,26725,
18.5835,,Surface,26,Image 1,1,26726,
13.2245,,Surface,26,Image 1,1,26727,
22.1033,,Surface,26,Image 1,1,26728,
14.9976,,Surface,26,Image 1,1,26729,
34.6002,,Surface,26,Image 1,1,26730,
28.8543,,Surface,26,Image 1,1,26731,
35.2337,,Surface,26,Image 1,1,26732,
19.9626,,Surface,26,Image 1,1,26733,
8.36538,,Surface,26,Image 1,1,26734,
12.1241,,Surface,26,Image 1,1,26735,
33.637,,Surface,26,Image 1,1,26736,
28.0889,,Surface,26,Image 1,1,26737,
25.5722,,Surface,26,Image 1,1,26739,
7.43302,,Surface,26,Image 1,1,26740,
31.8722,,Surface,26,Image 1,1,26741,
20.5316,,Surface,26,Image 1,1,26742,
9.29483,,Surface,26,Image 1,1,26743,
18.0381,,Surface,26,Image 1,1,26745,
23.7713,,Surface,26,Image 1,1,26746,
5.47027,,Surface,26,Image 1,1,26747,
70.2903,,Surface,26,Image 1,1,26748,
11.011,,Surface,26,Image 1,1,26749,
4.86873,,Surface,26,Image 1,1,26750,
23.3394,,Surface,26,Image 1,1,26751,
5.93023,,Surface,26,Image 1,1,26752,
2.30798,,Surface,26,Image 1,1,26753,
46.7897,,Surface,26,Image 1,1,26754,
13.7331,,Surface,26,Image 1,1,26755,
29.1796,,Surface,26,Image 1,1,26756,
17.1227,,Surface,26,Image 1,1,26758,
51.0981,,Surface,26,Image 1,1,26759,
9.64552,,Surface,26,Image 1,1,26760,
7.13911,,Surface,26,Image 1,1,26761,
73.1423,,Surface,26,Image 1,1,26762,
9.22979,,Surface,26,Image 1,1,26763,
24.6072,,Surface,26,Image 1,1,26764,
1.55845,,Surface,26,Image 1,1,26765,
21.3439,,Surface,26,Image 1,1,26766,
8.26873,,Surface,26,Image 1,1,26767,
15.9993,,Surface,26,Image 1,1,26768,
77.5741,,Surface,26,Image 1,1,26771,
14.7381,,Surface,26,Image 1,1,26772,
6.66366,,Surface,26,Image 1,1,26773,
10.1206,,Surface,26,Image 1,1,26774,
9.66114,,Surface,26,Image 1,1,26776,
31.676,,Surface,26,Image 1,1,26777,
32.5049,,Surface,26,Image 1,1,26778,
6.65665,,Surface,26,Image 1,1,26779,
33.7873,,Surface,26,Image 1,1,26780,
18.6594,,Surface,26,Image 1,1,26781,
33.9968,,Surface,26,Image 1,1,26783,
5.28559,,Surface,26,Image 1,1,26784,
30.8395,,Surface,26,Image 1,1,26785,
35.3966,,Surface,26,Image 1,1,26786,
90.9298,,Surface,26,Image 1,1,26787,
25.4089,,Surface,26,Image 1,1,26788,
26.7074,,Surface,26,Image 1,1,26789,
25.358,,Surface,26,Image 1,1,26790,
57.5043,,Surface,26,Image 1,1,26791,
20.5304,,Surface,26,Image 1,1,26792,
52.1386,,Surface,26,Image 1,1,26793,
2.04267,,Surface,26,Image 1,1,26794,
3.35732,,Surface,26,Image 1,1,26795,
26.4467,,Surface,26,Image 1,1,26796,
75.7567,,Surface,26,Image 1,1,26797,
2.99738,,Surface,26,Image 1,1,26798,
32.7135,,Surface,26,Image 1,1,26799,
43.4363,,Surface,26,Image 1,1,26800,
12.5998,,Surface,26,Image 1,1,26801,
19.6217,,Surface,26,Image 1,1,26802,
2.79756,,Surface,26,Image 1,1,26803,
35.0355,,Surface,26,Image 1,1,26804,
31.7691,,Surface,26,Image 1,1,26805,
64.3762,,Surface,26,Image 1,1,26806,
26.7484,,Surface,26,Image 1,1,26807,
37.6771,,Surface,26,Image 1,1,26808,
18.012,,Surface,26,Image 1,1,26809,
3.99678,,Surface,26,Image 1,1,26810,
34.1278,,Surface,26,Image 1,1,26811,
5.62087,,Surface,26,Image 1,1,26812,
18.4784,,Surface,26,Image 1,1,26813,
24.8301,,Surface,26,Image 1,1,26814,
5.66543,,Surface,26,Image 1,1,26815,
27.6833,,Surface,26,Image 1,1,26816,
42.2338,,Surface,26,Image 1,1,26817,
38.7052,,Surface,26,Image 1,1,26818,
40.8683,,Surface,26,Image 1,1,26819,
2.18917,,Surface,26,Image 1,1,26820,
33.268,,Surface,26,Image 1,1,26821,
27.7585,,Surface,26,Image 1,1,26822,
24.3542,,Surface,26,Image 1,1,26823,
38.5159,,Surface,26,Image 1,1,26824,
11.679,,Surface,26,Image 1,1,26825,
50.7931,,Surface,26,Image 1,1,26826,
30.6695,,Surface,26,Image 1,1,26827,
13.8304,,Surface,26,Image 1,1,26828,
12.7864,,Surface,26,Image 1,1,26829,
10.7072,,Surface,26,Image 1,1,26830,
25.0288,,Surface,26,Image 1,1,26831,
44.1087,,Surface,26,Image 1,1,26833,
31.5814,,Surface,26,Image 1,1,26834,
4.77981,,Surface,26,Image 1,1,26835,
12.3246,,Surface,26,Image 1,1,26836,
5.41517,,Surface,26,Image 1,1,26837,
22.6383,,Surface,26,Image 1,1,26838,
41.0833,,Surface,26,Image 1,1,26839,
11.1151,,Surface,26,Image 1,1,26840,
7.49068,,Surface,26,Image 1,1,26841,
4.28735,,Surface,26,Image 1,1,26843,
22.8439,,Surface,26,Image 1,1,26844,
8.10097,,Surface,26,Image 1,1,26845,
37.0435,,Surface,26,Image 1,1,26846,
4.4218,,Surface,26,Image 1,1,26847,
35.8658,,Surface,26,Image 1,1,26848,
16.5366,,Surface,26,Image 1,1,26849,
183.679,,Surface,26,Image 1,1,26850,
6.36219,,Surface,26,Image 1,1,26852,
29.4084,,Surface,26,Image 1,1,26853,
60.0518,,Surface,26,Image 1,1,26854,
15.9503,,Surface,26,Image 1,1,26855,
71.0303,,Surface,26,Image 1,1,26856,
10.0195,,Surface,26,Image 1,1,26857,
27.1119,,Surface,26,Image 1,1,26858,
55.8178,,Surface,26,Image 1,1,26859,
49.47,,Surface,26,Image 1,1,26860,
6.20914,,Surface,26,Image 1,1,26861,
24.0151,,Surface,26,Image 1,1,26862,
3.86645,,Surface,26,Image 1,1,26863,
42.2246,,Surface,26,Image 1,1,26864,
7.09197,,Surface,26,Image 1,1,26865,
49.8245,,Surface,26,Image 1,1,26866,
2.49211,,Surface,26,Image 1,1,26867,
38.088,,Surface,26,Image 1,1,26869,
4.40282,,Surface,26,Image 1,1,26870,
39.244,,Surface,26,Image 1,1,26871,
16.5176,,Surface,26,Image 1,1,26872,
38.1224,,Surface,26,Image 1,1,26873,
25.3995,,Surface,26,Image 1,1,26874,
41.9688,,Surface,26,Image 1,1,26875,
17.9181,,Surface,26,Image 1,1,26876,
29.7933,,Surface,26,Image 1,1,26877,
2.75578,,Surface,26,Image 1,1,26878,
25.1699,,Surface,26,Image 1,1,26880,
2.88352,,Surface,26,Image 1,1,26881,
24.807,,Surface,26,Image 1,1,26882,
5.32309,,Surface,26,Image 1,1,26883,
5.70735,,Surface,26,Image 1,1,26884,
2.48649,,Surface,26,Image 1,1,26885,
38.1492,,Surface,26,Image 1,1,26886,
32.7265,,Surface,26,Image 1,1,26888,
37.3438,,Surface,26,Image 1,1,26889,
7.2237,,Surface,26,Image 1,1,26890,
58.7065,,Surface,26,Image 1,1,26891,
73.6935,,Surface,26,Image 1,1,26892,
20.0807,,Surface,26,Image 1,1,26893,
7.80977,,Surface,26,Image 1,1,26894,
7.38217,,Surface,26,Image 1,1,26895,
40.8862,,Surface,26,Image 1,1,26896,
