
Intensity Max Ch=3 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
12045,,Surface,3,Image 1,1,26340,
4346,,Surface,3,Image 1,1,26342,
22721,,Surface,3,Image 1,1,26343,
6781,,Surface,3,Image 1,1,26344,
19846,,Surface,3,Image 1,1,26345,
9487,,Surface,3,Image 1,1,26348,
6849,,Surface,3,Image 1,1,26349,
4474,,Surface,3,Image 1,1,26350,
10412,,Surface,3,Image 1,1,26351,
3753,,Surface,3,Image 1,1,26352,
6433,,Surface,3,Image 1,1,26353,
2186,,Surface,3,Image 1,1,26354,
2779,,Surface,3,Image 1,1,26355,
6004,,Surface,3,Image 1,1,26357,
5969,,Surface,3,Image 1,1,26359,
34760,,Surface,3,Image 1,1,26362,
13685,,Surface,3,Image 1,1,26364,
8236,,Surface,3,Image 1,1,26365,
8473,,Surface,3,Image 1,1,26366,
27115,,Surface,3,Image 1,1,26368,
9954,,Surface,3,Image 1,1,26369,
14767,,Surface,3,Image 1,1,26370,
22459,,Surface,3,Image 1,1,26371,
3338,,Surface,3,Image 1,1,26375,
16209,,Surface,3,Image 1,1,26382,
14149,,Surface,3,Image 1,1,26383,
21027,,Surface,3,Image 1,1,26384,
4209,,Surface,3,Image 1,1,26385,
10083,,Surface,3,Image 1,1,26386,
19419,,Surface,3,Image 1,1,26387,
10056,,Surface,3,Image 1,1,26388,
10955,,Surface,3,Image 1,1,26389,
7008,,Surface,3,Image 1,1,26390,
14594,,Surface,3,Image 1,1,26391,
2508,,Surface,3,Image 1,1,26392,
19332,,Surface,3,Image 1,1,26393,
33368,,Surface,3,Image 1,1,26394,
5978,,Surface,3,Image 1,1,26395,
9396,,Surface,3,Image 1,1,26396,
31945,,Surface,3,Image 1,1,26397,
33816,,Surface,3,Image 1,1,26398,
5278,,Surface,3,Image 1,1,26399,
37829,,Surface,3,Image 1,1,26401,
16848,,Surface,3,Image 1,1,26402,
23060,,Surface,3,Image 1,1,26404,
4539,,Surface,3,Image 1,1,26406,
6962,,Surface,3,Image 1,1,26407,
8761,,Surface,3,Image 1,1,26408,
8777,,Surface,3,Image 1,1,26409,
13343,,Surface,3,Image 1,1,26410,
9880,,Surface,3,Image 1,1,26411,
3395,,Surface,3,Image 1,1,26412,
7681,,Surface,3,Image 1,1,26413,
4772,,Surface,3,Image 1,1,26414,
26035,,Surface,3,Image 1,1,26415,
9700,,Surface,3,Image 1,1,26417,
4887,,Surface,3,Image 1,1,26418,
16121,,Surface,3,Image 1,1,26419,
29955,,Surface,3,Image 1,1,26420,
8834,,Surface,3,Image 1,1,26421,
37923,,Surface,3,Image 1,1,26423,
1851,,Surface,3,Image 1,1,26425,
10296,,Surface,3,Image 1,1,26426,
29395,,Surface,3,Image 1,1,26427,
23269,,Surface,3,Image 1,1,26428,
10343,,Surface,3,Image 1,1,26429,
4967,,Surface,3,Image 1,1,26430,
13463,,Surface,3,Image 1,1,26431,
26414,,Surface,3,Image 1,1,26432,
12262,,Surface,3,Image 1,1,26433,
19082,,Surface,3,Image 1,1,26434,
18816,,Surface,3,Image 1,1,26435,
27978,,Surface,3,Image 1,1,26436,
5384,,Surface,3,Image 1,1,26437,
11162,,Surface,3,Image 1,1,26438,
31632,,Surface,3,Image 1,1,26439,
11763,,Surface,3,Image 1,1,26440,
22356,,Surface,3,Image 1,1,26441,
5156,,Surface,3,Image 1,1,26442,
12510,,Surface,3,Image 1,1,26443,
8059,,Surface,3,Image 1,1,26444,
22601,,Surface,3,Image 1,1,26446,
29848,,Surface,3,Image 1,1,26448,
16587,,Surface,3,Image 1,1,26451,
11599,,Surface,3,Image 1,1,26452,
18015,,Surface,3,Image 1,1,26453,
43257,,Surface,3,Image 1,1,26456,
7992,,Surface,3,Image 1,1,26457,
2044,,Surface,3,Image 1,1,26458,
16210,,Surface,3,Image 1,1,26459,
11341,,Surface,3,Image 1,1,26460,
23604,,Surface,3,Image 1,1,26461,
5281,,Surface,3,Image 1,1,26462,
8967,,Surface,3,Image 1,1,26463,
8588,,Surface,3,Image 1,1,26464,
8625,,Surface,3,Image 1,1,26465,
13904,,Surface,3,Image 1,1,26466,
4902,,Surface,3,Image 1,1,26467,
42505,,Surface,3,Image 1,1,26468,
10618,,Surface,3,Image 1,1,26469,
17957,,Surface,3,Image 1,1,26471,
4782,,Surface,3,Image 1,1,26472,
35806,,Surface,3,Image 1,1,26473,
35765,,Surface,3,Image 1,1,26474,
4981,,Surface,3,Image 1,1,26475,
1566,,Surface,3,Image 1,1,26476,
13338,,Surface,3,Image 1,1,26477,
9033,,Surface,3,Image 1,1,26478,
4775,,Surface,3,Image 1,1,26480,
13424,,Surface,3,Image 1,1,26481,
8446,,Surface,3,Image 1,1,26482,
8263,,Surface,3,Image 1,1,26483,
40899,,Surface,3,Image 1,1,26484,
5501,,Surface,3,Image 1,1,26485,
2505,,Surface,3,Image 1,1,26486,
5462,,Surface,3,Image 1,1,26487,
5337,,Surface,3,Image 1,1,26488,
25121,,Surface,3,Image 1,1,26489,
27006,,Surface,3,Image 1,1,26490,
22983,,Surface,3,Image 1,1,26491,
5357,,Surface,3,Image 1,1,26492,
2944,,Surface,3,Image 1,1,26493,
16591,,Surface,3,Image 1,1,26494,
41545,,Surface,3,Image 1,1,26495,
1970,,Surface,3,Image 1,1,26497,
9577,,Surface,3,Image 1,1,26498,
10522,,Surface,3,Image 1,1,26499,
10473,,Surface,3,Image 1,1,26502,
4817,,Surface,3,Image 1,1,26503,
12272,,Surface,3,Image 1,1,26504,
11836,,Surface,3,Image 1,1,26506,
3783,,Surface,3,Image 1,1,26507,
6478,,Surface,3,Image 1,1,26509,
10918,,Surface,3,Image 1,1,26510,
27797,,Surface,3,Image 1,1,26512,
31613,,Surface,3,Image 1,1,26513,
20015,,Surface,3,Image 1,1,26514,
17639,,Surface,3,Image 1,1,26515,
33457,,Surface,3,Image 1,1,26516,
31840,,Surface,3,Image 1,1,26517,
11017,,Surface,3,Image 1,1,26518,
36780,,Surface,3,Image 1,1,26521,
43168,,Surface,3,Image 1,1,26522,
15971,,Surface,3,Image 1,1,26523,
15745,,Surface,3,Image 1,1,26524,
23476,,Surface,3,Image 1,1,26525,
12796,,Surface,3,Image 1,1,26526,
9551,,Surface,3,Image 1,1,26527,
37757,,Surface,3,Image 1,1,26528,
3871,,Surface,3,Image 1,1,26529,
11154,,Surface,3,Image 1,1,26530,
9973,,Surface,3,Image 1,1,26531,
9515,,Surface,3,Image 1,1,26532,
32298,,Surface,3,Image 1,1,26533,
3501,,Surface,3,Image 1,1,26534,
22189,,Surface,3,Image 1,1,26535,
31665,,Surface,3,Image 1,1,26536,
11094,,Surface,3,Image 1,1,26537,
8197,,Surface,3,Image 1,1,26538,
1827,,Surface,3,Image 1,1,26539,
5638,,Surface,3,Image 1,1,26541,
13866,,Surface,3,Image 1,1,26542,
15116,,Surface,3,Image 1,1,26543,
5521,,Surface,3,Image 1,1,26544,
6362,,Surface,3,Image 1,1,26545,
15795,,Surface,3,Image 1,1,26546,
2299,,Surface,3,Image 1,1,26547,
28020,,Surface,3,Image 1,1,26548,
36512,,Surface,3,Image 1,1,26549,
3081,,Surface,3,Image 1,1,26550,
27669,,Surface,3,Image 1,1,26551,
38735,,Surface,3,Image 1,1,26552,
9922,,Surface,3,Image 1,1,26553,
11140,,Surface,3,Image 1,1,26554,
3311,,Surface,3,Image 1,1,26555,
4673,,Surface,3,Image 1,1,26556,
22710,,Surface,3,Image 1,1,26557,
11060,,Surface,3,Image 1,1,26558,
29151,,Surface,3,Image 1,1,26559,
7105,,Surface,3,Image 1,1,26560,
5254,,Surface,3,Image 1,1,26561,
38021,,Surface,3,Image 1,1,26562,
14927,,Surface,3,Image 1,1,26563,
14352,,Surface,3,Image 1,1,26564,
13749,,Surface,3,Image 1,1,26565,
5845,,Surface,3,Image 1,1,26567,
32207,,Surface,3,Image 1,1,26568,
8983,,Surface,3,Image 1,1,26569,
5830,,Surface,3,Image 1,1,26570,
12424,,Surface,3,Image 1,1,26571,
28626,,Surface,3,Image 1,1,26572,
6603,,Surface,3,Image 1,1,26573,
37561,,Surface,3,Image 1,1,26574,
9406,,Surface,3,Image 1,1,26575,
29240,,Surface,3,Image 1,1,26576,
39071,,Surface,3,Image 1,1,26577,
24704,,Surface,3,Image 1,1,26578,
11555,,Surface,3,Image 1,1,26580,
10681,,Surface,3,Image 1,1,26581,
11984,,Surface,3,Image 1,1,26582,
15296,,Surface,3,Image 1,1,26583,
37717,,Surface,3,Image 1,1,26584,
33199,,Surface,3,Image 1,1,26585,
4714,,Surface,3,Image 1,1,26586,
14678,,Surface,3,Image 1,1,26587,
3294,,Surface,3,Image 1,1,26589,
12996,,Surface,3,Image 1,1,26591,
28185,,Surface,3,Image 1,1,26592,
20828,,Surface,3,Image 1,1,26593,
18434,,Surface,3,Image 1,1,26594,
19458,,Surface,3,Image 1,1,26595,
22989,,Surface,3,Image 1,1,26597,
5622,,Surface,3,Image 1,1,26598,
21797,,Surface,3,Image 1,1,26599,
5307,,Surface,3,Image 1,1,26600,
37625,,Surface,3,Image 1,1,26601,
3627,,Surface,3,Image 1,1,26602,
33826,,Surface,3,Image 1,1,26603,
25002,,Surface,3,Image 1,1,26604,
8238,,Surface,3,Image 1,1,26606,
7844,,Surface,3,Image 1,1,26607,
8757,,Surface,3,Image 1,1,26608,
10548,,Surface,3,Image 1,1,26609,
10516,,Surface,3,Image 1,1,26610,
8125,,Surface,3,Image 1,1,26611,
34711,,Surface,3,Image 1,1,26612,
6421,,Surface,3,Image 1,1,26614,
17948,,Surface,3,Image 1,1,26616,
24084,,Surface,3,Image 1,1,26617,
6751,,Surface,3,Image 1,1,26621,
17447,,Surface,3,Image 1,1,26622,
16433,,Surface,3,Image 1,1,26624,
2917,,Surface,3,Image 1,1,26626,
11633,,Surface,3,Image 1,1,26627,
11654,,Surface,3,Image 1,1,26628,
10195,,Surface,3,Image 1,1,26630,
2043,,Surface,3,Image 1,1,26632,
4050,,Surface,3,Image 1,1,26633,
30280,,Surface,3,Image 1,1,26635,
13624,,Surface,3,Image 1,1,26636,
28291,,Surface,3,Image 1,1,26637,
27798,,Surface,3,Image 1,1,26638,
6701,,Surface,3,Image 1,1,26639,
10734,,Surface,3,Image 1,1,26640,
12960,,Surface,3,Image 1,1,26641,
20241,,Surface,3,Image 1,1,26642,
3180,,Surface,3,Image 1,1,26643,
14016,,Surface,3,Image 1,1,26644,
36099,,Surface,3,Image 1,1,26645,
14320,,Surface,3,Image 1,1,26646,
10077,,Surface,3,Image 1,1,26647,
7660,,Surface,3,Image 1,1,26649,
4861,,Surface,3,Image 1,1,26652,
6681,,Surface,3,Image 1,1,26654,
7918,,Surface,3,Image 1,1,26655,
2799,,Surface,3,Image 1,1,26658,
37784,,Surface,3,Image 1,1,26659,
31505,,Surface,3,Image 1,1,26660,
4774,,Surface,3,Image 1,1,26661,
24293,,Surface,3,Image 1,1,26662,
11568,,Surface,3,Image 1,1,26663,
7357,,Surface,3,Image 1,1,26664,
3223,,Surface,3,Image 1,1,26665,
11305,,Surface,3,Image 1,1,26666,
35421,,Surface,3,Image 1,1,26667,
16382,,Surface,3,Image 1,1,26668,
10460,,Surface,3,Image 1,1,26669,
6284,,Surface,3,Image 1,1,26670,
40105,,Surface,3,Image 1,1,26671,
17000,,Surface,3,Image 1,1,26672,
1162,,Surface,3,Image 1,1,26673,
4812,,Surface,3,Image 1,1,26674,
22968,,Surface,3,Image 1,1,26675,
3367,,Surface,3,Image 1,1,26676,
11213,,Surface,3,Image 1,1,26677,
10602,,Surface,3,Image 1,1,26678,
35958,,Surface,3,Image 1,1,26679,
6422,,Surface,3,Image 1,1,26681,
10604,,Surface,3,Image 1,1,26682,
44256,,Surface,3,Image 1,1,26683,
15618,,Surface,3,Image 1,1,26686,
3444,,Surface,3,Image 1,1,26688,
12030,,Surface,3,Image 1,1,26689,
12777,,Surface,3,Image 1,1,26690,
20802,,Surface,3,Image 1,1,26691,
10206,,Surface,3,Image 1,1,26692,
9889,,Surface,3,Image 1,1,26694,
11517,,Surface,3,Image 1,1,26695,
26205,,Surface,3,Image 1,1,26696,
8314,,Surface,3,Image 1,1,26697,
14598,,Surface,3,Image 1,1,26699,
24514,,Surface,3,Image 1,1,26700,
5120,,Surface,3,Image 1,1,26701,
12861,,Surface,3,Image 1,1,26702,
43669,,Surface,3,Image 1,1,26703,
41421,,Surface,3,Image 1,1,26704,
32465,,Surface,3,Image 1,1,26705,
9682,,Surface,3,Image 1,1,26706,
8402,,Surface,3,Image 1,1,26707,
10660,,Surface,3,Image 1,1,26708,
5974,,Surface,3,Image 1,1,26709,
15522,,Surface,3,Image 1,1,26710,
13777,,Surface,3,Image 1,1,26711,
19410,,Surface,3,Image 1,1,26712,
13374,,Surface,3,Image 1,1,26713,
4447,,Surface,3,Image 1,1,26714,
18098,,Surface,3,Image 1,1,26716,
11256,,Surface,3,Image 1,1,26717,
1963,,Surface,3,Image 1,1,26718,
34556,,Surface,3,Image 1,1,26719,
15166,,Surface,3,Image 1,1,26720,
9550,,Surface,3,Image 1,1,26722,
8759,,Surface,3,Image 1,1,26723,
18016,,Surface,3,Image 1,1,26724,
3467,,Surface,3,Image 1,1,26725,
7649,,Surface,3,Image 1,1,26726,
23974,,Surface,3,Image 1,1,26727,
14266,,Surface,3,Image 1,1,26728,
18965,,Surface,3,Image 1,1,26729,
25194,,Surface,3,Image 1,1,26730,
7427,,Surface,3,Image 1,1,26731,
21356,,Surface,3,Image 1,1,26732,
11746,,Surface,3,Image 1,1,26733,
7290,,Surface,3,Image 1,1,26734,
6174,,Surface,3,Image 1,1,26735,
9780,,Surface,3,Image 1,1,26736,
6136,,Surface,3,Image 1,1,26737,
21682,,Surface,3,Image 1,1,26739,
3179,,Surface,3,Image 1,1,26740,
5500,,Surface,3,Image 1,1,26741,
26445,,Surface,3,Image 1,1,26742,
4763,,Surface,3,Image 1,1,26743,
23477,,Surface,3,Image 1,1,26745,
16423,,Surface,3,Image 1,1,26746,
6297,,Surface,3,Image 1,1,26747,
17618,,Surface,3,Image 1,1,26748,
11065,,Surface,3,Image 1,1,26749,
4028,,Surface,3,Image 1,1,26750,
22166,,Surface,3,Image 1,1,26751,
9418,,Surface,3,Image 1,1,26752,
3268,,Surface,3,Image 1,1,26753,
9325,,Surface,3,Image 1,1,26754,
9659,,Surface,3,Image 1,1,26755,
12267,,Surface,3,Image 1,1,26756,
5192,,Surface,3,Image 1,1,26758,
12933,,Surface,3,Image 1,1,26759,
9946,,Surface,3,Image 1,1,26760,
10806,,Surface,3,Image 1,1,26761,
39991,,Surface,3,Image 1,1,26762,
4806,,Surface,3,Image 1,1,26763,
26980,,Surface,3,Image 1,1,26764,
2052,,Surface,3,Image 1,1,26765,
19050,,Surface,3,Image 1,1,26766,
4444,,Surface,3,Image 1,1,26767,
38827,,Surface,3,Image 1,1,26768,
36875,,Surface,3,Image 1,1,26771,
41411,,Surface,3,Image 1,1,26772,
29897,,Surface,3,Image 1,1,26773,
10500,,Surface,3,Image 1,1,26774,
12754,,Surface,3,Image 1,1,26776,
41078,,Surface,3,Image 1,1,26777,
17020,,Surface,3,Image 1,1,26778,
1852,,Surface,3,Image 1,1,26779,
18401,,Surface,3,Image 1,1,26780,
6899,,Surface,3,Image 1,1,26781,
9813,,Surface,3,Image 1,1,26783,
5301,,Surface,3,Image 1,1,26784,
14210,,Surface,3,Image 1,1,26785,
30514,,Surface,3,Image 1,1,26786,
23699,,Surface,3,Image 1,1,26787,
16918,,Surface,3,Image 1,1,26788,
3259,,Surface,3,Image 1,1,26789,
3209,,Surface,3,Image 1,1,26790,
7505,,Surface,3,Image 1,1,26791,
5081,,Surface,3,Image 1,1,26792,
26893,,Surface,3,Image 1,1,26793,
1632,,Surface,3,Image 1,1,26794,
3261,,Surface,3,Image 1,1,26795,
25600,,Surface,3,Image 1,1,26796,
8250,,Surface,3,Image 1,1,26797,
4880,,Surface,3,Image 1,1,26798,
22036,,Surface,3,Image 1,1,26799,
6866,,Surface,3,Image 1,1,26800,
5401,,Surface,3,Image 1,1,26801,
40473,,Surface,3,Image 1,1,26802,
11833,,Surface,3,Image 1,1,26803,
27867,,Surface,3,Image 1,1,26804,
28360,,Surface,3,Image 1,1,26805,
10716,,Surface,3,Image 1,1,26806,
14691,,Surface,3,Image 1,1,26807,
15211,,Surface,3,Image 1,1,26808,
18273,,Surface,3,Image 1,1,26809,
2649,,Surface,3,Image 1,1,26810,
35632,,Surface,3,Image 1,1,26811,
3457,,Surface,3,Image 1,1,26812,
5556,,Surface,3,Image 1,1,26813,
11839,,Surface,3,Image 1,1,26814,
2322,,Surface,3,Image 1,1,26815,
2331,,Surface,3,Image 1,1,26816,
9886,,Surface,3,Image 1,1,26817,
15614,,Surface,3,Image 1,1,26818,
37973,,Surface,3,Image 1,1,26819,
2399,,Surface,3,Image 1,1,26820,
34305,,Surface,3,Image 1,1,26821,
14428,,Surface,3,Image 1,1,26822,
33270,,Surface,3,Image 1,1,26823,
25050,,Surface,3,Image 1,1,26824,
9742,,Surface,3,Image 1,1,26825,
24068,,Surface,3,Image 1,1,26826,
39660,,Surface,3,Image 1,1,26827,
11157,,Surface,3,Image 1,1,26828,
6057,,Surface,3,Image 1,1,26829,
6667,,Surface,3,Image 1,1,26830,
4956,,Surface,3,Image 1,1,26831,
42867,,Surface,3,Image 1,1,26833,
11917,,Surface,3,Image 1,1,26834,
3660,,Surface,3,Image 1,1,26835,
40131,,Surface,3,Image 1,1,26836,
2283,,Surface,3,Image 1,1,26837,
23831,,Surface,3,Image 1,1,26838,
23559,,Surface,3,Image 1,1,26839,
12166,,Surface,3,Image 1,1,26840,
9767,,Surface,3,Image 1,1,26841,
5131,,Surface,3,Image 1,1,26843,
7351,,Surface,3,Image 1,1,26844,
5786,,Surface,3,Image 1,1,26845,
23320,,Surface,3,Image 1,1,26846,
3988,,Surface,3,Image 1,1,26847,
23887,,Surface,3,Image 1,1,26848,
16655,,Surface,3,Image 1,1,26849,
2342,,Surface,3,Image 1,1,26850,
17868,,Surface,3,Image 1,1,26852,
12513,,Surface,3,Image 1,1,26853,
28268,,Surface,3,Image 1,1,26854,
7487,,Surface,3,Image 1,1,26855,
8861,,Surface,3,Image 1,1,26856,
2799,,Surface,3,Image 1,1,26857,
12003,,Surface,3,Image 1,1,26858,
3264,,Surface,3,Image 1,1,26859,
37974,,Surface,3,Image 1,1,26860,
5151,,Surface,3,Image 1,1,26861,
16690,,Surface,3,Image 1,1,26862,
2808,,Surface,3,Image 1,1,26863,
40372,,Surface,3,Image 1,1,26864,
4432,,Surface,3,Image 1,1,26865,
17063,,Surface,3,Image 1,1,26866,
4415,,Surface,3,Image 1,1,26867,
14409,,Surface,3,Image 1,1,26869,
17513,,Surface,3,Image 1,1,26870,
36917,,Surface,3,Image 1,1,26871,
10955,,Surface,3,Image 1,1,26872,
16815,,Surface,3,Image 1,1,26873,
8929,,Surface,3,Image 1,1,26874,
10029,,Surface,3,Image 1,1,26875,
17080,,Surface,3,Image 1,1,26876,
35111,,Surface,3,Image 1,1,26877,
3167,,Surface,3,Image 1,1,26878,
9321,,Surface,3,Image 1,1,26880,
11546,,Surface,3,Image 1,1,26881,
24777,,Surface,3,Image 1,1,26882,
2890,,Surface,3,Image 1,1,26883,
6382,,Surface,3,Image 1,1,26884,
3396,,Surface,3,Image 1,1,26885,
32044,,Surface,3,Image 1,1,26886,
17570,,Surface,3,Image 1,1,26888,
45734,,Surface,3,Image 1,1,26889,
3486,,Surface,3,Image 1,1,26890,
13171,,Surface,3,Image 1,1,26891,
26096,,Surface,3,Image 1,1,26892,
4861,,Surface,3,Image 1,1,26893,
27347,,Surface,3,Image 1,1,26894,
6989,,Surface,3,Image 1,1,26895,
33326,,Surface,3,Image 1,1,26896,
11583,,Surface,3,Image 1,1,26897,
33796,,Surface,3,Image 1,1,26898,
6349,,Surface,3,Image 1,1,26899,
3972,,Surface,3,Image 1,1,26900,
4067,,Surface,3,Image 1,1,26901,
15080,,Surface,3,Image 1,1,26902,
2724,,Surface,3,Image 1,1,26903,
41985,,Surface,3,Image 1,1,26904,
20119,,Surface,3,Image 1,1,26906,
14144,,Surface,3,Image 1,1,26907,
14260,,Surface,3,Image 1,1,26908,
18910,,Surface,3,Image 1,1,26909,
5171,,Surface,3,Image 1,1,26910,
18074,,Surface,3,Image 1,1,26911,
2181,,Surface,3,Image 1,1,26912,
6549,,Surface,3,Image 1,1,26913,
36049,,Surface,3,Image 1,1,26914,
12541,,Surface,3,Image 1,1,26915,
7736,,Surface,3,Image 1,1,26916,
8408,,Surface,3,Image 1,1,26917,
13469,,Surface,3,Image 1,1,26918,
7834,,Surface,3,Image 1,1,26920,
4535,,Surface,3,Image 1,1,26921,
9216,,Surface,3,Image 1,1,26922,
35492,,Surface,3,Image 1,1,26923,
11163,,Surface,3,Image 1,1,26924,
3673,,Surface,3,Image 1,1,26925,
21437,,Surface,3,Image 1,1,26926,
4771,,Surface,3,Image 1,1,26927,
3593,,Surface,3,Image 1,1,26929,
3115,,Surface,3,Image 1,1,26930,
16148,,Surface,3,Image 1,1,26932,
6620,,Surface,3,Image 1,1,26933,
19864,,Surface,3,Image 1,1,26934,
41832,,Surface,3,Image 1,1,26935,
5754,,Surface,3,Image 1,1,26936,
6875,,Surface,3,Image 1,1,26937,
8798,,Surface,3,Image 1,1,26938,
20060,,Surface,3,Image 1,1,26939,
13240,,Surface,3,Image 1,1,26940,
16921,,Surface,3,Image 1,1,26941,
7440,,Surface,3,Image 1,1,26942,
2147,,Surface,3,Image 1,1,26944,
4684,,Surface,3,Image 1,1,26945,
2412,,Surface,3,Image 1,1,26946,
11788,,Surface,3,Image 1,1,26947,
8711,,Surface,3,Image 1,1,26948,
39956,,Surface,3,Image 1,1,26949,
11111,,Surface,3,Image 1,1,26950,
3013,,Surface,3,Image 1,1,26951,
29290,,Surface,3,Image 1,1,26952,
15103,,Surface,3,Image 1,1,26953,
32258,,Surface,3,Image 1,1,26954,
13615,,Surface,3,Image 1,1,26956,
8438,,Surface,3,Image 1,1,26957,
