
Intensity Sum Ch=16 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.05244e+07,,Surface,16,Image 1,1,26313,
2.69043e+08,,Surface,16,Image 1,1,26315,
7.94366e+08,,Surface,16,Image 1,1,26317,
6.62252e+08,,Surface,16,Image 1,1,26318,
7.21537e+08,,Surface,16,Image 1,1,26319,
2.80941e+08,,Surface,16,Image 1,1,26320,
2.14083e+08,,Surface,16,Image 1,1,26321,
5.63452e+07,,Surface,16,Image 1,1,26322,
3.00696e+08,,Surface,16,Image 1,1,26323,
2.44096e+07,,Surface,16,Image 1,1,26324,
1.57565e+08,,Surface,16,Image 1,1,26326,
1.63433e+07,,Surface,16,Image 1,1,26327,
7.06264e+06,,Surface,16,Image 1,1,26328,
2.49308e+08,,Surface,16,Image 1,1,26329,
5.77704e+08,,Surface,16,Image 1,1,26330,
3.96259e+08,,Surface,16,Image 1,1,26331,
1.34072e+06,,Surface,16,Image 1,1,26332,
3.31543e+08,,Surface,16,Image 1,1,26334,
8.1137e+08,,Surface,16,Image 1,1,26336,
1.52847e+08,,Surface,16,Image 1,1,26338,
1.7391e+08,,Surface,16,Image 1,1,26339,
5.16382e+08,,Surface,16,Image 1,1,26340,
5.10225e+08,,Surface,16,Image 1,1,26342,
7.60929e+06,,Surface,16,Image 1,1,26343,
2.01222e+07,,Surface,16,Image 1,1,26344,
3.71618e+07,,Surface,16,Image 1,1,26345,
4.47946e+07,,Surface,16,Image 1,1,26348,
7.81028e+08,,Surface,16,Image 1,1,26349,
7.45053e+07,,Surface,16,Image 1,1,26350,
2.24256e+08,,Surface,16,Image 1,1,26351,
617372,,Surface,16,Image 1,1,26352,
614117,,Surface,16,Image 1,1,26353,
1.98201e+06,,Surface,16,Image 1,1,26354,
4.15336e+06,,Surface,16,Image 1,1,26355,
3.46879e+08,,Surface,16,Image 1,1,26357,
5.23465e+08,,Surface,16,Image 1,1,26359,
4.68399e+06,,Surface,16,Image 1,1,26362,
4.02654e+08,,Surface,16,Image 1,1,26364,
4.26549e+08,,Surface,16,Image 1,1,26365,
1.35327e+07,,Surface,16,Image 1,1,26366,
2.03808e+08,,Surface,16,Image 1,1,26368,
3.09599e+08,,Surface,16,Image 1,1,26369,
3.22341e+07,,Surface,16,Image 1,1,26370,
6.63035e+06,,Surface,16,Image 1,1,26371,
6.40156e+06,,Surface,16,Image 1,1,26375,
2.95451e+08,,Surface,16,Image 1,1,26382,
1.59687e+09,,Surface,16,Image 1,1,26383,
1.54524e+07,,Surface,16,Image 1,1,26384,
1.71748e+06,,Surface,16,Image 1,1,26385,
2.33184e+08,,Surface,16,Image 1,1,26386,
4.62747e+06,,Surface,16,Image 1,1,26387,
1.33392e+08,,Surface,16,Image 1,1,26388,
1.04738e+08,,Surface,16,Image 1,1,26389,
1.50386e+08,,Surface,16,Image 1,1,26390,
1.06924e+07,,Surface,16,Image 1,1,26391,
1.36757e+08,,Surface,16,Image 1,1,26392,
1.74766e+07,,Surface,16,Image 1,1,26393,
3.85274e+08,,Surface,16,Image 1,1,26394,
1.33619e+08,,Surface,16,Image 1,1,26395,
3.25375e+08,,Surface,16,Image 1,1,26396,
1.15826e+08,,Surface,16,Image 1,1,26397,
2.78513e+07,,Surface,16,Image 1,1,26398,
9.16463e+08,,Surface,16,Image 1,1,26399,
5.35845e+07,,Surface,16,Image 1,1,26401,
4.27404e+06,,Surface,16,Image 1,1,26402,
2.98459e+08,,Surface,16,Image 1,1,26404,
2.71035e+08,,Surface,16,Image 1,1,26406,
2.94343e+08,,Surface,16,Image 1,1,26407,
2.9882e+08,,Surface,16,Image 1,1,26408,
1.7567e+08,,Surface,16,Image 1,1,26409,
3.85225e+06,,Surface,16,Image 1,1,26410,
2.5072e+07,,Surface,16,Image 1,1,26411,
6.33976e+08,,Surface,16,Image 1,1,26412,
2.5379e+08,,Surface,16,Image 1,1,26413,
7.39256e+08,,Surface,16,Image 1,1,26414,
7.58255e+08,,Surface,16,Image 1,1,26415,
1.76622e+08,,Surface,16,Image 1,1,26417,
1.28468e+08,,Surface,16,Image 1,1,26418,
7.58103e+08,,Surface,16,Image 1,1,26419,
2.25591e+06,,Surface,16,Image 1,1,26420,
2.82915e+08,,Surface,16,Image 1,1,26421,
4.31324e+07,,Surface,16,Image 1,1,26423,
615393,,Surface,16,Image 1,1,26425,
2.04156e+08,,Surface,16,Image 1,1,26426,
2.71803e+07,,Surface,16,Image 1,1,26427,
3.43322e+08,,Surface,16,Image 1,1,26428,
4.63179e+08,,Surface,16,Image 1,1,26429,
9.71438e+06,,Surface,16,Image 1,1,26430,
1.04561e+07,,Surface,16,Image 1,1,26431,
3.47199e+06,,Surface,16,Image 1,1,26432,
9.07068e+06,,Surface,16,Image 1,1,26433,
1.54859e+07,,Surface,16,Image 1,1,26434,
5.03471e+08,,Surface,16,Image 1,1,26435,
1.20199e+07,,Surface,16,Image 1,1,26436,
1.63115e+08,,Surface,16,Image 1,1,26437,
4.11092e+08,,Surface,16,Image 1,1,26438,
8.09239e+06,,Surface,16,Image 1,1,26439,
1.04525e+09,,Surface,16,Image 1,1,26440,
1.04163e+08,,Surface,16,Image 1,1,26441,
4.28983e+08,,Surface,16,Image 1,1,26442,
1.54262e+08,,Surface,16,Image 1,1,26443,
3.8931e+08,,Surface,16,Image 1,1,26444,
4.33457e+06,,Surface,16,Image 1,1,26446,
1.92593e+08,,Surface,16,Image 1,1,26448,
5.56875e+08,,Surface,16,Image 1,1,26451,
1.10479e+07,,Surface,16,Image 1,1,26452,
5.09131e+06,,Surface,16,Image 1,1,26453,
6.29157e+07,,Surface,16,Image 1,1,26456,
6.51241e+07,,Surface,16,Image 1,1,26457,
9.3671e+06,,Surface,16,Image 1,1,26458,
6.46331e+06,,Surface,16,Image 1,1,26459,
1.04982e+07,,Surface,16,Image 1,1,26460,
6.97395e+07,,Surface,16,Image 1,1,26461,
2.11505e+06,,Surface,16,Image 1,1,26462,
385420,,Surface,16,Image 1,1,26463,
7.44967e+08,,Surface,16,Image 1,1,26464,
1.67567e+06,,Surface,16,Image 1,1,26465,
6.89696e+08,,Surface,16,Image 1,1,26466,
4.19046e+08,,Surface,16,Image 1,1,26467,
2.14279e+08,,Surface,16,Image 1,1,26468,
1.67491e+07,,Surface,16,Image 1,1,26469,
8.98377e+07,,Surface,16,Image 1,1,26471,
5.07363e+07,,Surface,16,Image 1,1,26472,
5.6147e+06,,Surface,16,Image 1,1,26473,
3.74995e+08,,Surface,16,Image 1,1,26474,
5.57284e+07,,Surface,16,Image 1,1,26475,
3.26405e+07,,Surface,16,Image 1,1,26476,
9.0252e+06,,Surface,16,Image 1,1,26477,
5.65444e+08,,Surface,16,Image 1,1,26478,
3.56007e+06,,Surface,16,Image 1,1,26480,
4.14566e+08,,Surface,16,Image 1,1,26481,
3.00236e+08,,Surface,16,Image 1,1,26482,
5.48969e+08,,Surface,16,Image 1,1,26483,
5.75409e+08,,Surface,16,Image 1,1,26484,
1.02979e+07,,Surface,16,Image 1,1,26485,
3.27855e+08,,Surface,16,Image 1,1,26486,
3.22743e+08,,Surface,16,Image 1,1,26487,
3.82167e+08,,Surface,16,Image 1,1,26488,
6.60457e+06,,Surface,16,Image 1,1,26489,
2.10026e+08,,Surface,16,Image 1,1,26490,
1.37026e+08,,Surface,16,Image 1,1,26491,
2.71228e+08,,Surface,16,Image 1,1,26492,
3.5399e+06,,Surface,16,Image 1,1,26493,
2.75522e+07,,Surface,16,Image 1,1,26494,
2.9446e+07,,Surface,16,Image 1,1,26495,
8.78347e+06,,Surface,16,Image 1,1,26497,
1.33519e+08,,Surface,16,Image 1,1,26498,
7.76536e+06,,Surface,16,Image 1,1,26499,
4.09641e+08,,Surface,16,Image 1,1,26502,
7.32262e+06,,Surface,16,Image 1,1,26503,
1.22765e+08,,Surface,16,Image 1,1,26504,
1.33334e+08,,Surface,16,Image 1,1,26506,
3.44617e+06,,Surface,16,Image 1,1,26507,
4.01637e+08,,Surface,16,Image 1,1,26509,
3.47676e+08,,Surface,16,Image 1,1,26510,
4.19021e+08,,Surface,16,Image 1,1,26512,
1.13459e+07,,Surface,16,Image 1,1,26513,
1.50196e+07,,Surface,16,Image 1,1,26514,
4.65115e+06,,Surface,16,Image 1,1,26515,
4.63488e+07,,Surface,16,Image 1,1,26516,
9.88238e+06,,Surface,16,Image 1,1,26517,
2.66765e+07,,Surface,16,Image 1,1,26518,
4.85892e+08,,Surface,16,Image 1,1,26521,
2.09817e+07,,Surface,16,Image 1,1,26522,
5.85275e+08,,Surface,16,Image 1,1,26523,
3.77303e+08,,Surface,16,Image 1,1,26524,
6.78202e+08,,Surface,16,Image 1,1,26525,
4.32563e+08,,Surface,16,Image 1,1,26526,
1.639e+08,,Surface,16,Image 1,1,26527,
1.30976e+06,,Surface,16,Image 1,1,26528,
1.69474e+08,,Surface,16,Image 1,1,26529,
3.88922e+06,,Surface,16,Image 1,1,26530,
7.99998e+08,,Surface,16,Image 1,1,26531,
4.11577e+06,,Surface,16,Image 1,1,26532,
1.11962e+07,,Surface,16,Image 1,1,26533,
8.398e+06,,Surface,16,Image 1,1,26534,
1.24956e+07,,Surface,16,Image 1,1,26535,
7.75069e+06,,Surface,16,Image 1,1,26536,
4.38232e+06,,Surface,16,Image 1,1,26537,
1.55394e+08,,Surface,16,Image 1,1,26538,
3.84207e+08,,Surface,16,Image 1,1,26539,
7.20217e+07,,Surface,16,Image 1,1,26541,
1.95389e+08,,Surface,16,Image 1,1,26542,
2.9931e+08,,Surface,16,Image 1,1,26543,
5.43589e+06,,Surface,16,Image 1,1,26544,
1.71813e+08,,Surface,16,Image 1,1,26545,
1.46221e+08,,Surface,16,Image 1,1,26546,
1.14162e+08,,Surface,16,Image 1,1,26547,
1.93291e+06,,Surface,16,Image 1,1,26548,
5.31771e+06,,Surface,16,Image 1,1,26549,
3.51068e+06,,Surface,16,Image 1,1,26550,
2.97335e+06,,Surface,16,Image 1,1,26551,
1.49906e+07,,Surface,16,Image 1,1,26552,
4.3851e+07,,Surface,16,Image 1,1,26553,
4.01278e+08,,Surface,16,Image 1,1,26554,
5.61178e+07,,Surface,16,Image 1,1,26555,
8.30326e+06,,Surface,16,Image 1,1,26556,
6.2872e+07,,Surface,16,Image 1,1,26557,
3.69292e+07,,Surface,16,Image 1,1,26558,
6.10553e+08,,Surface,16,Image 1,1,26559,
2.4762e+08,,Surface,16,Image 1,1,26560,
1.14552e+07,,Surface,16,Image 1,1,26561,
1.05684e+07,,Surface,16,Image 1,1,26562,
1.47883e+06,,Surface,16,Image 1,1,26563,
1.09448e+06,,Surface,16,Image 1,1,26564,
8.43261e+08,,Surface,16,Image 1,1,26565,
5.69615e+08,,Surface,16,Image 1,1,26567,
1.61989e+08,,Surface,16,Image 1,1,26568,
4.96094e+08,,Surface,16,Image 1,1,26569,
3.74284e+08,,Surface,16,Image 1,1,26570,
6.96134e+06,,Surface,16,Image 1,1,26571,
4.25416e+08,,Surface,16,Image 1,1,26572,
4.1218e+07,,Surface,16,Image 1,1,26573,
1.13993e+07,,Surface,16,Image 1,1,26574,
3.91211e+07,,Surface,16,Image 1,1,26575,
1.74599e+09,,Surface,16,Image 1,1,26576,
8.48393e+07,,Surface,16,Image 1,1,26577,
3.45467e+07,,Surface,16,Image 1,1,26578,
1.41635e+07,,Surface,16,Image 1,1,26580,
1.59429e+06,,Surface,16,Image 1,1,26581,
5.18558e+07,,Surface,16,Image 1,1,26582,
2.15836e+06,,Surface,16,Image 1,1,26583,
2.82108e+07,,Surface,16,Image 1,1,26584,
1.49185e+07,,Surface,16,Image 1,1,26585,
1.15067e+08,,Surface,16,Image 1,1,26586,
4.88907e+07,,Surface,16,Image 1,1,26587,
4.93708e+08,,Surface,16,Image 1,1,26589,
1.54735e+06,,Surface,16,Image 1,1,26591,
1.22714e+09,,Surface,16,Image 1,1,26592,
1.06371e+09,,Surface,16,Image 1,1,26593,
1.16228e+07,,Surface,16,Image 1,1,26594,
5.75401e+07,,Surface,16,Image 1,1,26595,
5.10327e+07,,Surface,16,Image 1,1,26597,
2.22937e+08,,Surface,16,Image 1,1,26598,
3.80228e+08,,Surface,16,Image 1,1,26599,
7.94936e+08,,Surface,16,Image 1,1,26600,
7.14325e+06,,Surface,16,Image 1,1,26601,
3.0347e+08,,Surface,16,Image 1,1,26602,
1.27584e+09,,Surface,16,Image 1,1,26603,
8.56474e+06,,Surface,16,Image 1,1,26604,
1.06499e+06,,Surface,16,Image 1,1,26606,
4.40577e+08,,Surface,16,Image 1,1,26607,
5.88243e+06,,Surface,16,Image 1,1,26608,
8.81758e+08,,Surface,16,Image 1,1,26609,
6.51779e+08,,Surface,16,Image 1,1,26610,
8.03712e+08,,Surface,16,Image 1,1,26611,
1.38028e+08,,Surface,16,Image 1,1,26612,
2.10492e+08,,Surface,16,Image 1,1,26614,
2.7835e+07,,Surface,16,Image 1,1,26616,
4.51887e+08,,Surface,16,Image 1,1,26617,
2.61727e+07,,Surface,16,Image 1,1,26621,
6.1296e+06,,Surface,16,Image 1,1,26622,
1.22681e+06,,Surface,16,Image 1,1,26624,
4.13132e+08,,Surface,16,Image 1,1,26626,
2.79807e+08,,Surface,16,Image 1,1,26627,
8.39086e+07,,Surface,16,Image 1,1,26628,
5.14605e+08,,Surface,16,Image 1,1,26630,
827142,,Surface,16,Image 1,1,26632,
4.06445e+08,,Surface,16,Image 1,1,26633,
1.70831e+07,,Surface,16,Image 1,1,26635,
8.15448e+07,,Surface,16,Image 1,1,26636,
1.25485e+07,,Surface,16,Image 1,1,26637,
4.0387e+08,,Surface,16,Image 1,1,26638,
9.08518e+08,,Surface,16,Image 1,1,26639,
4.56023e+08,,Surface,16,Image 1,1,26640,
4.04376e+07,,Surface,16,Image 1,1,26641,
5.38166e+06,,Surface,16,Image 1,1,26642,
1.83986e+08,,Surface,16,Image 1,1,26643,
8.38658e+06,,Surface,16,Image 1,1,26644,
4.49679e+08,,Surface,16,Image 1,1,26645,
1.21891e+07,,Surface,16,Image 1,1,26646,
4.9356e+07,,Surface,16,Image 1,1,26647,
2.68043e+08,,Surface,16,Image 1,1,26649,
4.28869e+08,,Surface,16,Image 1,1,26652,
4.25125e+08,,Surface,16,Image 1,1,26654,
4.98072e+08,,Surface,16,Image 1,1,26655,
4.0545e+07,,Surface,16,Image 1,1,26658,
1.57698e+08,,Surface,16,Image 1,1,26659,
1.60807e+07,,Surface,16,Image 1,1,26660,
3.86121e+07,,Surface,16,Image 1,1,26661,
8.0572e+06,,Surface,16,Image 1,1,26662,
2.58105e+08,,Surface,16,Image 1,1,26663,
8.16134e+07,,Surface,16,Image 1,1,26664,
1.23614e+08,,Surface,16,Image 1,1,26665,
1.16232e+08,,Surface,16,Image 1,1,26666,
2.5083e+07,,Surface,16,Image 1,1,26667,
1.09492e+07,,Surface,16,Image 1,1,26668,
9.04921e+08,,Surface,16,Image 1,1,26669,
1.43854e+08,,Surface,16,Image 1,1,26670,
1.45863e+08,,Surface,16,Image 1,1,26671,
1.8136e+08,,Surface,16,Image 1,1,26672,
1.41835e+08,,Surface,16,Image 1,1,26673,
2.54104e+08,,Surface,16,Image 1,1,26674,
4.34312e+08,,Surface,16,Image 1,1,26675,
3.33337e+06,,Surface,16,Image 1,1,26676,
4.3155e+07,,Surface,16,Image 1,1,26677,
7.82679e+07,,Surface,16,Image 1,1,26678,
1.34377e+09,,Surface,16,Image 1,1,26679,
1.05197e+08,,Surface,16,Image 1,1,26681,
8.34495e+06,,Surface,16,Image 1,1,26682,
3.41796e+07,,Surface,16,Image 1,1,26683,
2.68299e+07,,Surface,16,Image 1,1,26686,
1.62638e+08,,Surface,16,Image 1,1,26688,
2.55488e+08,,Surface,16,Image 1,1,26689,
6.31181e+07,,Surface,16,Image 1,1,26690,
3.31215e+08,,Surface,16,Image 1,1,26691,
5.39481e+08,,Surface,16,Image 1,1,26692,
2.24268e+08,,Surface,16,Image 1,1,26694,
3.65388e+07,,Surface,16,Image 1,1,26695,
7.27084e+06,,Surface,16,Image 1,1,26696,
4.6153e+08,,Surface,16,Image 1,1,26697,
1.72895e+06,,Surface,16,Image 1,1,26699,
5.14182e+08,,Surface,16,Image 1,1,26700,
1.48227e+08,,Surface,16,Image 1,1,26701,
3.43392e+08,,Surface,16,Image 1,1,26702,
5.49306e+07,,Surface,16,Image 1,1,26703,
5.01612e+07,,Surface,16,Image 1,1,26704,
8.49562e+06,,Surface,16,Image 1,1,26705,
8.424e+08,,Surface,16,Image 1,1,26706,
5.76338e+08,,Surface,16,Image 1,1,26707,
1.68472e+08,,Surface,16,Image 1,1,26708,
1.4525e+08,,Surface,16,Image 1,1,26709,
1.8409e+07,,Surface,16,Image 1,1,26710,
6.55252e+08,,Surface,16,Image 1,1,26711,
1.29261e+09,,Surface,16,Image 1,1,26712,
1.06624e+07,,Surface,16,Image 1,1,26713,
1.14725e+08,,Surface,16,Image 1,1,26714,
4.16897e+06,,Surface,16,Image 1,1,26716,
2.49493e+08,,Surface,16,Image 1,1,26717,
2.18609e+08,,Surface,16,Image 1,1,26718,
9.85433e+06,,Surface,16,Image 1,1,26719,
9.32713e+06,,Surface,16,Image 1,1,26720,
4.06367e+08,,Surface,16,Image 1,1,26722,
1.82651e+08,,Surface,16,Image 1,1,26723,
5.96174e+06,,Surface,16,Image 1,1,26724,
3.01737e+08,,Surface,16,Image 1,1,26725,
7.10347e+07,,Surface,16,Image 1,1,26726,
5.52847e+06,,Surface,16,Image 1,1,26727,
2.04731e+06,,Surface,16,Image 1,1,26728,
3.89673e+07,,Surface,16,Image 1,1,26729,
9.93414e+07,,Surface,16,Image 1,1,26730,
5.22584e+06,,Surface,16,Image 1,1,26731,
1.50303e+07,,Surface,16,Image 1,1,26732,
5.29089e+08,,Surface,16,Image 1,1,26733,
3.88519e+06,,Surface,16,Image 1,1,26734,
1.14527e+07,,Surface,16,Image 1,1,26735,
1.63998e+08,,Surface,16,Image 1,1,26736,
3.89004e+08,,Surface,16,Image 1,1,26737,
1.7077e+07,,Surface,16,Image 1,1,26739,
1.77976e+08,,Surface,16,Image 1,1,26740,
2.60514e+07,,Surface,16,Image 1,1,26741,
6.40643e+08,,Surface,16,Image 1,1,26742,
3.52978e+07,,Surface,16,Image 1,1,26743,
5.55309e+08,,Surface,16,Image 1,1,26745,
4.65921e+08,,Surface,16,Image 1,1,26746,
9.53246e+07,,Surface,16,Image 1,1,26747,
1.22762e+08,,Surface,16,Image 1,1,26748,
1.90801e+08,,Surface,16,Image 1,1,26749,
3.28883e+07,,Surface,16,Image 1,1,26750,
4.65897e+07,,Surface,16,Image 1,1,26751,
4.15632e+07,,Surface,16,Image 1,1,26752,
2.68688e+08,,Surface,16,Image 1,1,26753,
5.00245e+08,,Surface,16,Image 1,1,26754,
5.15661e+08,,Surface,16,Image 1,1,26755,
8.57598e+07,,Surface,16,Image 1,1,26756,
1.16234e+08,,Surface,16,Image 1,1,26758,
3.31465e+08,,Surface,16,Image 1,1,26759,
4.18662e+08,,Surface,16,Image 1,1,26760,
3.44954e+08,,Surface,16,Image 1,1,26761,
1.44203e+07,,Surface,16,Image 1,1,26762,
2.64111e+06,,Surface,16,Image 1,1,26763,
1.02136e+07,,Surface,16,Image 1,1,26764,
5.10205e+07,,Surface,16,Image 1,1,26765,
8.91133e+06,,Surface,16,Image 1,1,26766,
4.46076e+08,,Surface,16,Image 1,1,26767,
1.84886e+07,,Surface,16,Image 1,1,26768,
7.61004e+06,,Surface,16,Image 1,1,26771,
4.34056e+08,,Surface,16,Image 1,1,26772,
2.57425e+08,,Surface,16,Image 1,1,26773,
4.09412e+06,,Surface,16,Image 1,1,26774,
2.12598e+07,,Surface,16,Image 1,1,26776,
3.78123e+07,,Surface,16,Image 1,1,26777,
2.29282e+07,,Surface,16,Image 1,1,26778,
183166,,Surface,16,Image 1,1,26779,
2.62337e+07,,Surface,16,Image 1,1,26780,
4.31606e+08,,Surface,16,Image 1,1,26781,
5.42354e+08,,Surface,16,Image 1,1,26783,
6.87581e+07,,Surface,16,Image 1,1,26784,
1.74901e+08,,Surface,16,Image 1,1,26785,
1.02699e+09,,Surface,16,Image 1,1,26786,
2.20496e+08,,Surface,16,Image 1,1,26787,
5.23217e+08,,Surface,16,Image 1,1,26788,
5.52827e+07,,Surface,16,Image 1,1,26789,
1.05695e+07,,Surface,16,Image 1,1,26790,
6.46089e+07,,Surface,16,Image 1,1,26791,
2.39595e+07,,Surface,16,Image 1,1,26792,
6.67012e+08,,Surface,16,Image 1,1,26793,
1.55884e+08,,Surface,16,Image 1,1,26794,
3.554e+08,,Surface,16,Image 1,1,26795,
3.2852e+07,,Surface,16,Image 1,1,26796,
1.80428e+08,,Surface,16,Image 1,1,26797,
9.46073e+06,,Surface,16,Image 1,1,26798,
4.24871e+08,,Surface,16,Image 1,1,26799,
2.0378e+07,,Surface,16,Image 1,1,26800,
2.1607e+08,,Surface,16,Image 1,1,26801,
3.55521e+06,,Surface,16,Image 1,1,26802,
1.6181e+06,,Surface,16,Image 1,1,26803,
8.6464e+06,,Surface,16,Image 1,1,26804,
2.28128e+07,,Surface,16,Image 1,1,26805,
2.8475e+08,,Surface,16,Image 1,1,26806,
1.18973e+07,,Surface,16,Image 1,1,26807,
1.64546e+08,,Surface,16,Image 1,1,26808,
7.82399e+06,,Surface,16,Image 1,1,26809,
8.38982e+07,,Surface,16,Image 1,1,26810,
1.13631e+07,,Surface,16,Image 1,1,26811,
3.31213e+08,,Surface,16,Image 1,1,26812,
2.55406e+08,,Surface,16,Image 1,1,26813,
3.39342e+08,,Surface,16,Image 1,1,26814,
1.86385e+08,,Surface,16,Image 1,1,26815,
6.69092e+07,,Surface,16,Image 1,1,26816,
3.87197e+08,,Surface,16,Image 1,1,26817,
2.20304e+08,,Surface,16,Image 1,1,26818,
1.71112e+07,,Surface,16,Image 1,1,26819,
