
Intensity Median Ch=13 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1186,,Surface,13,Image 1,1,26263,
940,,Surface,13,Image 1,1,26264,
1244,,Surface,13,Image 1,1,26265,
1028,,Surface,13,Image 1,1,26266,
852,,Surface,13,Image 1,1,26267,
1540,,Surface,13,Image 1,1,26268,
1174,,Surface,13,Image 1,1,26269,
1142,,Surface,13,Image 1,1,26270,
1212,,Surface,13,Image 1,1,26271,
854,,Surface,13,Image 1,1,26272,
1468,,Surface,13,Image 1,1,26273,
556,,Surface,13,Image 1,1,26274,
498,,Surface,13,Image 1,1,26275,
2,,Surface,13,Image 1,1,26276,
79.5,,Surface,13,Image 1,1,26277,
1428,,Surface,13,Image 1,1,26279,
1212,,Surface,13,Image 1,1,26280,
1300,,Surface,13,Image 1,1,26281,
526,,Surface,13,Image 1,1,26282,
746,,Surface,13,Image 1,1,26283,
878,,Surface,13,Image 1,1,26284,
1084,,Surface,13,Image 1,1,26285,
1636,,Surface,13,Image 1,1,26286,
1124,,Surface,13,Image 1,1,26287,
1940,,Surface,13,Image 1,1,26289,
1532,,Surface,13,Image 1,1,26290,
1130,,Surface,13,Image 1,1,26291,
460,,Surface,13,Image 1,1,26292,
914,,Surface,13,Image 1,1,26294,
1956,,Surface,13,Image 1,1,26295,
154,,Surface,13,Image 1,1,26296,
1460,,Surface,13,Image 1,1,26297,
1228,,Surface,13,Image 1,1,26298,
906,,Surface,13,Image 1,1,26299,
864,,Surface,13,Image 1,1,26301,
1116,,Surface,13,Image 1,1,26304,
1118,,Surface,13,Image 1,1,26305,
1122,,Surface,13,Image 1,1,26307,
866,,Surface,13,Image 1,1,26308,
958,,Surface,13,Image 1,1,26309,
1300,,Surface,13,Image 1,1,26310,
1476,,Surface,13,Image 1,1,26311,
894,,Surface,13,Image 1,1,26312,
1860,,Surface,13,Image 1,1,26313,
1074,,Surface,13,Image 1,1,26315,
2116,,Surface,13,Image 1,1,26317,
1620,,Surface,13,Image 1,1,26318,
1396,,Surface,13,Image 1,1,26319,
812,,Surface,13,Image 1,1,26320,
1154,,Surface,13,Image 1,1,26321,
534,,Surface,13,Image 1,1,26322,
1348,,Surface,13,Image 1,1,26323,
1124,,Surface,13,Image 1,1,26324,
1020,,Surface,13,Image 1,1,26326,
862,,Surface,13,Image 1,1,26327,
1348,,Surface,13,Image 1,1,26328,
1086,,Surface,13,Image 1,1,26329,
1126,,Surface,13,Image 1,1,26330,
1298,,Surface,13,Image 1,1,26331,
1,,Surface,13,Image 1,1,26332,
1140,,Surface,13,Image 1,1,26334,
1380,,Surface,13,Image 1,1,26336,
1068,,Surface,13,Image 1,1,26338,
498,,Surface,13,Image 1,1,26339,
1076,,Surface,13,Image 1,1,26340,
930,,Surface,13,Image 1,1,26342,
1348,,Surface,13,Image 1,1,26343,
1508,,Surface,13,Image 1,1,26344,
854,,Surface,13,Image 1,1,26345,
180,,Surface,13,Image 1,1,26348,
1412,,Surface,13,Image 1,1,26349,
1138,,Surface,13,Image 1,1,26350,
1796,,Surface,13,Image 1,1,26351,
629,,Surface,13,Image 1,1,26352,
918,,Surface,13,Image 1,1,26353,
1050,,Surface,13,Image 1,1,26354,
926,,Surface,13,Image 1,1,26355,
1884,,Surface,13,Image 1,1,26357,
1130,,Surface,13,Image 1,1,26359,
724,,Surface,13,Image 1,1,26362,
1772,,Surface,13,Image 1,1,26364,
998,,Surface,13,Image 1,1,26365,
1380,,Surface,13,Image 1,1,26366,
388,,Surface,13,Image 1,1,26368,
1146,,Surface,13,Image 1,1,26369,
468,,Surface,13,Image 1,1,26370,
1172,,Surface,13,Image 1,1,26371,
934,,Surface,13,Image 1,1,26375,
692,,Surface,13,Image 1,1,26382,
1880,,Surface,13,Image 1,1,26383,
620,,Surface,13,Image 1,1,26384,
1476,,Surface,13,Image 1,1,26385,
1252,,Surface,13,Image 1,1,26386,
2028,,Surface,13,Image 1,1,26387,
1284,,Surface,13,Image 1,1,26388,
1172,,Surface,13,Image 1,1,26389,
1334,,Surface,13,Image 1,1,26390,
1138,,Surface,13,Image 1,1,26391,
830,,Surface,13,Image 1,1,26392,
1428,,Surface,13,Image 1,1,26393,
1192,,Surface,13,Image 1,1,26394,
1436,,Surface,13,Image 1,1,26395,
1114,,Surface,13,Image 1,1,26396,
1336,,Surface,13,Image 1,1,26397,
856,,Surface,13,Image 1,1,26398,
1748,,Surface,13,Image 1,1,26399,
564,,Surface,13,Image 1,1,26401,
1188,,Surface,13,Image 1,1,26402,
1436,,Surface,13,Image 1,1,26404,
1124,,Surface,13,Image 1,1,26406,
1380,,Surface,13,Image 1,1,26407,
1540,,Surface,13,Image 1,1,26408,
1524,,Surface,13,Image 1,1,26409,
906,,Surface,13,Image 1,1,26410,
1060,,Surface,13,Image 1,1,26411,
1324,,Surface,13,Image 1,1,26412,
1548,,Surface,13,Image 1,1,26413,
1492,,Surface,13,Image 1,1,26414,
1636,,Surface,13,Image 1,1,26415,
1412,,Surface,13,Image 1,1,26417,
1172,,Surface,13,Image 1,1,26418,
2076,,Surface,13,Image 1,1,26419,
1348,,Surface,13,Image 1,1,26420,
1748,,Surface,13,Image 1,1,26421,
532,,Surface,13,Image 1,1,26423,
1126,,Surface,13,Image 1,1,26425,
1356,,Surface,13,Image 1,1,26426,
1276,,Surface,13,Image 1,1,26427,
1220,,Surface,13,Image 1,1,26428,
1492,,Surface,13,Image 1,1,26429,
958,,Surface,13,Image 1,1,26430,
932,,Surface,13,Image 1,1,26431,
1396,,Surface,13,Image 1,1,26432,
668,,Surface,13,Image 1,1,26433,
1160,,Surface,13,Image 1,1,26434,
1912,,Surface,13,Image 1,1,26435,
516,,Surface,13,Image 1,1,26436,
1324,,Surface,13,Image 1,1,26437,
1732,,Surface,13,Image 1,1,26438,
172,,Surface,13,Image 1,1,26439,
2024,,Surface,13,Image 1,1,26440,
1380,,Surface,13,Image 1,1,26441,
1396,,Surface,13,Image 1,1,26442,
1176,,Surface,13,Image 1,1,26443,
1212,,Surface,13,Image 1,1,26444,
1460,,Surface,13,Image 1,1,26446,
692,,Surface,13,Image 1,1,26448,
1444,,Surface,13,Image 1,1,26451,
300,,Surface,13,Image 1,1,26452,
1132,,Surface,13,Image 1,1,26453,
1116,,Surface,13,Image 1,1,26456,
1404,,Surface,13,Image 1,1,26457,
1126,,Surface,13,Image 1,1,26458,
1436,,Surface,13,Image 1,1,26459,
1308,,Surface,13,Image 1,1,26460,
1356,,Surface,13,Image 1,1,26461,
994,,Surface,13,Image 1,1,26462,
826,,Surface,13,Image 1,1,26463,
1628,,Surface,13,Image 1,1,26464,
1276,,Surface,13,Image 1,1,26465,
1412,,Surface,13,Image 1,1,26466,
1604,,Surface,13,Image 1,1,26467,
1460,,Surface,13,Image 1,1,26468,
42,,Surface,13,Image 1,1,26469,
1832,,Surface,13,Image 1,1,26471,
1228,,Surface,13,Image 1,1,26472,
388,,Surface,13,Image 1,1,26473,
1132,,Surface,13,Image 1,1,26474,
1014,,Surface,13,Image 1,1,26475,
706,,Surface,13,Image 1,1,26476,
1484,,Surface,13,Image 1,1,26477,
1420,,Surface,13,Image 1,1,26478,
1060,,Surface,13,Image 1,1,26480,
1628,,Surface,13,Image 1,1,26481,
702,,Surface,13,Image 1,1,26482,
1276,,Surface,13,Image 1,1,26483,
1284,,Surface,13,Image 1,1,26484,
4,,Surface,13,Image 1,1,26485,
1310,,Surface,13,Image 1,1,26486,
1308,,Surface,13,Image 1,1,26487,
1292,,Surface,13,Image 1,1,26488,
868,,Surface,13,Image 1,1,26489,
1236,,Surface,13,Image 1,1,26490,
428,,Surface,13,Image 1,1,26491,
1332,,Surface,13,Image 1,1,26492,
1050,,Surface,13,Image 1,1,26493,
1340,,Surface,13,Image 1,1,26494,
948,,Surface,13,Image 1,1,26495,
1034,,Surface,13,Image 1,1,26497,
212,,Surface,13,Image 1,1,26498,
1146,,Surface,13,Image 1,1,26499,
1190,,Surface,13,Image 1,1,26502,
530,,Surface,13,Image 1,1,26503,
2132,,Surface,13,Image 1,1,26504,
1332,,Surface,13,Image 1,1,26506,
1212,,Surface,13,Image 1,1,26507,
1564,,Surface,13,Image 1,1,26509,
1444,,Surface,13,Image 1,1,26510,
1828,,Surface,13,Image 1,1,26512,
1484,,Surface,13,Image 1,1,26513,
1172,,Surface,13,Image 1,1,26514,
1284,,Surface,13,Image 1,1,26515,
1452,,Surface,13,Image 1,1,26516,
1020,,Surface,13,Image 1,1,26517,
1220,,Surface,13,Image 1,1,26518,
748,,Surface,13,Image 1,1,26521,
1948,,Surface,13,Image 1,1,26522,
636,,Surface,13,Image 1,1,26523,
1156,,Surface,13,Image 1,1,26524,
962,,Surface,13,Image 1,1,26525,
1010,,Surface,13,Image 1,1,26526,
968,,Surface,13,Image 1,1,26527,
1244,,Surface,13,Image 1,1,26528,
1556,,Surface,13,Image 1,1,26529,
1476,,Surface,13,Image 1,1,26530,
1640,,Surface,13,Image 1,1,26531,
806,,Surface,13,Image 1,1,26532,
780,,Surface,13,Image 1,1,26533,
902,,Surface,13,Image 1,1,26534,
772,,Surface,13,Image 1,1,26535,
460,,Surface,13,Image 1,1,26536,
1380,,Surface,13,Image 1,1,26537,
1060,,Surface,13,Image 1,1,26538,
1410,,Surface,13,Image 1,1,26539,
962,,Surface,13,Image 1,1,26541,
1492,,Surface,13,Image 1,1,26542,
1032,,Surface,13,Image 1,1,26543,
1444,,Surface,13,Image 1,1,26544,
1030,,Surface,13,Image 1,1,26545,
424,,Surface,13,Image 1,1,26546,
1470,,Surface,13,Image 1,1,26547,
1036,,Surface,13,Image 1,1,26548,
236,,Surface,13,Image 1,1,26549,
1162,,Surface,13,Image 1,1,26550,
796,,Surface,13,Image 1,1,26551,
434,,Surface,13,Image 1,1,26552,
264,,Surface,13,Image 1,1,26553,
1332,,Surface,13,Image 1,1,26554,
1034,,Surface,13,Image 1,1,26555,
1204,,Surface,13,Image 1,1,26556,
1288,,Surface,13,Image 1,1,26557,
2636,,Surface,13,Image 1,1,26558,
1660,,Surface,13,Image 1,1,26559,
1428,,Surface,13,Image 1,1,26560,
870,,Surface,13,Image 1,1,26561,
1736,,Surface,13,Image 1,1,26562,
1084,,Surface,13,Image 1,1,26563,
978,,Surface,13,Image 1,1,26564,
1660,,Surface,13,Image 1,1,26565,
2440,,Surface,13,Image 1,1,26567,
1580,,Surface,13,Image 1,1,26568,
1026,,Surface,13,Image 1,1,26569,
1060,,Surface,13,Image 1,1,26570,
1180,,Surface,13,Image 1,1,26571,
2172,,Surface,13,Image 1,1,26572,
684,,Surface,13,Image 1,1,26573,
728,,Surface,13,Image 1,1,26574,
1236,,Surface,13,Image 1,1,26575,
1428,,Surface,13,Image 1,1,26576,
1228,,Surface,13,Image 1,1,26577,
1156,,Surface,13,Image 1,1,26578,
258,,Surface,13,Image 1,1,26580,
1060,,Surface,13,Image 1,1,26581,
1540,,Surface,13,Image 1,1,26582,
146,,Surface,13,Image 1,1,26583,
1084,,Surface,13,Image 1,1,26584,
1260,,Surface,13,Image 1,1,26585,
1436,,Surface,13,Image 1,1,26586,
1752,,Surface,13,Image 1,1,26587,
1348,,Surface,13,Image 1,1,26589,
1044,,Surface,13,Image 1,1,26591,
1960,,Surface,13,Image 1,1,26592,
1676,,Surface,13,Image 1,1,26593,
1420,,Surface,13,Image 1,1,26594,
8,,Surface,13,Image 1,1,26595,
2184,,Surface,13,Image 1,1,26597,
1180,,Surface,13,Image 1,1,26598,
1484,,Surface,13,Image 1,1,26599,
1460,,Surface,13,Image 1,1,26600,
740,,Surface,13,Image 1,1,26601,
1102,,Surface,13,Image 1,1,26602,
968,,Surface,13,Image 1,1,26603,
1340,,Surface,13,Image 1,1,26604,
1146,,Surface,13,Image 1,1,26606,
1292,,Surface,13,Image 1,1,26607,
1142,,Surface,13,Image 1,1,26608,
1276,,Surface,13,Image 1,1,26609,
1556,,Surface,13,Image 1,1,26610,
2356,,Surface,13,Image 1,1,26611,
628,,Surface,13,Image 1,1,26612,
974,,Surface,13,Image 1,1,26614,
1820,,Surface,13,Image 1,1,26616,
1332,,Surface,13,Image 1,1,26617,
378,,Surface,13,Image 1,1,26621,
1092,,Surface,13,Image 1,1,26622,
1034,,Surface,13,Image 1,1,26624,
1484,,Surface,13,Image 1,1,26626,
652,,Surface,13,Image 1,1,26627,
230,,Surface,13,Image 1,1,26628,
1468,,Surface,13,Image 1,1,26630,
1286,,Surface,13,Image 1,1,26632,
1282,,Surface,13,Image 1,1,26633,
1748,,Surface,13,Image 1,1,26635,
1516,,Surface,13,Image 1,1,26636,
1220,,Surface,13,Image 1,1,26637,
964,,Surface,13,Image 1,1,26638,
2172,,Surface,13,Image 1,1,26639,
1204,,Surface,13,Image 1,1,26640,
750,,Surface,13,Image 1,1,26641,
1340,,Surface,13,Image 1,1,26642,
1300,,Surface,13,Image 1,1,26643,
1244,,Surface,13,Image 1,1,26644,
1100,,Surface,13,Image 1,1,26645,
1438,,Surface,13,Image 1,1,26646,
292,,Surface,13,Image 1,1,26647,
1572,,Surface,13,Image 1,1,26649,
1716,,Surface,13,Image 1,1,26652,
1540,,Surface,13,Image 1,1,26654,
1500,,Surface,13,Image 1,1,26655,
746,,Surface,13,Image 1,1,26658,
516,,Surface,13,Image 1,1,26659,
1500,,Surface,13,Image 1,1,26660,
1330,,Surface,13,Image 1,1,26661,
42,,Surface,13,Image 1,1,26662,
2092,,Surface,13,Image 1,1,26663,
412,,Surface,13,Image 1,1,26664,
1228,,Surface,13,Image 1,1,26665,
918,,Surface,13,Image 1,1,26666,
644,,Surface,13,Image 1,1,26667,
1204,,Surface,13,Image 1,1,26668,
1316,,Surface,13,Image 1,1,26669,
1114,,Surface,13,Image 1,1,26670,
712,,Surface,13,Image 1,1,26671,
1380,,Surface,13,Image 1,1,26672,
1350,,Surface,13,Image 1,1,26673,
1006,,Surface,13,Image 1,1,26674,
1944,,Surface,13,Image 1,1,26675,
1238,,Surface,13,Image 1,1,26676,
1238,,Surface,13,Image 1,1,26677,
1172,,Surface,13,Image 1,1,26678,
3000,,Surface,13,Image 1,1,26679,
1372,,Surface,13,Image 1,1,26681,
1164,,Surface,13,Image 1,1,26682,
484,,Surface,13,Image 1,1,26683,
1524,,Surface,13,Image 1,1,26686,
718,,Surface,13,Image 1,1,26688,
1652,,Surface,13,Image 1,1,26689,
1336,,Surface,13,Image 1,1,26690,
1012,,Surface,13,Image 1,1,26691,
1062,,Surface,13,Image 1,1,26692,
1844,,Surface,13,Image 1,1,26694,
716,,Surface,13,Image 1,1,26695,
1188,,Surface,13,Image 1,1,26696,
1086,,Surface,13,Image 1,1,26697,
1338,,Surface,13,Image 1,1,26699,
1880,,Surface,13,Image 1,1,26700,
1278,,Surface,13,Image 1,1,26701,
1084,,Surface,13,Image 1,1,26702,
948,,Surface,13,Image 1,1,26703,
766,,Surface,13,Image 1,1,26704,
4,,Surface,13,Image 1,1,26705,
1246,,Surface,13,Image 1,1,26706,
1014,,Surface,13,Image 1,1,26707,
1276,,Surface,13,Image 1,1,26708,
1412,,Surface,13,Image 1,1,26709,
980,,Surface,13,Image 1,1,26710,
1420,,Surface,13,Image 1,1,26711,
1464,,Surface,13,Image 1,1,26712,
430,,Surface,13,Image 1,1,26713,
1124,,Surface,13,Image 1,1,26714,
678,,Surface,13,Image 1,1,26716,
1772,,Surface,13,Image 1,1,26717,
1198,,Surface,13,Image 1,1,26718,
1124,,Surface,13,Image 1,1,26719,
1460,,Surface,13,Image 1,1,26720,
1608,,Surface,13,Image 1,1,26722,
1732,,Surface,13,Image 1,1,26723,
1860,,Surface,13,Image 1,1,26724,
1132,,Surface,13,Image 1,1,26725,
1156,,Surface,13,Image 1,1,26726,
972,,Surface,13,Image 1,1,26727,
926,,Surface,13,Image 1,1,26728,
1148,,Surface,13,Image 1,1,26729,
488,,Surface,13,Image 1,1,26730,
1202,,Surface,13,Image 1,1,26731,
1172,,Surface,13,Image 1,1,26732,
1076,,Surface,13,Image 1,1,26733,
1082,,Surface,13,Image 1,1,26734,
1066,,Surface,13,Image 1,1,26735,
436,,Surface,13,Image 1,1,26736,
1324,,Surface,13,Image 1,1,26737,
1032,,Surface,13,Image 1,1,26739,
1058,,Surface,13,Image 1,1,26740,
1332,,Surface,13,Image 1,1,26741,
1804,,Surface,13,Image 1,1,26742,
1030,,Surface,13,Image 1,1,26743,
1068,,Surface,13,Image 1,1,26745,
940,,Surface,13,Image 1,1,26746,
994,,Surface,13,Image 1,1,26747,
268,,Surface,13,Image 1,1,26748,
1444,,Surface,13,Image 1,1,26749,
1268,,Surface,13,Image 1,1,26750,
388,,Surface,13,Image 1,1,26751,
1196,,Surface,13,Image 1,1,26752,
1006,,Surface,13,Image 1,1,26753,
1628,,Surface,13,Image 1,1,26754,
1434,,Surface,13,Image 1,1,26755,
1636,,Surface,13,Image 1,1,26756,
1150,,Surface,13,Image 1,1,26758,
1484,,Surface,13,Image 1,1,26759,
1022,,Surface,13,Image 1,1,26760,
1146,,Surface,13,Image 1,1,26761,
268,,Surface,13,Image 1,1,26762,
642,,Surface,13,Image 1,1,26763,
1580,,Surface,13,Image 1,1,26764,
1274,,Surface,13,Image 1,1,26765,
1108,,Surface,13,Image 1,1,26766,
1508,,Surface,13,Image 1,1,26767,
1396,,Surface,13,Image 1,1,26768,
460,,Surface,13,Image 1,1,26771,
1332,,Surface,13,Image 1,1,26772,
1132,,Surface,13,Image 1,1,26773,
1276,,Surface,13,Image 1,1,26774,
826,,Surface,13,Image 1,1,26776,
1416,,Surface,13,Image 1,1,26777,
246,,Surface,13,Image 1,1,26778,
1086,,Surface,13,Image 1,1,26779,
972,,Surface,13,Image 1,1,26780,
1480,,Surface,13,Image 1,1,26781,
2088,,Surface,13,Image 1,1,26783,
1028,,Surface,13,Image 1,1,26784,
1700,,Surface,13,Image 1,1,26785,
1660,,Surface,13,Image 1,1,26786,
696,,Surface,13,Image 1,1,26787,
1476,,Surface,13,Image 1,1,26788,
1148,,Surface,13,Image 1,1,26789,
1284,,Surface,13,Image 1,1,26790,
1508,,Surface,13,Image 1,1,26791,
1380,,Surface,13,Image 1,1,26792,
1560,,Surface,13,Image 1,1,26793,
1146,,Surface,13,Image 1,1,26794,
982,,Surface,13,Image 1,1,26795,
820,,Surface,13,Image 1,1,26796,
2680,,Surface,13,Image 1,1,26797,
878,,Surface,13,Image 1,1,26798,
1476,,Surface,13,Image 1,1,26799,
1004,,Surface,13,Image 1,1,26800,
1780,,Surface,13,Image 1,1,26801,
632,,Surface,13,Image 1,1,26802,
1094,,Surface,13,Image 1,1,26803,
1128,,Surface,13,Image 1,1,26804,
1172,,Surface,13,Image 1,1,26805,
1804,,Surface,13,Image 1,1,26806,
1106,,Surface,13,Image 1,1,26807,
2388,,Surface,13,Image 1,1,26808,
1076,,Surface,13,Image 1,1,26809,
1084,,Surface,13,Image 1,1,26810,
876,,Surface,13,Image 1,1,26811,
1430,,Surface,13,Image 1,1,26812,
998,,Surface,13,Image 1,1,26813,
1716,,Surface,13,Image 1,1,26814,
1226,,Surface,13,Image 1,1,26815,
1258,,Surface,13,Image 1,1,26816,
1236,,Surface,13,Image 1,1,26817,
1876,,Surface,13,Image 1,1,26818,
1028,,Surface,13,Image 1,1,26819,
982,,Surface,13,Image 1,1,26820,
1116,,Surface,13,Image 1,1,26821,
1268,,Surface,13,Image 1,1,26822,
964,,Surface,13,Image 1,1,26823,
468,,Surface,13,Image 1,1,26824,
1476,,Surface,13,Image 1,1,26825,
1396,,Surface,13,Image 1,1,26826,
524,,Surface,13,Image 1,1,26827,
1036,,Surface,13,Image 1,1,26828,
1036,,Surface,13,Image 1,1,26829,
1156,,Surface,13,Image 1,1,26830,
1212,,Surface,13,Image 1,1,26831,
980,,Surface,13,Image 1,1,26833,
380,,Surface,13,Image 1,1,26834,
1114,,Surface,13,Image 1,1,26835,
932,,Surface,13,Image 1,1,26836,
1194,,Surface,13,Image 1,1,26837,
1908,,Surface,13,Image 1,1,26838,
524,,Surface,13,Image 1,1,26839,
1316,,Surface,13,Image 1,1,26840,
1268,,Surface,13,Image 1,1,26841,
1138,,Surface,13,Image 1,1,26843,
1644,,Surface,13,Image 1,1,26844,
1082,,Surface,13,Image 1,1,26845,
984,,Surface,13,Image 1,1,26846,
1202,,Surface,13,Image 1,1,26847,
1244,,Surface,13,Image 1,1,26848,
1292,,Surface,13,Image 1,1,26849,
1340,,Surface,13,Image 1,1,26850,
986,,Surface,13,Image 1,1,26852,
1372,,Surface,13,Image 1,1,26853,
1432,,Surface,13,Image 1,1,26854,
1194,,Surface,13,Image 1,1,26855,
1700,,Surface,13,Image 1,1,26856,
1250,,Surface,13,Image 1,1,26857,
1332,,Surface,13,Image 1,1,26858,
1604,,Surface,13,Image 1,1,26859,
652,,Surface,13,Image 1,1,26860,
1340,,Surface,13,Image 1,1,26861,
1428,,Surface,13,Image 1,1,26862,
1230,,Surface,13,Image 1,1,26863,
1624,,Surface,13,Image 1,1,26864,
1316,,Surface,13,Image 1,1,26865,
1224,,Surface,13,Image 1,1,26866,
1130,,Surface,13,Image 1,1,26867,
1480,,Surface,13,Image 1,1,26869,
1230,,Surface,13,Image 1,1,26870,
252,,Surface,13,Image 1,1,26871,
772,,Surface,13,Image 1,1,26872,
1496,,Surface,13,Image 1,1,26873,
1196,,Surface,13,Image 1,1,26874,
2692,,Surface,13,Image 1,1,26875,
1976,,Surface,13,Image 1,1,26876,
884,,Surface,13,Image 1,1,26877,
918,,Surface,13,Image 1,1,26878,
1556,,Surface,13,Image 1,1,26880,
1132,,Surface,13,Image 1,1,26881,
1620,,Surface,13,Image 1,1,26882,
1290,,Surface,13,Image 1,1,26883,
1122,,Surface,13,Image 1,1,26884,
902,,Surface,13,Image 1,1,26885,
60,,Surface,13,Image 1,1,26886,
1068,,Surface,13,Image 1,1,26888,
980,,Surface,13,Image 1,1,26889,
1572,,Surface,13,Image 1,1,26890,
1084,,Surface,13,Image 1,1,26891,
892,,Surface,13,Image 1,1,26892,
1164,,Surface,13,Image 1,1,26893,
1212,,Surface,13,Image 1,1,26894,
2008,,Surface,13,Image 1,1,26895,
916,,Surface,13,Image 1,1,26896,
1548,,Surface,13,Image 1,1,26897,
340,,Surface,13,Image 1,1,26898,
1030,,Surface,13,Image 1,1,26899,
1206,,Surface,13,Image 1,1,26900,
1042,,Surface,13,Image 1,1,26901,
1652,,Surface,13,Image 1,1,26902,
1452,,Surface,13,Image 1,1,26903,
508,,Surface,13,Image 1,1,26904,
1220,,Surface,13,Image 1,1,26906,
1420,,Surface,13,Image 1,1,26907,
1030,,Surface,13,Image 1,1,26908,
1716,,Surface,13,Image 1,1,26909,
1220,,Surface,13,Image 1,1,26910,
1432,,Surface,13,Image 1,1,26911,
1102,,Surface,13,Image 1,1,26912,
1180,,Surface,13,Image 1,1,26913,
792,,Surface,13,Image 1,1,26914,
1276,,Surface,13,Image 1,1,26915,
1364,,Surface,13,Image 1,1,26916,
1444,,Surface,13,Image 1,1,26917,
1196,,Surface,13,Image 1,1,26918,
1316,,Surface,13,Image 1,1,26920,
946,,Surface,13,Image 1,1,26921,
1720,,Surface,13,Image 1,1,26922,
1268,,Surface,13,Image 1,1,26923,
1380,,Surface,13,Image 1,1,26924,
1038,,Surface,13,Image 1,1,26925,
1140,,Surface,13,Image 1,1,26926,
1226,,Surface,13,Image 1,1,26927,
1202,,Surface,13,Image 1,1,26929,
958,,Surface,13,Image 1,1,26930,
780,,Surface,13,Image 1,1,26932,
1140,,Surface,13,Image 1,1,26933,
1108,,Surface,13,Image 1,1,26934,
2,,Surface,13,Image 1,1,26935,
1228,,Surface,13,Image 1,1,26936,
1140,,Surface,13,Image 1,1,26937,
1254,,Surface,13,Image 1,1,26938,
708,,Surface,13,Image 1,1,26939,
564,,Surface,13,Image 1,1,26940,
572,,Surface,13,Image 1,1,26941,
1268,,Surface,13,Image 1,1,26942,
1638,,Surface,13,Image 1,1,26944,
1260,,Surface,13,Image 1,1,26945,
763,,Surface,13,Image 1,1,26946,
2012,,Surface,13,Image 1,1,26947,
1140,,Surface,13,Image 1,1,26948,
1036,,Surface,13,Image 1,1,26949,
1132,,Surface,13,Image 1,1,26950,
806,,Surface,13,Image 1,1,26951,
694,,Surface,13,Image 1,1,26952,
248,,Surface,13,Image 1,1,26953,
1468,,Surface,13,Image 1,1,26954,
1796,,Surface,13,Image 1,1,26956,
1748,,Surface,13,Image 1,1,26957,
1078,,Surface,13,Image 1,1,26958,
1556,,Surface,13,Image 1,1,26960,
1162,,Surface,13,Image 1,1,26961,
1020,,Surface,13,Image 1,1,26962,
1358,,Surface,13,Image 1,1,26963,
1054,,Surface,13,Image 1,1,26964,
1628,,Surface,13,Image 1,1,26965,
946,,Surface,13,Image 1,1,26966,
1644,,Surface,13,Image 1,1,26967,
