
Intensity Median Ch=15 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
350,,Surface,15,Image 1,1,26255,
190,,Surface,15,Image 1,1,26256,
1,,Surface,15,Image 1,1,26258,
84,,Surface,15,Image 1,1,26259,
2,,Surface,15,Image 1,1,26260,
2,,Surface,15,Image 1,1,26261,
310,,Surface,15,Image 1,1,26262,
1,,Surface,15,Image 1,1,26263,
4,,Surface,15,Image 1,1,26264,
340,,Surface,15,Image 1,1,26265,
1,,Surface,15,Image 1,1,26266,
1,,Surface,15,Image 1,1,26267,
654,,Surface,15,Image 1,1,26268,
1,,Surface,15,Image 1,1,26269,
1,,Surface,15,Image 1,1,26270,
734,,Surface,15,Image 1,1,26271,
2,,Surface,15,Image 1,1,26272,
4,,Surface,15,Image 1,1,26273,
244,,Surface,15,Image 1,1,26274,
2,,Surface,15,Image 1,1,26275,
2,,Surface,15,Image 1,1,26276,
1,,Surface,15,Image 1,1,26277,
68,,Surface,15,Image 1,1,26279,
44,,Surface,15,Image 1,1,26280,
78,,Surface,15,Image 1,1,26281,
4,,Surface,15,Image 1,1,26282,
4,,Surface,15,Image 1,1,26283,
410,,Surface,15,Image 1,1,26284,
4,,Surface,15,Image 1,1,26285,
90,,Surface,15,Image 1,1,26286,
136,,Surface,15,Image 1,1,26287,
836,,Surface,15,Image 1,1,26289,
8,,Surface,15,Image 1,1,26290,
1,,Surface,15,Image 1,1,26291,
238,,Surface,15,Image 1,1,26292,
0.125,,Surface,15,Image 1,1,26294,
140,,Surface,15,Image 1,1,26295,
2,,Surface,15,Image 1,1,26296,
4,,Surface,15,Image 1,1,26297,
1060,,Surface,15,Image 1,1,26298,
280,,Surface,15,Image 1,1,26299,
276,,Surface,15,Image 1,1,26301,
234,,Surface,15,Image 1,1,26304,
2,,Surface,15,Image 1,1,26305,
270,,Surface,15,Image 1,1,26307,
2,,Surface,15,Image 1,1,26308,
100,,Surface,15,Image 1,1,26309,
204,,Surface,15,Image 1,1,26310,
4,,Surface,15,Image 1,1,26311,
340,,Surface,15,Image 1,1,26312,
2,,Surface,15,Image 1,1,26313,
2,,Surface,15,Image 1,1,26315,
204,,Surface,15,Image 1,1,26317,
194,,Surface,15,Image 1,1,26318,
156,,Surface,15,Image 1,1,26319,
412,,Surface,15,Image 1,1,26320,
0.5,,Surface,15,Image 1,1,26321,
4,,Surface,15,Image 1,1,26322,
314,,Surface,15,Image 1,1,26323,
684,,Surface,15,Image 1,1,26324,
58,,Surface,15,Image 1,1,26326,
196,,Surface,15,Image 1,1,26327,
2,,Surface,15,Image 1,1,26328,
14,,Surface,15,Image 1,1,26329,
290,,Surface,15,Image 1,1,26330,
198,,Surface,15,Image 1,1,26331,
2,,Surface,15,Image 1,1,26332,
298,,Surface,15,Image 1,1,26334,
290,,Surface,15,Image 1,1,26336,
2,,Surface,15,Image 1,1,26338,
1,,Surface,15,Image 1,1,26339,
18,,Surface,15,Image 1,1,26340,
278,,Surface,15,Image 1,1,26342,
2,,Surface,15,Image 1,1,26343,
168,,Surface,15,Image 1,1,26344,
264,,Surface,15,Image 1,1,26345,
70,,Surface,15,Image 1,1,26348,
138,,Surface,15,Image 1,1,26349,
114,,Surface,15,Image 1,1,26350,
2,,Surface,15,Image 1,1,26351,
0.5,,Surface,15,Image 1,1,26352,
0.5,,Surface,15,Image 1,1,26353,
45,,Surface,15,Image 1,1,26354,
1,,Surface,15,Image 1,1,26355,
232,,Surface,15,Image 1,1,26357,
2,,Surface,15,Image 1,1,26359,
1,,Surface,15,Image 1,1,26362,
78,,Surface,15,Image 1,1,26364,
200,,Surface,15,Image 1,1,26365,
454,,Surface,15,Image 1,1,26366,
4,,Surface,15,Image 1,1,26368,
69,,Surface,15,Image 1,1,26369,
100,,Surface,15,Image 1,1,26370,
4,,Surface,15,Image 1,1,26371,
1,,Surface,15,Image 1,1,26375,
260,,Surface,15,Image 1,1,26382,
214,,Surface,15,Image 1,1,26383,
40,,Surface,15,Image 1,1,26384,
1,,Surface,15,Image 1,1,26385,
4,,Surface,15,Image 1,1,26386,
73,,Surface,15,Image 1,1,26387,
70,,Surface,15,Image 1,1,26388,
2,,Surface,15,Image 1,1,26389,
94,,Surface,15,Image 1,1,26390,
2,,Surface,15,Image 1,1,26391,
2,,Surface,15,Image 1,1,26392,
4,,Surface,15,Image 1,1,26393,
44,,Surface,15,Image 1,1,26394,
322,,Surface,15,Image 1,1,26395,
1,,Surface,15,Image 1,1,26396,
2,,Surface,15,Image 1,1,26397,
4,,Surface,15,Image 1,1,26398,
402,,Surface,15,Image 1,1,26399,
100,,Surface,15,Image 1,1,26401,
8,,Surface,15,Image 1,1,26402,
438,,Surface,15,Image 1,1,26404,
61,,Surface,15,Image 1,1,26406,
190,,Surface,15,Image 1,1,26407,
2,,Surface,15,Image 1,1,26408,
274,,Surface,15,Image 1,1,26409,
2,,Surface,15,Image 1,1,26410,
2,,Surface,15,Image 1,1,26411,
34,,Surface,15,Image 1,1,26412,
2,,Surface,15,Image 1,1,26413,
282,,Surface,15,Image 1,1,26414,
300,,Surface,15,Image 1,1,26415,
2,,Surface,15,Image 1,1,26417,
1,,Surface,15,Image 1,1,26418,
84,,Surface,15,Image 1,1,26419,
2,,Surface,15,Image 1,1,26420,
138,,Surface,15,Image 1,1,26421,
52,,Surface,15,Image 1,1,26423,
4,,Surface,15,Image 1,1,26425,
508,,Surface,15,Image 1,1,26426,
2,,Surface,15,Image 1,1,26427,
2,,Surface,15,Image 1,1,26428,
166,,Surface,15,Image 1,1,26429,
0.5,,Surface,15,Image 1,1,26430,
4,,Surface,15,Image 1,1,26431,
2,,Surface,15,Image 1,1,26432,
90,,Surface,15,Image 1,1,26433,
2,,Surface,15,Image 1,1,26434,
2,,Surface,15,Image 1,1,26435,
4,,Surface,15,Image 1,1,26436,
4,,Surface,15,Image 1,1,26437,
2,,Surface,15,Image 1,1,26438,
8,,Surface,15,Image 1,1,26439,
236,,Surface,15,Image 1,1,26440,
2,,Surface,15,Image 1,1,26441,
222,,Surface,15,Image 1,1,26442,
60,,Surface,15,Image 1,1,26443,
388,,Surface,15,Image 1,1,26444,
4,,Surface,15,Image 1,1,26446,
764,,Surface,15,Image 1,1,26448,
228,,Surface,15,Image 1,1,26451,
1,,Surface,15,Image 1,1,26452,
1,,Surface,15,Image 1,1,26453,
228,,Surface,15,Image 1,1,26456,
180,,Surface,15,Image 1,1,26457,
0.5,,Surface,15,Image 1,1,26458,
2,,Surface,15,Image 1,1,26459,
4,,Surface,15,Image 1,1,26460,
490,,Surface,15,Image 1,1,26461,
0.5,,Surface,15,Image 1,1,26462,
1,,Surface,15,Image 1,1,26463,
2,,Surface,15,Image 1,1,26464,
0.5,,Surface,15,Image 1,1,26465,
100,,Surface,15,Image 1,1,26466,
510,,Surface,15,Image 1,1,26467,
108,,Surface,15,Image 1,1,26468,
1,,Surface,15,Image 1,1,26469,
340,,Surface,15,Image 1,1,26471,
4,,Surface,15,Image 1,1,26472,
2,,Surface,15,Image 1,1,26473,
136,,Surface,15,Image 1,1,26474,
230,,Surface,15,Image 1,1,26475,
1,,Surface,15,Image 1,1,26476,
2,,Surface,15,Image 1,1,26477,
8,,Surface,15,Image 1,1,26478,
2,,Surface,15,Image 1,1,26480,
164,,Surface,15,Image 1,1,26481,
1,,Surface,15,Image 1,1,26482,
332,,Surface,15,Image 1,1,26483,
484,,Surface,15,Image 1,1,26484,
2,,Surface,15,Image 1,1,26485,
246,,Surface,15,Image 1,1,26486,
350,,Surface,15,Image 1,1,26487,
2,,Surface,15,Image 1,1,26488,
2,,Surface,15,Image 1,1,26489,
2,,Surface,15,Image 1,1,26490,
30,,Surface,15,Image 1,1,26491,
438,,Surface,15,Image 1,1,26492,
2,,Surface,15,Image 1,1,26493,
276,,Surface,15,Image 1,1,26494,
4,,Surface,15,Image 1,1,26495,
0.5,,Surface,15,Image 1,1,26497,
1,,Surface,15,Image 1,1,26498,
1,,Surface,15,Image 1,1,26499,
252,,Surface,15,Image 1,1,26502,
1,,Surface,15,Image 1,1,26503,
140,,Surface,15,Image 1,1,26504,
156,,Surface,15,Image 1,1,26506,
111,,Surface,15,Image 1,1,26507,
214,,Surface,15,Image 1,1,26509,
100,,Surface,15,Image 1,1,26510,
8,,Surface,15,Image 1,1,26512,
2,,Surface,15,Image 1,1,26513,
8,,Surface,15,Image 1,1,26514,
1,,Surface,15,Image 1,1,26515,
2,,Surface,15,Image 1,1,26516,
1,,Surface,15,Image 1,1,26517,
1324,,Surface,15,Image 1,1,26518,
2,,Surface,15,Image 1,1,26521,
686,,Surface,15,Image 1,1,26522,
132,,Surface,15,Image 1,1,26523,
4,,Surface,15,Image 1,1,26524,
326,,Surface,15,Image 1,1,26525,
1,,Surface,15,Image 1,1,26526,
194,,Surface,15,Image 1,1,26527,
2,,Surface,15,Image 1,1,26528,
298,,Surface,15,Image 1,1,26529,
2,,Surface,15,Image 1,1,26530,
282,,Surface,15,Image 1,1,26531,
2,,Surface,15,Image 1,1,26532,
1,,Surface,15,Image 1,1,26533,
30,,Surface,15,Image 1,1,26534,
4,,Surface,15,Image 1,1,26535,
2,,Surface,15,Image 1,1,26536,
2,,Surface,15,Image 1,1,26537,
374,,Surface,15,Image 1,1,26538,
551,,Surface,15,Image 1,1,26539,
70,,Surface,15,Image 1,1,26541,
190,,Surface,15,Image 1,1,26542,
84,,Surface,15,Image 1,1,26543,
346,,Surface,15,Image 1,1,26544,
4,,Surface,15,Image 1,1,26545,
2,,Surface,15,Image 1,1,26546,
63,,Surface,15,Image 1,1,26547,
2,,Surface,15,Image 1,1,26548,
1,,Surface,15,Image 1,1,26549,
2,,Surface,15,Image 1,1,26550,
2,,Surface,15,Image 1,1,26551,
4,,Surface,15,Image 1,1,26552,
4,,Surface,15,Image 1,1,26553,
170,,Surface,15,Image 1,1,26554,
1,,Surface,15,Image 1,1,26555,
1,,Surface,15,Image 1,1,26556,
296,,Surface,15,Image 1,1,26557,
650,,Surface,15,Image 1,1,26558,
276,,Surface,15,Image 1,1,26559,
62,,Surface,15,Image 1,1,26560,
2,,Surface,15,Image 1,1,26561,
8,,Surface,15,Image 1,1,26562,
1,,Surface,15,Image 1,1,26563,
1,,Surface,15,Image 1,1,26564,
532,,Surface,15,Image 1,1,26565,
322,,Surface,15,Image 1,1,26567,
108,,Surface,15,Image 1,1,26568,
298,,Surface,15,Image 1,1,26569,
422,,Surface,15,Image 1,1,26570,
2,,Surface,15,Image 1,1,26571,
726,,Surface,15,Image 1,1,26572,
2,,Surface,15,Image 1,1,26573,
2,,Surface,15,Image 1,1,26574,
1,,Surface,15,Image 1,1,26575,
364,,Surface,15,Image 1,1,26576,
4,,Surface,15,Image 1,1,26577,
4,,Surface,15,Image 1,1,26578,
68,,Surface,15,Image 1,1,26580,
1,,Surface,15,Image 1,1,26581,
4,,Surface,15,Image 1,1,26582,
1,,Surface,15,Image 1,1,26583,
172,,Surface,15,Image 1,1,26584,
4,,Surface,15,Image 1,1,26585,
4,,Surface,15,Image 1,1,26586,
2,,Surface,15,Image 1,1,26587,
250,,Surface,15,Image 1,1,26589,
4,,Surface,15,Image 1,1,26591,
260,,Surface,15,Image 1,1,26592,
364,,Surface,15,Image 1,1,26593,
1,,Surface,15,Image 1,1,26594,
1,,Surface,15,Image 1,1,26595,
296,,Surface,15,Image 1,1,26597,
1,,Surface,15,Image 1,1,26598,
110,,Surface,15,Image 1,1,26599,
30,,Surface,15,Image 1,1,26600,
2,,Surface,15,Image 1,1,26601,
9,,Surface,15,Image 1,1,26602,
332,,Surface,15,Image 1,1,26603,
4,,Surface,15,Image 1,1,26604,
0.5,,Surface,15,Image 1,1,26606,
92,,Surface,15,Image 1,1,26607,
0.5,,Surface,15,Image 1,1,26608,
4,,Surface,15,Image 1,1,26609,
154,,Surface,15,Image 1,1,26610,
1234,,Surface,15,Image 1,1,26611,
98,,Surface,15,Image 1,1,26612,
426,,Surface,15,Image 1,1,26614,
1404,,Surface,15,Image 1,1,26616,
254,,Surface,15,Image 1,1,26617,
122,,Surface,15,Image 1,1,26621,
478,,Surface,15,Image 1,1,26622,
2,,Surface,15,Image 1,1,26624,
258,,Surface,15,Image 1,1,26626,
8,,Surface,15,Image 1,1,26627,
2,,Surface,15,Image 1,1,26628,
404,,Surface,15,Image 1,1,26630,
0.5,,Surface,15,Image 1,1,26632,
66,,Surface,15,Image 1,1,26633,
2,,Surface,15,Image 1,1,26635,
154,,Surface,15,Image 1,1,26636,
8,,Surface,15,Image 1,1,26637,
460,,Surface,15,Image 1,1,26638,
136,,Surface,15,Image 1,1,26639,
67,,Surface,15,Image 1,1,26640,
2,,Surface,15,Image 1,1,26641,
2,,Surface,15,Image 1,1,26642,
0.5,,Surface,15,Image 1,1,26643,
2,,Surface,15,Image 1,1,26644,
16,,Surface,15,Image 1,1,26645,
4,,Surface,15,Image 1,1,26646,
2,,Surface,15,Image 1,1,26647,
302,,Surface,15,Image 1,1,26649,
2,,Surface,15,Image 1,1,26652,
2,,Surface,15,Image 1,1,26654,
298,,Surface,15,Image 1,1,26655,
1,,Surface,15,Image 1,1,26658,
4,,Surface,15,Image 1,1,26659,
2,,Surface,15,Image 1,1,26660,
1,,Surface,15,Image 1,1,26661,
2,,Surface,15,Image 1,1,26662,
222,,Surface,15,Image 1,1,26663,
2,,Surface,15,Image 1,1,26664,
1,,Surface,15,Image 1,1,26665,
284,,Surface,15,Image 1,1,26666,
2,,Surface,15,Image 1,1,26667,
2,,Surface,15,Image 1,1,26668,
2,,Surface,15,Image 1,1,26669,
1,,Surface,15,Image 1,1,26670,
328,,Surface,15,Image 1,1,26671,
164,,Surface,15,Image 1,1,26672,
53,,Surface,15,Image 1,1,26673,
1,,Surface,15,Image 1,1,26674,
172,,Surface,15,Image 1,1,26675,
233,,Surface,15,Image 1,1,26676,
1,,Surface,15,Image 1,1,26677,
66,,Surface,15,Image 1,1,26678,
388,,Surface,15,Image 1,1,26679,
1,,Surface,15,Image 1,1,26681,
1,,Surface,15,Image 1,1,26682,
84,,Surface,15,Image 1,1,26683,
524,,Surface,15,Image 1,1,26686,
2,,Surface,15,Image 1,1,26688,
356,,Surface,15,Image 1,1,26689,
2,,Surface,15,Image 1,1,26690,
488,,Surface,15,Image 1,1,26691,
18,,Surface,15,Image 1,1,26692,
600,,Surface,15,Image 1,1,26694,
2,,Surface,15,Image 1,1,26695,
2,,Surface,15,Image 1,1,26696,
2,,Surface,15,Image 1,1,26697,
1,,Surface,15,Image 1,1,26699,
132,,Surface,15,Image 1,1,26700,
0.5,,Surface,15,Image 1,1,26701,
2,,Surface,15,Image 1,1,26702,
420,,Surface,15,Image 1,1,26703,
284,,Surface,15,Image 1,1,26704,
1,,Surface,15,Image 1,1,26705,
302,,Surface,15,Image 1,1,26706,
2,,Surface,15,Image 1,1,26707,
566,,Surface,15,Image 1,1,26708,
354,,Surface,15,Image 1,1,26709,
2,,Surface,15,Image 1,1,26710,
4,,Surface,15,Image 1,1,26711,
118,,Surface,15,Image 1,1,26712,
2,,Surface,15,Image 1,1,26713,
74,,Surface,15,Image 1,1,26714,
2,,Surface,15,Image 1,1,26716,
430,,Surface,15,Image 1,1,26717,
39,,Surface,15,Image 1,1,26718,
2,,Surface,15,Image 1,1,26719,
8,,Surface,15,Image 1,1,26720,
364,,Surface,15,Image 1,1,26722,
6,,Surface,15,Image 1,1,26723,
2,,Surface,15,Image 1,1,26724,
2,,Surface,15,Image 1,1,26725,
4,,Surface,15,Image 1,1,26726,
2,,Surface,15,Image 1,1,26727,
1,,Surface,15,Image 1,1,26728,
2,,Surface,15,Image 1,1,26729,
2,,Surface,15,Image 1,1,26730,
2,,Surface,15,Image 1,1,26731,
4,,Surface,15,Image 1,1,26732,
366,,Surface,15,Image 1,1,26733,
1,,Surface,15,Image 1,1,26734,
189,,Surface,15,Image 1,1,26735,
346,,Surface,15,Image 1,1,26736,
337,,Surface,15,Image 1,1,26737,
604,,Surface,15,Image 1,1,26739,
86,,Surface,15,Image 1,1,26740,
222,,Surface,15,Image 1,1,26741,
350,,Surface,15,Image 1,1,26742,
650,,Surface,15,Image 1,1,26743,
294,,Surface,15,Image 1,1,26745,
552,,Surface,15,Image 1,1,26746,
1,,Surface,15,Image 1,1,26747,
2,,Surface,15,Image 1,1,26748,
109,,Surface,15,Image 1,1,26749,
2084,,Surface,15,Image 1,1,26750,
302,,Surface,15,Image 1,1,26751,
820,,Surface,15,Image 1,1,26752,
14,,Surface,15,Image 1,1,26753,
324,,Surface,15,Image 1,1,26754,
22,,Surface,15,Image 1,1,26755,
78,,Surface,15,Image 1,1,26756,
2,,Surface,15,Image 1,1,26758,
312,,Surface,15,Image 1,1,26759,
1,,Surface,15,Image 1,1,26760,
6,,Surface,15,Image 1,1,26761,
484,,Surface,15,Image 1,1,26762,
2,,Surface,15,Image 1,1,26763,
1,,Surface,15,Image 1,1,26764,
0.5,,Surface,15,Image 1,1,26765,
2,,Surface,15,Image 1,1,26766,
0.5,,Surface,15,Image 1,1,26767,
2,,Surface,15,Image 1,1,26768,
1,,Surface,15,Image 1,1,26771,
846,,Surface,15,Image 1,1,26772,
2,,Surface,15,Image 1,1,26773,
2,,Surface,15,Image 1,1,26774,
1,,Surface,15,Image 1,1,26776,
40,,Surface,15,Image 1,1,26777,
8,,Surface,15,Image 1,1,26778,
1,,Surface,15,Image 1,1,26779,
316,,Surface,15,Image 1,1,26780,
196,,Surface,15,Image 1,1,26781,
1096,,Surface,15,Image 1,1,26783,
2,,Surface,15,Image 1,1,26784,
476,,Surface,15,Image 1,1,26785,
148,,Surface,15,Image 1,1,26786,
66,,Surface,15,Image 1,1,26787,
360,,Surface,15,Image 1,1,26788,
34,,Surface,15,Image 1,1,26789,
2,,Surface,15,Image 1,1,26790,
118,,Surface,15,Image 1,1,26791,
628,,Surface,15,Image 1,1,26792,
4,,Surface,15,Image 1,1,26793,
1,,Surface,15,Image 1,1,26794,
4,,Surface,15,Image 1,1,26795,
4,,Surface,15,Image 1,1,26796,
868,,Surface,15,Image 1,1,26797,
0.5,,Surface,15,Image 1,1,26798,
188,,Surface,15,Image 1,1,26799,
8,,Surface,15,Image 1,1,26800,
114,,Surface,15,Image 1,1,26801,
1,,Surface,15,Image 1,1,26802,
0.5,,Surface,15,Image 1,1,26803,
2,,Surface,15,Image 1,1,26804,
540,,Surface,15,Image 1,1,26805,
206,,Surface,15,Image 1,1,26806,
2,,Surface,15,Image 1,1,26807,
492,,Surface,15,Image 1,1,26808,
2,,Surface,15,Image 1,1,26809,
0.5,,Surface,15,Image 1,1,26810,
4,,Surface,15,Image 1,1,26811,
237,,Surface,15,Image 1,1,26812,
228,,Surface,15,Image 1,1,26813,
116,,Surface,15,Image 1,1,26814,
1,,Surface,15,Image 1,1,26815,
1,,Surface,15,Image 1,1,26816,
2,,Surface,15,Image 1,1,26817,
4,,Surface,15,Image 1,1,26818,
4,,Surface,15,Image 1,1,26819,
0.5,,Surface,15,Image 1,1,26820,
4,,Surface,15,Image 1,1,26821,
332,,Surface,15,Image 1,1,26822,
564,,Surface,15,Image 1,1,26823,
202,,Surface,15,Image 1,1,26824,
174,,Surface,15,Image 1,1,26825,
4,,Surface,15,Image 1,1,26826,
2,,Surface,15,Image 1,1,26827,
2,,Surface,15,Image 1,1,26828,
1,,Surface,15,Image 1,1,26829,
4,,Surface,15,Image 1,1,26830,
90,,Surface,15,Image 1,1,26831,
2,,Surface,15,Image 1,1,26833,
162,,Surface,15,Image 1,1,26834,
1,,Surface,15,Image 1,1,26835,
2,,Surface,15,Image 1,1,26836,
0.5,,Surface,15,Image 1,1,26837,
1,,Surface,15,Image 1,1,26838,
2,,Surface,15,Image 1,1,26839,
158,,Surface,15,Image 1,1,26840,
0.5,,Surface,15,Image 1,1,26841,
0.5,,Surface,15,Image 1,1,26843,
182,,Surface,15,Image 1,1,26844,
329,,Surface,15,Image 1,1,26845,
150,,Surface,15,Image 1,1,26846,
1,,Surface,15,Image 1,1,26847,
2,,Surface,15,Image 1,1,26848,
134,,Surface,15,Image 1,1,26849,
362,,Surface,15,Image 1,1,26850,
0.5,,Surface,15,Image 1,1,26852,
566,,Surface,15,Image 1,1,26853,
2,,Surface,15,Image 1,1,26854,
2,,Surface,15,Image 1,1,26855,
98,,Surface,15,Image 1,1,26856,
42,,Surface,15,Image 1,1,26857,
2,,Surface,15,Image 1,1,26858,
1,,Surface,15,Image 1,1,26859,
2,,Surface,15,Image 1,1,26860,
1,,Surface,15,Image 1,1,26861,
282,,Surface,15,Image 1,1,26862,
15,,Surface,15,Image 1,1,26863,
16,,Surface,15,Image 1,1,26864,
2,,Surface,15,Image 1,1,26865,
2,,Surface,15,Image 1,1,26866,
0.5,,Surface,15,Image 1,1,26867,
2,,Surface,15,Image 1,1,26869,
2,,Surface,15,Image 1,1,26870,
2,,Surface,15,Image 1,1,26871,
308,,Surface,15,Image 1,1,26872,
168,,Surface,15,Image 1,1,26873,
2,,Surface,15,Image 1,1,26874,
554,,Surface,15,Image 1,1,26875,
2,,Surface,15,Image 1,1,26876,
118,,Surface,15,Image 1,1,26877,
223,,Surface,15,Image 1,1,26878,
346,,Surface,15,Image 1,1,26880,
2,,Surface,15,Image 1,1,26881,
2,,Surface,15,Image 1,1,26882,
1,,Surface,15,Image 1,1,26883,
2,,Surface,15,Image 1,1,26884,
81,,Surface,15,Image 1,1,26885,
2,,Surface,15,Image 1,1,26886,
468,,Surface,15,Image 1,1,26888,
4,,Surface,15,Image 1,1,26889,
370,,Surface,15,Image 1,1,26890,
60,,Surface,15,Image 1,1,26891,
428,,Surface,15,Image 1,1,26892,
838,,Surface,15,Image 1,1,26893,
130,,Surface,15,Image 1,1,26894,
1,,Surface,15,Image 1,1,26895,
156,,Surface,15,Image 1,1,26896,
2,,Surface,15,Image 1,1,26897,
2,,Surface,15,Image 1,1,26898,
1,,Surface,15,Image 1,1,26899,
110,,Surface,15,Image 1,1,26900,
8,,Surface,15,Image 1,1,26901,
652,,Surface,15,Image 1,1,26902,
458,,Surface,15,Image 1,1,26903,
2,,Surface,15,Image 1,1,26904,
324,,Surface,15,Image 1,1,26906,
348,,Surface,15,Image 1,1,26907,
1,,Surface,15,Image 1,1,26908,
106,,Surface,15,Image 1,1,26909,
1,,Surface,15,Image 1,1,26910,
284,,Surface,15,Image 1,1,26911,
0.5,,Surface,15,Image 1,1,26912,
1,,Surface,15,Image 1,1,26913,
2,,Surface,15,Image 1,1,26914,
428,,Surface,15,Image 1,1,26915,
74,,Surface,15,Image 1,1,26916,
132,,Surface,15,Image 1,1,26917,
332,,Surface,15,Image 1,1,26918,
2,,Surface,15,Image 1,1,26920,
106,,Surface,15,Image 1,1,26921,
260,,Surface,15,Image 1,1,26922,
4,,Surface,15,Image 1,1,26923,
2,,Surface,15,Image 1,1,26924,
2,,Surface,15,Image 1,1,26925,
306,,Surface,15,Image 1,1,26926,
1,,Surface,15,Image 1,1,26927,
1,,Surface,15,Image 1,1,26929,
2,,Surface,15,Image 1,1,26930,
180,,Surface,15,Image 1,1,26932,
2,,Surface,15,Image 1,1,26933,
516,,Surface,15,Image 1,1,26934,
4,,Surface,15,Image 1,1,26935,
382,,Surface,15,Image 1,1,26936,
74,,Surface,15,Image 1,1,26937,
1,,Surface,15,Image 1,1,26938,
178,,Surface,15,Image 1,1,26939,
116,,Surface,15,Image 1,1,26940,
2,,Surface,15,Image 1,1,26941,
2,,Surface,15,Image 1,1,26942,
293,,Surface,15,Image 1,1,26944,
179,,Surface,15,Image 1,1,26945,
0.5,,Surface,15,Image 1,1,26946,
484,,Surface,15,Image 1,1,26947,
1,,Surface,15,Image 1,1,26948,
8,,Surface,15,Image 1,1,26949,
2,,Surface,15,Image 1,1,26950,
1,,Surface,15,Image 1,1,26951,
8,,Surface,15,Image 1,1,26952,
2,,Surface,15,Image 1,1,26953,
2,,Surface,15,Image 1,1,26954,
362,,Surface,15,Image 1,1,26956,
186,,Surface,15,Image 1,1,26957,
2,,Surface,15,Image 1,1,26958,
460,,Surface,15,Image 1,1,26960,
1,,Surface,15,Image 1,1,26961,
364,,Surface,15,Image 1,1,26962,
1,,Surface,15,Image 1,1,26963,
1,,Surface,15,Image 1,1,26964,
2,,Surface,15,Image 1,1,26965,
29,,Surface,15,Image 1,1,26966,
4,,Surface,15,Image 1,1,26967,
2,,Surface,15,Image 1,1,26968,
1,,Surface,15,Image 1,1,26970,
270,,Surface,15,Image 1,1,26971,
1,,Surface,15,Image 1,1,26972,
1,,Surface,15,Image 1,1,26973,
1,,Surface,15,Image 1,1,26974,
8,,Surface,15,Image 1,1,26975,
1,,Surface,15,Image 1,1,26976,
2,,Surface,15,Image 1,1,26977,
236,,Surface,15,Image 1,1,26978,
50,,Surface,15,Image 1,1,26980,
24,,Surface,15,Image 1,1,26981,
0.5,,Surface,15,Image 1,1,26982,
62,,Surface,15,Image 1,1,26983,
1,,Surface,15,Image 1,1,26984,
318,,Surface,15,Image 1,1,26985,
8,,Surface,15,Image 1,1,26986,
88,,Surface,15,Image 1,1,26987,
180,,Surface,15,Image 1,1,26988,
162,,Surface,15,Image 1,1,26989,
2,,Surface,15,Image 1,1,26990,
