
Intensity Max Ch=30 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
3082,,Surface,30,Image 1,1,26277,
19942,,Surface,30,Image 1,1,26279,
8461,,Surface,30,Image 1,1,26280,
4026,,Surface,30,Image 1,1,26281,
4546,,Surface,30,Image 1,1,26282,
6400,,Surface,30,Image 1,1,26283,
3079,,Surface,30,Image 1,1,26284,
8801,,Surface,30,Image 1,1,26285,
5100,,Surface,30,Image 1,1,26286,
5366,,Surface,30,Image 1,1,26287,
10144,,Surface,30,Image 1,1,26289,
9439,,Surface,30,Image 1,1,26290,
4152,,Surface,30,Image 1,1,26291,
7687,,Surface,30,Image 1,1,26292,
4304,,Surface,30,Image 1,1,26294,
20402,,Surface,30,Image 1,1,26295,
4578,,Surface,30,Image 1,1,26296,
7348,,Surface,30,Image 1,1,26297,
4759,,Surface,30,Image 1,1,26298,
7815,,Surface,30,Image 1,1,26299,
8004,,Surface,30,Image 1,1,26301,
11954,,Surface,30,Image 1,1,26304,
6497,,Surface,30,Image 1,1,26305,
2927,,Surface,30,Image 1,1,26307,
5996,,Surface,30,Image 1,1,26308,
4265,,Surface,30,Image 1,1,26309,
4697,,Surface,30,Image 1,1,26310,
11787,,Surface,30,Image 1,1,26311,
17544,,Surface,30,Image 1,1,26312,
9844,,Surface,30,Image 1,1,26313,
4476,,Surface,30,Image 1,1,26315,
9099,,Surface,30,Image 1,1,26317,
12264,,Surface,30,Image 1,1,26318,
22682,,Surface,30,Image 1,1,26319,
5640,,Surface,30,Image 1,1,26320,
5057,,Surface,30,Image 1,1,26321,
7176,,Surface,30,Image 1,1,26322,
5413,,Surface,30,Image 1,1,26323,
4711,,Surface,30,Image 1,1,26324,
7920,,Surface,30,Image 1,1,26326,
16020,,Surface,30,Image 1,1,26327,
15535,,Surface,30,Image 1,1,26328,
4127,,Surface,30,Image 1,1,26329,
3005,,Surface,30,Image 1,1,26330,
4511,,Surface,30,Image 1,1,26331,
1609,,Surface,30,Image 1,1,26332,
4331,,Surface,30,Image 1,1,26334,
24081,,Surface,30,Image 1,1,26336,
10707,,Surface,30,Image 1,1,26338,
2799,,Surface,30,Image 1,1,26339,
4975,,Surface,30,Image 1,1,26340,
4360,,Surface,30,Image 1,1,26342,
6947,,Surface,30,Image 1,1,26343,
4907,,Surface,30,Image 1,1,26344,
8951,,Surface,30,Image 1,1,26345,
10222,,Surface,30,Image 1,1,26348,
5842,,Surface,30,Image 1,1,26349,
2943,,Surface,30,Image 1,1,26350,
10094,,Surface,30,Image 1,1,26351,
3405,,Surface,30,Image 1,1,26352,
3300,,Surface,30,Image 1,1,26353,
1255,,Surface,30,Image 1,1,26354,
1848,,Surface,30,Image 1,1,26355,
5083,,Surface,30,Image 1,1,26357,
4550,,Surface,30,Image 1,1,26359,
8971,,Surface,30,Image 1,1,26362,
10289,,Surface,30,Image 1,1,26364,
5291,,Surface,30,Image 1,1,26365,
2598,,Surface,30,Image 1,1,26366,
20482,,Surface,30,Image 1,1,26368,
2957,,Surface,30,Image 1,1,26369,
6842,,Surface,30,Image 1,1,26370,
9180,,Surface,30,Image 1,1,26371,
6674,,Surface,30,Image 1,1,26375,
5739,,Surface,30,Image 1,1,26382,
6280,,Surface,30,Image 1,1,26383,
5620,,Surface,30,Image 1,1,26384,
2513,,Surface,30,Image 1,1,26385,
4427,,Surface,30,Image 1,1,26386,
2753,,Surface,30,Image 1,1,26387,
6123,,Surface,30,Image 1,1,26388,
8701,,Surface,30,Image 1,1,26389,
4678,,Surface,30,Image 1,1,26390,
9504,,Surface,30,Image 1,1,26391,
2539,,Surface,30,Image 1,1,26392,
19825,,Surface,30,Image 1,1,26393,
10489,,Surface,30,Image 1,1,26394,
2787,,Surface,30,Image 1,1,26395,
4740,,Surface,30,Image 1,1,26396,
5027,,Surface,30,Image 1,1,26397,
7775,,Surface,30,Image 1,1,26398,
4877,,Surface,30,Image 1,1,26399,
8488,,Surface,30,Image 1,1,26401,
11274,,Surface,30,Image 1,1,26402,
4971,,Surface,30,Image 1,1,26404,
4055,,Surface,30,Image 1,1,26406,
5649,,Surface,30,Image 1,1,26407,
4425,,Surface,30,Image 1,1,26408,
6691,,Surface,30,Image 1,1,26409,
5881,,Surface,30,Image 1,1,26410,
9613,,Surface,30,Image 1,1,26411,
2932,,Surface,30,Image 1,1,26412,
4055,,Surface,30,Image 1,1,26413,
3686,,Surface,30,Image 1,1,26414,
4713,,Surface,30,Image 1,1,26415,
6958,,Surface,30,Image 1,1,26417,
3988,,Surface,30,Image 1,1,26418,
12890,,Surface,30,Image 1,1,26419,
6309,,Surface,30,Image 1,1,26420,
9802,,Surface,30,Image 1,1,26421,
8014,,Surface,30,Image 1,1,26423,
3943,,Surface,30,Image 1,1,26425,
6886,,Surface,30,Image 1,1,26426,
8137,,Surface,30,Image 1,1,26427,
7107,,Surface,30,Image 1,1,26428,
4039,,Surface,30,Image 1,1,26429,
7774,,Surface,30,Image 1,1,26430,
7580,,Surface,30,Image 1,1,26431,
8087,,Surface,30,Image 1,1,26432,
9214,,Surface,30,Image 1,1,26433,
13745,,Surface,30,Image 1,1,26434,
9748,,Surface,30,Image 1,1,26435,
13698,,Surface,30,Image 1,1,26436,
12674,,Surface,30,Image 1,1,26437,
5000,,Surface,30,Image 1,1,26438,
3747,,Surface,30,Image 1,1,26439,
6129,,Surface,30,Image 1,1,26440,
10652,,Surface,30,Image 1,1,26441,
5342,,Surface,30,Image 1,1,26442,
7175,,Surface,30,Image 1,1,26443,
3598,,Surface,30,Image 1,1,26444,
16187,,Surface,30,Image 1,1,26446,
6860,,Surface,30,Image 1,1,26448,
6032,,Surface,30,Image 1,1,26451,
7284,,Surface,30,Image 1,1,26452,
12430,,Surface,30,Image 1,1,26453,
7908,,Surface,30,Image 1,1,26456,
4309,,Surface,30,Image 1,1,26457,
1645,,Surface,30,Image 1,1,26458,
7991,,Surface,30,Image 1,1,26459,
5066,,Surface,30,Image 1,1,26460,
8479,,Surface,30,Image 1,1,26461,
3676,,Surface,30,Image 1,1,26462,
4225,,Surface,30,Image 1,1,26463,
7944,,Surface,30,Image 1,1,26464,
5167,,Surface,30,Image 1,1,26465,
6069,,Surface,30,Image 1,1,26466,
7400,,Surface,30,Image 1,1,26467,
14397,,Surface,30,Image 1,1,26468,
17949,,Surface,30,Image 1,1,26469,
7078,,Surface,30,Image 1,1,26471,
5849,,Surface,30,Image 1,1,26472,
8798,,Surface,30,Image 1,1,26473,
12459,,Surface,30,Image 1,1,26474,
2663,,Surface,30,Image 1,1,26475,
2472,,Surface,30,Image 1,1,26476,
11607,,Surface,30,Image 1,1,26477,
10048,,Surface,30,Image 1,1,26478,
7287,,Surface,30,Image 1,1,26480,
5143,,Surface,30,Image 1,1,26481,
7920,,Surface,30,Image 1,1,26482,
8043,,Surface,30,Image 1,1,26483,
10822,,Surface,30,Image 1,1,26484,
14724,,Surface,30,Image 1,1,26485,
4979,,Surface,30,Image 1,1,26486,
3803,,Surface,30,Image 1,1,26487,
3354,,Surface,30,Image 1,1,26488,
7187,,Surface,30,Image 1,1,26489,
6072,,Surface,30,Image 1,1,26490,
5976,,Surface,30,Image 1,1,26491,
6859,,Surface,30,Image 1,1,26492,
5382,,Surface,30,Image 1,1,26493,
4825,,Surface,30,Image 1,1,26494,
9336,,Surface,30,Image 1,1,26495,
3742,,Surface,30,Image 1,1,26497,
9062,,Surface,30,Image 1,1,26498,
3486,,Surface,30,Image 1,1,26499,
7767,,Surface,30,Image 1,1,26502,
4975,,Surface,30,Image 1,1,26503,
5868,,Surface,30,Image 1,1,26504,
5732,,Surface,30,Image 1,1,26506,
3124,,Surface,30,Image 1,1,26507,
2466,,Surface,30,Image 1,1,26509,
8911,,Surface,30,Image 1,1,26510,
5862,,Surface,30,Image 1,1,26512,
9487,,Surface,30,Image 1,1,26513,
7986,,Surface,30,Image 1,1,26514,
9132,,Surface,30,Image 1,1,26515,
19204,,Surface,30,Image 1,1,26516,
4463,,Surface,30,Image 1,1,26517,
14252,,Surface,30,Image 1,1,26518,
10307,,Surface,30,Image 1,1,26521,
11304,,Surface,30,Image 1,1,26522,
7879,,Surface,30,Image 1,1,26523,
7269,,Surface,30,Image 1,1,26524,
5065,,Surface,30,Image 1,1,26525,
3544,,Surface,30,Image 1,1,26526,
7259,,Surface,30,Image 1,1,26527,
3530,,Surface,30,Image 1,1,26528,
3876,,Surface,30,Image 1,1,26529,
9862,,Surface,30,Image 1,1,26530,
11247,,Surface,30,Image 1,1,26531,
24128,,Surface,30,Image 1,1,26532,
13209,,Surface,30,Image 1,1,26533,
9358,,Surface,30,Image 1,1,26534,
13413,,Surface,30,Image 1,1,26535,
6636,,Surface,30,Image 1,1,26536,
9796,,Surface,30,Image 1,1,26537,
4844,,Surface,30,Image 1,1,26538,
4432,,Surface,30,Image 1,1,26539,
3524,,Surface,30,Image 1,1,26541,
6381,,Surface,30,Image 1,1,26542,
8712,,Surface,30,Image 1,1,26543,
5766,,Surface,30,Image 1,1,26544,
5288,,Surface,30,Image 1,1,26545,
7685,,Surface,30,Image 1,1,26546,
3384,,Surface,30,Image 1,1,26547,
4448,,Surface,30,Image 1,1,26548,
9181,,Surface,30,Image 1,1,26549,
2405,,Surface,30,Image 1,1,26550,
10775,,Surface,30,Image 1,1,26551,
10675,,Surface,30,Image 1,1,26552,
6070,,Surface,30,Image 1,1,26553,
5185,,Surface,30,Image 1,1,26554,
2873,,Surface,30,Image 1,1,26555,
2793,,Surface,30,Image 1,1,26556,
13054,,Surface,30,Image 1,1,26557,
6296,,Surface,30,Image 1,1,26558,
9324,,Surface,30,Image 1,1,26559,
7679,,Surface,30,Image 1,1,26560,
3234,,Surface,30,Image 1,1,26561,
5631,,Surface,30,Image 1,1,26562,
5390,,Surface,30,Image 1,1,26563,
5951,,Surface,30,Image 1,1,26564,
9568,,Surface,30,Image 1,1,26565,
6603,,Surface,30,Image 1,1,26567,
6899,,Surface,30,Image 1,1,26568,
5571,,Surface,30,Image 1,1,26569,
9213,,Surface,30,Image 1,1,26570,
8036,,Surface,30,Image 1,1,26571,
4387,,Surface,30,Image 1,1,26572,
4019,,Surface,30,Image 1,1,26573,
19084,,Surface,30,Image 1,1,26574,
3988,,Surface,30,Image 1,1,26575,
23985,,Surface,30,Image 1,1,26576,
14461,,Surface,30,Image 1,1,26577,
17972,,Surface,30,Image 1,1,26578,
5907,,Surface,30,Image 1,1,26580,
6826,,Surface,30,Image 1,1,26581,
12025,,Surface,30,Image 1,1,26582,
7579,,Surface,30,Image 1,1,26583,
5381,,Surface,30,Image 1,1,26584,
11194,,Surface,30,Image 1,1,26585,
2156,,Surface,30,Image 1,1,26586,
6619,,Surface,30,Image 1,1,26587,
3926,,Surface,30,Image 1,1,26589,
5982,,Surface,30,Image 1,1,26591,
9793,,Surface,30,Image 1,1,26592,
6204,,Surface,30,Image 1,1,26593,
12104,,Surface,30,Image 1,1,26594,
7925,,Surface,30,Image 1,1,26595,
7605,,Surface,30,Image 1,1,26597,
13197,,Surface,30,Image 1,1,26598,
5346,,Surface,30,Image 1,1,26599,
3404,,Surface,30,Image 1,1,26600,
8076,,Surface,30,Image 1,1,26601,
3586,,Surface,30,Image 1,1,26602,
12242,,Surface,30,Image 1,1,26603,
14287,,Surface,30,Image 1,1,26604,
15338,,Surface,30,Image 1,1,26606,
5110,,Surface,30,Image 1,1,26607,
4255,,Surface,30,Image 1,1,26608,
6407,,Surface,30,Image 1,1,26609,
8408,,Surface,30,Image 1,1,26610,
4114,,Surface,30,Image 1,1,26611,
7602,,Surface,30,Image 1,1,26612,
8570,,Surface,30,Image 1,1,26614,
6875,,Surface,30,Image 1,1,26616,
5278,,Surface,30,Image 1,1,26617,
4402,,Surface,30,Image 1,1,26621,
3970,,Surface,30,Image 1,1,26622,
9169,,Surface,30,Image 1,1,26624,
3877,,Surface,30,Image 1,1,26626,
7672,,Surface,30,Image 1,1,26627,
8761,,Surface,30,Image 1,1,26628,
6889,,Surface,30,Image 1,1,26630,
2896,,Surface,30,Image 1,1,26632,
3693,,Surface,30,Image 1,1,26633,
8678,,Surface,30,Image 1,1,26635,
3569,,Surface,30,Image 1,1,26636,
10921,,Surface,30,Image 1,1,26637,
10428,,Surface,30,Image 1,1,26638,
5504,,Surface,30,Image 1,1,26639,
3536,,Surface,30,Image 1,1,26640,
6032,,Surface,30,Image 1,1,26641,
7162,,Surface,30,Image 1,1,26642,
3423,,Surface,30,Image 1,1,26643,
9473,,Surface,30,Image 1,1,26644,
10321,,Surface,30,Image 1,1,26645,
5354,,Surface,30,Image 1,1,26646,
8542,,Surface,30,Image 1,1,26647,
3624,,Surface,30,Image 1,1,26649,
3833,,Surface,30,Image 1,1,26652,
6446,,Surface,30,Image 1,1,26654,
7784,,Surface,30,Image 1,1,26655,
5181,,Surface,30,Image 1,1,26658,
6377,,Surface,30,Image 1,1,26659,
7877,,Surface,30,Image 1,1,26660,
2805,,Surface,30,Image 1,1,26661,
8757,,Surface,30,Image 1,1,26662,
6920,,Surface,30,Image 1,1,26663,
7380,,Surface,30,Image 1,1,26664,
4154,,Surface,30,Image 1,1,26665,
4024,,Surface,30,Image 1,1,26666,
9057,,Surface,30,Image 1,1,26667,
6702,,Surface,30,Image 1,1,26668,
5940,,Surface,30,Image 1,1,26669,
1841,,Surface,30,Image 1,1,26670,
8422,,Surface,30,Image 1,1,26671,
7336,,Surface,30,Image 1,1,26672,
3231,,Surface,30,Image 1,1,26673,
2605,,Surface,30,Image 1,1,26674,
9840,,Surface,30,Image 1,1,26675,
7189,,Surface,30,Image 1,1,26676,
5234,,Surface,30,Image 1,1,26677,
3863,,Surface,30,Image 1,1,26678,
8197,,Surface,30,Image 1,1,26679,
4203,,Surface,30,Image 1,1,26681,
6907,,Surface,30,Image 1,1,26682,
8653,,Surface,30,Image 1,1,26683,
7215,,Surface,30,Image 1,1,26686,
2268,,Surface,30,Image 1,1,26688,
16730,,Surface,30,Image 1,1,26689,
5845,,Surface,30,Image 1,1,26690,
4887,,Surface,30,Image 1,1,26691,
5137,,Surface,30,Image 1,1,26692,
6146,,Surface,30,Image 1,1,26694,
8789,,Surface,30,Image 1,1,26695,
8043,,Surface,30,Image 1,1,26696,
4099,,Surface,30,Image 1,1,26697,
5676,,Surface,30,Image 1,1,26699,
6685,,Surface,30,Image 1,1,26700,
5366,,Surface,30,Image 1,1,26701,
7463,,Surface,30,Image 1,1,26702,
7968,,Surface,30,Image 1,1,26703,
7166,,Surface,30,Image 1,1,26704,
8720,,Surface,30,Image 1,1,26705,
1796,,Surface,30,Image 1,1,26706,
2765,,Surface,30,Image 1,1,26707,
5695,,Surface,30,Image 1,1,26708,
8380,,Surface,30,Image 1,1,26709,
3614,,Surface,30,Image 1,1,26710,
8145,,Surface,30,Image 1,1,26711,
11475,,Surface,30,Image 1,1,26712,
7338,,Surface,30,Image 1,1,26713,
7234,,Surface,30,Image 1,1,26714,
7839,,Surface,30,Image 1,1,26716,
4918,,Surface,30,Image 1,1,26717,
2455,,Surface,30,Image 1,1,26718,
11602,,Surface,30,Image 1,1,26719,
10418,,Surface,30,Image 1,1,26720,
6576,,Surface,30,Image 1,1,26722,
25255,,Surface,30,Image 1,1,26723,
6090,,Surface,30,Image 1,1,26724,
8084,,Surface,30,Image 1,1,26725,
9185,,Surface,30,Image 1,1,26726,
7624,,Surface,30,Image 1,1,26727,
4791,,Surface,30,Image 1,1,26728,
2911,,Surface,30,Image 1,1,26729,
9224,,Surface,30,Image 1,1,26730,
12306,,Surface,30,Image 1,1,26731,
8012,,Surface,30,Image 1,1,26732,
22422,,Surface,30,Image 1,1,26733,
4947,,Surface,30,Image 1,1,26734,
3134,,Surface,30,Image 1,1,26735,
8738,,Surface,30,Image 1,1,26736,
3617,,Surface,30,Image 1,1,26737,
6433,,Surface,30,Image 1,1,26739,
6039,,Surface,30,Image 1,1,26740,
9101,,Surface,30,Image 1,1,26741,
6834,,Surface,30,Image 1,1,26742,
6602,,Surface,30,Image 1,1,26743,
5013,,Surface,30,Image 1,1,26745,
7828,,Surface,30,Image 1,1,26746,
3878,,Surface,30,Image 1,1,26747,
6110,,Surface,30,Image 1,1,26748,
2738,,Surface,30,Image 1,1,26749,
15196,,Surface,30,Image 1,1,26750,
7364,,Surface,30,Image 1,1,26751,
5298,,Surface,30,Image 1,1,26752,
4741,,Surface,30,Image 1,1,26753,
5235,,Surface,30,Image 1,1,26754,
4843,,Surface,30,Image 1,1,26755,
5800,,Surface,30,Image 1,1,26756,
3904,,Surface,30,Image 1,1,26758,
5812,,Surface,30,Image 1,1,26759,
3015,,Surface,30,Image 1,1,26760,
3024,,Surface,30,Image 1,1,26761,
7380,,Surface,30,Image 1,1,26762,
5865,,Surface,30,Image 1,1,26763,
10027,,Surface,30,Image 1,1,26764,
2732,,Surface,30,Image 1,1,26765,
9712,,Surface,30,Image 1,1,26766,
4270,,Surface,30,Image 1,1,26767,
10867,,Surface,30,Image 1,1,26768,
15922,,Surface,30,Image 1,1,26771,
4898,,Surface,30,Image 1,1,26772,
3444,,Surface,30,Image 1,1,26773,
11455,,Surface,30,Image 1,1,26774,
3438,,Surface,30,Image 1,1,26776,
11894,,Surface,30,Image 1,1,26777,
9002,,Surface,30,Image 1,1,26778,
3471,,Surface,30,Image 1,1,26779,
24078,,Surface,30,Image 1,1,26780,
17351,,Surface,30,Image 1,1,26781,
8432,,Surface,30,Image 1,1,26783,
7837,,Surface,30,Image 1,1,26784,
9616,,Surface,30,Image 1,1,26785,
10026,,Surface,30,Image 1,1,26786,
7850,,Surface,30,Image 1,1,26787,
5246,,Surface,30,Image 1,1,26788,
3253,,Surface,30,Image 1,1,26789,
3620,,Surface,30,Image 1,1,26790,
3336,,Surface,30,Image 1,1,26791,
3544,,Surface,30,Image 1,1,26792,
13704,,Surface,30,Image 1,1,26793,
2610,,Surface,30,Image 1,1,26794,
3564,,Surface,30,Image 1,1,26795,
14561,,Surface,30,Image 1,1,26796,
25483,,Surface,30,Image 1,1,26797,
2388,,Surface,30,Image 1,1,26798,
7345,,Surface,30,Image 1,1,26799,
8336,,Surface,30,Image 1,1,26800,
7508,,Surface,30,Image 1,1,26801,
6693,,Surface,30,Image 1,1,26802,
4023,,Surface,30,Image 1,1,26803,
8408,,Surface,30,Image 1,1,26804,
7400,,Surface,30,Image 1,1,26805,
4314,,Surface,30,Image 1,1,26806,
7654,,Surface,30,Image 1,1,26807,
6306,,Surface,30,Image 1,1,26808,
5901,,Surface,30,Image 1,1,26809,
8815,,Surface,30,Image 1,1,26810,
9047,,Surface,30,Image 1,1,26811,
3861,,Surface,30,Image 1,1,26812,
14891,,Surface,30,Image 1,1,26813,
7588,,Surface,30,Image 1,1,26814,
2269,,Surface,30,Image 1,1,26815,
14797,,Surface,30,Image 1,1,26816,
4648,,Surface,30,Image 1,1,26817,
8096,,Surface,30,Image 1,1,26818,
10369,,Surface,30,Image 1,1,26819,
1559,,Surface,30,Image 1,1,26820,
8098,,Surface,30,Image 1,1,26821,
8197,,Surface,30,Image 1,1,26822,
6940,,Surface,30,Image 1,1,26823,
8826,,Surface,30,Image 1,1,26824,
5549,,Surface,30,Image 1,1,26825,
4911,,Surface,30,Image 1,1,26826,
10318,,Surface,30,Image 1,1,26827,
3634,,Surface,30,Image 1,1,26828,
4083,,Surface,30,Image 1,1,26829,
5118,,Surface,30,Image 1,1,26830,
3571,,Surface,30,Image 1,1,26831,
7448,,Surface,30,Image 1,1,26833,
5233,,Surface,30,Image 1,1,26834,
3924,,Surface,30,Image 1,1,26835,
5378,,Surface,30,Image 1,1,26836,
2047,,Surface,30,Image 1,1,26837,
5524,,Surface,30,Image 1,1,26838,
7129,,Surface,30,Image 1,1,26839,
4537,,Surface,30,Image 1,1,26840,
5631,,Surface,30,Image 1,1,26841,
2933,,Surface,30,Image 1,1,26843,
5908,,Surface,30,Image 1,1,26844,
3703,,Surface,30,Image 1,1,26845,
6885,,Surface,30,Image 1,1,26846,
3228,,Surface,30,Image 1,1,26847,
7714,,Surface,30,Image 1,1,26848,
4982,,Surface,30,Image 1,1,26849,
2952,,Surface,30,Image 1,1,26850,
4203,,Surface,30,Image 1,1,26852,
5546,,Surface,30,Image 1,1,26853,
8186,,Surface,30,Image 1,1,26854,
6555,,Surface,30,Image 1,1,26855,
3472,,Surface,30,Image 1,1,26856,
4329,,Surface,30,Image 1,1,26857,
4278,,Surface,30,Image 1,1,26858,
2175,,Surface,30,Image 1,1,26859,
10437,,Surface,30,Image 1,1,26860,
3745,,Surface,30,Image 1,1,26861,
6667,,Surface,30,Image 1,1,26862,
2898,,Surface,30,Image 1,1,26863,
9518,,Surface,30,Image 1,1,26864,
2870,,Surface,30,Image 1,1,26865,
9412,,Surface,30,Image 1,1,26866,
4096,,Surface,30,Image 1,1,26867,
9576,,Surface,30,Image 1,1,26869,
4141,,Surface,30,Image 1,1,26870,
5851,,Surface,30,Image 1,1,26871,
3987,,Surface,30,Image 1,1,26872,
14992,,Surface,30,Image 1,1,26873,
8717,,Surface,30,Image 1,1,26874,
5330,,Surface,30,Image 1,1,26875,
7561,,Surface,30,Image 1,1,26876,
10142,,Surface,30,Image 1,1,26877,
2883,,Surface,30,Image 1,1,26878,
5964,,Surface,30,Image 1,1,26880,
2402,,Surface,30,Image 1,1,26881,
14025,,Surface,30,Image 1,1,26882,
5678,,Surface,30,Image 1,1,26883,
4427,,Surface,30,Image 1,1,26884,
3207,,Surface,30,Image 1,1,26885,
6201,,Surface,30,Image 1,1,26886,
5207,,Surface,30,Image 1,1,26888,
5360,,Surface,30,Image 1,1,26889,
3168,,Surface,30,Image 1,1,26890,
4593,,Surface,30,Image 1,1,26891,
7243,,Surface,30,Image 1,1,26892,
3572,,Surface,30,Image 1,1,26893,
4588,,Surface,30,Image 1,1,26894,
2923,,Surface,30,Image 1,1,26895,
5509,,Surface,30,Image 1,1,26896,
12307,,Surface,30,Image 1,1,26897,
8133,,Surface,30,Image 1,1,26898,
3796,,Surface,30,Image 1,1,26899,
2883,,Surface,30,Image 1,1,26900,
4471,,Surface,30,Image 1,1,26901,
24809,,Surface,30,Image 1,1,26902,
3253,,Surface,30,Image 1,1,26903,
9703,,Surface,30,Image 1,1,26904,
6212,,Surface,30,Image 1,1,26906,
8163,,Surface,30,Image 1,1,26907,
6442,,Surface,30,Image 1,1,26908,
12288,,Surface,30,Image 1,1,26909,
3749,,Surface,30,Image 1,1,26910,
30237,,Surface,30,Image 1,1,26911,
2311,,Surface,30,Image 1,1,26912,
5507,,Surface,30,Image 1,1,26913,
7566,,Surface,30,Image 1,1,26914,
4775,,Surface,30,Image 1,1,26915,
5760,,Surface,30,Image 1,1,26916,
6038,,Surface,30,Image 1,1,26917,
4145,,Surface,30,Image 1,1,26918,
6131,,Surface,30,Image 1,1,26920,
6624,,Surface,30,Image 1,1,26921,
7917,,Surface,30,Image 1,1,26922,
7646,,Surface,30,Image 1,1,26923,
4759,,Surface,30,Image 1,1,26924,
3354,,Surface,30,Image 1,1,26925,
7691,,Surface,30,Image 1,1,26926,
2691,,Surface,30,Image 1,1,26927,
2511,,Surface,30,Image 1,1,26929,
4024,,Surface,30,Image 1,1,26930,
7728,,Surface,30,Image 1,1,26932,
6135,,Surface,30,Image 1,1,26933,
7939,,Surface,30,Image 1,1,26934,
5379,,Surface,30,Image 1,1,26935,
3789,,Surface,30,Image 1,1,26936,
8411,,Surface,30,Image 1,1,26937,
3612,,Surface,30,Image 1,1,26938,
7014,,Surface,30,Image 1,1,26939,
9637,,Surface,30,Image 1,1,26940,
6618,,Surface,30,Image 1,1,26941,
6934,,Surface,30,Image 1,1,26942,
3600,,Surface,30,Image 1,1,26944,
7129,,Surface,30,Image 1,1,26945,
2934,,Surface,30,Image 1,1,26946,
10008,,Surface,30,Image 1,1,26947,
3919,,Surface,30,Image 1,1,26948,
6312,,Surface,30,Image 1,1,26949,
3195,,Surface,30,Image 1,1,26950,
6411,,Surface,30,Image 1,1,26951,
11877,,Surface,30,Image 1,1,26952,
7830,,Surface,30,Image 1,1,26953,
7539,,Surface,30,Image 1,1,26954,
5681,,Surface,30,Image 1,1,26956,
5533,,Surface,30,Image 1,1,26957,
