
Intensity Sum Ch=26 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5.23594e+06,,Surface,26,Image 1,1,26281,
6.99586e+06,,Surface,26,Image 1,1,26282,
9.06189e+06,,Surface,26,Image 1,1,26283,
3.00603e+06,,Surface,26,Image 1,1,26284,
1.91403e+07,,Surface,26,Image 1,1,26285,
5.06436e+07,,Surface,26,Image 1,1,26286,
1.62305e+07,,Surface,26,Image 1,1,26287,
6.74455e+06,,Surface,26,Image 1,1,26289,
2.1069e+06,,Surface,26,Image 1,1,26290,
1.54665e+06,,Surface,26,Image 1,1,26291,
4.48972e+06,,Surface,26,Image 1,1,26292,
98383,,Surface,26,Image 1,1,26294,
8.21259e+06,,Surface,26,Image 1,1,26295,
6.90385e+06,,Surface,26,Image 1,1,26296,
9.14911e+06,,Surface,26,Image 1,1,26297,
1.17511e+07,,Surface,26,Image 1,1,26298,
1.59048e+07,,Surface,26,Image 1,1,26299,
8.27112e+06,,Surface,26,Image 1,1,26301,
1.18933e+07,,Surface,26,Image 1,1,26304,
3.72507e+06,,Surface,26,Image 1,1,26305,
2.02634e+06,,Surface,26,Image 1,1,26307,
2.66843e+06,,Surface,26,Image 1,1,26308,
1.00392e+07,,Surface,26,Image 1,1,26309,
1.58982e+07,,Surface,26,Image 1,1,26310,
1.45769e+07,,Surface,26,Image 1,1,26311,
4.8889e+06,,Surface,26,Image 1,1,26312,
1.09631e+07,,Surface,26,Image 1,1,26313,
1.0056e+06,,Surface,26,Image 1,1,26315,
1.28366e+07,,Surface,26,Image 1,1,26317,
1.05773e+07,,Surface,26,Image 1,1,26318,
2.38585e+07,,Surface,26,Image 1,1,26319,
7.98037e+06,,Surface,26,Image 1,1,26320,
2.25443e+06,,Surface,26,Image 1,1,26321,
2.77101e+07,,Surface,26,Image 1,1,26322,
4.86286e+06,,Surface,26,Image 1,1,26323,
1.10333e+07,,Surface,26,Image 1,1,26324,
9.82918e+06,,Surface,26,Image 1,1,26326,
5.54521e+06,,Surface,26,Image 1,1,26327,
1.15638e+07,,Surface,26,Image 1,1,26328,
4.87653e+06,,Surface,26,Image 1,1,26329,
4.94268e+06,,Surface,26,Image 1,1,26330,
3.71002e+06,,Surface,26,Image 1,1,26331,
243877,,Surface,26,Image 1,1,26332,
4.52291e+06,,Surface,26,Image 1,1,26334,
1.68846e+07,,Surface,26,Image 1,1,26336,
1.82313e+07,,Surface,26,Image 1,1,26338,
2.45957e+06,,Surface,26,Image 1,1,26339,
4.90464e+06,,Surface,26,Image 1,1,26340,
2.15194e+06,,Surface,26,Image 1,1,26342,
4.27434e+06,,Surface,26,Image 1,1,26343,
4.15085e+06,,Surface,26,Image 1,1,26344,
9.75859e+06,,Surface,26,Image 1,1,26345,
4.18239e+06,,Surface,26,Image 1,1,26348,
2.18983e+07,,Surface,26,Image 1,1,26349,
1.18139e+06,,Surface,26,Image 1,1,26350,
2.20327e+07,,Surface,26,Image 1,1,26351,
510307,,Surface,26,Image 1,1,26352,
767111,,Surface,26,Image 1,1,26353,
422635,,Surface,26,Image 1,1,26354,
435072,,Surface,26,Image 1,1,26355,
6.8083e+07,,Surface,26,Image 1,1,26357,
4.01286e+06,,Surface,26,Image 1,1,26359,
9.0584e+06,,Surface,26,Image 1,1,26362,
5.33269e+07,,Surface,26,Image 1,1,26364,
6.68711e+06,,Surface,26,Image 1,1,26365,
1.2318e+06,,Surface,26,Image 1,1,26366,
1.89971e+07,,Surface,26,Image 1,1,26368,
2.93702e+06,,Surface,26,Image 1,1,26369,
6.4043e+06,,Surface,26,Image 1,1,26370,
1.13868e+07,,Surface,26,Image 1,1,26371,
4.94206e+06,,Surface,26,Image 1,1,26375,
8.21975e+06,,Surface,26,Image 1,1,26382,
1.53403e+08,,Surface,26,Image 1,1,26383,
1.38384e+07,,Surface,26,Image 1,1,26384,
1.31611e+06,,Surface,26,Image 1,1,26385,
2.2118e+07,,Surface,26,Image 1,1,26386,
898543,,Surface,26,Image 1,1,26387,
3.67464e+06,,Surface,26,Image 1,1,26388,
5.09689e+07,,Surface,26,Image 1,1,26389,
4.19762e+06,,Surface,26,Image 1,1,26390,
7.15318e+06,,Surface,26,Image 1,1,26391,
1.06211e+06,,Surface,26,Image 1,1,26392,
2.10067e+07,,Surface,26,Image 1,1,26393,
6.33345e+07,,Surface,26,Image 1,1,26394,
1.46495e+06,,Surface,26,Image 1,1,26395,
740163,,Surface,26,Image 1,1,26396,
1.33839e+07,,Surface,26,Image 1,1,26397,
9.43675e+06,,Surface,26,Image 1,1,26398,
6.13232e+06,,Surface,26,Image 1,1,26399,
9.57445e+07,,Surface,26,Image 1,1,26401,
2.53763e+06,,Surface,26,Image 1,1,26402,
5.42882e+06,,Surface,26,Image 1,1,26404,
2.65926e+06,,Surface,26,Image 1,1,26406,
3.48336e+06,,Surface,26,Image 1,1,26407,
6.87578e+06,,Surface,26,Image 1,1,26408,
3.7451e+06,,Surface,26,Image 1,1,26409,
3.4972e+06,,Surface,26,Image 1,1,26410,
4.60651e+06,,Surface,26,Image 1,1,26411,
3.69266e+06,,Surface,26,Image 1,1,26412,
5.69358e+06,,Surface,26,Image 1,1,26413,
2.9569e+06,,Surface,26,Image 1,1,26414,
6.77685e+06,,Surface,26,Image 1,1,26415,
1.06016e+07,,Surface,26,Image 1,1,26417,
1.59751e+06,,Surface,26,Image 1,1,26418,
1.44445e+08,,Surface,26,Image 1,1,26419,
3.95244e+06,,Surface,26,Image 1,1,26420,
7.49951e+06,,Surface,26,Image 1,1,26421,
2.51741e+07,,Surface,26,Image 1,1,26423,
421523,,Surface,26,Image 1,1,26425,
9.11592e+06,,Surface,26,Image 1,1,26426,
2.46669e+07,,Surface,26,Image 1,1,26427,
6.24412e+06,,Surface,26,Image 1,1,26428,
2.43546e+06,,Surface,26,Image 1,1,26429,
1.2235e+06,,Surface,26,Image 1,1,26430,
8.21014e+06,,Surface,26,Image 1,1,26431,
2.88224e+06,,Surface,26,Image 1,1,26432,
7.82044e+06,,Surface,26,Image 1,1,26433,
4.19203e+07,,Surface,26,Image 1,1,26434,
9.644e+06,,Surface,26,Image 1,1,26435,
1.60473e+07,,Surface,26,Image 1,1,26436,
2.83679e+06,,Surface,26,Image 1,1,26437,
1.39143e+07,,Surface,26,Image 1,1,26438,
8.81352e+06,,Surface,26,Image 1,1,26439,
4.31967e+07,,Surface,26,Image 1,1,26440,
8.84624e+07,,Surface,26,Image 1,1,26441,
1.01769e+07,,Surface,26,Image 1,1,26442,
2.06795e+07,,Surface,26,Image 1,1,26443,
7.43949e+06,,Surface,26,Image 1,1,26444,
2.19468e+06,,Surface,26,Image 1,1,26446,
1.14882e+07,,Surface,26,Image 1,1,26448,
1.92315e+07,,Surface,26,Image 1,1,26451,
9.68442e+06,,Surface,26,Image 1,1,26452,
4.61211e+06,,Surface,26,Image 1,1,26453,
5.23065e+07,,Surface,26,Image 1,1,26456,
9.08716e+06,,Surface,26,Image 1,1,26457,
1.73379e+06,,Surface,26,Image 1,1,26458,
1.02053e+07,,Surface,26,Image 1,1,26459,
6.03932e+06,,Surface,26,Image 1,1,26460,
3.89665e+06,,Surface,26,Image 1,1,26461,
366020,,Surface,26,Image 1,1,26462,
1.29696e+06,,Surface,26,Image 1,1,26463,
2.00552e+07,,Surface,26,Image 1,1,26464,
961000,,Surface,26,Image 1,1,26465,
1.2723e+07,,Surface,26,Image 1,1,26466,
3.68121e+06,,Surface,26,Image 1,1,26467,
4.4393e+07,,Surface,26,Image 1,1,26468,
6.62772e+06,,Surface,26,Image 1,1,26469,
1.63921e+07,,Surface,26,Image 1,1,26471,
4.01324e+06,,Surface,26,Image 1,1,26472,
8.20627e+06,,Surface,26,Image 1,1,26473,
8.91064e+06,,Surface,26,Image 1,1,26474,
2.23634e+06,,Surface,26,Image 1,1,26475,
1.88372e+06,,Surface,26,Image 1,1,26476,
2.8923e+06,,Surface,26,Image 1,1,26477,
9.28272e+06,,Surface,26,Image 1,1,26478,
6.15674e+06,,Surface,26,Image 1,1,26480,
5.31123e+06,,Surface,26,Image 1,1,26481,
2.12429e+06,,Surface,26,Image 1,1,26482,
1.72615e+07,,Surface,26,Image 1,1,26483,
1.05103e+07,,Surface,26,Image 1,1,26484,
7.13389e+06,,Surface,26,Image 1,1,26485,
1.40426e+06,,Surface,26,Image 1,1,26486,
3.458e+06,,Surface,26,Image 1,1,26487,
3.02161e+07,,Surface,26,Image 1,1,26488,
8.71008e+06,,Surface,26,Image 1,1,26489,
7.96955e+06,,Surface,26,Image 1,1,26490,
2.36249e+07,,Surface,26,Image 1,1,26491,
5.34171e+06,,Surface,26,Image 1,1,26492,
2.42957e+06,,Surface,26,Image 1,1,26493,
2.25341e+06,,Surface,26,Image 1,1,26494,
1.93764e+07,,Surface,26,Image 1,1,26495,
1.30778e+06,,Surface,26,Image 1,1,26497,
5.37652e+06,,Surface,26,Image 1,1,26498,
3.23044e+06,,Surface,26,Image 1,1,26499,
3.00059e+06,,Surface,26,Image 1,1,26502,
1.68042e+06,,Surface,26,Image 1,1,26503,
6.97757e+06,,Surface,26,Image 1,1,26504,
1.29709e+07,,Surface,26,Image 1,1,26506,
2.85144e+06,,Surface,26,Image 1,1,26507,
8.39004e+06,,Surface,26,Image 1,1,26509,
1.09419e+07,,Surface,26,Image 1,1,26510,
2.91307e+07,,Surface,26,Image 1,1,26512,
1.61757e+07,,Surface,26,Image 1,1,26513,
1.99067e+07,,Surface,26,Image 1,1,26514,
2.43243e+06,,Surface,26,Image 1,1,26515,
4.57718e+06,,Surface,26,Image 1,1,26516,
2.70168e+06,,Surface,26,Image 1,1,26517,
1.05679e+07,,Surface,26,Image 1,1,26518,
1.32506e+07,,Surface,26,Image 1,1,26521,
6.61128e+06,,Surface,26,Image 1,1,26522,
1.77609e+07,,Surface,26,Image 1,1,26523,
1.24889e+07,,Surface,26,Image 1,1,26524,
6.16994e+06,,Surface,26,Image 1,1,26525,
668808,,Surface,26,Image 1,1,26526,
7.54076e+07,,Surface,26,Image 1,1,26527,
1.99024e+06,,Surface,26,Image 1,1,26528,
4.13956e+06,,Surface,26,Image 1,1,26529,
4.50645e+06,,Surface,26,Image 1,1,26530,
2.41319e+07,,Surface,26,Image 1,1,26531,
2.11869e+06,,Surface,26,Image 1,1,26532,
9.1265e+06,,Surface,26,Image 1,1,26533,
1.97561e+06,,Surface,26,Image 1,1,26534,
1.49208e+07,,Surface,26,Image 1,1,26535,
7.00376e+06,,Surface,26,Image 1,1,26536,
3.34418e+06,,Surface,26,Image 1,1,26537,
3.88677e+06,,Surface,26,Image 1,1,26538,
549248,,Surface,26,Image 1,1,26539,
867837,,Surface,26,Image 1,1,26541,
7.26707e+06,,Surface,26,Image 1,1,26542,
3.40812e+07,,Surface,26,Image 1,1,26543,
5.53786e+06,,Surface,26,Image 1,1,26544,
4.24038e+06,,Surface,26,Image 1,1,26545,
3.20345e+07,,Surface,26,Image 1,1,26546,
893114,,Surface,26,Image 1,1,26547,
1.47834e+06,,Surface,26,Image 1,1,26548,
2.8669e+06,,Surface,26,Image 1,1,26549,
1.95547e+06,,Surface,26,Image 1,1,26550,
4.00571e+06,,Surface,26,Image 1,1,26551,
7.99179e+06,,Surface,26,Image 1,1,26552,
2.73069e+07,,Surface,26,Image 1,1,26553,
1.22483e+07,,Surface,26,Image 1,1,26554,
873908,,Surface,26,Image 1,1,26555,
2.86903e+06,,Surface,26,Image 1,1,26556,
1.21665e+07,,Surface,26,Image 1,1,26557,
5.61182e+06,,Surface,26,Image 1,1,26558,
1.97886e+07,,Surface,26,Image 1,1,26559,
1.49556e+07,,Surface,26,Image 1,1,26560,
7.02261e+06,,Surface,26,Image 1,1,26561,
2.87943e+06,,Surface,26,Image 1,1,26562,
1.1336e+06,,Surface,26,Image 1,1,26563,
553987,,Surface,26,Image 1,1,26564,
1.0621e+07,,Surface,26,Image 1,1,26565,
1.92301e+07,,Surface,26,Image 1,1,26567,
2.1273e+07,,Surface,26,Image 1,1,26568,
8.10795e+06,,Surface,26,Image 1,1,26569,
9.42759e+06,,Surface,26,Image 1,1,26570,
4.57849e+06,,Surface,26,Image 1,1,26571,
7.53096e+06,,Surface,26,Image 1,1,26572,
1.32333e+07,,Surface,26,Image 1,1,26573,
1.11825e+07,,Surface,26,Image 1,1,26574,
2.66548e+07,,Surface,26,Image 1,1,26575,
1.98673e+07,,Surface,26,Image 1,1,26576,
1.29604e+07,,Surface,26,Image 1,1,26577,
2.4786e+06,,Surface,26,Image 1,1,26578,
2.47249e+06,,Surface,26,Image 1,1,26580,
1.19952e+06,,Surface,26,Image 1,1,26581,
2.14335e+07,,Surface,26,Image 1,1,26582,
3.82574e+06,,Surface,26,Image 1,1,26583,
1.04647e+07,,Surface,26,Image 1,1,26584,
1.49837e+07,,Surface,26,Image 1,1,26585,
2.57911e+06,,Surface,26,Image 1,1,26586,
1.8411e+07,,Surface,26,Image 1,1,26587,
5.86042e+06,,Surface,26,Image 1,1,26589,
897324,,Surface,26,Image 1,1,26591,
2.92201e+07,,Surface,26,Image 1,1,26592,
1.51002e+07,,Surface,26,Image 1,1,26593,
1.38984e+07,,Surface,26,Image 1,1,26594,
9.36354e+06,,Surface,26,Image 1,1,26595,
1.1178e+07,,Surface,26,Image 1,1,26597,
2.64576e+08,,Surface,26,Image 1,1,26598,
1.69233e+07,,Surface,26,Image 1,1,26599,
7.33354e+06,,Surface,26,Image 1,1,26600,
1.05501e+07,,Surface,26,Image 1,1,26601,
1.62038e+06,,Surface,26,Image 1,1,26602,
4.92449e+07,,Surface,26,Image 1,1,26603,
1.09122e+07,,Surface,26,Image 1,1,26604,
476762,,Surface,26,Image 1,1,26606,
7.97375e+06,,Surface,26,Image 1,1,26607,
1.23513e+06,,Surface,26,Image 1,1,26608,
9.85123e+06,,Surface,26,Image 1,1,26609,
7.36718e+06,,Surface,26,Image 1,1,26610,
4.73165e+06,,Surface,26,Image 1,1,26611,
1.48362e+07,,Surface,26,Image 1,1,26612,
5.21058e+06,,Surface,26,Image 1,1,26614,
3.92947e+06,,Surface,26,Image 1,1,26616,
8.72679e+06,,Surface,26,Image 1,1,26617,
5.22887e+06,,Surface,26,Image 1,1,26621,
2.25604e+06,,Surface,26,Image 1,1,26622,
799562,,Surface,26,Image 1,1,26624,
1.68355e+06,,Surface,26,Image 1,1,26626,
1.7827e+07,,Surface,26,Image 1,1,26627,
4.75797e+06,,Surface,26,Image 1,1,26628,
1.56783e+07,,Surface,26,Image 1,1,26630,
1.03796e+06,,Surface,26,Image 1,1,26632,
2.11477e+06,,Surface,26,Image 1,1,26633,
2.05378e+07,,Surface,26,Image 1,1,26635,
5.54461e+06,,Surface,26,Image 1,1,26636,
1.7256e+07,,Surface,26,Image 1,1,26637,
1.87612e+07,,Surface,26,Image 1,1,26638,
1.24985e+07,,Surface,26,Image 1,1,26639,
1.10172e+06,,Surface,26,Image 1,1,26640,
1.142e+06,,Surface,26,Image 1,1,26641,
2.0771e+06,,Surface,26,Image 1,1,26642,
600245,,Surface,26,Image 1,1,26643,
4.81886e+06,,Surface,26,Image 1,1,26644,
3.94515e+07,,Surface,26,Image 1,1,26645,
2.85257e+06,,Surface,26,Image 1,1,26646,
7.38098e+06,,Surface,26,Image 1,1,26647,
2.82656e+06,,Surface,26,Image 1,1,26649,
5.51683e+07,,Surface,26,Image 1,1,26652,
4.62146e+06,,Surface,26,Image 1,1,26654,
1.5841e+07,,Surface,26,Image 1,1,26655,
630909,,Surface,26,Image 1,1,26658,
9.96422e+06,,Surface,26,Image 1,1,26659,
7.5588e+06,,Surface,26,Image 1,1,26660,
347901,,Surface,26,Image 1,1,26661,
8.11377e+06,,Surface,26,Image 1,1,26662,
6.13811e+06,,Surface,26,Image 1,1,26663,
1.60409e+07,,Surface,26,Image 1,1,26664,
1.43098e+06,,Surface,26,Image 1,1,26665,
6.11871e+06,,Surface,26,Image 1,1,26666,
9.35795e+06,,Surface,26,Image 1,1,26667,
5.04642e+06,,Surface,26,Image 1,1,26668,
1.88497e+07,,Surface,26,Image 1,1,26669,
860128,,Surface,26,Image 1,1,26670,
1.37205e+07,,Surface,26,Image 1,1,26671,
1.67896e+07,,Surface,26,Image 1,1,26672,
241945,,Surface,26,Image 1,1,26673,
650223,,Surface,26,Image 1,1,26674,
1.15112e+07,,Surface,26,Image 1,1,26675,
687766,,Surface,26,Image 1,1,26676,
3.25502e+06,,Surface,26,Image 1,1,26677,
2.81698e+06,,Surface,26,Image 1,1,26678,
2.13429e+08,,Surface,26,Image 1,1,26679,
1.01599e+06,,Surface,26,Image 1,1,26681,
2.40149e+06,,Surface,26,Image 1,1,26682,
1.98535e+07,,Surface,26,Image 1,1,26683,
7.2107e+06,,Surface,26,Image 1,1,26686,
1.18069e+06,,Surface,26,Image 1,1,26688,
2.99135e+06,,Surface,26,Image 1,1,26689,
1.02332e+07,,Surface,26,Image 1,1,26690,
4.7218e+06,,Surface,26,Image 1,1,26691,
2.82326e+06,,Surface,26,Image 1,1,26692,
6.25011e+06,,Surface,26,Image 1,1,26694,
8.60668e+06,,Surface,26,Image 1,1,26695,
4.45947e+06,,Surface,26,Image 1,1,26696,
2.2984e+06,,Surface,26,Image 1,1,26697,
2.20943e+06,,Surface,26,Image 1,1,26699,
1.16159e+07,,Surface,26,Image 1,1,26700,
626522,,Surface,26,Image 1,1,26701,
2.09144e+07,,Surface,26,Image 1,1,26702,
1.59312e+07,,Surface,26,Image 1,1,26703,
1.6804e+07,,Surface,26,Image 1,1,26704,
6.45446e+06,,Surface,26,Image 1,1,26705,
1.68333e+06,,Surface,26,Image 1,1,26706,
1.73064e+06,,Surface,26,Image 1,1,26707,
6.17963e+06,,Surface,26,Image 1,1,26708,
3.75696e+06,,Surface,26,Image 1,1,26709,
6.73174e+06,,Surface,26,Image 1,1,26710,
1.57072e+07,,Surface,26,Image 1,1,26711,
3.14858e+07,,Surface,26,Image 1,1,26712,
8.09734e+06,,Surface,26,Image 1,1,26713,
1.21091e+06,,Surface,26,Image 1,1,26714,
1.86218e+06,,Surface,26,Image 1,1,26716,
1.5937e+07,,Surface,26,Image 1,1,26717,
1.09801e+06,,Surface,26,Image 1,1,26718,
1.06247e+07,,Surface,26,Image 1,1,26719,
2.34597e+06,,Surface,26,Image 1,1,26720,
7.71005e+06,,Surface,26,Image 1,1,26722,
3.7097e+06,,Surface,26,Image 1,1,26723,
2.94258e+06,,Surface,26,Image 1,1,26724,
3.7203e+06,,Surface,26,Image 1,1,26725,
1.06054e+07,,Surface,26,Image 1,1,26726,
3.92609e+06,,Surface,26,Image 1,1,26727,
2.62764e+06,,Surface,26,Image 1,1,26728,
4.20078e+06,,Surface,26,Image 1,1,26729,
8.97169e+06,,Surface,26,Image 1,1,26730,
5.53126e+06,,Surface,26,Image 1,1,26731,
9.25716e+06,,Surface,26,Image 1,1,26732,
9.15916e+06,,Surface,26,Image 1,1,26733,
1.47057e+06,,Surface,26,Image 1,1,26734,
1.92977e+06,,Surface,26,Image 1,1,26735,
9.45443e+06,,Surface,26,Image 1,1,26736,
6.69056e+06,,Surface,26,Image 1,1,26737,
5.90614e+06,,Surface,26,Image 1,1,26739,
1.8315e+06,,Surface,26,Image 1,1,26740,
1.068e+07,,Surface,26,Image 1,1,26741,
1.01409e+07,,Surface,26,Image 1,1,26742,
2.39613e+06,,Surface,26,Image 1,1,26743,
4.84345e+06,,Surface,26,Image 1,1,26745,
8.84559e+06,,Surface,26,Image 1,1,26746,
1.3442e+06,,Surface,26,Image 1,1,26747,
1.334e+07,,Surface,26,Image 1,1,26748,
2.02303e+06,,Surface,26,Image 1,1,26749,
1.55675e+06,,Surface,26,Image 1,1,26750,
2.94636e+06,,Surface,26,Image 1,1,26751,
1.39726e+06,,Surface,26,Image 1,1,26752,
471123,,Surface,26,Image 1,1,26753,
1.4567e+07,,Surface,26,Image 1,1,26754,
8.11286e+06,,Surface,26,Image 1,1,26755,
1.03273e+07,,Surface,26,Image 1,1,26756,
7.40907e+06,,Surface,26,Image 1,1,26758,
1.48544e+07,,Surface,26,Image 1,1,26759,
4.15251e+06,,Surface,26,Image 1,1,26760,
2.22934e+06,,Surface,26,Image 1,1,26761,
1.64553e+07,,Surface,26,Image 1,1,26762,
1.37074e+06,,Surface,26,Image 1,1,26763,
7.85306e+06,,Surface,26,Image 1,1,26764,
147816,,Surface,26,Image 1,1,26765,
6.00157e+06,,Surface,26,Image 1,1,26766,
2.09642e+06,,Surface,26,Image 1,1,26767,
6.12096e+06,,Surface,26,Image 1,1,26768,
2.16426e+07,,Surface,26,Image 1,1,26771,
4.19129e+06,,Surface,26,Image 1,1,26772,
1.677e+06,,Surface,26,Image 1,1,26773,
2.80899e+06,,Surface,26,Image 1,1,26774,
1.88477e+06,,Surface,26,Image 1,1,26776,
1.96315e+07,,Surface,26,Image 1,1,26777,
1.08925e+07,,Surface,26,Image 1,1,26778,
529763,,Surface,26,Image 1,1,26779,
8.71333e+06,,Surface,26,Image 1,1,26780,
7.96832e+06,,Surface,26,Image 1,1,26781,
1.00038e+07,,Surface,26,Image 1,1,26783,
1.59134e+06,,Surface,26,Image 1,1,26784,
6.14816e+06,,Surface,26,Image 1,1,26785,
3.3496e+07,,Surface,26,Image 1,1,26786,
2.71684e+07,,Surface,26,Image 1,1,26787,
1.02627e+07,,Surface,26,Image 1,1,26788,
5.41029e+06,,Surface,26,Image 1,1,26789,
5.9357e+06,,Surface,26,Image 1,1,26790,
1.3629e+07,,Surface,26,Image 1,1,26791,
5.50312e+06,,Surface,26,Image 1,1,26792,
5.1809e+07,,Surface,26,Image 1,1,26793,
171029,,Surface,26,Image 1,1,26794,
767939,,Surface,26,Image 1,1,26795,
9.86568e+06,,Surface,26,Image 1,1,26796,
3.12663e+07,,Surface,26,Image 1,1,26797,
486535,,Surface,26,Image 1,1,26798,
1.12466e+07,,Surface,26,Image 1,1,26799,
1.17271e+07,,Surface,26,Image 1,1,26800,
7.55728e+06,,Surface,26,Image 1,1,26801,
3.27258e+06,,Surface,26,Image 1,1,26802,
318832,,Surface,26,Image 1,1,26803,
1.20051e+07,,Surface,26,Image 1,1,26804,
9.88046e+06,,Surface,26,Image 1,1,26805,
2.93803e+07,,Surface,26,Image 1,1,26806,
1.06998e+07,,Surface,26,Image 1,1,26807,
1.94064e+07,,Surface,26,Image 1,1,26808,
5.26007e+06,,Surface,26,Image 1,1,26809,
763864,,Surface,26,Image 1,1,26810,
1.00522e+07,,Surface,26,Image 1,1,26811,
1.52537e+06,,Surface,26,Image 1,1,26812,
2.86312e+06,,Surface,26,Image 1,1,26813,
1.47773e+07,,Surface,26,Image 1,1,26814,
1.32888e+06,,Surface,26,Image 1,1,26815,
4.18704e+06,,Surface,26,Image 1,1,26816,
2.66471e+07,,Surface,26,Image 1,1,26817,
2.55027e+07,,Surface,26,Image 1,1,26818,
1.34512e+07,,Surface,26,Image 1,1,26819,
222315,,Surface,26,Image 1,1,26820,
2.61933e+07,,Surface,26,Image 1,1,26821,
2.71611e+07,,Surface,26,Image 1,1,26822,
1.24401e+07,,Surface,26,Image 1,1,26823,
7.68963e+06,,Surface,26,Image 1,1,26824,
8.27474e+06,,Surface,26,Image 1,1,26825,
1.09689e+07,,Surface,26,Image 1,1,26826,
7.26891e+06,,Surface,26,Image 1,1,26827,
