
Intensity Sum of Square Ch=27 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.8844e+12,,Surface,27,Image 1,1,26228,
7.43453e+11,,Surface,27,Image 1,1,26229,
3.37778e+11,,Surface,27,Image 1,1,26230,
5.08934e+11,,Surface,27,Image 1,1,26231,
1.01355e+12,,Surface,27,Image 1,1,26232,
3.29396e+11,,Surface,27,Image 1,1,26233,
3.32127e+12,,Surface,27,Image 1,1,26235,
5.85421e+11,,Surface,27,Image 1,1,26236,
1.02251e+11,,Surface,27,Image 1,1,26237,
6.2208e+11,,Surface,27,Image 1,1,26238,
7.50239e+11,,Surface,27,Image 1,1,26241,
2.87033e+11,,Surface,27,Image 1,1,26242,
1.19658e+12,,Surface,27,Image 1,1,26245,
1.55566e+12,,Surface,27,Image 1,1,26246,
3.69563e+11,,Surface,27,Image 1,1,26247,
5.35418e+11,,Surface,27,Image 1,1,26248,
4.80036e+07,,Surface,27,Image 1,1,26249,
1.32657e+12,,Surface,27,Image 1,1,26250,
1.12411e+11,,Surface,27,Image 1,1,26251,
7.43626e+11,,Surface,27,Image 1,1,26252,
1.3358e+12,,Surface,27,Image 1,1,26253,
2.66918e+11,,Surface,27,Image 1,1,26254,
4.22773e+11,,Surface,27,Image 1,1,26255,
1.10545e+11,,Surface,27,Image 1,1,26256,
6.1411e+11,,Surface,27,Image 1,1,26258,
2.36485e+12,,Surface,27,Image 1,1,26259,
2.54355e+11,,Surface,27,Image 1,1,26260,
2.16048e+11,,Surface,27,Image 1,1,26261,
2.85676e+11,,Surface,27,Image 1,1,26262,
2.62882e+11,,Surface,27,Image 1,1,26263,
1.13593e+12,,Surface,27,Image 1,1,26264,
2.68104e+12,,Surface,27,Image 1,1,26265,
2.88425e+11,,Surface,27,Image 1,1,26266,
9.84942e+11,,Surface,27,Image 1,1,26267,
1.19257e+12,,Surface,27,Image 1,1,26268,
9.4122e+10,,Surface,27,Image 1,1,26269,
6.84609e+10,,Surface,27,Image 1,1,26270,
3.5743e+11,,Surface,27,Image 1,1,26271,
2.21915e+11,,Surface,27,Image 1,1,26272,
1.87609e+12,,Surface,27,Image 1,1,26273,
1.73658e+12,,Surface,27,Image 1,1,26274,
6.52661e+11,,Surface,27,Image 1,1,26275,
5.05866e+11,,Surface,27,Image 1,1,26276,
4.39216e+08,,Surface,27,Image 1,1,26277,
1.13148e+12,,Surface,27,Image 1,1,26279,
1.76188e+12,,Surface,27,Image 1,1,26280,
1.01229e+12,,Surface,27,Image 1,1,26281,
4.07426e+11,,Surface,27,Image 1,1,26282,
1.08167e+12,,Surface,27,Image 1,1,26283,
5.19001e+11,,Surface,27,Image 1,1,26284,
2.14862e+12,,Surface,27,Image 1,1,26285,
3.24958e+12,,Surface,27,Image 1,1,26286,
7.90131e+11,,Surface,27,Image 1,1,26287,
9.18379e+11,,Surface,27,Image 1,1,26289,
8.60422e+11,,Surface,27,Image 1,1,26290,
1.94991e+11,,Surface,27,Image 1,1,26291,
6.99833e+11,,Surface,27,Image 1,1,26292,
1.29154e+10,,Surface,27,Image 1,1,26294,
7.98156e+11,,Surface,27,Image 1,1,26295,
8.50638e+11,,Surface,27,Image 1,1,26296,
5.9154e+11,,Surface,27,Image 1,1,26297,
9.12202e+11,,Surface,27,Image 1,1,26298,
1.03382e+12,,Surface,27,Image 1,1,26299,
1.126e+12,,Surface,27,Image 1,1,26301,
1.49451e+12,,Surface,27,Image 1,1,26304,
3.19891e+11,,Surface,27,Image 1,1,26305,
4.18348e+11,,Surface,27,Image 1,1,26307,
3.9637e+11,,Surface,27,Image 1,1,26308,
6.44126e+11,,Surface,27,Image 1,1,26309,
1.82653e+12,,Surface,27,Image 1,1,26310,
6.26214e+11,,Surface,27,Image 1,1,26311,
4.80994e+11,,Surface,27,Image 1,1,26312,
9.56123e+11,,Surface,27,Image 1,1,26313,
1.22e+11,,Surface,27,Image 1,1,26315,
2.40047e+12,,Surface,27,Image 1,1,26317,
1.26015e+12,,Surface,27,Image 1,1,26318,
4.3994e+12,,Surface,27,Image 1,1,26319,
1.49691e+12,,Surface,27,Image 1,1,26320,
2.2981e+11,,Surface,27,Image 1,1,26321,
2.57994e+12,,Surface,27,Image 1,1,26322,
3.22384e+11,,Surface,27,Image 1,1,26323,
8.76855e+11,,Surface,27,Image 1,1,26324,
2.39389e+12,,Surface,27,Image 1,1,26326,
7.20332e+11,,Surface,27,Image 1,1,26327,
1.21686e+12,,Surface,27,Image 1,1,26328,
5.6581e+11,,Surface,27,Image 1,1,26329,
7.08157e+11,,Surface,27,Image 1,1,26330,
5.10476e+11,,Surface,27,Image 1,1,26331,
4.59051e+10,,Surface,27,Image 1,1,26332,
7.19392e+11,,Surface,27,Image 1,1,26334,
1.81532e+12,,Surface,27,Image 1,1,26336,
1.91941e+12,,Surface,27,Image 1,1,26338,
3.8168e+11,,Surface,27,Image 1,1,26339,
2.1141e+11,,Surface,27,Image 1,1,26340,
3.27084e+11,,Surface,27,Image 1,1,26342,
8.06323e+11,,Surface,27,Image 1,1,26343,
4.23047e+11,,Surface,27,Image 1,1,26344,
6.44619e+11,,Surface,27,Image 1,1,26345,
4.96416e+11,,Surface,27,Image 1,1,26348,
1.02162e+12,,Surface,27,Image 1,1,26349,
1.801e+11,,Surface,27,Image 1,1,26350,
1.46607e+12,,Surface,27,Image 1,1,26351,
4.69849e+10,,Surface,27,Image 1,1,26352,
1.14503e+10,,Surface,27,Image 1,1,26353,
7.72745e+10,,Surface,27,Image 1,1,26354,
9.69467e+10,,Surface,27,Image 1,1,26355,
1.55766e+12,,Surface,27,Image 1,1,26357,
9.041e+11,,Surface,27,Image 1,1,26359,
1.00608e+12,,Surface,27,Image 1,1,26362,
1.76091e+12,,Surface,27,Image 1,1,26364,
9.5326e+11,,Surface,27,Image 1,1,26365,
7.97041e+10,,Surface,27,Image 1,1,26366,
2.28321e+12,,Surface,27,Image 1,1,26368,
5.44799e+11,,Surface,27,Image 1,1,26369,
1.57831e+12,,Surface,27,Image 1,1,26370,
9.35408e+11,,Surface,27,Image 1,1,26371,
8.63947e+10,,Surface,27,Image 1,1,26375,
8.63319e+11,,Surface,27,Image 1,1,26382,
2.46888e+12,,Surface,27,Image 1,1,26383,
1.20198e+12,,Surface,27,Image 1,1,26384,
9.26307e+10,,Surface,27,Image 1,1,26385,
1.01835e+12,,Surface,27,Image 1,1,26386,
5.98098e+11,,Surface,27,Image 1,1,26387,
3.48946e+11,,Surface,27,Image 1,1,26388,
1.23172e+12,,Surface,27,Image 1,1,26389,
2.04428e+11,,Surface,27,Image 1,1,26390,
6.43282e+11,,Surface,27,Image 1,1,26391,
2.31964e+11,,Surface,27,Image 1,1,26392,
1.52738e+12,,Surface,27,Image 1,1,26393,
1.57515e+12,,Surface,27,Image 1,1,26394,
4.06744e+11,,Surface,27,Image 1,1,26395,
2.35294e+11,,Surface,27,Image 1,1,26396,
1.53288e+11,,Surface,27,Image 1,1,26397,
1.08072e+12,,Surface,27,Image 1,1,26398,
8.79676e+11,,Surface,27,Image 1,1,26399,
1.18599e+12,,Surface,27,Image 1,1,26401,
4.09463e+11,,Surface,27,Image 1,1,26402,
1.44401e+12,,Surface,27,Image 1,1,26404,
3.73118e+11,,Surface,27,Image 1,1,26406,
9.89711e+11,,Surface,27,Image 1,1,26407,
7.55559e+11,,Surface,27,Image 1,1,26408,
6.55138e+11,,Surface,27,Image 1,1,26409,
3.55929e+11,,Surface,27,Image 1,1,26410,
3.83416e+11,,Surface,27,Image 1,1,26411,
5.25101e+11,,Surface,27,Image 1,1,26412,
3.57198e+11,,Surface,27,Image 1,1,26413,
7.59081e+11,,Surface,27,Image 1,1,26414,
1.7829e+12,,Surface,27,Image 1,1,26415,
5.81711e+11,,Surface,27,Image 1,1,26417,
1.08178e+11,,Surface,27,Image 1,1,26418,
7.01818e+12,,Surface,27,Image 1,1,26419,
3.25139e+11,,Surface,27,Image 1,1,26420,
2.04189e+12,,Surface,27,Image 1,1,26421,
3.02022e+12,,Surface,27,Image 1,1,26423,
2.24187e+10,,Surface,27,Image 1,1,26425,
2.56938e+12,,Surface,27,Image 1,1,26426,
4.11864e+10,,Surface,27,Image 1,1,26427,
1.21766e+12,,Surface,27,Image 1,1,26428,
4.62727e+11,,Surface,27,Image 1,1,26429,
2.05e+11,,Surface,27,Image 1,1,26430,
6.41935e+11,,Surface,27,Image 1,1,26431,
4.3452e+11,,Surface,27,Image 1,1,26432,
3.78136e+11,,Surface,27,Image 1,1,26433,
1.97908e+11,,Surface,27,Image 1,1,26434,
4.96887e+12,,Surface,27,Image 1,1,26435,
4.80008e+11,,Surface,27,Image 1,1,26436,
5.52941e+11,,Surface,27,Image 1,1,26437,
2.01643e+12,,Surface,27,Image 1,1,26438,
1.16557e+12,,Surface,27,Image 1,1,26439,
1.60274e+12,,Surface,27,Image 1,1,26440,
3.13345e+12,,Surface,27,Image 1,1,26441,
1.02367e+12,,Surface,27,Image 1,1,26442,
1.46333e+12,,Surface,27,Image 1,1,26443,
9.51643e+11,,Surface,27,Image 1,1,26444,
1.09437e+12,,Surface,27,Image 1,1,26446,
2.53082e+12,,Surface,27,Image 1,1,26448,
3.72725e+12,,Surface,27,Image 1,1,26451,
8.87468e+11,,Surface,27,Image 1,1,26452,
3.92283e+11,,Surface,27,Image 1,1,26453,
2.55694e+12,,Surface,27,Image 1,1,26456,
9.99546e+11,,Surface,27,Image 1,1,26457,
2.8417e+07,,Surface,27,Image 1,1,26458,
5.31555e+11,,Surface,27,Image 1,1,26459,
8.00565e+11,,Surface,27,Image 1,1,26460,
4.69674e+11,,Surface,27,Image 1,1,26461,
5.10655e+10,,Surface,27,Image 1,1,26462,
8.6063e+10,,Surface,27,Image 1,1,26463,
1.61122e+12,,Surface,27,Image 1,1,26464,
2.45588e+11,,Surface,27,Image 1,1,26465,
9.28583e+11,,Surface,27,Image 1,1,26466,
6.05776e+11,,Surface,27,Image 1,1,26467,
1.93368e+12,,Surface,27,Image 1,1,26468,
6.40353e+10,,Surface,27,Image 1,1,26469,
1.24163e+12,,Surface,27,Image 1,1,26471,
1.29813e+11,,Surface,27,Image 1,1,26472,
6.50668e+11,,Surface,27,Image 1,1,26473,
1.07811e+12,,Surface,27,Image 1,1,26474,
1.66101e+11,,Surface,27,Image 1,1,26475,
1.30348e+11,,Surface,27,Image 1,1,26476,
4.18903e+11,,Surface,27,Image 1,1,26477,
9.11931e+11,,Surface,27,Image 1,1,26478,
6.96561e+09,,Surface,27,Image 1,1,26480,
7.45399e+11,,Surface,27,Image 1,1,26481,
4.25199e+11,,Surface,27,Image 1,1,26482,
2.11928e+12,,Surface,27,Image 1,1,26483,
1.2752e+12,,Surface,27,Image 1,1,26484,
5.22351e+11,,Surface,27,Image 1,1,26485,
5.95734e+11,,Surface,27,Image 1,1,26486,
4.41004e+11,,Surface,27,Image 1,1,26487,
1.01023e+12,,Surface,27,Image 1,1,26488,
2.37549e+11,,Surface,27,Image 1,1,26489,
1.11717e+12,,Surface,27,Image 1,1,26490,
9.98655e+11,,Surface,27,Image 1,1,26491,
8.11754e+11,,Surface,27,Image 1,1,26492,
4.99779e+10,,Surface,27,Image 1,1,26493,
3.2868e+11,,Surface,27,Image 1,1,26494,
2.67992e+11,,Surface,27,Image 1,1,26495,
5.6307e+10,,Surface,27,Image 1,1,26497,
5.60997e+11,,Surface,27,Image 1,1,26498,
2.38665e+11,,Surface,27,Image 1,1,26499,
6.52306e+11,,Surface,27,Image 1,1,26502,
5.41445e+10,,Surface,27,Image 1,1,26503,
1.09217e+12,,Surface,27,Image 1,1,26504,
5.63061e+11,,Surface,27,Image 1,1,26506,
1.11364e+11,,Surface,27,Image 1,1,26507,
4.69645e+11,,Surface,27,Image 1,1,26509,
1.15275e+12,,Surface,27,Image 1,1,26510,
4.17992e+12,,Surface,27,Image 1,1,26512,
1.60576e+12,,Surface,27,Image 1,1,26513,
1.04459e+12,,Surface,27,Image 1,1,26514,
2.57711e+11,,Surface,27,Image 1,1,26515,
2.05955e+12,,Surface,27,Image 1,1,26516,
4.77426e+11,,Surface,27,Image 1,1,26517,
2.00215e+12,,Surface,27,Image 1,1,26518,
1.06315e+12,,Surface,27,Image 1,1,26521,
9.55395e+11,,Surface,27,Image 1,1,26522,
3.15673e+12,,Surface,27,Image 1,1,26523,
1.61949e+12,,Surface,27,Image 1,1,26524,
5.19411e+11,,Surface,27,Image 1,1,26525,
2.98017e+11,,Surface,27,Image 1,1,26526,
3.32431e+12,,Surface,27,Image 1,1,26527,
5.78709e+11,,Surface,27,Image 1,1,26528,
7.74338e+11,,Surface,27,Image 1,1,26529,
2.81996e+11,,Surface,27,Image 1,1,26530,
1.81778e+12,,Surface,27,Image 1,1,26531,
4.33454e+11,,Surface,27,Image 1,1,26532,
9.3626e+11,,Surface,27,Image 1,1,26533,
2.31919e+11,,Surface,27,Image 1,1,26534,
8.76357e+11,,Surface,27,Image 1,1,26535,
2.8457e+11,,Surface,27,Image 1,1,26536,
2.79557e+11,,Surface,27,Image 1,1,26537,
2.0089e+12,,Surface,27,Image 1,1,26538,
1.21952e+11,,Surface,27,Image 1,1,26539,
2.36535e+11,,Surface,27,Image 1,1,26541,
1.2653e+12,,Surface,27,Image 1,1,26542,
2.46292e+12,,Surface,27,Image 1,1,26543,
3.6136e+11,,Surface,27,Image 1,1,26544,
4.68997e+11,,Surface,27,Image 1,1,26545,
3.75679e+10,,Surface,27,Image 1,1,26546,
2.78548e+11,,Surface,27,Image 1,1,26547,
5.34545e+11,,Surface,27,Image 1,1,26548,
7.84874e+11,,Surface,27,Image 1,1,26549,
7.42303e+10,,Surface,27,Image 1,1,26550,
3.10799e+11,,Surface,27,Image 1,1,26551,
1.04845e+12,,Surface,27,Image 1,1,26552,
7.09316e+11,,Surface,27,Image 1,1,26553,
1.31163e+12,,Surface,27,Image 1,1,26554,
1.98274e+11,,Surface,27,Image 1,1,26555,
7.81974e+09,,Surface,27,Image 1,1,26556,
2.55677e+12,,Surface,27,Image 1,1,26557,
8.53999e+11,,Surface,27,Image 1,1,26558,
3.06443e+12,,Surface,27,Image 1,1,26559,
6.30074e+11,,Surface,27,Image 1,1,26560,
5.84732e+11,,Surface,27,Image 1,1,26561,
4.81975e+11,,Surface,27,Image 1,1,26562,
1.60179e+11,,Surface,27,Image 1,1,26563,
9.47075e+10,,Surface,27,Image 1,1,26564,
1.15455e+12,,Surface,27,Image 1,1,26565,
1.02206e+12,,Surface,27,Image 1,1,26567,
1.44182e+12,,Surface,27,Image 1,1,26568,
9.16028e+11,,Surface,27,Image 1,1,26569,
1.51438e+12,,Surface,27,Image 1,1,26570,
7.00539e+11,,Surface,27,Image 1,1,26571,
1.51515e+12,,Surface,27,Image 1,1,26572,
4.81241e+11,,Surface,27,Image 1,1,26573,
1.71328e+12,,Surface,27,Image 1,1,26574,
8.62342e+08,,Surface,27,Image 1,1,26575,
5.39555e+12,,Surface,27,Image 1,1,26576,
1.1728e+12,,Surface,27,Image 1,1,26577,
2.24923e+12,,Surface,27,Image 1,1,26578,
6.76969e+11,,Surface,27,Image 1,1,26580,
1.28786e+11,,Surface,27,Image 1,1,26581,
1.23845e+12,,Surface,27,Image 1,1,26582,
6.35258e+11,,Surface,27,Image 1,1,26583,
1.17426e+12,,Surface,27,Image 1,1,26584,
4.89284e+12,,Surface,27,Image 1,1,26585,
2.25796e+11,,Surface,27,Image 1,1,26586,
1.3057e+09,,Surface,27,Image 1,1,26587,
4.36201e+11,,Surface,27,Image 1,1,26589,
1.09904e+11,,Surface,27,Image 1,1,26591,
3.80537e+12,,Surface,27,Image 1,1,26592,
2.98829e+12,,Surface,27,Image 1,1,26593,
4.00931e+11,,Surface,27,Image 1,1,26594,
2.89203e+09,,Surface,27,Image 1,1,26595,
9.22715e+11,,Surface,27,Image 1,1,26597,
1.70777e+12,,Surface,27,Image 1,1,26598,
9.98607e+11,,Surface,27,Image 1,1,26599,
7.78451e+11,,Surface,27,Image 1,1,26600,
9.67403e+11,,Surface,27,Image 1,1,26601,
4.63576e+10,,Surface,27,Image 1,1,26602,
5.1018e+12,,Surface,27,Image 1,1,26603,
1.45085e+12,,Surface,27,Image 1,1,26604,
1.13578e+11,,Surface,27,Image 1,1,26606,
5.96602e+11,,Surface,27,Image 1,1,26607,
2.18981e+11,,Surface,27,Image 1,1,26608,
1.27071e+12,,Surface,27,Image 1,1,26609,
9.20871e+11,,Surface,27,Image 1,1,26610,
2.31383e+12,,Surface,27,Image 1,1,26611,
9.12243e+11,,Surface,27,Image 1,1,26612,
8.12688e+11,,Surface,27,Image 1,1,26614,
1.39233e+12,,Surface,27,Image 1,1,26616,
1.11434e+12,,Surface,27,Image 1,1,26617,
3.18567e+11,,Surface,27,Image 1,1,26621,
1.67713e+11,,Surface,27,Image 1,1,26622,
1.48914e+11,,Surface,27,Image 1,1,26624,
3.96081e+11,,Surface,27,Image 1,1,26626,
2.23879e+12,,Surface,27,Image 1,1,26627,
4.13766e+11,,Surface,27,Image 1,1,26628,
1.13364e+12,,Surface,27,Image 1,1,26630,
1.56889e+10,,Surface,27,Image 1,1,26632,
1.53506e+11,,Surface,27,Image 1,1,26633,
3.02065e+10,,Surface,27,Image 1,1,26635,
3.05684e+11,,Surface,27,Image 1,1,26636,
1.47582e+12,,Surface,27,Image 1,1,26637,
3.22395e+12,,Surface,27,Image 1,1,26638,
3.34574e+12,,Surface,27,Image 1,1,26639,
3.40968e+11,,Surface,27,Image 1,1,26640,
2.58269e+11,,Surface,27,Image 1,1,26641,
4.67717e+11,,Surface,27,Image 1,1,26642,
1.41473e+11,,Surface,27,Image 1,1,26643,
5.9182e+11,,Surface,27,Image 1,1,26644,
3.54387e+12,,Surface,27,Image 1,1,26645,
5.13037e+11,,Surface,27,Image 1,1,26646,
4.63523e+11,,Surface,27,Image 1,1,26647,
3.19096e+11,,Surface,27,Image 1,1,26649,
5.96505e+11,,Surface,27,Image 1,1,26652,
5.74241e+11,,Surface,27,Image 1,1,26654,
1.8993e+12,,Surface,27,Image 1,1,26655,
1.34388e+11,,Surface,27,Image 1,1,26658,
7.17058e+11,,Surface,27,Image 1,1,26659,
3.16151e+11,,Surface,27,Image 1,1,26660,
4.41905e+10,,Surface,27,Image 1,1,26661,
1.51756e+11,,Surface,27,Image 1,1,26662,
7.63849e+11,,Surface,27,Image 1,1,26663,
1.14139e+12,,Surface,27,Image 1,1,26664,
2.14977e+11,,Surface,27,Image 1,1,26665,
3.18987e+11,,Surface,27,Image 1,1,26666,
1.51336e+12,,Surface,27,Image 1,1,26667,
4.01526e+11,,Surface,27,Image 1,1,26668,
2.03022e+12,,Surface,27,Image 1,1,26669,
1.41204e+11,,Surface,27,Image 1,1,26670,
1.67906e+12,,Surface,27,Image 1,1,26671,
1.93997e+12,,Surface,27,Image 1,1,26672,
5.26472e+10,,Surface,27,Image 1,1,26673,
1.55052e+11,,Surface,27,Image 1,1,26674,
2.01666e+12,,Surface,27,Image 1,1,26675,
1.94262e+11,,Surface,27,Image 1,1,26676,
1.88678e+11,,Surface,27,Image 1,1,26677,
4.26877e+11,,Surface,27,Image 1,1,26678,
4.22845e+12,,Surface,27,Image 1,1,26679,
1.47468e+11,,Surface,27,Image 1,1,26681,
2.73846e+11,,Surface,27,Image 1,1,26682,
9.00253e+11,,Surface,27,Image 1,1,26683,
6.31795e+11,,Surface,27,Image 1,1,26686,
1.34e+11,,Surface,27,Image 1,1,26688,
6.55272e+11,,Surface,27,Image 1,1,26689,
1.31649e+12,,Surface,27,Image 1,1,26690,
6.42795e+11,,Surface,27,Image 1,1,26691,
7.32526e+11,,Surface,27,Image 1,1,26692,
1.06012e+12,,Surface,27,Image 1,1,26694,
9.2668e+11,,Surface,27,Image 1,1,26695,
7.15845e+11,,Surface,27,Image 1,1,26696,
5.95712e+11,,Surface,27,Image 1,1,26697,
7.73929e+10,,Surface,27,Image 1,1,26699,
1.65189e+12,,Surface,27,Image 1,1,26700,
1.39138e+11,,Surface,27,Image 1,1,26701,
1.44088e+12,,Surface,27,Image 1,1,26702,
2.66452e+12,,Surface,27,Image 1,1,26703,
1.62861e+12,,Surface,27,Image 1,1,26704,
6.51718e+11,,Surface,27,Image 1,1,26705,
4.06476e+11,,Surface,27,Image 1,1,26706,
4.4168e+11,,Surface,27,Image 1,1,26707,
9.39473e+11,,Surface,27,Image 1,1,26708,
7.83876e+11,,Surface,27,Image 1,1,26709,
3.50169e+11,,Surface,27,Image 1,1,26710,
1.25719e+12,,Surface,27,Image 1,1,26711,
5.81408e+12,,Surface,27,Image 1,1,26712,
2.22464e+11,,Surface,27,Image 1,1,26713,
3.12208e+11,,Surface,27,Image 1,1,26714,
7.16575e+10,,Surface,27,Image 1,1,26716,
7.99968e+11,,Surface,27,Image 1,1,26717,
1.3949e+11,,Surface,27,Image 1,1,26718,
2.1063e+11,,Surface,27,Image 1,1,26719,
4.06959e+11,,Surface,27,Image 1,1,26720,
1.00911e+12,,Surface,27,Image 1,1,26722,
3.95966e+11,,Surface,27,Image 1,1,26723,
1.76937e+12,,Surface,27,Image 1,1,26724,
2.05696e+11,,Surface,27,Image 1,1,26725,
6.51637e+11,,Surface,27,Image 1,1,26726,
5.82025e+11,,Surface,27,Image 1,1,26727,
1.31762e+11,,Surface,27,Image 1,1,26728,
5.16005e+11,,Surface,27,Image 1,1,26729,
7.80558e+11,,Surface,27,Image 1,1,26730,
1.05773e+11,,Surface,27,Image 1,1,26731,
6.32092e+11,,Surface,27,Image 1,1,26732,
1.69598e+12,,Surface,27,Image 1,1,26733,
1.50453e+11,,Surface,27,Image 1,1,26734,
2.62191e+11,,Surface,27,Image 1,1,26735,
1.70384e+12,,Surface,27,Image 1,1,26736,
5.09529e+11,,Surface,27,Image 1,1,26737,
1.06978e+12,,Surface,27,Image 1,1,26739,
2.06684e+11,,Surface,27,Image 1,1,26740,
1.02062e+12,,Surface,27,Image 1,1,26741,
2.0234e+12,,Surface,27,Image 1,1,26742,
5.94119e+11,,Surface,27,Image 1,1,26743,
9.4196e+11,,Surface,27,Image 1,1,26745,
1.4845e+12,,Surface,27,Image 1,1,26746,
3.12996e+11,,Surface,27,Image 1,1,26747,
5.03103e+11,,Surface,27,Image 1,1,26748,
2.97108e+11,,Surface,27,Image 1,1,26749,
1.19541e+11,,Surface,27,Image 1,1,26750,
8.78104e+11,,Surface,27,Image 1,1,26751,
8.33144e+11,,Surface,27,Image 1,1,26752,
1.07782e+11,,Surface,27,Image 1,1,26753,
9.41099e+11,,Surface,27,Image 1,1,26754,
1.51654e+12,,Surface,27,Image 1,1,26755,
5.28139e+11,,Surface,27,Image 1,1,26756,
4.5501e+11,,Surface,27,Image 1,1,26758,
5.6999e+11,,Surface,27,Image 1,1,26759,
3.38747e+11,,Surface,27,Image 1,1,26760,
3.20473e+11,,Surface,27,Image 1,1,26761,
1.67953e+12,,Surface,27,Image 1,1,26762,
5.7631e+10,,Surface,27,Image 1,1,26763,
6.27991e+11,,Surface,27,Image 1,1,26764,
3.82846e+10,,Surface,27,Image 1,1,26765,
5.63662e+11,,Surface,27,Image 1,1,26766,
2.94497e+11,,Surface,27,Image 1,1,26767,
7.60103e+11,,Surface,27,Image 1,1,26768,
7.67722e+11,,Surface,27,Image 1,1,26771,
7.42625e+11,,Surface,27,Image 1,1,26772,
3.1737e+11,,Surface,27,Image 1,1,26773,
2.63748e+11,,Surface,27,Image 1,1,26774,
2.26315e+11,,Surface,27,Image 1,1,26776,
4.74585e+12,,Surface,27,Image 1,1,26777,
1.34512e+12,,Surface,27,Image 1,1,26778,
2.57854e+10,,Surface,27,Image 1,1,26779,
1.32101e+12,,Surface,27,Image 1,1,26780,
8.90972e+11,,Surface,27,Image 1,1,26781,
9.78247e+11,,Surface,27,Image 1,1,26783,
3.67726e+11,,Surface,27,Image 1,1,26784,
5.63947e+11,,Surface,27,Image 1,1,26785,
4.00425e+12,,Surface,27,Image 1,1,26786,
2.05793e+12,,Surface,27,Image 1,1,26787,
8.78325e+11,,Surface,27,Image 1,1,26788,
3.47172e+11,,Surface,27,Image 1,1,26789,
1.51153e+11,,Surface,27,Image 1,1,26790,
4.04615e+11,,Surface,27,Image 1,1,26791,
6.21115e+11,,Surface,27,Image 1,1,26792,
3.70885e+12,,Surface,27,Image 1,1,26793,
3.93286e+10,,Surface,27,Image 1,1,26794,
3.08631e+11,,Surface,27,Image 1,1,26795,
1.34116e+12,,Surface,27,Image 1,1,26796,
1.83943e+12,,Surface,27,Image 1,1,26797,
1.89808e+11,,Surface,27,Image 1,1,26798,
9.68374e+11,,Surface,27,Image 1,1,26799,
8.6273e+11,,Surface,27,Image 1,1,26800,
1.23406e+12,,Surface,27,Image 1,1,26801,
8.24247e+11,,Surface,27,Image 1,1,26802,
7.68906e+10,,Surface,27,Image 1,1,26803,
1.27257e+12,,Surface,27,Image 1,1,26804,
9.14507e+11,,Surface,27,Image 1,1,26805,
1.33155e+12,,Surface,27,Image 1,1,26806,
7.23661e+11,,Surface,27,Image 1,1,26807,
1.72109e+12,,Surface,27,Image 1,1,26808,
6.05971e+11,,Surface,27,Image 1,1,26809,
1.49752e+11,,Surface,27,Image 1,1,26810,
1.41743e+12,,Surface,27,Image 1,1,26811,
3.94195e+11,,Surface,27,Image 1,1,26812,
1.89635e+11,,Surface,27,Image 1,1,26813,
1.44305e+12,,Surface,27,Image 1,1,26814,
1.50749e+11,,Surface,27,Image 1,1,26815,
8.52944e+10,,Surface,27,Image 1,1,26816,
7.25586e+11,,Surface,27,Image 1,1,26817,
2.22355e+12,,Surface,27,Image 1,1,26818,
