
Intensity Sum of Square Ch=15 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.70799e+10,,Surface,15,Image 1,1,26252,
2.38066e+11,,Surface,15,Image 1,1,26253,
3.89021e+10,,Surface,15,Image 1,1,26254,
1.59578e+11,,Surface,15,Image 1,1,26255,
6.406e+10,,Surface,15,Image 1,1,26256,
3.25399e+10,,Surface,15,Image 1,1,26258,
1.6031e+11,,Surface,15,Image 1,1,26259,
2.32814e+10,,Surface,15,Image 1,1,26260,
2.21349e+10,,Surface,15,Image 1,1,26261,
1.09735e+11,,Surface,15,Image 1,1,26262,
3.02122e+09,,Surface,15,Image 1,1,26263,
1.24704e+11,,Surface,15,Image 1,1,26264,
9.29316e+11,,Surface,15,Image 1,1,26265,
3.43401e+09,,Surface,15,Image 1,1,26266,
1.16427e+09,,Surface,15,Image 1,1,26267,
2.94593e+11,,Surface,15,Image 1,1,26268,
2.50584e+09,,Surface,15,Image 1,1,26269,
1.21645e+09,,Surface,15,Image 1,1,26270,
2.07099e+11,,Surface,15,Image 1,1,26271,
2.16413e+10,,Surface,15,Image 1,1,26272,
2.79229e+11,,Surface,15,Image 1,1,26273,
7.72683e+11,,Surface,15,Image 1,1,26274,
3.38059e+10,,Surface,15,Image 1,1,26275,
1.62421e+11,,Surface,15,Image 1,1,26276,
1.37523e+10,,Surface,15,Image 1,1,26277,
6.94072e+10,,Surface,15,Image 1,1,26279,
3.0721e+11,,Surface,15,Image 1,1,26280,
4.32313e+10,,Surface,15,Image 1,1,26281,
5.23093e+10,,Surface,15,Image 1,1,26282,
4.16081e+11,,Surface,15,Image 1,1,26283,
1.93762e+11,,Surface,15,Image 1,1,26284,
3.21591e+11,,Surface,15,Image 1,1,26285,
4.88945e+11,,Surface,15,Image 1,1,26286,
1.85415e+11,,Surface,15,Image 1,1,26287,
4.6943e+11,,Surface,15,Image 1,1,26289,
6.62347e+10,,Surface,15,Image 1,1,26290,
2.74709e+10,,Surface,15,Image 1,1,26291,
2.16035e+11,,Surface,15,Image 1,1,26292,
2.09148e+06,,Surface,15,Image 1,1,26294,
8.96857e+10,,Surface,15,Image 1,1,26295,
4.21642e+10,,Surface,15,Image 1,1,26296,
2.08334e+10,,Surface,15,Image 1,1,26297,
8.41874e+11,,Surface,15,Image 1,1,26298,
2.22964e+11,,Surface,15,Image 1,1,26299,
6.42913e+11,,Surface,15,Image 1,1,26301,
2.6526e+11,,Surface,15,Image 1,1,26304,
8.90936e+10,,Surface,15,Image 1,1,26305,
1.28468e+11,,Surface,15,Image 1,1,26307,
4.75397e+10,,Surface,15,Image 1,1,26308,
2.7431e+11,,Surface,15,Image 1,1,26309,
2.96216e+11,,Surface,15,Image 1,1,26310,
1.63582e+11,,Surface,15,Image 1,1,26311,
1.52349e+11,,Surface,15,Image 1,1,26312,
1.82868e+10,,Surface,15,Image 1,1,26313,
1.7068e+10,,Surface,15,Image 1,1,26315,
3.37016e+11,,Surface,15,Image 1,1,26317,
1.23465e+11,,Surface,15,Image 1,1,26318,
6.2109e+11,,Surface,15,Image 1,1,26319,
3.8774e+11,,Surface,15,Image 1,1,26320,
5.32693e+09,,Surface,15,Image 1,1,26321,
3.12165e+11,,Surface,15,Image 1,1,26322,
1.40975e+11,,Surface,15,Image 1,1,26323,
7.13714e+11,,Surface,15,Image 1,1,26324,
1.10483e+11,,Surface,15,Image 1,1,26326,
9.63404e+10,,Surface,15,Image 1,1,26327,
8.64494e+10,,Surface,15,Image 1,1,26328,
7.85714e+10,,Surface,15,Image 1,1,26329,
1.6281e+11,,Surface,15,Image 1,1,26330,
1.18508e+11,,Surface,15,Image 1,1,26331,
1.46574e+10,,Surface,15,Image 1,1,26332,
2.46072e+11,,Surface,15,Image 1,1,26334,
8.56929e+11,,Surface,15,Image 1,1,26336,
2.33278e+11,,Surface,15,Image 1,1,26338,
6.90414e+10,,Surface,15,Image 1,1,26339,
2.14483e+10,,Surface,15,Image 1,1,26340,
9.83984e+10,,Surface,15,Image 1,1,26342,
1.06399e+10,,Surface,15,Image 1,1,26343,
1.06115e+11,,Surface,15,Image 1,1,26344,
1.7392e+11,,Surface,15,Image 1,1,26345,
1.25321e+11,,Surface,15,Image 1,1,26348,
1.45246e+11,,Surface,15,Image 1,1,26349,
3.27346e+10,,Surface,15,Image 1,1,26350,
9.54642e+10,,Surface,15,Image 1,1,26351,
1.1395e+09,,Surface,15,Image 1,1,26352,
4.17124e+07,,Surface,15,Image 1,1,26353,
9.06479e+09,,Surface,15,Image 1,1,26354,
9.98312e+09,,Surface,15,Image 1,1,26355,
1.73744e+11,,Surface,15,Image 1,1,26357,
1.48407e+11,,Surface,15,Image 1,1,26359,
2.00897e+09,,Surface,15,Image 1,1,26362,
1.2854e+11,,Surface,15,Image 1,1,26364,
2.59006e+11,,Surface,15,Image 1,1,26365,
2.10565e+11,,Surface,15,Image 1,1,26366,
3.42145e+11,,Surface,15,Image 1,1,26368,
6.08744e+10,,Surface,15,Image 1,1,26369,
3.84003e+11,,Surface,15,Image 1,1,26370,
1.17906e+10,,Surface,15,Image 1,1,26371,
7.3303e+09,,Surface,15,Image 1,1,26375,
3.46233e+11,,Surface,15,Image 1,1,26382,
5.0558e+11,,Surface,15,Image 1,1,26383,
1.15937e+11,,Surface,15,Image 1,1,26384,
3.11387e+09,,Surface,15,Image 1,1,26385,
1.67559e+11,,Surface,15,Image 1,1,26386,
8.392e+10,,Surface,15,Image 1,1,26387,
1.00438e+11,,Surface,15,Image 1,1,26388,
1.28311e+11,,Surface,15,Image 1,1,26389,
8.88507e+10,,Surface,15,Image 1,1,26390,
3.70249e+10,,Surface,15,Image 1,1,26391,
1.40269e+10,,Surface,15,Image 1,1,26392,
2.25659e+10,,Surface,15,Image 1,1,26393,
2.95251e+11,,Surface,15,Image 1,1,26394,
1.10075e+11,,Surface,15,Image 1,1,26395,
5.91888e+09,,Surface,15,Image 1,1,26396,
3.38235e+10,,Surface,15,Image 1,1,26397,
4.9424e+10,,Surface,15,Image 1,1,26398,
2.42914e+11,,Surface,15,Image 1,1,26399,
4.2015e+11,,Surface,15,Image 1,1,26401,
1.30819e+10,,Surface,15,Image 1,1,26402,
2.54453e+11,,Surface,15,Image 1,1,26404,
4.92974e+10,,Surface,15,Image 1,1,26406,
3.27218e+11,,Surface,15,Image 1,1,26407,
7.38385e+10,,Surface,15,Image 1,1,26408,
1.0611e+11,,Surface,15,Image 1,1,26409,
3.11212e+09,,Surface,15,Image 1,1,26410,
4.69715e+09,,Surface,15,Image 1,1,26411,
1.03764e+11,,Surface,15,Image 1,1,26412,
3.87223e+10,,Surface,15,Image 1,1,26413,
4.28608e+11,,Surface,15,Image 1,1,26414,
1.51178e+11,,Surface,15,Image 1,1,26415,
5.17365e+10,,Surface,15,Image 1,1,26417,
1.02519e+10,,Surface,15,Image 1,1,26418,
4.2781e+11,,Surface,15,Image 1,1,26419,
1.10293e+10,,Surface,15,Image 1,1,26420,
9.41848e+10,,Surface,15,Image 1,1,26421,
5.18468e+11,,Surface,15,Image 1,1,26423,
1.64066e+09,,Surface,15,Image 1,1,26425,
5.8392e+11,,Surface,15,Image 1,1,26426,
1.51113e+10,,Surface,15,Image 1,1,26427,
1.34394e+11,,Surface,15,Image 1,1,26428,
1.24418e+11,,Surface,15,Image 1,1,26429,
1.94162e+08,,Surface,15,Image 1,1,26430,
3.6102e+10,,Surface,15,Image 1,1,26431,
3.61433e+09,,Surface,15,Image 1,1,26432,
1.83866e+11,,Surface,15,Image 1,1,26433,
6.88579e+10,,Surface,15,Image 1,1,26434,
1.89484e+11,,Surface,15,Image 1,1,26435,
4.0341e+11,,Surface,15,Image 1,1,26436,
8.49952e+09,,Surface,15,Image 1,1,26437,
2.63498e+11,,Surface,15,Image 1,1,26438,
1.2872e+11,,Surface,15,Image 1,1,26439,
3.4118e+11,,Surface,15,Image 1,1,26440,
2.26328e+11,,Surface,15,Image 1,1,26441,
1.42106e+11,,Surface,15,Image 1,1,26442,
1.44061e+11,,Surface,15,Image 1,1,26443,
2.98016e+11,,Surface,15,Image 1,1,26444,
4.273e+10,,Surface,15,Image 1,1,26446,
2.05717e+12,,Surface,15,Image 1,1,26448,
4.51962e+11,,Surface,15,Image 1,1,26451,
8.7049e+09,,Surface,15,Image 1,1,26452,
5.20717e+09,,Surface,15,Image 1,1,26453,
3.94278e+11,,Surface,15,Image 1,1,26456,
4.33245e+11,,Surface,15,Image 1,1,26457,
6.89158e+07,,Surface,15,Image 1,1,26458,
7.44135e+09,,Surface,15,Image 1,1,26459,
6.43953e+10,,Surface,15,Image 1,1,26460,
3.02079e+11,,Surface,15,Image 1,1,26461,
1.55763e+08,,Surface,15,Image 1,1,26462,
1.11579e+09,,Surface,15,Image 1,1,26463,
1.06387e+11,,Surface,15,Image 1,1,26464,
1.14612e+08,,Surface,15,Image 1,1,26465,
9.90611e+10,,Surface,15,Image 1,1,26466,
1.54829e+11,,Surface,15,Image 1,1,26467,
3.0371e+11,,Surface,15,Image 1,1,26468,
4.44311e+10,,Surface,15,Image 1,1,26469,
2.5233e+11,,Surface,15,Image 1,1,26471,
2.02489e+09,,Surface,15,Image 1,1,26472,
4.09576e+10,,Surface,15,Image 1,1,26473,
1.58605e+11,,Surface,15,Image 1,1,26474,
7.05984e+10,,Surface,15,Image 1,1,26475,
7.69552e+09,,Surface,15,Image 1,1,26476,
4.71752e+10,,Surface,15,Image 1,1,26477,
2.81633e+11,,Surface,15,Image 1,1,26478,
1.11895e+10,,Surface,15,Image 1,1,26480,
1.1456e+11,,Surface,15,Image 1,1,26481,
2.4419e+10,,Surface,15,Image 1,1,26482,
7.89428e+11,,Surface,15,Image 1,1,26483,
5.17493e+11,,Surface,15,Image 1,1,26484,
6.02857e+09,,Surface,15,Image 1,1,26485,
1.52469e+11,,Surface,15,Image 1,1,26486,
1.2337e+11,,Surface,15,Image 1,1,26487,
7.04625e+10,,Surface,15,Image 1,1,26488,
4.35652e+10,,Surface,15,Image 1,1,26489,
3.57476e+10,,Surface,15,Image 1,1,26490,
8.89472e+10,,Surface,15,Image 1,1,26491,
1.54754e+11,,Surface,15,Image 1,1,26492,
2.85183e+10,,Surface,15,Image 1,1,26493,
2.26671e+11,,Surface,15,Image 1,1,26494,
3.01256e+10,,Surface,15,Image 1,1,26495,
1.03238e+09,,Surface,15,Image 1,1,26497,
3.92549e+10,,Surface,15,Image 1,1,26498,
6.63023e+09,,Surface,15,Image 1,1,26499,
1.85541e+11,,Surface,15,Image 1,1,26502,
5.33443e+09,,Surface,15,Image 1,1,26503,
1.24452e+11,,Surface,15,Image 1,1,26504,
1.41944e+11,,Surface,15,Image 1,1,26506,
7.23463e+09,,Surface,15,Image 1,1,26507,
1.32927e+11,,Surface,15,Image 1,1,26509,
1.37532e+11,,Surface,15,Image 1,1,26510,
1.77464e+11,,Surface,15,Image 1,1,26512,
5.03143e+10,,Surface,15,Image 1,1,26513,
4.70155e+10,,Surface,15,Image 1,1,26514,
3.57026e+08,,Surface,15,Image 1,1,26515,
1.97817e+10,,Surface,15,Image 1,1,26516,
4.36083e+09,,Surface,15,Image 1,1,26517,
2.13046e+12,,Surface,15,Image 1,1,26518,
9.06578e+10,,Surface,15,Image 1,1,26521,
6.22295e+11,,Surface,15,Image 1,1,26522,
6.18222e+11,,Surface,15,Image 1,1,26523,
2.11471e+11,,Surface,15,Image 1,1,26524,
1.59278e+11,,Surface,15,Image 1,1,26525,
2.07269e+10,,Surface,15,Image 1,1,26526,
1.43078e+11,,Surface,15,Image 1,1,26527,
8.53387e+09,,Surface,15,Image 1,1,26528,
1.78407e+11,,Surface,15,Image 1,1,26529,
1.06335e+09,,Surface,15,Image 1,1,26530,
4.88135e+11,,Surface,15,Image 1,1,26531,
2.4289e+10,,Surface,15,Image 1,1,26532,
1.84362e+09,,Surface,15,Image 1,1,26533,
8.15824e+10,,Surface,15,Image 1,1,26534,
3.24693e+10,,Surface,15,Image 1,1,26535,
5.92325e+10,,Surface,15,Image 1,1,26536,
1.11921e+09,,Surface,15,Image 1,1,26537,
2.20189e+11,,Surface,15,Image 1,1,26538,
7.72309e+10,,Surface,15,Image 1,1,26539,
4.09316e+10,,Surface,15,Image 1,1,26541,
1.7581e+11,,Surface,15,Image 1,1,26542,
1.78651e+11,,Surface,15,Image 1,1,26543,
8.20924e+10,,Surface,15,Image 1,1,26544,
1.42177e+11,,Surface,15,Image 1,1,26545,
1.57842e+10,,Surface,15,Image 1,1,26546,
2.60139e+10,,Surface,15,Image 1,1,26547,
1.85916e+10,,Surface,15,Image 1,1,26548,
1.07305e+09,,Surface,15,Image 1,1,26549,
1.18949e+10,,Surface,15,Image 1,1,26550,
2.69394e+10,,Surface,15,Image 1,1,26551,
2.21499e+11,,Surface,15,Image 1,1,26552,
7.44675e+10,,Surface,15,Image 1,1,26553,
1.12219e+11,,Surface,15,Image 1,1,26554,
2.93501e+10,,Surface,15,Image 1,1,26555,
2.20376e+10,,Surface,15,Image 1,1,26556,
5.85211e+11,,Surface,15,Image 1,1,26557,
2.19971e+11,,Surface,15,Image 1,1,26558,
3.75983e+11,,Surface,15,Image 1,1,26559,
9.9992e+10,,Surface,15,Image 1,1,26560,
1.00733e+11,,Surface,15,Image 1,1,26561,
6.06911e+10,,Surface,15,Image 1,1,26562,
4.47483e+09,,Surface,15,Image 1,1,26563,
4.05967e+09,,Surface,15,Image 1,1,26564,
1.15185e+12,,Surface,15,Image 1,1,26565,
2.79389e+11,,Surface,15,Image 1,1,26567,
1.43558e+11,,Surface,15,Image 1,1,26568,
2.52932e+11,,Surface,15,Image 1,1,26569,
3.74585e+11,,Surface,15,Image 1,1,26570,
3.68501e+10,,Surface,15,Image 1,1,26571,
3.93201e+11,,Surface,15,Image 1,1,26572,
7.71349e+10,,Surface,15,Image 1,1,26573,
4.98458e+10,,Surface,15,Image 1,1,26574,
1.01796e+10,,Surface,15,Image 1,1,26575,
1.2545e+12,,Surface,15,Image 1,1,26576,
1.08011e+11,,Surface,15,Image 1,1,26577,
1.1666e+11,,Surface,15,Image 1,1,26578,
2.1411e+11,,Surface,15,Image 1,1,26580,
1.52354e+09,,Surface,15,Image 1,1,26581,
2.5408e+11,,Surface,15,Image 1,1,26582,
2.45639e+10,,Surface,15,Image 1,1,26583,
3.11409e+11,,Surface,15,Image 1,1,26584,
4.40865e+11,,Surface,15,Image 1,1,26585,
3.07023e+10,,Surface,15,Image 1,1,26586,
4.5827e+09,,Surface,15,Image 1,1,26587,
1.02788e+11,,Surface,15,Image 1,1,26589,
1.00154e+09,,Surface,15,Image 1,1,26591,
6.37584e+11,,Surface,15,Image 1,1,26592,
8.36819e+11,,Surface,15,Image 1,1,26593,
3.91497e+09,,Surface,15,Image 1,1,26594,
9.94359e+09,,Surface,15,Image 1,1,26595,
3.62546e+11,,Surface,15,Image 1,1,26597,
1.23848e+10,,Surface,15,Image 1,1,26598,
1.55745e+11,,Surface,15,Image 1,1,26599,
1.72538e+11,,Surface,15,Image 1,1,26600,
2.52101e+10,,Surface,15,Image 1,1,26601,
1.34596e+10,,Surface,15,Image 1,1,26602,
1.0271e+12,,Surface,15,Image 1,1,26603,
5.84311e+10,,Surface,15,Image 1,1,26604,
1.6458e+08,,Surface,15,Image 1,1,26606,
2.02919e+11,,Surface,15,Image 1,1,26607,
2.20554e+09,,Surface,15,Image 1,1,26608,
1.09026e+11,,Surface,15,Image 1,1,26609,
2.78559e+11,,Surface,15,Image 1,1,26610,
6.36197e+11,,Surface,15,Image 1,1,26611,
2.3807e+11,,Surface,15,Image 1,1,26612,
2.32925e+11,,Surface,15,Image 1,1,26614,
9.87155e+11,,Surface,15,Image 1,1,26616,
3.18494e+11,,Surface,15,Image 1,1,26617,
3.81314e+10,,Surface,15,Image 1,1,26621,
7.42711e+10,,Surface,15,Image 1,1,26622,
2.72162e+09,,Surface,15,Image 1,1,26624,
5.54076e+10,,Surface,15,Image 1,1,26626,
3.38176e+11,,Surface,15,Image 1,1,26627,
5.9761e+10,,Surface,15,Image 1,1,26628,
5.15655e+11,,Surface,15,Image 1,1,26630,
9.16749e+07,,Surface,15,Image 1,1,26632,
3.16243e+10,,Surface,15,Image 1,1,26633,
8.9414e+10,,Surface,15,Image 1,1,26635,
4.96506e+10,,Surface,15,Image 1,1,26636,
4.33495e+10,,Surface,15,Image 1,1,26637,
8.67551e+11,,Surface,15,Image 1,1,26638,
2.04485e+11,,Surface,15,Image 1,1,26639,
6.51352e+10,,Surface,15,Image 1,1,26640,
8.56737e+09,,Surface,15,Image 1,1,26641,
1.02538e+10,,Surface,15,Image 1,1,26642,
1.32195e+10,,Surface,15,Image 1,1,26643,
1.26539e+10,,Surface,15,Image 1,1,26644,
4.00198e+11,,Surface,15,Image 1,1,26645,
1.22173e+11,,Surface,15,Image 1,1,26646,
3.84319e+10,,Surface,15,Image 1,1,26647,
1.50415e+11,,Surface,15,Image 1,1,26649,
9.52609e+10,,Surface,15,Image 1,1,26652,
1.5248e+10,,Surface,15,Image 1,1,26654,
5.30038e+11,,Surface,15,Image 1,1,26655,
8.96849e+09,,Surface,15,Image 1,1,26658,
7.13871e+10,,Surface,15,Image 1,1,26659,
5.58999e+09,,Surface,15,Image 1,1,26660,
4.12997e+09,,Surface,15,Image 1,1,26661,
2.27815e+10,,Surface,15,Image 1,1,26662,
1.29014e+11,,Surface,15,Image 1,1,26663,
1.58841e+11,,Surface,15,Image 1,1,26664,
1.88569e+10,,Surface,15,Image 1,1,26665,
5.85238e+10,,Surface,15,Image 1,1,26666,
1.90876e+10,,Surface,15,Image 1,1,26667,
2.62911e+10,,Surface,15,Image 1,1,26668,
1.6005e+11,,Surface,15,Image 1,1,26669,
2.08643e+10,,Surface,15,Image 1,1,26670,
4.00937e+11,,Surface,15,Image 1,1,26671,
3.44437e+11,,Surface,15,Image 1,1,26672,
1.14129e+10,,Surface,15,Image 1,1,26673,
6.98696e+09,,Surface,15,Image 1,1,26674,
3.12726e+11,,Surface,15,Image 1,1,26675,
2.92577e+10,,Surface,15,Image 1,1,26676,
5.34887e+09,,Surface,15,Image 1,1,26677,
8.39924e+10,,Surface,15,Image 1,1,26678,
7.91397e+11,,Surface,15,Image 1,1,26679,
1.58875e+10,,Surface,15,Image 1,1,26681,
2.22833e+09,,Surface,15,Image 1,1,26682,
2.58534e+11,,Surface,15,Image 1,1,26683,
5.64732e+11,,Surface,15,Image 1,1,26686,
4.47291e+09,,Surface,15,Image 1,1,26688,
2.00755e+11,,Surface,15,Image 1,1,26689,
1.02381e+11,,Surface,15,Image 1,1,26690,
2.07e+11,,Surface,15,Image 1,1,26691,
9.08448e+10,,Surface,15,Image 1,1,26692,
3.75273e+11,,Surface,15,Image 1,1,26694,
2.59734e+10,,Surface,15,Image 1,1,26695,
1.99672e+10,,Surface,15,Image 1,1,26696,
5.01002e+10,,Surface,15,Image 1,1,26697,
7.05291e+08,,Surface,15,Image 1,1,26699,
2.36321e+11,,Surface,15,Image 1,1,26700,
1.04568e+10,,Surface,15,Image 1,1,26701,
5.52234e+10,,Surface,15,Image 1,1,26702,
1.07281e+12,,Surface,15,Image 1,1,26703,
2.31722e+11,,Surface,15,Image 1,1,26704,
6.51549e+09,,Surface,15,Image 1,1,26705,
9.45434e+10,,Surface,15,Image 1,1,26706,
2.77721e+10,,Surface,15,Image 1,1,26707,
3.49283e+11,,Surface,15,Image 1,1,26708,
1.34891e+11,,Surface,15,Image 1,1,26709,
5.02137e+10,,Surface,15,Image 1,1,26710,
1.1968e+11,,Surface,15,Image 1,1,26711,
8.82927e+11,,Surface,15,Image 1,1,26712,
1.96421e+10,,Surface,15,Image 1,1,26713,
3.77812e+10,,Surface,15,Image 1,1,26714,
1.47472e+09,,Surface,15,Image 1,1,26716,
1.66115e+11,,Surface,15,Image 1,1,26717,
1.9129e+10,,Surface,15,Image 1,1,26718,
6.15287e+10,,Surface,15,Image 1,1,26719,
4.95246e+10,,Surface,15,Image 1,1,26720,
2.28957e+11,,Surface,15,Image 1,1,26722,
4.58911e+10,,Surface,15,Image 1,1,26723,
8.91956e+09,,Surface,15,Image 1,1,26724,
4.75459e+09,,Surface,15,Image 1,1,26725,
6.4129e+10,,Surface,15,Image 1,1,26726,
2.06626e+10,,Surface,15,Image 1,1,26727,
1.5392e+09,,Surface,15,Image 1,1,26728,
2.53279e+10,,Surface,15,Image 1,1,26729,
6.95105e+10,,Surface,15,Image 1,1,26730,
6.55021e+09,,Surface,15,Image 1,1,26731,
3.47251e+10,,Surface,15,Image 1,1,26732,
2.77277e+11,,Surface,15,Image 1,1,26733,
9.78872e+09,,Surface,15,Image 1,1,26734,
2.76243e+10,,Surface,15,Image 1,1,26735,
1.53357e+11,,Surface,15,Image 1,1,26736,
1.10542e+11,,Surface,15,Image 1,1,26737,
4.14861e+11,,Surface,15,Image 1,1,26739,
8.86544e+10,,Surface,15,Image 1,1,26740,
1.58061e+11,,Surface,15,Image 1,1,26741,
4.21272e+11,,Surface,15,Image 1,1,26742,
2.47293e+11,,Surface,15,Image 1,1,26743,
1.84967e+11,,Surface,15,Image 1,1,26745,
8.20065e+11,,Surface,15,Image 1,1,26746,
1.84366e+10,,Surface,15,Image 1,1,26747,
3.57617e+10,,Surface,15,Image 1,1,26748,
3.72538e+10,,Surface,15,Image 1,1,26749,
2.4187e+12,,Surface,15,Image 1,1,26750,
1.33336e+11,,Surface,15,Image 1,1,26751,
2.63325e+11,,Surface,15,Image 1,1,26752,
2.77012e+10,,Surface,15,Image 1,1,26753,
2.55625e+11,,Surface,15,Image 1,1,26754,
2.84792e+11,,Surface,15,Image 1,1,26755,
8.85541e+10,,Surface,15,Image 1,1,26756,
2.97339e+10,,Surface,15,Image 1,1,26758,
1.71417e+11,,Surface,15,Image 1,1,26759,
3.95503e+10,,Surface,15,Image 1,1,26760,
3.34012e+10,,Surface,15,Image 1,1,26761,
3.8074e+11,,Surface,15,Image 1,1,26762,
8.37345e+09,,Surface,15,Image 1,1,26763,
7.6462e+09,,Surface,15,Image 1,1,26764,
2.17112e+09,,Surface,15,Image 1,1,26765,
4.48006e+10,,Surface,15,Image 1,1,26766,
7.90104e+09,,Surface,15,Image 1,1,26767,
1.95193e+10,,Surface,15,Image 1,1,26768,
5.69989e+09,,Surface,15,Image 1,1,26771,
4.60706e+11,,Surface,15,Image 1,1,26772,
2.19232e+10,,Surface,15,Image 1,1,26773,
8.59713e+08,,Surface,15,Image 1,1,26774,
1.01429e+10,,Surface,15,Image 1,1,26776,
2.95649e+11,,Surface,15,Image 1,1,26777,
1.98191e+11,,Surface,15,Image 1,1,26778,
7.93537e+08,,Surface,15,Image 1,1,26779,
2.17437e+11,,Surface,15,Image 1,1,26780,
4.66751e+11,,Surface,15,Image 1,1,26781,
6.3467e+11,,Surface,15,Image 1,1,26783,
1.48044e+10,,Surface,15,Image 1,1,26784,
2.3272e+11,,Surface,15,Image 1,1,26785,
8.58575e+11,,Surface,15,Image 1,1,26786,
1.053e+11,,Surface,15,Image 1,1,26787,
7.0772e+11,,Surface,15,Image 1,1,26788,
6.19609e+10,,Surface,15,Image 1,1,26789,
5.40682e+10,,Surface,15,Image 1,1,26790,
9.70819e+10,,Surface,15,Image 1,1,26791,
3.65144e+11,,Surface,15,Image 1,1,26792,
1.7159e+11,,Surface,15,Image 1,1,26793,
4.82968e+09,,Surface,15,Image 1,1,26794,
6.90594e+10,,Surface,15,Image 1,1,26795,
3.0659e+11,,Surface,15,Image 1,1,26796,
6.14102e+11,,Surface,15,Image 1,1,26797,
1.85662e+09,,Surface,15,Image 1,1,26798,
1.87461e+11,,Surface,15,Image 1,1,26799,
3.93277e+10,,Surface,15,Image 1,1,26800,
2.24509e+11,,Surface,15,Image 1,1,26801,
1.44987e+09,,Surface,15,Image 1,1,26802,
3.09768e+08,,Surface,15,Image 1,1,26803,
1.32253e+10,,Surface,15,Image 1,1,26804,
6.52538e+11,,Surface,15,Image 1,1,26805,
2.48393e+11,,Surface,15,Image 1,1,26806,
6.28441e+10,,Surface,15,Image 1,1,26807,
1.01973e+12,,Surface,15,Image 1,1,26808,
1.61727e+11,,Surface,15,Image 1,1,26809,
8.46899e+09,,Surface,15,Image 1,1,26810,
1.24518e+10,,Surface,15,Image 1,1,26811,
6.0562e+10,,Surface,15,Image 1,1,26812,
5.9557e+10,,Surface,15,Image 1,1,26813,
1.80017e+11,,Surface,15,Image 1,1,26814,
7.09317e+09,,Surface,15,Image 1,1,26815,
8.69847e+09,,Surface,15,Image 1,1,26816,
3.78165e+10,,Surface,15,Image 1,1,26817,
