
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1116,,Surface,5,Image 1,1,26411,
1228,,Surface,5,Image 1,1,26412,
1636,,Surface,5,Image 1,1,26413,
1524,,Surface,5,Image 1,1,26414,
1796,,Surface,5,Image 1,1,26415,
1324,,Surface,5,Image 1,1,26417,
906,,Surface,5,Image 1,1,26418,
2524,,Surface,5,Image 1,1,26419,
1540,,Surface,5,Image 1,1,26420,
2100,,Surface,5,Image 1,1,26421,
1064,,Surface,5,Image 1,1,26423,
742,,Surface,5,Image 1,1,26425,
1916,,Surface,5,Image 1,1,26426,
1676,,Surface,5,Image 1,1,26427,
1220,,Surface,5,Image 1,1,26428,
1604,,Surface,5,Image 1,1,26429,
932,,Surface,5,Image 1,1,26430,
1060,,Surface,5,Image 1,1,26431,
1484,,Surface,5,Image 1,1,26432,
1092,,Surface,5,Image 1,1,26433,
1272,,Surface,5,Image 1,1,26434,
2072,,Surface,5,Image 1,1,26435,
1044,,Surface,5,Image 1,1,26436,
1340,,Surface,5,Image 1,1,26437,
1816,,Surface,5,Image 1,1,26438,
572,,Surface,5,Image 1,1,26439,
2200,,Surface,5,Image 1,1,26440,
1800,,Surface,5,Image 1,1,26441,
1436,,Surface,5,Image 1,1,26442,
2216,,Surface,5,Image 1,1,26443,
1260,,Surface,5,Image 1,1,26444,
1720,,Surface,5,Image 1,1,26446,
1512,,Surface,5,Image 1,1,26448,
1668,,Surface,5,Image 1,1,26451,
748,,Surface,5,Image 1,1,26452,
1164,,Surface,5,Image 1,1,26453,
1236,,Surface,5,Image 1,1,26456,
1580,,Surface,5,Image 1,1,26457,
730,,Surface,5,Image 1,1,26458,
1532,,Surface,5,Image 1,1,26459,
1492,,Surface,5,Image 1,1,26460,
1372,,Surface,5,Image 1,1,26461,
1004,,Surface,5,Image 1,1,26462,
828,,Surface,5,Image 1,1,26463,
1716,,Surface,5,Image 1,1,26464,
1140,,Surface,5,Image 1,1,26465,
1944,,Surface,5,Image 1,1,26466,
1748,,Surface,5,Image 1,1,26467,
1700,,Surface,5,Image 1,1,26468,
532,,Surface,5,Image 1,1,26469,
2248,,Surface,5,Image 1,1,26471,
1236,,Surface,5,Image 1,1,26472,
760,,Surface,5,Image 1,1,26473,
1452,,Surface,5,Image 1,1,26474,
940,,Surface,5,Image 1,1,26475,
554,,Surface,5,Image 1,1,26476,
1724,,Surface,5,Image 1,1,26477,
1468,,Surface,5,Image 1,1,26478,
1188,,Surface,5,Image 1,1,26480,
1780,,Surface,5,Image 1,1,26481,
790,,Surface,5,Image 1,1,26482,
1252,,Surface,5,Image 1,1,26483,
1544,,Surface,5,Image 1,1,26484,
4,,Surface,5,Image 1,1,26485,
1316,,Surface,5,Image 1,1,26486,
1308,,Surface,5,Image 1,1,26487,
1300,,Surface,5,Image 1,1,26488,
1260,,Surface,5,Image 1,1,26489,
1260,,Surface,5,Image 1,1,26490,
820,,Surface,5,Image 1,1,26491,
1492,,Surface,5,Image 1,1,26492,
830,,Surface,5,Image 1,1,26493,
1340,,Surface,5,Image 1,1,26494,
1256,,Surface,5,Image 1,1,26495,
790,,Surface,5,Image 1,1,26497,
644,,Surface,5,Image 1,1,26498,
1022,,Surface,5,Image 1,1,26499,
1018,,Surface,5,Image 1,1,26502,
366,,Surface,5,Image 1,1,26503,
2300,,Surface,5,Image 1,1,26504,
1564,,Surface,5,Image 1,1,26506,
1276,,Surface,5,Image 1,1,26507,
1492,,Surface,5,Image 1,1,26509,
1460,,Surface,5,Image 1,1,26510,
2136,,Surface,5,Image 1,1,26512,
1880,,Surface,5,Image 1,1,26513,
1164,,Surface,5,Image 1,1,26514,
1316,,Surface,5,Image 1,1,26515,
1588,,Surface,5,Image 1,1,26516,
1132,,Surface,5,Image 1,1,26517,
1316,,Surface,5,Image 1,1,26518,
1180,,Surface,5,Image 1,1,26521,
2216,,Surface,5,Image 1,1,26522,
988,,Surface,5,Image 1,1,26523,
1404,,Surface,5,Image 1,1,26524,
890,,Surface,5,Image 1,1,26525,
942,,Surface,5,Image 1,1,26526,
1736,,Surface,5,Image 1,1,26527,
1564,,Surface,5,Image 1,1,26528,
1628,,Surface,5,Image 1,1,26529,
1444,,Surface,5,Image 1,1,26530,
1736,,Surface,5,Image 1,1,26531,
770,,Surface,5,Image 1,1,26532,
1416,,Surface,5,Image 1,1,26533,
722,,Surface,5,Image 1,1,26534,
1096,,Surface,5,Image 1,1,26535,
820,,Surface,5,Image 1,1,26536,
1188,,Surface,5,Image 1,1,26537,
1276,,Surface,5,Image 1,1,26538,
1038,,Surface,5,Image 1,1,26539,
1054,,Surface,5,Image 1,1,26541,
1592,,Surface,5,Image 1,1,26542,
1640,,Surface,5,Image 1,1,26543,
1532,,Surface,5,Image 1,1,26544,
934,,Surface,5,Image 1,1,26545,
1464,,Surface,5,Image 1,1,26546,
1198,,Surface,5,Image 1,1,26547,
1212,,Surface,5,Image 1,1,26548,
492,,Surface,5,Image 1,1,26549,
1074,,Surface,5,Image 1,1,26550,
956,,Surface,5,Image 1,1,26551,
748,,Surface,5,Image 1,1,26552,
936,,Surface,5,Image 1,1,26553,
1500,,Surface,5,Image 1,1,26554,
954,,Surface,5,Image 1,1,26555,
1460,,Surface,5,Image 1,1,26556,
1768,,Surface,5,Image 1,1,26557,
2652,,Surface,5,Image 1,1,26558,
2056,,Surface,5,Image 1,1,26559,
1524,,Surface,5,Image 1,1,26560,
782,,Surface,5,Image 1,1,26561,
2088,,Surface,5,Image 1,1,26562,
1076,,Surface,5,Image 1,1,26563,
854,,Surface,5,Image 1,1,26564,
1780,,Surface,5,Image 1,1,26565,
2472,,Surface,5,Image 1,1,26567,
1700,,Surface,5,Image 1,1,26568,
1074,,Surface,5,Image 1,1,26569,
1604,,Surface,5,Image 1,1,26570,
1356,,Surface,5,Image 1,1,26571,
2404,,Surface,5,Image 1,1,26572,
668,,Surface,5,Image 1,1,26573,
1256,,Surface,5,Image 1,1,26574,
1292,,Surface,5,Image 1,1,26575,
1716,,Surface,5,Image 1,1,26576,
1608,,Surface,5,Image 1,1,26577,
1244,,Surface,5,Image 1,1,26578,
388,,Surface,5,Image 1,1,26580,
1012,,Surface,5,Image 1,1,26581,
1532,,Surface,5,Image 1,1,26582,
516,,Surface,5,Image 1,1,26583,
1516,,Surface,5,Image 1,1,26584,
1500,,Surface,5,Image 1,1,26585,
1348,,Surface,5,Image 1,1,26586,
2440,,Surface,5,Image 1,1,26587,
1476,,Surface,5,Image 1,1,26589,
1212,,Surface,5,Image 1,1,26591,
2920,,Surface,5,Image 1,1,26592,
2152,,Surface,5,Image 1,1,26593,
2008,,Surface,5,Image 1,1,26594,
680,,Surface,5,Image 1,1,26595,
2520,,Surface,5,Image 1,1,26597,
1172,,Surface,5,Image 1,1,26598,
1608,,Surface,5,Image 1,1,26599,
1492,,Surface,5,Image 1,1,26600,
1084,,Surface,5,Image 1,1,26601,
846,,Surface,5,Image 1,1,26602,
1608,,Surface,5,Image 1,1,26603,
1508,,Surface,5,Image 1,1,26604,
866,,Surface,5,Image 1,1,26606,
1220,,Surface,5,Image 1,1,26607,
902,,Surface,5,Image 1,1,26608,
1368,,Surface,5,Image 1,1,26609,
1612,,Surface,5,Image 1,1,26610,
2760,,Surface,5,Image 1,1,26611,
1208,,Surface,5,Image 1,1,26612,
988,,Surface,5,Image 1,1,26614,
2104,,Surface,5,Image 1,1,26616,
1372,,Surface,5,Image 1,1,26617,
924,,Surface,5,Image 1,1,26621,
1260,,Surface,5,Image 1,1,26622,
950,,Surface,5,Image 1,1,26624,
1484,,Surface,5,Image 1,1,26626,
1124,,Surface,5,Image 1,1,26627,
532,,Surface,5,Image 1,1,26628,
1580,,Surface,5,Image 1,1,26630,
730,,Surface,5,Image 1,1,26632,
1028,,Surface,5,Image 1,1,26633,
1980,,Surface,5,Image 1,1,26635,
1476,,Surface,5,Image 1,1,26636,
1624,,Surface,5,Image 1,1,26637,
1252,,Surface,5,Image 1,1,26638,
2180,,Surface,5,Image 1,1,26639,
1164,,Surface,5,Image 1,1,26640,
650,,Surface,5,Image 1,1,26641,
1388,,Surface,5,Image 1,1,26642,
1244,,Surface,5,Image 1,1,26643,
1364,,Surface,5,Image 1,1,26644,
1400,,Surface,5,Image 1,1,26645,
1452,,Surface,5,Image 1,1,26646,
732,,Surface,5,Image 1,1,26647,
1540,,Surface,5,Image 1,1,26649,
1724,,Surface,5,Image 1,1,26652,
1532,,Surface,5,Image 1,1,26654,
1452,,Surface,5,Image 1,1,26655,
670,,Surface,5,Image 1,1,26658,
820,,Surface,5,Image 1,1,26659,
1692,,Surface,5,Image 1,1,26660,
886,,Surface,5,Image 1,1,26661,
572,,Surface,5,Image 1,1,26662,
2196,,Surface,5,Image 1,1,26663,
700,,Surface,5,Image 1,1,26664,
1132,,Surface,5,Image 1,1,26665,
972,,Surface,5,Image 1,1,26666,
1144,,Surface,5,Image 1,1,26667,
1300,,Surface,5,Image 1,1,26668,
1420,,Surface,5,Image 1,1,26669,
916,,Surface,5,Image 1,1,26670,
1368,,Surface,5,Image 1,1,26671,
1864,,Surface,5,Image 1,1,26672,
906,,Surface,5,Image 1,1,26673,
858,,Surface,5,Image 1,1,26674,
2568,,Surface,5,Image 1,1,26675,
1054,,Surface,5,Image 1,1,26676,
1100,,Surface,5,Image 1,1,26677,
988,,Surface,5,Image 1,1,26678,
3128,,Surface,5,Image 1,1,26679,
1194,,Surface,5,Image 1,1,26681,
1204,,Surface,5,Image 1,1,26682,
780,,Surface,5,Image 1,1,26683,
1736,,Surface,5,Image 1,1,26686,
898,,Surface,5,Image 1,1,26688,
1940,,Surface,5,Image 1,1,26689,
1928,,Surface,5,Image 1,1,26690,
1164,,Surface,5,Image 1,1,26691,
884,,Surface,5,Image 1,1,26692,
1996,,Surface,5,Image 1,1,26694,
1044,,Surface,5,Image 1,1,26695,
1240,,Surface,5,Image 1,1,26696,
962,,Surface,5,Image 1,1,26697,
1106,,Surface,5,Image 1,1,26699,
2056,,Surface,5,Image 1,1,26700,
1262,,Surface,5,Image 1,1,26701,
1148,,Surface,5,Image 1,1,26702,
1160,,Surface,5,Image 1,1,26703,
828,,Surface,5,Image 1,1,26704,
200,,Surface,5,Image 1,1,26705,
1044,,Surface,5,Image 1,1,26706,
916,,Surface,5,Image 1,1,26707,
1300,,Surface,5,Image 1,1,26708,
1432,,Surface,5,Image 1,1,26709,
1028,,Surface,5,Image 1,1,26710,
1332,,Surface,5,Image 1,1,26711,
1832,,Surface,5,Image 1,1,26712,
804,,Surface,5,Image 1,1,26713,
1124,,Surface,5,Image 1,1,26714,
670,,Surface,5,Image 1,1,26716,
1924,,Surface,5,Image 1,1,26717,
1078,,Surface,5,Image 1,1,26718,
1316,,Surface,5,Image 1,1,26719,
1524,,Surface,5,Image 1,1,26720,
2024,,Surface,5,Image 1,1,26722,
1524,,Surface,5,Image 1,1,26723,
1816,,Surface,5,Image 1,1,26724,
906,,Surface,5,Image 1,1,26725,
1052,,Surface,5,Image 1,1,26726,
1076,,Surface,5,Image 1,1,26727,
946,,Surface,5,Image 1,1,26728,
1300,,Surface,5,Image 1,1,26729,
1128,,Surface,5,Image 1,1,26730,
1244,,Surface,5,Image 1,1,26731,
1172,,Surface,5,Image 1,1,26732,
1004,,Surface,5,Image 1,1,26733,
950,,Surface,5,Image 1,1,26734,
1090,,Surface,5,Image 1,1,26735,
892,,Surface,5,Image 1,1,26736,
1268,,Surface,5,Image 1,1,26737,
1976,,Surface,5,Image 1,1,26739,
1004,,Surface,5,Image 1,1,26740,
1428,,Surface,5,Image 1,1,26741,
1972,,Surface,5,Image 1,1,26742,
1084,,Surface,5,Image 1,1,26743,
1404,,Surface,5,Image 1,1,26745,
1164,,Surface,5,Image 1,1,26746,
1004,,Surface,5,Image 1,1,26747,
1064,,Surface,5,Image 1,1,26748,
1260,,Surface,5,Image 1,1,26749,
1292,,Surface,5,Image 1,1,26750,
888,,Surface,5,Image 1,1,26751,
1220,,Surface,5,Image 1,1,26752,
902,,Surface,5,Image 1,1,26753,
1576,,Surface,5,Image 1,1,26754,
1420,,Surface,5,Image 1,1,26755,
1704,,Surface,5,Image 1,1,26756,
806,,Surface,5,Image 1,1,26758,
1652,,Surface,5,Image 1,1,26759,
878,,Surface,5,Image 1,1,26760,
940,,Surface,5,Image 1,1,26761,
904,,Surface,5,Image 1,1,26762,
690,,Surface,5,Image 1,1,26763,
1604,,Surface,5,Image 1,1,26764,
1026,,Surface,5,Image 1,1,26765,
1236,,Surface,5,Image 1,1,26766,
1228,,Surface,5,Image 1,1,26767,
1480,,Surface,5,Image 1,1,26768,
1336,,Surface,5,Image 1,1,26771,
1532,,Surface,5,Image 1,1,26772,
1116,,Surface,5,Image 1,1,26773,
1172,,Surface,5,Image 1,1,26774,
658,,Surface,5,Image 1,1,26776,
2424,,Surface,5,Image 1,1,26777,
516,,Surface,5,Image 1,1,26778,
926,,Surface,5,Image 1,1,26779,
1544,,Surface,5,Image 1,1,26780,
1624,,Surface,5,Image 1,1,26781,
2328,,Surface,5,Image 1,1,26783,
1084,,Surface,5,Image 1,1,26784,
1860,,Surface,5,Image 1,1,26785,
1928,,Surface,5,Image 1,1,26786,
1352,,Surface,5,Image 1,1,26787,
1564,,Surface,5,Image 1,1,26788,
1500,,Surface,5,Image 1,1,26789,
1412,,Surface,5,Image 1,1,26790,
1580,,Surface,5,Image 1,1,26791,
1492,,Surface,5,Image 1,1,26792,
2264,,Surface,5,Image 1,1,26793,
858,,Surface,5,Image 1,1,26794,
956,,Surface,5,Image 1,1,26795,
1748,,Surface,5,Image 1,1,26796,
3016,,Surface,5,Image 1,1,26797,
634,,Surface,5,Image 1,1,26798,
1592,,Surface,5,Image 1,1,26799,
1324,,Surface,5,Image 1,1,26800,
1652,,Surface,5,Image 1,1,26801,
952,,Surface,5,Image 1,1,26802,
1070,,Surface,5,Image 1,1,26803,
1752,,Surface,5,Image 1,1,26804,
1548,,Surface,5,Image 1,1,26805,
2344,,Surface,5,Image 1,1,26806,
1116,,Surface,5,Image 1,1,26807,
2596,,Surface,5,Image 1,1,26808,
1204,,Surface,5,Image 1,1,26809,
916,,Surface,5,Image 1,1,26810,
1124,,Surface,5,Image 1,1,26811,
1130,,Surface,5,Image 1,1,26812,
908,,Surface,5,Image 1,1,26813,
1688,,Surface,5,Image 1,1,26814,
1046,,Surface,5,Image 1,1,26815,
948,,Surface,5,Image 1,1,26816,
1268,,Surface,5,Image 1,1,26817,
2104,,Surface,5,Image 1,1,26818,
1068,,Surface,5,Image 1,1,26819,
798,,Surface,5,Image 1,1,26820,
1492,,Surface,5,Image 1,1,26821,
1544,,Surface,5,Image 1,1,26822,
1656,,Surface,5,Image 1,1,26823,
1148,,Surface,5,Image 1,1,26824,
1468,,Surface,5,Image 1,1,26825,
1604,,Surface,5,Image 1,1,26826,
1240,,Surface,5,Image 1,1,26827,
1164,,Surface,5,Image 1,1,26828,
1036,,Surface,5,Image 1,1,26829,
1204,,Surface,5,Image 1,1,26830,
1124,,Surface,5,Image 1,1,26831,
1960,,Surface,5,Image 1,1,26833,
884,,Surface,5,Image 1,1,26834,
926,,Surface,5,Image 1,1,26835,
1416,,Surface,5,Image 1,1,26836,
950,,Surface,5,Image 1,1,26837,
2076,,Surface,5,Image 1,1,26838,
1012,,Surface,5,Image 1,1,26839,
1324,,Surface,5,Image 1,1,26840,
1158,,Surface,5,Image 1,1,26841,
1156,,Surface,5,Image 1,1,26843,
1452,,Surface,5,Image 1,1,26844,
818,,Surface,5,Image 1,1,26845,
1384,,Surface,5,Image 1,1,26846,
1188,,Surface,5,Image 1,1,26847,
1848,,Surface,5,Image 1,1,26848,
1380,,Surface,5,Image 1,1,26849,
1172,,Surface,5,Image 1,1,26850,
898,,Surface,5,Image 1,1,26852,
1204,,Surface,5,Image 1,1,26853,
2008,,Surface,5,Image 1,1,26854,
1100,,Surface,5,Image 1,1,26855,
1732,,Surface,5,Image 1,1,26856,
902,,Surface,5,Image 1,1,26857,
1208,,Surface,5,Image 1,1,26858,
1636,,Surface,5,Image 1,1,26859,
1096,,Surface,5,Image 1,1,26860,
1236,,Surface,5,Image 1,1,26861,
1528,,Surface,5,Image 1,1,26862,
1154,,Surface,5,Image 1,1,26863,
1928,,Surface,5,Image 1,1,26864,
1244,,Surface,5,Image 1,1,26865,
1432,,Surface,5,Image 1,1,26866,
982,,Surface,5,Image 1,1,26867,
1976,,Surface,5,Image 1,1,26869,
1022,,Surface,5,Image 1,1,26870,
564,,Surface,5,Image 1,1,26871,
1288,,Surface,5,Image 1,1,26872,
1560,,Surface,5,Image 1,1,26873,
1076,,Surface,5,Image 1,1,26874,
2760,,Surface,5,Image 1,1,26875,
2120,,Surface,5,Image 1,1,26876,
1372,,Surface,5,Image 1,1,26877,
886,,Surface,5,Image 1,1,26878,
1540,,Surface,5,Image 1,1,26880,
1180,,Surface,5,Image 1,1,26881,
1832,,Surface,5,Image 1,1,26882,
1126,,Surface,5,Image 1,1,26883,
1006,,Surface,5,Image 1,1,26884,
922,,Surface,5,Image 1,1,26885,
556,,Surface,5,Image 1,1,26886,
1148,,Surface,5,Image 1,1,26888,
1528,,Surface,5,Image 1,1,26889,
1276,,Surface,5,Image 1,1,26890,
1164,,Surface,5,Image 1,1,26891,
1060,,Surface,5,Image 1,1,26892,
1148,,Surface,5,Image 1,1,26893,
1292,,Surface,5,Image 1,1,26894,
2284,,Surface,5,Image 1,1,26895,
1260,,Surface,5,Image 1,1,26896,
1988,,Surface,5,Image 1,1,26897,
584,,Surface,5,Image 1,1,26898,
966,,Surface,5,Image 1,1,26899,
1010,,Surface,5,Image 1,1,26900,
950,,Surface,5,Image 1,1,26901,
2184,,Surface,5,Image 1,1,26902,
1532,,Surface,5,Image 1,1,26903,
1092,,Surface,5,Image 1,1,26904,
1756,,Surface,5,Image 1,1,26906,
1428,,Surface,5,Image 1,1,26907,
702,,Surface,5,Image 1,1,26908,
1748,,Surface,5,Image 1,1,26909,
1412,,Surface,5,Image 1,1,26910,
1912,,Surface,5,Image 1,1,26911,
926,,Surface,5,Image 1,1,26912,
1028,,Surface,5,Image 1,1,26913,
1256,,Surface,5,Image 1,1,26914,
1348,,Surface,5,Image 1,1,26915,
1164,,Surface,5,Image 1,1,26916,
1604,,Surface,5,Image 1,1,26917,
1308,,Surface,5,Image 1,1,26918,
1316,,Surface,5,Image 1,1,26920,
932,,Surface,5,Image 1,1,26921,
1688,,Surface,5,Image 1,1,26922,
1372,,Surface,5,Image 1,1,26923,
1380,,Surface,5,Image 1,1,26924,
1058,,Surface,5,Image 1,1,26925,
1912,,Surface,5,Image 1,1,26926,
1138,,Surface,5,Image 1,1,26927,
1070,,Surface,5,Image 1,1,26929,
916,,Surface,5,Image 1,1,26930,
996,,Surface,5,Image 1,1,26932,
1116,,Surface,5,Image 1,1,26933,
1416,,Surface,5,Image 1,1,26934,
536,,Surface,5,Image 1,1,26935,
1460,,Surface,5,Image 1,1,26936,
1220,,Surface,5,Image 1,1,26937,
1148,,Surface,5,Image 1,1,26938,
1416,,Surface,5,Image 1,1,26939,
872,,Surface,5,Image 1,1,26940,
916,,Surface,5,Image 1,1,26941,
1252,,Surface,5,Image 1,1,26942,
1146,,Surface,5,Image 1,1,26944,
1356,,Surface,5,Image 1,1,26945,
610,,Surface,5,Image 1,1,26946,
2168,,Surface,5,Image 1,1,26947,
1308,,Surface,5,Image 1,1,26948,
1092,,Surface,5,Image 1,1,26949,
1140,,Surface,5,Image 1,1,26950,
690,,Surface,5,Image 1,1,26951,
820,,Surface,5,Image 1,1,26952,
712,,Surface,5,Image 1,1,26953,
1444,,Surface,5,Image 1,1,26954,
1932,,Surface,5,Image 1,1,26956,
1592,,Surface,5,Image 1,1,26957,
914,,Surface,5,Image 1,1,26958,
1612,,Surface,5,Image 1,1,26960,
1060,,Surface,5,Image 1,1,26961,
1148,,Surface,5,Image 1,1,26962,
934,,Surface,5,Image 1,1,26963,
870,,Surface,5,Image 1,1,26964,
1796,,Surface,5,Image 1,1,26965,
842,,Surface,5,Image 1,1,26966,
