
Intensity Mean Ch=40 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
31.0568,,Surface,40,Image 1,1,26610,
77.5033,,Surface,40,Image 1,1,26611,
59.5555,,Surface,40,Image 1,1,26612,
40.4766,,Surface,40,Image 1,1,26614,
66.7525,,Surface,40,Image 1,1,26616,
33.5952,,Surface,40,Image 1,1,26617,
50.2342,,Surface,40,Image 1,1,26621,
43.1968,,Surface,40,Image 1,1,26622,
28.4623,,Surface,40,Image 1,1,26624,
37.0291,,Surface,40,Image 1,1,26626,
111.911,,Surface,40,Image 1,1,26627,
26.5037,,Surface,40,Image 1,1,26628,
44.4653,,Surface,40,Image 1,1,26630,
43.3559,,Surface,40,Image 1,1,26632,
24.5896,,Surface,40,Image 1,1,26633,
159.302,,Surface,40,Image 1,1,26635,
52.019,,Surface,40,Image 1,1,26636,
64.7105,,Surface,40,Image 1,1,26637,
67.9499,,Surface,40,Image 1,1,26638,
47.2459,,Surface,40,Image 1,1,26639,
18.9328,,Surface,40,Image 1,1,26640,
30.6338,,Surface,40,Image 1,1,26641,
38.1686,,Surface,40,Image 1,1,26642,
33.3931,,Surface,40,Image 1,1,26643,
114.868,,Surface,40,Image 1,1,26644,
178.934,,Surface,40,Image 1,1,26645,
36.199,,Surface,40,Image 1,1,26646,
187.464,,Surface,40,Image 1,1,26647,
33.5112,,Surface,40,Image 1,1,26649,
43.1509,,Surface,40,Image 1,1,26652,
43.3522,,Surface,40,Image 1,1,26654,
43.3911,,Surface,40,Image 1,1,26655,
29.3985,,Surface,40,Image 1,1,26658,
73.8655,,Surface,40,Image 1,1,26659,
161.077,,Surface,40,Image 1,1,26660,
14.2393,,Surface,40,Image 1,1,26661,
151.153,,Surface,40,Image 1,1,26662,
60.3824,,Surface,40,Image 1,1,26663,
89.6082,,Surface,40,Image 1,1,26664,
18.6449,,Surface,40,Image 1,1,26665,
64.6452,,Surface,40,Image 1,1,26666,
71.772,,Surface,40,Image 1,1,26667,
48.7207,,Surface,40,Image 1,1,26668,
61.0315,,Surface,40,Image 1,1,26669,
23.2096,,Surface,40,Image 1,1,26670,
72.0585,,Surface,40,Image 1,1,26671,
52.6569,,Surface,40,Image 1,1,26672,
23.6276,,Surface,40,Image 1,1,26673,
19.315,,Surface,40,Image 1,1,26674,
56.6549,,Surface,40,Image 1,1,26675,
15.1579,,Surface,40,Image 1,1,26676,
64.5805,,Surface,40,Image 1,1,26677,
19.7911,,Surface,40,Image 1,1,26678,
81.9903,,Surface,40,Image 1,1,26679,
30.8956,,Surface,40,Image 1,1,26681,
32.7396,,Surface,40,Image 1,1,26682,
25.1067,,Surface,40,Image 1,1,26683,
48.3164,,Surface,40,Image 1,1,26686,
81.8464,,Surface,40,Image 1,1,26688,
71.9184,,Surface,40,Image 1,1,26689,
98.4853,,Surface,40,Image 1,1,26690,
33.9266,,Surface,40,Image 1,1,26691,
27.5945,,Surface,40,Image 1,1,26692,
46.4683,,Surface,40,Image 1,1,26694,
111.015,,Surface,40,Image 1,1,26695,
48.066,,Surface,40,Image 1,1,26696,
23.8321,,Surface,40,Image 1,1,26697,
66.3519,,Surface,40,Image 1,1,26699,
45.5066,,Surface,40,Image 1,1,26700,
14.2701,,Surface,40,Image 1,1,26701,
76.396,,Surface,40,Image 1,1,26702,
38.9815,,Surface,40,Image 1,1,26703,
68.1854,,Surface,40,Image 1,1,26704,
68.0234,,Surface,40,Image 1,1,26705,
30.1049,,Surface,40,Image 1,1,26706,
29.5106,,Surface,40,Image 1,1,26707,
44.2555,,Surface,40,Image 1,1,26708,
53.2975,,Surface,40,Image 1,1,26709,
212.729,,Surface,40,Image 1,1,26710,
34.0325,,Surface,40,Image 1,1,26711,
58.0598,,Surface,40,Image 1,1,26712,
188.372,,Surface,40,Image 1,1,26713,
29.537,,Surface,40,Image 1,1,26714,
57.7771,,Surface,40,Image 1,1,26716,
57.8572,,Surface,40,Image 1,1,26717,
16.8974,,Surface,40,Image 1,1,26718,
151.182,,Surface,40,Image 1,1,26719,
53.5055,,Surface,40,Image 1,1,26720,
41.2138,,Surface,40,Image 1,1,26722,
22.4173,,Surface,40,Image 1,1,26723,
54.5778,,Surface,40,Image 1,1,26724,
30.2888,,Surface,40,Image 1,1,26725,
46.284,,Surface,40,Image 1,1,26726,
52.0564,,Surface,40,Image 1,1,26727,
50.0492,,Surface,40,Image 1,1,26728,
50.6105,,Surface,40,Image 1,1,26729,
82.513,,Surface,40,Image 1,1,26730,
158.032,,Surface,40,Image 1,1,26731,
41.2889,,Surface,40,Image 1,1,26732,
41.1771,,Surface,40,Image 1,1,26733,
32.7969,,Surface,40,Image 1,1,26734,
308.087,,Surface,40,Image 1,1,26735,
67.8907,,Surface,40,Image 1,1,26736,
30.4504,,Surface,40,Image 1,1,26737,
67.6016,,Surface,40,Image 1,1,26739,
48.3402,,Surface,40,Image 1,1,26740,
58.4221,,Surface,40,Image 1,1,26741,
48.494,,Surface,40,Image 1,1,26742,
30.2634,,Surface,40,Image 1,1,26743,
32.7312,,Surface,40,Image 1,1,26745,
65.733,,Surface,40,Image 1,1,26746,
51.2215,,Surface,40,Image 1,1,26747,
88.3338,,Surface,40,Image 1,1,26748,
26.8918,,Surface,40,Image 1,1,26749,
38.2264,,Surface,40,Image 1,1,26750,
66.3884,,Surface,40,Image 1,1,26751,
31.7262,,Surface,40,Image 1,1,26752,
19.9801,,Surface,40,Image 1,1,26753,
129.141,,Surface,40,Image 1,1,26754,
33.6475,,Surface,40,Image 1,1,26755,
31.5939,,Surface,40,Image 1,1,26756,
30.4878,,Surface,40,Image 1,1,26758,
87.2493,,Surface,40,Image 1,1,26759,
43.8672,,Surface,40,Image 1,1,26760,
24.7067,,Surface,40,Image 1,1,26761,
89.9096,,Surface,40,Image 1,1,26762,
48.9112,,Surface,40,Image 1,1,26763,
68.1287,,Surface,40,Image 1,1,26764,
23.3486,,Surface,40,Image 1,1,26765,
54.2402,,Surface,40,Image 1,1,26766,
26.4371,,Surface,40,Image 1,1,26767,
45.4833,,Surface,40,Image 1,1,26768,
112.611,,Surface,40,Image 1,1,26771,
35.0368,,Surface,40,Image 1,1,26772,
32.8667,,Surface,40,Image 1,1,26773,
32.5172,,Surface,40,Image 1,1,26774,
21.6774,,Surface,40,Image 1,1,26776,
106.116,,Surface,40,Image 1,1,26777,
88.1086,,Surface,40,Image 1,1,26778,
142.057,,Surface,40,Image 1,1,26779,
49.1277,,Surface,40,Image 1,1,26780,
48.5861,,Surface,40,Image 1,1,26781,
65.5259,,Surface,40,Image 1,1,26783,
95.3332,,Surface,40,Image 1,1,26784,
56.6942,,Surface,40,Image 1,1,26785,
77.9747,,Surface,40,Image 1,1,26786,
117.92,,Surface,40,Image 1,1,26787,
29.0186,,Surface,40,Image 1,1,26788,
24.9905,,Surface,40,Image 1,1,26789,
224.408,,Surface,40,Image 1,1,26790,
38.1518,,Surface,40,Image 1,1,26791,
49.825,,Surface,40,Image 1,1,26792,
176.807,,Surface,40,Image 1,1,26793,
26.4764,,Surface,40,Image 1,1,26794,
22.8461,,Surface,40,Image 1,1,26795,
274.739,,Surface,40,Image 1,1,26796,
73.5231,,Surface,40,Image 1,1,26797,
11.7507,,Surface,40,Image 1,1,26798,
55.621,,Surface,40,Image 1,1,26799,
90.4342,,Surface,40,Image 1,1,26800,
33.8074,,Surface,40,Image 1,1,26801,
86.8501,,Surface,40,Image 1,1,26802,
20.6211,,Surface,40,Image 1,1,26803,
105.165,,Surface,40,Image 1,1,26804,
60.4819,,Surface,40,Image 1,1,26805,
79.3899,,Surface,40,Image 1,1,26806,
89.6153,,Surface,40,Image 1,1,26807,
81.6519,,Surface,40,Image 1,1,26808,
47.8303,,Surface,40,Image 1,1,26809,
13.6815,,Surface,40,Image 1,1,26810,
58.6857,,Surface,40,Image 1,1,26811,
20.9327,,Surface,40,Image 1,1,26812,
48.3754,,Surface,40,Image 1,1,26813,
35.9153,,Surface,40,Image 1,1,26814,
18.1621,,Surface,40,Image 1,1,26815,
23.7406,,Surface,40,Image 1,1,26816,
44.9498,,Surface,40,Image 1,1,26817,
138.592,,Surface,40,Image 1,1,26818,
87.497,,Surface,40,Image 1,1,26819,
11.9969,,Surface,40,Image 1,1,26820,
121.973,,Surface,40,Image 1,1,26821,
63.0494,,Surface,40,Image 1,1,26822,
51.7901,,Surface,40,Image 1,1,26823,
79.5825,,Surface,40,Image 1,1,26824,
35.1463,,Surface,40,Image 1,1,26825,
50.4835,,Surface,40,Image 1,1,26826,
98.4309,,Surface,40,Image 1,1,26827,
222.083,,Surface,40,Image 1,1,26828,
43.0842,,Surface,40,Image 1,1,26829,
142.109,,Surface,40,Image 1,1,26830,
43.5594,,Surface,40,Image 1,1,26831,
49.7921,,Surface,40,Image 1,1,26833,
46.1944,,Surface,40,Image 1,1,26834,
27.9584,,Surface,40,Image 1,1,26835,
56.9645,,Surface,40,Image 1,1,26836,
19.698,,Surface,40,Image 1,1,26837,
118.063,,Surface,40,Image 1,1,26838,
111.393,,Surface,40,Image 1,1,26839,
30.5959,,Surface,40,Image 1,1,26840,
64.5499,,Surface,40,Image 1,1,26841,
124.467,,Surface,40,Image 1,1,26843,
31.1989,,Surface,40,Image 1,1,26844,
18.086,,Surface,40,Image 1,1,26845,
83.7031,,Surface,40,Image 1,1,26846,
138.61,,Surface,40,Image 1,1,26847,
116.674,,Surface,40,Image 1,1,26848,
29.2549,,Surface,40,Image 1,1,26849,
38.8271,,Surface,40,Image 1,1,26850,
38.4742,,Surface,40,Image 1,1,26852,
40.5067,,Surface,40,Image 1,1,26853,
156.577,,Surface,40,Image 1,1,26854,
128.758,,Surface,40,Image 1,1,26855,
33.3528,,Surface,40,Image 1,1,26856,
40.8482,,Surface,40,Image 1,1,26857,
176.005,,Surface,40,Image 1,1,26858,
20.0053,,Surface,40,Image 1,1,26859,
105.703,,Surface,40,Image 1,1,26860,
35.8445,,Surface,40,Image 1,1,26861,
58.7708,,Surface,40,Image 1,1,26862,
28.5679,,Surface,40,Image 1,1,26863,
66.0729,,Surface,40,Image 1,1,26864,
20.9854,,Surface,40,Image 1,1,26865,
76.9815,,Surface,40,Image 1,1,26866,
26.5404,,Surface,40,Image 1,1,26867,
254.43,,Surface,40,Image 1,1,26869,
28.6038,,Surface,40,Image 1,1,26870,
184.53,,Surface,40,Image 1,1,26871,
196.681,,Surface,40,Image 1,1,26872,
54.2018,,Surface,40,Image 1,1,26873,
22.8258,,Surface,40,Image 1,1,26874,
75.3438,,Surface,40,Image 1,1,26875,
47.5836,,Surface,40,Image 1,1,26876,
46.7982,,Surface,40,Image 1,1,26877,
35.0719,,Surface,40,Image 1,1,26878,
45.3602,,Surface,40,Image 1,1,26880,
19.563,,Surface,40,Image 1,1,26881,
74.4318,,Surface,40,Image 1,1,26882,
22.4939,,Surface,40,Image 1,1,26883,
35.1956,,Surface,40,Image 1,1,26884,
14.8722,,Surface,40,Image 1,1,26885,
88.2699,,Surface,40,Image 1,1,26886,
61.4262,,Surface,40,Image 1,1,26888,
253.44,,Surface,40,Image 1,1,26889,
19.142,,Surface,40,Image 1,1,26890,
55.699,,Surface,40,Image 1,1,26891,
76.2188,,Surface,40,Image 1,1,26892,
58.8495,,Surface,40,Image 1,1,26893,
40.7191,,Surface,40,Image 1,1,26894,
41.9795,,Surface,40,Image 1,1,26895,
44.7944,,Surface,40,Image 1,1,26896,
201.794,,Surface,40,Image 1,1,26897,
63.5385,,Surface,40,Image 1,1,26898,
14.5753,,Surface,40,Image 1,1,26899,
18.7398,,Surface,40,Image 1,1,26900,
