
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
970,,Surface,29,Image 1,1,26392,
1796,,Surface,29,Image 1,1,26393,
2440,,Surface,29,Image 1,1,26394,
1724,,Surface,29,Image 1,1,26395,
1206,,Surface,29,Image 1,1,26396,
2456,,Surface,29,Image 1,1,26397,
1404,,Surface,29,Image 1,1,26398,
1900,,Surface,29,Image 1,1,26399,
916,,Surface,29,Image 1,1,26401,
1372,,Surface,29,Image 1,1,26402,
1884,,Surface,29,Image 1,1,26404,
1236,,Surface,29,Image 1,1,26406,
1652,,Surface,29,Image 1,1,26407,
1844,,Surface,29,Image 1,1,26408,
1876,,Surface,29,Image 1,1,26409,
1050,,Surface,29,Image 1,1,26410,
1076,,Surface,29,Image 1,1,26411,
1460,,Surface,29,Image 1,1,26412,
1804,,Surface,29,Image 1,1,26413,
1884,,Surface,29,Image 1,1,26414,
2020,,Surface,29,Image 1,1,26415,
1532,,Surface,29,Image 1,1,26417,
1250,,Surface,29,Image 1,1,26418,
2708,,Surface,29,Image 1,1,26419,
1564,,Surface,29,Image 1,1,26420,
2308,,Surface,29,Image 1,1,26421,
1972,,Surface,29,Image 1,1,26423,
758,,Surface,29,Image 1,1,26425,
2404,,Surface,29,Image 1,1,26426,
1844,,Surface,29,Image 1,1,26427,
1300,,Surface,29,Image 1,1,26428,
1940,,Surface,29,Image 1,1,26429,
934,,Surface,29,Image 1,1,26430,
1300,,Surface,29,Image 1,1,26431,
1572,,Surface,29,Image 1,1,26432,
1372,,Surface,29,Image 1,1,26433,
1788,,Surface,29,Image 1,1,26434,
2296,,Surface,29,Image 1,1,26435,
1540,,Surface,29,Image 1,1,26436,
1532,,Surface,29,Image 1,1,26437,
1988,,Surface,29,Image 1,1,26438,
1900,,Surface,29,Image 1,1,26439,
2392,,Surface,29,Image 1,1,26440,
2156,,Surface,29,Image 1,1,26441,
1740,,Surface,29,Image 1,1,26442,
2856,,Surface,29,Image 1,1,26443,
1284,,Surface,29,Image 1,1,26444,
1828,,Surface,29,Image 1,1,26446,
1548,,Surface,29,Image 1,1,26448,
1796,,Surface,29,Image 1,1,26451,
1100,,Surface,29,Image 1,1,26452,
1300,,Surface,29,Image 1,1,26453,
1412,,Surface,29,Image 1,1,26456,
1772,,Surface,29,Image 1,1,26457,
898,,Surface,29,Image 1,1,26458,
1636,,Surface,29,Image 1,1,26459,
1612,,Surface,29,Image 1,1,26460,
1636,,Surface,29,Image 1,1,26461,
1034,,Surface,29,Image 1,1,26462,
852,,Surface,29,Image 1,1,26463,
2020,,Surface,29,Image 1,1,26464,
1468,,Surface,29,Image 1,1,26465,
2444,,Surface,29,Image 1,1,26466,
2100,,Surface,29,Image 1,1,26467,
1868,,Surface,29,Image 1,1,26468,
260,,Surface,29,Image 1,1,26469,
2332,,Surface,29,Image 1,1,26471,
1380,,Surface,29,Image 1,1,26472,
1820,,Surface,29,Image 1,1,26473,
1540,,Surface,29,Image 1,1,26474,
986,,Surface,29,Image 1,1,26475,
706,,Surface,29,Image 1,1,26476,
1796,,Surface,29,Image 1,1,26477,
1724,,Surface,29,Image 1,1,26478,
1292,,Surface,29,Image 1,1,26480,
1908,,Surface,29,Image 1,1,26481,
1020,,Surface,29,Image 1,1,26482,
1540,,Surface,29,Image 1,1,26483,
1876,,Surface,29,Image 1,1,26484,
1588,,Surface,29,Image 1,1,26485,
1572,,Surface,29,Image 1,1,26486,
1556,,Surface,29,Image 1,1,26487,
1460,,Surface,29,Image 1,1,26488,
1596,,Surface,29,Image 1,1,26489,
1484,,Surface,29,Image 1,1,26490,
1780,,Surface,29,Image 1,1,26491,
1588,,Surface,29,Image 1,1,26492,
890,,Surface,29,Image 1,1,26493,
1468,,Surface,29,Image 1,1,26494,
1620,,Surface,29,Image 1,1,26495,
902,,Surface,29,Image 1,1,26497,
1676,,Surface,29,Image 1,1,26498,
1198,,Surface,29,Image 1,1,26499,
1218,,Surface,29,Image 1,1,26502,
314,,Surface,29,Image 1,1,26503,
2572,,Surface,29,Image 1,1,26504,
1740,,Surface,29,Image 1,1,26506,
1428,,Surface,29,Image 1,1,26507,
1900,,Surface,29,Image 1,1,26509,
1612,,Surface,29,Image 1,1,26510,
2232,,Surface,29,Image 1,1,26512,
2044,,Surface,29,Image 1,1,26513,
1292,,Surface,29,Image 1,1,26514,
1564,,Surface,29,Image 1,1,26515,
1748,,Surface,29,Image 1,1,26516,
1260,,Surface,29,Image 1,1,26517,
1516,,Surface,29,Image 1,1,26518,
1516,,Surface,29,Image 1,1,26521,
2412,,Surface,29,Image 1,1,26522,
1212,,Surface,29,Image 1,1,26523,
1524,,Surface,29,Image 1,1,26524,
1018,,Surface,29,Image 1,1,26525,
1058,,Surface,29,Image 1,1,26526,
2920,,Surface,29,Image 1,1,26527,
1796,,Surface,29,Image 1,1,26528,
1948,,Surface,29,Image 1,1,26529,
1708,,Surface,29,Image 1,1,26530,
2184,,Surface,29,Image 1,1,26531,
950,,Surface,29,Image 1,1,26532,
2232,,Surface,29,Image 1,1,26533,
862,,Surface,29,Image 1,1,26534,
1388,,Surface,29,Image 1,1,26535,
1532,,Surface,29,Image 1,1,26536,
1452,,Surface,29,Image 1,1,26537,
1516,,Surface,29,Image 1,1,26538,
1414,,Surface,29,Image 1,1,26539,
1050,,Surface,29,Image 1,1,26541,
1748,,Surface,29,Image 1,1,26542,
1948,,Surface,29,Image 1,1,26543,
1636,,Surface,29,Image 1,1,26544,
1002,,Surface,29,Image 1,1,26545,
2456,,Surface,29,Image 1,1,26546,
1466,,Surface,29,Image 1,1,26547,
1372,,Surface,29,Image 1,1,26548,
1420,,Surface,29,Image 1,1,26549,
1202,,Surface,29,Image 1,1,26550,
1188,,Surface,29,Image 1,1,26551,
940,,Surface,29,Image 1,1,26552,
2280,,Surface,29,Image 1,1,26553,
1612,,Surface,29,Image 1,1,26554,
918,,Surface,29,Image 1,1,26555,
1516,,Surface,29,Image 1,1,26556,
2072,,Surface,29,Image 1,1,26557,
2852,,Surface,29,Image 1,1,26558,
2500,,Surface,29,Image 1,1,26559,
1676,,Surface,29,Image 1,1,26560,
898,,Surface,29,Image 1,1,26561,
2296,,Surface,29,Image 1,1,26562,
1300,,Surface,29,Image 1,1,26563,
850,,Surface,29,Image 1,1,26564,
1964,,Surface,29,Image 1,1,26565,
2500,,Surface,29,Image 1,1,26567,
1996,,Surface,29,Image 1,1,26568,
994,,Surface,29,Image 1,1,26569,
1892,,Surface,29,Image 1,1,26570,
1548,,Surface,29,Image 1,1,26571,
2604,,Surface,29,Image 1,1,26572,
724,,Surface,29,Image 1,1,26573,
1848,,Surface,29,Image 1,1,26574,
1404,,Surface,29,Image 1,1,26575,
2100,,Surface,29,Image 1,1,26576,
2188,,Surface,29,Image 1,1,26577,
1332,,Surface,29,Image 1,1,26578,
1108,,Surface,29,Image 1,1,26580,
1148,,Surface,29,Image 1,1,26581,
1780,,Surface,29,Image 1,1,26582,
1212,,Surface,29,Image 1,1,26583,
1692,,Surface,29,Image 1,1,26584,
1812,,Surface,29,Image 1,1,26585,
1676,,Surface,29,Image 1,1,26586,
2632,,Surface,29,Image 1,1,26587,
1596,,Surface,29,Image 1,1,26589,
1220,,Surface,29,Image 1,1,26591,
3016,,Surface,29,Image 1,1,26592,
2444,,Surface,29,Image 1,1,26593,
2392,,Surface,29,Image 1,1,26594,
1992,,Surface,29,Image 1,1,26595,
2612,,Surface,29,Image 1,1,26597,
1212,,Surface,29,Image 1,1,26598,
1836,,Surface,29,Image 1,1,26599,
1676,,Surface,29,Image 1,1,26600,
1364,,Surface,29,Image 1,1,26601,
894,,Surface,29,Image 1,1,26602,
2156,,Surface,29,Image 1,1,26603,
1548,,Surface,29,Image 1,1,26604,
1204,,Surface,29,Image 1,1,26606,
1428,,Surface,29,Image 1,1,26607,
1034,,Surface,29,Image 1,1,26608,
1468,,Surface,29,Image 1,1,26609,
1692,,Surface,29,Image 1,1,26610,
2900,,Surface,29,Image 1,1,26611,
1836,,Surface,29,Image 1,1,26612,
1140,,Surface,29,Image 1,1,26614,
2572,,Surface,29,Image 1,1,26616,
1524,,Surface,29,Image 1,1,26617,
962,,Surface,29,Image 1,1,26621,
1172,,Surface,29,Image 1,1,26622,
1038,,Surface,29,Image 1,1,26624,
1820,,Surface,29,Image 1,1,26626,
1748,,Surface,29,Image 1,1,26627,
958,,Surface,29,Image 1,1,26628,
1852,,Surface,29,Image 1,1,26630,
846,,Surface,29,Image 1,1,26632,
1244,,Surface,29,Image 1,1,26633,
2060,,Surface,29,Image 1,1,26635,
1740,,Surface,29,Image 1,1,26636,
1644,,Surface,29,Image 1,1,26637,
1412,,Surface,29,Image 1,1,26638,
2492,,Surface,29,Image 1,1,26639,
1364,,Surface,29,Image 1,1,26640,
782,,Surface,29,Image 1,1,26641,
1628,,Surface,29,Image 1,1,26642,
1876,,Surface,29,Image 1,1,26643,
1500,,Surface,29,Image 1,1,26644,
1900,,Surface,29,Image 1,1,26645,
1700,,Surface,29,Image 1,1,26646,
1524,,Surface,29,Image 1,1,26647,
1740,,Surface,29,Image 1,1,26649,
2092,,Surface,29,Image 1,1,26652,
1916,,Surface,29,Image 1,1,26654,
1580,,Surface,29,Image 1,1,26655,
858,,Surface,29,Image 1,1,26658,
1684,,Surface,29,Image 1,1,26659,
1900,,Surface,29,Image 1,1,26660,
1020,,Surface,29,Image 1,1,26661,
1010,,Surface,29,Image 1,1,26662,
2444,,Surface,29,Image 1,1,26663,
1572,,Surface,29,Image 1,1,26664,
1164,,Surface,29,Image 1,1,26665,
1094,,Surface,29,Image 1,1,26666,
1660,,Surface,29,Image 1,1,26667,
1268,,Surface,29,Image 1,1,26668,
1572,,Surface,29,Image 1,1,26669,
1058,,Surface,29,Image 1,1,26670,
2404,,Surface,29,Image 1,1,26671,
2348,,Surface,29,Image 1,1,26672,
1222,,Surface,29,Image 1,1,26673,
1042,,Surface,29,Image 1,1,26674,
2536,,Surface,29,Image 1,1,26675,
906,,Surface,29,Image 1,1,26676,
1140,,Surface,29,Image 1,1,26677,
1308,,Surface,29,Image 1,1,26678,
3400,,Surface,29,Image 1,1,26679,
1402,,Surface,29,Image 1,1,26681,
1644,,Surface,29,Image 1,1,26682,
612,,Surface,29,Image 1,1,26683,
1892,,Surface,29,Image 1,1,26686,
1294,,Surface,29,Image 1,1,26688,
2180,,Surface,29,Image 1,1,26689,
3000,,Surface,29,Image 1,1,26690,
1164,,Surface,29,Image 1,1,26691,
1108,,Surface,29,Image 1,1,26692,
2212,,Surface,29,Image 1,1,26694,
1396,,Surface,29,Image 1,1,26695,
1444,,Surface,29,Image 1,1,26696,
1158,,Surface,29,Image 1,1,26697,
1154,,Surface,29,Image 1,1,26699,
2220,,Surface,29,Image 1,1,26700,
1354,,Surface,29,Image 1,1,26701,
1324,,Surface,29,Image 1,1,26702,
1444,,Surface,29,Image 1,1,26703,
1028,,Surface,29,Image 1,1,26704,
1324,,Surface,29,Image 1,1,26705,
1220,,Surface,29,Image 1,1,26706,
1196,,Surface,29,Image 1,1,26707,
1340,,Surface,29,Image 1,1,26708,
1708,,Surface,29,Image 1,1,26709,
1212,,Surface,29,Image 1,1,26710,
1516,,Surface,29,Image 1,1,26711,
2280,,Surface,29,Image 1,1,26712,
1236,,Surface,29,Image 1,1,26713,
1340,,Surface,29,Image 1,1,26714,
866,,Surface,29,Image 1,1,26716,
2204,,Surface,29,Image 1,1,26717,
1218,,Surface,29,Image 1,1,26718,
1436,,Surface,29,Image 1,1,26719,
1764,,Surface,29,Image 1,1,26720,
2200,,Surface,29,Image 1,1,26722,
2100,,Surface,29,Image 1,1,26723,
2148,,Surface,29,Image 1,1,26724,
1102,,Surface,29,Image 1,1,26725,
1252,,Surface,29,Image 1,1,26726,
1260,,Surface,29,Image 1,1,26727,
1106,,Surface,29,Image 1,1,26728,
1356,,Surface,29,Image 1,1,26729,
2152,,Surface,29,Image 1,1,26730,
1044,,Surface,29,Image 1,1,26731,
1260,,Surface,29,Image 1,1,26732,
1092,,Surface,29,Image 1,1,26733,
830,,Surface,29,Image 1,1,26734,
1210,,Surface,29,Image 1,1,26735,
1564,,Surface,29,Image 1,1,26736,
1492,,Surface,29,Image 1,1,26737,
3256,,Surface,29,Image 1,1,26739,
1108,,Surface,29,Image 1,1,26740,
1660,,Surface,29,Image 1,1,26741,
2164,,Surface,29,Image 1,1,26742,
1124,,Surface,29,Image 1,1,26743,
1556,,Surface,29,Image 1,1,26745,
1388,,Surface,29,Image 1,1,26746,
1140,,Surface,29,Image 1,1,26747,
1916,,Surface,29,Image 1,1,26748,
1364,,Surface,29,Image 1,1,26749,
1484,,Surface,29,Image 1,1,26750,
2124,,Surface,29,Image 1,1,26751,
1316,,Surface,29,Image 1,1,26752,
1026,,Surface,29,Image 1,1,26753,
1700,,Surface,29,Image 1,1,26754,
1492,,Surface,29,Image 1,1,26755,
1988,,Surface,29,Image 1,1,26756,
940,,Surface,29,Image 1,1,26758,
1764,,Surface,29,Image 1,1,26759,
910,,Surface,29,Image 1,1,26760,
1190,,Surface,29,Image 1,1,26761,
1652,,Surface,29,Image 1,1,26762,
846,,Surface,29,Image 1,1,26763,
1820,,Surface,29,Image 1,1,26764,
850,,Surface,29,Image 1,1,26765,
1284,,Surface,29,Image 1,1,26766,
1660,,Surface,29,Image 1,1,26767,
1540,,Surface,29,Image 1,1,26768,
1976,,Surface,29,Image 1,1,26771,
1748,,Surface,29,Image 1,1,26772,
1252,,Surface,29,Image 1,1,26773,
1356,,Surface,29,Image 1,1,26774,
962,,Surface,29,Image 1,1,26776,
3624,,Surface,29,Image 1,1,26777,
1284,,Surface,29,Image 1,1,26778,
938,,Surface,29,Image 1,1,26779,
2108,,Surface,29,Image 1,1,26780,
1748,,Surface,29,Image 1,1,26781,
2392,,Surface,29,Image 1,1,26783,
1188,,Surface,29,Image 1,1,26784,
2164,,Surface,29,Image 1,1,26785,
2220,,Surface,29,Image 1,1,26786,
2568,,Surface,29,Image 1,1,26787,
1684,,Surface,29,Image 1,1,26788,
1556,,Surface,29,Image 1,1,26789,
1692,,Surface,29,Image 1,1,26790,
1732,,Surface,29,Image 1,1,26791,
1684,,Surface,29,Image 1,1,26792,
2584,,Surface,29,Image 1,1,26793,
1162,,Surface,29,Image 1,1,26794,
1100,,Surface,29,Image 1,1,26795,
2356,,Surface,29,Image 1,1,26796,
3320,,Surface,29,Image 1,1,26797,
750,,Surface,29,Image 1,1,26798,
1788,,Surface,29,Image 1,1,26799,
1620,,Surface,29,Image 1,1,26800,
2148,,Surface,29,Image 1,1,26801,
2248,,Surface,29,Image 1,1,26802,
1316,,Surface,29,Image 1,1,26803,
2200,,Surface,29,Image 1,1,26804,
1788,,Surface,29,Image 1,1,26805,
2756,,Surface,29,Image 1,1,26806,
1134,,Surface,29,Image 1,1,26807,
2660,,Surface,29,Image 1,1,26808,
1300,,Surface,29,Image 1,1,26809,
852,,Surface,29,Image 1,1,26810,
1492,,Surface,29,Image 1,1,26811,
1234,,Surface,29,Image 1,1,26812,
1076,,Surface,29,Image 1,1,26813,
1988,,Surface,29,Image 1,1,26814,
1206,,Surface,29,Image 1,1,26815,
1180,,Surface,29,Image 1,1,26816,
1516,,Surface,29,Image 1,1,26817,
2232,,Surface,29,Image 1,1,26818,
1156,,Surface,29,Image 1,1,26819,
690,,Surface,29,Image 1,1,26820,
1844,,Surface,29,Image 1,1,26821,
2044,,Surface,29,Image 1,1,26822,
2268,,Surface,29,Image 1,1,26823,
1772,,Surface,29,Image 1,1,26824,
1764,,Surface,29,Image 1,1,26825,
1764,,Surface,29,Image 1,1,26826,
1852,,Surface,29,Image 1,1,26827,
1236,,Surface,29,Image 1,1,26828,
1212,,Surface,29,Image 1,1,26829,
1396,,Surface,29,Image 1,1,26830,
1356,,Surface,29,Image 1,1,26831,
2396,,Surface,29,Image 1,1,26833,
1804,,Surface,29,Image 1,1,26834,
1050,,Surface,29,Image 1,1,26835,
1868,,Surface,29,Image 1,1,26836,
666,,Surface,29,Image 1,1,26837,
1996,,Surface,29,Image 1,1,26838,
1524,,Surface,29,Image 1,1,26839,
1588,,Surface,29,Image 1,1,26840,
1284,,Surface,29,Image 1,1,26841,
1420,,Surface,29,Image 1,1,26843,
1740,,Surface,29,Image 1,1,26844,
870,,Surface,29,Image 1,1,26845,
2136,,Surface,29,Image 1,1,26846,
1540,,Surface,29,Image 1,1,26847,
2552,,Surface,29,Image 1,1,26848,
1596,,Surface,29,Image 1,1,26849,
1532,,Surface,29,Image 1,1,26850,
1070,,Surface,29,Image 1,1,26852,
1452,,Surface,29,Image 1,1,26853,
2108,,Surface,29,Image 1,1,26854,
1316,,Surface,29,Image 1,1,26855,
2044,,Surface,29,Image 1,1,26856,
1306,,Surface,29,Image 1,1,26857,
1396,,Surface,29,Image 1,1,26858,
2052,,Surface,29,Image 1,1,26859,
1964,,Surface,29,Image 1,1,26860,
1198,,Surface,29,Image 1,1,26861,
1964,,Surface,29,Image 1,1,26862,
1322,,Surface,29,Image 1,1,26863,
2328,,Surface,29,Image 1,1,26864,
1580,,Surface,29,Image 1,1,26865,
1912,,Surface,29,Image 1,1,26866,
1150,,Surface,29,Image 1,1,26867,
2440,,Surface,29,Image 1,1,26869,
1348,,Surface,29,Image 1,1,26870,
1484,,Surface,29,Image 1,1,26871,
1400,,Surface,29,Image 1,1,26872,
1884,,Surface,29,Image 1,1,26873,
1276,,Surface,29,Image 1,1,26874,
3148,,Surface,29,Image 1,1,26875,
2456,,Surface,29,Image 1,1,26876,
1908,,Surface,29,Image 1,1,26877,
878,,Surface,29,Image 1,1,26878,
1788,,Surface,29,Image 1,1,26880,
1568,,Surface,29,Image 1,1,26881,
1832,,Surface,29,Image 1,1,26882,
950,,Surface,29,Image 1,1,26883,
1060,,Surface,29,Image 1,1,26884,
826,,Surface,29,Image 1,1,26885,
1388,,Surface,29,Image 1,1,26886,
1292,,Surface,29,Image 1,1,26888,
1652,,Surface,29,Image 1,1,26889,
1308,,Surface,29,Image 1,1,26890,
1244,,Surface,29,Image 1,1,26891,
1294,,Surface,29,Image 1,1,26892,
1340,,Surface,29,Image 1,1,26893,
1508,,Surface,29,Image 1,1,26894,
2652,,Surface,29,Image 1,1,26895,
1732,,Surface,29,Image 1,1,26896,
2100,,Surface,29,Image 1,1,26897,
1420,,Surface,29,Image 1,1,26898,
918,,Surface,29,Image 1,1,26899,
1172,,Surface,29,Image 1,1,26900,
1174,,Surface,29,Image 1,1,26901,
2632,,Surface,29,Image 1,1,26902,
1836,,Surface,29,Image 1,1,26903,
1828,,Surface,29,Image 1,1,26904,
1940,,Surface,29,Image 1,1,26906,
1556,,Surface,29,Image 1,1,26907,
978,,Surface,29,Image 1,1,26908,
1860,,Surface,29,Image 1,1,26909,
1700,,Surface,29,Image 1,1,26910,
2232,,Surface,29,Image 1,1,26911,
1246,,Surface,29,Image 1,1,26912,
1412,,Surface,29,Image 1,1,26913,
1928,,Surface,29,Image 1,1,26914,
1460,,Surface,29,Image 1,1,26915,
1412,,Surface,29,Image 1,1,26916,
1700,,Surface,29,Image 1,1,26917,
1660,,Surface,29,Image 1,1,26918,
1372,,Surface,29,Image 1,1,26920,
1140,,Surface,29,Image 1,1,26921,
1960,,Surface,29,Image 1,1,26922,
1548,,Surface,29,Image 1,1,26923,
1500,,Surface,29,Image 1,1,26924,
1342,,Surface,29,Image 1,1,26925,
2324,,Surface,29,Image 1,1,26926,
1126,,Surface,29,Image 1,1,26927,
1222,,Surface,29,Image 1,1,26929,
972,,Surface,29,Image 1,1,26930,
1380,,Surface,29,Image 1,1,26932,
1172,,Surface,29,Image 1,1,26933,
1684,,Surface,29,Image 1,1,26934,
604,,Surface,29,Image 1,1,26935,
1612,,Surface,29,Image 1,1,26936,
1340,,Surface,29,Image 1,1,26937,
1342,,Surface,29,Image 1,1,26938,
2004,,Surface,29,Image 1,1,26939,
1164,,Surface,29,Image 1,1,26940,
1404,,Surface,29,Image 1,1,26941,
1220,,Surface,29,Image 1,1,26942,
1686,,Surface,29,Image 1,1,26944,
1460,,Surface,29,Image 1,1,26945,
1066,,Surface,29,Image 1,1,26946,
2332,,Surface,29,Image 1,1,26947,
1708,,Surface,29,Image 1,1,26948,
1316,,Surface,29,Image 1,1,26949,
1292,,Surface,29,Image 1,1,26950,
1058,,Surface,29,Image 1,1,26951,
972,,Surface,29,Image 1,1,26952,
1528,,Surface,29,Image 1,1,26953,
1548,,Surface,29,Image 1,1,26954,
2116,,Surface,29,Image 1,1,26956,
1748,,Surface,29,Image 1,1,26957,
1002,,Surface,29,Image 1,1,26958,
1692,,Surface,29,Image 1,1,26960,
1246,,Surface,29,Image 1,1,26961,
