
Intensity StdDev Ch=39 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
117.921,,Surface,39,Image 1,1,26320,
58.2134,,Surface,39,Image 1,1,26321,
89.8338,,Surface,39,Image 1,1,26322,
66.5582,,Surface,39,Image 1,1,26323,
84.5011,,Surface,39,Image 1,1,26324,
117.084,,Surface,39,Image 1,1,26326,
71.4097,,Surface,39,Image 1,1,26327,
123.014,,Surface,39,Image 1,1,26328,
49.5977,,Surface,39,Image 1,1,26329,
60.2254,,Surface,39,Image 1,1,26330,
67.6787,,Surface,39,Image 1,1,26331,
34.7472,,Surface,39,Image 1,1,26332,
56.8857,,Surface,39,Image 1,1,26334,
78.8854,,Surface,39,Image 1,1,26336,
113.407,,Surface,39,Image 1,1,26338,
53.8364,,Surface,39,Image 1,1,26339,
58.9286,,Surface,39,Image 1,1,26340,
48.8345,,Surface,39,Image 1,1,26342,
122.78,,Surface,39,Image 1,1,26343,
81.5647,,Surface,39,Image 1,1,26344,
70.2776,,Surface,39,Image 1,1,26345,
106.1,,Surface,39,Image 1,1,26348,
123.725,,Surface,39,Image 1,1,26349,
67.4712,,Surface,39,Image 1,1,26350,
101.515,,Surface,39,Image 1,1,26351,
43.2868,,Surface,39,Image 1,1,26352,
52.7859,,Surface,39,Image 1,1,26353,
39.5803,,Surface,39,Image 1,1,26354,
39.7684,,Surface,39,Image 1,1,26355,
91.5941,,Surface,39,Image 1,1,26357,
189.719,,Surface,39,Image 1,1,26359,
124.915,,Surface,39,Image 1,1,26362,
95.6973,,Surface,39,Image 1,1,26364,
88.0821,,Surface,39,Image 1,1,26365,
70.532,,Surface,39,Image 1,1,26366,
109.805,,Surface,39,Image 1,1,26368,
72.2266,,Surface,39,Image 1,1,26369,
113.985,,Surface,39,Image 1,1,26370,
103.342,,Surface,39,Image 1,1,26371,
51.2752,,Surface,39,Image 1,1,26375,
160.208,,Surface,39,Image 1,1,26382,
166.491,,Surface,39,Image 1,1,26383,
32.4394,,Surface,39,Image 1,1,26384,
84.1906,,Surface,39,Image 1,1,26385,
105.073,,Surface,39,Image 1,1,26386,
130.095,,Surface,39,Image 1,1,26387,
76.0697,,Surface,39,Image 1,1,26388,
144.379,,Surface,39,Image 1,1,26389,
79.0994,,Surface,39,Image 1,1,26390,
104.846,,Surface,39,Image 1,1,26391,
82.0401,,Surface,39,Image 1,1,26392,
142.238,,Surface,39,Image 1,1,26393,
166.079,,Surface,39,Image 1,1,26394,
72.9151,,Surface,39,Image 1,1,26395,
51.3586,,Surface,39,Image 1,1,26396,
170.799,,Surface,39,Image 1,1,26397,
115.339,,Surface,39,Image 1,1,26398,
88.6149,,Surface,39,Image 1,1,26399,
178.819,,Surface,39,Image 1,1,26401,
83.297,,Surface,39,Image 1,1,26402,
125.125,,Surface,39,Image 1,1,26404,
67.1147,,Surface,39,Image 1,1,26406,
100.99,,Surface,39,Image 1,1,26407,
86.7416,,Surface,39,Image 1,1,26408,
101.247,,Surface,39,Image 1,1,26409,
93.4188,,Surface,39,Image 1,1,26410,
184.731,,Surface,39,Image 1,1,26411,
60.1333,,Surface,39,Image 1,1,26412,
79.9528,,Surface,39,Image 1,1,26413,
75.6181,,Surface,39,Image 1,1,26414,
145.973,,Surface,39,Image 1,1,26415,
80.4111,,Surface,39,Image 1,1,26417,
49.7794,,Surface,39,Image 1,1,26418,
134.215,,Surface,39,Image 1,1,26419,
137.371,,Surface,39,Image 1,1,26420,
106.476,,Surface,39,Image 1,1,26421,
115.915,,Surface,39,Image 1,1,26423,
41.5425,,Surface,39,Image 1,1,26425,
129.011,,Surface,39,Image 1,1,26426,
152.263,,Surface,39,Image 1,1,26427,
73.7082,,Surface,39,Image 1,1,26428,
89.1573,,Surface,39,Image 1,1,26429,
69.0169,,Surface,39,Image 1,1,26430,
144.601,,Surface,39,Image 1,1,26431,
88.802,,Surface,39,Image 1,1,26432,
90.5863,,Surface,39,Image 1,1,26433,
139.542,,Surface,39,Image 1,1,26434,
118.048,,Surface,39,Image 1,1,26435,
157.525,,Surface,39,Image 1,1,26436,
79.1088,,Surface,39,Image 1,1,26437,
114.32,,Surface,39,Image 1,1,26438,
143.882,,Surface,39,Image 1,1,26439,
98.9727,,Surface,39,Image 1,1,26440,
144.422,,Surface,39,Image 1,1,26441,
141.291,,Surface,39,Image 1,1,26442,
160.573,,Surface,39,Image 1,1,26443,
98.1556,,Surface,39,Image 1,1,26444,
166.122,,Surface,39,Image 1,1,26446,
186.904,,Surface,39,Image 1,1,26448,
129.088,,Surface,39,Image 1,1,26451,
167.71,,Surface,39,Image 1,1,26452,
86.0162,,Surface,39,Image 1,1,26453,
96.5271,,Surface,39,Image 1,1,26456,
64.6712,,Surface,39,Image 1,1,26457,
59.7438,,Surface,39,Image 1,1,26458,
106.279,,Surface,39,Image 1,1,26459,
67.9299,,Surface,39,Image 1,1,26460,
80.0036,,Surface,39,Image 1,1,26461,
769.935,,Surface,39,Image 1,1,26462,
69.3535,,Surface,39,Image 1,1,26463,
72.9605,,Surface,39,Image 1,1,26464,
88.9004,,Surface,39,Image 1,1,26465,
140.562,,Surface,39,Image 1,1,26466,
146.048,,Surface,39,Image 1,1,26467,
113.212,,Surface,39,Image 1,1,26468,
135.167,,Surface,39,Image 1,1,26469,
112.261,,Surface,39,Image 1,1,26471,
68.2532,,Surface,39,Image 1,1,26472,
168.671,,Surface,39,Image 1,1,26473,
108.216,,Surface,39,Image 1,1,26474,
55.8048,,Surface,39,Image 1,1,26475,
68.4622,,Surface,39,Image 1,1,26476,
81.7396,,Surface,39,Image 1,1,26477,
67.1199,,Surface,39,Image 1,1,26478,
85.4955,,Surface,39,Image 1,1,26480,
85.309,,Surface,39,Image 1,1,26481,
53.8308,,Surface,39,Image 1,1,26482,
76.0713,,Surface,39,Image 1,1,26483,
128.296,,Surface,39,Image 1,1,26484,
266.052,,Surface,39,Image 1,1,26485,
62.8572,,Surface,39,Image 1,1,26486,
67.0935,,Surface,39,Image 1,1,26487,
66.4309,,Surface,39,Image 1,1,26488,
135.587,,Surface,39,Image 1,1,26489,
86.9204,,Surface,39,Image 1,1,26490,
292.456,,Surface,39,Image 1,1,26491,
79.3414,,Surface,39,Image 1,1,26492,
59.7528,,Surface,39,Image 1,1,26493,
68.6427,,Surface,39,Image 1,1,26494,
144.221,,Surface,39,Image 1,1,26495,
65.5817,,Surface,39,Image 1,1,26497,
133.471,,Surface,39,Image 1,1,26498,
59.822,,Surface,39,Image 1,1,26499,
66.2392,,Surface,39,Image 1,1,26502,
96.5811,,Surface,39,Image 1,1,26503,
98.239,,Surface,39,Image 1,1,26504,
97.1588,,Surface,39,Image 1,1,26506,
65.9068,,Surface,39,Image 1,1,26507,
65.5959,,Surface,39,Image 1,1,26509,
123.254,,Surface,39,Image 1,1,26510,
130.732,,Surface,39,Image 1,1,26512,
190.708,,Surface,39,Image 1,1,26513,
97.4604,,Surface,39,Image 1,1,26514,
79.1858,,Surface,39,Image 1,1,26515,
190.765,,Surface,39,Image 1,1,26516,
84.9915,,Surface,39,Image 1,1,26517,
90.765,,Surface,39,Image 1,1,26518,
130.785,,Surface,39,Image 1,1,26521,
99.3447,,Surface,39,Image 1,1,26522,
106.899,,Surface,39,Image 1,1,26523,
105.018,,Surface,39,Image 1,1,26524,
61.0084,,Surface,39,Image 1,1,26525,
43.5174,,Surface,39,Image 1,1,26526,
215.738,,Surface,39,Image 1,1,26527,
119.367,,Surface,39,Image 1,1,26528,
97.0605,,Surface,39,Image 1,1,26529,
80.1194,,Surface,39,Image 1,1,26530,
131.625,,Surface,39,Image 1,1,26531,
48.5485,,Surface,39,Image 1,1,26532,
184.557,,Surface,39,Image 1,1,26533,
42.5403,,Surface,39,Image 1,1,26534,
122.657,,Surface,39,Image 1,1,26535,
124.279,,Surface,39,Image 1,1,26536,
90.3756,,Surface,39,Image 1,1,26537,
94.6457,,Surface,39,Image 1,1,26538,
57.1036,,Surface,39,Image 1,1,26539,
48.7892,,Surface,39,Image 1,1,26541,
103.676,,Surface,39,Image 1,1,26542,
160.276,,Surface,39,Image 1,1,26543,
73.728,,Surface,39,Image 1,1,26544,
52.246,,Surface,39,Image 1,1,26545,
218.74,,Surface,39,Image 1,1,26546,
45.0487,,Surface,39,Image 1,1,26547,
74.9267,,Surface,39,Image 1,1,26548,
217.527,,Surface,39,Image 1,1,26549,
63.79,,Surface,39,Image 1,1,26550,
95.8483,,Surface,39,Image 1,1,26551,
96.246,,Surface,39,Image 1,1,26552,
180.304,,Surface,39,Image 1,1,26553,
77.3815,,Surface,39,Image 1,1,26554,
42.8085,,Surface,39,Image 1,1,26555,
103.017,,Surface,39,Image 1,1,26556,
114.746,,Surface,39,Image 1,1,26557,
144.241,,Surface,39,Image 1,1,26558,
141.859,,Surface,39,Image 1,1,26559,
84.4964,,Surface,39,Image 1,1,26560,
42.6565,,Surface,39,Image 1,1,26561,
156.576,,Surface,39,Image 1,1,26562,
73.3469,,Surface,39,Image 1,1,26563,
46.4955,,Surface,39,Image 1,1,26564,
90.4549,,Surface,39,Image 1,1,26565,
106.773,,Surface,39,Image 1,1,26567,
122.899,,Surface,39,Image 1,1,26568,
61.6192,,Surface,39,Image 1,1,26569,
141.901,,Surface,39,Image 1,1,26570,
92.4777,,Surface,39,Image 1,1,26571,
153.643,,Surface,39,Image 1,1,26572,
79.2319,,Surface,39,Image 1,1,26573,
208.948,,Surface,39,Image 1,1,26574,
110.875,,Surface,39,Image 1,1,26575,
131.546,,Surface,39,Image 1,1,26576,
167.611,,Surface,39,Image 1,1,26577,
108.118,,Surface,39,Image 1,1,26578,
104.383,,Surface,39,Image 1,1,26580,
72.5589,,Surface,39,Image 1,1,26581,
132.18,,Surface,39,Image 1,1,26582,
96.3236,,Surface,39,Image 1,1,26583,
98.4942,,Surface,39,Image 1,1,26584,
104.235,,Surface,39,Image 1,1,26585,
61.8053,,Surface,39,Image 1,1,26586,
146.073,,Surface,39,Image 1,1,26587,
96.1701,,Surface,39,Image 1,1,26589,
81.6094,,Surface,39,Image 1,1,26591,
181.097,,Surface,39,Image 1,1,26592,
134.705,,Surface,39,Image 1,1,26593,
128.678,,Surface,39,Image 1,1,26594,
185.165,,Surface,39,Image 1,1,26595,
125.434,,Surface,39,Image 1,1,26597,
81.3926,,Surface,39,Image 1,1,26598,
150.094,,Surface,39,Image 1,1,26599,
71.12,,Surface,39,Image 1,1,26600,
108.141,,Surface,39,Image 1,1,26601,
52.5971,,Surface,39,Image 1,1,26602,
153.652,,Surface,39,Image 1,1,26603,
120.59,,Surface,39,Image 1,1,26604,
73.3026,,Surface,39,Image 1,1,26606,
65.7175,,Surface,39,Image 1,1,26607,
73.9568,,Surface,39,Image 1,1,26608,
97.1425,,Surface,39,Image 1,1,26609,
128.286,,Surface,39,Image 1,1,26610,
130.633,,Surface,39,Image 1,1,26611,
131.314,,Surface,39,Image 1,1,26612,
80.1108,,Surface,39,Image 1,1,26614,
122.046,,Surface,39,Image 1,1,26616,
79.5048,,Surface,39,Image 1,1,26617,
125.587,,Surface,39,Image 1,1,26621,
77.5492,,Surface,39,Image 1,1,26622,
52.4441,,Surface,39,Image 1,1,26624,
76.1934,,Surface,39,Image 1,1,26626,
254.304,,Surface,39,Image 1,1,26627,
80.9279,,Surface,39,Image 1,1,26628,
94.9805,,Surface,39,Image 1,1,26630,
52.9032,,Surface,39,Image 1,1,26632,
61.0073,,Surface,39,Image 1,1,26633,
121.83,,Surface,39,Image 1,1,26635,
85.1416,,Surface,39,Image 1,1,26636,
126.346,,Surface,39,Image 1,1,26637,
108.807,,Surface,39,Image 1,1,26638,
195.24,,Surface,39,Image 1,1,26639,
61.8203,,Surface,39,Image 1,1,26640,
51.6686,,Surface,39,Image 1,1,26641,
106,,Surface,39,Image 1,1,26642,
67.1434,,Surface,39,Image 1,1,26643,
115.219,,Surface,39,Image 1,1,26644,
133.673,,Surface,39,Image 1,1,26645,
60.7333,,Surface,39,Image 1,1,26646,
279.88,,Surface,39,Image 1,1,26647,
78.1149,,Surface,39,Image 1,1,26649,
66.9376,,Surface,39,Image 1,1,26652,
75.5501,,Surface,39,Image 1,1,26654,
72.677,,Surface,39,Image 1,1,26655,
42.9285,,Surface,39,Image 1,1,26658,
120.673,,Surface,39,Image 1,1,26659,
136.157,,Surface,39,Image 1,1,26660,
61.1909,,Surface,39,Image 1,1,26661,
99.4405,,Surface,39,Image 1,1,26662,
120.026,,Surface,39,Image 1,1,26663,
162.664,,Surface,39,Image 1,1,26664,
55.3299,,Surface,39,Image 1,1,26665,
114.235,,Surface,39,Image 1,1,26666,
148.777,,Surface,39,Image 1,1,26667,
76.4937,,Surface,39,Image 1,1,26668,
88.3312,,Surface,39,Image 1,1,26669,
59.2085,,Surface,39,Image 1,1,26670,
152.384,,Surface,39,Image 1,1,26671,
117.217,,Surface,39,Image 1,1,26672,
52.3778,,Surface,39,Image 1,1,26673,
36.2899,,Surface,39,Image 1,1,26674,
119.297,,Surface,39,Image 1,1,26675,
41.7116,,Surface,39,Image 1,1,26676,
59.1338,,Surface,39,Image 1,1,26677,
56.7701,,Surface,39,Image 1,1,26678,
145.118,,Surface,39,Image 1,1,26679,
63.985,,Surface,39,Image 1,1,26681,
86.2903,,Surface,39,Image 1,1,26682,
83.0468,,Surface,39,Image 1,1,26683,
106.729,,Surface,39,Image 1,1,26686,
71.6278,,Surface,39,Image 1,1,26688,
96.012,,Surface,39,Image 1,1,26689,
162.748,,Surface,39,Image 1,1,26690,
138.004,,Surface,39,Image 1,1,26691,
51.4478,,Surface,39,Image 1,1,26692,
169.598,,Surface,39,Image 1,1,26694,
159.84,,Surface,39,Image 1,1,26695,
113.21,,Surface,39,Image 1,1,26696,
71.7761,,Surface,39,Image 1,1,26697,
59.2653,,Surface,39,Image 1,1,26699,
123.175,,Surface,39,Image 1,1,26700,
53.3914,,Surface,39,Image 1,1,26701,
106.657,,Surface,39,Image 1,1,26702,
92.6037,,Surface,39,Image 1,1,26703,
88.4781,,Surface,39,Image 1,1,26704,
141.817,,Surface,39,Image 1,1,26705,
65.2918,,Surface,39,Image 1,1,26706,
52.7352,,Surface,39,Image 1,1,26707,
86.6703,,Surface,39,Image 1,1,26708,
113.674,,Surface,39,Image 1,1,26709,
85.2,,Surface,39,Image 1,1,26710,
74.1729,,Surface,39,Image 1,1,26711,
168.746,,Surface,39,Image 1,1,26712,
102.916,,Surface,39,Image 1,1,26713,
84.709,,Surface,39,Image 1,1,26714,
49.9058,,Surface,39,Image 1,1,26716,
127.897,,Surface,39,Image 1,1,26717,
48.5843,,Surface,39,Image 1,1,26718,
91.4383,,Surface,39,Image 1,1,26719,
93.0173,,Surface,39,Image 1,1,26720,
121.881,,Surface,39,Image 1,1,26722,
63.9893,,Surface,39,Image 1,1,26723,
156.198,,Surface,39,Image 1,1,26724,
65.2395,,Surface,39,Image 1,1,26725,
71.1144,,Surface,39,Image 1,1,26726,
95.5531,,Surface,39,Image 1,1,26727,
93.6199,,Surface,39,Image 1,1,26728,
70.8532,,Surface,39,Image 1,1,26729,
166.652,,Surface,39,Image 1,1,26730,
72.6008,,Surface,39,Image 1,1,26731,
85.0569,,Surface,39,Image 1,1,26732,
67.056,,Surface,39,Image 1,1,26733,
60.0156,,Surface,39,Image 1,1,26734,
92.4445,,Surface,39,Image 1,1,26735,
156.869,,Surface,39,Image 1,1,26736,
78.5994,,Surface,39,Image 1,1,26737,
154.993,,Surface,39,Image 1,1,26739,
61.7291,,Surface,39,Image 1,1,26740,
97.8512,,Surface,39,Image 1,1,26741,
115.383,,Surface,39,Image 1,1,26742,
61.5248,,Surface,39,Image 1,1,26743,
97.2483,,Surface,39,Image 1,1,26745,
96.7318,,Surface,39,Image 1,1,26746,
52.6943,,Surface,39,Image 1,1,26747,
192.888,,Surface,39,Image 1,1,26748,
70.0359,,Surface,39,Image 1,1,26749,
62.4382,,Surface,39,Image 1,1,26750,
150.818,,Surface,39,Image 1,1,26751,
56.7984,,Surface,39,Image 1,1,26752,
41.4009,,Surface,39,Image 1,1,26753,
213.915,,Surface,39,Image 1,1,26754,
80.8555,,Surface,39,Image 1,1,26755,
73.0992,,Surface,39,Image 1,1,26756,
67.8901,,Surface,39,Image 1,1,26758,
117.542,,Surface,39,Image 1,1,26759,
42.2503,,Surface,39,Image 1,1,26760,
62.8352,,Surface,39,Image 1,1,26761,
80.7453,,Surface,39,Image 1,1,26762,
42.2061,,Surface,39,Image 1,1,26763,
131.309,,Surface,39,Image 1,1,26764,
47.7169,,Surface,39,Image 1,1,26765,
95.8377,,Surface,39,Image 1,1,26766,
66.7378,,Surface,39,Image 1,1,26767,
118.466,,Surface,39,Image 1,1,26768,
183.243,,Surface,39,Image 1,1,26771,
102.294,,Surface,39,Image 1,1,26772,
79.8773,,Surface,39,Image 1,1,26773,
77.5602,,Surface,39,Image 1,1,26774,
44.6067,,Surface,39,Image 1,1,26776,
184.434,,Surface,39,Image 1,1,26777,
107.521,,Surface,39,Image 1,1,26778,
45.4043,,Surface,39,Image 1,1,26779,
102.948,,Surface,39,Image 1,1,26780,
159.059,,Surface,39,Image 1,1,26781,
141.247,,Surface,39,Image 1,1,26783,
64.0291,,Surface,39,Image 1,1,26784,
183.792,,Surface,39,Image 1,1,26785,
139.558,,Surface,39,Image 1,1,26786,
196.26,,Surface,39,Image 1,1,26787,
77.7251,,Surface,39,Image 1,1,26788,
66.7978,,Surface,39,Image 1,1,26789,
95.8266,,Surface,39,Image 1,1,26790,
163.485,,Surface,39,Image 1,1,26791,
96.0566,,Surface,39,Image 1,1,26792,
154.127,,Surface,39,Image 1,1,26793,
59.0724,,Surface,39,Image 1,1,26794,
105.456,,Surface,39,Image 1,1,26795,
141.41,,Surface,39,Image 1,1,26796,
131.487,,Surface,39,Image 1,1,26797,
40.9069,,Surface,39,Image 1,1,26798,
107.094,,Surface,39,Image 1,1,26799,
132.625,,Surface,39,Image 1,1,26800,
82.548,,Surface,39,Image 1,1,26801,
192.031,,Surface,39,Image 1,1,26802,
64.6183,,Surface,39,Image 1,1,26803,
168.299,,Surface,39,Image 1,1,26804,
102.253,,Surface,39,Image 1,1,26805,
146.19,,Surface,39,Image 1,1,26806,
63.7467,,Surface,39,Image 1,1,26807,
134.982,,Surface,39,Image 1,1,26808,
77.8073,,Surface,39,Image 1,1,26809,
137.498,,Surface,39,Image 1,1,26810,
159.299,,Surface,39,Image 1,1,26811,
51.6264,,Surface,39,Image 1,1,26812,
57.7573,,Surface,39,Image 1,1,26813,
86.1021,,Surface,39,Image 1,1,26814,
53.0978,,Surface,39,Image 1,1,26815,
45.0285,,Surface,39,Image 1,1,26816,
76.4469,,Surface,39,Image 1,1,26817,
138.774,,Surface,39,Image 1,1,26818,
150.066,,Surface,39,Image 1,1,26819,
31.449,,Surface,39,Image 1,1,26820,
128.879,,Surface,39,Image 1,1,26821,
127.948,,Surface,39,Image 1,1,26822,
130.569,,Surface,39,Image 1,1,26823,
224.32,,Surface,39,Image 1,1,26824,
82.7138,,Surface,39,Image 1,1,26825,
117.283,,Surface,39,Image 1,1,26826,
139.913,,Surface,39,Image 1,1,26827,
61.9387,,Surface,39,Image 1,1,26828,
67.6423,,Surface,39,Image 1,1,26829,
64.972,,Surface,39,Image 1,1,26830,
59.7135,,Surface,39,Image 1,1,26831,
156.063,,Surface,39,Image 1,1,26833,
104.536,,Surface,39,Image 1,1,26834,
48.0538,,Surface,39,Image 1,1,26835,
133.215,,Surface,39,Image 1,1,26836,
48.2499,,Surface,39,Image 1,1,26837,
102.826,,Surface,39,Image 1,1,26838,
122.19,,Surface,39,Image 1,1,26839,
69.5048,,Surface,39,Image 1,1,26840,
66.702,,Surface,39,Image 1,1,26841,
57.3612,,Surface,39,Image 1,1,26843,
71.9174,,Surface,39,Image 1,1,26844,
69.301,,Surface,39,Image 1,1,26845,
161.891,,Surface,39,Image 1,1,26846,
60.3504,,Surface,39,Image 1,1,26847,
263.123,,Surface,39,Image 1,1,26848,
73.5921,,Surface,39,Image 1,1,26849,
87.3991,,Surface,39,Image 1,1,26850,
87.212,,Surface,39,Image 1,1,26852,
159.507,,Surface,39,Image 1,1,26853,
169.546,,Surface,39,Image 1,1,26854,
91.6086,,Surface,39,Image 1,1,26855,
78.7272,,Surface,39,Image 1,1,26856,
76.3966,,Surface,39,Image 1,1,26857,
106.967,,Surface,39,Image 1,1,26858,
66.8957,,Surface,39,Image 1,1,26859,
147.623,,Surface,39,Image 1,1,26860,
52.2746,,Surface,39,Image 1,1,26861,
99.4477,,Surface,39,Image 1,1,26862,
54.4878,,Surface,39,Image 1,1,26863,
138.495,,Surface,39,Image 1,1,26864,
61.8119,,Surface,39,Image 1,1,26865,
144.264,,Surface,39,Image 1,1,26866,
56.5195,,Surface,39,Image 1,1,26867,
138.468,,Surface,39,Image 1,1,26869,
79.8772,,Surface,39,Image 1,1,26870,
114.748,,Surface,39,Image 1,1,26871,
157.228,,Surface,39,Image 1,1,26872,
106.98,,Surface,39,Image 1,1,26873,
78.3803,,Surface,39,Image 1,1,26874,
127.954,,Surface,39,Image 1,1,26875,
141.292,,Surface,39,Image 1,1,26876,
112.88,,Surface,39,Image 1,1,26877,
70.2278,,Surface,39,Image 1,1,26878,
78.4571,,Surface,39,Image 1,1,26880,
73.7915,,Surface,39,Image 1,1,26881,
135.787,,Surface,39,Image 1,1,26882,
46.0826,,Surface,39,Image 1,1,26883,
55.6131,,Surface,39,Image 1,1,26884,
40.969,,Surface,39,Image 1,1,26885,
146.588,,Surface,39,Image 1,1,26886,
150.11,,Surface,39,Image 1,1,26888,
103.631,,Surface,39,Image 1,1,26889,
64.4341,,Surface,39,Image 1,1,26890,
137.72,,Surface,39,Image 1,1,26891,
121.41,,Surface,39,Image 1,1,26892,
83.269,,Surface,39,Image 1,1,26893,
112.16,,Surface,39,Image 1,1,26894,
116.97,,Surface,39,Image 1,1,26895,
105.577,,Surface,39,Image 1,1,26896,
144.821,,Surface,39,Image 1,1,26897,
134.658,,Surface,39,Image 1,1,26898,
41.6797,,Surface,39,Image 1,1,26899,
41.5274,,Surface,39,Image 1,1,26900,
50.4695,,Surface,39,Image 1,1,26901,
104.433,,Surface,39,Image 1,1,26902,
64.7727,,Surface,39,Image 1,1,26903,
137.992,,Surface,39,Image 1,1,26904,
129.697,,Surface,39,Image 1,1,26906,
78.7905,,Surface,39,Image 1,1,26907,
77.4402,,Surface,39,Image 1,1,26908,
