
Intensity Mean Ch=13 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
787.305,,Surface,13,Image 1,1,26282,
1161.5,,Surface,13,Image 1,1,26283,
1037.92,,Surface,13,Image 1,1,26284,
1574,,Surface,13,Image 1,1,26285,
2007.03,,Surface,13,Image 1,1,26286,
1374.77,,Surface,13,Image 1,1,26287,
2206.34,,Surface,13,Image 1,1,26289,
2315.2,,Surface,13,Image 1,1,26290,
1353.52,,Surface,13,Image 1,1,26291,
1298.62,,Surface,13,Image 1,1,26292,
964.169,,Surface,13,Image 1,1,26294,
2342.08,,Surface,13,Image 1,1,26295,
687.839,,Surface,13,Image 1,1,26296,
1770,,Surface,13,Image 1,1,26297,
1567.9,,Surface,13,Image 1,1,26298,
1202.88,,Surface,13,Image 1,1,26299,
1459.05,,Surface,13,Image 1,1,26301,
1550.32,,Surface,13,Image 1,1,26304,
1281.96,,Surface,13,Image 1,1,26305,
1251.41,,Surface,13,Image 1,1,26307,
1011.1,,Surface,13,Image 1,1,26308,
1103.28,,Surface,13,Image 1,1,26309,
1602.55,,Surface,13,Image 1,1,26310,
1796.23,,Surface,13,Image 1,1,26311,
1044.99,,Surface,13,Image 1,1,26312,
2225.09,,Surface,13,Image 1,1,26313,
1285.67,,Surface,13,Image 1,1,26315,
2423.59,,Surface,13,Image 1,1,26317,
2025.52,,Surface,13,Image 1,1,26318,
1764.29,,Surface,13,Image 1,1,26319,
1502.65,,Surface,13,Image 1,1,26320,
1314.79,,Surface,13,Image 1,1,26321,
941.735,,Surface,13,Image 1,1,26322,
1671.14,,Surface,13,Image 1,1,26323,
1510.43,,Surface,13,Image 1,1,26324,
1960.19,,Surface,13,Image 1,1,26326,
992.496,,Surface,13,Image 1,1,26327,
1716.71,,Surface,13,Image 1,1,26328,
1244.91,,Surface,13,Image 1,1,26329,
1182.76,,Surface,13,Image 1,1,26330,
1476.03,,Surface,13,Image 1,1,26331,
329.15,,Surface,13,Image 1,1,26332,
1402.29,,Surface,13,Image 1,1,26334,
1560.67,,Surface,13,Image 1,1,26336,
1588.62,,Surface,13,Image 1,1,26338,
812.688,,Surface,13,Image 1,1,26339,
1382.96,,Surface,13,Image 1,1,26340,
1054.64,,Surface,13,Image 1,1,26342,
1820.16,,Surface,13,Image 1,1,26343,
1795.61,,Surface,13,Image 1,1,26344,
1026.86,,Surface,13,Image 1,1,26345,
798.369,,Surface,13,Image 1,1,26348,
1625.56,,Surface,13,Image 1,1,26349,
1314.63,,Surface,13,Image 1,1,26350,
2012.35,,Surface,13,Image 1,1,26351,
692.356,,Surface,13,Image 1,1,26352,
1061.53,,Surface,13,Image 1,1,26353,
1114.03,,Surface,13,Image 1,1,26354,
1000.45,,Surface,13,Image 1,1,26355,
2124.41,,Surface,13,Image 1,1,26357,
1288.75,,Surface,13,Image 1,1,26359,
1387.63,,Surface,13,Image 1,1,26362,
1928.65,,Surface,13,Image 1,1,26364,
1229.42,,Surface,13,Image 1,1,26365,
2342.48,,Surface,13,Image 1,1,26366,
997.919,,Surface,13,Image 1,1,26368,
1371.77,,Surface,13,Image 1,1,26369,
1212.43,,Surface,13,Image 1,1,26370,
1437.67,,Surface,13,Image 1,1,26371,
1065.08,,Surface,13,Image 1,1,26375,
1109.33,,Surface,13,Image 1,1,26382,
2518.04,,Surface,13,Image 1,1,26383,
1409.62,,Surface,13,Image 1,1,26384,
1758.32,,Surface,13,Image 1,1,26385,
1573.41,,Surface,13,Image 1,1,26386,
2369.13,,Surface,13,Image 1,1,26387,
1565.67,,Surface,13,Image 1,1,26388,
1582.22,,Surface,13,Image 1,1,26389,
1423.41,,Surface,13,Image 1,1,26390,
1349.93,,Surface,13,Image 1,1,26391,
988.528,,Surface,13,Image 1,1,26392,
2040.84,,Surface,13,Image 1,1,26393,
2111.6,,Surface,13,Image 1,1,26394,
1780.84,,Surface,13,Image 1,1,26395,
1230.15,,Surface,13,Image 1,1,26396,
2821.34,,Surface,13,Image 1,1,26397,
1460.11,,Surface,13,Image 1,1,26398,
1961.87,,Surface,13,Image 1,1,26399,
1294.51,,Surface,13,Image 1,1,26401,
1597.42,,Surface,13,Image 1,1,26402,
2092.92,,Surface,13,Image 1,1,26404,
1366.79,,Surface,13,Image 1,1,26406,
1670.17,,Surface,13,Image 1,1,26407,
2073.87,,Surface,13,Image 1,1,26408,
2693.97,,Surface,13,Image 1,1,26409,
1072.08,,Surface,13,Image 1,1,26410,
1282.07,,Surface,13,Image 1,1,26411,
1556.13,,Surface,13,Image 1,1,26412,
1962.78,,Surface,13,Image 1,1,26413,
1781.41,,Surface,13,Image 1,1,26414,
1895.89,,Surface,13,Image 1,1,26415,
1642.63,,Surface,13,Image 1,1,26417,
1317.53,,Surface,13,Image 1,1,26418,
2295.69,,Surface,13,Image 1,1,26419,
1991.12,,Surface,13,Image 1,1,26420,
2069.73,,Surface,13,Image 1,1,26421,
1484.96,,Surface,13,Image 1,1,26423,
1179.28,,Surface,13,Image 1,1,26425,
2014.46,,Surface,13,Image 1,1,26426,
1764.73,,Surface,13,Image 1,1,26427,
1558.62,,Surface,13,Image 1,1,26428,
2006.2,,Surface,13,Image 1,1,26429,
1113.42,,Surface,13,Image 1,1,26430,
1322.2,,Surface,13,Image 1,1,26431,
1842.13,,Surface,13,Image 1,1,26432,
1154.39,,Surface,13,Image 1,1,26433,
2035.87,,Surface,13,Image 1,1,26434,
2605.31,,Surface,13,Image 1,1,26435,
1272.16,,Surface,13,Image 1,1,26436,
1607.5,,Surface,13,Image 1,1,26437,
2776.01,,Surface,13,Image 1,1,26438,
1252.51,,Surface,13,Image 1,1,26439,
2602.33,,Surface,13,Image 1,1,26440,
2010.22,,Surface,13,Image 1,1,26441,
1706,,Surface,13,Image 1,1,26442,
2842.28,,Surface,13,Image 1,1,26443,
1478.93,,Surface,13,Image 1,1,26444,
2453.94,,Surface,13,Image 1,1,26446,
1584.96,,Surface,13,Image 1,1,26448,
1829.09,,Surface,13,Image 1,1,26451,
841.273,,Surface,13,Image 1,1,26452,
1664.54,,Surface,13,Image 1,1,26453,
1709.68,,Surface,13,Image 1,1,26456,
1742.15,,Surface,13,Image 1,1,26457,
1174.75,,Surface,13,Image 1,1,26458,
1968.98,,Surface,13,Image 1,1,26459,
1509.58,,Surface,13,Image 1,1,26460,
1605.28,,Surface,13,Image 1,1,26461,
1236.45,,Surface,13,Image 1,1,26462,
1192.34,,Surface,13,Image 1,1,26463,
2048.45,,Surface,13,Image 1,1,26464,
1564.85,,Surface,13,Image 1,1,26465,
2289.82,,Surface,13,Image 1,1,26466,
2112.85,,Surface,13,Image 1,1,26467,
1898.29,,Surface,13,Image 1,1,26468,
368.143,,Surface,13,Image 1,1,26469,
2492.83,,Surface,13,Image 1,1,26471,
1461.32,,Surface,13,Image 1,1,26472,
1839.21,,Surface,13,Image 1,1,26473,
1526.89,,Surface,13,Image 1,1,26474,
1150.75,,Surface,13,Image 1,1,26475,
815.775,,Surface,13,Image 1,1,26476,
1767.04,,Surface,13,Image 1,1,26477,
1789.02,,Surface,13,Image 1,1,26478,
1326.15,,Surface,13,Image 1,1,26480,
1952.34,,Surface,13,Image 1,1,26481,
926.987,,Surface,13,Image 1,1,26482,
1615.99,,Surface,13,Image 1,1,26483,
2237.9,,Surface,13,Image 1,1,26484,
140.356,,Surface,13,Image 1,1,26485,
1455.8,,Surface,13,Image 1,1,26486,
1593.31,,Surface,13,Image 1,1,26487,
1665.73,,Surface,13,Image 1,1,26488,
1498.94,,Surface,13,Image 1,1,26489,
1631.88,,Surface,13,Image 1,1,26490,
1349.21,,Surface,13,Image 1,1,26491,
1586.96,,Surface,13,Image 1,1,26492,
1137.06,,Surface,13,Image 1,1,26493,
1610.78,,Surface,13,Image 1,1,26494,
1429.76,,Surface,13,Image 1,1,26495,
1169.32,,Surface,13,Image 1,1,26497,
1088.37,,Surface,13,Image 1,1,26498,
1274.61,,Surface,13,Image 1,1,26499,
1299.79,,Surface,13,Image 1,1,26502,
768.494,,Surface,13,Image 1,1,26503,
2641.69,,Surface,13,Image 1,1,26504,
1882.38,,Surface,13,Image 1,1,26506,
1814.43,,Surface,13,Image 1,1,26507,
1780.92,,Surface,13,Image 1,1,26509,
1816.01,,Surface,13,Image 1,1,26510,
2288.46,,Surface,13,Image 1,1,26512,
2194.52,,Surface,13,Image 1,1,26513,
1548.94,,Surface,13,Image 1,1,26514,
1750.02,,Surface,13,Image 1,1,26515,
1889.54,,Surface,13,Image 1,1,26516,
1352.06,,Surface,13,Image 1,1,26517,
1525.19,,Surface,13,Image 1,1,26518,
1414.29,,Surface,13,Image 1,1,26521,
2539.76,,Surface,13,Image 1,1,26522,
1050.85,,Surface,13,Image 1,1,26523,
1463.95,,Surface,13,Image 1,1,26524,
1150.39,,Surface,13,Image 1,1,26525,
1093.16,,Surface,13,Image 1,1,26526,
3935.52,,Surface,13,Image 1,1,26527,
1803.65,,Surface,13,Image 1,1,26528,
2005.76,,Surface,13,Image 1,1,26529,
1697.89,,Surface,13,Image 1,1,26530,
2344.03,,Surface,13,Image 1,1,26531,
968.894,,Surface,13,Image 1,1,26532,
2160.92,,Surface,13,Image 1,1,26533,
974.531,,Surface,13,Image 1,1,26534,
1856.45,,Surface,13,Image 1,1,26535,
1395.79,,Surface,13,Image 1,1,26536,
1688.62,,Surface,13,Image 1,1,26537,
1583.61,,Surface,13,Image 1,1,26538,
1563.33,,Surface,13,Image 1,1,26539,
1044.15,,Surface,13,Image 1,1,26541,
1933.79,,Surface,13,Image 1,1,26542,
2069.82,,Surface,13,Image 1,1,26543,
1635.14,,Surface,13,Image 1,1,26544,
1142.14,,Surface,13,Image 1,1,26545,
2619.56,,Surface,13,Image 1,1,26546,
1479.6,,Surface,13,Image 1,1,26547,
1441.15,,Surface,13,Image 1,1,26548,
905.008,,Surface,13,Image 1,1,26549,
1283.36,,Surface,13,Image 1,1,26550,
1261.97,,Surface,13,Image 1,1,26551,
777.37,,Surface,13,Image 1,1,26552,
2339.44,,Surface,13,Image 1,1,26553,
1576.08,,Surface,13,Image 1,1,26554,
1137.82,,Surface,13,Image 1,1,26555,
2392.85,,Surface,13,Image 1,1,26556,
2117.55,,Surface,13,Image 1,1,26557,
2901.43,,Surface,13,Image 1,1,26558,
2283.44,,Surface,13,Image 1,1,26559,
1782.04,,Surface,13,Image 1,1,26560,
976.741,,Surface,13,Image 1,1,26561,
3385.41,,Surface,13,Image 1,1,26562,
1481.16,,Surface,13,Image 1,1,26563,
1086.88,,Surface,13,Image 1,1,26564,
1981.95,,Surface,13,Image 1,1,26565,
2675.75,,Surface,13,Image 1,1,26567,
1916.3,,Surface,13,Image 1,1,26568,
1154.72,,Surface,13,Image 1,1,26569,
2000.89,,Surface,13,Image 1,1,26570,
1625.77,,Surface,13,Image 1,1,26571,
2861.02,,Surface,13,Image 1,1,26572,
942.329,,Surface,13,Image 1,1,26573,
2205.24,,Surface,13,Image 1,1,26574,
1585.29,,Surface,13,Image 1,1,26575,
1807.29,,Surface,13,Image 1,1,26576,
2098.5,,Surface,13,Image 1,1,26577,
1476.76,,Surface,13,Image 1,1,26578,
835.85,,Surface,13,Image 1,1,26580,
1396.52,,Surface,13,Image 1,1,26581,
2059.43,,Surface,13,Image 1,1,26582,
861.924,,Surface,13,Image 1,1,26583,
1613.52,,Surface,13,Image 1,1,26584,
1864.74,,Surface,13,Image 1,1,26585,
1746.1,,Surface,13,Image 1,1,26586,
3278.81,,Surface,13,Image 1,1,26587,
1648.72,,Surface,13,Image 1,1,26589,
1448.78,,Surface,13,Image 1,1,26591,
3363.39,,Surface,13,Image 1,1,26592,
2555.87,,Surface,13,Image 1,1,26593,
2246.02,,Surface,13,Image 1,1,26594,
1336.27,,Surface,13,Image 1,1,26595,
2831.76,,Surface,13,Image 1,1,26597,
1457.86,,Surface,13,Image 1,1,26598,
2125.16,,Surface,13,Image 1,1,26599,
1682.13,,Surface,13,Image 1,1,26600,
1318.12,,Surface,13,Image 1,1,26601,
1190.56,,Surface,13,Image 1,1,26602,
2285.2,,Surface,13,Image 1,1,26603,
1895.89,,Surface,13,Image 1,1,26604,
1392.34,,Surface,13,Image 1,1,26606,
1619.42,,Surface,13,Image 1,1,26607,
1247.56,,Surface,13,Image 1,1,26608,
1835.08,,Surface,13,Image 1,1,26609,
2100.59,,Surface,13,Image 1,1,26610,
2889.97,,Surface,13,Image 1,1,26611,
1560.4,,Surface,13,Image 1,1,26612,
1211.54,,Surface,13,Image 1,1,26614,
2889.37,,Surface,13,Image 1,1,26616,
1699.03,,Surface,13,Image 1,1,26617,
778.329,,Surface,13,Image 1,1,26621,
1597.45,,Surface,13,Image 1,1,26622,
1135.85,,Surface,13,Image 1,1,26624,
1724.93,,Surface,13,Image 1,1,26626,
1412.31,,Surface,13,Image 1,1,26627,
519.804,,Surface,13,Image 1,1,26628,
1834.34,,Surface,13,Image 1,1,26630,
1375.57,,Surface,13,Image 1,1,26632,
1493.58,,Surface,13,Image 1,1,26633,
2135.26,,Surface,13,Image 1,1,26635,
2108.34,,Surface,13,Image 1,1,26636,
1973.13,,Surface,13,Image 1,1,26637,
1498.75,,Surface,13,Image 1,1,26638,
2492.12,,Surface,13,Image 1,1,26639,
1558.31,,Surface,13,Image 1,1,26640,
895.284,,Surface,13,Image 1,1,26641,
1750.28,,Surface,13,Image 1,1,26642,
1587.94,,Surface,13,Image 1,1,26643,
1574.53,,Surface,13,Image 1,1,26644,
1846.54,,Surface,13,Image 1,1,26645,
1609.3,,Surface,13,Image 1,1,26646,
1037.45,,Surface,13,Image 1,1,26647,
1825.89,,Surface,13,Image 1,1,26649,
1949.17,,Surface,13,Image 1,1,26652,
1779.66,,Surface,13,Image 1,1,26654,
1896.83,,Surface,13,Image 1,1,26655,
840.205,,Surface,13,Image 1,1,26658,
1226.81,,Surface,13,Image 1,1,26659,
1991.17,,Surface,13,Image 1,1,26660,
1418.24,,Surface,13,Image 1,1,26661,
611.366,,Surface,13,Image 1,1,26662,
2585.34,,Surface,13,Image 1,1,26663,
1285,,Surface,13,Image 1,1,26664,
1345.19,,Surface,13,Image 1,1,26665,
1140.44,,Surface,13,Image 1,1,26666,
1599.83,,Surface,13,Image 1,1,26667,
1465.38,,Surface,13,Image 1,1,26668,
1658.47,,Surface,13,Image 1,1,26669,
1272.98,,Surface,13,Image 1,1,26670,
1948.56,,Surface,13,Image 1,1,26671,
2199.05,,Surface,13,Image 1,1,26672,
1420.51,,Surface,13,Image 1,1,26673,
1131.56,,Surface,13,Image 1,1,26674,
2622.08,,Surface,13,Image 1,1,26675,
1273.99,,Surface,13,Image 1,1,26676,
1301.63,,Surface,13,Image 1,1,26677,
1471.26,,Surface,13,Image 1,1,26678,
3605.28,,Surface,13,Image 1,1,26679,
1507.35,,Surface,13,Image 1,1,26681,
1639.82,,Surface,13,Image 1,1,26682,
954.945,,Surface,13,Image 1,1,26683,
2532.82,,Surface,13,Image 1,1,26686,
906.93,,Surface,13,Image 1,1,26688,
2179.45,,Surface,13,Image 1,1,26689,
2829.42,,Surface,13,Image 1,1,26690,
1345.15,,Surface,13,Image 1,1,26691,
1221.27,,Surface,13,Image 1,1,26692,
2384.33,,Surface,13,Image 1,1,26694,
1232.58,,Surface,13,Image 1,1,26695,
2016.52,,Surface,13,Image 1,1,26696,
1277.93,,Surface,13,Image 1,1,26697,
1493.32,,Surface,13,Image 1,1,26699,
2473.36,,Surface,13,Image 1,1,26700,
1331.02,,Surface,13,Image 1,1,26701,
1436.25,,Surface,13,Image 1,1,26702,
1544.89,,Surface,13,Image 1,1,26703,
1032.5,,Surface,13,Image 1,1,26704,
926.07,,Surface,13,Image 1,1,26705,
1455.3,,Surface,13,Image 1,1,26706,
1212.53,,Surface,13,Image 1,1,26707,
1594.86,,Surface,13,Image 1,1,26708,
2159.39,,Surface,13,Image 1,1,26709,
1258.3,,Surface,13,Image 1,1,26710,
1802.95,,Surface,13,Image 1,1,26711,
2781.54,,Surface,13,Image 1,1,26712,
951.027,,Surface,13,Image 1,1,26713,
1673.96,,Surface,13,Image 1,1,26714,
1001.4,,Surface,13,Image 1,1,26716,
2245.47,,Surface,13,Image 1,1,26717,
1282.98,,Surface,13,Image 1,1,26718,
1433.53,,Surface,13,Image 1,1,26719,
1939.47,,Surface,13,Image 1,1,26720,
2611.77,,Surface,13,Image 1,1,26722,
2005.89,,Surface,13,Image 1,1,26723,
2656.73,,Surface,13,Image 1,1,26724,
1292.46,,Surface,13,Image 1,1,26725,
1433.01,,Surface,13,Image 1,1,26726,
1406.12,,Surface,13,Image 1,1,26727,
1154.79,,Surface,13,Image 1,1,26728,
1445.55,,Surface,13,Image 1,1,26729,
1972.49,,Surface,13,Image 1,1,26730,
1377.15,,Surface,13,Image 1,1,26731,
1400.5,,Surface,13,Image 1,1,26732,
1248.86,,Surface,13,Image 1,1,26733,
1187.15,,Surface,13,Image 1,1,26734,
1374.51,,Surface,13,Image 1,1,26735,
1157.8,,Surface,13,Image 1,1,26736,
1727.78,,Surface,13,Image 1,1,26737,
3377.05,,Surface,13,Image 1,1,26739,
1335.04,,Surface,13,Image 1,1,26740,
1740.2,,Surface,13,Image 1,1,26741,
2326.1,,Surface,13,Image 1,1,26742,
1281.75,,Surface,13,Image 1,1,26743,
1648.97,,Surface,13,Image 1,1,26745,
1370.87,,Surface,13,Image 1,1,26746,
1257.86,,Surface,13,Image 1,1,26747,
1204.08,,Surface,13,Image 1,1,26748,
1588.63,,Surface,13,Image 1,1,26749,
2016.3,,Surface,13,Image 1,1,26750,
1668.39,,Surface,13,Image 1,1,26751,
1372.96,,Surface,13,Image 1,1,26752,
1069.16,,Surface,13,Image 1,1,26753,
2368.01,,Surface,13,Image 1,1,26754,
1537.81,,Surface,13,Image 1,1,26755,
2169.13,,Surface,13,Image 1,1,26756,
1278.85,,Surface,13,Image 1,1,26758,
2068.8,,Surface,13,Image 1,1,26759,
1153.64,,Surface,13,Image 1,1,26760,
1323.66,,Surface,13,Image 1,1,26761,
1164.66,,Surface,13,Image 1,1,26762,
855.935,,Surface,13,Image 1,1,26763,
2139.59,,Surface,13,Image 1,1,26764,
1329.15,,Surface,13,Image 1,1,26765,
1461.24,,Surface,13,Image 1,1,26766,
1682.44,,Surface,13,Image 1,1,26767,
2063.26,,Surface,13,Image 1,1,26768,
1698.31,,Surface,13,Image 1,1,26771,
1696.21,,Surface,13,Image 1,1,26772,
1379.79,,Surface,13,Image 1,1,26773,
1515.41,,Surface,13,Image 1,1,26774,
1029.93,,Surface,13,Image 1,1,26776,
3716.96,,Surface,13,Image 1,1,26777,
808.716,,Surface,13,Image 1,1,26778,
1135.81,,Surface,13,Image 1,1,26779,
1944.61,,Surface,13,Image 1,1,26780,
2236.93,,Surface,13,Image 1,1,26781,
2835.66,,Surface,13,Image 1,1,26783,
1272.46,,Surface,13,Image 1,1,26784,
2213.77,,Surface,13,Image 1,1,26785,
2186.91,,Surface,13,Image 1,1,26786,
2505.33,,Surface,13,Image 1,1,26787,
1879.46,,Surface,13,Image 1,1,26788,
1598.9,,Surface,13,Image 1,1,26789,
2070.56,,Surface,13,Image 1,1,26790,
1829.99,,Surface,13,Image 1,1,26791,
1835.25,,Surface,13,Image 1,1,26792,
2406.4,,Surface,13,Image 1,1,26793,
1316.33,,Surface,13,Image 1,1,26794,
1270.15,,Surface,13,Image 1,1,26795,
1790.18,,Surface,13,Image 1,1,26796,
3998.92,,Surface,13,Image 1,1,26797,
983.192,,Surface,13,Image 1,1,26798,
2066.57,,Surface,13,Image 1,1,26799,
1494.72,,Surface,13,Image 1,1,26800,
2123.08,,Surface,13,Image 1,1,26801,
2519.85,,Surface,13,Image 1,1,26802,
1330.68,,Surface,13,Image 1,1,26803,
2522.64,,Surface,13,Image 1,1,26804,
1649.33,,Surface,13,Image 1,1,26805,
2707.31,,Surface,13,Image 1,1,26806,
1165.62,,Surface,13,Image 1,1,26807,
2730.07,,Surface,13,Image 1,1,26808,
1346.01,,Surface,13,Image 1,1,26809,
1364.14,,Surface,13,Image 1,1,26810,
1312.31,,Surface,13,Image 1,1,26811,
1472.09,,Surface,13,Image 1,1,26812,
1191.55,,Surface,13,Image 1,1,26813,
2222.58,,Surface,13,Image 1,1,26814,
1274.48,,Surface,13,Image 1,1,26815,
1417.46,,Surface,13,Image 1,1,26816,
1501.13,,Surface,13,Image 1,1,26817,
2372.51,,Surface,13,Image 1,1,26818,
1371.98,,Surface,13,Image 1,1,26819,
1073.53,,Surface,13,Image 1,1,26820,
1799.52,,Surface,13,Image 1,1,26821,
1969.22,,Surface,13,Image 1,1,26822,
1904.76,,Surface,13,Image 1,1,26823,
1396.95,,Surface,13,Image 1,1,26824,
1992.43,,Surface,13,Image 1,1,26825,
1827.38,,Surface,13,Image 1,1,26826,
1914.65,,Surface,13,Image 1,1,26827,
1195.47,,Surface,13,Image 1,1,26828,
1323.05,,Surface,13,Image 1,1,26829,
1547.1,,Surface,13,Image 1,1,26830,
1505.9,,Surface,13,Image 1,1,26831,
2211.01,,Surface,13,Image 1,1,26833,
1410.26,,Surface,13,Image 1,1,26834,
1199.99,,Surface,13,Image 1,1,26835,
1824.89,,Surface,13,Image 1,1,26836,
1343.63,,Surface,13,Image 1,1,26837,
2359.03,,Surface,13,Image 1,1,26838,
1241.69,,Surface,13,Image 1,1,26839,
1727.45,,Surface,13,Image 1,1,26840,
1350.71,,Surface,13,Image 1,1,26841,
1376.28,,Surface,13,Image 1,1,26843,
1997.61,,Surface,13,Image 1,1,26844,
1141.18,,Surface,13,Image 1,1,26845,
2831.17,,Surface,13,Image 1,1,26846,
1388,,Surface,13,Image 1,1,26847,
2398.23,,Surface,13,Image 1,1,26848,
1532.57,,Surface,13,Image 1,1,26849,
1643.72,,Surface,13,Image 1,1,26850,
1107.82,,Surface,13,Image 1,1,26852,
1467.33,,Surface,13,Image 1,1,26853,
2882.7,,Surface,13,Image 1,1,26854,
1349.6,,Surface,13,Image 1,1,26855,
2024.77,,Surface,13,Image 1,1,26856,
1397.61,,Surface,13,Image 1,1,26857,
1742.5,,Surface,13,Image 1,1,26858,
1899.79,,Surface,13,Image 1,1,26859,
1901.58,,Surface,13,Image 1,1,26860,
1524.81,,Surface,13,Image 1,1,26861,
2118.7,,Surface,13,Image 1,1,26862,
1349.82,,Surface,13,Image 1,1,26863,
2564.44,,Surface,13,Image 1,1,26864,
1613.36,,Surface,13,Image 1,1,26865,
2337.78,,Surface,13,Image 1,1,26866,
1277.2,,Surface,13,Image 1,1,26867,
2584.02,,Surface,13,Image 1,1,26869,
1345.89,,Surface,13,Image 1,1,26870,
1035.18,,Surface,13,Image 1,1,26871,
2122.4,,Surface,13,Image 1,1,26872,
2194.61,,Surface,13,Image 1,1,26873,
1634.4,,Surface,13,Image 1,1,26874,
3124.26,,Surface,13,Image 1,1,26875,
2708.61,,Surface,13,Image 1,1,26876,
1674.8,,Surface,13,Image 1,1,26877,
1099.45,,Surface,13,Image 1,1,26878,
2100.31,,Surface,13,Image 1,1,26880,
1536.86,,Surface,13,Image 1,1,26881,
2411.54,,Surface,13,Image 1,1,26882,
1387.88,,Surface,13,Image 1,1,26883,
1310.41,,Surface,13,Image 1,1,26884,
1068.89,,Surface,13,Image 1,1,26885,
760.074,,Surface,13,Image 1,1,26886,
1403.1,,Surface,13,Image 1,1,26888,
1639.31,,Surface,13,Image 1,1,26889,
1754.82,,Surface,13,Image 1,1,26890,
1641.9,,Surface,13,Image 1,1,26891,
1130.8,,Surface,13,Image 1,1,26892,
1479.98,,Surface,13,Image 1,1,26893,
1581.78,,Surface,13,Image 1,1,26894,
2902.5,,Surface,13,Image 1,1,26895,
1312.29,,Surface,13,Image 1,1,26896,
