
Intensity Sum of Square Ch=13 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.0957e+11,,Surface,13,Image 1,1,26237,
6.75725e+11,,Surface,13,Image 1,1,26238,
2.28911e+12,,Surface,13,Image 1,1,26241,
6.54878e+11,,Surface,13,Image 1,1,26242,
7.34927e+11,,Surface,13,Image 1,1,26245,
7.78858e+11,,Surface,13,Image 1,1,26246,
9.41834e+11,,Surface,13,Image 1,1,26247,
1.90665e+12,,Surface,13,Image 1,1,26248,
1.74754e+11,,Surface,13,Image 1,1,26249,
2.33246e+12,,Surface,13,Image 1,1,26250,
4.47672e+11,,Surface,13,Image 1,1,26251,
2.5477e+12,,Surface,13,Image 1,1,26252,
4.5039e+12,,Surface,13,Image 1,1,26253,
1.01333e+12,,Surface,13,Image 1,1,26254,
5.26149e+11,,Surface,13,Image 1,1,26255,
3.8569e+11,,Surface,13,Image 1,1,26256,
1.20948e+12,,Surface,13,Image 1,1,26258,
5.95937e+12,,Surface,13,Image 1,1,26259,
6.07931e+11,,Surface,13,Image 1,1,26260,
1.35603e+12,,Surface,13,Image 1,1,26261,
5.86817e+11,,Surface,13,Image 1,1,26262,
3.70426e+11,,Surface,13,Image 1,1,26263,
2.24579e+12,,Surface,13,Image 1,1,26264,
2.33916e+12,,Surface,13,Image 1,1,26265,
6.69661e+11,,Surface,13,Image 1,1,26266,
2.62336e+12,,Surface,13,Image 1,1,26267,
1.77502e+12,,Surface,13,Image 1,1,26268,
4.36364e+11,,Surface,13,Image 1,1,26269,
4.54328e+11,,Surface,13,Image 1,1,26270,
4.26799e+11,,Surface,13,Image 1,1,26271,
2.86123e+11,,Surface,13,Image 1,1,26272,
4.38658e+12,,Surface,13,Image 1,1,26273,
1.80067e+12,,Surface,13,Image 1,1,26274,
1.70838e+12,,Surface,13,Image 1,1,26275,
1.11024e+11,,Surface,13,Image 1,1,26276,
6.73927e+09,,Surface,13,Image 1,1,26277,
6.64723e+12,,Surface,13,Image 1,1,26279,
2.29899e+12,,Surface,13,Image 1,1,26280,
1.29164e+12,,Surface,13,Image 1,1,26281,
5.19271e+11,,Surface,13,Image 1,1,26282,
1.41058e+12,,Surface,13,Image 1,1,26283,
4.44549e+11,,Surface,13,Image 1,1,26284,
4.59037e+12,,Surface,13,Image 1,1,26285,
8.13184e+12,,Surface,13,Image 1,1,26286,
1.1508e+12,,Surface,13,Image 1,1,26287,
2.24149e+12,,Surface,13,Image 1,1,26289,
3.15385e+12,,Surface,13,Image 1,1,26290,
8.22505e+11,,Surface,13,Image 1,1,26291,
1.11282e+12,,Surface,13,Image 1,1,26292,
9.4269e+10,,Surface,13,Image 1,1,26294,
2.82508e+12,,Surface,13,Image 1,1,26295,
3.02187e+11,,Surface,13,Image 1,1,26296,
1.64879e+12,,Surface,13,Image 1,1,26297,
1.24303e+12,,Surface,13,Image 1,1,26298,
7.39172e+11,,Surface,13,Image 1,1,26299,
1.53334e+12,,Surface,13,Image 1,1,26301,
2.07111e+12,,Surface,13,Image 1,1,26304,
6.36431e+11,,Surface,13,Image 1,1,26305,
6.03909e+11,,Surface,13,Image 1,1,26307,
5.30112e+11,,Surface,13,Image 1,1,26308,
6.76029e+11,,Surface,13,Image 1,1,26309,
2.83285e+12,,Surface,13,Image 1,1,26310,
1.72301e+12,,Surface,13,Image 1,1,26311,
3.38202e+11,,Surface,13,Image 1,1,26312,
2.95953e+12,,Surface,13,Image 1,1,26313,
4.05365e+11,,Surface,13,Image 1,1,26315,
6.03722e+12,,Surface,13,Image 1,1,26317,
2.35784e+12,,Surface,13,Image 1,1,26318,
5.64603e+12,,Surface,13,Image 1,1,26319,
1.38706e+12,,Surface,13,Image 1,1,26320,
5.12226e+11,,Surface,13,Image 1,1,26321,
1.50186e+12,,Surface,13,Image 1,1,26322,
1.26793e+12,,Surface,13,Image 1,1,26323,
1.26478e+12,,Surface,13,Image 1,1,26324,
3.54691e+12,,Surface,13,Image 1,1,26326,
4.0161e+11,,Surface,13,Image 1,1,26327,
1.69129e+12,,Surface,13,Image 1,1,26328,
7.06003e+11,,Surface,13,Image 1,1,26329,
7.6617e+11,,Surface,13,Image 1,1,26330,
1.04962e+12,,Surface,13,Image 1,1,26331,
4.62553e+10,,Surface,13,Image 1,1,26332,
1.52172e+12,,Surface,13,Image 1,1,26334,
4.01912e+12,,Surface,13,Image 1,1,26336,
2.88327e+12,,Surface,13,Image 1,1,26338,
5.71465e+11,,Surface,13,Image 1,1,26339,
8.6119e+11,,Surface,13,Image 1,1,26340,
4.97306e+11,,Surface,13,Image 1,1,26342,
1.81837e+12,,Surface,13,Image 1,1,26343,
1.50663e+12,,Surface,13,Image 1,1,26344,
5.27654e+11,,Surface,13,Image 1,1,26345,
3.1651e+11,,Surface,13,Image 1,1,26348,
1.76964e+12,,Surface,13,Image 1,1,26349,
3.15769e+11,,Surface,13,Image 1,1,26350,
3.02222e+12,,Surface,13,Image 1,1,26351,
6.11838e+10,,Surface,13,Image 1,1,26352,
1.86244e+11,,Surface,13,Image 1,1,26353,
1.19626e+11,,Surface,13,Image 1,1,26354,
1.17522e+11,,Surface,13,Image 1,1,26355,
3.46354e+12,,Surface,13,Image 1,1,26357,
1.91671e+12,,Surface,13,Image 1,1,26359,
1.24796e+12,,Surface,13,Image 1,1,26362,
2.93469e+12,,Surface,13,Image 1,1,26364,
7.97072e+11,,Surface,13,Image 1,1,26365,
2.38902e+12,,Surface,13,Image 1,1,26366,
1.19631e+12,,Surface,13,Image 1,1,26368,
8.21414e+11,,Surface,13,Image 1,1,26369,
1.2536e+12,,Surface,13,Image 1,1,26370,
1.00997e+12,,Surface,13,Image 1,1,26371,
4.44916e+11,,Surface,13,Image 1,1,26375,
8.31209e+11,,Surface,13,Image 1,1,26382,
1.38091e+13,,Surface,13,Image 1,1,26383,
1.16541e+12,,Surface,13,Image 1,1,26384,
6.96485e+11,,Surface,13,Image 1,1,26385,
2.82585e+12,,Surface,13,Image 1,1,26386,
3.05629e+12,,Surface,13,Image 1,1,26387,
1.27167e+12,,Surface,13,Image 1,1,26388,
4.21524e+12,,Surface,13,Image 1,1,26389,
7.95993e+11,,Surface,13,Image 1,1,26390,
8.90273e+11,,Surface,13,Image 1,1,26391,
3.74586e+11,,Surface,13,Image 1,1,26392,
5.82471e+12,,Surface,13,Image 1,1,26393,
6.80985e+12,,Surface,13,Image 1,1,26394,
1.59306e+12,,Surface,13,Image 1,1,26395,
4.73092e+11,,Surface,13,Image 1,1,26396,
6.95973e+12,,Surface,13,Image 1,1,26397,
1.65479e+12,,Surface,13,Image 1,1,26398,
2.93646e+12,,Surface,13,Image 1,1,26399,
2.90579e+12,,Surface,13,Image 1,1,26401,
1.30006e+12,,Surface,13,Image 1,1,26402,
2.75044e+12,,Surface,13,Image 1,1,26404,
8.28952e+11,,Surface,13,Image 1,1,26406,
2.46935e+12,,Surface,13,Image 1,1,26407,
3.76904e+12,,Surface,13,Image 1,1,26408,
3.05966e+12,,Surface,13,Image 1,1,26409,
4.72577e+11,,Surface,13,Image 1,1,26410,
1.25099e+12,,Surface,13,Image 1,1,26411,
1.83871e+12,,Surface,13,Image 1,1,26412,
1.75402e+12,,Surface,13,Image 1,1,26413,
3.16601e+12,,Surface,13,Image 1,1,26414,
2.0392e+12,,Surface,13,Image 1,1,26415,
2.30279e+12,,Surface,13,Image 1,1,26417,
5.86238e+11,,Surface,13,Image 1,1,26418,
9.54556e+12,,Surface,13,Image 1,1,26419,
9.56039e+11,,Surface,13,Image 1,1,26420,
2.75117e+12,,Surface,13,Image 1,1,26421,
3.108e+12,,Surface,13,Image 1,1,26423,
1.97632e+11,,Surface,13,Image 1,1,26425,
2.92344e+12,,Surface,13,Image 1,1,26426,
3.01036e+12,,Surface,13,Image 1,1,26427,
2.83571e+12,,Surface,13,Image 1,1,26428,
1.84481e+12,,Surface,13,Image 1,1,26429,
5.73899e+11,,Surface,13,Image 1,1,26430,
1.40523e+12,,Surface,13,Image 1,1,26431,
1.29157e+12,,Surface,13,Image 1,1,26432,
6.91035e+11,,Surface,13,Image 1,1,26433,
3.8332e+12,,Surface,13,Image 1,1,26434,
1.00923e+13,,Surface,13,Image 1,1,26435,
1.72916e+12,,Surface,13,Image 1,1,26436,
1.11263e+12,,Surface,13,Image 1,1,26437,
1.31917e+13,,Surface,13,Image 1,1,26438,
7.81559e+11,,Surface,13,Image 1,1,26439,
7.34129e+12,,Surface,13,Image 1,1,26440,
9.5788e+12,,Surface,13,Image 1,1,26441,
1.97952e+12,,Surface,13,Image 1,1,26442,
5.01173e+12,,Surface,13,Image 1,1,26443,
1.33339e+12,,Surface,13,Image 1,1,26444,
2.55945e+12,,Surface,13,Image 1,1,26446,
2.36655e+12,,Surface,13,Image 1,1,26448,
5.21823e+12,,Surface,13,Image 1,1,26451,
4.42919e+11,,Surface,13,Image 1,1,26452,
1.26552e+12,,Surface,13,Image 1,1,26453,
4.22614e+12,,Surface,13,Image 1,1,26456,
2.68879e+12,,Surface,13,Image 1,1,26457,
2.24833e+11,,Surface,13,Image 1,1,26458,
2.06336e+12,,Surface,13,Image 1,1,26459,
2.23477e+12,,Surface,13,Image 1,1,26460,
1.21105e+12,,Surface,13,Image 1,1,26461,
1.16466e+11,,Surface,13,Image 1,1,26462,
2.03169e+11,,Surface,13,Image 1,1,26463,
7.61608e+12,,Surface,13,Image 1,1,26464,
9.1066e+11,,Surface,13,Image 1,1,26465,
3.55587e+12,,Surface,13,Image 1,1,26466,
1.78242e+12,,Surface,13,Image 1,1,26467,
5.43194e+12,,Surface,13,Image 1,1,26468,
6.56493e+10,,Surface,13,Image 1,1,26469,
4.11957e+12,,Surface,13,Image 1,1,26471,
1.16451e+12,,Surface,13,Image 1,1,26472,
1.83278e+12,,Surface,13,Image 1,1,26473,
1.42476e+12,,Surface,13,Image 1,1,26474,
3.54733e+11,,Surface,13,Image 1,1,26475,
1.56331e+11,,Surface,13,Image 1,1,26476,
1.42311e+12,,Surface,13,Image 1,1,26477,
4.01433e+12,,Surface,13,Image 1,1,26478,
7.22242e+11,,Surface,13,Image 1,1,26480,
2.11131e+12,,Surface,13,Image 1,1,26481,
6.72429e+11,,Surface,13,Image 1,1,26482,
5.09364e+12,,Surface,13,Image 1,1,26483,
3.6876e+12,,Surface,13,Image 1,1,26484,
8.25995e+10,,Surface,13,Image 1,1,26485,
6.61019e+11,,Surface,13,Image 1,1,26486,
1.20513e+12,,Surface,13,Image 1,1,26487,
2.86176e+12,,Surface,13,Image 1,1,26488,
1.04835e+12,,Surface,13,Image 1,1,26489,
2.3805e+12,,Surface,13,Image 1,1,26490,
1.436e+12,,Surface,13,Image 1,1,26491,
9.47541e+11,,Surface,13,Image 1,1,26492,
5.81856e+11,,Surface,13,Image 1,1,26493,
9.1576e+11,,Surface,13,Image 1,1,26494,
1.90367e+12,,Surface,13,Image 1,1,26495,
4.96571e+11,,Surface,13,Image 1,1,26497,
9.14654e+11,,Surface,13,Image 1,1,26498,
1.39346e+12,,Surface,13,Image 1,1,26499,
9.37524e+11,,Surface,13,Image 1,1,26502,
2.33704e+11,,Surface,13,Image 1,1,26503,
4.40759e+12,,Surface,13,Image 1,1,26504,
2.12136e+12,,Surface,13,Image 1,1,26506,
2.8828e+11,,Surface,13,Image 1,1,26507,
1.30563e+12,,Surface,13,Image 1,1,26509,
2.42346e+12,,Surface,13,Image 1,1,26510,
1.02421e+13,,Surface,13,Image 1,1,26512,
3.87499e+12,,Surface,13,Image 1,1,26513,
4.06063e+12,,Surface,13,Image 1,1,26514,
1.50175e+12,,Surface,13,Image 1,1,26515,
1.81365e+12,,Surface,13,Image 1,1,26516,
8.77918e+11,,Surface,13,Image 1,1,26517,
1.73873e+12,,Surface,13,Image 1,1,26518,
1.76706e+12,,Surface,13,Image 1,1,26521,
3.51761e+12,,Surface,13,Image 1,1,26522,
1.30443e+12,,Surface,13,Image 1,1,26523,
2.15608e+12,,Surface,13,Image 1,1,26524,
8.4496e+11,,Surface,13,Image 1,1,26525,
5.85574e+11,,Surface,13,Image 1,1,26526,
1.42727e+13,,Surface,13,Image 1,1,26527,
7.73214e+11,,Surface,13,Image 1,1,26528,
2.21323e+12,,Surface,13,Image 1,1,26529,
1.15076e+12,,Surface,13,Image 1,1,26530,
7.5775e+12,,Surface,13,Image 1,1,26531,
3.61897e+11,,Surface,13,Image 1,1,26532,
2.54282e+12,,Surface,13,Image 1,1,26533,
2.8181e+11,,Surface,13,Image 1,1,26534,
3.75809e+12,,Surface,13,Image 1,1,26535,
1.08234e+12,,Surface,13,Image 1,1,26536,
9.19937e+11,,Surface,13,Image 1,1,26537,
1.1329e+12,,Surface,13,Image 1,1,26538,
4.92282e+11,,Surface,13,Image 1,1,26539,
3.01212e+11,,Surface,13,Image 1,1,26541,
2.37504e+12,,Surface,13,Image 1,1,26542,
6.32165e+12,,Surface,13,Image 1,1,26543,
5.22546e+11,,Surface,13,Image 1,1,26544,
9.09046e+11,,Surface,13,Image 1,1,26545,
4.32853e+12,,Surface,13,Image 1,1,26546,
5.21837e+11,,Surface,13,Image 1,1,26547,
7.41867e+11,,Surface,13,Image 1,1,26548,
2.81211e+11,,Surface,13,Image 1,1,26549,
6.70538e+11,,Surface,13,Image 1,1,26550,
7.09728e+11,,Surface,13,Image 1,1,26551,
4.016e+11,,Surface,13,Image 1,1,26552,
3.52133e+12,,Surface,13,Image 1,1,26553,
1.38486e+12,,Surface,13,Image 1,1,26554,
5.44113e+11,,Surface,13,Image 1,1,26555,
2.137e+12,,Surface,13,Image 1,1,26556,
3.60653e+12,,Surface,13,Image 1,1,26557,
2.79597e+12,,Surface,13,Image 1,1,26558,
5.05239e+12,,Surface,13,Image 1,1,26559,
1.71516e+12,,Surface,13,Image 1,1,26560,
6.67962e+11,,Surface,13,Image 1,1,26561,
5.59107e+12,,Surface,13,Image 1,1,26562,
9.02427e+11,,Surface,13,Image 1,1,26563,
3.16548e+11,,Surface,13,Image 1,1,26564,
3.44085e+12,,Surface,13,Image 1,1,26565,
5.04717e+12,,Surface,13,Image 1,1,26567,
2.33316e+12,,Surface,13,Image 1,1,26568,
7.01701e+11,,Surface,13,Image 1,1,26569,
3.13548e+12,,Surface,13,Image 1,1,26570,
1.55422e+12,,Surface,13,Image 1,1,26571,
4.95773e+12,,Surface,13,Image 1,1,26572,
7.3814e+11,,Surface,13,Image 1,1,26573,
4.61479e+12,,Surface,13,Image 1,1,26574,
1.71908e+12,,Surface,13,Image 1,1,26575,
6.694e+12,,Surface,13,Image 1,1,26576,
4.15941e+12,,Surface,13,Image 1,1,26577,
1.48491e+12,,Surface,13,Image 1,1,26578,
2.87566e+11,,Surface,13,Image 1,1,26580,
5.08267e+11,,Surface,13,Image 1,1,26581,
4.46584e+12,,Surface,13,Image 1,1,26582,
2.43824e+11,,Surface,13,Image 1,1,26583,
1.95174e+12,,Surface,13,Image 1,1,26584,
3.6094e+12,,Surface,13,Image 1,1,26585,
1.44705e+12,,Surface,13,Image 1,1,26586,
6.23983e+12,,Surface,13,Image 1,1,26587,
1.21991e+12,,Surface,13,Image 1,1,26589,
4.22829e+11,,Surface,13,Image 1,1,26591,
1.84563e+13,,Surface,13,Image 1,1,26592,
8.22491e+12,,Surface,13,Image 1,1,26593,
3.86119e+12,,Surface,13,Image 1,1,26594,
1.57894e+12,,Surface,13,Image 1,1,26595,
4.69081e+12,,Surface,13,Image 1,1,26597,
4.07755e+12,,Surface,13,Image 1,1,26598,
4.02156e+12,,Surface,13,Image 1,1,26599,
3.45035e+12,,Surface,13,Image 1,1,26600,
1.34971e+12,,Surface,13,Image 1,1,26601,
3.16722e+11,,Surface,13,Image 1,1,26602,
1.33663e+13,,Surface,13,Image 1,1,26603,
2.4755e+12,,Surface,13,Image 1,1,26604,
3.40724e+11,,Surface,13,Image 1,1,26606,
2.24133e+12,,Surface,13,Image 1,1,26607,
5.45003e+11,,Surface,13,Image 1,1,26608,
3.86458e+12,,Surface,13,Image 1,1,26609,
5.08051e+12,,Surface,13,Image 1,1,26610,
4.02044e+12,,Surface,13,Image 1,1,26611,
2.46439e+12,,Surface,13,Image 1,1,26612,
8.41546e+11,,Surface,13,Image 1,1,26614,
3.92032e+12,,Surface,13,Image 1,1,26616,
2.99562e+12,,Surface,13,Image 1,1,26617,
1.08728e+11,,Surface,13,Image 1,1,26621,
2.84052e+11,,Surface,13,Image 1,1,26622,
2.92619e+11,,Surface,13,Image 1,1,26624,
1.06813e+12,,Surface,13,Image 1,1,26626,
2.13672e+12,,Surface,13,Image 1,1,26627,
1.19572e+11,,Surface,13,Image 1,1,26628,
3.31486e+12,,Surface,13,Image 1,1,26630,
1.38487e+11,,Surface,13,Image 1,1,26632,
8.29857e+11,,Surface,13,Image 1,1,26633,
3.1401e+12,,Surface,13,Image 1,1,26635,
1.23187e+12,,Surface,13,Image 1,1,26636,
3.7503e+12,,Surface,13,Image 1,1,26637,
2.72254e+12,,Surface,13,Image 1,1,26638,
7.91514e+12,,Surface,13,Image 1,1,26639,
1.25706e+12,,Surface,13,Image 1,1,26640,
3.65769e+11,,Surface,13,Image 1,1,26641,
1.4512e+12,,Surface,13,Image 1,1,26642,
6.32551e+11,,Surface,13,Image 1,1,26643,
1.17464e+12,,Surface,13,Image 1,1,26644,
5.93635e+12,,Surface,13,Image 1,1,26645,
1.60865e+12,,Surface,13,Image 1,1,26646,
5.65785e+11,,Surface,13,Image 1,1,26647,
1.42123e+12,,Surface,13,Image 1,1,26649,
3.10839e+12,,Surface,13,Image 1,1,26652,
2.39161e+12,,Surface,13,Image 1,1,26654,
4.05566e+12,,Surface,13,Image 1,1,26655,
1.67358e+11,,Surface,13,Image 1,1,26658,
1.25554e+12,,Surface,13,Image 1,1,26659,
2.30228e+12,,Surface,13,Image 1,1,26660,
2.16165e+11,,Surface,13,Image 1,1,26661,
2.29415e+11,,Surface,13,Image 1,1,26662,
3.3559e+12,,Surface,13,Image 1,1,26663,
1.36098e+12,,Surface,13,Image 1,1,26664,
8.25937e+11,,Surface,13,Image 1,1,26665,
2.55531e+11,,Surface,13,Image 1,1,26666,
2.16446e+12,,Surface,13,Image 1,1,26667,
9.03452e+11,,Surface,13,Image 1,1,26668,
5.48084e+12,,Surface,13,Image 1,1,26669,
4.76271e+11,,Surface,13,Image 1,1,26670,
2.90185e+12,,Surface,13,Image 1,1,26671,
4.62527e+12,,Surface,13,Image 1,1,26672,
2.53517e+11,,Surface,13,Image 1,1,26673,
4.56249e+11,,Surface,13,Image 1,1,26674,
6.39368e+12,,Surface,13,Image 1,1,26675,
2.95851e+11,,Surface,13,Image 1,1,26676,
9.08212e+11,,Surface,13,Image 1,1,26677,
1.45042e+12,,Surface,13,Image 1,1,26678,
1.88658e+13,,Surface,13,Image 1,1,26679,
6.11221e+11,,Surface,13,Image 1,1,26681,
1.07317e+12,,Surface,13,Image 1,1,26682,
8.828e+11,,Surface,13,Image 1,1,26683,
3.90524e+12,,Surface,13,Image 1,1,26686,
2.63482e+11,,Surface,13,Image 1,1,26688,
2.42581e+12,,Surface,13,Image 1,1,26689,
5.68982e+12,,Surface,13,Image 1,1,26690,
7.15997e+11,,Surface,13,Image 1,1,26691,
1.49951e+12,,Surface,13,Image 1,1,26692,
3.47956e+12,,Surface,13,Image 1,1,26694,
9.68566e+11,,Surface,13,Image 1,1,26695,
2.02186e+12,,Surface,13,Image 1,1,26696,
1.17209e+12,,Surface,13,Image 1,1,26697,
3.57175e+11,,Surface,13,Image 1,1,26699,
7.20342e+12,,Surface,13,Image 1,1,26700,
4.89347e+11,,Surface,13,Image 1,1,26701,
4.06829e+12,,Surface,13,Image 1,1,26702,
3.46862e+12,,Surface,13,Image 1,1,26703,
7.67206e+11,,Surface,13,Image 1,1,26704,
5.75811e+11,,Surface,13,Image 1,1,26705,
8.78367e+11,,Surface,13,Image 1,1,26706,
7.99094e+11,,Surface,13,Image 1,1,26707,
1.36469e+12,,Surface,13,Image 1,1,26708,
1.61728e+12,,Surface,13,Image 1,1,26709,
8.91109e+11,,Surface,13,Image 1,1,26710,
4.94174e+12,,Surface,13,Image 1,1,26711,
2.14479e+13,,Surface,13,Image 1,1,26712,
3.76852e+11,,Surface,13,Image 1,1,26713,
7.86068e+11,,Surface,13,Image 1,1,26714,
3.3011e+11,,Surface,13,Image 1,1,26716,
1.62112e+12,,Surface,13,Image 1,1,26717,
4.24683e+11,,Surface,13,Image 1,1,26718,
1.48745e+12,,Surface,13,Image 1,1,26719,
2.07432e+12,,Surface,13,Image 1,1,26720,
4.62369e+12,,Surface,13,Image 1,1,26722,
2.51688e+12,,Surface,13,Image 1,1,26723,
3.68475e+12,,Surface,13,Image 1,1,26724,
7.63066e+11,,Surface,13,Image 1,1,26725,
2.00058e+12,,Surface,13,Image 1,1,26726,
1.18671e+12,,Surface,13,Image 1,1,26727,
2.66685e+11,,Surface,13,Image 1,1,26728,
1.00755e+12,,Surface,13,Image 1,1,26729,
3.3288e+12,,Surface,13,Image 1,1,26730,
5.71977e+11,,Surface,13,Image 1,1,26731,
8.68123e+11,,Surface,13,Image 1,1,26732,
1.18302e+12,,Surface,13,Image 1,1,26733,
3.77467e+11,,Surface,13,Image 1,1,26734,
5.05683e+11,,Surface,13,Image 1,1,26735,
9.70809e+11,,Surface,13,Image 1,1,26736,
1.25653e+12,,Surface,13,Image 1,1,26737,
6.5705e+12,,Surface,13,Image 1,1,26739,
7.71688e+11,,Surface,13,Image 1,1,26740,
1.81623e+12,,Surface,13,Image 1,1,26741,
4.63257e+12,,Surface,13,Image 1,1,26742,
7.55109e+11,,Surface,13,Image 1,1,26743,
1.41259e+12,,Surface,13,Image 1,1,26745,
1.43343e+12,,Surface,13,Image 1,1,26746,
7.21948e+11,,Surface,13,Image 1,1,26747,
9.35985e+11,,Surface,13,Image 1,1,26748,
7.13807e+11,,Surface,13,Image 1,1,26749,
2.49861e+12,,Surface,13,Image 1,1,26750,
1.07904e+12,,Surface,13,Image 1,1,26751,
7.62538e+11,,Surface,13,Image 1,1,26752,
3.55757e+11,,Surface,13,Image 1,1,26753,
3.44157e+12,,Surface,13,Image 1,1,26754,
2.06395e+12,,Surface,13,Image 1,1,26755,
3.04997e+12,,Surface,13,Image 1,1,26756,
1.03928e+12,,Surface,13,Image 1,1,26758,
2.278e+12,,Surface,13,Image 1,1,26759,
8.7609e+11,,Surface,13,Image 1,1,26760,
8.811e+11,,Surface,13,Image 1,1,26761,
9.59818e+11,,Surface,13,Image 1,1,26762,
2.08013e+11,,Surface,13,Image 1,1,26763,
2.67417e+12,,Surface,13,Image 1,1,26764,
2.16657e+11,,Surface,13,Image 1,1,26765,
1.08369e+12,,Surface,13,Image 1,1,26766,
1.11154e+12,,Surface,13,Image 1,1,26767,
3.16319e+12,,Surface,13,Image 1,1,26768,
2.41081e+12,,Surface,13,Image 1,1,26771,
1.50609e+12,,Surface,13,Image 1,1,26772,
8.46692e+11,,Surface,13,Image 1,1,26773,
1.09541e+12,,Surface,13,Image 1,1,26774,
3.64936e+11,,Surface,13,Image 1,1,26776,
2.00128e+13,,Surface,13,Image 1,1,26777,
6.71818e+11,,Surface,13,Image 1,1,26778,
1.33102e+11,,Surface,13,Image 1,1,26779,
2.25746e+12,,Surface,13,Image 1,1,26780,
4.23615e+12,,Surface,13,Image 1,1,26781,
4.17918e+12,,Surface,13,Image 1,1,26783,
8.72379e+11,,Surface,13,Image 1,1,26784,
1.6925e+12,,Surface,13,Image 1,1,26785,
9.09458e+12,,Surface,13,Image 1,1,26786,
5.12816e+12,,Surface,13,Image 1,1,26787,
2.51594e+12,,Surface,13,Image 1,1,26788,
9.16884e+11,,Surface,13,Image 1,1,26789,
1.92832e+12,,Surface,13,Image 1,1,26790,
1.39551e+12,,Surface,13,Image 1,1,26791,
1.59762e+12,,Surface,13,Image 1,1,26792,
1.23773e+13,,Surface,13,Image 1,1,26793,
2.33819e+11,,Surface,13,Image 1,1,26794,
6.62109e+11,,Surface,13,Image 1,1,26795,
2.71745e+12,,Surface,13,Image 1,1,26796,
1.25296e+13,,Surface,13,Image 1,1,26797,
2.36785e+11,,Surface,13,Image 1,1,26798,
2.83456e+12,,Surface,13,Image 1,1,26799,
1.2808e+12,,Surface,13,Image 1,1,26800,
4.53746e+12,,Surface,13,Image 1,1,26801,
3.16703e+12,,Surface,13,Image 1,1,26802,
3.31408e+11,,Surface,13,Image 1,1,26803,
5.30278e+12,,Surface,13,Image 1,1,26804,
1.712e+12,,Surface,13,Image 1,1,26805,
6.62779e+12,,Surface,13,Image 1,1,26806,
8.40836e+11,,Surface,13,Image 1,1,26807,
6.55685e+12,,Surface,13,Image 1,1,26808,
9.3126e+11,,Surface,13,Image 1,1,26809,
6.08154e+11,,Surface,13,Image 1,1,26810,
1.07716e+12,,Surface,13,Image 1,1,26811,
7.92554e+11,,Surface,13,Image 1,1,26812,
3.59401e+11,,Surface,13,Image 1,1,26813,
5.31393e+12,,Surface,13,Image 1,1,26814,
5.63899e+11,,Surface,13,Image 1,1,26815,
4.58118e+11,,Surface,13,Image 1,1,26816,
2.37896e+12,,Surface,13,Image 1,1,26817,
6.75165e+12,,Surface,13,Image 1,1,26818,
