
Intensity Mean Ch=12 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3232.77,,Surface,12,Image 1,1,26351,
141.734,,Surface,12,Image 1,1,26352,
0.293431,,Surface,12,Image 1,1,26353,
51.3406,,Surface,12,Image 1,1,26354,
66.6739,,Surface,12,Image 1,1,26355,
1309.28,,Surface,12,Image 1,1,26357,
1728.65,,Surface,12,Image 1,1,26359,
7.04371,,Surface,12,Image 1,1,26362,
3570.11,,Surface,12,Image 1,1,26364,
1844.18,,Surface,12,Image 1,1,26365,
109.122,,Surface,12,Image 1,1,26366,
2532.46,,Surface,12,Image 1,1,26368,
1495.4,,Surface,12,Image 1,1,26369,
1318.85,,Surface,12,Image 1,1,26370,
15.81,,Surface,12,Image 1,1,26371,
752.937,,Surface,12,Image 1,1,26375,
2382.7,,Surface,12,Image 1,1,26382,
1238.55,,Surface,12,Image 1,1,26383,
160.514,,Surface,12,Image 1,1,26384,
565.213,,Surface,12,Image 1,1,26385,
1785.27,,Surface,12,Image 1,1,26386,
1371.52,,Surface,12,Image 1,1,26387,
1072.64,,Surface,12,Image 1,1,26388,
1328.42,,Surface,12,Image 1,1,26389,
2010.53,,Surface,12,Image 1,1,26390,
12.3117,,Surface,12,Image 1,1,26391,
739.346,,Surface,12,Image 1,1,26392,
443.185,,Surface,12,Image 1,1,26393,
1293.51,,Surface,12,Image 1,1,26394,
1172.51,,Surface,12,Image 1,1,26395,
3924.28,,Surface,12,Image 1,1,26396,
103.661,,Surface,12,Image 1,1,26397,
1684.17,,Surface,12,Image 1,1,26398,
3623.32,,Surface,12,Image 1,1,26399,
785.16,,Surface,12,Image 1,1,26401,
3.53322,,Surface,12,Image 1,1,26402,
721.413,,Surface,12,Image 1,1,26404,
2170.44,,Surface,12,Image 1,1,26406,
2578.18,,Surface,12,Image 1,1,26407,
1912.62,,Surface,12,Image 1,1,26408,
713.541,,Surface,12,Image 1,1,26409,
7.81685,,Surface,12,Image 1,1,26410,
365.067,,Surface,12,Image 1,1,26411,
2390.05,,Surface,12,Image 1,1,26412,
2071.58,,Surface,12,Image 1,1,26413,
2292.75,,Surface,12,Image 1,1,26414,
11.591,,Surface,12,Image 1,1,26415,
992.071,,Surface,12,Image 1,1,26417,
976.521,,Surface,12,Image 1,1,26418,
2993.62,,Surface,12,Image 1,1,26419,
14.4392,,Surface,12,Image 1,1,26420,
2578.57,,Surface,12,Image 1,1,26421,
466.562,,Surface,12,Image 1,1,26423,
1246.86,,Surface,12,Image 1,1,26425,
377.228,,Surface,12,Image 1,1,26426,
601.662,,Surface,12,Image 1,1,26427,
30.9452,,Surface,12,Image 1,1,26428,
3563.06,,Surface,12,Image 1,1,26429,
340.724,,Surface,12,Image 1,1,26430,
1907.88,,Surface,12,Image 1,1,26431,
2.3737,,Surface,12,Image 1,1,26432,
470.116,,Surface,12,Image 1,1,26433,
105.43,,Surface,12,Image 1,1,26434,
1888.91,,Surface,12,Image 1,1,26435,
1131,,Surface,12,Image 1,1,26436,
1940.15,,Surface,12,Image 1,1,26437,
1236.52,,Surface,12,Image 1,1,26438,
175.558,,Surface,12,Image 1,1,26439,
3027.38,,Surface,12,Image 1,1,26440,
1359.85,,Surface,12,Image 1,1,26441,
2842.93,,Surface,12,Image 1,1,26442,
3725.83,,Surface,12,Image 1,1,26443,
2449.47,,Surface,12,Image 1,1,26444,
38.0915,,Surface,12,Image 1,1,26446,
1302.34,,Surface,12,Image 1,1,26448,
2309.11,,Surface,12,Image 1,1,26451,
35.4975,,Surface,12,Image 1,1,26452,
4.90681,,Surface,12,Image 1,1,26453,
184.844,,Surface,12,Image 1,1,26456,
658.678,,Surface,12,Image 1,1,26457,
5.09646,,Surface,12,Image 1,1,26458,
4.44448,,Surface,12,Image 1,1,26459,
968.145,,Surface,12,Image 1,1,26460,
1374.43,,Surface,12,Image 1,1,26461,
168.598,,Surface,12,Image 1,1,26462,
5.61841,,Surface,12,Image 1,1,26463,
1981.13,,Surface,12,Image 1,1,26464,
2.29702,,Surface,12,Image 1,1,26465,
2228.96,,Surface,12,Image 1,1,26466,
1508.86,,Surface,12,Image 1,1,26467,
1162.52,,Surface,12,Image 1,1,26468,
281.242,,Surface,12,Image 1,1,26469,
256.669,,Surface,12,Image 1,1,26471,
561.71,,Surface,12,Image 1,1,26472,
36.7618,,Surface,12,Image 1,1,26473,
1586.98,,Surface,12,Image 1,1,26474,
1030.3,,Surface,12,Image 1,1,26475,
2447.6,,Surface,12,Image 1,1,26476,
58.2585,,Surface,12,Image 1,1,26477,
1406.56,,Surface,12,Image 1,1,26478,
441.45,,Surface,12,Image 1,1,26480,
1991.26,,Surface,12,Image 1,1,26481,
1234.55,,Surface,12,Image 1,1,26482,
1056.8,,Surface,12,Image 1,1,26483,
3964.62,,Surface,12,Image 1,1,26484,
987.194,,Surface,12,Image 1,1,26485,
3261.99,,Surface,12,Image 1,1,26486,
1457.35,,Surface,12,Image 1,1,26487,
849.426,,Surface,12,Image 1,1,26488,
493.95,,Surface,12,Image 1,1,26489,
456.96,,Surface,12,Image 1,1,26490,
683.29,,Surface,12,Image 1,1,26491,
1951.22,,Surface,12,Image 1,1,26492,
387.852,,Surface,12,Image 1,1,26493,
118.341,,Surface,12,Image 1,1,26494,
120.967,,Surface,12,Image 1,1,26495,
524.975,,Surface,12,Image 1,1,26497,
5432.44,,Surface,12,Image 1,1,26498,
662.74,,Surface,12,Image 1,1,26499,
777.365,,Surface,12,Image 1,1,26502,
358.971,,Surface,12,Image 1,1,26503,
1318.06,,Surface,12,Image 1,1,26504,
1667.34,,Surface,12,Image 1,1,26506,
42.997,,Surface,12,Image 1,1,26507,
3613.82,,Surface,12,Image 1,1,26509,
1862.75,,Surface,12,Image 1,1,26510,
1452.94,,Surface,12,Image 1,1,26512,
159.573,,Surface,12,Image 1,1,26513,
610.681,,Surface,12,Image 1,1,26514,
1.15787,,Surface,12,Image 1,1,26515,
84.8246,,Surface,12,Image 1,1,26516,
26.8715,,Surface,12,Image 1,1,26517,
195.557,,Surface,12,Image 1,1,26518,
1567.22,,Surface,12,Image 1,1,26521,
2508.64,,Surface,12,Image 1,1,26522,
2021.94,,Surface,12,Image 1,1,26523,
1147.55,,Surface,12,Image 1,1,26524,
2288.48,,Surface,12,Image 1,1,26525,
2522.42,,Surface,12,Image 1,1,26526,
1406.3,,Surface,12,Image 1,1,26527,
9.88023,,Surface,12,Image 1,1,26528,
2331.79,,Surface,12,Image 1,1,26529,
2.52357,,Surface,12,Image 1,1,26530,
3749.98,,Surface,12,Image 1,1,26531,
93.2052,,Surface,12,Image 1,1,26532,
12.347,,Surface,12,Image 1,1,26533,
528.78,,Surface,12,Image 1,1,26534,
98.8741,,Surface,12,Image 1,1,26535,
1493.34,,Surface,12,Image 1,1,26536,
2.39025,,Surface,12,Image 1,1,26537,
300.366,,Surface,12,Image 1,1,26538,
0.639376,,Surface,12,Image 1,1,26539,
1658.63,,Surface,12,Image 1,1,26541,
2302.62,,Surface,12,Image 1,1,26542,
2069.67,,Surface,12,Image 1,1,26543,
257.962,,Surface,12,Image 1,1,26544,
649.17,,Surface,12,Image 1,1,26545,
45.9153,,Surface,12,Image 1,1,26546,
2892.79,,Surface,12,Image 1,1,26547,
5.26628,,Surface,12,Image 1,1,26548,
33.7259,,Surface,12,Image 1,1,26549,
1886.69,,Surface,12,Image 1,1,26550,
5.09965,,Surface,12,Image 1,1,26551,
1090.03,,Surface,12,Image 1,1,26552,
1020.83,,Surface,12,Image 1,1,26553,
3010.76,,Surface,12,Image 1,1,26554,
1284.43,,Surface,12,Image 1,1,26555,
26,,Surface,12,Image 1,1,26556,
849.547,,Surface,12,Image 1,1,26557,
1474.4,,Surface,12,Image 1,1,26558,
4526.29,,Surface,12,Image 1,1,26559,
2569.61,,Surface,12,Image 1,1,26560,
117.421,,Surface,12,Image 1,1,26561,
98.156,,Surface,12,Image 1,1,26562,
0.619745,,Surface,12,Image 1,1,26563,
0.682142,,Surface,12,Image 1,1,26564,
3086.47,,Surface,12,Image 1,1,26565,
2980.28,,Surface,12,Image 1,1,26567,
2281.74,,Surface,12,Image 1,1,26568,
3037.49,,Surface,12,Image 1,1,26569,
997.385,,Surface,12,Image 1,1,26570,
2086.63,,Surface,12,Image 1,1,26571,
1542.56,,Surface,12,Image 1,1,26572,
132.667,,Surface,12,Image 1,1,26573,
109.262,,Surface,12,Image 1,1,26574,
9.56089,,Surface,12,Image 1,1,26575,
3316.34,,Surface,12,Image 1,1,26576,
395.119,,Surface,12,Image 1,1,26577,
138.822,,Surface,12,Image 1,1,26578,
725.344,,Surface,12,Image 1,1,26580,
1.92458,,Surface,12,Image 1,1,26581,
694.688,,Surface,12,Image 1,1,26582,
58.5655,,Surface,12,Image 1,1,26583,
187.059,,Surface,12,Image 1,1,26584,
65.4869,,Surface,12,Image 1,1,26585,
2790.5,,Surface,12,Image 1,1,26586,
9.41808,,Surface,12,Image 1,1,26587,
2824.87,,Surface,12,Image 1,1,26589,
5.7426,,Surface,12,Image 1,1,26591,
98.3786,,Surface,12,Image 1,1,26592,
4628.74,,Surface,12,Image 1,1,26593,
1179.7,,Surface,12,Image 1,1,26594,
95.9611,,Surface,12,Image 1,1,26595,
989.651,,Surface,12,Image 1,1,26597,
346.376,,Surface,12,Image 1,1,26598,
1955.88,,Surface,12,Image 1,1,26599,
2020.87,,Surface,12,Image 1,1,26600,
18.2181,,Surface,12,Image 1,1,26601,
2008.41,,Surface,12,Image 1,1,26602,
2792.81,,Surface,12,Image 1,1,26603,
28.4805,,Surface,12,Image 1,1,26604,
6.61837,,Surface,12,Image 1,1,26606,
1893.28,,Surface,12,Image 1,1,26607,
67.7516,,Surface,12,Image 1,1,26608,
1793.78,,Surface,12,Image 1,1,26609,
2510.99,,Surface,12,Image 1,1,26610,
6.60485,,Surface,12,Image 1,1,26611,
1129.32,,Surface,12,Image 1,1,26612,
2237.7,,Surface,12,Image 1,1,26614,
169.647,,Surface,12,Image 1,1,26616,
1845.93,,Surface,12,Image 1,1,26617,
1745.2,,Surface,12,Image 1,1,26621,
107.456,,Surface,12,Image 1,1,26622,
1.19388,,Surface,12,Image 1,1,26624,
2.75606,,Surface,12,Image 1,1,26626,
2627.44,,Surface,12,Image 1,1,26627,
911.748,,Surface,12,Image 1,1,26628,
2309.86,,Surface,12,Image 1,1,26630,
534.172,,Surface,12,Image 1,1,26632,
1911.33,,Surface,12,Image 1,1,26633,
945.992,,Surface,12,Image 1,1,26635,
1481.3,,Surface,12,Image 1,1,26636,
53.8434,,Surface,12,Image 1,1,26637,
1685.14,,Surface,12,Image 1,1,26638,
1069.5,,Surface,12,Image 1,1,26639,
439.578,,Surface,12,Image 1,1,26640,
627.049,,Surface,12,Image 1,1,26641,
23.6009,,Surface,12,Image 1,1,26642,
844.124,,Surface,12,Image 1,1,26643,
16.6335,,Surface,12,Image 1,1,26644,
1258.89,,Surface,12,Image 1,1,26645,
679.638,,Surface,12,Image 1,1,26646,
1282.53,,Surface,12,Image 1,1,26647,
1348.48,,Surface,12,Image 1,1,26649,
1928.79,,Surface,12,Image 1,1,26652,
1420.38,,Surface,12,Image 1,1,26654,
413.77,,Surface,12,Image 1,1,26655,
1410.42,,Surface,12,Image 1,1,26658,
2791.06,,Surface,12,Image 1,1,26659,
1474.89,,Surface,12,Image 1,1,26660,
1280.06,,Surface,12,Image 1,1,26661,
780.026,,Surface,12,Image 1,1,26662,
2530.5,,Surface,12,Image 1,1,26663,
989.67,,Surface,12,Image 1,1,26664,
1346.63,,Surface,12,Image 1,1,26665,
1803.11,,Surface,12,Image 1,1,26666,
228.925,,Surface,12,Image 1,1,26667,
53.9439,,Surface,12,Image 1,1,26668,
2171.99,,Surface,12,Image 1,1,26669,
1249.59,,Surface,12,Image 1,1,26670,
2637.58,,Surface,12,Image 1,1,26671,
1741.74,,Surface,12,Image 1,1,26672,
1821.41,,Surface,12,Image 1,1,26673,
2106.57,,Surface,12,Image 1,1,26674,
3139.29,,Surface,12,Image 1,1,26675,
306.233,,Surface,12,Image 1,1,26676,
1123.07,,Surface,12,Image 1,1,26677,
845.101,,Surface,12,Image 1,1,26678,
2793.56,,Surface,12,Image 1,1,26679,
1516.84,,Surface,12,Image 1,1,26681,
104.199,,Surface,12,Image 1,1,26682,
855.272,,Surface,12,Image 1,1,26683,
1040.99,,Surface,12,Image 1,1,26686,
2623.45,,Surface,12,Image 1,1,26688,
2242.37,,Surface,12,Image 1,1,26689,
1621.03,,Surface,12,Image 1,1,26690,
1232.11,,Surface,12,Image 1,1,26691,
1264.54,,Surface,12,Image 1,1,26692,
1409.03,,Surface,12,Image 1,1,26694,
2501.88,,Surface,12,Image 1,1,26695,
26.6713,,Surface,12,Image 1,1,26696,
880.078,,Surface,12,Image 1,1,26697,
6.06274,,Surface,12,Image 1,1,26699,
1831.62,,Surface,12,Image 1,1,26700,
3034.2,,Surface,12,Image 1,1,26701,
1086.63,,Surface,12,Image 1,1,26702,
378.365,,Surface,12,Image 1,1,26703,
558.411,,Surface,12,Image 1,1,26704,
66.0572,,Surface,12,Image 1,1,26705,
1707.36,,Surface,12,Image 1,1,26706,
2989.19,,Surface,12,Image 1,1,26707,
653.382,,Surface,12,Image 1,1,26708,
1702.4,,Surface,12,Image 1,1,26709,
1108.34,,Surface,12,Image 1,1,26710,
2400.99,,Surface,12,Image 1,1,26711,
2602.96,,Surface,12,Image 1,1,26712,
1065.03,,Surface,12,Image 1,1,26713,
1798.31,,Surface,12,Image 1,1,26714,
11.2672,,Surface,12,Image 1,1,26716,
1526.5,,Surface,12,Image 1,1,26717,
3007.52,,Surface,12,Image 1,1,26718,
1201.92,,Surface,12,Image 1,1,26719,
17.0995,,Surface,12,Image 1,1,26720,
3149.19,,Surface,12,Image 1,1,26722,
2342.75,,Surface,12,Image 1,1,26723,
9.19096,,Surface,12,Image 1,1,26724,
1961.08,,Surface,12,Image 1,1,26725,
1005.56,,Surface,12,Image 1,1,26726,
9.76401,,Surface,12,Image 1,1,26727,
8.46297,,Surface,12,Image 1,1,26728,
114.376,,Surface,12,Image 1,1,26729,
1250.66,,Surface,12,Image 1,1,26730,
418.481,,Surface,12,Image 1,1,26731,
21.9366,,Surface,12,Image 1,1,26732,
1232.37,,Surface,12,Image 1,1,26733,
16.9846,,Surface,12,Image 1,1,26734,
134.314,,Surface,12,Image 1,1,26735,
1511.87,,Surface,12,Image 1,1,26736,
2652.29,,Surface,12,Image 1,1,26737,
778.206,,Surface,12,Image 1,1,26739,
1161,,Surface,12,Image 1,1,26740,
243.994,,Surface,12,Image 1,1,26741,
2079.51,,Surface,12,Image 1,1,26742,
263.354,,Surface,12,Image 1,1,26743,
3361.19,,Surface,12,Image 1,1,26745,
1046.91,,Surface,12,Image 1,1,26746,
1724.61,,Surface,12,Image 1,1,26747,
4925.18,,Surface,12,Image 1,1,26748,
2857.21,,Surface,12,Image 1,1,26749,
102.048,,Surface,12,Image 1,1,26750,
2167.99,,Surface,12,Image 1,1,26751,
31.2651,,Surface,12,Image 1,1,26752,
6.21067,,Surface,12,Image 1,1,26753,
2685.72,,Surface,12,Image 1,1,26754,
1612.25,,Surface,12,Image 1,1,26755,
712.783,,Surface,12,Image 1,1,26756,
752.833,,Surface,12,Image 1,1,26758,
4652.03,,Surface,12,Image 1,1,26759,
1595.27,,Surface,12,Image 1,1,26760,
1391.88,,Surface,12,Image 1,1,26761,
86.5552,,Surface,12,Image 1,1,26762,
281.681,,Surface,12,Image 1,1,26763,
4.85143,,Surface,12,Image 1,1,26764,
857.566,,Surface,12,Image 1,1,26765,
46.7471,,Surface,12,Image 1,1,26766,
3093.81,,Surface,12,Image 1,1,26767,
173.22,,Surface,12,Image 1,1,26768,
9.04031,,Surface,12,Image 1,1,26771,
2312.98,,Surface,12,Image 1,1,26772,
2236.39,,Surface,12,Image 1,1,26773,
33.8269,,Surface,12,Image 1,1,26774,
1027.15,,Surface,12,Image 1,1,26776,
879.832,,Surface,12,Image 1,1,26777,
221.392,,Surface,12,Image 1,1,26778,
1302.89,,Surface,12,Image 1,1,26779,
542.161,,Surface,12,Image 1,1,26780,
3277.49,,Surface,12,Image 1,1,26781,
96.8071,,Surface,12,Image 1,1,26783,
1438.2,,Surface,12,Image 1,1,26784,
1905.17,,Surface,12,Image 1,1,26785,
2650.69,,Surface,12,Image 1,1,26786,
4709.92,,Surface,12,Image 1,1,26787,
2504.42,,Surface,12,Image 1,1,26788,
1016.7,,Surface,12,Image 1,1,26789,
650.909,,Surface,12,Image 1,1,26790,
1203.85,,Surface,12,Image 1,1,26791,
476.744,,Surface,12,Image 1,1,26792,
2746.17,,Surface,12,Image 1,1,26793,
2341.42,,Surface,12,Image 1,1,26794,
4831.4,,Surface,12,Image 1,1,26795,
2303.61,,Surface,12,Image 1,1,26796,
658.463,,Surface,12,Image 1,1,26797,
209.801,,Surface,12,Image 1,1,26798,
2365.04,,Surface,12,Image 1,1,26799,
2094.55,,Surface,12,Image 1,1,26800,
1699.3,,Surface,12,Image 1,1,26801,
9.00389,,Surface,12,Image 1,1,26802,
13.2616,,Surface,12,Image 1,1,26803,
11.1822,,Surface,12,Image 1,1,26804,
627.018,,Surface,12,Image 1,1,26805,
3027.25,,Surface,12,Image 1,1,26806,
136.28,,Surface,12,Image 1,1,26807,
1045.6,,Surface,12,Image 1,1,26808,
26.9856,,Surface,12,Image 1,1,26809,
236.801,,Surface,12,Image 1,1,26810,
174.131,,Surface,12,Image 1,1,26811,
1578.37,,Surface,12,Image 1,1,26812,
2983.88,,Surface,12,Image 1,1,26813,
1003.7,,Surface,12,Image 1,1,26814,
715.749,,Surface,12,Image 1,1,26815,
1661.36,,Surface,12,Image 1,1,26816,
1667.09,,Surface,12,Image 1,1,26817,
924.247,,Surface,12,Image 1,1,26818,
229.698,,Surface,12,Image 1,1,26819,
1453,,Surface,12,Image 1,1,26820,
549.587,,Surface,12,Image 1,1,26821,
2984.37,,Surface,12,Image 1,1,26822,
1938.73,,Surface,12,Image 1,1,26823,
2817.5,,Surface,12,Image 1,1,26824,
2636.58,,Surface,12,Image 1,1,26825,
12.5293,,Surface,12,Image 1,1,26826,
24.8522,,Surface,12,Image 1,1,26827,
963.762,,Surface,12,Image 1,1,26828,
2570.35,,Surface,12,Image 1,1,26829,
1427.77,,Surface,12,Image 1,1,26830,
1757.62,,Surface,12,Image 1,1,26831,
38.4072,,Surface,12,Image 1,1,26833,
4228.04,,Surface,12,Image 1,1,26834,
2017.5,,Surface,12,Image 1,1,26835,
12.5453,,Surface,12,Image 1,1,26836,
886.894,,Surface,12,Image 1,1,26837,
701.703,,Surface,12,Image 1,1,26838,
568.694,,Surface,12,Image 1,1,26839,
2099.34,,Surface,12,Image 1,1,26840,
1039.61,,Surface,12,Image 1,1,26841,
1067.94,,Surface,12,Image 1,1,26843,
1350.56,,Surface,12,Image 1,1,26844,
988.963,,Surface,12,Image 1,1,26845,
1966.12,,Surface,12,Image 1,1,26846,
1906.01,,Surface,12,Image 1,1,26847,
1802.96,,Surface,12,Image 1,1,26848,
3016.93,,Surface,12,Image 1,1,26849,
2704.14,,Surface,12,Image 1,1,26850,
1.98404,,Surface,12,Image 1,1,26852,
913.27,,Surface,12,Image 1,1,26853,
215.695,,Surface,12,Image 1,1,26854,
989.858,,Surface,12,Image 1,1,26855,
2774.94,,Surface,12,Image 1,1,26856,
1943.15,,Surface,12,Image 1,1,26857,
1234.4,,Surface,12,Image 1,1,26858,
2037.95,,Surface,12,Image 1,1,26859,
308.563,,Surface,12,Image 1,1,26860,
2774.04,,Surface,12,Image 1,1,26861,
1649.06,,Surface,12,Image 1,1,26862,
1484,,Surface,12,Image 1,1,26863,
19.1441,,Surface,12,Image 1,1,26864,
1732.7,,Surface,12,Image 1,1,26865,
1130.67,,Surface,12,Image 1,1,26866,
579.602,,Surface,12,Image 1,1,26867,
1214.3,,Surface,12,Image 1,1,26869,
1110.62,,Surface,12,Image 1,1,26870,
662.349,,Surface,12,Image 1,1,26871,
3826.61,,Surface,12,Image 1,1,26872,
2039.58,,Surface,12,Image 1,1,26873,
1.49836,,Surface,12,Image 1,1,26874,
343.379,,Surface,12,Image 1,1,26875,
1009.26,,Surface,12,Image 1,1,26876,
3150.12,,Surface,12,Image 1,1,26877,
825.369,,Surface,12,Image 1,1,26878,
1833.62,,Surface,12,Image 1,1,26880,
6.11045,,Surface,12,Image 1,1,26881,
17.274,,Surface,12,Image 1,1,26882,
1732.64,,Surface,12,Image 1,1,26883,
1334.45,,Surface,12,Image 1,1,26884,
615.864,,Surface,12,Image 1,1,26885,
5008.46,,Surface,12,Image 1,1,26886,
2211.49,,Surface,12,Image 1,1,26888,
1600.22,,Surface,12,Image 1,1,26889,
466.636,,Surface,12,Image 1,1,26890,
2248.31,,Surface,12,Image 1,1,26891,
3961.86,,Surface,12,Image 1,1,26892,
293.183,,Surface,12,Image 1,1,26893,
1782.27,,Surface,12,Image 1,1,26894,
8.04641,,Surface,12,Image 1,1,26895,
748.876,,Surface,12,Image 1,1,26896,
465.02,,Surface,12,Image 1,1,26897,
1027.2,,Surface,12,Image 1,1,26898,
2135.69,,Surface,12,Image 1,1,26899,
166.279,,Surface,12,Image 1,1,26900,
1190.07,,Surface,12,Image 1,1,26901,
2240.71,,Surface,12,Image 1,1,26902,
