
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1248.81,,Surface,3,Image 1,1,26267,
531.985,,Surface,3,Image 1,1,26268,
453.49,,Surface,3,Image 1,1,26269,
569.125,,Surface,3,Image 1,1,26270,
470.725,,Surface,3,Image 1,1,26271,
397.139,,Surface,3,Image 1,1,26272,
906.457,,Surface,3,Image 1,1,26273,
739.318,,Surface,3,Image 1,1,26274,
675.071,,Surface,3,Image 1,1,26275,
836.726,,Surface,3,Image 1,1,26276,
1424.13,,Surface,3,Image 1,1,26277,
523.472,,Surface,3,Image 1,1,26279,
1429.84,,Surface,3,Image 1,1,26280,
541.035,,Surface,3,Image 1,1,26281,
976.164,,Surface,3,Image 1,1,26282,
517.04,,Surface,3,Image 1,1,26283,
451.229,,Surface,3,Image 1,1,26284,
872.379,,Surface,3,Image 1,1,26285,
513.952,,Surface,3,Image 1,1,26286,
551.274,,Surface,3,Image 1,1,26287,
680.657,,Surface,3,Image 1,1,26289,
567.799,,Surface,3,Image 1,1,26290,
437.436,,Surface,3,Image 1,1,26291,
657.883,,Surface,3,Image 1,1,26292,
791.787,,Surface,3,Image 1,1,26294,
640.752,,Surface,3,Image 1,1,26295,
701.495,,Surface,3,Image 1,1,26296,
725.272,,Surface,3,Image 1,1,26297,
616.989,,Surface,3,Image 1,1,26298,
723.292,,Surface,3,Image 1,1,26299,
854.764,,Surface,3,Image 1,1,26301,
713.456,,Surface,3,Image 1,1,26304,
425.49,,Surface,3,Image 1,1,26305,
408.944,,Surface,3,Image 1,1,26307,
1408.52,,Surface,3,Image 1,1,26308,
584.586,,Surface,3,Image 1,1,26309,
554.008,,Surface,3,Image 1,1,26310,
2309.85,,Surface,3,Image 1,1,26311,
789.596,,Surface,3,Image 1,1,26312,
1585.84,,Surface,3,Image 1,1,26313,
407.06,,Surface,3,Image 1,1,26315,
862.808,,Surface,3,Image 1,1,26317,
585.175,,Surface,3,Image 1,1,26318,
943.332,,Surface,3,Image 1,1,26319,
771.821,,Surface,3,Image 1,1,26320,
430.666,,Surface,3,Image 1,1,26321,
777.142,,Surface,3,Image 1,1,26322,
632.532,,Surface,3,Image 1,1,26323,
803.972,,Surface,3,Image 1,1,26324,
645.414,,Surface,3,Image 1,1,26326,
612.428,,Surface,3,Image 1,1,26327,
3491.22,,Surface,3,Image 1,1,26328,
436.76,,Surface,3,Image 1,1,26329,
469.858,,Surface,3,Image 1,1,26330,
492.119,,Surface,3,Image 1,1,26331,
493.851,,Surface,3,Image 1,1,26332,
539.482,,Surface,3,Image 1,1,26334,
490.841,,Surface,3,Image 1,1,26336,
1354.76,,Surface,3,Image 1,1,26338,
432.737,,Surface,3,Image 1,1,26339,
484.237,,Surface,3,Image 1,1,26340,
449.724,,Surface,3,Image 1,1,26342,
2090.81,,Surface,3,Image 1,1,26343,
521.587,,Surface,3,Image 1,1,26344,
733.435,,Surface,3,Image 1,1,26345,
664.118,,Surface,3,Image 1,1,26348,
524.288,,Surface,3,Image 1,1,26349,
477.159,,Surface,3,Image 1,1,26350,
575.997,,Surface,3,Image 1,1,26351,
469.303,,Surface,3,Image 1,1,26352,
423.664,,Surface,3,Image 1,1,26353,
396.991,,Surface,3,Image 1,1,26354,
418.284,,Surface,3,Image 1,1,26355,
495.726,,Surface,3,Image 1,1,26357,
523.189,,Surface,3,Image 1,1,26359,
2468.34,,Surface,3,Image 1,1,26362,
638.331,,Surface,3,Image 1,1,26364,
551.087,,Surface,3,Image 1,1,26365,
701.763,,Surface,3,Image 1,1,26366,
1128.2,,Surface,3,Image 1,1,26368,
502.891,,Surface,3,Image 1,1,26369,
686.495,,Surface,3,Image 1,1,26370,
2108.19,,Surface,3,Image 1,1,26371,
408.871,,Surface,3,Image 1,1,26375,
638.21,,Surface,3,Image 1,1,26382,
565.76,,Surface,3,Image 1,1,26383,
696.47,,Surface,3,Image 1,1,26384,
545.724,,Surface,3,Image 1,1,26385,
573.023,,Surface,3,Image 1,1,26386,
454.854,,Surface,3,Image 1,1,26387,
511.915,,Surface,3,Image 1,1,26388,
560.252,,Surface,3,Image 1,1,26389,
455.582,,Surface,3,Image 1,1,26390,
1423.09,,Surface,3,Image 1,1,26391,
390.422,,Surface,3,Image 1,1,26392,
1629.39,,Surface,3,Image 1,1,26393,
1171.62,,Surface,3,Image 1,1,26394,
433.81,,Surface,3,Image 1,1,26395,
418.374,,Surface,3,Image 1,1,26396,
848.367,,Surface,3,Image 1,1,26397,
734.145,,Surface,3,Image 1,1,26398,
463.886,,Surface,3,Image 1,1,26399,
1035.73,,Surface,3,Image 1,1,26401,
1748.82,,Surface,3,Image 1,1,26402,
869.385,,Surface,3,Image 1,1,26404,
416.147,,Surface,3,Image 1,1,26406,
458.955,,Surface,3,Image 1,1,26407,
617.754,,Surface,3,Image 1,1,26408,
550.781,,Surface,3,Image 1,1,26409,
1731.55,,Surface,3,Image 1,1,26410,
753.302,,Surface,3,Image 1,1,26411,
418.416,,Surface,3,Image 1,1,26412,
552.75,,Surface,3,Image 1,1,26413,
426.204,,Surface,3,Image 1,1,26414,
554.403,,Surface,3,Image 1,1,26415,
427.748,,Surface,3,Image 1,1,26417,
426.855,,Surface,3,Image 1,1,26418,
623.132,,Surface,3,Image 1,1,26419,
3174.93,,Surface,3,Image 1,1,26420,
608.246,,Surface,3,Image 1,1,26421,
803.217,,Surface,3,Image 1,1,26423,
394.396,,Surface,3,Image 1,1,26425,
668.803,,Surface,3,Image 1,1,26426,
819.869,,Surface,3,Image 1,1,26427,
969.37,,Surface,3,Image 1,1,26428,
493.254,,Surface,3,Image 1,1,26429,
548.226,,Surface,3,Image 1,1,26430,
665.251,,Surface,3,Image 1,1,26431,
1738.8,,Surface,3,Image 1,1,26432,
758.921,,Surface,3,Image 1,1,26433,
1444.63,,Surface,3,Image 1,1,26434,
944.365,,Surface,3,Image 1,1,26435,
800.812,,Surface,3,Image 1,1,26436,
488.559,,Surface,3,Image 1,1,26437,
475.773,,Surface,3,Image 1,1,26438,
747.797,,Surface,3,Image 1,1,26439,
525.143,,Surface,3,Image 1,1,26440,
810.124,,Surface,3,Image 1,1,26441,
464.665,,Surface,3,Image 1,1,26442,
713.453,,Surface,3,Image 1,1,26443,
592.503,,Surface,3,Image 1,1,26444,
2147.93,,Surface,3,Image 1,1,26446,
888.879,,Surface,3,Image 1,1,26448,
686.33,,Surface,3,Image 1,1,26451,
670.151,,Surface,3,Image 1,1,26452,
1297.08,,Surface,3,Image 1,1,26453,
735.925,,Surface,3,Image 1,1,26456,
470.596,,Surface,3,Image 1,1,26457,
408.432,,Surface,3,Image 1,1,26458,
1795.83,,Surface,3,Image 1,1,26459,
862.585,,Surface,3,Image 1,1,26460,
704.886,,Surface,3,Image 1,1,26461,
868.902,,Surface,3,Image 1,1,26462,
1275.83,,Surface,3,Image 1,1,26463,
453.685,,Surface,3,Image 1,1,26464,
1066.79,,Surface,3,Image 1,1,26465,
756.717,,Surface,3,Image 1,1,26466,
486.867,,Surface,3,Image 1,1,26467,
1202.16,,Surface,3,Image 1,1,26468,
1403.75,,Surface,3,Image 1,1,26469,
645.149,,Surface,3,Image 1,1,26471,
455.367,,Surface,3,Image 1,1,26472,
2925.2,,Surface,3,Image 1,1,26473,
637.901,,Surface,3,Image 1,1,26474,
439.285,,Surface,3,Image 1,1,26475,
377.731,,Surface,3,Image 1,1,26476,
1169.08,,Surface,3,Image 1,1,26477,
532.512,,Surface,3,Image 1,1,26478,
520.074,,Surface,3,Image 1,1,26480,
631.626,,Surface,3,Image 1,1,26481,
425.788,,Surface,3,Image 1,1,26482,
605.91,,Surface,3,Image 1,1,26483,
1202.24,,Surface,3,Image 1,1,26484,
468.879,,Surface,3,Image 1,1,26485,
390.937,,Surface,3,Image 1,1,26486,
433.121,,Surface,3,Image 1,1,26487,
478.16,,Surface,3,Image 1,1,26488,
754.122,,Surface,3,Image 1,1,26489,
1479.84,,Surface,3,Image 1,1,26490,
685.478,,Surface,3,Image 1,1,26491,
528.044,,Surface,3,Image 1,1,26492,
405.644,,Surface,3,Image 1,1,26493,
647.077,,Surface,3,Image 1,1,26494,
855.038,,Surface,3,Image 1,1,26495,
390.304,,Surface,3,Image 1,1,26497,
669.26,,Surface,3,Image 1,1,26498,
520.554,,Surface,3,Image 1,1,26499,
493.773,,Surface,3,Image 1,1,26502,
769.678,,Surface,3,Image 1,1,26503,
705.889,,Surface,3,Image 1,1,26504,
642.511,,Surface,3,Image 1,1,26506,
489.795,,Surface,3,Image 1,1,26507,
417.738,,Surface,3,Image 1,1,26509,
747.943,,Surface,3,Image 1,1,26510,
705.524,,Surface,3,Image 1,1,26512,
3420.49,,Surface,3,Image 1,1,26513,
928.756,,Surface,3,Image 1,1,26514,
1936.47,,Surface,3,Image 1,1,26515,
3886.23,,Surface,3,Image 1,1,26516,
3243.67,,Surface,3,Image 1,1,26517,
576.991,,Surface,3,Image 1,1,26518,
1595.05,,Surface,3,Image 1,1,26521,
671.833,,Surface,3,Image 1,1,26522,
674.36,,Surface,3,Image 1,1,26523,
609.72,,Surface,3,Image 1,1,26524,
663.159,,Surface,3,Image 1,1,26525,
422.229,,Surface,3,Image 1,1,26526,
584.339,,Surface,3,Image 1,1,26527,
5232.89,,Surface,3,Image 1,1,26528,
429.195,,Surface,3,Image 1,1,26529,
1140.61,,Surface,3,Image 1,1,26530,
573.861,,Surface,3,Image 1,1,26531,
612.209,,Surface,3,Image 1,1,26532,
3170.35,,Surface,3,Image 1,1,26533,
447.328,,Surface,3,Image 1,1,26534,
2221.72,,Surface,3,Image 1,1,26535,
969.318,,Surface,3,Image 1,1,26536,
1417.62,,Surface,3,Image 1,1,26537,
541.581,,Surface,3,Image 1,1,26538,
404.299,,Surface,3,Image 1,1,26539,
473.728,,Surface,3,Image 1,1,26541,
807.694,,Surface,3,Image 1,1,26542,
802.828,,Surface,3,Image 1,1,26543,
592.643,,Surface,3,Image 1,1,26544,
458.783,,Surface,3,Image 1,1,26545,
793.062,,Surface,3,Image 1,1,26546,
406.24,,Surface,3,Image 1,1,26547,
2661.71,,Surface,3,Image 1,1,26548,
5854.98,,Surface,3,Image 1,1,26549,
452.873,,Surface,3,Image 1,1,26550,
2727.64,,Surface,3,Image 1,1,26551,
694.065,,Surface,3,Image 1,1,26552,
711.497,,Surface,3,Image 1,1,26553,
551.388,,Surface,3,Image 1,1,26554,
416.034,,Surface,3,Image 1,1,26555,
494.666,,Surface,3,Image 1,1,26556,
785.301,,Surface,3,Image 1,1,26557,
530.602,,Surface,3,Image 1,1,26558,
686.582,,Surface,3,Image 1,1,26559,
507.202,,Surface,3,Image 1,1,26560,
461.909,,Surface,3,Image 1,1,26561,
1554.35,,Surface,3,Image 1,1,26562,
1381.77,,Surface,3,Image 1,1,26563,
1475.01,,Surface,3,Image 1,1,26564,
519.656,,Surface,3,Image 1,1,26565,
487.903,,Surface,3,Image 1,1,26567,
1206.72,,Surface,3,Image 1,1,26568,
506.395,,Surface,3,Image 1,1,26569,
594.852,,Surface,3,Image 1,1,26570,
633.331,,Surface,3,Image 1,1,26571,
720.514,,Surface,3,Image 1,1,26572,
516.569,,Surface,3,Image 1,1,26573,
3777.22,,Surface,3,Image 1,1,26574,
523.113,,Surface,3,Image 1,1,26575,
583.851,,Surface,3,Image 1,1,26576,
4940.19,,Surface,3,Image 1,1,26577,
1923.63,,Surface,3,Image 1,1,26578,
724.149,,Surface,3,Image 1,1,26580,
1252.01,,Surface,3,Image 1,1,26581,
797.103,,Surface,3,Image 1,1,26582,
675.392,,Surface,3,Image 1,1,26583,
858.252,,Surface,3,Image 1,1,26584,
1347,,Surface,3,Image 1,1,26585,
468.458,,Surface,3,Image 1,1,26586,
603.128,,Surface,3,Image 1,1,26587,
454.984,,Surface,3,Image 1,1,26589,
1509.37,,Surface,3,Image 1,1,26591,
634.037,,Surface,3,Image 1,1,26592,
575.21,,Surface,3,Image 1,1,26593,
769.564,,Surface,3,Image 1,1,26594,
780.871,,Surface,3,Image 1,1,26595,
639.661,,Surface,3,Image 1,1,26597,
364.858,,Surface,3,Image 1,1,26598,
669.281,,Surface,3,Image 1,1,26599,
436.06,,Surface,3,Image 1,1,26600,
3424.87,,Surface,3,Image 1,1,26601,
413.797,,Surface,3,Image 1,1,26602,
956.009,,Surface,3,Image 1,1,26603,
2143.96,,Surface,3,Image 1,1,26604,
1155.92,,Surface,3,Image 1,1,26606,
471.95,,Surface,3,Image 1,1,26607,
975.137,,Surface,3,Image 1,1,26608,
482.968,,Surface,3,Image 1,1,26609,
510.312,,Surface,3,Image 1,1,26610,
534.904,,Surface,3,Image 1,1,26611,
1481.2,,Surface,3,Image 1,1,26612,
573.647,,Surface,3,Image 1,1,26614,
621.439,,Surface,3,Image 1,1,26616,
598.887,,Surface,3,Image 1,1,26617,
642.37,,Surface,3,Image 1,1,26621,
854.351,,Surface,3,Image 1,1,26622,
1542.35,,Surface,3,Image 1,1,26624,
406.956,,Surface,3,Image 1,1,26626,
658.846,,Surface,3,Image 1,1,26627,
624.411,,Surface,3,Image 1,1,26628,
507.369,,Surface,3,Image 1,1,26630,
404.063,,Surface,3,Image 1,1,26632,
418.924,,Surface,3,Image 1,1,26633,
516.139,,Surface,3,Image 1,1,26635,
624.813,,Surface,3,Image 1,1,26636,
2408.59,,Surface,3,Image 1,1,26637,
654.562,,Surface,3,Image 1,1,26638,
483.324,,Surface,3,Image 1,1,26639,
476.097,,Surface,3,Image 1,1,26640,
1030.64,,Surface,3,Image 1,1,26641,
1973.3,,Surface,3,Image 1,1,26642,
384.389,,Surface,3,Image 1,1,26643,
1396.73,,Surface,3,Image 1,1,26644,
938.971,,Surface,3,Image 1,1,26645,
804.287,,Surface,3,Image 1,1,26646,
649.147,,Surface,3,Image 1,1,26647,
467.298,,Surface,3,Image 1,1,26649,
455.692,,Surface,3,Image 1,1,26652,
689.922,,Surface,3,Image 1,1,26654,
520.386,,Surface,3,Image 1,1,26655,
424.129,,Surface,3,Image 1,1,26658,
633.155,,Surface,3,Image 1,1,26659,
617.966,,Surface,3,Image 1,1,26660,
505.277,,Surface,3,Image 1,1,26661,
855.333,,Surface,3,Image 1,1,26662,
657.198,,Surface,3,Image 1,1,26663,
628.175,,Surface,3,Image 1,1,26664,
474.679,,Surface,3,Image 1,1,26665,
679.932,,Surface,3,Image 1,1,26666,
2775.29,,Surface,3,Image 1,1,26667,
1613.11,,Surface,3,Image 1,1,26668,
512.629,,Surface,3,Image 1,1,26669,
423.333,,Surface,3,Image 1,1,26670,
703.785,,Surface,3,Image 1,1,26671,
698.282,,Surface,3,Image 1,1,26672,
383.309,,Surface,3,Image 1,1,26673,
401.272,,Surface,3,Image 1,1,26674,
789.59,,Surface,3,Image 1,1,26675,
431.827,,Surface,3,Image 1,1,26676,
473.638,,Surface,3,Image 1,1,26677,
472.933,,Surface,3,Image 1,1,26678,
611.254,,Surface,3,Image 1,1,26679,
436.785,,Surface,3,Image 1,1,26681,
1202.39,,Surface,3,Image 1,1,26682,
692.095,,Surface,3,Image 1,1,26683,
877.58,,Surface,3,Image 1,1,26686,
462.226,,Surface,3,Image 1,1,26688,
595.566,,Surface,3,Image 1,1,26689,
667.607,,Surface,3,Image 1,1,26690,
633.466,,Surface,3,Image 1,1,26691,
522.691,,Surface,3,Image 1,1,26692,
561.662,,Surface,3,Image 1,1,26694,
743.817,,Surface,3,Image 1,1,26695,
2815.89,,Surface,3,Image 1,1,26696,
475.852,,Surface,3,Image 1,1,26697,
1780.75,,Surface,3,Image 1,1,26699,
622.144,,Surface,3,Image 1,1,26700,
422.513,,Surface,3,Image 1,1,26701,
821.808,,Surface,3,Image 1,1,26702,
599.821,,Surface,3,Image 1,1,26703,
1153.27,,Surface,3,Image 1,1,26704,
2740.31,,Surface,3,Image 1,1,26705,
537.029,,Surface,3,Image 1,1,26706,
458.683,,Surface,3,Image 1,1,26707,
542.924,,Surface,3,Image 1,1,26708,
518.844,,Surface,3,Image 1,1,26709,
696.348,,Surface,3,Image 1,1,26710,
491.467,,Surface,3,Image 1,1,26711,
601.399,,Surface,3,Image 1,1,26712,
702.833,,Surface,3,Image 1,1,26713,
456.594,,Surface,3,Image 1,1,26714,
1392.54,,Surface,3,Image 1,1,26716,
558.58,,Surface,3,Image 1,1,26717,
421.783,,Surface,3,Image 1,1,26718,
911.472,,Surface,3,Image 1,1,26719,
1622.84,,Surface,3,Image 1,1,26720,
613.406,,Surface,3,Image 1,1,26722,
435.532,,Surface,3,Image 1,1,26723,
2027.92,,Surface,3,Image 1,1,26724,
451.554,,Surface,3,Image 1,1,26725,
510.214,,Surface,3,Image 1,1,26726,
2121.22,,Surface,3,Image 1,1,26727,
1654.95,,Surface,3,Image 1,1,26728,
1520.6,,Surface,3,Image 1,1,26729,
670.049,,Surface,3,Image 1,1,26730,
616.339,,Surface,3,Image 1,1,26731,
2491.97,,Surface,3,Image 1,1,26732,
563.894,,Surface,3,Image 1,1,26733,
895.612,,Surface,3,Image 1,1,26734,
505.968,,Surface,3,Image 1,1,26735,
733.282,,Surface,3,Image 1,1,26736,
471.321,,Surface,3,Image 1,1,26737,
851.288,,Surface,3,Image 1,1,26739,
462.168,,Surface,3,Image 1,1,26740,
523.091,,Surface,3,Image 1,1,26741,
816.712,,Surface,3,Image 1,1,26742,
484.14,,Surface,3,Image 1,1,26743,
771.003,,Surface,3,Image 1,1,26745,
622.956,,Surface,3,Image 1,1,26746,
476.933,,Surface,3,Image 1,1,26747,
1027.39,,Surface,3,Image 1,1,26748,
469.96,,Surface,3,Image 1,1,26749,
438.082,,Surface,3,Image 1,1,26750,
737.286,,Surface,3,Image 1,1,26751,
526.991,,Surface,3,Image 1,1,26752,
426.557,,Surface,3,Image 1,1,26753,
608.576,,Surface,3,Image 1,1,26754,
499.041,,Surface,3,Image 1,1,26755,
538.086,,Surface,3,Image 1,1,26756,
503.935,,Surface,3,Image 1,1,26758,
799.382,,Surface,3,Image 1,1,26759,
445.828,,Surface,3,Image 1,1,26760,
561.411,,Surface,3,Image 1,1,26761,
724.291,,Surface,3,Image 1,1,26762,
532.447,,Surface,3,Image 1,1,26763,
2191.44,,Surface,3,Image 1,1,26764,
385.185,,Surface,3,Image 1,1,26765,
1610.07,,Surface,3,Image 1,1,26766,
471.878,,Surface,3,Image 1,1,26767,
2260.33,,Surface,3,Image 1,1,26768,
2973.87,,Surface,3,Image 1,1,26771,
823.306,,Surface,3,Image 1,1,26772,
471.285,,Surface,3,Image 1,1,26773,
1225.74,,Surface,3,Image 1,1,26774,
500.276,,Surface,3,Image 1,1,26776,
1824.33,,Surface,3,Image 1,1,26777,
722.11,,Surface,3,Image 1,1,26778,
407.795,,Surface,3,Image 1,1,26779,
693.735,,Surface,3,Image 1,1,26780,
545.922,,Surface,3,Image 1,1,26781,
607.476,,Surface,3,Image 1,1,26783,
506.249,,Surface,3,Image 1,1,26784,
558.902,,Surface,3,Image 1,1,26785,
633.744,,Surface,3,Image 1,1,26786,
671.277,,Surface,3,Image 1,1,26787,
565.873,,Surface,3,Image 1,1,26788,
453.36,,Surface,3,Image 1,1,26789,
436.277,,Surface,3,Image 1,1,26790,
510.513,,Surface,3,Image 1,1,26791,
476.114,,Surface,3,Image 1,1,26792,
692.102,,Surface,3,Image 1,1,26793,
377.469,,Surface,3,Image 1,1,26794,
446.852,,Surface,3,Image 1,1,26795,
620.91,,Surface,3,Image 1,1,26796,
588.743,,Surface,3,Image 1,1,26797,
396.121,,Surface,3,Image 1,1,26798,
767.56,,Surface,3,Image 1,1,26799,
717.581,,Surface,3,Image 1,1,26800,
436.964,,Surface,3,Image 1,1,26801,
2380.05,,Surface,3,Image 1,1,26802,
956.212,,Surface,3,Image 1,1,26803,
2770.25,,Surface,3,Image 1,1,26804,
756.921,,Surface,3,Image 1,1,26805,
587.769,,Surface,3,Image 1,1,26806,
711.125,,Surface,3,Image 1,1,26807,
555.395,,Surface,3,Image 1,1,26808,
1550.14,,Surface,3,Image 1,1,26809,
390.819,,Surface,3,Image 1,1,26810,
3830.64,,Surface,3,Image 1,1,26811,
412.997,,Surface,3,Image 1,1,26812,
510.527,,Surface,3,Image 1,1,26813,
522.952,,Surface,3,Image 1,1,26814,
377.84,,Surface,3,Image 1,1,26815,
412.258,,Surface,3,Image 1,1,26816,
509.445,,Surface,3,Image 1,1,26817,
683.905,,Surface,3,Image 1,1,26818,
3538.56,,Surface,3,Image 1,1,26819,
368.702,,Surface,3,Image 1,1,26820,
2124.44,,Surface,3,Image 1,1,26821,
600.732,,Surface,3,Image 1,1,26822,
764.285,,Surface,3,Image 1,1,26823,
1043.28,,Surface,3,Image 1,1,26824,
469.828,,Surface,3,Image 1,1,26825,
2242.42,,Surface,3,Image 1,1,26826,
5328.1,,Surface,3,Image 1,1,26827,
498.251,,Surface,3,Image 1,1,26828,
453.503,,Surface,3,Image 1,1,26829,
515.937,,Surface,3,Image 1,1,26830,
452.96,,Surface,3,Image 1,1,26831,
5048.27,,Surface,3,Image 1,1,26833,
741.331,,Surface,3,Image 1,1,26834,
433.487,,Surface,3,Image 1,1,26835,
3439.35,,Surface,3,Image 1,1,26836,
398.435,,Surface,3,Image 1,1,26837,
1238.63,,Surface,3,Image 1,1,26838,
804.247,,Surface,3,Image 1,1,26839,
720.615,,Surface,3,Image 1,1,26840,
768.252,,Surface,3,Image 1,1,26841,
394.757,,Surface,3,Image 1,1,26843,
505.593,,Surface,3,Image 1,1,26844,
490.568,,Surface,3,Image 1,1,26845,
992.728,,Surface,3,Image 1,1,26846,
459.478,,Surface,3,Image 1,1,26847,
660.846,,Surface,3,Image 1,1,26848,
585.464,,Surface,3,Image 1,1,26849,
408.388,,Surface,3,Image 1,1,26850,
2465.73,,Surface,3,Image 1,1,26852,
605.525,,Surface,3,Image 1,1,26853,
967.839,,Surface,3,Image 1,1,26854,
623.473,,Surface,3,Image 1,1,26855,
436.462,,Surface,3,Image 1,1,26856,
420.792,,Surface,3,Image 1,1,26857,
606.204,,Surface,3,Image 1,1,26858,
409.014,,Surface,3,Image 1,1,26859,
2818.39,,Surface,3,Image 1,1,26860,
436.94,,Surface,3,Image 1,1,26861,
544.35,,Surface,3,Image 1,1,26862,
392.6,,Surface,3,Image 1,1,26863,
3499.58,,Surface,3,Image 1,1,26864,
450.286,,Surface,3,Image 1,1,26865,
1110.29,,Surface,3,Image 1,1,26866,
520.287,,Surface,3,Image 1,1,26867,
659.561,,Surface,3,Image 1,1,26869,
1094.1,,Surface,3,Image 1,1,26870,
1038.17,,Surface,3,Image 1,1,26871,
702.097,,Surface,3,Image 1,1,26872,
532.817,,Surface,3,Image 1,1,26873,
1348.78,,Surface,3,Image 1,1,26874,
575.177,,Surface,3,Image 1,1,26875,
991.924,,Surface,3,Image 1,1,26876,
896.601,,Surface,3,Image 1,1,26877,
441.104,,Surface,3,Image 1,1,26878,
517.059,,Surface,3,Image 1,1,26880,
1089.93,,Surface,3,Image 1,1,26881,
2695.61,,Surface,3,Image 1,1,26882,
407.951,,Surface,3,Image 1,1,26883,
452.574,,Surface,3,Image 1,1,26884,
443.519,,Surface,3,Image 1,1,26885,
1045.66,,Surface,3,Image 1,1,26886,
826.635,,Surface,3,Image 1,1,26888,
869.081,,Surface,3,Image 1,1,26889,
416.148,,Surface,3,Image 1,1,26890,
907.213,,Surface,3,Image 1,1,26891,
656.667,,Surface,3,Image 1,1,26892,
689.22,,Surface,3,Image 1,1,26893,
567.907,,Surface,3,Image 1,1,26894,
817.842,,Surface,3,Image 1,1,26895,
907.161,,Surface,3,Image 1,1,26896,
698.419,,Surface,3,Image 1,1,26897,
684.096,,Surface,3,Image 1,1,26898,
694.786,,Surface,3,Image 1,1,26899,
440.649,,Surface,3,Image 1,1,26900,
481.27,,Surface,3,Image 1,1,26901,
670.148,,Surface,3,Image 1,1,26902,
404.036,,Surface,3,Image 1,1,26903,
4550.5,,Surface,3,Image 1,1,26904,
624.596,,Surface,3,Image 1,1,26906,
576.944,,Surface,3,Image 1,1,26907,
1112.03,,Surface,3,Image 1,1,26908,
1087.34,,Surface,3,Image 1,1,26909,
552.136,,Surface,3,Image 1,1,26910,
638.935,,Surface,3,Image 1,1,26911,
425.381,,Surface,3,Image 1,1,26912,
522.784,,Surface,3,Image 1,1,26913,
666.269,,Surface,3,Image 1,1,26914,
552.438,,Surface,3,Image 1,1,26915,
446.884,,Surface,3,Image 1,1,26916,
