
Intensity Sum of Square Ch=25 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.66095e+12,,Surface,25,Image 1,1,26318,
6.75864e+12,,Surface,25,Image 1,1,26319,
1.8073e+12,,Surface,25,Image 1,1,26320,
5.20766e+11,,Surface,25,Image 1,1,26321,
2.19956e+12,,Surface,25,Image 1,1,26322,
1.27292e+12,,Surface,25,Image 1,1,26323,
1.43197e+12,,Surface,25,Image 1,1,26324,
3.96643e+12,,Surface,25,Image 1,1,26326,
4.16477e+11,,Surface,25,Image 1,1,26327,
2.07959e+12,,Surface,25,Image 1,1,26328,
6.84165e+11,,Surface,25,Image 1,1,26329,
6.91133e+11,,Surface,25,Image 1,1,26330,
1.00211e+12,,Surface,25,Image 1,1,26331,
1.3299e+11,,Surface,25,Image 1,1,26332,
1.63338e+12,,Surface,25,Image 1,1,26334,
4.0206e+12,,Surface,25,Image 1,1,26336,
3.52823e+12,,Surface,25,Image 1,1,26338,
6.40086e+11,,Surface,25,Image 1,1,26339,
8.9692e+11,,Surface,25,Image 1,1,26340,
4.38805e+11,,Surface,25,Image 1,1,26342,
2.14788e+12,,Surface,25,Image 1,1,26343,
1.50939e+12,,Surface,25,Image 1,1,26344,
5.8559e+11,,Surface,25,Image 1,1,26345,
7.52238e+11,,Surface,25,Image 1,1,26348,
1.94778e+12,,Surface,25,Image 1,1,26349,
3.20913e+11,,Surface,25,Image 1,1,26350,
3.48225e+12,,Surface,25,Image 1,1,26351,
3.54016e+10,,Surface,25,Image 1,1,26352,
1.2645e+11,,Surface,25,Image 1,1,26353,
7.13568e+10,,Surface,25,Image 1,1,26354,
8.26041e+10,,Surface,25,Image 1,1,26355,
3.79093e+12,,Surface,25,Image 1,1,26357,
1.77673e+12,,Surface,25,Image 1,1,26359,
1.84928e+12,,Surface,25,Image 1,1,26362,
3.38769e+12,,Surface,25,Image 1,1,26364,
9.62699e+11,,Surface,25,Image 1,1,26365,
2.44162e+12,,Surface,25,Image 1,1,26366,
2.04615e+12,,Surface,25,Image 1,1,26368,
9.67213e+11,,Surface,25,Image 1,1,26369,
2.10007e+12,,Surface,25,Image 1,1,26370,
1.14829e+12,,Surface,25,Image 1,1,26371,
3.7242e+11,,Surface,25,Image 1,1,26375,
1.12228e+12,,Surface,25,Image 1,1,26382,
1.3535e+13,,Surface,25,Image 1,1,26383,
1.45402e+12,,Surface,25,Image 1,1,26384,
6.36852e+11,,Surface,25,Image 1,1,26385,
3.2523e+12,,Surface,25,Image 1,1,26386,
2.95118e+12,,Surface,25,Image 1,1,26387,
1.3299e+12,,Surface,25,Image 1,1,26388,
5.65019e+12,,Surface,25,Image 1,1,26389,
7.16619e+11,,Surface,25,Image 1,1,26390,
9.37395e+11,,Surface,25,Image 1,1,26391,
3.33464e+11,,Surface,25,Image 1,1,26392,
5.83624e+12,,Surface,25,Image 1,1,26393,
1.11963e+13,,Surface,25,Image 1,1,26394,
1.42808e+12,,Surface,25,Image 1,1,26395,
4.2091e+11,,Surface,25,Image 1,1,26396,
7.27874e+12,,Surface,25,Image 1,1,26397,
1.92557e+12,,Surface,25,Image 1,1,26398,
2.60333e+12,,Surface,25,Image 1,1,26399,
3.02428e+12,,Surface,25,Image 1,1,26401,
1.25016e+12,,Surface,25,Image 1,1,26402,
2.96195e+12,,Surface,25,Image 1,1,26404,
7.27055e+11,,Surface,25,Image 1,1,26406,
2.55419e+12,,Surface,25,Image 1,1,26407,
3.32516e+12,,Surface,25,Image 1,1,26408,
2.90105e+12,,Surface,25,Image 1,1,26409,
4.93102e+11,,Surface,25,Image 1,1,26410,
1.14054e+12,,Surface,25,Image 1,1,26411,
1.59199e+12,,Surface,25,Image 1,1,26412,
1.59929e+12,,Surface,25,Image 1,1,26413,
2.95709e+12,,Surface,25,Image 1,1,26414,
2.14013e+12,,Surface,25,Image 1,1,26415,
2.14894e+12,,Surface,25,Image 1,1,26417,
4.95315e+11,,Surface,25,Image 1,1,26418,
1.10415e+13,,Surface,25,Image 1,1,26419,
9.88894e+11,,Surface,25,Image 1,1,26420,
2.79815e+12,,Surface,25,Image 1,1,26421,
4.42206e+12,,Surface,25,Image 1,1,26423,
1.0046e+11,,Surface,25,Image 1,1,26425,
3.20346e+12,,Surface,25,Image 1,1,26426,
3.12286e+12,,Surface,25,Image 1,1,26427,
2.70364e+12,,Surface,25,Image 1,1,26428,
1.74025e+12,,Surface,25,Image 1,1,26429,
4.83348e+11,,Surface,25,Image 1,1,26430,
1.69644e+12,,Surface,25,Image 1,1,26431,
1.33244e+12,,Surface,25,Image 1,1,26432,
9.38282e+11,,Surface,25,Image 1,1,26433,
3.87521e+12,,Surface,25,Image 1,1,26434,
1.01382e+13,,Surface,25,Image 1,1,26435,
2.5437e+12,,Surface,25,Image 1,1,26436,
9.87679e+11,,Surface,25,Image 1,1,26437,
1.3418e+13,,Surface,25,Image 1,1,26438,
1.31199e+12,,Surface,25,Image 1,1,26439,
7.09988e+12,,Surface,25,Image 1,1,26440,
1.19056e+13,,Surface,25,Image 1,1,26441,
2.08657e+12,,Surface,25,Image 1,1,26442,
5.74476e+12,,Surface,25,Image 1,1,26443,
1.38119e+12,,Surface,25,Image 1,1,26444,
2.54963e+12,,Surface,25,Image 1,1,26446,
3.37019e+12,,Surface,25,Image 1,1,26448,
5.90097e+12,,Surface,25,Image 1,1,26451,
7.22411e+11,,Surface,25,Image 1,1,26452,
1.04491e+12,,Surface,25,Image 1,1,26453,
4.07736e+12,,Surface,25,Image 1,1,26456,
2.57684e+12,,Surface,25,Image 1,1,26457,
1.44998e+11,,Surface,25,Image 1,1,26458,
2.08084e+12,,Surface,25,Image 1,1,26459,
2.37968e+12,,Surface,25,Image 1,1,26460,
1.23865e+12,,Surface,25,Image 1,1,26461,
1.07543e+11,,Surface,25,Image 1,1,26462,
1.86986e+11,,Surface,25,Image 1,1,26463,
7.61475e+12,,Surface,25,Image 1,1,26464,
8.34928e+11,,Surface,25,Image 1,1,26465,
3.83677e+12,,Surface,25,Image 1,1,26466,
1.86083e+12,,Surface,25,Image 1,1,26467,
5.89002e+12,,Surface,25,Image 1,1,26468,
3.09555e+11,,Surface,25,Image 1,1,26469,
3.96215e+12,,Surface,25,Image 1,1,26471,
1.10471e+12,,Surface,25,Image 1,1,26472,
2.55947e+12,,Surface,25,Image 1,1,26473,
1.74848e+12,,Surface,25,Image 1,1,26474,
3.21225e+11,,Surface,25,Image 1,1,26475,
1.68719e+11,,Surface,25,Image 1,1,26476,
1.43763e+12,,Surface,25,Image 1,1,26477,
3.49327e+12,,Surface,25,Image 1,1,26478,
7.42862e+11,,Surface,25,Image 1,1,26480,
2.0857e+12,,Surface,25,Image 1,1,26481,
7.34121e+11,,Surface,25,Image 1,1,26482,
5.43426e+12,,Surface,25,Image 1,1,26483,
4.21761e+12,,Surface,25,Image 1,1,26484,
1.1699e+12,,Surface,25,Image 1,1,26485,
7.27543e+11,,Surface,25,Image 1,1,26486,
1.22709e+12,,Surface,25,Image 1,1,26487,
2.60105e+12,,Surface,25,Image 1,1,26488,
1.24748e+12,,Surface,25,Image 1,1,26489,
2.3676e+12,,Surface,25,Image 1,1,26490,
2.61539e+12,,Surface,25,Image 1,1,26491,
1.00972e+12,,Surface,25,Image 1,1,26492,
4.12343e+11,,Surface,25,Image 1,1,26493,
7.92619e+11,,Surface,25,Image 1,1,26494,
2.03222e+12,,Surface,25,Image 1,1,26495,
3.52456e+11,,Surface,25,Image 1,1,26497,
1.68205e+12,,Surface,25,Image 1,1,26498,
1.22181e+12,,Surface,25,Image 1,1,26499,
8.13458e+11,,Surface,25,Image 1,1,26502,
1.86903e+11,,Surface,25,Image 1,1,26503,
4.43726e+12,,Surface,25,Image 1,1,26504,
2.21229e+12,,Surface,25,Image 1,1,26506,
2.62312e+11,,Surface,25,Image 1,1,26507,
1.19167e+12,,Surface,25,Image 1,1,26509,
2.43171e+12,,Surface,25,Image 1,1,26510,
1.03582e+13,,Surface,25,Image 1,1,26512,
4.06355e+12,,Surface,25,Image 1,1,26513,
4.08279e+12,,Surface,25,Image 1,1,26514,
1.32075e+12,,Surface,25,Image 1,1,26515,
2.14885e+12,,Surface,25,Image 1,1,26516,
1.09345e+12,,Surface,25,Image 1,1,26517,
2.07904e+12,,Surface,25,Image 1,1,26518,
2.1966e+12,,Surface,25,Image 1,1,26521,
3.42344e+12,,Surface,25,Image 1,1,26522,
1.81289e+12,,Surface,25,Image 1,1,26523,
2.90933e+12,,Surface,25,Image 1,1,26524,
7.99714e+11,,Surface,25,Image 1,1,26525,
4.91126e+11,,Surface,25,Image 1,1,26526,
1.54606e+13,,Surface,25,Image 1,1,26527,
9.30416e+11,,Surface,25,Image 1,1,26528,
1.74475e+12,,Surface,25,Image 1,1,26529,
1.01013e+12,,Surface,25,Image 1,1,26530,
7.47675e+12,,Surface,25,Image 1,1,26531,
3.56021e+11,,Surface,25,Image 1,1,26532,
3.3529e+12,,Surface,25,Image 1,1,26533,
2.63483e+11,,Surface,25,Image 1,1,26534,
3.84504e+12,,Surface,25,Image 1,1,26535,
1.5677e+12,,Surface,25,Image 1,1,26536,
7.74585e+11,,Surface,25,Image 1,1,26537,
1.48086e+12,,Surface,25,Image 1,1,26538,
3.17688e+11,,Surface,25,Image 1,1,26539,
2.94983e+11,,Surface,25,Image 1,1,26541,
2.28658e+12,,Surface,25,Image 1,1,26542,
6.77189e+12,,Surface,25,Image 1,1,26543,
6.14146e+11,,Surface,25,Image 1,1,26544,
8.85383e+11,,Surface,25,Image 1,1,26545,
5.6816e+12,,Surface,25,Image 1,1,26546,
4.57887e+11,,Surface,25,Image 1,1,26547,
8.86098e+11,,Surface,25,Image 1,1,26548,
5.23568e+11,,Surface,25,Image 1,1,26549,
5.80914e+11,,Surface,25,Image 1,1,26550,
9.18724e+11,,Surface,25,Image 1,1,26551,
6.8032e+11,,Surface,25,Image 1,1,26552,
5.84806e+12,,Surface,25,Image 1,1,26553,
1.63971e+12,,Surface,25,Image 1,1,26554,
4.04032e+11,,Surface,25,Image 1,1,26555,
1.98972e+12,,Surface,25,Image 1,1,26556,
4.02656e+12,,Surface,25,Image 1,1,26557,
2.58221e+12,,Surface,25,Image 1,1,26558,
5.38429e+12,,Surface,25,Image 1,1,26559,
1.58787e+12,,Surface,25,Image 1,1,26560,
6.89125e+11,,Surface,25,Image 1,1,26561,
5.57305e+12,,Surface,25,Image 1,1,26562,
8.38084e+11,,Surface,25,Image 1,1,26563,
2.4018e+11,,Surface,25,Image 1,1,26564,
3.60125e+12,,Surface,25,Image 1,1,26565,
4.52066e+12,,Surface,25,Image 1,1,26567,
2.50918e+12,,Surface,25,Image 1,1,26568,
6.933e+11,,Surface,25,Image 1,1,26569,
3.58512e+12,,Surface,25,Image 1,1,26570,
1.87733e+12,,Surface,25,Image 1,1,26571,
5.18803e+12,,Surface,25,Image 1,1,26572,
9.12396e+11,,Surface,25,Image 1,1,26573,
5.47075e+12,,Surface,25,Image 1,1,26574,
1.58799e+12,,Surface,25,Image 1,1,26575,
8.52743e+12,,Surface,25,Image 1,1,26576,
4.32639e+12,,Surface,25,Image 1,1,26577,
1.78098e+12,,Surface,25,Image 1,1,26578,
6.36845e+11,,Surface,25,Image 1,1,26580,
4.37511e+11,,Surface,25,Image 1,1,26581,
4.04925e+12,,Surface,25,Image 1,1,26582,
4.66185e+11,,Surface,25,Image 1,1,26583,
2.09427e+12,,Surface,25,Image 1,1,26584,
4.16692e+12,,Surface,25,Image 1,1,26585,
1.19349e+12,,Surface,25,Image 1,1,26586,
6.26784e+12,,Surface,25,Image 1,1,26587,
1.28675e+12,,Surface,25,Image 1,1,26589,
3.72167e+11,,Surface,25,Image 1,1,26591,
1.86804e+13,,Surface,25,Image 1,1,26592,
9.29208e+12,,Surface,25,Image 1,1,26593,
4.19198e+12,,Surface,25,Image 1,1,26594,
3.68756e+12,,Surface,25,Image 1,1,26595,
4.6536e+12,,Surface,25,Image 1,1,26597,
3.48908e+12,,Surface,25,Image 1,1,26598,
3.71379e+12,,Surface,25,Image 1,1,26599,
3.14502e+12,,Surface,25,Image 1,1,26600,
1.70084e+12,,Surface,25,Image 1,1,26601,
1.98846e+11,,Surface,25,Image 1,1,26602,
1.45337e+13,,Surface,25,Image 1,1,26603,
2.58482e+12,,Surface,25,Image 1,1,26604,
3.07317e+11,,Surface,25,Image 1,1,26606,
1.88735e+12,,Surface,25,Image 1,1,26607,
4.37867e+11,,Surface,25,Image 1,1,26608,
3.87674e+12,,Surface,25,Image 1,1,26609,
4.78275e+12,,Surface,25,Image 1,1,26610,
3.9057e+12,,Surface,25,Image 1,1,26611,
2.76048e+12,,Surface,25,Image 1,1,26612,
9.56148e+11,,Surface,25,Image 1,1,26614,
3.87488e+12,,Surface,25,Image 1,1,26616,
2.69466e+12,,Surface,25,Image 1,1,26617,
1.69872e+11,,Surface,25,Image 1,1,26621,
2.72522e+11,,Surface,25,Image 1,1,26622,
2.94169e+11,,Surface,25,Image 1,1,26624,
9.18727e+11,,Surface,25,Image 1,1,26626,
3.20303e+12,,Surface,25,Image 1,1,26627,
3.42731e+11,,Surface,25,Image 1,1,26628,
3.80003e+12,,Surface,25,Image 1,1,26630,
7.30013e+10,,Surface,25,Image 1,1,26632,
5.88213e+11,,Surface,25,Image 1,1,26633,
3.06661e+12,,Surface,25,Image 1,1,26635,
1.05252e+12,,Surface,25,Image 1,1,26636,
3.93915e+12,,Surface,25,Image 1,1,26637,
3.07691e+12,,Surface,25,Image 1,1,26638,
7.56554e+12,,Surface,25,Image 1,1,26639,
1.07549e+12,,Surface,25,Image 1,1,26640,
3.78484e+11,,Surface,25,Image 1,1,26641,
1.36153e+12,,Surface,25,Image 1,1,26642,
5.89315e+11,,Surface,25,Image 1,1,26643,
1.10986e+12,,Surface,25,Image 1,1,26644,
7.07679e+12,,Surface,25,Image 1,1,26645,
1.65781e+12,,Surface,25,Image 1,1,26646,
1.12004e+12,,Surface,25,Image 1,1,26647,
1.41474e+12,,Surface,25,Image 1,1,26649,
2.77366e+12,,Surface,25,Image 1,1,26652,
2.31513e+12,,Surface,25,Image 1,1,26654,
3.60468e+12,,Surface,25,Image 1,1,26655,
1.77502e+11,,Surface,25,Image 1,1,26658,
1.88809e+12,,Surface,25,Image 1,1,26659,
2.29478e+12,,Surface,25,Image 1,1,26660,
1.26147e+11,,Surface,25,Image 1,1,26661,
4.68443e+11,,Surface,25,Image 1,1,26662,
3.13233e+12,,Surface,25,Image 1,1,26663,
2.33674e+12,,Surface,25,Image 1,1,26664,
6.71845e+11,,Surface,25,Image 1,1,26665,
2.98336e+11,,Surface,25,Image 1,1,26666,
3.27772e+12,,Surface,25,Image 1,1,26667,
9.91492e+11,,Surface,25,Image 1,1,26668,
6.3203e+12,,Surface,25,Image 1,1,26669,
4.17353e+11,,Surface,25,Image 1,1,26670,
3.49298e+12,,Surface,25,Image 1,1,26671,
5.48908e+12,,Surface,25,Image 1,1,26672,
1.653e+11,,Surface,25,Image 1,1,26673,
3.79783e+11,,Surface,25,Image 1,1,26674,
6.58669e+12,,Surface,25,Image 1,1,26675,
2.33859e+11,,Surface,25,Image 1,1,26676,
7.79543e+11,,Surface,25,Image 1,1,26677,
1.17405e+12,,Surface,25,Image 1,1,26678,
1.90813e+13,,Surface,25,Image 1,1,26679,
4.63721e+11,,Surface,25,Image 1,1,26681,
1.0097e+12,,Surface,25,Image 1,1,26682,
9.37303e+11,,Surface,25,Image 1,1,26683,
3.95773e+12,,Surface,25,Image 1,1,26686,
3.69664e+11,,Surface,25,Image 1,1,26688,
2.70296e+12,,Surface,25,Image 1,1,26689,
5.87921e+12,,Surface,25,Image 1,1,26690,
9.09268e+11,,Surface,25,Image 1,1,26691,
1.40057e+12,,Surface,25,Image 1,1,26692,
3.32155e+12,,Surface,25,Image 1,1,26694,
1.44756e+12,,Surface,25,Image 1,1,26695,
1.90244e+12,,Surface,25,Image 1,1,26696,
1.1062e+12,,Surface,25,Image 1,1,26697,
2.74732e+11,,Surface,25,Image 1,1,26699,
6.95204e+12,,Surface,25,Image 1,1,26700,
4.23252e+11,,Surface,25,Image 1,1,26701,
3.6608e+12,,Surface,25,Image 1,1,26702,
4.53931e+12,,Surface,25,Image 1,1,26703,
8.92258e+11,,Surface,25,Image 1,1,26704,
8.9883e+11,,Surface,25,Image 1,1,26705,
8.60475e+11,,Surface,25,Image 1,1,26706,
8.05418e+11,,Surface,25,Image 1,1,26707,
1.4718e+12,,Surface,25,Image 1,1,26708,
1.50651e+12,,Surface,25,Image 1,1,26709,
1.12229e+12,,Surface,25,Image 1,1,26710,
4.48031e+12,,Surface,25,Image 1,1,26711,
2.23874e+13,,Surface,25,Image 1,1,26712,
5.79808e+11,,Surface,25,Image 1,1,26713,
7.58741e+11,,Surface,25,Image 1,1,26714,
3.29474e+11,,Surface,25,Image 1,1,26716,
1.51357e+12,,Surface,25,Image 1,1,26717,
3.68946e+11,,Surface,25,Image 1,1,26718,
1.71036e+12,,Surface,25,Image 1,1,26719,
1.87614e+12,,Surface,25,Image 1,1,26720,
4.53733e+12,,Surface,25,Image 1,1,26722,
2.1468e+12,,Surface,25,Image 1,1,26723,
3.16936e+12,,Surface,25,Image 1,1,26724,
5.63193e+11,,Surface,25,Image 1,1,26725,
1.70339e+12,,Surface,25,Image 1,1,26726,
1.41295e+12,,Surface,25,Image 1,1,26727,
2.68812e+11,,Surface,25,Image 1,1,26728,
1.13339e+12,,Surface,25,Image 1,1,26729,
5.9434e+12,,Surface,25,Image 1,1,26730,
5.65736e+11,,Surface,25,Image 1,1,26731,
9.30233e+11,,Surface,25,Image 1,1,26732,
1.12934e+12,,Surface,25,Image 1,1,26733,
3.07666e+11,,Surface,25,Image 1,1,26734,
5.40769e+11,,Surface,25,Image 1,1,26735,
1.42251e+12,,Surface,25,Image 1,1,26736,
1.14323e+12,,Surface,25,Image 1,1,26737,
7.29822e+12,,Surface,25,Image 1,1,26739,
7.73926e+11,,Surface,25,Image 1,1,26740,
1.79274e+12,,Surface,25,Image 1,1,26741,
4.37589e+12,,Surface,25,Image 1,1,26742,
8.18312e+11,,Surface,25,Image 1,1,26743,
1.78616e+12,,Surface,25,Image 1,1,26745,
1.84302e+12,,Surface,25,Image 1,1,26746,
6.80658e+11,,Surface,25,Image 1,1,26747,
2.49085e+12,,Surface,25,Image 1,1,26748,
5.98031e+11,,Surface,25,Image 1,1,26749,
2.70649e+12,,Surface,25,Image 1,1,26750,
1.63921e+12,,Surface,25,Image 1,1,26751,
7.68948e+11,,Surface,25,Image 1,1,26752,
3.31866e+11,,Surface,25,Image 1,1,26753,
2.62717e+12,,Surface,25,Image 1,1,26754,
2.017e+12,,Surface,25,Image 1,1,26755,
2.91655e+12,,Surface,25,Image 1,1,26756,
6.3885e+11,,Surface,25,Image 1,1,26758,
1.83554e+12,,Surface,25,Image 1,1,26759,
6.76714e+11,,Surface,25,Image 1,1,26760,
7.9564e+11,,Surface,25,Image 1,1,26761,
1.4432e+12,,Surface,25,Image 1,1,26762,
2.27917e+11,,Surface,25,Image 1,1,26763,
2.52491e+12,,Surface,25,Image 1,1,26764,
1.33581e+11,,Surface,25,Image 1,1,26765,
1.30531e+12,,Surface,25,Image 1,1,26766,
9.09847e+11,,Surface,25,Image 1,1,26767,
2.98507e+12,,Surface,25,Image 1,1,26768,
3.82107e+12,,Surface,25,Image 1,1,26771,
1.74617e+12,,Surface,25,Image 1,1,26772,
8.818e+11,,Surface,25,Image 1,1,26773,
8.64987e+11,,Surface,25,Image 1,1,26774,
3.28814e+11,,Surface,25,Image 1,1,26776,
2.16272e+13,,Surface,25,Image 1,1,26777,
1.42122e+12,,Surface,25,Image 1,1,26778,
1.00162e+11,,Surface,25,Image 1,1,26779,
2.73521e+12,,Surface,25,Image 1,1,26780,
4.1191e+12,,Surface,25,Image 1,1,26781,
3.86493e+12,,Surface,25,Image 1,1,26783,
9.9589e+11,,Surface,25,Image 1,1,26784,
1.97383e+12,,Surface,25,Image 1,1,26785,
9.79005e+12,,Surface,25,Image 1,1,26786,
6.4222e+12,,Surface,25,Image 1,1,26787,
2.91135e+12,,Surface,25,Image 1,1,26788,
1.16322e+12,,Surface,25,Image 1,1,26789,
1.80705e+12,,Surface,25,Image 1,1,26790,
1.38533e+12,,Surface,25,Image 1,1,26791,
1.49935e+12,,Surface,25,Image 1,1,26792,
1.32112e+13,,Surface,25,Image 1,1,26793,
1.63836e+11,,Surface,25,Image 1,1,26794,
6.81417e+11,,Surface,25,Image 1,1,26795,
3.00394e+12,,Surface,25,Image 1,1,26796,
1.21474e+13,,Surface,25,Image 1,1,26797,
1.98546e+11,,Surface,25,Image 1,1,26798,
2.8624e+12,,Surface,25,Image 1,1,26799,
1.66418e+12,,Surface,25,Image 1,1,26800,
4.30689e+12,,Surface,25,Image 1,1,26801,
5.13878e+12,,Surface,25,Image 1,1,26802,
3.5197e+11,,Surface,25,Image 1,1,26803,
5.40838e+12,,Surface,25,Image 1,1,26804,
2.0666e+12,,Surface,25,Image 1,1,26805,
6.71292e+12,,Surface,25,Image 1,1,26806,
8.29746e+11,,Surface,25,Image 1,1,26807,
6.36228e+12,,Surface,25,Image 1,1,26808,
1.07213e+12,,Surface,25,Image 1,1,26809,
4.08498e+11,,Surface,25,Image 1,1,26810,
1.45275e+12,,Surface,25,Image 1,1,26811,
5.92884e+11,,Surface,25,Image 1,1,26812,
3.51627e+11,,Surface,25,Image 1,1,26813,
5.01058e+12,,Surface,25,Image 1,1,26814,
4.84496e+11,,Surface,25,Image 1,1,26815,
3.4639e+11,,Surface,25,Image 1,1,26816,
2.23587e+12,,Surface,25,Image 1,1,26817,
