
Intensity Sum Ch=11 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.08229e+07,,Surface,11,Image 1,1,26261,
7.12522e+06,,Surface,11,Image 1,1,26262,
1.10947e+07,,Surface,11,Image 1,1,26263,
2.23711e+08,,Surface,11,Image 1,1,26264,
1.09884e+07,,Surface,11,Image 1,1,26265,
5.24602e+06,,Surface,11,Image 1,1,26266,
4.04298e+07,,Surface,11,Image 1,1,26267,
8.28613e+06,,Surface,11,Image 1,1,26268,
1.00972e+07,,Surface,11,Image 1,1,26269,
1.47371e+07,,Surface,11,Image 1,1,26270,
4.21874e+06,,Surface,11,Image 1,1,26271,
562675,,Surface,11,Image 1,1,26272,
6.00134e+08,,Surface,11,Image 1,1,26273,
9.83576e+07,,Surface,11,Image 1,1,26274,
1.17974e+08,,Surface,11,Image 1,1,26275,
1.81908e+07,,Surface,11,Image 1,1,26276,
1.3962e+08,,Surface,11,Image 1,1,26277,
1.27197e+08,,Surface,11,Image 1,1,26279,
2.51539e+07,,Surface,11,Image 1,1,26280,
4.93031e+07,,Surface,11,Image 1,1,26281,
2.3779e+07,,Surface,11,Image 1,1,26282,
6.52052e+07,,Surface,11,Image 1,1,26283,
1.83128e+06,,Surface,11,Image 1,1,26284,
2.5458e+08,,Surface,11,Image 1,1,26285,
2.69728e+08,,Surface,11,Image 1,1,26286,
1.54925e+07,,Surface,11,Image 1,1,26287,
4.91353e+07,,Surface,11,Image 1,1,26289,
1.51605e+07,,Surface,11,Image 1,1,26290,
7.44514e+07,,Surface,11,Image 1,1,26291,
1.61783e+08,,Surface,11,Image 1,1,26292,
182607,,Surface,11,Image 1,1,26294,
4.2044e+08,,Surface,11,Image 1,1,26295,
1.3652e+08,,Surface,11,Image 1,1,26296,
1.30166e+08,,Surface,11,Image 1,1,26297,
5.86609e+06,,Surface,11,Image 1,1,26298,
1.69096e+07,,Surface,11,Image 1,1,26299,
2.51504e+08,,Surface,11,Image 1,1,26301,
1.74294e+08,,Surface,11,Image 1,1,26304,
9.25725e+07,,Surface,11,Image 1,1,26305,
5.23628e+06,,Surface,11,Image 1,1,26307,
6.42089e+06,,Surface,11,Image 1,1,26308,
6.2036e+06,,Surface,11,Image 1,1,26309,
2.29943e+07,,Surface,11,Image 1,1,26310,
3.85557e+07,,Surface,11,Image 1,1,26311,
9.11857e+06,,Surface,11,Image 1,1,26312,
5.11222e+07,,Surface,11,Image 1,1,26313,
7.27973e+07,,Surface,11,Image 1,1,26315,
4.87354e+08,,Surface,11,Image 1,1,26317,
3.8242e+08,,Surface,11,Image 1,1,26318,
5.19064e+08,,Surface,11,Image 1,1,26319,
3.11468e+08,,Surface,11,Image 1,1,26320,
3.4169e+07,,Surface,11,Image 1,1,26321,
2.71942e+07,,Surface,11,Image 1,1,26322,
8.93444e+07,,Surface,11,Image 1,1,26323,
1.6876e+07,,Surface,11,Image 1,1,26324,
1.36254e+08,,Surface,11,Image 1,1,26326,
1.08221e+07,,Surface,11,Image 1,1,26327,
3.81095e+07,,Surface,11,Image 1,1,26328,
3.72781e+07,,Surface,11,Image 1,1,26329,
8.84182e+07,,Surface,11,Image 1,1,26330,
7.15419e+07,,Surface,11,Image 1,1,26331,
4.61442e+06,,Surface,11,Image 1,1,26332,
2.62437e+08,,Surface,11,Image 1,1,26334,
3.94051e+08,,Surface,11,Image 1,1,26336,
2.3468e+08,,Surface,11,Image 1,1,26338,
5.9803e+07,,Surface,11,Image 1,1,26339,
1.85306e+08,,Surface,11,Image 1,1,26340,
6.49723e+07,,Surface,11,Image 1,1,26342,
3.27536e+07,,Surface,11,Image 1,1,26343,
5.78629e+07,,Surface,11,Image 1,1,26344,
6.11479e+07,,Surface,11,Image 1,1,26345,
1.11711e+08,,Surface,11,Image 1,1,26348,
2.35175e+08,,Surface,11,Image 1,1,26349,
3.70674e+07,,Surface,11,Image 1,1,26350,
3.28677e+08,,Surface,11,Image 1,1,26351,
623180,,Surface,11,Image 1,1,26352,
444763,,Surface,11,Image 1,1,26353,
252713,,Surface,11,Image 1,1,26354,
423962,,Surface,11,Image 1,1,26355,
1.04096e+08,,Surface,11,Image 1,1,26357,
2.08518e+08,,Surface,11,Image 1,1,26359,
3.10622e+07,,Surface,11,Image 1,1,26362,
3.69825e+08,,Surface,11,Image 1,1,26364,
1.05908e+08,,Surface,11,Image 1,1,26365,
4.83331e+06,,Surface,11,Image 1,1,26366,
2.93578e+08,,Surface,11,Image 1,1,26368,
6.68951e+07,,Surface,11,Image 1,1,26369,
1.1158e+08,,Surface,11,Image 1,1,26370,
2.62687e+07,,Surface,11,Image 1,1,26371,
1.7117e+07,,Surface,11,Image 1,1,26375,
1.55719e+08,,Surface,11,Image 1,1,26382,
4.18569e+08,,Surface,11,Image 1,1,26383,
1.23508e+07,,Surface,11,Image 1,1,26384,
7.5473e+06,,Surface,11,Image 1,1,26385,
2.64661e+08,,Surface,11,Image 1,1,26386,
7.17544e+07,,Surface,11,Image 1,1,26387,
5.72914e+07,,Surface,11,Image 1,1,26388,
3.84007e+08,,Surface,11,Image 1,1,26389,
7.87368e+07,,Surface,11,Image 1,1,26390,
1.53258e+07,,Surface,11,Image 1,1,26391,
1.44258e+07,,Surface,11,Image 1,1,26392,
1.42342e+08,,Surface,11,Image 1,1,26393,
2.83595e+08,,Surface,11,Image 1,1,26394,
4.81142e+07,,Surface,11,Image 1,1,26395,
1.36866e+08,,Surface,11,Image 1,1,26396,
6.6389e+07,,Surface,11,Image 1,1,26397,
1.29172e+08,,Surface,11,Image 1,1,26398,
3.2553e+08,,Surface,11,Image 1,1,26399,
5.02972e+08,,Surface,11,Image 1,1,26401,
7.89993e+06,,Surface,11,Image 1,1,26402,
6.73664e+07,,Surface,11,Image 1,1,26404,
9.37304e+07,,Surface,11,Image 1,1,26406,
2.59186e+08,,Surface,11,Image 1,1,26407,
1.7947e+08,,Surface,11,Image 1,1,26408,
3.33055e+07,,Surface,11,Image 1,1,26409,
8.40733e+06,,Surface,11,Image 1,1,26410,
3.62217e+07,,Surface,11,Image 1,1,26411,
1.59912e+08,,Surface,11,Image 1,1,26412,
1.01321e+08,,Surface,11,Image 1,1,26413,
2.15834e+08,,Surface,11,Image 1,1,26414,
2.03703e+07,,Surface,11,Image 1,1,26415,
7.73689e+07,,Surface,11,Image 1,1,26417,
2.04107e+07,,Surface,11,Image 1,1,26418,
7.84408e+08,,Surface,11,Image 1,1,26419,
1.95832e+07,,Surface,11,Image 1,1,26420,
2.07656e+08,,Surface,11,Image 1,1,26421,
6.80175e+07,,Surface,11,Image 1,1,26423,
1.53611e+07,,Surface,11,Image 1,1,26425,
3.81552e+07,,Surface,11,Image 1,1,26426,
1.5059e+08,,Surface,11,Image 1,1,26427,
1.20736e+07,,Surface,11,Image 1,1,26428,
1.98496e+08,,Surface,11,Image 1,1,26429,
1.30554e+07,,Surface,11,Image 1,1,26430,
2.06483e+08,,Surface,11,Image 1,1,26431,
7.76872e+06,,Surface,11,Image 1,1,26432,
2.08054e+07,,Surface,11,Image 1,1,26433,
1.07993e+08,,Surface,11,Image 1,1,26434,
3.79643e+08,,Surface,11,Image 1,1,26435,
1.54372e+08,,Surface,11,Image 1,1,26436,
9.10616e+07,,Surface,11,Image 1,1,26437,
2.48549e+08,,Surface,11,Image 1,1,26438,
1.53964e+07,,Surface,11,Image 1,1,26439,
4.22092e+08,,Surface,11,Image 1,1,26440,
4.3101e+08,,Surface,11,Image 1,1,26441,
2.1062e+08,,Surface,11,Image 1,1,26442,
2.8343e+08,,Surface,11,Image 1,1,26443,
2.53708e+08,,Surface,11,Image 1,1,26444,
2.82769e+07,,Surface,11,Image 1,1,26446,
1.47838e+08,,Surface,11,Image 1,1,26448,
5.92222e+08,,Surface,11,Image 1,1,26451,
1.74951e+07,,Surface,11,Image 1,1,26452,
1.11617e+07,,Surface,11,Image 1,1,26453,
3.5085e+07,,Surface,11,Image 1,1,26456,
4.46276e+07,,Surface,11,Image 1,1,26457,
3.90093e+06,,Surface,11,Image 1,1,26458,
1.69906e+07,,Surface,11,Image 1,1,26459,
9.72768e+07,,Surface,11,Image 1,1,26460,
7.8426e+07,,Surface,11,Image 1,1,26461,
3.97144e+06,,Surface,11,Image 1,1,26462,
827685,,Surface,11,Image 1,1,26463,
3.4629e+08,,Surface,11,Image 1,1,26464,
3.22544e+06,,Surface,11,Image 1,1,26465,
1.83984e+08,,Surface,11,Image 1,1,26466,
6.9264e+07,,Surface,11,Image 1,1,26467,
2.52379e+08,,Surface,11,Image 1,1,26468,
1.16491e+08,,Surface,11,Image 1,1,26469,
2.7898e+07,,Surface,11,Image 1,1,26471,
2.34136e+07,,Surface,11,Image 1,1,26472,
3.35272e+07,,Surface,11,Image 1,1,26473,
1.18373e+08,,Surface,11,Image 1,1,26474,
2.27295e+07,,Surface,11,Image 1,1,26475,
4.71909e+07,,Surface,11,Image 1,1,26476,
1.00633e+07,,Surface,11,Image 1,1,26477,
1.61511e+08,,Surface,11,Image 1,1,26478,
4.07623e+07,,Surface,11,Image 1,1,26480,
1.27845e+08,,Surface,11,Image 1,1,26481,
6.05156e+07,,Surface,11,Image 1,1,26482,
3.28536e+08,,Surface,11,Image 1,1,26483,
3.66406e+08,,Surface,11,Image 1,1,26484,
3.73681e+07,,Surface,11,Image 1,1,26485,
1.14517e+08,,Surface,11,Image 1,1,26486,
6.34446e+07,,Surface,11,Image 1,1,26487,
6.80906e+07,,Surface,11,Image 1,1,26488,
3.19473e+07,,Surface,11,Image 1,1,26489,
3.5793e+07,,Surface,11,Image 1,1,26490,
7.12768e+07,,Surface,11,Image 1,1,26491,
1.02398e+08,,Surface,11,Image 1,1,26492,
8.41897e+06,,Surface,11,Image 1,1,26493,
6.3458e+06,,Surface,11,Image 1,1,26494,
3.44783e+07,,Surface,11,Image 1,1,26495,
1.39823e+07,,Surface,11,Image 1,1,26497,
2.95141e+08,,Surface,11,Image 1,1,26498,
3.52506e+07,,Surface,11,Image 1,1,26499,
4.36493e+07,,Surface,11,Image 1,1,26502,
7.4672e+07,,Surface,11,Image 1,1,26503,
1.08277e+08,,Surface,11,Image 1,1,26504,
1.18317e+08,,Surface,11,Image 1,1,26506,
533189,,Surface,11,Image 1,1,26507,
1.6877e+08,,Surface,11,Image 1,1,26509,
1.75811e+08,,Surface,11,Image 1,1,26510,
3.43359e+08,,Surface,11,Image 1,1,26512,
9.24913e+07,,Surface,11,Image 1,1,26513,
9.58534e+07,,Surface,11,Image 1,1,26514,
7.20506e+06,,Surface,11,Image 1,1,26515,
3.86691e+07,,Surface,11,Image 1,1,26516,
1.63787e+07,,Surface,11,Image 1,1,26517,
1.71559e+07,,Surface,11,Image 1,1,26518,
1.30812e+08,,Surface,11,Image 1,1,26521,
1.66099e+08,,Surface,11,Image 1,1,26522,
2.03764e+08,,Surface,11,Image 1,1,26523,
1.24194e+08,,Surface,11,Image 1,1,26524,
1.45502e+08,,Surface,11,Image 1,1,26525,
1.0403e+08,,Surface,11,Image 1,1,26526,
1.50278e+08,,Surface,11,Image 1,1,26527,
1.5319e+07,,Surface,11,Image 1,1,26528,
1.49122e+08,,Surface,11,Image 1,1,26529,
4.30038e+06,,Surface,11,Image 1,1,26530,
6.0745e+08,,Surface,11,Image 1,1,26531,
1.8459e+06,,Surface,11,Image 1,1,26532,
4.07066e+07,,Surface,11,Image 1,1,26533,
7.1127e+06,,Surface,11,Image 1,1,26534,
5.27998e+07,,Surface,11,Image 1,1,26535,
8.0163e+07,,Surface,11,Image 1,1,26536,
5.05924e+06,,Surface,11,Image 1,1,26537,
1.64653e+07,,Surface,11,Image 1,1,26538,
334638,,Surface,11,Image 1,1,26539,
3.64936e+07,,Surface,11,Image 1,1,26541,
1.78774e+08,,Surface,11,Image 1,1,26542,
4.5627e+08,,Surface,11,Image 1,1,26543,
4.22381e+06,,Surface,11,Image 1,1,26544,
2.49235e+07,,Surface,11,Image 1,1,26545,
7.22957e+07,,Surface,11,Image 1,1,26546,
7.47877e+07,,Surface,11,Image 1,1,26547,
7.51307e+06,,Surface,11,Image 1,1,26548,
2.39565e+07,,Surface,11,Image 1,1,26549,
7.46454e+07,,Surface,11,Image 1,1,26550,
1.47673e+07,,Surface,11,Image 1,1,26551,
6.39497e+07,,Surface,11,Image 1,1,26552,
6.0274e+07,,Surface,11,Image 1,1,26553,
1.8833e+08,,Surface,11,Image 1,1,26554,
2.86149e+07,,Surface,11,Image 1,1,26555,
1.80535e+07,,Surface,11,Image 1,1,26556,
7.84736e+07,,Surface,11,Image 1,1,26557,
5.97305e+07,,Surface,11,Image 1,1,26558,
5.44841e+08,,Surface,11,Image 1,1,26559,
1.59691e+08,,Surface,11,Image 1,1,26560,
2.47967e+06,,Surface,11,Image 1,1,26561,
2.417e+07,,Surface,11,Image 1,1,26562,
2.17991e+06,,Surface,11,Image 1,1,26563,
830502,,Surface,11,Image 1,1,26564,
3.60965e+08,,Surface,11,Image 1,1,26565,
2.58212e+08,,Surface,11,Image 1,1,26567,
2.28887e+08,,Surface,11,Image 1,1,26568,
1.76691e+08,,Surface,11,Image 1,1,26569,
1.05914e+08,,Surface,11,Image 1,1,26570,
1.24644e+08,,Surface,11,Image 1,1,26571,
1.44722e+08,,Surface,11,Image 1,1,26572,
3.1132e+07,,Surface,11,Image 1,1,26573,
8.71106e+07,,Surface,11,Image 1,1,26574,
3.23048e+07,,Surface,11,Image 1,1,26575,
7.57096e+08,,Surface,11,Image 1,1,26576,
1.21021e+08,,Surface,11,Image 1,1,26577,
2.49201e+07,,Surface,11,Image 1,1,26578,
2.60887e+07,,Surface,11,Image 1,1,26580,
2.66399e+06,,Surface,11,Image 1,1,26581,
9.8478e+07,,Surface,11,Image 1,1,26582,
3.88217e+06,,Surface,11,Image 1,1,26583,
2.07499e+07,,Surface,11,Image 1,1,26584,
2.27158e+07,,Surface,11,Image 1,1,26585,
1.34491e+08,,Surface,11,Image 1,1,26586,
2.70734e+07,,Surface,11,Image 1,1,26587,
1.61502e+08,,Surface,11,Image 1,1,26589,
3.25478e+06,,Surface,11,Image 1,1,26591,
8.19142e+07,,Surface,11,Image 1,1,26592,
7.31866e+08,,Surface,11,Image 1,1,26593,
1.07972e+08,,Surface,11,Image 1,1,26594,
6.18958e+07,,Surface,11,Image 1,1,26595,
9.27372e+07,,Surface,11,Image 1,1,26597,
7.13099e+07,,Surface,11,Image 1,1,26598,
2.4719e+08,,Surface,11,Image 1,1,26599,
2.18494e+08,,Surface,11,Image 1,1,26600,
3.32204e+07,,Surface,11,Image 1,1,26601,
4.53499e+07,,Surface,11,Image 1,1,26602,
9.49637e+08,,Surface,11,Image 1,1,26603,
3.4291e+07,,Surface,11,Image 1,1,26604,
1.03377e+06,,Surface,11,Image 1,1,26606,
1.47223e+08,,Surface,11,Image 1,1,26607,
4.04213e+06,,Surface,11,Image 1,1,26608,
2.18816e+08,,Surface,11,Image 1,1,26609,
2.92524e+08,,Surface,11,Image 1,1,26610,
1.1329e+07,,Surface,11,Image 1,1,26611,
1.23195e+08,,Surface,11,Image 1,1,26612,
1.31996e+08,,Surface,11,Image 1,1,26614,
2.22581e+07,,Surface,11,Image 1,1,26616,
1.82973e+08,,Surface,11,Image 1,1,26617,
2.99061e+07,,Surface,11,Image 1,1,26621,
1.9565e+06,,Surface,11,Image 1,1,26622,
1.44322e+06,,Surface,11,Image 1,1,26624,
1.45708e+06,,Surface,11,Image 1,1,26626,
3.01351e+08,,Surface,11,Image 1,1,26627,
2.86658e+07,,Surface,11,Image 1,1,26628,
2.91894e+08,,Surface,11,Image 1,1,26630,
2.37815e+06,,Surface,11,Image 1,1,26632,
7.21565e+07,,Surface,11,Image 1,1,26633,
1.05557e+08,,Surface,11,Image 1,1,26635,
4.42782e+07,,Surface,11,Image 1,1,26636,
4.67025e+07,,Surface,11,Image 1,1,26637,
2.06401e+08,,Surface,11,Image 1,1,26638,
1.45476e+08,,Surface,11,Image 1,1,26639,
1.14184e+07,,Surface,11,Image 1,1,26640,
2.01381e+07,,Surface,11,Image 1,1,26641,
9.24853e+06,,Surface,11,Image 1,1,26642,
1.19517e+07,,Surface,11,Image 1,1,26643,
1.41531e+07,,Surface,11,Image 1,1,26644,
2.96893e+08,,Surface,11,Image 1,1,26645,
3.99278e+07,,Surface,11,Image 1,1,26646,
5.51353e+07,,Surface,11,Image 1,1,26647,
5.63794e+07,,Surface,11,Image 1,1,26649,
1.42879e+08,,Surface,11,Image 1,1,26652,
1.19212e+08,,Surface,11,Image 1,1,26654,
3.4311e+07,,Surface,11,Image 1,1,26655,
1.92891e+07,,Surface,11,Image 1,1,26658,
2.33611e+08,,Surface,11,Image 1,1,26659,
1.30576e+08,,Surface,11,Image 1,1,26660,
1.20565e+07,,Surface,11,Image 1,1,26661,
3.0171e+07,,Surface,11,Image 1,1,26662,
1.89519e+08,,Surface,11,Image 1,1,26663,
6.33662e+07,,Surface,11,Image 1,1,26664,
4.62724e+07,,Surface,11,Image 1,1,26665,
4.37709e+07,,Surface,11,Image 1,1,26666,
5.01192e+07,,Surface,11,Image 1,1,26667,
1.03703e+07,,Surface,11,Image 1,1,26668,
4.60511e+08,,Surface,11,Image 1,1,26669,
2.37814e+07,,Surface,11,Image 1,1,26670,
2.14342e+08,,Surface,11,Image 1,1,26671,
1.87862e+08,,Surface,11,Image 1,1,26672,
1.61783e+07,,Surface,11,Image 1,1,26673,
5.34548e+07,,Surface,11,Image 1,1,26674,
3.65419e+08,,Surface,11,Image 1,1,26675,
1.73148e+06,,Surface,11,Image 1,1,26676,
5.16136e+07,,Surface,11,Image 1,1,26677,
3.20787e+07,,Surface,11,Image 1,1,26678,
5.68628e+08,,Surface,11,Image 1,1,26679,
3.02788e+07,,Surface,11,Image 1,1,26681,
8.95271e+06,,Surface,11,Image 1,1,26682,
6.24253e+07,,Surface,11,Image 1,1,26683,
7.70119e+07,,Surface,11,Image 1,1,26686,
7.13562e+07,,Surface,11,Image 1,1,26688,
1.17718e+08,,Surface,11,Image 1,1,26689,
1.55731e+08,,Surface,11,Image 1,1,26690,
4.75549e+07,,Surface,11,Image 1,1,26691,
9.91633e+07,,Surface,11,Image 1,1,26692,
1.07811e+08,,Surface,11,Image 1,1,26694,
1.56862e+08,,Surface,11,Image 1,1,26695,
1.52027e+07,,Surface,11,Image 1,1,26696,
3.59685e+07,,Surface,11,Image 1,1,26697,
2.13997e+06,,Surface,11,Image 1,1,26699,
2.47069e+08,,Surface,11,Image 1,1,26700,
8.12095e+07,,Surface,11,Image 1,1,26701,
3.90522e+08,,Surface,11,Image 1,1,26702,
5.29441e+07,,Surface,11,Image 1,1,26703,
4.48725e+07,,Surface,11,Image 1,1,26704,
2.10863e+07,,Surface,11,Image 1,1,26705,
5.9752e+07,,Surface,11,Image 1,1,26706,
1.44451e+08,,Surface,11,Image 1,1,26707,
3.42766e+07,,Surface,11,Image 1,1,26708,
6.9228e+07,,Surface,11,Image 1,1,26709,
7.51451e+07,,Surface,11,Image 1,1,26710,
3.71544e+08,,Surface,11,Image 1,1,26711,
8.4084e+08,,Surface,11,Image 1,1,26712,
4.42981e+07,,Surface,11,Image 1,1,26713,
4.78191e+07,,Surface,11,Image 1,1,26714,
2.31775e+06,,Surface,11,Image 1,1,26716,
6.4567e+07,,Surface,11,Image 1,1,26717,
8.28974e+07,,Surface,11,Image 1,1,26718,
8.89365e+07,,Surface,11,Image 1,1,26719,
1.22806e+07,,Surface,11,Image 1,1,26720,
2.65397e+08,,Surface,11,Image 1,1,26722,
1.46699e+08,,Surface,11,Image 1,1,26723,
2.21782e+07,,Surface,11,Image 1,1,26724,
8.66188e+07,,Surface,11,Image 1,1,26725,
9.49745e+07,,Surface,11,Image 1,1,26726,
1.20738e+07,,Surface,11,Image 1,1,26727,
2.29295e+06,,Surface,11,Image 1,1,26728,
1.27158e+07,,Surface,11,Image 1,1,26729,
1.05286e+08,,Surface,11,Image 1,1,26730,
9.83163e+06,,Surface,11,Image 1,1,26731,
1.01481e+07,,Surface,11,Image 1,1,26732,
9.20817e+07,,Surface,11,Image 1,1,26733,
1.687e+06,,Surface,11,Image 1,1,26734,
6.66055e+06,,Surface,11,Image 1,1,26735,
1.11957e+08,,Surface,11,Image 1,1,26736,
1.18919e+08,,Surface,11,Image 1,1,26737,
6.67244e+07,,Surface,11,Image 1,1,26739,
4.31328e+07,,Surface,11,Image 1,1,26740,
1.51253e+07,,Surface,11,Image 1,1,26741,
2.39302e+08,,Surface,11,Image 1,1,26742,
8.41386e+06,,Surface,11,Image 1,1,26743,
2.01663e+08,,Surface,11,Image 1,1,26745,
7.75014e+07,,Surface,11,Image 1,1,26746,
5.97693e+07,,Surface,11,Image 1,1,26747,
3.07722e+08,,Surface,11,Image 1,1,26748,
9.4285e+07,,Surface,11,Image 1,1,26749,
3.89319e+06,,Surface,11,Image 1,1,26750,
8.32362e+07,,Surface,11,Image 1,1,26751,
1.87322e+06,,Surface,11,Image 1,1,26752,
279677,,Surface,11,Image 1,1,26753,
1.87384e+08,,Surface,11,Image 1,1,26754,
1.33182e+08,,Surface,11,Image 1,1,26755,
4.25789e+07,,Surface,11,Image 1,1,26756,
3.40414e+07,,Surface,11,Image 1,1,26758,
3.36839e+08,,Surface,11,Image 1,1,26759,
6.96642e+07,,Surface,11,Image 1,1,26760,
6.7666e+07,,Surface,11,Image 1,1,26761,
1.1772e+07,,Surface,11,Image 1,1,26762,
3.17584e+06,,Surface,11,Image 1,1,26763,
3.53525e+07,,Surface,11,Image 1,1,26764,
5.14176e+06,,Surface,11,Image 1,1,26765,
1.45918e+07,,Surface,11,Image 1,1,26766,
1.34912e+08,,Surface,11,Image 1,1,26767,
3.50637e+07,,Surface,11,Image 1,1,26768,
7.02426e+07,,Surface,11,Image 1,1,26771,
1.20775e+08,,Surface,11,Image 1,1,26772,
8.97985e+07,,Surface,11,Image 1,1,26773,
4.57934e+06,,Surface,11,Image 1,1,26774,
1.63547e+07,,Surface,11,Image 1,1,26776,
2.47294e+08,,Surface,11,Image 1,1,26777,
2.23949e+07,,Surface,11,Image 1,1,26778,
7.77377e+06,,Surface,11,Image 1,1,26779,
2.74618e+07,,Surface,11,Image 1,1,26780,
3.29844e+08,,Surface,11,Image 1,1,26781,
1.51106e+07,,Surface,11,Image 1,1,26783,
7.37072e+07,,Surface,11,Image 1,1,26784,
7.05337e+07,,Surface,11,Image 1,1,26785,
6.33353e+08,,Surface,11,Image 1,1,26786,
4.37794e+08,,Surface,11,Image 1,1,26787,
1.92222e+08,,Surface,11,Image 1,1,26788,
2.9695e+07,,Surface,11,Image 1,1,26789,
3.37009e+07,,Surface,11,Image 1,1,26790,
5.18368e+07,,Surface,11,Image 1,1,26791,
2.46827e+07,,Surface,11,Image 1,1,26792,
7.52659e+08,,Surface,11,Image 1,1,26793,
2.31689e+07,,Surface,11,Image 1,1,26794,
2.01804e+08,,Surface,11,Image 1,1,26795,
2.31793e+08,,Surface,11,Image 1,1,26796,
6.21407e+07,,Surface,11,Image 1,1,26797,
2.61654e+06,,Surface,11,Image 1,1,26798,
1.92997e+08,,Surface,11,Image 1,1,26799,
1.38068e+08,,Surface,11,Image 1,1,26800,
1.63861e+08,,Surface,11,Image 1,1,26801,
3.20172e+07,,Surface,11,Image 1,1,26802,
725825,,Surface,11,Image 1,1,26803,
6.24445e+07,,Surface,11,Image 1,1,26804,
3.70152e+07,,Surface,11,Image 1,1,26805,
3.74487e+08,,Surface,11,Image 1,1,26806,
7.69094e+06,,Surface,11,Image 1,1,26807,
1.4746e+08,,Surface,11,Image 1,1,26808,
1.10631e+07,,Surface,11,Image 1,1,26809,
2.75805e+06,,Surface,11,Image 1,1,26810,
5.01941e+07,,Surface,11,Image 1,1,26811,
4.53747e+07,,Surface,11,Image 1,1,26812,
8.45919e+07,,Surface,11,Image 1,1,26813,
9.01358e+07,,Surface,11,Image 1,1,26814,
8.92393e+06,,Surface,11,Image 1,1,26815,
2.78117e+07,,Surface,11,Image 1,1,26816,
1.63708e+08,,Surface,11,Image 1,1,26817,
1.86185e+08,,Surface,11,Image 1,1,26818,
5.76232e+07,,Surface,11,Image 1,1,26819,
1.23435e+07,,Surface,11,Image 1,1,26820,
