
Intensity Sum of Square Ch=22 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
8.07859e+09,,Surface,22,Image 1,1,26259,
1.02531e+11,,Surface,22,Image 1,1,26260,
6.02987e+11,,Surface,22,Image 1,1,26261,
8.00066e+10,,Surface,22,Image 1,1,26262,
4.06957e+10,,Surface,22,Image 1,1,26263,
2.33541e+12,,Surface,22,Image 1,1,26264,
6.50789e+11,,Surface,22,Image 1,1,26265,
4.75975e+10,,Surface,22,Image 1,1,26266,
1.88325e+10,,Surface,22,Image 1,1,26267,
8.21164e+10,,Surface,22,Image 1,1,26268,
1.02691e+10,,Surface,22,Image 1,1,26269,
1.99663e+11,,Surface,22,Image 1,1,26270,
1.39574e+09,,Surface,22,Image 1,1,26271,
2.46202e+10,,Surface,22,Image 1,1,26272,
2.5617e+12,,Surface,22,Image 1,1,26273,
1.40166e+11,,Surface,22,Image 1,1,26274,
1.02925e+12,,Surface,22,Image 1,1,26275,
1.66423e+10,,Surface,22,Image 1,1,26276,
8.74245e+10,,Surface,22,Image 1,1,26277,
4.32517e+10,,Surface,22,Image 1,1,26279,
1.7976e+12,,Surface,22,Image 1,1,26280,
4.88128e+10,,Surface,22,Image 1,1,26281,
4.8203e+12,,Surface,22,Image 1,1,26282,
5.50625e+11,,Surface,22,Image 1,1,26283,
2.30781e+10,,Surface,22,Image 1,1,26284,
5.1062e+12,,Surface,22,Image 1,1,26285,
1.08541e+12,,Surface,22,Image 1,1,26286,
5.45914e+11,,Surface,22,Image 1,1,26287,
1.54432e+11,,Surface,22,Image 1,1,26289,
5.12694e+09,,Surface,22,Image 1,1,26290,
4.29786e+09,,Surface,22,Image 1,1,26291,
2.54979e+11,,Surface,22,Image 1,1,26292,
3.5281e+10,,Surface,22,Image 1,1,26294,
4.16762e+12,,Surface,22,Image 1,1,26295,
8.19957e+10,,Surface,22,Image 1,1,26296,
2.95803e+12,,Surface,22,Image 1,1,26297,
6.82032e+09,,Surface,22,Image 1,1,26298,
1.64253e+11,,Surface,22,Image 1,1,26299,
2.49377e+11,,Surface,22,Image 1,1,26301,
8.73096e+11,,Surface,22,Image 1,1,26304,
3.74868e+09,,Surface,22,Image 1,1,26305,
5.56316e+10,,Surface,22,Image 1,1,26307,
2.49233e+12,,Surface,22,Image 1,1,26308,
7.55011e+11,,Surface,22,Image 1,1,26309,
1.78627e+12,,Surface,22,Image 1,1,26310,
3.13974e+12,,Surface,22,Image 1,1,26311,
2.97251e+10,,Surface,22,Image 1,1,26312,
8.57983e+12,,Surface,22,Image 1,1,26313,
2.69684e+10,,Surface,22,Image 1,1,26315,
2.28052e+12,,Surface,22,Image 1,1,26317,
7.4089e+11,,Surface,22,Image 1,1,26318,
5.19264e+12,,Surface,22,Image 1,1,26319,
9.73227e+10,,Surface,22,Image 1,1,26320,
9.02986e+11,,Surface,22,Image 1,1,26321,
3.36108e+11,,Surface,22,Image 1,1,26322,
4.50667e+12,,Surface,22,Image 1,1,26323,
1.68761e+12,,Surface,22,Image 1,1,26324,
8.73015e+10,,Surface,22,Image 1,1,26326,
1.45754e+10,,Surface,22,Image 1,1,26327,
1.22376e+12,,Surface,22,Image 1,1,26328,
1.34486e+11,,Surface,22,Image 1,1,26329,
4.56226e+11,,Surface,22,Image 1,1,26330,
7.45666e+10,,Surface,22,Image 1,1,26331,
1.3128e+11,,Surface,22,Image 1,1,26332,
1.71544e+11,,Surface,22,Image 1,1,26334,
1.28179e+12,,Surface,22,Image 1,1,26336,
2.47434e+12,,Surface,22,Image 1,1,26338,
1.9458e+10,,Surface,22,Image 1,1,26339,
3.43959e+11,,Surface,22,Image 1,1,26340,
7.69506e+09,,Surface,22,Image 1,1,26342,
2.44161e+12,,Surface,22,Image 1,1,26343,
1.69536e+11,,Surface,22,Image 1,1,26344,
8.28603e+11,,Surface,22,Image 1,1,26345,
3.17568e+10,,Surface,22,Image 1,1,26348,
2.94039e+11,,Surface,22,Image 1,1,26349,
3.95033e+10,,Surface,22,Image 1,1,26350,
1.39027e+11,,Surface,22,Image 1,1,26351,
2.55553e+08,,Surface,22,Image 1,1,26352,
8.49061e+07,,Surface,22,Image 1,1,26353,
1.93988e+09,,Surface,22,Image 1,1,26354,
2.99906e+10,,Surface,22,Image 1,1,26355,
7.46951e+10,,Surface,22,Image 1,1,26357,
8.08088e+11,,Surface,22,Image 1,1,26359,
1.8456e+12,,Surface,22,Image 1,1,26362,
2.96709e+11,,Surface,22,Image 1,1,26364,
7.49139e+11,,Surface,22,Image 1,1,26365,
1.72392e+12,,Surface,22,Image 1,1,26366,
1.86885e+12,,Surface,22,Image 1,1,26368,
3.92771e+10,,Surface,22,Image 1,1,26369,
1.19179e+11,,Surface,22,Image 1,1,26370,
1.35876e+12,,Surface,22,Image 1,1,26371,
1.28539e+11,,Surface,22,Image 1,1,26375,
1.07034e+11,,Surface,22,Image 1,1,26382,
5.76636e+11,,Surface,22,Image 1,1,26383,
5.20514e+11,,Surface,22,Image 1,1,26384,
4.25025e+08,,Surface,22,Image 1,1,26385,
1.67119e+12,,Surface,22,Image 1,1,26386,
2.69883e+11,,Surface,22,Image 1,1,26387,
1.52812e+12,,Surface,22,Image 1,1,26388,
3.79408e+11,,Surface,22,Image 1,1,26389,
4.26767e+11,,Surface,22,Image 1,1,26390,
1.17539e+12,,Surface,22,Image 1,1,26391,
1.98743e+10,,Surface,22,Image 1,1,26392,
8.53194e+12,,Surface,22,Image 1,1,26393,
3.68909e+12,,Surface,22,Image 1,1,26394,
9.02871e+11,,Surface,22,Image 1,1,26395,
6.97683e+10,,Surface,22,Image 1,1,26396,
1.29434e+12,,Surface,22,Image 1,1,26397,
2.10169e+11,,Surface,22,Image 1,1,26398,
8.38418e+11,,Surface,22,Image 1,1,26399,
1.61409e+12,,Surface,22,Image 1,1,26401,
4.87093e+12,,Surface,22,Image 1,1,26402,
2.03674e+12,,Surface,22,Image 1,1,26404,
1.37171e+11,,Surface,22,Image 1,1,26406,
1.81305e+11,,Surface,22,Image 1,1,26407,
5.23912e+11,,Surface,22,Image 1,1,26408,
6.31901e+11,,Surface,22,Image 1,1,26409,
5.28228e+11,,Surface,22,Image 1,1,26410,
2.85591e+11,,Surface,22,Image 1,1,26411,
6.5387e+10,,Surface,22,Image 1,1,26412,
9.2627e+11,,Surface,22,Image 1,1,26413,
2.68373e+12,,Surface,22,Image 1,1,26414,
4.34804e+11,,Surface,22,Image 1,1,26415,
1.47776e+12,,Surface,22,Image 1,1,26417,
4.30263e+11,,Surface,22,Image 1,1,26418,
2.60069e+12,,Surface,22,Image 1,1,26419,
4.60344e+11,,Surface,22,Image 1,1,26420,
4.87345e+10,,Surface,22,Image 1,1,26421,
6.6284e+11,,Surface,22,Image 1,1,26423,
9.18894e+09,,Surface,22,Image 1,1,26425,
6.07721e+10,,Surface,22,Image 1,1,26426,
1.06583e+12,,Surface,22,Image 1,1,26427,
6.62389e+11,,Surface,22,Image 1,1,26428,
2.18725e+12,,Surface,22,Image 1,1,26429,
2.3429e+11,,Surface,22,Image 1,1,26430,
1.45007e+12,,Surface,22,Image 1,1,26431,
2.72991e+12,,Surface,22,Image 1,1,26432,
2.56492e+10,,Surface,22,Image 1,1,26433,
1.18971e+11,,Surface,22,Image 1,1,26434,
5.81912e+12,,Surface,22,Image 1,1,26435,
1.8247e+12,,Surface,22,Image 1,1,26436,
2.92066e+11,,Surface,22,Image 1,1,26437,
1.17848e+12,,Surface,22,Image 1,1,26438,
1.59927e+10,,Surface,22,Image 1,1,26439,
9.2902e+11,,Surface,22,Image 1,1,26440,
4.39302e+11,,Surface,22,Image 1,1,26441,
8.97575e+10,,Surface,22,Image 1,1,26442,
1.88274e+11,,Surface,22,Image 1,1,26443,
2.8042e+12,,Surface,22,Image 1,1,26444,
6.14457e+10,,Surface,22,Image 1,1,26446,
4.17772e+11,,Surface,22,Image 1,1,26448,
1.2526e+12,,Surface,22,Image 1,1,26451,
9.8469e+09,,Surface,22,Image 1,1,26452,
3.92875e+12,,Surface,22,Image 1,1,26453,
4.96002e+11,,Surface,22,Image 1,1,26456,
4.52544e+11,,Surface,22,Image 1,1,26457,
1.97205e+09,,Surface,22,Image 1,1,26458,
6.28733e+12,,Surface,22,Image 1,1,26459,
2.67164e+12,,Surface,22,Image 1,1,26460,
2.68669e+11,,Surface,22,Image 1,1,26461,
1.44955e+09,,Surface,22,Image 1,1,26462,
9.40965e+11,,Surface,22,Image 1,1,26463,
2.94067e+11,,Surface,22,Image 1,1,26464,
2.8969e+12,,Surface,22,Image 1,1,26465,
1.44191e+11,,Surface,22,Image 1,1,26466,
7.09868e+10,,Surface,22,Image 1,1,26467,
4.34198e+12,,Surface,22,Image 1,1,26468,
8.96476e+11,,Surface,22,Image 1,1,26469,
4.24879e+11,,Surface,22,Image 1,1,26471,
4.16422e+11,,Surface,22,Image 1,1,26472,
9.41814e+11,,Surface,22,Image 1,1,26473,
5.17112e+11,,Surface,22,Image 1,1,26474,
7.37371e+11,,Surface,22,Image 1,1,26475,
1.42521e+09,,Surface,22,Image 1,1,26476,
6.72847e+12,,Surface,22,Image 1,1,26477,
4.35404e+12,,Surface,22,Image 1,1,26478,
4.89727e+10,,Surface,22,Image 1,1,26480,
2.85052e+12,,Surface,22,Image 1,1,26481,
2.04417e+11,,Surface,22,Image 1,1,26482,
2.13217e+12,,Surface,22,Image 1,1,26483,
1.94955e+12,,Surface,22,Image 1,1,26484,
4.11107e+11,,Surface,22,Image 1,1,26485,
1.57209e+11,,Surface,22,Image 1,1,26486,
1.03798e+11,,Surface,22,Image 1,1,26487,
3.32536e+11,,Surface,22,Image 1,1,26488,
7.40097e+11,,Surface,22,Image 1,1,26489,
1.35373e+12,,Surface,22,Image 1,1,26490,
9.49896e+09,,Surface,22,Image 1,1,26491,
1.35195e+12,,Surface,22,Image 1,1,26492,
1.27623e+11,,Surface,22,Image 1,1,26493,
6.47511e+11,,Surface,22,Image 1,1,26494,
3.25104e+10,,Surface,22,Image 1,1,26495,
4.50337e+10,,Surface,22,Image 1,1,26497,
5.20371e+10,,Surface,22,Image 1,1,26498,
3.87806e+11,,Surface,22,Image 1,1,26499,
2.28252e+11,,Surface,22,Image 1,1,26502,
1.04857e+11,,Surface,22,Image 1,1,26503,
5.57873e+11,,Surface,22,Image 1,1,26504,
1.15189e+12,,Surface,22,Image 1,1,26506,
3.47417e+10,,Surface,22,Image 1,1,26507,
4.48968e+10,,Surface,22,Image 1,1,26509,
1.30353e+12,,Surface,22,Image 1,1,26510,
2.74775e+12,,Surface,22,Image 1,1,26512,
1.46392e+13,,Surface,22,Image 1,1,26513,
1.40932e+13,,Surface,22,Image 1,1,26514,
2.43962e+12,,Surface,22,Image 1,1,26515,
1.21038e+10,,Surface,22,Image 1,1,26516,
1.01187e+11,,Surface,22,Image 1,1,26517,
1.07162e+11,,Surface,22,Image 1,1,26518,
2.07795e+12,,Surface,22,Image 1,1,26521,
3.43369e+11,,Surface,22,Image 1,1,26522,
1.42142e+11,,Surface,22,Image 1,1,26523,
5.77823e+10,,Surface,22,Image 1,1,26524,
1.96831e+10,,Surface,22,Image 1,1,26525,
6.48378e+09,,Surface,22,Image 1,1,26526,
3.38482e+11,,Surface,22,Image 1,1,26527,
6.36091e+12,,Surface,22,Image 1,1,26528,
8.77016e+09,,Surface,22,Image 1,1,26529,
3.56528e+12,,Surface,22,Image 1,1,26530,
6.40521e+11,,Surface,22,Image 1,1,26531,
1.44247e+12,,Surface,22,Image 1,1,26532,
5.21181e+12,,Surface,22,Image 1,1,26533,
1.94838e+09,,Surface,22,Image 1,1,26534,
2.50892e+12,,Surface,22,Image 1,1,26535,
6.56145e+11,,Surface,22,Image 1,1,26536,
5.08691e+12,,Surface,22,Image 1,1,26537,
6.06422e+10,,Surface,22,Image 1,1,26538,
2.31009e+11,,Surface,22,Image 1,1,26539,
1.00896e+10,,Surface,22,Image 1,1,26541,
1.15526e+12,,Surface,22,Image 1,1,26542,
3.93559e+11,,Surface,22,Image 1,1,26543,
2.88869e+09,,Surface,22,Image 1,1,26544,
1.83857e+11,,Surface,22,Image 1,1,26545,
4.58037e+11,,Surface,22,Image 1,1,26546,
3.43362e+10,,Surface,22,Image 1,1,26547,
8.74687e+12,,Surface,22,Image 1,1,26548,
3.76999e+09,,Surface,22,Image 1,1,26549,
1.37405e+11,,Surface,22,Image 1,1,26550,
2.24261e+12,,Surface,22,Image 1,1,26551,
3.64843e+09,,Surface,22,Image 1,1,26552,
2.38135e+11,,Surface,22,Image 1,1,26553,
6.63866e+10,,Surface,22,Image 1,1,26554,
4.75088e+08,,Surface,22,Image 1,1,26555,
2.62409e+11,,Surface,22,Image 1,1,26556,
1.55994e+12,,Surface,22,Image 1,1,26557,
1.23778e+11,,Surface,22,Image 1,1,26558,
5.41243e+11,,Surface,22,Image 1,1,26559,
8.80944e+11,,Surface,22,Image 1,1,26560,
2.40534e+10,,Surface,22,Image 1,1,26561,
2.33908e+12,,Surface,22,Image 1,1,26562,
7.78574e+11,,Surface,22,Image 1,1,26563,
1.53343e+11,,Surface,22,Image 1,1,26564,
1.21567e+11,,Surface,22,Image 1,1,26565,
1.87127e+11,,Surface,22,Image 1,1,26567,
1.14218e+13,,Surface,22,Image 1,1,26568,
1.19925e+11,,Surface,22,Image 1,1,26569,
3.67687e+10,,Surface,22,Image 1,1,26570,
1.5735e+12,,Surface,22,Image 1,1,26571,
1.32359e+12,,Surface,22,Image 1,1,26572,
3.30332e+11,,Surface,22,Image 1,1,26573,
1.20434e+13,,Surface,22,Image 1,1,26574,
1.8704e+11,,Surface,22,Image 1,1,26575,
3.51099e+11,,Surface,22,Image 1,1,26576,
2.01023e+13,,Surface,22,Image 1,1,26577,
2.89278e+10,,Surface,22,Image 1,1,26578,
4.38989e+10,,Surface,22,Image 1,1,26580,
9.85696e+11,,Surface,22,Image 1,1,26581,
4.90997e+12,,Surface,22,Image 1,1,26582,
1.4721e+09,,Surface,22,Image 1,1,26583,
2.94108e+11,,Surface,22,Image 1,1,26584,
3.70103e+12,,Surface,22,Image 1,1,26585,
2.48593e+11,,Surface,22,Image 1,1,26586,
8.5619e+11,,Surface,22,Image 1,1,26587,
4.96198e+10,,Surface,22,Image 1,1,26589,
9.7685e+11,,Surface,22,Image 1,1,26591,
3.4113e+10,,Surface,22,Image 1,1,26592,
2.28176e+11,,Surface,22,Image 1,1,26593,
2.73919e+12,,Surface,22,Image 1,1,26594,
4.82927e+09,,Surface,22,Image 1,1,26595,
1.76467e+12,,Surface,22,Image 1,1,26597,
2.04377e+10,,Surface,22,Image 1,1,26598,
1.16948e+12,,Surface,22,Image 1,1,26599,
4.00712e+11,,Surface,22,Image 1,1,26600,
2.0324e+12,,Surface,22,Image 1,1,26601,
1.04686e+10,,Surface,22,Image 1,1,26602,
5.27768e+11,,Surface,22,Image 1,1,26603,
7.20878e+12,,Surface,22,Image 1,1,26604,
3.58513e+11,,Surface,22,Image 1,1,26606,
6.02352e+12,,Surface,22,Image 1,1,26607,
5.60225e+11,,Surface,22,Image 1,1,26608,
6.05601e+11,,Surface,22,Image 1,1,26609,
2.35e+12,,Surface,22,Image 1,1,26610,
5.05539e+10,,Surface,22,Image 1,1,26611,
5.37571e+12,,Surface,22,Image 1,1,26612,
1.14287e+11,,Surface,22,Image 1,1,26614,
5.20141e+11,,Surface,22,Image 1,1,26616,
2.9223e+12,,Surface,22,Image 1,1,26617,
8.52012e+09,,Surface,22,Image 1,1,26621,
3.03506e+11,,Surface,22,Image 1,1,26622,
7.53063e+11,,Surface,22,Image 1,1,26624,
6.03723e+10,,Surface,22,Image 1,1,26626,
1.13518e+11,,Surface,22,Image 1,1,26627,
1.60856e+10,,Surface,22,Image 1,1,26628,
1.6463e+11,,Surface,22,Image 1,1,26630,
1.95896e+09,,Surface,22,Image 1,1,26632,
6.74714e+10,,Surface,22,Image 1,1,26633,
2.53187e+11,,Surface,22,Image 1,1,26635,
1.61712e+12,,Surface,22,Image 1,1,26636,
1.49116e+13,,Surface,22,Image 1,1,26637,
8.90591e+10,,Surface,22,Image 1,1,26638,
4.21144e+12,,Surface,22,Image 1,1,26639,
1.06837e+12,,Surface,22,Image 1,1,26640,
1.03383e+11,,Surface,22,Image 1,1,26641,
8.15311e+12,,Surface,22,Image 1,1,26642,
1.32044e+10,,Surface,22,Image 1,1,26643,
2.05993e+12,,Surface,22,Image 1,1,26644,
2.38929e+12,,Surface,22,Image 1,1,26645,
2.03813e+12,,Surface,22,Image 1,1,26646,
7.08531e+10,,Surface,22,Image 1,1,26647,
2.10951e+11,,Surface,22,Image 1,1,26649,
2.23334e+10,,Surface,22,Image 1,1,26652,
5.70175e+12,,Surface,22,Image 1,1,26654,
2.32298e+11,,Surface,22,Image 1,1,26655,
9.91053e+09,,Surface,22,Image 1,1,26658,
3.02825e+11,,Surface,22,Image 1,1,26659,
1.05423e+12,,Surface,22,Image 1,1,26660,
3.04911e+10,,Surface,22,Image 1,1,26661,
3.07983e+10,,Surface,22,Image 1,1,26662,
7.73672e+11,,Surface,22,Image 1,1,26663,
2.75717e+12,,Surface,22,Image 1,1,26664,
5.84699e+11,,Surface,22,Image 1,1,26665,
5.22156e+11,,Surface,22,Image 1,1,26666,
2.99761e+12,,Surface,22,Image 1,1,26667,
6.37185e+12,,Surface,22,Image 1,1,26668,
1.51539e+12,,Surface,22,Image 1,1,26669,
9.21484e+10,,Surface,22,Image 1,1,26670,
6.73949e+10,,Surface,22,Image 1,1,26671,
2.11906e+12,,Surface,22,Image 1,1,26672,
5.85483e+09,,Surface,22,Image 1,1,26673,
5.98345e+10,,Surface,22,Image 1,1,26674,
1.0812e+13,,Surface,22,Image 1,1,26675,
1.32617e+10,,Surface,22,Image 1,1,26676,
1.00554e+11,,Surface,22,Image 1,1,26677,
3.32646e+11,,Surface,22,Image 1,1,26678,
3.00479e+11,,Surface,22,Image 1,1,26679,
2.02581e+11,,Surface,22,Image 1,1,26681,
3.65347e+12,,Surface,22,Image 1,1,26682,
1.90375e+10,,Surface,22,Image 1,1,26683,
4.51681e+11,,Surface,22,Image 1,1,26686,
2.89597e+10,,Surface,22,Image 1,1,26688,
7.65794e+09,,Surface,22,Image 1,1,26689,
7.25289e+11,,Surface,22,Image 1,1,26690,
1.86463e+12,,Surface,22,Image 1,1,26691,
1.03917e+12,,Surface,22,Image 1,1,26692,
7.70796e+11,,Surface,22,Image 1,1,26694,
4.17038e+10,,Surface,22,Image 1,1,26695,
2.13015e+12,,Surface,22,Image 1,1,26696,
5.64068e+11,,Surface,22,Image 1,1,26697,
3.30603e+11,,Surface,22,Image 1,1,26699,
9.36586e+11,,Surface,22,Image 1,1,26700,
9.05441e+08,,Surface,22,Image 1,1,26701,
8.48095e+12,,Surface,22,Image 1,1,26702,
1.20965e+12,,Surface,22,Image 1,1,26703,
1.91187e+11,,Surface,22,Image 1,1,26704,
3.38714e+12,,Surface,22,Image 1,1,26705,
5.38428e+12,,Surface,22,Image 1,1,26706,
2.5358e+11,,Surface,22,Image 1,1,26707,
1.72677e+11,,Surface,22,Image 1,1,26708,
6.95611e+10,,Surface,22,Image 1,1,26709,
3.34813e+12,,Surface,22,Image 1,1,26710,
1.21643e+12,,Surface,22,Image 1,1,26711,
3.44783e+12,,Surface,22,Image 1,1,26712,
2.64258e+10,,Surface,22,Image 1,1,26713,
3.26074e+09,,Surface,22,Image 1,1,26714,
2.64263e+11,,Surface,22,Image 1,1,26716,
1.14351e+11,,Surface,22,Image 1,1,26717,
8.39052e+09,,Surface,22,Image 1,1,26718,
2.02801e+12,,Surface,22,Image 1,1,26719,
3.77634e+12,,Surface,22,Image 1,1,26720,
2.40982e+12,,Surface,22,Image 1,1,26722,
1.04527e+12,,Surface,22,Image 1,1,26723,
1.64598e+10,,Surface,22,Image 1,1,26724,
1.02225e+11,,Surface,22,Image 1,1,26725,
1.21713e+12,,Surface,22,Image 1,1,26726,
1.82573e+12,,Surface,22,Image 1,1,26727,
6.33586e+11,,Surface,22,Image 1,1,26728,
1.64457e+12,,Surface,22,Image 1,1,26729,
1.79349e+11,,Surface,22,Image 1,1,26730,
7.79863e+10,,Surface,22,Image 1,1,26731,
6.05735e+12,,Surface,22,Image 1,1,26732,
1.21591e+12,,Surface,22,Image 1,1,26733,
1.34606e+12,,Surface,22,Image 1,1,26734,
5.87492e+11,,Surface,22,Image 1,1,26735,
4.51407e+10,,Surface,22,Image 1,1,26736,
4.56371e+11,,Surface,22,Image 1,1,26737,
8.49908e+11,,Surface,22,Image 1,1,26739,
4.34902e+10,,Surface,22,Image 1,1,26740,
4.79701e+11,,Surface,22,Image 1,1,26741,
7.49479e+12,,Surface,22,Image 1,1,26742,
3.81414e+11,,Surface,22,Image 1,1,26743,
4.55483e+12,,Surface,22,Image 1,1,26745,
8.12192e+10,,Surface,22,Image 1,1,26746,
4.13601e+11,,Surface,22,Image 1,1,26747,
5.39977e+12,,Surface,22,Image 1,1,26748,
2.81791e+10,,Surface,22,Image 1,1,26749,
6.72614e+09,,Surface,22,Image 1,1,26750,
2.02736e+11,,Surface,22,Image 1,1,26751,
9.49582e+10,,Surface,22,Image 1,1,26752,
1.3437e+09,,Surface,22,Image 1,1,26753,
1.73917e+11,,Surface,22,Image 1,1,26754,
7.55196e+11,,Surface,22,Image 1,1,26755,
3.68189e+11,,Surface,22,Image 1,1,26756,
1.09338e+12,,Surface,22,Image 1,1,26758,
1.99776e+12,,Surface,22,Image 1,1,26759,
4.88622e+10,,Surface,22,Image 1,1,26760,
8.16865e+11,,Surface,22,Image 1,1,26761,
1.049e+10,,Surface,22,Image 1,1,26762,
3.74754e+11,,Surface,22,Image 1,1,26763,
7.71053e+12,,Surface,22,Image 1,1,26764,
4.22616e+09,,Surface,22,Image 1,1,26765,
4.97362e+12,,Surface,22,Image 1,1,26766,
3.79867e+11,,Surface,22,Image 1,1,26767,
2.06995e+13,,Surface,22,Image 1,1,26768,
8.00281e+12,,Surface,22,Image 1,1,26771,
1.60288e+11,,Surface,22,Image 1,1,26772,
3.95122e+10,,Surface,22,Image 1,1,26773,
3.32586e+12,,Surface,22,Image 1,1,26774,
5.45884e+11,,Surface,22,Image 1,1,26776,
9.7395e+12,,Surface,22,Image 1,1,26777,
8.97327e+11,,Surface,22,Image 1,1,26778,
3.33165e+09,,Surface,22,Image 1,1,26779,
2.96882e+12,,Surface,22,Image 1,1,26780,
1.75136e+11,,Surface,22,Image 1,1,26781,
1.5763e+11,,Surface,22,Image 1,1,26783,
7.51349e+10,,Surface,22,Image 1,1,26784,
3.20686e+11,,Surface,22,Image 1,1,26785,
2.46446e+12,,Surface,22,Image 1,1,26786,
1.70444e+11,,Surface,22,Image 1,1,26787,
6.10816e+11,,Surface,22,Image 1,1,26788,
2.13565e+10,,Surface,22,Image 1,1,26789,
1.03036e+11,,Surface,22,Image 1,1,26790,
1.93167e+10,,Surface,22,Image 1,1,26791,
1.67568e+11,,Surface,22,Image 1,1,26792,
1.40185e+11,,Surface,22,Image 1,1,26793,
1.11847e+09,,Surface,22,Image 1,1,26794,
8.50443e+10,,Surface,22,Image 1,1,26795,
6.5651e+11,,Surface,22,Image 1,1,26796,
1.5128e+11,,Surface,22,Image 1,1,26797,
2.10565e+11,,Surface,22,Image 1,1,26798,
1.22043e+12,,Surface,22,Image 1,1,26799,
3.74142e+11,,Surface,22,Image 1,1,26800,
2.68022e+11,,Surface,22,Image 1,1,26801,
6.15211e+12,,Surface,22,Image 1,1,26802,
9.22867e+10,,Surface,22,Image 1,1,26803,
7.95053e+12,,Surface,22,Image 1,1,26804,
4.17918e+10,,Surface,22,Image 1,1,26805,
2.34609e+11,,Surface,22,Image 1,1,26806,
7.37767e+11,,Surface,22,Image 1,1,26807,
1.78855e+11,,Surface,22,Image 1,1,26808,
2.68778e+12,,Surface,22,Image 1,1,26809,
4.02023e+09,,Surface,22,Image 1,1,26810,
3.75721e+12,,Surface,22,Image 1,1,26811,
2.05187e+10,,Surface,22,Image 1,1,26812,
6.85166e+09,,Surface,22,Image 1,1,26813,
7.51288e+11,,Surface,22,Image 1,1,26814,
1.83302e+08,,Surface,22,Image 1,1,26815,
5.74199e+10,,Surface,22,Image 1,1,26816,
5.45642e+11,,Surface,22,Image 1,1,26817,
