
Intensity Max Ch=27 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
30471,,Surface,27,Image 1,1,26259,
5023,,Surface,27,Image 1,1,26260,
6916,,Surface,27,Image 1,1,26261,
6304,,Surface,27,Image 1,1,26262,
7733,,Surface,27,Image 1,1,26263,
17436,,Surface,27,Image 1,1,26264,
25075,,Surface,27,Image 1,1,26265,
8180,,Surface,27,Image 1,1,26266,
12648,,Surface,27,Image 1,1,26267,
10529,,Surface,27,Image 1,1,26268,
5308,,Surface,27,Image 1,1,26269,
4790,,Surface,27,Image 1,1,26270,
10194,,Surface,27,Image 1,1,26271,
7767,,Surface,27,Image 1,1,26272,
13931,,Surface,27,Image 1,1,26273,
21046,,Surface,27,Image 1,1,26274,
9848,,Surface,27,Image 1,1,26275,
9497,,Surface,27,Image 1,1,26276,
601,,Surface,27,Image 1,1,26277,
10848,,Surface,27,Image 1,1,26279,
15191,,Surface,27,Image 1,1,26280,
14035,,Surface,27,Image 1,1,26281,
18608,,Surface,27,Image 1,1,26282,
15005,,Surface,27,Image 1,1,26283,
12527,,Surface,27,Image 1,1,26284,
13240,,Surface,27,Image 1,1,26285,
17830,,Surface,27,Image 1,1,26286,
11059,,Surface,27,Image 1,1,26287,
17661,,Surface,27,Image 1,1,26289,
12206,,Surface,27,Image 1,1,26290,
4690,,Surface,27,Image 1,1,26291,
10742,,Surface,27,Image 1,1,26292,
2383,,Surface,27,Image 1,1,26294,
11638,,Surface,27,Image 1,1,26295,
18245,,Surface,27,Image 1,1,26296,
9349,,Surface,27,Image 1,1,26297,
16419,,Surface,27,Image 1,1,26298,
22178,,Surface,27,Image 1,1,26299,
13432,,Surface,27,Image 1,1,26301,
10126,,Surface,27,Image 1,1,26304,
8611,,Surface,27,Image 1,1,26305,
6711,,Surface,27,Image 1,1,26307,
6503,,Surface,27,Image 1,1,26308,
10151,,Surface,27,Image 1,1,26309,
13150,,Surface,27,Image 1,1,26310,
8867,,Surface,27,Image 1,1,26311,
15793,,Surface,27,Image 1,1,26312,
8382,,Surface,27,Image 1,1,26313,
6121,,Surface,27,Image 1,1,26315,
20311,,Surface,27,Image 1,1,26317,
14142,,Surface,27,Image 1,1,26318,
22200,,Surface,27,Image 1,1,26319,
11517,,Surface,27,Image 1,1,26320,
13042,,Surface,27,Image 1,1,26321,
14407,,Surface,27,Image 1,1,26322,
7201,,Surface,27,Image 1,1,26323,
20065,,Surface,27,Image 1,1,26324,
21102,,Surface,27,Image 1,1,26326,
21072,,Surface,27,Image 1,1,26327,
11940,,Surface,27,Image 1,1,26328,
9742,,Surface,27,Image 1,1,26329,
14650,,Surface,27,Image 1,1,26330,
6753,,Surface,27,Image 1,1,26331,
6957,,Surface,27,Image 1,1,26332,
10329,,Surface,27,Image 1,1,26334,
11775,,Surface,27,Image 1,1,26336,
15573,,Surface,27,Image 1,1,26338,
12217,,Surface,27,Image 1,1,26339,
6086,,Surface,27,Image 1,1,26340,
6098,,Surface,27,Image 1,1,26342,
10511,,Surface,27,Image 1,1,26343,
12429,,Surface,27,Image 1,1,26344,
12536,,Surface,27,Image 1,1,26345,
20954,,Surface,27,Image 1,1,26348,
22641,,Surface,27,Image 1,1,26349,
7629,,Surface,27,Image 1,1,26350,
15886,,Surface,27,Image 1,1,26351,
3993,,Surface,27,Image 1,1,26352,
2464,,Surface,27,Image 1,1,26353,
7146,,Surface,27,Image 1,1,26354,
7003,,Surface,27,Image 1,1,26355,
10881,,Surface,27,Image 1,1,26357,
12642,,Surface,27,Image 1,1,26359,
10736,,Surface,27,Image 1,1,26362,
12385,,Surface,27,Image 1,1,26364,
11720,,Surface,27,Image 1,1,26365,
4540,,Surface,27,Image 1,1,26366,
18197,,Surface,27,Image 1,1,26368,
10542,,Surface,27,Image 1,1,26369,
24998,,Surface,27,Image 1,1,26370,
11823,,Surface,27,Image 1,1,26371,
3963,,Surface,27,Image 1,1,26375,
32288,,Surface,27,Image 1,1,26382,
17649,,Surface,27,Image 1,1,26383,
20060,,Surface,27,Image 1,1,26384,
3851,,Surface,27,Image 1,1,26385,
33331,,Surface,27,Image 1,1,26386,
12185,,Surface,27,Image 1,1,26387,
7137,,Surface,27,Image 1,1,26388,
14435,,Surface,27,Image 1,1,26389,
5711,,Surface,27,Image 1,1,26390,
8144,,Surface,27,Image 1,1,26391,
7091,,Surface,27,Image 1,1,26392,
13004,,Surface,27,Image 1,1,26393,
19581,,Surface,27,Image 1,1,26394,
9997,,Surface,27,Image 1,1,26395,
6715,,Surface,27,Image 1,1,26396,
9988,,Surface,27,Image 1,1,26397,
15345,,Surface,27,Image 1,1,26398,
10490,,Surface,27,Image 1,1,26399,
11043,,Surface,27,Image 1,1,26401,
9046,,Surface,27,Image 1,1,26402,
11969,,Surface,27,Image 1,1,26404,
14931,,Surface,27,Image 1,1,26406,
16288,,Surface,27,Image 1,1,26407,
8434,,Surface,27,Image 1,1,26408,
14097,,Surface,27,Image 1,1,26409,
6364,,Surface,27,Image 1,1,26410,
11611,,Surface,27,Image 1,1,26411,
8381,,Surface,27,Image 1,1,26412,
6306,,Surface,27,Image 1,1,26413,
8490,,Surface,27,Image 1,1,26414,
15360,,Surface,27,Image 1,1,26415,
8993,,Surface,27,Image 1,1,26417,
11346,,Surface,27,Image 1,1,26418,
30378,,Surface,27,Image 1,1,26419,
10388,,Surface,27,Image 1,1,26420,
19845,,Surface,27,Image 1,1,26421,
28323,,Surface,27,Image 1,1,26423,
3026,,Surface,27,Image 1,1,26425,
14399,,Surface,27,Image 1,1,26426,
2121,,Surface,27,Image 1,1,26427,
10501,,Surface,27,Image 1,1,26428,
12623,,Surface,27,Image 1,1,26429,
8600,,Surface,27,Image 1,1,26430,
8447,,Surface,27,Image 1,1,26431,
9595,,Surface,27,Image 1,1,26432,
10397,,Surface,27,Image 1,1,26433,
6282,,Surface,27,Image 1,1,26434,
30088,,Surface,27,Image 1,1,26435,
7501,,Surface,27,Image 1,1,26436,
8468,,Surface,27,Image 1,1,26437,
16802,,Surface,27,Image 1,1,26438,
18525,,Surface,27,Image 1,1,26439,
14624,,Surface,27,Image 1,1,26440,
11608,,Surface,27,Image 1,1,26441,
13593,,Surface,27,Image 1,1,26442,
24286,,Surface,27,Image 1,1,26443,
13219,,Surface,27,Image 1,1,26444,
13265,,Surface,27,Image 1,1,26446,
27841,,Surface,27,Image 1,1,26448,
22492,,Surface,27,Image 1,1,26451,
20439,,Surface,27,Image 1,1,26452,
7578,,Surface,27,Image 1,1,26453,
25504,,Surface,27,Image 1,1,26456,
15940,,Surface,27,Image 1,1,26457,
392,,Surface,27,Image 1,1,26458,
8682,,Surface,27,Image 1,1,26459,
11915,,Surface,27,Image 1,1,26460,
10866,,Surface,27,Image 1,1,26461,
5207,,Surface,27,Image 1,1,26462,
6092,,Surface,27,Image 1,1,26463,
10385,,Surface,27,Image 1,1,26464,
6395,,Surface,27,Image 1,1,26465,
12808,,Surface,27,Image 1,1,26466,
14755,,Surface,27,Image 1,1,26467,
18467,,Surface,27,Image 1,1,26468,
5659,,Surface,27,Image 1,1,26469,
20706,,Surface,27,Image 1,1,26471,
4139,,Surface,27,Image 1,1,26472,
10977,,Surface,27,Image 1,1,26473,
15493,,Surface,27,Image 1,1,26474,
5613,,Surface,27,Image 1,1,26475,
7225,,Surface,27,Image 1,1,26476,
7230,,Surface,27,Image 1,1,26477,
7587,,Surface,27,Image 1,1,26478,
1761,,Surface,27,Image 1,1,26480,
11874,,Surface,27,Image 1,1,26481,
7834,,Surface,27,Image 1,1,26482,
10372,,Surface,27,Image 1,1,26483,
17615,,Surface,27,Image 1,1,26484,
11134,,Surface,27,Image 1,1,26485,
11483,,Surface,27,Image 1,1,26486,
10973,,Surface,27,Image 1,1,26487,
8644,,Surface,27,Image 1,1,26488,
6304,,Surface,27,Image 1,1,26489,
9749,,Surface,27,Image 1,1,26490,
15066,,Surface,27,Image 1,1,26491,
13228,,Surface,27,Image 1,1,26492,
2916,,Surface,27,Image 1,1,26493,
10458,,Surface,27,Image 1,1,26494,
6372,,Surface,27,Image 1,1,26495,
3432,,Surface,27,Image 1,1,26497,
15459,,Surface,27,Image 1,1,26498,
5171,,Surface,27,Image 1,1,26499,
8938,,Surface,27,Image 1,1,26502,
4036,,Surface,27,Image 1,1,26503,
9303,,Surface,27,Image 1,1,26504,
11354,,Surface,27,Image 1,1,26506,
6463,,Surface,27,Image 1,1,26507,
9798,,Surface,27,Image 1,1,26509,
9565,,Surface,27,Image 1,1,26510,
21429,,Surface,27,Image 1,1,26512,
13589,,Surface,27,Image 1,1,26513,
13467,,Surface,27,Image 1,1,26514,
5910,,Surface,27,Image 1,1,26515,
19088,,Surface,27,Image 1,1,26516,
8116,,Surface,27,Image 1,1,26517,
16091,,Surface,27,Image 1,1,26518,
16037,,Surface,27,Image 1,1,26521,
14095,,Surface,27,Image 1,1,26522,
21983,,Surface,27,Image 1,1,26523,
12486,,Surface,27,Image 1,1,26524,
9277,,Surface,27,Image 1,1,26525,
6570,,Surface,27,Image 1,1,26526,
25469,,Surface,27,Image 1,1,26527,
10204,,Surface,27,Image 1,1,26528,
15824,,Surface,27,Image 1,1,26529,
6432,,Surface,27,Image 1,1,26530,
31605,,Surface,27,Image 1,1,26531,
9463,,Surface,27,Image 1,1,26532,
11254,,Surface,27,Image 1,1,26533,
9744,,Surface,27,Image 1,1,26534,
20028,,Surface,27,Image 1,1,26535,
10254,,Surface,27,Image 1,1,26536,
7308,,Surface,27,Image 1,1,26537,
20231,,Surface,27,Image 1,1,26538,
5161,,Surface,27,Image 1,1,26539,
6846,,Surface,27,Image 1,1,26541,
11102,,Surface,27,Image 1,1,26542,
13359,,Surface,27,Image 1,1,26543,
7793,,Surface,27,Image 1,1,26544,
12034,,Surface,27,Image 1,1,26545,
8505,,Surface,27,Image 1,1,26546,
9581,,Surface,27,Image 1,1,26547,
9341,,Surface,27,Image 1,1,26548,
15137,,Surface,27,Image 1,1,26549,
7516,,Surface,27,Image 1,1,26550,
9073,,Surface,27,Image 1,1,26551,
10933,,Surface,27,Image 1,1,26552,
21975,,Surface,27,Image 1,1,26553,
25405,,Surface,27,Image 1,1,26554,
7231,,Surface,27,Image 1,1,26555,
1156,,Surface,27,Image 1,1,26556,
28081,,Surface,27,Image 1,1,26557,
20817,,Surface,27,Image 1,1,26558,
22573,,Surface,27,Image 1,1,26559,
13553,,Surface,27,Image 1,1,26560,
8369,,Surface,27,Image 1,1,26561,
9580,,Surface,27,Image 1,1,26562,
7000,,Surface,27,Image 1,1,26563,
5366,,Surface,27,Image 1,1,26564,
16713,,Surface,27,Image 1,1,26565,
8926,,Surface,27,Image 1,1,26567,
14102,,Surface,27,Image 1,1,26568,
15689,,Surface,27,Image 1,1,26569,
21657,,Surface,27,Image 1,1,26570,
9138,,Surface,27,Image 1,1,26571,
16822,,Surface,27,Image 1,1,26572,
6935,,Surface,27,Image 1,1,26573,
21973,,Surface,27,Image 1,1,26574,
739,,Surface,27,Image 1,1,26575,
25951,,Surface,27,Image 1,1,26576,
11671,,Surface,27,Image 1,1,26577,
19192,,Surface,27,Image 1,1,26578,
19034,,Surface,27,Image 1,1,26580,
6491,,Surface,27,Image 1,1,26581,
15604,,Surface,27,Image 1,1,26582,
11843,,Surface,27,Image 1,1,26583,
13160,,Surface,27,Image 1,1,26584,
35214,,Surface,27,Image 1,1,26585,
5819,,Surface,27,Image 1,1,26586,
838,,Surface,27,Image 1,1,26587,
9486,,Surface,27,Image 1,1,26589,
5107,,Surface,27,Image 1,1,26591,
28191,,Surface,27,Image 1,1,26592,
27228,,Surface,27,Image 1,1,26593,
7052,,Surface,27,Image 1,1,26594,
3643,,Surface,27,Image 1,1,26595,
13594,,Surface,27,Image 1,1,26597,
19298,,Surface,27,Image 1,1,26598,
10318,,Surface,27,Image 1,1,26599,
8837,,Surface,27,Image 1,1,26600,
12547,,Surface,27,Image 1,1,26601,
5129,,Surface,27,Image 1,1,26602,
23430,,Surface,27,Image 1,1,26603,
11784,,Surface,27,Image 1,1,26604,
4705,,Surface,27,Image 1,1,26606,
10536,,Surface,27,Image 1,1,26607,
6084,,Surface,27,Image 1,1,26608,
11343,,Surface,27,Image 1,1,26609,
16480,,Surface,27,Image 1,1,26610,
13944,,Surface,27,Image 1,1,26611,
17621,,Surface,27,Image 1,1,26612,
16574,,Surface,27,Image 1,1,26614,
17867,,Surface,27,Image 1,1,26616,
10273,,Surface,27,Image 1,1,26617,
11262,,Surface,27,Image 1,1,26621,
10627,,Surface,27,Image 1,1,26622,
5744,,Surface,27,Image 1,1,26624,
6030,,Surface,27,Image 1,1,26626,
17015,,Surface,27,Image 1,1,26627,
25250,,Surface,27,Image 1,1,26628,
11260,,Surface,27,Image 1,1,26630,
2307,,Surface,27,Image 1,1,26632,
5118,,Surface,27,Image 1,1,26633,
2082,,Surface,27,Image 1,1,26635,
13394,,Surface,27,Image 1,1,26636,
13977,,Surface,27,Image 1,1,26637,
23226,,Surface,27,Image 1,1,26638,
19093,,Surface,27,Image 1,1,26639,
9246,,Surface,27,Image 1,1,26640,
5415,,Surface,27,Image 1,1,26641,
8386,,Surface,27,Image 1,1,26642,
7530,,Surface,27,Image 1,1,26643,
15031,,Surface,27,Image 1,1,26644,
20889,,Surface,27,Image 1,1,26645,
8093,,Surface,27,Image 1,1,26646,
13579,,Surface,27,Image 1,1,26647,
8471,,Surface,27,Image 1,1,26649,
9181,,Surface,27,Image 1,1,26652,
8381,,Surface,27,Image 1,1,26654,
24708,,Surface,27,Image 1,1,26655,
4804,,Surface,27,Image 1,1,26658,
15723,,Surface,27,Image 1,1,26659,
7837,,Surface,27,Image 1,1,26660,
5405,,Surface,27,Image 1,1,26661,
5378,,Surface,27,Image 1,1,26662,
15666,,Surface,27,Image 1,1,26663,
16557,,Surface,27,Image 1,1,26664,
6542,,Surface,27,Image 1,1,26665,
8976,,Surface,27,Image 1,1,26666,
13838,,Surface,27,Image 1,1,26667,
7910,,Surface,27,Image 1,1,26668,
14801,,Surface,27,Image 1,1,26669,
4934,,Surface,27,Image 1,1,26670,
14383,,Surface,27,Image 1,1,26671,
22079,,Surface,27,Image 1,1,26672,
4721,,Surface,27,Image 1,1,26673,
5363,,Surface,27,Image 1,1,26674,
17296,,Surface,27,Image 1,1,26675,
6790,,Surface,27,Image 1,1,26676,
4861,,Surface,27,Image 1,1,26677,
12990,,Surface,27,Image 1,1,26678,
18633,,Surface,27,Image 1,1,26679,
5316,,Surface,27,Image 1,1,26681,
7803,,Surface,27,Image 1,1,26682,
14076,,Surface,27,Image 1,1,26683,
13926,,Surface,27,Image 1,1,26686,
6007,,Surface,27,Image 1,1,26688,
12674,,Surface,27,Image 1,1,26689,
21952,,Surface,27,Image 1,1,26690,
18565,,Surface,27,Image 1,1,26691,
13735,,Surface,27,Image 1,1,26692,
14585,,Surface,27,Image 1,1,26694,
28369,,Surface,27,Image 1,1,26695,
20079,,Surface,27,Image 1,1,26696,
8551,,Surface,27,Image 1,1,26697,
4381,,Surface,27,Image 1,1,26699,
17975,,Surface,27,Image 1,1,26700,
7660,,Surface,27,Image 1,1,26701,
10415,,Surface,27,Image 1,1,26702,
29028,,Surface,27,Image 1,1,26703,
23377,,Surface,27,Image 1,1,26704,
13365,,Surface,27,Image 1,1,26705,
10193,,Surface,27,Image 1,1,26706,
8582,,Surface,27,Image 1,1,26707,
32488,,Surface,27,Image 1,1,26708,
14770,,Surface,27,Image 1,1,26709,
6922,,Surface,27,Image 1,1,26710,
16202,,Surface,27,Image 1,1,26711,
20163,,Surface,27,Image 1,1,26712,
9454,,Surface,27,Image 1,1,26713,
11444,,Surface,27,Image 1,1,26714,
3779,,Surface,27,Image 1,1,26716,
15678,,Surface,27,Image 1,1,26717,
8086,,Surface,27,Image 1,1,26718,
6350,,Surface,27,Image 1,1,26719,
9893,,Surface,27,Image 1,1,26720,
12032,,Surface,27,Image 1,1,26722,
9664,,Surface,27,Image 1,1,26723,
18981,,Surface,27,Image 1,1,26724,
5587,,Surface,27,Image 1,1,26725,
10181,,Surface,27,Image 1,1,26726,
9073,,Surface,27,Image 1,1,26727,
6264,,Surface,27,Image 1,1,26728,
8438,,Surface,27,Image 1,1,26729,
14074,,Surface,27,Image 1,1,26730,
4050,,Surface,27,Image 1,1,26731,
9813,,Surface,27,Image 1,1,26732,
15299,,Surface,27,Image 1,1,26733,
4755,,Surface,27,Image 1,1,26734,
8329,,Surface,27,Image 1,1,26735,
17529,,Surface,27,Image 1,1,26736,
15444,,Surface,27,Image 1,1,26737,
28447,,Surface,27,Image 1,1,26739,
11291,,Surface,27,Image 1,1,26740,
14592,,Surface,27,Image 1,1,26741,
20697,,Surface,27,Image 1,1,26742,
9717,,Surface,27,Image 1,1,26743,
15232,,Surface,27,Image 1,1,26745,
13434,,Surface,27,Image 1,1,26746,
6732,,Surface,27,Image 1,1,26747,
10525,,Surface,27,Image 1,1,26748,
8052,,Surface,27,Image 1,1,26749,
3970,,Surface,27,Image 1,1,26750,
25253,,Surface,27,Image 1,1,26751,
11958,,Surface,27,Image 1,1,26752,
4778,,Surface,27,Image 1,1,26753,
12475,,Surface,27,Image 1,1,26754,
24848,,Surface,27,Image 1,1,26755,
14371,,Surface,27,Image 1,1,26756,
13871,,Surface,27,Image 1,1,26758,
12889,,Surface,27,Image 1,1,26759,
5728,,Surface,27,Image 1,1,26760,
6371,,Surface,27,Image 1,1,26761,
19907,,Surface,27,Image 1,1,26762,
3593,,Surface,27,Image 1,1,26763,
9447,,Surface,27,Image 1,1,26764,
3719,,Surface,27,Image 1,1,26765,
9062,,Surface,27,Image 1,1,26766,
6858,,Surface,27,Image 1,1,26767,
10069,,Surface,27,Image 1,1,26768,
10465,,Surface,27,Image 1,1,26771,
8546,,Surface,27,Image 1,1,26772,
10727,,Surface,27,Image 1,1,26773,
6789,,Surface,27,Image 1,1,26774,
9067,,Surface,27,Image 1,1,26776,
31157,,Surface,27,Image 1,1,26777,
29628,,Surface,27,Image 1,1,26778,
2445,,Surface,27,Image 1,1,26779,
27185,,Surface,27,Image 1,1,26780,
18875,,Surface,27,Image 1,1,26781,
10396,,Surface,27,Image 1,1,26783,
7725,,Surface,27,Image 1,1,26784,
10732,,Surface,27,Image 1,1,26785,
17127,,Surface,27,Image 1,1,26786,
15749,,Surface,27,Image 1,1,26787,
14751,,Surface,27,Image 1,1,26788,
7675,,Surface,27,Image 1,1,26789,
5165,,Surface,27,Image 1,1,26790,
8731,,Surface,27,Image 1,1,26791,
12980,,Surface,27,Image 1,1,26792,
19490,,Surface,27,Image 1,1,26793,
3030,,Surface,27,Image 1,1,26794,
8076,,Surface,27,Image 1,1,26795,
10821,,Surface,27,Image 1,1,26796,
19958,,Surface,27,Image 1,1,26797,
6173,,Surface,27,Image 1,1,26798,
11318,,Surface,27,Image 1,1,26799,
9328,,Surface,27,Image 1,1,26800,
12994,,Surface,27,Image 1,1,26801,
13222,,Surface,27,Image 1,1,26802,
5216,,Surface,27,Image 1,1,26803,
18140,,Surface,27,Image 1,1,26804,
21142,,Surface,27,Image 1,1,26805,
16919,,Surface,27,Image 1,1,26806,
8120,,Surface,27,Image 1,1,26807,
20909,,Surface,27,Image 1,1,26808,
8509,,Surface,27,Image 1,1,26809,
7329,,Surface,27,Image 1,1,26810,
14670,,Surface,27,Image 1,1,26811,
15562,,Surface,27,Image 1,1,26812,
6508,,Surface,27,Image 1,1,26813,
14224,,Surface,27,Image 1,1,26814,
4819,,Surface,27,Image 1,1,26815,
6622,,Surface,27,Image 1,1,26816,
11279,,Surface,27,Image 1,1,26817,
17474,,Surface,27,Image 1,1,26818,
10695,,Surface,27,Image 1,1,26819,
5172,,Surface,27,Image 1,1,26820,
16185,,Surface,27,Image 1,1,26821,
35998,,Surface,27,Image 1,1,26822,
23529,,Surface,27,Image 1,1,26823,
22865,,Surface,27,Image 1,1,26824,
11115,,Surface,27,Image 1,1,26825,
7125,,Surface,27,Image 1,1,26826,
17206,,Surface,27,Image 1,1,26827,
4715,,Surface,27,Image 1,1,26828,
8327,,Surface,27,Image 1,1,26829,
5426,,Surface,27,Image 1,1,26830,
18869,,Surface,27,Image 1,1,26831,
15270,,Surface,27,Image 1,1,26833,
14231,,Surface,27,Image 1,1,26834,
6897,,Surface,27,Image 1,1,26835,
10529,,Surface,27,Image 1,1,26836,
5951,,Surface,27,Image 1,1,26837,
8338,,Surface,27,Image 1,1,26838,
12345,,Surface,27,Image 1,1,26839,
11768,,Surface,27,Image 1,1,26840,
5553,,Surface,27,Image 1,1,26841,
4558,,Surface,27,Image 1,1,26843,
10865,,Surface,27,Image 1,1,26844,
8355,,Surface,27,Image 1,1,26845,
24970,,Surface,27,Image 1,1,26846,
4110,,Surface,27,Image 1,1,26847,
29726,,Surface,27,Image 1,1,26848,
15164,,Surface,27,Image 1,1,26849,
8729,,Surface,27,Image 1,1,26850,
6242,,Surface,27,Image 1,1,26852,
16794,,Surface,27,Image 1,1,26853,
12427,,Surface,27,Image 1,1,26854,
4848,,Surface,27,Image 1,1,26855,
13455,,Surface,27,Image 1,1,26856,
6294,,Surface,27,Image 1,1,26857,
8388,,Surface,27,Image 1,1,26858,
10261,,Surface,27,Image 1,1,26859,
12702,,Surface,27,Image 1,1,26860,
6899,,Surface,27,Image 1,1,26861,
11995,,Surface,27,Image 1,1,26862,
5243,,Surface,27,Image 1,1,26863,
12908,,Surface,27,Image 1,1,26864,
8632,,Surface,27,Image 1,1,26865,
25515,,Surface,27,Image 1,1,26866,
4234,,Surface,27,Image 1,1,26867,
8705,,Surface,27,Image 1,1,26869,
8367,,Surface,27,Image 1,1,26870,
7542,,Surface,27,Image 1,1,26871,
30626,,Surface,27,Image 1,1,26872,
15780,,Surface,27,Image 1,1,26873,
6081,,Surface,27,Image 1,1,26874,
32607,,Surface,27,Image 1,1,26875,
19369,,Surface,27,Image 1,1,26876,
10508,,Surface,27,Image 1,1,26877,
4629,,Surface,27,Image 1,1,26878,
11706,,Surface,27,Image 1,1,26880,
4754,,Surface,27,Image 1,1,26881,
10908,,Surface,27,Image 1,1,26882,
3704,,Surface,27,Image 1,1,26883,
12485,,Surface,27,Image 1,1,26884,
6699,,Surface,27,Image 1,1,26885,
10431,,Surface,27,Image 1,1,26886,
12819,,Surface,27,Image 1,1,26888,
6795,,Surface,27,Image 1,1,26889,
8095,,Surface,27,Image 1,1,26890,
9041,,Surface,27,Image 1,1,26891,
12220,,Surface,27,Image 1,1,26892,
16290,,Surface,27,Image 1,1,26893,
6667,,Surface,27,Image 1,1,26894,
9375,,Surface,27,Image 1,1,26895,
11592,,Surface,27,Image 1,1,26896,
7587,,Surface,27,Image 1,1,26897,
26837,,Surface,27,Image 1,1,26898,
7391,,Surface,27,Image 1,1,26899,
11441,,Surface,27,Image 1,1,26900,
10628,,Surface,27,Image 1,1,26901,
17068,,Surface,27,Image 1,1,26902,
15304,,Surface,27,Image 1,1,26903,
13452,,Surface,27,Image 1,1,26904,
13059,,Surface,27,Image 1,1,26906,
16764,,Surface,27,Image 1,1,26907,
5240,,Surface,27,Image 1,1,26908,
8603,,Surface,27,Image 1,1,26909,
5914,,Surface,27,Image 1,1,26910,
22736,,Surface,27,Image 1,1,26911,
4254,,Surface,27,Image 1,1,26912,
9016,,Surface,27,Image 1,1,26913,
36364,,Surface,27,Image 1,1,26914,
16536,,Surface,27,Image 1,1,26915,
13902,,Surface,27,Image 1,1,26916,
11568,,Surface,27,Image 1,1,26917,
8122,,Surface,27,Image 1,1,26918,
6007,,Surface,27,Image 1,1,26920,
7363,,Surface,27,Image 1,1,26921,
17606,,Surface,27,Image 1,1,26922,
10743,,Surface,27,Image 1,1,26923,
9769,,Surface,27,Image 1,1,26924,
4781,,Surface,27,Image 1,1,26925,
18126,,Surface,27,Image 1,1,26926,
4948,,Surface,27,Image 1,1,26927,
5240,,Surface,27,Image 1,1,26929,
10896,,Surface,27,Image 1,1,26930,
12490,,Surface,27,Image 1,1,26932,
8935,,Surface,27,Image 1,1,26933,
27360,,Surface,27,Image 1,1,26934,
17073,,Surface,27,Image 1,1,26935,
12220,,Surface,27,Image 1,1,26936,
11114,,Surface,27,Image 1,1,26937,
7922,,Surface,27,Image 1,1,26938,
19057,,Surface,27,Image 1,1,26939,
21025,,Surface,27,Image 1,1,26940,
21619,,Surface,27,Image 1,1,26941,
6410,,Surface,27,Image 1,1,26942,
4819,,Surface,27,Image 1,1,26944,
18485,,Surface,27,Image 1,1,26945,
3687,,Surface,27,Image 1,1,26946,
18041,,Surface,27,Image 1,1,26947,
7239,,Surface,27,Image 1,1,26948,
11494,,Surface,27,Image 1,1,26949,
7955,,Surface,27,Image 1,1,26950,
4983,,Surface,27,Image 1,1,26951,
11547,,Surface,27,Image 1,1,26952,
21051,,Surface,27,Image 1,1,26953,
9423,,Surface,27,Image 1,1,26954,
13195,,Surface,27,Image 1,1,26956,
12606,,Surface,27,Image 1,1,26957,
