
Intensity StdDev Ch=16 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
500.098,,Surface,16,Image 1,1,26289,
38.2572,,Surface,16,Image 1,1,26290,
780.496,,Surface,16,Image 1,1,26291,
705.955,,Surface,16,Image 1,1,26292,
24.5739,,Surface,16,Image 1,1,26294,
2412.9,,Surface,16,Image 1,1,26295,
612.13,,Surface,16,Image 1,1,26296,
102.622,,Surface,16,Image 1,1,26297,
151.837,,Surface,16,Image 1,1,26298,
315.562,,Surface,16,Image 1,1,26299,
992.168,,Surface,16,Image 1,1,26301,
1715.01,,Surface,16,Image 1,1,26304,
966.228,,Surface,16,Image 1,1,26305,
81.7629,,Surface,16,Image 1,1,26307,
65.2485,,Surface,16,Image 1,1,26308,
114.032,,Surface,16,Image 1,1,26309,
787.816,,Surface,16,Image 1,1,26310,
117.639,,Surface,16,Image 1,1,26311,
125.102,,Surface,16,Image 1,1,26312,
124.665,,Surface,16,Image 1,1,26313,
1502.06,,Surface,16,Image 1,1,26315,
1745.72,,Surface,16,Image 1,1,26317,
2181.57,,Surface,16,Image 1,1,26318,
1107.81,,Surface,16,Image 1,1,26319,
1542.96,,Surface,16,Image 1,1,26320,
1045.27,,Surface,16,Image 1,1,26321,
223.726,,Surface,16,Image 1,1,26322,
1158.64,,Surface,16,Image 1,1,26323,
172.23,,Surface,16,Image 1,1,26324,
590.589,,Surface,16,Image 1,1,26326,
193.682,,Surface,16,Image 1,1,26327,
84.7208,,Surface,16,Image 1,1,26328,
1016.87,,Surface,16,Image 1,1,26329,
1310.14,,Surface,16,Image 1,1,26330,
1187.64,,Surface,16,Image 1,1,26331,
51.1306,,Surface,16,Image 1,1,26332,
1256.9,,Surface,16,Image 1,1,26334,
889.694,,Surface,16,Image 1,1,26336,
523.792,,Surface,16,Image 1,1,26338,
742.678,,Surface,16,Image 1,1,26339,
1836.42,,Surface,16,Image 1,1,26340,
1816.45,,Surface,16,Image 1,1,26342,
88.1994,,Surface,16,Image 1,1,26343,
150.386,,Surface,16,Image 1,1,26344,
206.016,,Surface,16,Image 1,1,26345,
568.483,,Surface,16,Image 1,1,26348,
1858.29,,Surface,16,Image 1,1,26349,
711.685,,Surface,16,Image 1,1,26350,
561.525,,Surface,16,Image 1,1,26351,
37.6338,,Surface,16,Image 1,1,26352,
37.5597,,Surface,16,Image 1,1,26353,
78.1168,,Surface,16,Image 1,1,26354,
111.301,,Surface,16,Image 1,1,26355,
739.494,,Surface,16,Image 1,1,26357,
1125.19,,Surface,16,Image 1,1,26359,
72.4085,,Surface,16,Image 1,1,26362,
873.973,,Surface,16,Image 1,1,26364,
1429.85,,Surface,16,Image 1,1,26365,
139.744,,Surface,16,Image 1,1,26366,
892.585,,Surface,16,Image 1,1,26368,
1252.11,,Surface,16,Image 1,1,26369,
212.192,,Surface,16,Image 1,1,26370,
80.0104,,Surface,16,Image 1,1,26371,
82.2257,,Surface,16,Image 1,1,26375,
1320.45,,Surface,16,Image 1,1,26382,
1448.63,,Surface,16,Image 1,1,26383,
153.891,,Surface,16,Image 1,1,26384,
61.6123,,Surface,16,Image 1,1,26385,
562.514,,Surface,16,Image 1,1,26386,
58.1741,,Surface,16,Image 1,1,26387,
473.084,,Surface,16,Image 1,1,26388,
243.432,,Surface,16,Image 1,1,26389,
477.001,,Surface,16,Image 1,1,26390,
101.949,,Surface,16,Image 1,1,26391,
623.447,,Surface,16,Image 1,1,26392,
143.479,,Surface,16,Image 1,1,26393,
866.601,,Surface,16,Image 1,1,26394,
974.46,,Surface,16,Image 1,1,26395,
1342.97,,Surface,16,Image 1,1,26396,
515.884,,Surface,16,Image 1,1,26397,
215.55,,Surface,16,Image 1,1,26398,
1782.53,,Surface,16,Image 1,1,26399,
181.531,,Surface,16,Image 1,1,26401,
60.6665,,Surface,16,Image 1,1,26402,
1140.12,,Surface,16,Image 1,1,26404,
956.178,,Surface,16,Image 1,1,26406,
845.036,,Surface,16,Image 1,1,26407,
770.166,,Surface,16,Image 1,1,26408,
1062.06,,Surface,16,Image 1,1,26409,
56.4569,,Surface,16,Image 1,1,26410,
133.683,,Surface,16,Image 1,1,26411,
1159.48,,Surface,16,Image 1,1,26412,
843.025,,Surface,16,Image 1,1,26413,
1341.55,,Surface,16,Image 1,1,26414,
2287.94,,Surface,16,Image 1,1,26415,
445.488,,Surface,16,Image 1,1,26417,
641.383,,Surface,16,Image 1,1,26418,
900.998,,Surface,16,Image 1,1,26419,
65.9364,,Surface,16,Image 1,1,26420,
940.061,,Surface,16,Image 1,1,26421,
200.073,,Surface,16,Image 1,1,26423,
34.5701,,Surface,16,Image 1,1,26425,
767.534,,Surface,16,Image 1,1,26426,
136.439,,Surface,16,Image 1,1,26427,
813.679,,Surface,16,Image 1,1,26428,
1935.66,,Surface,16,Image 1,1,26429,
95.2494,,Surface,16,Image 1,1,26430,
93.46,,Surface,16,Image 1,1,26431,
64.3947,,Surface,16,Image 1,1,26432,
116.419,,Surface,16,Image 1,1,26433,
116.722,,Surface,16,Image 1,1,26434,
996.074,,Surface,16,Image 1,1,26435,
109.129,,Surface,16,Image 1,1,26436,
728.756,,Surface,16,Image 1,1,26437,
698.227,,Surface,16,Image 1,1,26438,
150.789,,Surface,16,Image 1,1,26439,
1696.3,,Surface,16,Image 1,1,26440,
270.716,,Surface,16,Image 1,1,26441,
1188.21,,Surface,16,Image 1,1,26442,
978.108,,Surface,16,Image 1,1,26443,
1200.19,,Surface,16,Image 1,1,26444,
80.4419,,Surface,16,Image 1,1,26446,
1318.85,,Surface,16,Image 1,1,26448,
1072.89,,Surface,16,Image 1,1,26451,
144.273,,Surface,16,Image 1,1,26452,
79.1601,,Surface,16,Image 1,1,26453,
171.208,,Surface,16,Image 1,1,26456,
327.059,,Surface,16,Image 1,1,26457,
141.162,,Surface,16,Image 1,1,26458,
77.3841,,Surface,16,Image 1,1,26459,
63.052,,Surface,16,Image 1,1,26460,
330.488,,Surface,16,Image 1,1,26461,
133.121,,Surface,16,Image 1,1,26462,
30.0812,,Surface,16,Image 1,1,26463,
715.986,,Surface,16,Image 1,1,26464,
40.4832,,Surface,16,Image 1,1,26465,
2884.37,,Surface,16,Image 1,1,26466,
1961.74,,Surface,16,Image 1,1,26467,
589.705,,Surface,16,Image 1,1,26468,
308.837,,Surface,16,Image 1,1,26469,
351.8,,Surface,16,Image 1,1,26471,
253.258,,Surface,16,Image 1,1,26472,
109.206,,Surface,16,Image 1,1,26473,
1355.52,,Surface,16,Image 1,1,26474,
363.856,,Surface,16,Image 1,1,26475,
280.441,,Surface,16,Image 1,1,26476,
97.8366,,Surface,16,Image 1,1,26477,
1041.74,,Surface,16,Image 1,1,26478,
58.7776,,Surface,16,Image 1,1,26480,
1374.73,,Surface,16,Image 1,1,26481,
967.404,,Surface,16,Image 1,1,26482,
952.695,,Surface,16,Image 1,1,26483,
2233.34,,Surface,16,Image 1,1,26484,
218.715,,Surface,16,Image 1,1,26485,
1522.92,,Surface,16,Image 1,1,26486,
1290.67,,Surface,16,Image 1,1,26487,
1143.09,,Surface,16,Image 1,1,26488,
107.504,,Surface,16,Image 1,1,26489,
680.043,,Surface,16,Image 1,1,26490,
866.065,,Surface,16,Image 1,1,26491,
1073.2,,Surface,16,Image 1,1,26492,
45.38,,Surface,16,Image 1,1,26493,
486.201,,Surface,16,Image 1,1,26494,
173.389,,Surface,16,Image 1,1,26495,
123.787,,Surface,16,Image 1,1,26497,
1477.32,,Surface,16,Image 1,1,26498,
76.826,,Surface,16,Image 1,1,26499,
1078.15,,Surface,16,Image 1,1,26502,
105.406,,Surface,16,Image 1,1,26503,
677.517,,Surface,16,Image 1,1,26504,
504.527,,Surface,16,Image 1,1,26506,
142.238,,Surface,16,Image 1,1,26507,
1434.58,,Surface,16,Image 1,1,26509,
997.692,,Surface,16,Image 1,1,26510,
672.611,,Surface,16,Image 1,1,26512,
99.9845,,Surface,16,Image 1,1,26513,
74.297,,Surface,16,Image 1,1,26514,
64.472,,Surface,16,Image 1,1,26515,
512.431,,Surface,16,Image 1,1,26516,
107.049,,Surface,16,Image 1,1,26517,
142.114,,Surface,16,Image 1,1,26518,
2124.46,,Surface,16,Image 1,1,26521,
153.077,,Surface,16,Image 1,1,26522,
1759.71,,Surface,16,Image 1,1,26523,
904.314,,Surface,16,Image 1,1,26524,
1913.58,,Surface,16,Image 1,1,26525,
1199.54,,Surface,16,Image 1,1,26526,
607.098,,Surface,16,Image 1,1,26527,
57.413,,Surface,16,Image 1,1,26528,
568.346,,Surface,16,Image 1,1,26529,
60.9877,,Surface,16,Image 1,1,26530,
1356.74,,Surface,16,Image 1,1,26531,
64.9323,,Surface,16,Image 1,1,26532,
146.37,,Surface,16,Image 1,1,26533,
88.5339,,Surface,16,Image 1,1,26534,
97.2152,,Surface,16,Image 1,1,26535,
123.947,,Surface,16,Image 1,1,26536,
78.2684,,Surface,16,Image 1,1,26537,
925.327,,Surface,16,Image 1,1,26538,
2366.67,,Surface,16,Image 1,1,26539,
441.338,,Surface,16,Image 1,1,26541,
632.191,,Surface,16,Image 1,1,26542,
961.151,,Surface,16,Image 1,1,26543,
111.31,,Surface,16,Image 1,1,26544,
611.094,,Surface,16,Image 1,1,26545,
1143.73,,Surface,16,Image 1,1,26546,
619.33,,Surface,16,Image 1,1,26547,
48.6865,,Surface,16,Image 1,1,26548,
123.893,,Surface,16,Image 1,1,26549,
54.3246,,Surface,16,Image 1,1,26550,
58.6882,,Surface,16,Image 1,1,26551,
153.024,,Surface,16,Image 1,1,26552,
575.838,,Surface,16,Image 1,1,26553,
1336.98,,Surface,16,Image 1,1,26554,
280.463,,Surface,16,Image 1,1,26555,
111.272,,Surface,16,Image 1,1,26556,
291.493,,Surface,16,Image 1,1,26557,
284.284,,Surface,16,Image 1,1,26558,
1631.34,,Surface,16,Image 1,1,26559,
857.942,,Surface,16,Image 1,1,26560,
79.5466,,Surface,16,Image 1,1,26561,
121.21,,Surface,16,Image 1,1,26562,
37.4209,,Surface,16,Image 1,1,26563,
36.4639,,Surface,16,Image 1,1,26564,
1868.9,,Surface,16,Image 1,1,26565,
1129.14,,Surface,16,Image 1,1,26567,
582.286,,Surface,16,Image 1,1,26568,
1523.08,,Surface,16,Image 1,1,26569,
1390.94,,Surface,16,Image 1,1,26570,
80.3443,,Surface,16,Image 1,1,26571,
1479.1,,Surface,16,Image 1,1,26572,
266.218,,Surface,16,Image 1,1,26573,
112.258,,Surface,16,Image 1,1,26574,
184.411,,Surface,16,Image 1,1,26575,
1888.31,,Surface,16,Image 1,1,26576,
588.132,,Surface,16,Image 1,1,26577,
332.444,,Surface,16,Image 1,1,26578,
420.576,,Surface,16,Image 1,1,26580,
47.2949,,Surface,16,Image 1,1,26581,
276.518,,Surface,16,Image 1,1,26582,
94.3071,,Surface,16,Image 1,1,26583,
171.617,,Surface,16,Image 1,1,26584,
98.6897,,Surface,16,Image 1,1,26585,
485.576,,Surface,16,Image 1,1,26586,
302.997,,Surface,16,Image 1,1,26587,
1787.12,,Surface,16,Image 1,1,26589,
58.2419,,Surface,16,Image 1,1,26591,
2806.42,,Surface,16,Image 1,1,26592,
2080.85,,Surface,16,Image 1,1,26593,
105.807,,Surface,16,Image 1,1,26594,
689.345,,Surface,16,Image 1,1,26595,
495.282,,Surface,16,Image 1,1,26597,
296.89,,Surface,16,Image 1,1,26598,
921.701,,Surface,16,Image 1,1,26599,
1432.43,,Surface,16,Image 1,1,26600,
80.9711,,Surface,16,Image 1,1,26601,
1470.8,,Surface,16,Image 1,1,26602,
1712.62,,Surface,16,Image 1,1,26603,
83.6961,,Surface,16,Image 1,1,26604,
43.3944,,Surface,16,Image 1,1,26606,
1042.59,,Surface,16,Image 1,1,26607,
110.508,,Surface,16,Image 1,1,26608,
1497.87,,Surface,16,Image 1,1,26609,
1011,,Surface,16,Image 1,1,26610,
2897.09,,Surface,16,Image 1,1,26611,
559.014,,Surface,16,Image 1,1,26612,
731.413,,Surface,16,Image 1,1,26614,
266.549,,Surface,16,Image 1,1,26616,
1000.58,,Surface,16,Image 1,1,26617,
678.562,,Surface,16,Image 1,1,26621,
171.066,,Surface,16,Image 1,1,26622,
38.777,,Surface,16,Image 1,1,26624,
1640.28,,Surface,16,Image 1,1,26626,
1230.54,,Surface,16,Image 1,1,26627,
904.718,,Surface,16,Image 1,1,26628,
980.478,,Surface,16,Image 1,1,26630,
54.7767,,Surface,16,Image 1,1,26632,
1544.14,,Surface,16,Image 1,1,26633,
126.188,,Surface,16,Image 1,1,26635,
625.175,,Surface,16,Image 1,1,26636,
93.1003,,Surface,16,Image 1,1,26637,
1421.9,,Surface,16,Image 1,1,26638,
1251.19,,Surface,16,Image 1,1,26639,
1632.55,,Surface,16,Image 1,1,26640,
315.264,,Surface,16,Image 1,1,26641,
78.1755,,Surface,16,Image 1,1,26642,
1267.73,,Surface,16,Image 1,1,26643,
87.4354,,Surface,16,Image 1,1,26644,
1496.26,,Surface,16,Image 1,1,26645,
97.7802,,Surface,16,Image 1,1,26646,
480.616,,Surface,16,Image 1,1,26647,
965.952,,Surface,16,Image 1,1,26649,
786.955,,Surface,16,Image 1,1,26652,
1570.23,,Surface,16,Image 1,1,26654,
780.012,,Surface,16,Image 1,1,26655,
361.439,,Surface,16,Image 1,1,26658,
863.842,,Surface,16,Image 1,1,26659,
135.113,,Surface,16,Image 1,1,26660,
431.898,,Surface,16,Image 1,1,26661,
145.708,,Surface,16,Image 1,1,26662,
1012.02,,Surface,16,Image 1,1,26663,
458.651,,Surface,16,Image 1,1,26664,
470.448,,Surface,16,Image 1,1,26665,
1076.84,,Surface,16,Image 1,1,26666,
207.096,,Surface,16,Image 1,1,26667,
139.927,,Surface,16,Image 1,1,26668,
1197.83,,Surface,16,Image 1,1,26669,
839.109,,Surface,16,Image 1,1,26670,
823.774,,Surface,16,Image 1,1,26671,
539.031,,Surface,16,Image 1,1,26672,
1330.06,,Surface,16,Image 1,1,26673,
1015.86,,Surface,16,Image 1,1,26674,
1075.23,,Surface,16,Image 1,1,26675,
220.192,,Surface,16,Image 1,1,26676,
305.7,,Surface,16,Image 1,1,26677,
307.967,,Surface,16,Image 1,1,26678,
1745.62,,Surface,16,Image 1,1,26679,
585.187,,Surface,16,Image 1,1,26681,
128.773,,Surface,16,Image 1,1,26682,
185.143,,Surface,16,Image 1,1,26683,
165.108,,Surface,16,Image 1,1,26686,
963.749,,Surface,16,Image 1,1,26688,
1160.29,,Surface,16,Image 1,1,26689,
334.816,,Surface,16,Image 1,1,26690,
1769.78,,Surface,16,Image 1,1,26691,
1322.26,,Surface,16,Image 1,1,26692,
692.997,,Surface,16,Image 1,1,26694,
253.154,,Surface,16,Image 1,1,26695,
89.099,,Surface,16,Image 1,1,26696,
1094.54,,Surface,16,Image 1,1,26697,
61.0287,,Surface,16,Image 1,1,26699,
1296.37,,Surface,16,Image 1,1,26700,
852.524,,Surface,16,Image 1,1,26701,
731.623,,Surface,16,Image 1,1,26702,
197.145,,Surface,16,Image 1,1,26703,
283.928,,Surface,16,Image 1,1,26704,
164.98,,Surface,16,Image 1,1,26705,
3477.24,,Surface,16,Image 1,1,26706,
1616.43,,Surface,16,Image 1,1,26707,
638.247,,Surface,16,Image 1,1,26708,
962.51,,Surface,16,Image 1,1,26709,
153.494,,Surface,16,Image 1,1,26710,
941.413,,Surface,16,Image 1,1,26711,
1697.36,,Surface,16,Image 1,1,26712,
159.735,,Surface,16,Image 1,1,26713,
865.565,,Surface,16,Image 1,1,26714,
161.543,,Surface,16,Image 1,1,26716,
1307.21,,Surface,16,Image 1,1,26717,
1070.94,,Surface,16,Image 1,1,26718,
93.9491,,Surface,16,Image 1,1,26719,
87.6278,,Surface,16,Image 1,1,26720,
1394.1,,Surface,16,Image 1,1,26722,
476.298,,Surface,16,Image 1,1,26723,
76.6096,,Surface,16,Image 1,1,26724,
1046.14,,Surface,16,Image 1,1,26725,
300.554,,Surface,16,Image 1,1,26726,
71.7066,,Surface,16,Image 1,1,26727,
76.4835,,Surface,16,Image 1,1,26728,
415.389,,Surface,16,Image 1,1,26729,
647.365,,Surface,16,Image 1,1,26730,
89.0476,,Surface,16,Image 1,1,26731,
199.226,,Surface,16,Image 1,1,26732,
1216.66,,Surface,16,Image 1,1,26733,
77.9768,,Surface,16,Image 1,1,26734,
123.156,,Surface,16,Image 1,1,26735,
933.638,,Surface,16,Image 1,1,26736,
1416.63,,Surface,16,Image 1,1,26737,
181.6,,Surface,16,Image 1,1,26739,
826.186,,Surface,16,Image 1,1,26740,
138.67,,Surface,16,Image 1,1,26741,
1353.21,,Surface,16,Image 1,1,26742,
318.666,,Surface,16,Image 1,1,26743,
2533.77,,Surface,16,Image 1,1,26745,
1611.23,,Surface,16,Image 1,1,26746,
474.864,,Surface,16,Image 1,1,26747,
1298.16,,Surface,16,Image 1,1,26748,
888.323,,Surface,16,Image 1,1,26749,
353.436,,Surface,16,Image 1,1,26750,
623.085,,Surface,16,Image 1,1,26751,
497.637,,Surface,16,Image 1,1,26752,
1146.19,,Surface,16,Image 1,1,26753,
1655.13,,Surface,16,Image 1,1,26754,
1310.7,,Surface,16,Image 1,1,26755,
394.265,,Surface,16,Image 1,1,26756,
317.646,,Surface,16,Image 1,1,26758,
1254.95,,Surface,16,Image 1,1,26759,
974.787,,Surface,16,Image 1,1,26760,
1565.14,,Surface,16,Image 1,1,26761,
156.436,,Surface,16,Image 1,1,26762,
92.0222,,Surface,16,Image 1,1,26763,
99.226,,Surface,16,Image 1,1,26764,
415.023,,Surface,16,Image 1,1,26765,
103.104,,Surface,16,Image 1,1,26766,
1535.35,,Surface,16,Image 1,1,26767,
131.037,,Surface,16,Image 1,1,26768,
102.998,,Surface,16,Image 1,1,26771,
1716.71,,Surface,16,Image 1,1,26772,
970.756,,Surface,16,Image 1,1,26773,
57.3051,,Surface,16,Image 1,1,26774,
167.343,,Surface,16,Image 1,1,26776,
175.195,,Surface,16,Image 1,1,26777,
170.452,,Surface,16,Image 1,1,26778,
20.5321,,Surface,16,Image 1,1,26779,
297.134,,Surface,16,Image 1,1,26780,
1511.18,,Surface,16,Image 1,1,26781,
1868.39,,Surface,16,Image 1,1,26783,
393.636,,Surface,16,Image 1,1,26784,
951.93,,Surface,16,Image 1,1,26785,
1700.94,,Surface,16,Image 1,1,26786,
1137.82,,Surface,16,Image 1,1,26787,
1385.8,,Surface,16,Image 1,1,26788,
372.38,,Surface,16,Image 1,1,26789,
115.924,,Surface,16,Image 1,1,26790,
347.169,,Surface,16,Image 1,1,26791,
146.449,,Surface,16,Image 1,1,26792,
1228.39,,Surface,16,Image 1,1,26793,
1569.92,,Surface,16,Image 1,1,26794,
1706.55,,Surface,16,Image 1,1,26795,
187.59,,Surface,16,Image 1,1,26796,
446.25,,Surface,16,Image 1,1,26797,
212.674,,Surface,16,Image 1,1,26798,
1302.98,,Surface,16,Image 1,1,26799,
152.641,,Surface,16,Image 1,1,26800,
647.075,,Surface,16,Image 1,1,26801,
83.1638,,Surface,16,Image 1,1,26802,
53.7593,,Surface,16,Image 1,1,26803,
89.1284,,Surface,16,Image 1,1,26804,
160.387,,Surface,16,Image 1,1,26805,
760.262,,Surface,16,Image 1,1,26806,
87.685,,Surface,16,Image 1,1,26807,
490.923,,Surface,16,Image 1,1,26808,
90.1081,,Surface,16,Image 1,1,26809,
431.062,,Surface,16,Image 1,1,26810,
104.065,,Surface,16,Image 1,1,26811,
901.912,,Surface,16,Image 1,1,26812,
1578.18,,Surface,16,Image 1,1,26813,
821.95,,Surface,16,Image 1,1,26814,
755.992,,Surface,16,Image 1,1,26815,
404.613,,Surface,16,Image 1,1,26816,
789.371,,Surface,16,Image 1,1,26817,
591.325,,Surface,16,Image 1,1,26818,
129.92,,Surface,16,Image 1,1,26819,
473.471,,Surface,16,Image 1,1,26820,
542.666,,Surface,16,Image 1,1,26821,
1573.96,,Surface,16,Image 1,1,26822,
976.352,,Surface,16,Image 1,1,26823,
1346.21,,Surface,16,Image 1,1,26824,
1944.55,,Surface,16,Image 1,1,26825,
109.529,,Surface,16,Image 1,1,26826,
81.3464,,Surface,16,Image 1,1,26827,
81.7245,,Surface,16,Image 1,1,26828,
1749.82,,Surface,16,Image 1,1,26829,
99.7003,,Surface,16,Image 1,1,26830,
756.833,,Surface,16,Image 1,1,26831,
189.118,,Surface,16,Image 1,1,26833,
1764.15,,Surface,16,Image 1,1,26834,
1709.5,,Surface,16,Image 1,1,26835,
60.1025,,Surface,16,Image 1,1,26836,
842.438,,Surface,16,Image 1,1,26837,
59.2401,,Surface,16,Image 1,1,26838,
94.6963,,Surface,16,Image 1,1,26839,
1545.31,,Surface,16,Image 1,1,26840,
51.7425,,Surface,16,Image 1,1,26841,
22.4472,,Surface,16,Image 1,1,26843,
539.796,,Surface,16,Image 1,1,26844,
597.597,,Surface,16,Image 1,1,26845,
1642.8,,Surface,16,Image 1,1,26846,
44.2671,,Surface,16,Image 1,1,26847,
956.346,,Surface,16,Image 1,1,26848,
1405.23,,Surface,16,Image 1,1,26849,
1494.73,,Surface,16,Image 1,1,26850,
54.5032,,Surface,16,Image 1,1,26852,
141.39,,Surface,16,Image 1,1,26853,
179.643,,Surface,16,Image 1,1,26854,
113.123,,Surface,16,Image 1,1,26855,
1219.5,,Surface,16,Image 1,1,26856,
1022.23,,Surface,16,Image 1,1,26857,
88.2442,,Surface,16,Image 1,1,26858,
652.696,,Surface,16,Image 1,1,26859,
126.059,,Surface,16,Image 1,1,26860,
962.595,,Surface,16,Image 1,1,26861,
1094,,Surface,16,Image 1,1,26862,
1816.28,,Surface,16,Image 1,1,26863,
114.957,,Surface,16,Image 1,1,26864,
342.931,,Surface,16,Image 1,1,26865,
766.637,,Surface,16,Image 1,1,26866,
1464.12,,Surface,16,Image 1,1,26867,
545.848,,Surface,16,Image 1,1,26869,
912.663,,Surface,16,Image 1,1,26870,
116.692,,Surface,16,Image 1,1,26871,
1724.38,,Surface,16,Image 1,1,26872,
1026.31,,Surface,16,Image 1,1,26873,
48.4248,,Surface,16,Image 1,1,26874,
325.177,,Surface,16,Image 1,1,26875,
134.792,,Surface,16,Image 1,1,26876,
2247.33,,Surface,16,Image 1,1,26877,
1511.56,,Surface,16,Image 1,1,26878,
1804.23,,Surface,16,Image 1,1,26880,
56.4726,,Surface,16,Image 1,1,26881,
118.382,,Surface,16,Image 1,1,26882,
442.4,,Surface,16,Image 1,1,26883,
950.081,,Surface,16,Image 1,1,26884,
1585.55,,Surface,16,Image 1,1,26885,
1499.84,,Surface,16,Image 1,1,26886,
974.469,,Surface,16,Image 1,1,26888,
77.7608,,Surface,16,Image 1,1,26889,
126.51,,Surface,16,Image 1,1,26890,
1351.66,,Surface,16,Image 1,1,26891,
1628.16,,Surface,16,Image 1,1,26892,
101.895,,Surface,16,Image 1,1,26893,
1195.09,,Surface,16,Image 1,1,26894,
109.83,,Surface,16,Image 1,1,26895,
164.168,,Surface,16,Image 1,1,26896,
208.161,,Surface,16,Image 1,1,26897,
651.28,,Surface,16,Image 1,1,26898,
1479.16,,Surface,16,Image 1,1,26899,
62.3381,,Surface,16,Image 1,1,26900,
604.661,,Surface,16,Image 1,1,26901,
2042.62,,Surface,16,Image 1,1,26902,
105.019,,Surface,16,Image 1,1,26903,
99.2635,,Surface,16,Image 1,1,26904,
1970,,Surface,16,Image 1,1,26906,
1164.86,,Surface,16,Image 1,1,26907,
50.6805,,Surface,16,Image 1,1,26908,
240.839,,Surface,16,Image 1,1,26909,
