
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2180,,Surface,37,Image 1,1,26283,
1348,,Surface,37,Image 1,1,26284,
1944,,Surface,37,Image 1,1,26285,
2824,,Surface,37,Image 1,1,26286,
1956,,Surface,37,Image 1,1,26287,
3060,,Surface,37,Image 1,1,26289,
2488,,Surface,37,Image 1,1,26290,
1884,,Surface,37,Image 1,1,26291,
2044,,Surface,37,Image 1,1,26292,
926,,Surface,37,Image 1,1,26294,
2788,,Surface,37,Image 1,1,26295,
1492,,Surface,37,Image 1,1,26296,
2388,,Surface,37,Image 1,1,26297,
2076,,Surface,37,Image 1,1,26298,
1636,,Surface,37,Image 1,1,26299,
2332,,Surface,37,Image 1,1,26301,
2180,,Surface,37,Image 1,1,26304,
1972,,Surface,37,Image 1,1,26305,
1940,,Surface,37,Image 1,1,26307,
1524,,Surface,37,Image 1,1,26308,
1524,,Surface,37,Image 1,1,26309,
2116,,Surface,37,Image 1,1,26310,
2308,,Surface,37,Image 1,1,26311,
1354,,Surface,37,Image 1,1,26312,
2952,,Surface,37,Image 1,1,26313,
1676,,Surface,37,Image 1,1,26315,
3428,,Surface,37,Image 1,1,26317,
2792,,Surface,37,Image 1,1,26318,
2372,,Surface,37,Image 1,1,26319,
2476,,Surface,37,Image 1,1,26320,
1996,,Surface,37,Image 1,1,26321,
1780,,Surface,37,Image 1,1,26322,
2260,,Surface,37,Image 1,1,26323,
2148,,Surface,37,Image 1,1,26324,
2568,,Surface,37,Image 1,1,26326,
1260,,Surface,37,Image 1,1,26327,
2300,,Surface,37,Image 1,1,26328,
1684,,Surface,37,Image 1,1,26329,
1700,,Surface,37,Image 1,1,26330,
1980,,Surface,37,Image 1,1,26331,
1614,,Surface,37,Image 1,1,26332,
2004,,Surface,37,Image 1,1,26334,
2204,,Surface,37,Image 1,1,26336,
2228,,Surface,37,Image 1,1,26338,
1716,,Surface,37,Image 1,1,26339,
1764,,Surface,37,Image 1,1,26340,
1574,,Surface,37,Image 1,1,26342,
2172,,Surface,37,Image 1,1,26343,
2380,,Surface,37,Image 1,1,26344,
1492,,Surface,37,Image 1,1,26345,
1660,,Surface,37,Image 1,1,26348,
2380,,Surface,37,Image 1,1,26349,
1964,,Surface,37,Image 1,1,26350,
2932,,Surface,37,Image 1,1,26351,
762,,Surface,37,Image 1,1,26352,
988,,Surface,37,Image 1,1,26353,
1330,,Surface,37,Image 1,1,26354,
1302,,Surface,37,Image 1,1,26355,
3144,,Surface,37,Image 1,1,26357,
1756,,Surface,37,Image 1,1,26359,
2252,,Surface,37,Image 1,1,26362,
2940,,Surface,37,Image 1,1,26364,
1780,,Surface,37,Image 1,1,26365,
2136,,Surface,37,Image 1,1,26366,
1900,,Surface,37,Image 1,1,26368,
1972,,Surface,37,Image 1,1,26369,
2108,,Surface,37,Image 1,1,26370,
1732,,Surface,37,Image 1,1,26371,
1372,,Surface,37,Image 1,1,26375,
1716,,Surface,37,Image 1,1,26382,
2904,,Surface,37,Image 1,1,26383,
0.25,,Surface,37,Image 1,1,26384,
2860,,Surface,37,Image 1,1,26385,
2020,,Surface,37,Image 1,1,26386,
3388,,Surface,37,Image 1,1,26387,
2028,,Surface,37,Image 1,1,26388,
2084,,Surface,37,Image 1,1,26389,
2204,,Surface,37,Image 1,1,26390,
1788,,Surface,37,Image 1,1,26391,
1604,,Surface,37,Image 1,1,26392,
2392,,Surface,37,Image 1,1,26393,
2952,,Surface,37,Image 1,1,26394,
2516,,Surface,37,Image 1,1,26395,
1884,,Surface,37,Image 1,1,26396,
2904,,Surface,37,Image 1,1,26397,
1800,,Surface,37,Image 1,1,26398,
2716,,Surface,37,Image 1,1,26399,
1036,,Surface,37,Image 1,1,26401,
1916,,Surface,37,Image 1,1,26402,
2444,,Surface,37,Image 1,1,26404,
1900,,Surface,37,Image 1,1,26406,
2324,,Surface,37,Image 1,1,26407,
2676,,Surface,37,Image 1,1,26408,
2408,,Surface,37,Image 1,1,26409,
1476,,Surface,37,Image 1,1,26410,
1444,,Surface,37,Image 1,1,26411,
2156,,Surface,37,Image 1,1,26412,
2604,,Surface,37,Image 1,1,26413,
2740,,Surface,37,Image 1,1,26414,
2668,,Surface,37,Image 1,1,26415,
2180,,Surface,37,Image 1,1,26417,
1988,,Surface,37,Image 1,1,26418,
3468,,Surface,37,Image 1,1,26419,
1708,,Surface,37,Image 1,1,26420,
2860,,Surface,37,Image 1,1,26421,
2412,,Surface,37,Image 1,1,26423,
1302,,Surface,37,Image 1,1,26425,
2988,,Surface,37,Image 1,1,26426,
2236,,Surface,37,Image 1,1,26427,
1832,,Surface,37,Image 1,1,26428,
2652,,Surface,37,Image 1,1,26429,
1444,,Surface,37,Image 1,1,26430,
1644,,Surface,37,Image 1,1,26431,
2220,,Surface,37,Image 1,1,26432,
1652,,Surface,37,Image 1,1,26433,
2216,,Surface,37,Image 1,1,26434,
3096,,Surface,37,Image 1,1,26435,
1748,,Surface,37,Image 1,1,26436,
2172,,Surface,37,Image 1,1,26437,
2824,,Surface,37,Image 1,1,26438,
1956,,Surface,37,Image 1,1,26439,
3320,,Surface,37,Image 1,1,26440,
2808,,Surface,37,Image 1,1,26441,
2524,,Surface,37,Image 1,1,26442,
3288,,Surface,37,Image 1,1,26443,
1820,,Surface,37,Image 1,1,26444,
2280,,Surface,37,Image 1,1,26446,
1508,,Surface,37,Image 1,1,26448,
2268,,Surface,37,Image 1,1,26451,
1380,,Surface,37,Image 1,1,26452,
1804,,Surface,37,Image 1,1,26453,
2108,,Surface,37,Image 1,1,26456,
2620,,Surface,37,Image 1,1,26457,
1530,,Surface,37,Image 1,1,26458,
2168,,Surface,37,Image 1,1,26459,
2284,,Surface,37,Image 1,1,26460,
2332,,Surface,37,Image 1,1,26461,
1398,,Surface,37,Image 1,1,26462,
1380,,Surface,37,Image 1,1,26463,
2868,,Surface,37,Image 1,1,26464,
2132,,Surface,37,Image 1,1,26465,
3048,,Surface,37,Image 1,1,26466,
2764,,Surface,37,Image 1,1,26467,
2348,,Surface,37,Image 1,1,26468,
372,,Surface,37,Image 1,1,26469,
3004,,Surface,37,Image 1,1,26471,
2004,,Surface,37,Image 1,1,26472,
1704,,Surface,37,Image 1,1,26473,
2100,,Surface,37,Image 1,1,26474,
1556,,Surface,37,Image 1,1,26475,
1140,,Surface,37,Image 1,1,26476,
2524,,Surface,37,Image 1,1,26477,
2540,,Surface,37,Image 1,1,26478,
1660,,Surface,37,Image 1,1,26480,
2596,,Surface,37,Image 1,1,26481,
1532,,Surface,37,Image 1,1,26482,
2260,,Surface,37,Image 1,1,26483,
2300,,Surface,37,Image 1,1,26484,
2604,,Surface,37,Image 1,1,26485,
2308,,Surface,37,Image 1,1,26486,
2252,,Surface,37,Image 1,1,26487,
2204,,Surface,37,Image 1,1,26488,
2164,,Surface,37,Image 1,1,26489,
2156,,Surface,37,Image 1,1,26490,
2292,,Surface,37,Image 1,1,26491,
2204,,Surface,37,Image 1,1,26492,
1508,,Surface,37,Image 1,1,26493,
2076,,Surface,37,Image 1,1,26494,
2092,,Surface,37,Image 1,1,26495,
1500,,Surface,37,Image 1,1,26497,
1852,,Surface,37,Image 1,1,26498,
1916,,Surface,37,Image 1,1,26499,
1836,,Surface,37,Image 1,1,26502,
580,,Surface,37,Image 1,1,26503,
3416,,Surface,37,Image 1,1,26504,
2396,,Surface,37,Image 1,1,26506,
2180,,Surface,37,Image 1,1,26507,
2820,,Surface,37,Image 1,1,26509,
2232,,Surface,37,Image 1,1,26510,
2936,,Surface,37,Image 1,1,26512,
2628,,Surface,37,Image 1,1,26513,
1860,,Surface,37,Image 1,1,26514,
2196,,Surface,37,Image 1,1,26515,
2220,,Surface,37,Image 1,1,26516,
1700,,Surface,37,Image 1,1,26517,
1988,,Surface,37,Image 1,1,26518,
1988,,Surface,37,Image 1,1,26521,
3236,,Surface,37,Image 1,1,26522,
1612,,Surface,37,Image 1,1,26523,
1892,,Surface,37,Image 1,1,26524,
1548,,Surface,37,Image 1,1,26525,
1620,,Surface,37,Image 1,1,26526,
3608,,Surface,37,Image 1,1,26527,
2484,,Surface,37,Image 1,1,26528,
2716,,Surface,37,Image 1,1,26529,
2492,,Surface,37,Image 1,1,26530,
2888,,Surface,37,Image 1,1,26531,
1596,,Surface,37,Image 1,1,26532,
2984,,Surface,37,Image 1,1,26533,
1334,,Surface,37,Image 1,1,26534,
1608,,Surface,37,Image 1,1,26535,
2028,,Surface,37,Image 1,1,26536,
2116,,Surface,37,Image 1,1,26537,
2052,,Surface,37,Image 1,1,26538,
2188,,Surface,37,Image 1,1,26539,
1364,,Surface,37,Image 1,1,26541,
2348,,Surface,37,Image 1,1,26542,
2488,,Surface,37,Image 1,1,26543,
2356,,Surface,37,Image 1,1,26544,
1684,,Surface,37,Image 1,1,26545,
3224,,Surface,37,Image 1,1,26546,
2196,,Surface,37,Image 1,1,26547,
1828,,Surface,37,Image 1,1,26548,
1484,,Surface,37,Image 1,1,26549,
1876,,Surface,37,Image 1,1,26550,
1684,,Surface,37,Image 1,1,26551,
1172,,Surface,37,Image 1,1,26552,
2952,,Surface,37,Image 1,1,26553,
2340,,Surface,37,Image 1,1,26554,
1668,,Surface,37,Image 1,1,26555,
1900,,Surface,37,Image 1,1,26556,
2648,,Surface,37,Image 1,1,26557,
3944,,Surface,37,Image 1,1,26558,
3132,,Surface,37,Image 1,1,26559,
2388,,Surface,37,Image 1,1,26560,
1548,,Surface,37,Image 1,1,26561,
2856,,Surface,37,Image 1,1,26562,
1636,,Surface,37,Image 1,1,26563,
1428,,Surface,37,Image 1,1,26564,
2632,,Surface,37,Image 1,1,26565,
2868,,Surface,37,Image 1,1,26567,
2564,,Surface,37,Image 1,1,26568,
1460,,Surface,37,Image 1,1,26569,
2420,,Surface,37,Image 1,1,26570,
2104,,Surface,37,Image 1,1,26571,
3304,,Surface,37,Image 1,1,26572,
988,,Surface,37,Image 1,1,26573,
2216,,Surface,37,Image 1,1,26574,
1948,,Surface,37,Image 1,1,26575,
2612,,Surface,37,Image 1,1,26576,
2568,,Surface,37,Image 1,1,26577,
1892,,Surface,37,Image 1,1,26578,
1436,,Surface,37,Image 1,1,26580,
1636,,Surface,37,Image 1,1,26581,
2472,,Surface,37,Image 1,1,26582,
1444,,Surface,37,Image 1,1,26583,
1924,,Surface,37,Image 1,1,26584,
2284,,Surface,37,Image 1,1,26585,
2372,,Surface,37,Image 1,1,26586,
3256,,Surface,37,Image 1,1,26587,
2180,,Surface,37,Image 1,1,26589,
1620,,Surface,37,Image 1,1,26591,
3496,,Surface,37,Image 1,1,26592,
3208,,Surface,37,Image 1,1,26593,
2840,,Surface,37,Image 1,1,26594,
2248,,Surface,37,Image 1,1,26595,
3288,,Surface,37,Image 1,1,26597,
1588,,Surface,37,Image 1,1,26598,
2476,,Surface,37,Image 1,1,26599,
2236,,Surface,37,Image 1,1,26600,
1764,,Surface,37,Image 1,1,26601,
1350,,Surface,37,Image 1,1,26602,
2824,,Surface,37,Image 1,1,26603,
2004,,Surface,37,Image 1,1,26604,
2004,,Surface,37,Image 1,1,26606,
2188,,Surface,37,Image 1,1,26607,
1628,,Surface,37,Image 1,1,26608,
2040,,Surface,37,Image 1,1,26609,
2316,,Surface,37,Image 1,1,26610,
3640,,Surface,37,Image 1,1,26611,
2164,,Surface,37,Image 1,1,26612,
1612,,Surface,37,Image 1,1,26614,
3416,,Surface,37,Image 1,1,26616,
2132,,Surface,37,Image 1,1,26617,
1094,,Surface,37,Image 1,1,26621,
1380,,Surface,37,Image 1,1,26622,
1668,,Surface,37,Image 1,1,26624,
2644,,Surface,37,Image 1,1,26626,
2308,,Surface,37,Image 1,1,26627,
1054,,Surface,37,Image 1,1,26628,
2540,,Surface,37,Image 1,1,26630,
1460,,Surface,37,Image 1,1,26632,
1884,,Surface,37,Image 1,1,26633,
2620,,Surface,37,Image 1,1,26635,
2316,,Surface,37,Image 1,1,26636,
1924,,Surface,37,Image 1,1,26637,
1812,,Surface,37,Image 1,1,26638,
3480,,Surface,37,Image 1,1,26639,
2068,,Surface,37,Image 1,1,26640,
1532,,Surface,37,Image 1,1,26641,
2268,,Surface,37,Image 1,1,26642,
2572,,Surface,37,Image 1,1,26643,
2036,,Surface,37,Image 1,1,26644,
2456,,Surface,37,Image 1,1,26645,
2372,,Surface,37,Image 1,1,26646,
1948,,Surface,37,Image 1,1,26647,
2516,,Surface,37,Image 1,1,26649,
3124,,Surface,37,Image 1,1,26652,
2812,,Surface,37,Image 1,1,26654,
2328,,Surface,37,Image 1,1,26655,
1510,,Surface,37,Image 1,1,26658,
2020,,Surface,37,Image 1,1,26659,
2500,,Surface,37,Image 1,1,26660,
1556,,Surface,37,Image 1,1,26661,
1204,,Surface,37,Image 1,1,26662,
3128,,Surface,37,Image 1,1,26663,
2092,,Surface,37,Image 1,1,26664,
1860,,Surface,37,Image 1,1,26665,
1236,,Surface,37,Image 1,1,26666,
2008,,Surface,37,Image 1,1,26667,
1724,,Surface,37,Image 1,1,26668,
2100,,Surface,37,Image 1,1,26669,
1508,,Surface,37,Image 1,1,26670,
2900,,Surface,37,Image 1,1,26671,
2760,,Surface,37,Image 1,1,26672,
1988,,Surface,37,Image 1,1,26673,
1612,,Surface,37,Image 1,1,26674,
3000,,Surface,37,Image 1,1,26675,
1684,,Surface,37,Image 1,1,26676,
1700,,Surface,37,Image 1,1,26677,
1988,,Surface,37,Image 1,1,26678,
4280,,Surface,37,Image 1,1,26679,
2300,,Surface,37,Image 1,1,26681,
2280,,Surface,37,Image 1,1,26682,
876,,Surface,37,Image 1,1,26683,
2552,,Surface,37,Image 1,1,26686,
1890,,Surface,37,Image 1,1,26688,
2956,,Surface,37,Image 1,1,26689,
3656,,Surface,37,Image 1,1,26690,
1644,,Surface,37,Image 1,1,26691,
1596,,Surface,37,Image 1,1,26692,
2872,,Surface,37,Image 1,1,26694,
1732,,Surface,37,Image 1,1,26695,
1896,,Surface,37,Image 1,1,26696,
1812,,Surface,37,Image 1,1,26697,
1540,,Surface,37,Image 1,1,26699,
2744,,Surface,37,Image 1,1,26700,
2284,,Surface,37,Image 1,1,26701,
1852,,Surface,37,Image 1,1,26702,
1896,,Surface,37,Image 1,1,26703,
1404,,Surface,37,Image 1,1,26704,
1628,,Surface,37,Image 1,1,26705,
1836,,Surface,37,Image 1,1,26706,
1932,,Surface,37,Image 1,1,26707,
1772,,Surface,37,Image 1,1,26708,
2328,,Surface,37,Image 1,1,26709,
1548,,Surface,37,Image 1,1,26710,
2200,,Surface,37,Image 1,1,26711,
2808,,Surface,37,Image 1,1,26712,
1604,,Surface,37,Image 1,1,26713,
1796,,Surface,37,Image 1,1,26714,
1540,,Surface,37,Image 1,1,26716,
2820,,Surface,37,Image 1,1,26717,
1812,,Surface,37,Image 1,1,26718,
2072,,Surface,37,Image 1,1,26719,
2452,,Surface,37,Image 1,1,26720,
2808,,Surface,37,Image 1,1,26722,
2940,,Surface,37,Image 1,1,26723,
2404,,Surface,37,Image 1,1,26724,
1596,,Surface,37,Image 1,1,26725,
1756,,Surface,37,Image 1,1,26726,
1772,,Surface,37,Image 1,1,26727,
1588,,Surface,37,Image 1,1,26728,
1932,,Surface,37,Image 1,1,26729,
3160,,Surface,37,Image 1,1,26730,
1620,,Surface,37,Image 1,1,26731,
1828,,Surface,37,Image 1,1,26732,
1556,,Surface,37,Image 1,1,26733,
1348,,Surface,37,Image 1,1,26734,
1692,,Surface,37,Image 1,1,26735,
1860,,Surface,37,Image 1,1,26736,
2132,,Surface,37,Image 1,1,26737,
3976,,Surface,37,Image 1,1,26739,
1572,,Surface,37,Image 1,1,26740,
2260,,Surface,37,Image 1,1,26741,
2900,,Surface,37,Image 1,1,26742,
1564,,Surface,37,Image 1,1,26743,
2052,,Surface,37,Image 1,1,26745,
1980,,Surface,37,Image 1,1,26746,
1724,,Surface,37,Image 1,1,26747,
2388,,Surface,37,Image 1,1,26748,
2028,,Surface,37,Image 1,1,26749,
2060,,Surface,37,Image 1,1,26750,
2332,,Surface,37,Image 1,1,26751,
1956,,Surface,37,Image 1,1,26752,
2044,,Surface,37,Image 1,1,26753,
2236,,Surface,37,Image 1,1,26754,
2196,,Surface,37,Image 1,1,26755,
2760,,Surface,37,Image 1,1,26756,
1436,,Surface,37,Image 1,1,26758,
2324,,Surface,37,Image 1,1,26759,
1476,,Surface,37,Image 1,1,26760,
1836,,Surface,37,Image 1,1,26761,
652,,Surface,37,Image 1,1,26762,
1476,,Surface,37,Image 1,1,26763,
2308,,Surface,37,Image 1,1,26764,
1564,,Surface,37,Image 1,1,26765,
1700,,Surface,37,Image 1,1,26766,
2492,,Surface,37,Image 1,1,26767,
1992,,Surface,37,Image 1,1,26768,
2600,,Surface,37,Image 1,1,26771,
2452,,Surface,37,Image 1,1,26772,
1940,,Surface,37,Image 1,1,26773,
1956,,Surface,37,Image 1,1,26774,
1518,,Surface,37,Image 1,1,26776,
4456,,Surface,37,Image 1,1,26777,
1564,,Surface,37,Image 1,1,26778,
1564,,Surface,37,Image 1,1,26779,
2776,,Surface,37,Image 1,1,26780,
2360,,Surface,37,Image 1,1,26781,
3144,,Surface,37,Image 1,1,26783,
1748,,Surface,37,Image 1,1,26784,
2820,,Surface,37,Image 1,1,26785,
2872,,Surface,37,Image 1,1,26786,
3256,,Surface,37,Image 1,1,26787,
2276,,Surface,37,Image 1,1,26788,
2028,,Surface,37,Image 1,1,26789,
2220,,Surface,37,Image 1,1,26790,
2396,,Surface,37,Image 1,1,26791,
2268,,Surface,37,Image 1,1,26792,
3208,,Surface,37,Image 1,1,26793,
1578,,Surface,37,Image 1,1,26794,
1604,,Surface,37,Image 1,1,26795,
2860,,Surface,37,Image 1,1,26796,
4216,,Surface,37,Image 1,1,26797,
1294,,Surface,37,Image 1,1,26798,
2360,,Surface,37,Image 1,1,26799,
1852,,Surface,37,Image 1,1,26800,
3176,,Surface,37,Image 1,1,26801,
2584,,Surface,37,Image 1,1,26802,
1804,,Surface,37,Image 1,1,26803,
2728,,Surface,37,Image 1,1,26804,
2484,,Surface,37,Image 1,1,26805,
3496,,Surface,37,Image 1,1,26806,
1724,,Surface,37,Image 1,1,26807,
3380,,Surface,37,Image 1,1,26808,
1796,,Surface,37,Image 1,1,26809,
1284,,Surface,37,Image 1,1,26810,
1708,,Surface,37,Image 1,1,26811,
1860,,Surface,37,Image 1,1,26812,
1644,,Surface,37,Image 1,1,26813,
2952,,Surface,37,Image 1,1,26814,
1900,,Surface,37,Image 1,1,26815,
1828,,Surface,37,Image 1,1,26816,
2116,,Surface,37,Image 1,1,26817,
2952,,Surface,37,Image 1,1,26818,
1508,,Surface,37,Image 1,1,26819,
1188,,Surface,37,Image 1,1,26820,
2312,,Surface,37,Image 1,1,26821,
2600,,Surface,37,Image 1,1,26822,
2920,,Surface,37,Image 1,1,26823,
2076,,Surface,37,Image 1,1,26824,
2488,,Surface,37,Image 1,1,26825,
2388,,Surface,37,Image 1,1,26826,
2440,,Surface,37,Image 1,1,26827,
1684,,Surface,37,Image 1,1,26828,
1684,,Surface,37,Image 1,1,26829,
2004,,Surface,37,Image 1,1,26830,
1900,,Surface,37,Image 1,1,26831,
3028,,Surface,37,Image 1,1,26833,
2508,,Surface,37,Image 1,1,26834,
1644,,Surface,37,Image 1,1,26835,
2408,,Surface,37,Image 1,1,26836,
1028,,Surface,37,Image 1,1,26837,
2648,,Surface,37,Image 1,1,26838,
2044,,Surface,37,Image 1,1,26839,
2348,,Surface,37,Image 1,1,26840,
1900,,Surface,37,Image 1,1,26841,
2204,,Surface,37,Image 1,1,26843,
2340,,Surface,37,Image 1,1,26844,
1066,,Surface,37,Image 1,1,26845,
2488,,Surface,37,Image 1,1,26846,
2436,,Surface,37,Image 1,1,26847,
3000,,Surface,37,Image 1,1,26848,
2100,,Surface,37,Image 1,1,26849,
2308,,Surface,37,Image 1,1,26850,
1372,,Surface,37,Image 1,1,26852,
1988,,Surface,37,Image 1,1,26853,
2696,,Surface,37,Image 1,1,26854,
1772,,Surface,37,Image 1,1,26855,
2836,,Surface,37,Image 1,1,26856,
2020,,Surface,37,Image 1,1,26857,
1580,,Surface,37,Image 1,1,26858,
2932,,Surface,37,Image 1,1,26859,
2004,,Surface,37,Image 1,1,26860,
1748,,Surface,37,Image 1,1,26861,
2552,,Surface,37,Image 1,1,26862,
1884,,Surface,37,Image 1,1,26863,
2840,,Surface,37,Image 1,1,26864,
2300,,Surface,37,Image 1,1,26865,
2440,,Surface,37,Image 1,1,26866,
1876,,Surface,37,Image 1,1,26867,
3096,,Surface,37,Image 1,1,26869,
2028,,Surface,37,Image 1,1,26870,
1564,,Surface,37,Image 1,1,26871,
2612,,Surface,37,Image 1,1,26872,
2568,,Surface,37,Image 1,1,26873,
1796,,Surface,37,Image 1,1,26874,
3944,,Surface,37,Image 1,1,26875,
3368,,Surface,37,Image 1,1,26876,
2572,,Surface,37,Image 1,1,26877,
1348,,Surface,37,Image 1,1,26878,
2476,,Surface,37,Image 1,1,26880,
2380,,Surface,37,Image 1,1,26881,
2428,,Surface,37,Image 1,1,26882,
1660,,Surface,37,Image 1,1,26883,
1596,,Surface,37,Image 1,1,26884,
1404,,Surface,37,Image 1,1,26885,
1644,,Surface,37,Image 1,1,26886,
1572,,Surface,37,Image 1,1,26888,
2248,,Surface,37,Image 1,1,26889,
2068,,Surface,37,Image 1,1,26890,
1652,,Surface,37,Image 1,1,26891,
1516,,Surface,37,Image 1,1,26892,
1500,,Surface,37,Image 1,1,26893,
2044,,Surface,37,Image 1,1,26894,
3368,,Surface,37,Image 1,1,26895,
2276,,Surface,37,Image 1,1,26896,
2420,,Surface,37,Image 1,1,26897,
1736,,Surface,37,Image 1,1,26898,
1468,,Surface,37,Image 1,1,26899,
1772,,Surface,37,Image 1,1,26900,
1764,,Surface,37,Image 1,1,26901,
3256,,Surface,37,Image 1,1,26902,
2540,,Surface,37,Image 1,1,26903,
2108,,Surface,37,Image 1,1,26904,
2492,,Surface,37,Image 1,1,26906,
2296,,Surface,37,Image 1,1,26907,
1386,,Surface,37,Image 1,1,26908,
2524,,Surface,37,Image 1,1,26909,
2268,,Surface,37,Image 1,1,26910,
2952,,Surface,37,Image 1,1,26911,
1772,,Surface,37,Image 1,1,26912,
2020,,Surface,37,Image 1,1,26913,
2360,,Surface,37,Image 1,1,26914,
2076,,Surface,37,Image 1,1,26915,
2188,,Surface,37,Image 1,1,26916,
2532,,Surface,37,Image 1,1,26917,
2364,,Surface,37,Image 1,1,26918,
1852,,Surface,37,Image 1,1,26920,
1804,,Surface,37,Image 1,1,26921,
2600,,Surface,37,Image 1,1,26922,
2116,,Surface,37,Image 1,1,26923,
1948,,Surface,37,Image 1,1,26924,
2108,,Surface,37,Image 1,1,26925,
2920,,Surface,37,Image 1,1,26926,
1812,,Surface,37,Image 1,1,26927,
1868,,Surface,37,Image 1,1,26929,
1396,,Surface,37,Image 1,1,26930,
1548,,Surface,37,Image 1,1,26932,
1612,,Surface,37,Image 1,1,26933,
1996,,Surface,37,Image 1,1,26934,
996,,Surface,37,Image 1,1,26935,
2140,,Surface,37,Image 1,1,26936,
1796,,Surface,37,Image 1,1,26937,
1908,,Surface,37,Image 1,1,26938,
2708,,Surface,37,Image 1,1,26939,
1848,,Surface,37,Image 1,1,26940,
1708,,Surface,37,Image 1,1,26941,
1668,,Surface,37,Image 1,1,26942,
2412,,Surface,37,Image 1,1,26944,
2052,,Surface,37,Image 1,1,26945,
1678,,Surface,37,Image 1,1,26946,
3112,,Surface,37,Image 1,1,26947,
2268,,Surface,37,Image 1,1,26948,
1860,,Surface,37,Image 1,1,26949,
1724,,Surface,37,Image 1,1,26950,
1612,,Surface,37,Image 1,1,26951,
1220,,Surface,37,Image 1,1,26952,
1832,,Surface,37,Image 1,1,26953,
1852,,Surface,37,Image 1,1,26954,
2808,,Surface,37,Image 1,1,26956,
2124,,Surface,37,Image 1,1,26957,
1548,,Surface,37,Image 1,1,26958,
