
Intensity Sum of Square Ch=32 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.39233e+10,,Surface,32,Image 1,1,26226,
1.39515e+11,,Surface,32,Image 1,1,26227,
2.58124e+10,,Surface,32,Image 1,1,26228,
1.66466e+10,,Surface,32,Image 1,1,26229,
4.55052e+09,,Surface,32,Image 1,1,26230,
2.19742e+10,,Surface,32,Image 1,1,26231,
1.52828e+10,,Surface,32,Image 1,1,26232,
4.68495e+09,,Surface,32,Image 1,1,26233,
9.89172e+09,,Surface,32,Image 1,1,26235,
3.52918e+10,,Surface,32,Image 1,1,26236,
1.75034e+09,,Surface,32,Image 1,1,26237,
1.98667e+10,,Surface,32,Image 1,1,26238,
5.57146e+09,,Surface,32,Image 1,1,26241,
1.4438e+09,,Surface,32,Image 1,1,26242,
3.54219e+10,,Surface,32,Image 1,1,26245,
5.20112e+10,,Surface,32,Image 1,1,26246,
4.03761e+09,,Surface,32,Image 1,1,26247,
2.37841e+10,,Surface,32,Image 1,1,26248,
1.41641e+10,,Surface,32,Image 1,1,26249,
2.02649e+10,,Surface,32,Image 1,1,26250,
2.04762e+09,,Surface,32,Image 1,1,26251,
3.06284e+10,,Surface,32,Image 1,1,26252,
1.51843e+10,,Surface,32,Image 1,1,26253,
8.90194e+09,,Surface,32,Image 1,1,26254,
1.9223e+09,,Surface,32,Image 1,1,26255,
3.93446e+08,,Surface,32,Image 1,1,26256,
5.26459e+09,,Surface,32,Image 1,1,26258,
4.10604e+10,,Surface,32,Image 1,1,26259,
6.87276e+09,,Surface,32,Image 1,1,26260,
7.86693e+09,,Surface,32,Image 1,1,26261,
1.61487e+09,,Surface,32,Image 1,1,26262,
5.19005e+08,,Surface,32,Image 1,1,26263,
8.2321e+11,,Surface,32,Image 1,1,26264,
1.872e+09,,Surface,32,Image 1,1,26265,
1.1213e+10,,Surface,32,Image 1,1,26266,
7.5062e+11,,Surface,32,Image 1,1,26267,
4.43263e+10,,Surface,32,Image 1,1,26268,
6.55594e+08,,Surface,32,Image 1,1,26269,
1.3404e+10,,Surface,32,Image 1,1,26270,
4.95015e+08,,Surface,32,Image 1,1,26271,
9.6051e+08,,Surface,32,Image 1,1,26272,
3.20691e+10,,Surface,32,Image 1,1,26273,
7.53525e+10,,Surface,32,Image 1,1,26274,
1.53091e+10,,Surface,32,Image 1,1,26275,
1.07622e+10,,Surface,32,Image 1,1,26276,
8.64675e+09,,Surface,32,Image 1,1,26277,
5.11104e+09,,Surface,32,Image 1,1,26279,
2.41524e+10,,Surface,32,Image 1,1,26280,
1.29415e+10,,Surface,32,Image 1,1,26281,
1.70459e+09,,Surface,32,Image 1,1,26282,
1.00013e+10,,Surface,32,Image 1,1,26283,
3.32255e+09,,Surface,32,Image 1,1,26284,
6.12242e+10,,Surface,32,Image 1,1,26285,
4.2501e+10,,Surface,32,Image 1,1,26286,
5.07722e+10,,Surface,32,Image 1,1,26287,
7.32471e+10,,Surface,32,Image 1,1,26289,
1.15068e+10,,Surface,32,Image 1,1,26290,
4.43905e+09,,Surface,32,Image 1,1,26291,
6.55451e+10,,Surface,32,Image 1,1,26292,
3.43917e+08,,Surface,32,Image 1,1,26294,
7.93422e+10,,Surface,32,Image 1,1,26295,
3.05902e+10,,Surface,32,Image 1,1,26296,
4.25905e+10,,Surface,32,Image 1,1,26297,
2.12987e+10,,Surface,32,Image 1,1,26298,
1.04512e+10,,Surface,32,Image 1,1,26299,
1.81446e+10,,Surface,32,Image 1,1,26301,
2.57137e+10,,Surface,32,Image 1,1,26304,
2.05872e+09,,Surface,32,Image 1,1,26305,
2.82833e+09,,Surface,32,Image 1,1,26307,
1.15261e+09,,Surface,32,Image 1,1,26308,
8.16767e+09,,Surface,32,Image 1,1,26309,
1.27871e+10,,Surface,32,Image 1,1,26310,
2.23943e+10,,Surface,32,Image 1,1,26311,
1.58464e+10,,Surface,32,Image 1,1,26312,
2.38088e+10,,Surface,32,Image 1,1,26313,
1.50689e+09,,Surface,32,Image 1,1,26315,
3.59892e+10,,Surface,32,Image 1,1,26317,
9.64847e+10,,Surface,32,Image 1,1,26318,
6.72361e+10,,Surface,32,Image 1,1,26319,
1.1819e+10,,Surface,32,Image 1,1,26320,
9.6815e+08,,Surface,32,Image 1,1,26321,
5.32438e+10,,Surface,32,Image 1,1,26322,
4.51799e+09,,Surface,32,Image 1,1,26323,
2.34951e+10,,Surface,32,Image 1,1,26324,
3.39235e+10,,Surface,32,Image 1,1,26326,
7.10583e+09,,Surface,32,Image 1,1,26327,
2.67472e+10,,Surface,32,Image 1,1,26328,
1.42101e+09,,Surface,32,Image 1,1,26329,
1.89458e+09,,Surface,32,Image 1,1,26330,
2.43183e+10,,Surface,32,Image 1,1,26331,
4.28718e+08,,Surface,32,Image 1,1,26332,
5.48694e+09,,Surface,32,Image 1,1,26334,
1.57215e+10,,Surface,32,Image 1,1,26336,
6.88239e+10,,Surface,32,Image 1,1,26338,
2.51007e+09,,Surface,32,Image 1,1,26339,
1.40104e+09,,Surface,32,Image 1,1,26340,
1.82993e+10,,Surface,32,Image 1,1,26342,
6.97612e+09,,Surface,32,Image 1,1,26343,
1.48142e+10,,Surface,32,Image 1,1,26344,
8.27693e+09,,Surface,32,Image 1,1,26345,
3.41004e+10,,Surface,32,Image 1,1,26348,
2.90065e+10,,Surface,32,Image 1,1,26349,
2.77107e+09,,Surface,32,Image 1,1,26350,
1.70789e+10,,Surface,32,Image 1,1,26351,
1.56346e+08,,Surface,32,Image 1,1,26352,
1.76146e+09,,Surface,32,Image 1,1,26353,
5.73307e+07,,Surface,32,Image 1,1,26354,
3.58493e+09,,Surface,32,Image 1,1,26355,
5.40632e+09,,Surface,32,Image 1,1,26357,
1.80044e+10,,Surface,32,Image 1,1,26359,
3.90348e+10,,Surface,32,Image 1,1,26362,
1.39823e+10,,Surface,32,Image 1,1,26364,
1.95943e+10,,Surface,32,Image 1,1,26365,
2.2967e+08,,Surface,32,Image 1,1,26366,
2.66338e+10,,Surface,32,Image 1,1,26368,
2.27803e+09,,Surface,32,Image 1,1,26369,
3.53796e+10,,Surface,32,Image 1,1,26370,
1.9011e+10,,Surface,32,Image 1,1,26371,
2.40299e+09,,Surface,32,Image 1,1,26375,
8.7842e+09,,Surface,32,Image 1,1,26382,
9.69438e+10,,Surface,32,Image 1,1,26383,
7.34798e+09,,Surface,32,Image 1,1,26384,
7.73416e+08,,Surface,32,Image 1,1,26385,
5.53281e+10,,Surface,32,Image 1,1,26386,
2.29281e+09,,Surface,32,Image 1,1,26387,
4.01282e+10,,Surface,32,Image 1,1,26388,
2.63444e+11,,Surface,32,Image 1,1,26389,
1.41483e+09,,Surface,32,Image 1,1,26390,
1.75779e+10,,Surface,32,Image 1,1,26391,
1.17684e+08,,Surface,32,Image 1,1,26392,
9.12521e+09,,Surface,32,Image 1,1,26393,
5.04601e+10,,Surface,32,Image 1,1,26394,
5.00162e+09,,Surface,32,Image 1,1,26395,
4.20782e+09,,Surface,32,Image 1,1,26396,
2.20165e+11,,Surface,32,Image 1,1,26397,
2.70544e+10,,Surface,32,Image 1,1,26398,
1.46335e+10,,Surface,32,Image 1,1,26399,
4.93448e+10,,Surface,32,Image 1,1,26401,
2.28085e+09,,Surface,32,Image 1,1,26402,
5.87572e+10,,Surface,32,Image 1,1,26404,
2.45606e+09,,Surface,32,Image 1,1,26406,
1.13925e+10,,Surface,32,Image 1,1,26407,
1.8547e+09,,Surface,32,Image 1,1,26408,
5.3484e+10,,Surface,32,Image 1,1,26409,
5.88291e+08,,Surface,32,Image 1,1,26410,
3.63434e+09,,Surface,32,Image 1,1,26411,
3.38075e+08,,Surface,32,Image 1,1,26412,
6.06566e+09,,Surface,32,Image 1,1,26413,
1.84197e+09,,Surface,32,Image 1,1,26414,
3.45312e+10,,Surface,32,Image 1,1,26415,
1.58885e+10,,Surface,32,Image 1,1,26417,
2.28645e+08,,Surface,32,Image 1,1,26418,
3.94331e+10,,Surface,32,Image 1,1,26419,
2.60212e+09,,Surface,32,Image 1,1,26420,
1.1725e+10,,Surface,32,Image 1,1,26421,
7.5743e+09,,Surface,32,Image 1,1,26423,
2.39893e+09,,Surface,32,Image 1,1,26425,
1.24663e+10,,Surface,32,Image 1,1,26426,
6.15326e+10,,Surface,32,Image 1,1,26427,
9.82412e+09,,Surface,32,Image 1,1,26428,
3.33164e+10,,Surface,32,Image 1,1,26429,
8.6824e+08,,Surface,32,Image 1,1,26430,
4.48643e+10,,Surface,32,Image 1,1,26431,
6.47976e+08,,Surface,32,Image 1,1,26432,
1.51457e+09,,Surface,32,Image 1,1,26433,
1.21609e+11,,Surface,32,Image 1,1,26434,
1.00685e+10,,Surface,32,Image 1,1,26435,
1.57926e+11,,Surface,32,Image 1,1,26436,
1.26351e+10,,Surface,32,Image 1,1,26437,
4.33347e+10,,Surface,32,Image 1,1,26438,
2.63749e+09,,Surface,32,Image 1,1,26439,
2.71564e+10,,Surface,32,Image 1,1,26440,
6.84987e+10,,Surface,32,Image 1,1,26441,
4.64857e+09,,Surface,32,Image 1,1,26442,
3.83562e+10,,Surface,32,Image 1,1,26443,
1.06538e+10,,Surface,32,Image 1,1,26444,
4.33482e+09,,Surface,32,Image 1,1,26446,
3.51337e+10,,Surface,32,Image 1,1,26448,
1.12973e+11,,Surface,32,Image 1,1,26451,
1.71951e+10,,Surface,32,Image 1,1,26452,
5.47643e+09,,Surface,32,Image 1,1,26453,
1.24454e+10,,Surface,32,Image 1,1,26456,
1.42854e+10,,Surface,32,Image 1,1,26457,
6.31077e+08,,Surface,32,Image 1,1,26458,
2.76054e+09,,Surface,32,Image 1,1,26459,
1.53969e+10,,Surface,32,Image 1,1,26460,
1.15617e+10,,Surface,32,Image 1,1,26461,
8.65704e+07,,Surface,32,Image 1,1,26462,
1.09482e+08,,Surface,32,Image 1,1,26463,
1.17595e+10,,Surface,32,Image 1,1,26464,
2.78302e+09,,Surface,32,Image 1,1,26465,
1.24371e+11,,Surface,32,Image 1,1,26466,
2.22276e+10,,Surface,32,Image 1,1,26467,
5.50594e+10,,Surface,32,Image 1,1,26468,
3.88111e+09,,Surface,32,Image 1,1,26469,
1.39028e+10,,Surface,32,Image 1,1,26471,
2.90782e+08,,Surface,32,Image 1,1,26472,
3.61939e+09,,Surface,32,Image 1,1,26473,
6.62119e+10,,Surface,32,Image 1,1,26474,
1.96774e+09,,Surface,32,Image 1,1,26475,
5.38113e+09,,Surface,32,Image 1,1,26476,
1.12434e+09,,Surface,32,Image 1,1,26477,
4.82914e+09,,Surface,32,Image 1,1,26478,
2.76827e+10,,Surface,32,Image 1,1,26480,
7.68483e+09,,Surface,32,Image 1,1,26481,
1.4637e+10,,Surface,32,Image 1,1,26482,
2.80833e+10,,Surface,32,Image 1,1,26483,
3.43701e+10,,Surface,32,Image 1,1,26484,
6.12741e+09,,Surface,32,Image 1,1,26485,
3.81114e+08,,Surface,32,Image 1,1,26486,
4.26673e+09,,Surface,32,Image 1,1,26487,
6.53508e+09,,Surface,32,Image 1,1,26488,
2.45521e+10,,Surface,32,Image 1,1,26489,
9.63646e+09,,Surface,32,Image 1,1,26490,
4.94446e+10,,Surface,32,Image 1,1,26491,
2.9211e+09,,Surface,32,Image 1,1,26492,
6.38993e+09,,Surface,32,Image 1,1,26493,
1.07471e+10,,Surface,32,Image 1,1,26494,
8.94705e+09,,Surface,32,Image 1,1,26495,
3.24784e+09,,Surface,32,Image 1,1,26497,
4.04411e+10,,Surface,32,Image 1,1,26498,
1.49912e+09,,Surface,32,Image 1,1,26499,
7.44788e+09,,Surface,32,Image 1,1,26502,
4.42667e+09,,Surface,32,Image 1,1,26503,
1.59371e+10,,Surface,32,Image 1,1,26504,
3.23048e+10,,Surface,32,Image 1,1,26506,
2.78216e+08,,Surface,32,Image 1,1,26507,
1.34677e+09,,Surface,32,Image 1,1,26509,
1.15236e+10,,Surface,32,Image 1,1,26510,
7.99649e+10,,Surface,32,Image 1,1,26512,
2.00582e+10,,Surface,32,Image 1,1,26513,
3.06969e+10,,Surface,32,Image 1,1,26514,
5.3644e+09,,Surface,32,Image 1,1,26515,
3.63051e+10,,Surface,32,Image 1,1,26516,
7.03393e+09,,Surface,32,Image 1,1,26517,
6.48407e+09,,Surface,32,Image 1,1,26518,
9.02506e+09,,Surface,32,Image 1,1,26521,
1.4415e+09,,Surface,32,Image 1,1,26522,
1.66985e+10,,Surface,32,Image 1,1,26523,
2.10634e+10,,Surface,32,Image 1,1,26524,
4.80131e+09,,Surface,32,Image 1,1,26525,
2.66813e+08,,Surface,32,Image 1,1,26526,
1.55348e+10,,Surface,32,Image 1,1,26527,
2.09375e+09,,Surface,32,Image 1,1,26528,
4.5084e+09,,Surface,32,Image 1,1,26529,
1.88958e+09,,Surface,32,Image 1,1,26530,
2.93122e+10,,Surface,32,Image 1,1,26531,
8.57118e+08,,Surface,32,Image 1,1,26532,
5.0051e+09,,Surface,32,Image 1,1,26533,
7.0003e+07,,Surface,32,Image 1,1,26534,
7.85485e+09,,Surface,32,Image 1,1,26535,
1.86997e+09,,Surface,32,Image 1,1,26536,
1.71677e+09,,Surface,32,Image 1,1,26537,
1.10048e+10,,Surface,32,Image 1,1,26538,
6.75512e+08,,Surface,32,Image 1,1,26539,
9.98877e+08,,Surface,32,Image 1,1,26541,
7.64011e+09,,Surface,32,Image 1,1,26542,
4.84777e+10,,Surface,32,Image 1,1,26543,
4.20422e+08,,Surface,32,Image 1,1,26544,
4.13541e+09,,Surface,32,Image 1,1,26545,
4.39216e+10,,Surface,32,Image 1,1,26546,
1.01091e+08,,Surface,32,Image 1,1,26547,
4.29849e+09,,Surface,32,Image 1,1,26548,
1.05241e+10,,Surface,32,Image 1,1,26549,
2.82441e+09,,Surface,32,Image 1,1,26550,
7.78402e+08,,Surface,32,Image 1,1,26551,
4.37406e+09,,Surface,32,Image 1,1,26552,
3.10787e+10,,Surface,32,Image 1,1,26553,
1.73582e+10,,Surface,32,Image 1,1,26554,
2.61058e+08,,Surface,32,Image 1,1,26555,
1.48864e+09,,Surface,32,Image 1,1,26556,
1.7096e+10,,Surface,32,Image 1,1,26557,
7.52837e+09,,Surface,32,Image 1,1,26558,
1.17091e+10,,Surface,32,Image 1,1,26559,
7.28182e+09,,Surface,32,Image 1,1,26560,
3.37189e+08,,Surface,32,Image 1,1,26561,
1.54527e+10,,Surface,32,Image 1,1,26562,
1.53214e+09,,Surface,32,Image 1,1,26563,
4.39983e+07,,Surface,32,Image 1,1,26564,
1.1567e+11,,Surface,32,Image 1,1,26565,
9.41054e+08,,Surface,32,Image 1,1,26567,
1.11339e+10,,Surface,32,Image 1,1,26568,
2.63039e+09,,Surface,32,Image 1,1,26569,
3.91054e+10,,Surface,32,Image 1,1,26570,
1.96512e+10,,Surface,32,Image 1,1,26571,
4.26045e+10,,Surface,32,Image 1,1,26572,
5.17876e+09,,Surface,32,Image 1,1,26573,
1.09059e+10,,Surface,32,Image 1,1,26574,
3.85694e+09,,Surface,32,Image 1,1,26575,
3.3984e+10,,Surface,32,Image 1,1,26576,
2.47865e+10,,Surface,32,Image 1,1,26577,
6.32171e+09,,Surface,32,Image 1,1,26578,
6.58749e+09,,Surface,32,Image 1,1,26580,
6.68921e+08,,Surface,32,Image 1,1,26581,
6.95843e+09,,Surface,32,Image 1,1,26582,
8.33474e+09,,Surface,32,Image 1,1,26583,
1.62326e+10,,Surface,32,Image 1,1,26584,
2.84125e+10,,Surface,32,Image 1,1,26585,
1.09269e+09,,Surface,32,Image 1,1,26586,
6.69556e+09,,Surface,32,Image 1,1,26587,
6.05443e+09,,Surface,32,Image 1,1,26589,
2.01926e+09,,Surface,32,Image 1,1,26591,
2.89218e+11,,Surface,32,Image 1,1,26592,
2.8863e+10,,Surface,32,Image 1,1,26593,
2.6337e+10,,Surface,32,Image 1,1,26594,
1.76029e+10,,Surface,32,Image 1,1,26595,
3.98341e+10,,Surface,32,Image 1,1,26597,
2.5642e+09,,Surface,32,Image 1,1,26598,
3.49232e+10,,Surface,32,Image 1,1,26599,
2.43419e+09,,Surface,32,Image 1,1,26600,
1.88556e+10,,Surface,32,Image 1,1,26601,
4.65277e+08,,Surface,32,Image 1,1,26602,
3.27609e+11,,Surface,32,Image 1,1,26603,
2.67715e+10,,Surface,32,Image 1,1,26604,
1.97027e+09,,Surface,32,Image 1,1,26606,
4.10156e+09,,Surface,32,Image 1,1,26607,
2.15491e+09,,Surface,32,Image 1,1,26608,
2.21213e+10,,Surface,32,Image 1,1,26609,
9.40834e+09,,Surface,32,Image 1,1,26610,
9.6509e+09,,Surface,32,Image 1,1,26611,
9.75969e+09,,Surface,32,Image 1,1,26612,
7.56974e+09,,Surface,32,Image 1,1,26614,
5.03642e+10,,Surface,32,Image 1,1,26616,
4.51858e+09,,Surface,32,Image 1,1,26617,
1.01397e+09,,Surface,32,Image 1,1,26621,
1.74438e+09,,Surface,32,Image 1,1,26622,
1.04916e+09,,Surface,32,Image 1,1,26624,
7.29461e+08,,Surface,32,Image 1,1,26626,
9.69079e+10,,Surface,32,Image 1,1,26627,
1.24344e+10,,Surface,32,Image 1,1,26628,
3.82105e+10,,Surface,32,Image 1,1,26630,
4.25882e+08,,Surface,32,Image 1,1,26632,
1.9371e+09,,Surface,32,Image 1,1,26633,
6.14945e+10,,Surface,32,Image 1,1,26635,
1.37004e+10,,Surface,32,Image 1,1,26636,
1.11546e+10,,Surface,32,Image 1,1,26637,
2.59178e+10,,Surface,32,Image 1,1,26638,
9.99107e+09,,Surface,32,Image 1,1,26639,
6.40427e+08,,Surface,32,Image 1,1,26640,
8.26785e+08,,Surface,32,Image 1,1,26641,
1.98941e+09,,Surface,32,Image 1,1,26642,
1.63793e+09,,Surface,32,Image 1,1,26643,
6.54634e+09,,Surface,32,Image 1,1,26644,
4.93176e+10,,Surface,32,Image 1,1,26645,
1.21438e+10,,Surface,32,Image 1,1,26646,
3.06042e+10,,Surface,32,Image 1,1,26647,
6.27328e+09,,Surface,32,Image 1,1,26649,
8.04423e+08,,Surface,32,Image 1,1,26652,
7.16274e+09,,Surface,32,Image 1,1,26654,
1.36842e+10,,Surface,32,Image 1,1,26655,
2.27364e+08,,Surface,32,Image 1,1,26658,
3.53742e+10,,Surface,32,Image 1,1,26659,
3.17192e+10,,Surface,32,Image 1,1,26660,
9.25919e+07,,Surface,32,Image 1,1,26661,
6.43126e+09,,Surface,32,Image 1,1,26662,
1.68798e+10,,Surface,32,Image 1,1,26663,
1.80508e+10,,Surface,32,Image 1,1,26664,
2.56482e+09,,Surface,32,Image 1,1,26665,
3.98134e+09,,Surface,32,Image 1,1,26666,
6.5024e+10,,Surface,32,Image 1,1,26667,
4.78596e+09,,Surface,32,Image 1,1,26668,
3.77388e+10,,Surface,32,Image 1,1,26669,
3.50717e+09,,Surface,32,Image 1,1,26670,
1.90995e+10,,Surface,32,Image 1,1,26671,
5.69388e+10,,Surface,32,Image 1,1,26672,
3.08042e+07,,Surface,32,Image 1,1,26673,
6.41388e+08,,Surface,32,Image 1,1,26674,
3.79074e+09,,Surface,32,Image 1,1,26675,
7.03461e+07,,Surface,32,Image 1,1,26676,
8.25886e+09,,Surface,32,Image 1,1,26677,
3.34192e+08,,Surface,32,Image 1,1,26678,
3.42292e+10,,Surface,32,Image 1,1,26679,
3.80238e+08,,Surface,32,Image 1,1,26681,
7.76972e+09,,Surface,32,Image 1,1,26682,
3.96242e+09,,Surface,32,Image 1,1,26683,
8.46245e+09,,Surface,32,Image 1,1,26686,
9.02387e+08,,Surface,32,Image 1,1,26688,
2.74468e+09,,Surface,32,Image 1,1,26689,
7.95282e+09,,Surface,32,Image 1,1,26690,
1.26019e+10,,Surface,32,Image 1,1,26691,
4.88306e+09,,Surface,32,Image 1,1,26692,
2.45661e+10,,Surface,32,Image 1,1,26694,
1.9768e+10,,Surface,32,Image 1,1,26695,
7.62668e+09,,Surface,32,Image 1,1,26696,
9.33266e+08,,Surface,32,Image 1,1,26697,
8.92582e+07,,Surface,32,Image 1,1,26699,
1.84426e+11,,Surface,32,Image 1,1,26700,
8.14456e+07,,Surface,32,Image 1,1,26701,
9.97198e+09,,Surface,32,Image 1,1,26702,
5.25257e+10,,Surface,32,Image 1,1,26703,
2.37485e+09,,Surface,32,Image 1,1,26704,
8.30935e+09,,Surface,32,Image 1,1,26705,
4.79431e+09,,Surface,32,Image 1,1,26706,
8.7533e+08,,Surface,32,Image 1,1,26707,
5.59973e+09,,Surface,32,Image 1,1,26708,
7.72107e+09,,Surface,32,Image 1,1,26709,
1.86914e+10,,Surface,32,Image 1,1,26710,
1.94225e+10,,Surface,32,Image 1,1,26711,
3.63844e+11,,Surface,32,Image 1,1,26712,
1.48716e+10,,Surface,32,Image 1,1,26713,
1.97821e+09,,Surface,32,Image 1,1,26714,
5.6986e+07,,Surface,32,Image 1,1,26716,
4.12264e+09,,Surface,32,Image 1,1,26717,
4.17773e+08,,Surface,32,Image 1,1,26718,
7.02743e+09,,Surface,32,Image 1,1,26719,
1.02972e+09,,Surface,32,Image 1,1,26720,
3.44066e+09,,Surface,32,Image 1,1,26722,
2.33171e+09,,Surface,32,Image 1,1,26723,
5.61658e+09,,Surface,32,Image 1,1,26724,
1.77633e+09,,Surface,32,Image 1,1,26725,
5.09661e+09,,Surface,32,Image 1,1,26726,
5.82155e+09,,Surface,32,Image 1,1,26727,
1.14111e+08,,Surface,32,Image 1,1,26728,
6.55944e+09,,Surface,32,Image 1,1,26729,
1.46448e+10,,Surface,32,Image 1,1,26730,
5.14318e+08,,Surface,32,Image 1,1,26731,
1.52315e+09,,Surface,32,Image 1,1,26732,
4.3598e+09,,Surface,32,Image 1,1,26733,
1.08149e+09,,Surface,32,Image 1,1,26734,
4.463e+08,,Surface,32,Image 1,1,26735,
5.97883e+09,,Surface,32,Image 1,1,26736,
1.32333e+09,,Surface,32,Image 1,1,26737,
9.92335e+09,,Surface,32,Image 1,1,26739,
4.9528e+09,,Surface,32,Image 1,1,26740,
4.90835e+09,,Surface,32,Image 1,1,26741,
1.58239e+10,,Surface,32,Image 1,1,26742,
1.20903e+10,,Surface,32,Image 1,1,26743,
1.03962e+10,,Surface,32,Image 1,1,26745,
2.40956e+09,,Surface,32,Image 1,1,26746,
1.66615e+08,,Surface,32,Image 1,1,26747,
1.7961e+10,,Surface,32,Image 1,1,26748,
5.55794e+08,,Surface,32,Image 1,1,26749,
6.24815e+08,,Surface,32,Image 1,1,26750,
2.11282e+09,,Surface,32,Image 1,1,26751,
2.38556e+08,,Surface,32,Image 1,1,26752,
7.60809e+07,,Surface,32,Image 1,1,26753,
1.08932e+10,,Surface,32,Image 1,1,26754,
4.19239e+09,,Surface,32,Image 1,1,26755,
2.86629e+09,,Surface,32,Image 1,1,26756,
3.80428e+08,,Surface,32,Image 1,1,26758,
5.58261e+09,,Surface,32,Image 1,1,26759,
5.6883e+08,,Surface,32,Image 1,1,26760,
1.59447e+09,,Surface,32,Image 1,1,26761,
1.8284e+09,,Surface,32,Image 1,1,26762,
5.52856e+08,,Surface,32,Image 1,1,26763,
9.46885e+09,,Surface,32,Image 1,1,26764,
1.10509e+09,,Surface,32,Image 1,1,26765,
7.1521e+09,,Surface,32,Image 1,1,26766,
3.33202e+09,,Surface,32,Image 1,1,26767,
6.77856e+09,,Surface,32,Image 1,1,26768,
1.41523e+10,,Surface,32,Image 1,1,26771,
8.41332e+08,,Surface,32,Image 1,1,26772,
4.93566e+08,,Surface,32,Image 1,1,26773,
3.31328e+08,,Surface,32,Image 1,1,26774,
1.07469e+09,,Surface,32,Image 1,1,26776,
1.0995e+11,,Surface,32,Image 1,1,26777,
1.34369e+10,,Surface,32,Image 1,1,26778,
2.06042e+07,,Surface,32,Image 1,1,26779,
8.29742e+09,,Surface,32,Image 1,1,26780,
1.35571e+11,,Surface,32,Image 1,1,26781,
1.52595e+10,,Surface,32,Image 1,1,26783,
4.26249e+09,,Surface,32,Image 1,1,26784,
8.48904e+08,,Surface,32,Image 1,1,26785,
2.75492e+10,,Surface,32,Image 1,1,26786,
3.51695e+10,,Surface,32,Image 1,1,26787,
4.49168e+09,,Surface,32,Image 1,1,26788,
7.04039e+09,,Surface,32,Image 1,1,26789,
7.10242e+09,,Surface,32,Image 1,1,26790,
7.84492e+09,,Surface,32,Image 1,1,26791,
1.42628e+09,,Surface,32,Image 1,1,26792,
1.35389e+11,,Surface,32,Image 1,1,26793,
7.71419e+07,,Surface,32,Image 1,1,26794,
3.31721e+09,,Surface,32,Image 1,1,26795,
4.94639e+09,,Surface,32,Image 1,1,26796,
2.7531e+09,,Surface,32,Image 1,1,26797,
7.96117e+08,,Surface,32,Image 1,1,26798,
3.52064e+09,,Surface,32,Image 1,1,26799,
3.02398e+09,,Surface,32,Image 1,1,26800,
4.37113e+09,,Surface,32,Image 1,1,26801,
4.78712e+10,,Surface,32,Image 1,1,26802,
9.60338e+10,,Surface,32,Image 1,1,26803,
7.30792e+10,,Surface,32,Image 1,1,26804,
8.29034e+09,,Surface,32,Image 1,1,26805,
5.80448e+10,,Surface,32,Image 1,1,26806,
2.90239e+09,,Surface,32,Image 1,1,26807,
2.60746e+10,,Surface,32,Image 1,1,26808,
1.22784e+10,,Surface,32,Image 1,1,26809,
6.55193e+09,,Surface,32,Image 1,1,26810,
5.01914e+09,,Surface,32,Image 1,1,26811,
1.88416e+08,,Surface,32,Image 1,1,26812,
1.43382e+10,,Surface,32,Image 1,1,26813,
1.01281e+09,,Surface,32,Image 1,1,26814,
4.43297e+08,,Surface,32,Image 1,1,26815,
3.54556e+09,,Surface,32,Image 1,1,26816,
7.15928e+09,,Surface,32,Image 1,1,26817,
