
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
67.3632,,Surface,6,Image 1,1,26355,
110.663,,Surface,6,Image 1,1,26357,
58.9835,,Surface,6,Image 1,1,26359,
98.2856,,Surface,6,Image 1,1,26362,
102.66,,Surface,6,Image 1,1,26364,
110.647,,Surface,6,Image 1,1,26365,
64.2504,,Surface,6,Image 1,1,26366,
132.486,,Surface,6,Image 1,1,26368,
81.5889,,Surface,6,Image 1,1,26369,
216.264,,Surface,6,Image 1,1,26370,
97.4565,,Surface,6,Image 1,1,26371,
44.5642,,Surface,6,Image 1,1,26375,
149.59,,Surface,6,Image 1,1,26382,
77.9882,,Surface,6,Image 1,1,26383,
144.973,,Surface,6,Image 1,1,26384,
15.0355,,Surface,6,Image 1,1,26385,
55.3773,,Surface,6,Image 1,1,26386,
19.6397,,Surface,6,Image 1,1,26387,
51.7285,,Surface,6,Image 1,1,26388,
50.0839,,Surface,6,Image 1,1,26389,
20.1835,,Surface,6,Image 1,1,26390,
85.6961,,Surface,6,Image 1,1,26391,
21.3413,,Surface,6,Image 1,1,26392,
74.4267,,Surface,6,Image 1,1,26393,
121.301,,Surface,6,Image 1,1,26394,
42.2457,,Surface,6,Image 1,1,26395,
13.5789,,Surface,6,Image 1,1,26396,
57.3216,,Surface,6,Image 1,1,26397,
139.464,,Surface,6,Image 1,1,26398,
52.4324,,Surface,6,Image 1,1,26399,
382.354,,Surface,6,Image 1,1,26401,
63.3939,,Surface,6,Image 1,1,26402,
87.1518,,Surface,6,Image 1,1,26404,
45.731,,Surface,6,Image 1,1,26406,
49.0867,,Surface,6,Image 1,1,26407,
94.2584,,Surface,6,Image 1,1,26408,
70.6933,,Surface,6,Image 1,1,26409,
42.2309,,Surface,6,Image 1,1,26410,
219.149,,Surface,6,Image 1,1,26411,
37.678,,Surface,6,Image 1,1,26412,
81.8508,,Surface,6,Image 1,1,26413,
40.4225,,Surface,6,Image 1,1,26414,
45.4072,,Surface,6,Image 1,1,26415,
42.7176,,Surface,6,Image 1,1,26417,
13.7639,,Surface,6,Image 1,1,26418,
101.835,,Surface,6,Image 1,1,26419,
59.0542,,Surface,6,Image 1,1,26420,
106.496,,Surface,6,Image 1,1,26421,
189.367,,Surface,6,Image 1,1,26423,
4.99047,,Surface,6,Image 1,1,26425,
159.759,,Surface,6,Image 1,1,26426,
35.1014,,Surface,6,Image 1,1,26427,
63.4241,,Surface,6,Image 1,1,26428,
33.2801,,Surface,6,Image 1,1,26429,
75.0819,,Surface,6,Image 1,1,26430,
67.7097,,Surface,6,Image 1,1,26431,
85.5526,,Surface,6,Image 1,1,26432,
653.319,,Surface,6,Image 1,1,26433,
935.675,,Surface,6,Image 1,1,26434,
87.1873,,Surface,6,Image 1,1,26435,
139.241,,Surface,6,Image 1,1,26436,
47.1341,,Surface,6,Image 1,1,26437,
62.3401,,Surface,6,Image 1,1,26438,
248.87,,Surface,6,Image 1,1,26439,
85.8519,,Surface,6,Image 1,1,26440,
176.25,,Surface,6,Image 1,1,26441,
80.1711,,Surface,6,Image 1,1,26442,
135.101,,Surface,6,Image 1,1,26443,
76.7435,,Surface,6,Image 1,1,26444,
113.25,,Surface,6,Image 1,1,26446,
152.507,,Surface,6,Image 1,1,26448,
119.568,,Surface,6,Image 1,1,26451,
85.5368,,Surface,6,Image 1,1,26452,
42.2499,,Surface,6,Image 1,1,26453,
127.095,,Surface,6,Image 1,1,26456,
46.6601,,Surface,6,Image 1,1,26457,
1.29078,,Surface,6,Image 1,1,26458,
59.0768,,Surface,6,Image 1,1,26459,
45.1741,,Surface,6,Image 1,1,26460,
95.8068,,Surface,6,Image 1,1,26461,
193.298,,Surface,6,Image 1,1,26462,
61.2641,,Surface,6,Image 1,1,26463,
69.9663,,Surface,6,Image 1,1,26464,
27.0798,,Surface,6,Image 1,1,26465,
145.954,,Surface,6,Image 1,1,26466,
80.0729,,Surface,6,Image 1,1,26467,
870.714,,Surface,6,Image 1,1,26468,
60.5672,,Surface,6,Image 1,1,26469,
135.419,,Surface,6,Image 1,1,26471,
15.9402,,Surface,6,Image 1,1,26472,
109.008,,Surface,6,Image 1,1,26473,
111.122,,Surface,6,Image 1,1,26474,
33.6436,,Surface,6,Image 1,1,26475,
30.5663,,Surface,6,Image 1,1,26476,
49.4664,,Surface,6,Image 1,1,26477,
48.717,,Surface,6,Image 1,1,26478,
29.5104,,Surface,6,Image 1,1,26480,
102.619,,Surface,6,Image 1,1,26481,
24.6126,,Surface,6,Image 1,1,26482,
62.8046,,Surface,6,Image 1,1,26483,
164.47,,Surface,6,Image 1,1,26484,
84.0102,,Surface,6,Image 1,1,26485,
20.4265,,Surface,6,Image 1,1,26486,
57.9464,,Surface,6,Image 1,1,26487,
66.3403,,Surface,6,Image 1,1,26488,
67.3981,,Surface,6,Image 1,1,26489,
24.3943,,Surface,6,Image 1,1,26490,
146.742,,Surface,6,Image 1,1,26491,
80.0954,,Surface,6,Image 1,1,26492,
9.40332,,Surface,6,Image 1,1,26493,
98.7961,,Surface,6,Image 1,1,26494,
187.821,,Surface,6,Image 1,1,26495,
4.80433,,Surface,6,Image 1,1,26497,
113.574,,Surface,6,Image 1,1,26498,
44.4844,,Surface,6,Image 1,1,26499,
47.529,,Surface,6,Image 1,1,26502,
28.0944,,Surface,6,Image 1,1,26503,
498.628,,Surface,6,Image 1,1,26504,
338.207,,Surface,6,Image 1,1,26506,
71.2646,,Surface,6,Image 1,1,26507,
51.5834,,Surface,6,Image 1,1,26509,
121.702,,Surface,6,Image 1,1,26510,
106.957,,Surface,6,Image 1,1,26512,
460.675,,Surface,6,Image 1,1,26513,
91.1453,,Surface,6,Image 1,1,26514,
24.3003,,Surface,6,Image 1,1,26515,
86.2057,,Surface,6,Image 1,1,26516,
84.5516,,Surface,6,Image 1,1,26517,
187.456,,Surface,6,Image 1,1,26518,
147.593,,Surface,6,Image 1,1,26521,
252.487,,Surface,6,Image 1,1,26522,
195.065,,Surface,6,Image 1,1,26523,
139.087,,Surface,6,Image 1,1,26524,
67.6352,,Surface,6,Image 1,1,26525,
40.8491,,Surface,6,Image 1,1,26526,
121.641,,Surface,6,Image 1,1,26527,
516.201,,Surface,6,Image 1,1,26528,
57.0856,,Surface,6,Image 1,1,26529,
11.3011,,Surface,6,Image 1,1,26530,
118.472,,Surface,6,Image 1,1,26531,
12.5124,,Surface,6,Image 1,1,26532,
62.3071,,Surface,6,Image 1,1,26533,
29.294,,Surface,6,Image 1,1,26534,
102.79,,Surface,6,Image 1,1,26535,
219.696,,Surface,6,Image 1,1,26536,
28.8996,,Surface,6,Image 1,1,26537,
71.6114,,Surface,6,Image 1,1,26538,
6.7438,,Surface,6,Image 1,1,26539,
55.3595,,Surface,6,Image 1,1,26541,
130.433,,Surface,6,Image 1,1,26542,
128.901,,Surface,6,Image 1,1,26543,
241.649,,Surface,6,Image 1,1,26544,
35.2356,,Surface,6,Image 1,1,26545,
82.7105,,Surface,6,Image 1,1,26546,
69.163,,Surface,6,Image 1,1,26547,
272.935,,Surface,6,Image 1,1,26548,
181.208,,Surface,6,Image 1,1,26549,
55.0525,,Surface,6,Image 1,1,26550,
58.8346,,Surface,6,Image 1,1,26551,
383.665,,Surface,6,Image 1,1,26552,
113.089,,Surface,6,Image 1,1,26553,
157.584,,Surface,6,Image 1,1,26554,
44.9987,,Surface,6,Image 1,1,26555,
131.579,,Surface,6,Image 1,1,26556,
81.4335,,Surface,6,Image 1,1,26557,
69.0054,,Surface,6,Image 1,1,26558,
119.147,,Surface,6,Image 1,1,26559,
49.9025,,Surface,6,Image 1,1,26560,
120.39,,Surface,6,Image 1,1,26561,
123.873,,Surface,6,Image 1,1,26562,
31.4794,,Surface,6,Image 1,1,26563,
52.4832,,Surface,6,Image 1,1,26564,
84.2649,,Surface,6,Image 1,1,26565,
85.7155,,Surface,6,Image 1,1,26567,
143.063,,Surface,6,Image 1,1,26568,
167.482,,Surface,6,Image 1,1,26569,
90.73,,Surface,6,Image 1,1,26570,
109.139,,Surface,6,Image 1,1,26571,
93.2148,,Surface,6,Image 1,1,26572,
77.507,,Surface,6,Image 1,1,26573,
135.044,,Surface,6,Image 1,1,26574,
8.8093,,Surface,6,Image 1,1,26575,
133.961,,Surface,6,Image 1,1,26576,
118.838,,Surface,6,Image 1,1,26577,
107.182,,Surface,6,Image 1,1,26578,
103.129,,Surface,6,Image 1,1,26580,
21.855,,Surface,6,Image 1,1,26581,
47.2663,,Surface,6,Image 1,1,26582,
183.981,,Surface,6,Image 1,1,26583,
95.691,,Surface,6,Image 1,1,26584,
139.248,,Surface,6,Image 1,1,26585,
54.2242,,Surface,6,Image 1,1,26586,
108.675,,Surface,6,Image 1,1,26587,
32.0136,,Surface,6,Image 1,1,26589,
24.5963,,Surface,6,Image 1,1,26591,
113.472,,Surface,6,Image 1,1,26592,
116.059,,Surface,6,Image 1,1,26593,
58.7004,,Surface,6,Image 1,1,26594,
49.9265,,Surface,6,Image 1,1,26595,
102.776,,Surface,6,Image 1,1,26597,
12.2717,,Surface,6,Image 1,1,26598,
81.9577,,Surface,6,Image 1,1,26599,
46.3407,,Surface,6,Image 1,1,26600,
118.598,,Surface,6,Image 1,1,26601,
36.9033,,Surface,6,Image 1,1,26602,
135.315,,Surface,6,Image 1,1,26603,
69.3044,,Surface,6,Image 1,1,26604,
11.0033,,Surface,6,Image 1,1,26606,
40.4529,,Surface,6,Image 1,1,26607,
16.3643,,Surface,6,Image 1,1,26608,
43.5743,,Surface,6,Image 1,1,26609,
59.8168,,Surface,6,Image 1,1,26610,
41.9336,,Surface,6,Image 1,1,26611,
162.252,,Surface,6,Image 1,1,26612,
141.371,,Surface,6,Image 1,1,26614,
67.5199,,Surface,6,Image 1,1,26616,
74.9669,,Surface,6,Image 1,1,26617,
132.834,,Surface,6,Image 1,1,26621,
106.029,,Surface,6,Image 1,1,26622,
26.1075,,Surface,6,Image 1,1,26624,
17.1902,,Surface,6,Image 1,1,26626,
136.26,,Surface,6,Image 1,1,26627,
96.9178,,Surface,6,Image 1,1,26628,
75.8208,,Surface,6,Image 1,1,26630,
10.4857,,Surface,6,Image 1,1,26632,
27.6581,,Surface,6,Image 1,1,26633,
65.522,,Surface,6,Image 1,1,26635,
101.186,,Surface,6,Image 1,1,26636,
74.8205,,Surface,6,Image 1,1,26637,
365.14,,Surface,6,Image 1,1,26638,
58.7686,,Surface,6,Image 1,1,26639,
44.5063,,Surface,6,Image 1,1,26640,
27.8583,,Surface,6,Image 1,1,26641,
35.4783,,Surface,6,Image 1,1,26642,
12.0533,,Surface,6,Image 1,1,26643,
51.4812,,Surface,6,Image 1,1,26644,
1127.76,,Surface,6,Image 1,1,26645,
23.9462,,Surface,6,Image 1,1,26646,
101.997,,Surface,6,Image 1,1,26647,
42.9908,,Surface,6,Image 1,1,26649,
47.9535,,Surface,6,Image 1,1,26652,
29.6487,,Surface,6,Image 1,1,26654,
73.3116,,Surface,6,Image 1,1,26655,
35.0872,,Surface,6,Image 1,1,26658,
70.6314,,Surface,6,Image 1,1,26659,
109.663,,Surface,6,Image 1,1,26660,
11.8325,,Surface,6,Image 1,1,26661,
133.27,,Surface,6,Image 1,1,26662,
74.7784,,Surface,6,Image 1,1,26663,
144.719,,Surface,6,Image 1,1,26664,
133.539,,Surface,6,Image 1,1,26665,
162.485,,Surface,6,Image 1,1,26666,
96.9999,,Surface,6,Image 1,1,26667,
39.2246,,Surface,6,Image 1,1,26668,
44.5523,,Surface,6,Image 1,1,26669,
35.0179,,Surface,6,Image 1,1,26670,
96.5636,,Surface,6,Image 1,1,26671,
105.144,,Surface,6,Image 1,1,26672,
9.26809,,Surface,6,Image 1,1,26673,
18.9299,,Surface,6,Image 1,1,26674,
110.723,,Surface,6,Image 1,1,26675,
115.123,,Surface,6,Image 1,1,26676,
44.4702,,Surface,6,Image 1,1,26677,
37.6179,,Surface,6,Image 1,1,26678,
111.818,,Surface,6,Image 1,1,26679,
28.1269,,Surface,6,Image 1,1,26681,
32.3689,,Surface,6,Image 1,1,26682,
399.411,,Surface,6,Image 1,1,26683,
82.443,,Surface,6,Image 1,1,26686,
31.8702,,Surface,6,Image 1,1,26688,
242.6,,Surface,6,Image 1,1,26689,
188.815,,Surface,6,Image 1,1,26690,
120.184,,Surface,6,Image 1,1,26691,
38.2265,,Surface,6,Image 1,1,26692,
74.2264,,Surface,6,Image 1,1,26694,
107.702,,Surface,6,Image 1,1,26695,
56.6253,,Surface,6,Image 1,1,26696,
72.7393,,Surface,6,Image 1,1,26697,
138.399,,Surface,6,Image 1,1,26699,
83.804,,Surface,6,Image 1,1,26700,
82.3445,,Surface,6,Image 1,1,26701,
11.9892,,Surface,6,Image 1,1,26702,
160.625,,Surface,6,Image 1,1,26703,
362.954,,Surface,6,Image 1,1,26704,
93.5816,,Surface,6,Image 1,1,26705,
51.7745,,Surface,6,Image 1,1,26706,
36.0496,,Surface,6,Image 1,1,26707,
84.8671,,Surface,6,Image 1,1,26708,
86.8513,,Surface,6,Image 1,1,26709,
79.0191,,Surface,6,Image 1,1,26710,
36.2414,,Surface,6,Image 1,1,26711,
111.944,,Surface,6,Image 1,1,26712,
120.603,,Surface,6,Image 1,1,26713,
29.9044,,Surface,6,Image 1,1,26714,
88.4316,,Surface,6,Image 1,1,26716,
108.905,,Surface,6,Image 1,1,26717,
42.5184,,Surface,6,Image 1,1,26718,
498.099,,Surface,6,Image 1,1,26719,
19.8154,,Surface,6,Image 1,1,26720,
97.9284,,Surface,6,Image 1,1,26722,
16.2505,,Surface,6,Image 1,1,26723,
160.263,,Surface,6,Image 1,1,26724,
22.4844,,Surface,6,Image 1,1,26725,
46.3535,,Surface,6,Image 1,1,26726,
222.778,,Surface,6,Image 1,1,26727,
35.333,,Surface,6,Image 1,1,26728,
44.3973,,Surface,6,Image 1,1,26729,
105.866,,Surface,6,Image 1,1,26730,
68.6038,,Surface,6,Image 1,1,26731,
106.274,,Surface,6,Image 1,1,26732,
142.897,,Surface,6,Image 1,1,26733,
19.5436,,Surface,6,Image 1,1,26734,
39.1035,,Surface,6,Image 1,1,26735,
296.012,,Surface,6,Image 1,1,26736,
57.96,,Surface,6,Image 1,1,26737,
104.494,,Surface,6,Image 1,1,26739,
141.455,,Surface,6,Image 1,1,26740,
61.2959,,Surface,6,Image 1,1,26741,
90.0556,,Surface,6,Image 1,1,26742,
64.7698,,Surface,6,Image 1,1,26743,
162.43,,Surface,6,Image 1,1,26745,
200.15,,Surface,6,Image 1,1,26746,
101.743,,Surface,6,Image 1,1,26747,
406.526,,Surface,6,Image 1,1,26748,
38.1862,,Surface,6,Image 1,1,26749,
45.0384,,Surface,6,Image 1,1,26750,
146.851,,Surface,6,Image 1,1,26751,
95.6339,,Surface,6,Image 1,1,26752,
58.412,,Surface,6,Image 1,1,26753,
128.19,,Surface,6,Image 1,1,26754,
85.0845,,Surface,6,Image 1,1,26755,
38.1497,,Surface,6,Image 1,1,26756,
44.0486,,Surface,6,Image 1,1,26758,
81.2334,,Surface,6,Image 1,1,26759,
57.0869,,Surface,6,Image 1,1,26760,
46.3874,,Surface,6,Image 1,1,26761,
160.25,,Surface,6,Image 1,1,26762,
42.686,,Surface,6,Image 1,1,26763,
57.6295,,Surface,6,Image 1,1,26764,
39.8274,,Surface,6,Image 1,1,26765,
84.1339,,Surface,6,Image 1,1,26766,
25.6719,,Surface,6,Image 1,1,26767,
63.0753,,Surface,6,Image 1,1,26768,
81.0826,,Surface,6,Image 1,1,26771,
331.128,,Surface,6,Image 1,1,26772,
90.0316,,Surface,6,Image 1,1,26773,
24.4564,,Surface,6,Image 1,1,26774,
18.5065,,Surface,6,Image 1,1,26776,
108.244,,Surface,6,Image 1,1,26777,
294.257,,Surface,6,Image 1,1,26778,
13.0537,,Surface,6,Image 1,1,26779,
143.99,,Surface,6,Image 1,1,26780,
105.005,,Surface,6,Image 1,1,26781,
128.563,,Surface,6,Image 1,1,26783,
150.132,,Surface,6,Image 1,1,26784,
150.113,,Surface,6,Image 1,1,26785,
169.846,,Surface,6,Image 1,1,26786,
98.7828,,Surface,6,Image 1,1,26787,
139.885,,Surface,6,Image 1,1,26788,
42.073,,Surface,6,Image 1,1,26789,
23.7599,,Surface,6,Image 1,1,26790,
61.7236,,Surface,6,Image 1,1,26791,
55.1085,,Surface,6,Image 1,1,26792,
100.645,,Surface,6,Image 1,1,26793,
8.88017,,Surface,6,Image 1,1,26794,
47.4261,,Surface,6,Image 1,1,26795,
121.719,,Surface,6,Image 1,1,26796,
119.325,,Surface,6,Image 1,1,26797,
19.8667,,Surface,6,Image 1,1,26798,
80.663,,Surface,6,Image 1,1,26799,
94.7445,,Surface,6,Image 1,1,26800,
52.7809,,Surface,6,Image 1,1,26801,
138.963,,Surface,6,Image 1,1,26802,
37.4224,,Surface,6,Image 1,1,26803,
175.425,,Surface,6,Image 1,1,26804,
218.422,,Surface,6,Image 1,1,26805,
81.2331,,Surface,6,Image 1,1,26806,
785.803,,Surface,6,Image 1,1,26807,
86.4141,,Surface,6,Image 1,1,26808,
70.1372,,Surface,6,Image 1,1,26809,
47.1346,,Surface,6,Image 1,1,26810,
110.331,,Surface,6,Image 1,1,26811,
60.1022,,Surface,6,Image 1,1,26812,
91.671,,Surface,6,Image 1,1,26813,
40.3244,,Surface,6,Image 1,1,26814,
13.3838,,Surface,6,Image 1,1,26815,
11.8058,,Surface,6,Image 1,1,26816,
15.8628,,Surface,6,Image 1,1,26817,
79.1636,,Surface,6,Image 1,1,26818,
90.3757,,Surface,6,Image 1,1,26819,
21.4907,,Surface,6,Image 1,1,26820,
171.613,,Surface,6,Image 1,1,26821,
141.325,,Surface,6,Image 1,1,26822,
184.761,,Surface,6,Image 1,1,26823,
127.57,,Surface,6,Image 1,1,26824,
44.3704,,Surface,6,Image 1,1,26825,
71.0337,,Surface,6,Image 1,1,26826,
219.417,,Surface,6,Image 1,1,26827,
207.38,,Surface,6,Image 1,1,26828,
45.2447,,Surface,6,Image 1,1,26829,
92.0068,,Surface,6,Image 1,1,26830,
57.5919,,Surface,6,Image 1,1,26831,
152.268,,Surface,6,Image 1,1,26833,
205.278,,Surface,6,Image 1,1,26834,
58.188,,Surface,6,Image 1,1,26835,
185.062,,Surface,6,Image 1,1,26836,
41.5382,,Surface,6,Image 1,1,26837,
79.6927,,Surface,6,Image 1,1,26838,
707.561,,Surface,6,Image 1,1,26839,
70.6004,,Surface,6,Image 1,1,26840,
25.2437,,Surface,6,Image 1,1,26841,
17.0948,,Surface,6,Image 1,1,26843,
114.065,,Surface,6,Image 1,1,26844,
22.3279,,Surface,6,Image 1,1,26845,
505.066,,Surface,6,Image 1,1,26846,
274.417,,Surface,6,Image 1,1,26847,
78.9412,,Surface,6,Image 1,1,26848,
89.4885,,Surface,6,Image 1,1,26849,
23.3632,,Surface,6,Image 1,1,26850,
20.4451,,Surface,6,Image 1,1,26852,
162.869,,Surface,6,Image 1,1,26853,
686.003,,Surface,6,Image 1,1,26854,
85.454,,Surface,6,Image 1,1,26855,
42.5837,,Surface,6,Image 1,1,26856,
43.8197,,Surface,6,Image 1,1,26857,
47.0599,,Surface,6,Image 1,1,26858,
20.2186,,Surface,6,Image 1,1,26859,
280.625,,Surface,6,Image 1,1,26860,
49.5727,,Surface,6,Image 1,1,26861,
131.922,,Surface,6,Image 1,1,26862,
46.5612,,Surface,6,Image 1,1,26863,
72.5386,,Surface,6,Image 1,1,26864,
12.2428,,Surface,6,Image 1,1,26865,
47.8188,,Surface,6,Image 1,1,26866,
9.80027,,Surface,6,Image 1,1,26867,
40.1051,,Surface,6,Image 1,1,26869,
26.8364,,Surface,6,Image 1,1,26870,
166.396,,Surface,6,Image 1,1,26871,
118.072,,Surface,6,Image 1,1,26872,
87.9378,,Surface,6,Image 1,1,26873,
10.0058,,Surface,6,Image 1,1,26874,
71.8336,,Surface,6,Image 1,1,26875,
49.666,,Surface,6,Image 1,1,26876,
410.252,,Surface,6,Image 1,1,26877,
87.9714,,Surface,6,Image 1,1,26878,
69.1749,,Surface,6,Image 1,1,26880,
86.5635,,Surface,6,Image 1,1,26881,
47.9369,,Surface,6,Image 1,1,26882,
38.3196,,Surface,6,Image 1,1,26883,
158.919,,Surface,6,Image 1,1,26884,
127.951,,Surface,6,Image 1,1,26885,
257.545,,Surface,6,Image 1,1,26886,
136.107,,Surface,6,Image 1,1,26888,
330.972,,Surface,6,Image 1,1,26889,
16.7818,,Surface,6,Image 1,1,26890,
83.9681,,Surface,6,Image 1,1,26891,
130.406,,Surface,6,Image 1,1,26892,
113.249,,Surface,6,Image 1,1,26893,
104.512,,Surface,6,Image 1,1,26894,
43.7654,,Surface,6,Image 1,1,26895,
146.492,,Surface,6,Image 1,1,26896,
59.9652,,Surface,6,Image 1,1,26897,
67.3273,,Surface,6,Image 1,1,26898,
21.8625,,Surface,6,Image 1,1,26899,
90.7663,,Surface,6,Image 1,1,26900,
169.782,,Surface,6,Image 1,1,26901,
237.019,,Surface,6,Image 1,1,26902,
45.4638,,Surface,6,Image 1,1,26903,
318.386,,Surface,6,Image 1,1,26904,
107.779,,Surface,6,Image 1,1,26906,
