
Intensity Sum of Square Ch=12 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
9.05674e+10,,Surface,12,Image 1,1,26534,
5.74794e+10,,Surface,12,Image 1,1,26535,
1.00871e+12,,Surface,12,Image 1,1,26536,
1.22238e+08,,Surface,12,Image 1,1,26537,
7.8329e+10,,Surface,12,Image 1,1,26538,
1.13202e+07,,Surface,12,Image 1,1,26539,
7.73635e+11,,Surface,12,Image 1,1,26541,
3.4023e+12,,Surface,12,Image 1,1,26542,
7.70846e+12,,Surface,12,Image 1,1,26543,
2.42949e+10,,Surface,12,Image 1,1,26544,
5.61061e+11,,Surface,12,Image 1,1,26545,
2.02641e+10,,Surface,12,Image 1,1,26546,
2.39702e+12,,Surface,12,Image 1,1,26547,
2.36335e+08,,Surface,12,Image 1,1,26548,
2.19154e+10,,Surface,12,Image 1,1,26549,
1.55443e+12,,Surface,12,Image 1,1,26550,
2.75208e+08,,Surface,12,Image 1,1,26551,
9.98372e+11,,Surface,12,Image 1,1,26552,
3.74102e+11,,Surface,12,Image 1,1,26553,
5.61039e+12,,Surface,12,Image 1,1,26554,
7.74344e+11,,Surface,12,Image 1,1,26555,
2.49237e+09,,Surface,12,Image 1,1,26556,
5.34638e+11,,Surface,12,Image 1,1,26557,
6.96618e+11,,Surface,12,Image 1,1,26558,
2.21099e+13,,Surface,12,Image 1,1,26559,
3.81133e+12,,Surface,12,Image 1,1,26560,
2.09332e+10,,Surface,12,Image 1,1,26561,
4.74122e+10,,Surface,12,Image 1,1,26562,
2.13475e+07,,Surface,12,Image 1,1,26563,
8.77454e+07,,Surface,12,Image 1,1,26564,
9.87884e+12,,Surface,12,Image 1,1,26565,
6.39959e+12,,Surface,12,Image 1,1,26567,
3.92093e+12,,Surface,12,Image 1,1,26568,
5.37844e+12,,Surface,12,Image 1,1,26569,
7.97687e+11,,Surface,12,Image 1,1,26570,
2.56127e+12,,Surface,12,Image 1,1,26571,
1.23587e+12,,Surface,12,Image 1,1,26572,
3.18045e+10,,Surface,12,Image 1,1,26573,
4.66787e+10,,Surface,12,Image 1,1,26574,
1.79766e+09,,Surface,12,Image 1,1,26575,
2.39826e+13,,Surface,12,Image 1,1,26576,
5.44005e+11,,Surface,12,Image 1,1,26577,
1.62433e+11,,Surface,12,Image 1,1,26578,
2.22506e+11,,Surface,12,Image 1,1,26580,
8.1048e+07,,Surface,12,Image 1,1,26581,
7.76482e+11,,Surface,12,Image 1,1,26582,
2.9511e+09,,Surface,12,Image 1,1,26583,
4.03576e+10,,Surface,12,Image 1,1,26584,
8.41639e+10,,Surface,12,Image 1,1,26585,
3.74151e+12,,Surface,12,Image 1,1,26586,
7.75663e+08,,Surface,12,Image 1,1,26587,
4.0383e+12,,Surface,12,Image 1,1,26589,
1.57376e+08,,Surface,12,Image 1,1,26591,
7.05201e+10,,Surface,12,Image 1,1,26592,
2.86106e+13,,Surface,12,Image 1,1,26593,
1.07065e+12,,Surface,12,Image 1,1,26594,
2.69212e+10,,Surface,12,Image 1,1,26595,
7.42733e+11,,Surface,12,Image 1,1,26597,
2.78754e+11,,Surface,12,Image 1,1,26598,
4.1027e+12,,Surface,12,Image 1,1,26599,
6.29039e+12,,Surface,12,Image 1,1,26600,
2.88538e+09,,Surface,12,Image 1,1,26601,
1.02861e+12,,Surface,12,Image 1,1,26602,
2.18741e+13,,Surface,12,Image 1,1,26603,
5.62188e+09,,Surface,12,Image 1,1,26604,
2.0392e+08,,Surface,12,Image 1,1,26606,
3.31526e+12,,Surface,12,Image 1,1,26607,
1.92046e+10,,Surface,12,Image 1,1,26608,
3.78777e+12,,Surface,12,Image 1,1,26609,
7.26718e+12,,Surface,12,Image 1,1,26610,
6.19553e+08,,Surface,12,Image 1,1,26611,
1.55732e+12,,Surface,12,Image 1,1,26612,
3.20766e+12,,Surface,12,Image 1,1,26614,
2.68648e+10,,Surface,12,Image 1,1,26616,
3.21998e+12,,Surface,12,Image 1,1,26617,
5.54836e+11,,Surface,12,Image 1,1,26621,
3.03754e+09,,Surface,12,Image 1,1,26622,
2.85652e+07,,Surface,12,Image 1,1,26624,
1.65079e+08,,Surface,12,Image 1,1,26626,
5.63434e+12,,Surface,12,Image 1,1,26627,
3.15066e+11,,Surface,12,Image 1,1,26628,
5.86356e+12,,Surface,12,Image 1,1,26630,
3.53126e+10,,Surface,12,Image 1,1,26632,
1.96636e+12,,Surface,12,Image 1,1,26633,
6.78034e+11,,Surface,12,Image 1,1,26635,
7.34089e+11,,Surface,12,Image 1,1,26636,
1.5367e+10,,Surface,12,Image 1,1,26637,
4.93062e+12,,Surface,12,Image 1,1,26638,
1.96038e+12,,Surface,12,Image 1,1,26639,
1.30302e+11,,Surface,12,Image 1,1,26640,
4.14974e+11,,Surface,12,Image 1,1,26641,
5.0585e+09,,Surface,12,Image 1,1,26642,
1.69284e+11,,Surface,12,Image 1,1,26643,
2.8306e+09,,Surface,12,Image 1,1,26644,
4.3682e+12,,Surface,12,Image 1,1,26645,
5.66197e+11,,Surface,12,Image 1,1,26646,
6.35582e+11,,Surface,12,Image 1,1,26647,
8.61893e+11,,Surface,12,Image 1,1,26649,
2.88731e+12,,Surface,12,Image 1,1,26652,
3.28602e+12,,Surface,12,Image 1,1,26654,
2.36832e+11,,Surface,12,Image 1,1,26655,
4.17648e+11,,Surface,12,Image 1,1,26658,
6.08072e+12,,Surface,12,Image 1,1,26659,
1.58909e+12,,Surface,12,Image 1,1,26660,
1.90528e+11,,Surface,12,Image 1,1,26661,
2.66799e+11,,Surface,12,Image 1,1,26662,
3.34723e+12,,Surface,12,Image 1,1,26663,
5.50681e+11,,Surface,12,Image 1,1,26664,
9.59451e+11,,Surface,12,Image 1,1,26665,
6.98675e+11,,Surface,12,Image 1,1,26666,
1.58568e+11,,Surface,12,Image 1,1,26667,
9.18011e+09,,Surface,12,Image 1,1,26668,
1.10084e+13,,Surface,12,Image 1,1,26669,
4.57277e+11,,Surface,12,Image 1,1,26670,
4.17942e+12,,Surface,12,Image 1,1,26671,
2.94604e+12,,Surface,12,Image 1,1,26672,
4.58245e+11,,Surface,12,Image 1,1,26673,
1.51529e+12,,Surface,12,Image 1,1,26674,
1.03178e+13,,Surface,12,Image 1,1,26675,
2.88906e+10,,Surface,12,Image 1,1,26676,
9.24837e+11,,Surface,12,Image 1,1,26677,
5.80972e+11,,Surface,12,Image 1,1,26678,
1.23424e+13,,Surface,12,Image 1,1,26679,
6.85476e+11,,Surface,12,Image 1,1,26681,
2.30819e+10,,Surface,12,Image 1,1,26682,
6.99811e+11,,Surface,12,Image 1,1,26683,
9.6941e+11,,Surface,12,Image 1,1,26686,
2.00274e+12,,Surface,12,Image 1,1,26688,
2.49367e+12,,Surface,12,Image 1,1,26689,
2.36456e+12,,Surface,12,Image 1,1,26690,
5.92747e+11,,Surface,12,Image 1,1,26691,
2.40211e+12,,Surface,12,Image 1,1,26692,
1.00116e+12,,Surface,12,Image 1,1,26694,
3.62902e+12,,Surface,12,Image 1,1,26695,
4.52699e+09,,Surface,12,Image 1,1,26696,
6.94315e+11,,Surface,12,Image 1,1,26697,
1.66662e+08,,Surface,12,Image 1,1,26699,
5.61991e+12,,Surface,12,Image 1,1,26700,
2.9191e+12,,Surface,12,Image 1,1,26701,
4.09858e+12,,Surface,12,Image 1,1,26702,
3.52095e+11,,Surface,12,Image 1,1,26703,
2.80603e+11,,Surface,12,Image 1,1,26704,
5.63413e+09,,Surface,12,Image 1,1,26705,
1.11821e+12,,Surface,12,Image 1,1,26706,
4.55624e+12,,Surface,12,Image 1,1,26707,
2.77974e+11,,Surface,12,Image 1,1,26708,
1.04484e+12,,Surface,12,Image 1,1,26709,
9.22631e+11,,Surface,12,Image 1,1,26710,
8.12482e+12,,Surface,12,Image 1,1,26711,
1.87098e+13,,Surface,12,Image 1,1,26712,
5.19259e+11,,Surface,12,Image 1,1,26713,
8.69214e+11,,Surface,12,Image 1,1,26714,
2.12024e+09,,Surface,12,Image 1,1,26716,
7.66364e+11,,Surface,12,Image 1,1,26717,
2.5804e+12,,Surface,12,Image 1,1,26718,
1.19405e+12,,Surface,12,Image 1,1,26719,
4.20623e+09,,Surface,12,Image 1,1,26720,
7.01458e+12,,Surface,12,Image 1,1,26722,
3.37735e+12,,Surface,12,Image 1,1,26723,
7.02841e+08,,Surface,12,Image 1,1,26724,
2.11747e+12,,Surface,12,Image 1,1,26725,
1.70055e+12,,Surface,12,Image 1,1,26726,
1.00646e+09,,Surface,12,Image 1,1,26727,
4.08156e+08,,Surface,12,Image 1,1,26728,
5.92509e+10,,Surface,12,Image 1,1,26729,
7.99461e+11,,Surface,12,Image 1,1,26730,
7.71386e+10,,Surface,12,Image 1,1,26731,
3.46391e+09,,Surface,12,Image 1,1,26732,
2.28036e+12,,Surface,12,Image 1,1,26733,
1.25279e+09,,Surface,12,Image 1,1,26734,
2.82113e+10,,Surface,12,Image 1,1,26735,
1.0939e+12,,Surface,12,Image 1,1,26736,
2.57976e+12,,Surface,12,Image 1,1,26737,
3.32831e+11,,Surface,12,Image 1,1,26739,
7.45816e+11,,Surface,12,Image 1,1,26740,
5.09484e+10,,Surface,12,Image 1,1,26741,
4.31973e+12,,Surface,12,Image 1,1,26742,
5.38863e+10,,Surface,12,Image 1,1,26743,
6.90853e+12,,Surface,12,Image 1,1,26745,
9.60155e+11,,Surface,12,Image 1,1,26746,
1.32474e+12,,Surface,12,Image 1,1,26747,
1.36414e+13,,Surface,12,Image 1,1,26748,
2.31478e+12,,Surface,12,Image 1,1,26749,
4.42073e+10,,Surface,12,Image 1,1,26750,
1.38182e+12,,Surface,12,Image 1,1,26751,
5.23734e+09,,Surface,12,Image 1,1,26752,
5.17865e+08,,Surface,12,Image 1,1,26753,
4.5086e+12,,Surface,12,Image 1,1,26754,
2.57834e+12,,Surface,12,Image 1,1,26755,
4.94497e+11,,Surface,12,Image 1,1,26756,
4.89154e+11,,Surface,12,Image 1,1,26758,
1.31009e+13,,Surface,12,Image 1,1,26759,
1.91478e+12,,Surface,12,Image 1,1,26760,
1.96085e+12,,Surface,12,Image 1,1,26761,
1.15117e+10,,Surface,12,Image 1,1,26762,
3.09199e+10,,Surface,12,Image 1,1,26763,
4.52038e+08,,Surface,12,Image 1,1,26764,
1.25195e+11,,Surface,12,Image 1,1,26765,
9.3178e+09,,Surface,12,Image 1,1,26766,
3.94036e+12,,Surface,12,Image 1,1,26767,
9.26164e+10,,Surface,12,Image 1,1,26768,
8.61295e+08,,Surface,12,Image 1,1,26771,
2.3368e+12,,Surface,12,Image 1,1,26772,
2.28217e+12,,Surface,12,Image 1,1,26773,
1.10821e+10,,Surface,12,Image 1,1,26774,
3.14025e+11,,Surface,12,Image 1,1,26776,
1.60178e+12,,Surface,12,Image 1,1,26777,
2.05573e+11,,Surface,12,Image 1,1,26778,
1.96728e+11,,Surface,12,Image 1,1,26779,
1.96107e+11,,Surface,12,Image 1,1,26780,
1.05724e+13,,Surface,12,Image 1,1,26781,
1.46907e+10,,Surface,12,Image 1,1,26783,
1.26502e+12,,Surface,12,Image 1,1,26784,
1.0381e+12,,Surface,12,Image 1,1,26785,
1.64662e+13,,Surface,12,Image 1,1,26786,
1.63908e+13,,Surface,12,Image 1,1,26787,
5.61695e+12,,Surface,12,Image 1,1,26788,
4.02076e+11,,Surface,12,Image 1,1,26789,
2.34445e+11,,Surface,12,Image 1,1,26790,
6.72526e+11,,Surface,12,Image 1,1,26791,
1.09703e+11,,Surface,12,Image 1,1,26792,
1.47536e+13,,Surface,12,Image 1,1,26793,
6.97974e+11,,Surface,12,Image 1,1,26794,
1.01378e+13,,Surface,12,Image 1,1,26795,
3.43226e+12,,Surface,12,Image 1,1,26796,
2.98105e+11,,Surface,12,Image 1,1,26797,
5.89022e+10,,Surface,12,Image 1,1,26798,
3.5332e+12,,Surface,12,Image 1,1,26799,
2.39975e+12,,Surface,12,Image 1,1,26800,
2.94953e+12,,Surface,12,Image 1,1,26801,
5.71435e+08,,Surface,12,Image 1,1,26802,
5.58762e+08,,Surface,12,Image 1,1,26803,
1.4324e+09,,Surface,12,Image 1,1,26804,
3.45976e+11,,Surface,12,Image 1,1,26805,
8.55422e+12,,Surface,12,Image 1,1,26806,
2.507e+10,,Surface,12,Image 1,1,26807,
1.74751e+12,,Surface,12,Image 1,1,26808,
3.30972e+09,,Surface,12,Image 1,1,26809,
2.1807e+10,,Surface,12,Image 1,1,26810,
1.22198e+11,,Surface,12,Image 1,1,26811,
8.92434e+11,,Surface,12,Image 1,1,26812,
2.33434e+12,,Surface,12,Image 1,1,26813,
1.57161e+12,,Surface,12,Image 1,1,26814,
1.89378e+11,,Surface,12,Image 1,1,26815,
6.73693e+11,,Surface,12,Image 1,1,26816,
2.83113e+12,,Surface,12,Image 1,1,26817,
1.5098e+12,,Surface,12,Image 1,1,26818,
