
Intensity Median Ch=31 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,31,Image 1,1,26326,
0.5,,Surface,31,Image 1,1,26327,
0.5,,Surface,31,Image 1,1,26328,
0.5,,Surface,31,Image 1,1,26329,
0.5,,Surface,31,Image 1,1,26330,
0.5,,Surface,31,Image 1,1,26331,
0.5,,Surface,31,Image 1,1,26332,
0.25,,Surface,31,Image 1,1,26334,
1,,Surface,31,Image 1,1,26336,
2,,Surface,31,Image 1,1,26338,
0.25,,Surface,31,Image 1,1,26339,
0.25,,Surface,31,Image 1,1,26340,
0.25,,Surface,31,Image 1,1,26342,
0.5,,Surface,31,Image 1,1,26343,
1,,Surface,31,Image 1,1,26344,
0.5,,Surface,31,Image 1,1,26345,
0.5,,Surface,31,Image 1,1,26348,
0.5,,Surface,31,Image 1,1,26349,
0.5,,Surface,31,Image 1,1,26350,
0.5,,Surface,31,Image 1,1,26351,
0.0625,,Surface,31,Image 1,1,26352,
0.0625,,Surface,31,Image 1,1,26353,
0.125,,Surface,31,Image 1,1,26354,
0.125,,Surface,31,Image 1,1,26355,
1,,Surface,31,Image 1,1,26357,
1,,Surface,31,Image 1,1,26359,
1,,Surface,31,Image 1,1,26362,
2,,Surface,31,Image 1,1,26364,
1,,Surface,31,Image 1,1,26365,
0.25,,Surface,31,Image 1,1,26366,
0.5,,Surface,31,Image 1,1,26368,
4,,Surface,31,Image 1,1,26369,
1,,Surface,31,Image 1,1,26370,
1,,Surface,31,Image 1,1,26371,
0.125,,Surface,31,Image 1,1,26375,
0.5,,Surface,31,Image 1,1,26382,
2,,Surface,31,Image 1,1,26383,
0.5,,Surface,31,Image 1,1,26384,
1,,Surface,31,Image 1,1,26385,
1,,Surface,31,Image 1,1,26386,
0.25,,Surface,31,Image 1,1,26387,
0.5,,Surface,31,Image 1,1,26388,
1,,Surface,31,Image 1,1,26389,
0.25,,Surface,31,Image 1,1,26390,
1,,Surface,31,Image 1,1,26391,
0.5,,Surface,31,Image 1,1,26392,
1,,Surface,31,Image 1,1,26393,
1,,Surface,31,Image 1,1,26394,
1,,Surface,31,Image 1,1,26395,
0.25,,Surface,31,Image 1,1,26396,
213,,Surface,31,Image 1,1,26397,
0.5,,Surface,31,Image 1,1,26398,
0.5,,Surface,31,Image 1,1,26399,
0.5,,Surface,31,Image 1,1,26401,
0.25,,Surface,31,Image 1,1,26402,
0.5,,Surface,31,Image 1,1,26404,
0.5,,Surface,31,Image 1,1,26406,
2,,Surface,31,Image 1,1,26407,
1,,Surface,31,Image 1,1,26408,
0.5,,Surface,31,Image 1,1,26409,
0.5,,Surface,31,Image 1,1,26410,
0.25,,Surface,31,Image 1,1,26411,
0.125,,Surface,31,Image 1,1,26412,
1,,Surface,31,Image 1,1,26413,
0.25,,Surface,31,Image 1,1,26414,
0.25,,Surface,31,Image 1,1,26415,
0.5,,Surface,31,Image 1,1,26417,
0.5,,Surface,31,Image 1,1,26418,
0.5,,Surface,31,Image 1,1,26419,
0.25,,Surface,31,Image 1,1,26420,
0.25,,Surface,31,Image 1,1,26421,
1,,Surface,31,Image 1,1,26423,
0.25,,Surface,31,Image 1,1,26425,
0.5,,Surface,31,Image 1,1,26426,
0.5,,Surface,31,Image 1,1,26427,
0.25,,Surface,31,Image 1,1,26428,
0.5,,Surface,31,Image 1,1,26429,
0.25,,Surface,31,Image 1,1,26430,
2,,Surface,31,Image 1,1,26431,
1,,Surface,31,Image 1,1,26432,
0.25,,Surface,31,Image 1,1,26433,
190,,Surface,31,Image 1,1,26434,
0.5,,Surface,31,Image 1,1,26435,
1,,Surface,31,Image 1,1,26436,
1,,Surface,31,Image 1,1,26437,
4,,Surface,31,Image 1,1,26438,
1,,Surface,31,Image 1,1,26439,
2,,Surface,31,Image 1,1,26440,
2,,Surface,31,Image 1,1,26441,
0.5,,Surface,31,Image 1,1,26442,
1,,Surface,31,Image 1,1,26443,
0.25,,Surface,31,Image 1,1,26444,
4,,Surface,31,Image 1,1,26446,
1,,Surface,31,Image 1,1,26448,
0.5,,Surface,31,Image 1,1,26451,
0.25,,Surface,31,Image 1,1,26452,
0.5,,Surface,31,Image 1,1,26453,
1,,Surface,31,Image 1,1,26456,
1,,Surface,31,Image 1,1,26457,
607,,Surface,31,Image 1,1,26458,
0.5,,Surface,31,Image 1,1,26459,
2,,Surface,31,Image 1,1,26460,
1,,Surface,31,Image 1,1,26461,
0.0625,,Surface,31,Image 1,1,26462,
0.25,,Surface,31,Image 1,1,26463,
1,,Surface,31,Image 1,1,26464,
0.125,,Surface,31,Image 1,1,26465,
1,,Surface,31,Image 1,1,26466,
0.25,,Surface,31,Image 1,1,26467,
1,,Surface,31,Image 1,1,26468,
0.25,,Surface,31,Image 1,1,26469,
1,,Surface,31,Image 1,1,26471,
0.25,,Surface,31,Image 1,1,26472,
0.5,,Surface,31,Image 1,1,26473,
0.5,,Surface,31,Image 1,1,26474,
0.25,,Surface,31,Image 1,1,26475,
0.5,,Surface,31,Image 1,1,26476,
0.25,,Surface,31,Image 1,1,26477,
0.5,,Surface,31,Image 1,1,26478,
0.5,,Surface,31,Image 1,1,26480,
0.5,,Surface,31,Image 1,1,26481,
2,,Surface,31,Image 1,1,26482,
0.25,,Surface,31,Image 1,1,26483,
0.25,,Surface,31,Image 1,1,26484,
0.5,,Surface,31,Image 1,1,26485,
1,,Surface,31,Image 1,1,26486,
0.125,,Surface,31,Image 1,1,26487,
0.5,,Surface,31,Image 1,1,26488,
0.5,,Surface,31,Image 1,1,26489,
1,,Surface,31,Image 1,1,26490,
0.5,,Surface,31,Image 1,1,26491,
0.25,,Surface,31,Image 1,1,26492,
0.125,,Surface,31,Image 1,1,26493,
0.25,,Surface,31,Image 1,1,26494,
0.125,,Surface,31,Image 1,1,26495,
2,,Surface,31,Image 1,1,26497,
1,,Surface,31,Image 1,1,26498,
0.5,,Surface,31,Image 1,1,26499,
0.25,,Surface,31,Image 1,1,26502,
2,,Surface,31,Image 1,1,26503,
1,,Surface,31,Image 1,1,26504,
2,,Surface,31,Image 1,1,26506,
0.125,,Surface,31,Image 1,1,26507,
0.5,,Surface,31,Image 1,1,26509,
1,,Surface,31,Image 1,1,26510,
1,,Surface,31,Image 1,1,26512,
1,,Surface,31,Image 1,1,26513,
2,,Surface,31,Image 1,1,26514,
0.5,,Surface,31,Image 1,1,26515,
1,,Surface,31,Image 1,1,26516,
1,,Surface,31,Image 1,1,26517,
0.5,,Surface,31,Image 1,1,26518,
2,,Surface,31,Image 1,1,26521,
0.25,,Surface,31,Image 1,1,26522,
0.25,,Surface,31,Image 1,1,26523,
4,,Surface,31,Image 1,1,26524,
2,,Surface,31,Image 1,1,26525,
0.25,,Surface,31,Image 1,1,26526,
1,,Surface,31,Image 1,1,26527,
1,,Surface,31,Image 1,1,26528,
0.5,,Surface,31,Image 1,1,26529,
0.25,,Surface,31,Image 1,1,26530,
1,,Surface,31,Image 1,1,26531,
0.5,,Surface,31,Image 1,1,26532,
1,,Surface,31,Image 1,1,26533,
0.25,,Surface,31,Image 1,1,26534,
0.5,,Surface,31,Image 1,1,26535,
1,,Surface,31,Image 1,1,26536,
1,,Surface,31,Image 1,1,26537,
2,,Surface,31,Image 1,1,26538,
0.25,,Surface,31,Image 1,1,26539,
0.5,,Surface,31,Image 1,1,26541,
1,,Surface,31,Image 1,1,26542,
2,,Surface,31,Image 1,1,26543,
0.25,,Surface,31,Image 1,1,26544,
0.5,,Surface,31,Image 1,1,26545,
1212,,Surface,31,Image 1,1,26546,
0.25,,Surface,31,Image 1,1,26547,
0.5,,Surface,31,Image 1,1,26548,
1,,Surface,31,Image 1,1,26549,
0.25,,Surface,31,Image 1,1,26550,
0.5,,Surface,31,Image 1,1,26551,
1,,Surface,31,Image 1,1,26552,
2,,Surface,31,Image 1,1,26553,
0.25,,Surface,31,Image 1,1,26554,
0.25,,Surface,31,Image 1,1,26555,
1,,Surface,31,Image 1,1,26556,
1,,Surface,31,Image 1,1,26557,
1,,Surface,31,Image 1,1,26558,
2,,Surface,31,Image 1,1,26559,
1,,Surface,31,Image 1,1,26560,
0.25,,Surface,31,Image 1,1,26561,
26,,Surface,31,Image 1,1,26562,
0.125,,Surface,31,Image 1,1,26563,
0.125,,Surface,31,Image 1,1,26564,
1,,Surface,31,Image 1,1,26565,
0.125,,Surface,31,Image 1,1,26567,
1,,Surface,31,Image 1,1,26568,
0.5,,Surface,31,Image 1,1,26569,
1,,Surface,31,Image 1,1,26570,
0.25,,Surface,31,Image 1,1,26571,
2,,Surface,31,Image 1,1,26572,
2,,Surface,31,Image 1,1,26573,
1,,Surface,31,Image 1,1,26574,
850,,Surface,31,Image 1,1,26575,
4,,Surface,31,Image 1,1,26576,
2,,Surface,31,Image 1,1,26577,
0.5,,Surface,31,Image 1,1,26578,
2,,Surface,31,Image 1,1,26580,
1,,Surface,31,Image 1,1,26581,
2,,Surface,31,Image 1,1,26582,
1,,Surface,31,Image 1,1,26583,
2,,Surface,31,Image 1,1,26584,
1,,Surface,31,Image 1,1,26585,
0.25,,Surface,31,Image 1,1,26586,
556,,Surface,31,Image 1,1,26587,
1,,Surface,31,Image 1,1,26589,
0.5,,Surface,31,Image 1,1,26591,
4,,Surface,31,Image 1,1,26592,
1,,Surface,31,Image 1,1,26593,
1,,Surface,31,Image 1,1,26594,
708,,Surface,31,Image 1,1,26595,
2,,Surface,31,Image 1,1,26597,
2,,Surface,31,Image 1,1,26598,
2,,Surface,31,Image 1,1,26599,
0.25,,Surface,31,Image 1,1,26600,
0.25,,Surface,31,Image 1,1,26601,
0.125,,Surface,31,Image 1,1,26602,
2,,Surface,31,Image 1,1,26603,
1,,Surface,31,Image 1,1,26604,
0.0625,,Surface,31,Image 1,1,26606,
2,,Surface,31,Image 1,1,26607,
0.5,,Surface,31,Image 1,1,26608,
2,,Surface,31,Image 1,1,26609,
1,,Surface,31,Image 1,1,26610,
2,,Surface,31,Image 1,1,26611,
2,,Surface,31,Image 1,1,26612,
0.25,,Surface,31,Image 1,1,26614,
2,,Surface,31,Image 1,1,26616,
0.5,,Surface,31,Image 1,1,26617,
0.5,,Surface,31,Image 1,1,26621,
0.5,,Surface,31,Image 1,1,26622,
0.25,,Surface,31,Image 1,1,26624,
0.25,,Surface,31,Image 1,1,26626,
2,,Surface,31,Image 1,1,26627,
1,,Surface,31,Image 1,1,26628,
2,,Surface,31,Image 1,1,26630,
1,,Surface,31,Image 1,1,26632,
2,,Surface,31,Image 1,1,26633,
2,,Surface,31,Image 1,1,26635,
1,,Surface,31,Image 1,1,26636,
1,,Surface,31,Image 1,1,26637,
0.5,,Surface,31,Image 1,1,26638,
1,,Surface,31,Image 1,1,26639,
1,,Surface,31,Image 1,1,26640,
0.25,,Surface,31,Image 1,1,26641,
1,,Surface,31,Image 1,1,26642,
1,,Surface,31,Image 1,1,26643,
0.5,,Surface,31,Image 1,1,26644,
1,,Surface,31,Image 1,1,26645,
0.25,,Surface,31,Image 1,1,26646,
2,,Surface,31,Image 1,1,26647,
1,,Surface,31,Image 1,1,26649,
1,,Surface,31,Image 1,1,26652,
0.5,,Surface,31,Image 1,1,26654,
1,,Surface,31,Image 1,1,26655,
0.25,,Surface,31,Image 1,1,26658,
2,,Surface,31,Image 1,1,26659,
1,,Surface,31,Image 1,1,26660,
0.125,,Surface,31,Image 1,1,26661,
0.25,,Surface,31,Image 1,1,26662,
0.5,,Surface,31,Image 1,1,26663,
2,,Surface,31,Image 1,1,26664,
0.25,,Surface,31,Image 1,1,26665,
0.5,,Surface,31,Image 1,1,26666,
2,,Surface,31,Image 1,1,26667,
0.25,,Surface,31,Image 1,1,26668,
2,,Surface,31,Image 1,1,26669,
1,,Surface,31,Image 1,1,26670,
0.5,,Surface,31,Image 1,1,26671,
1,,Surface,31,Image 1,1,26672,
0.0625,,Surface,31,Image 1,1,26673,
0.5,,Surface,31,Image 1,1,26674,
0.5,,Surface,31,Image 1,1,26675,
0.125,,Surface,31,Image 1,1,26676,
0.5,,Surface,31,Image 1,1,26677,
0.5,,Surface,31,Image 1,1,26678,
1,,Surface,31,Image 1,1,26679,
0.5,,Surface,31,Image 1,1,26681,
0.5,,Surface,31,Image 1,1,26682,
0.5,,Surface,31,Image 1,1,26683,
0.5,,Surface,31,Image 1,1,26686,
0.125,,Surface,31,Image 1,1,26688,
1,,Surface,31,Image 1,1,26689,
4,,Surface,31,Image 1,1,26690,
1,,Surface,31,Image 1,1,26691,
0.5,,Surface,31,Image 1,1,26692,
1,,Surface,31,Image 1,1,26694,
2,,Surface,31,Image 1,1,26695,
0.25,,Surface,31,Image 1,1,26696,
0.25,,Surface,31,Image 1,1,26697,
0.25,,Surface,31,Image 1,1,26699,
0.25,,Surface,31,Image 1,1,26700,
0.0625,,Surface,31,Image 1,1,26701,
0.25,,Surface,31,Image 1,1,26702,
2,,Surface,31,Image 1,1,26703,
0.25,,Surface,31,Image 1,1,26704,
0.5,,Surface,31,Image 1,1,26705,
0.5,,Surface,31,Image 1,1,26706,
0.25,,Surface,31,Image 1,1,26707,
1,,Surface,31,Image 1,1,26708,
2,,Surface,31,Image 1,1,26709,
1,,Surface,31,Image 1,1,26710,
1,,Surface,31,Image 1,1,26711,
2,,Surface,31,Image 1,1,26712,
1,,Surface,31,Image 1,1,26713,
4,,Surface,31,Image 1,1,26714,
0.25,,Surface,31,Image 1,1,26716,
0.25,,Surface,31,Image 1,1,26717,
0.25,,Surface,31,Image 1,1,26718,
2,,Surface,31,Image 1,1,26719,
0.5,,Surface,31,Image 1,1,26720,
0.5,,Surface,31,Image 1,1,26722,
0.5,,Surface,31,Image 1,1,26723,
0.5,,Surface,31,Image 1,1,26724,
0.25,,Surface,31,Image 1,1,26725,
1,,Surface,31,Image 1,1,26726,
1,,Surface,31,Image 1,1,26727,
0.125,,Surface,31,Image 1,1,26728,
0.25,,Surface,31,Image 1,1,26729,
1,,Surface,31,Image 1,1,26730,
0.5,,Surface,31,Image 1,1,26731,
0.25,,Surface,31,Image 1,1,26732,
0.125,,Surface,31,Image 1,1,26733,
0.5,,Surface,31,Image 1,1,26734,
0.125,,Surface,31,Image 1,1,26735,
0.25,,Surface,31,Image 1,1,26736,
0.25,,Surface,31,Image 1,1,26737,
1,,Surface,31,Image 1,1,26739,
1,,Surface,31,Image 1,1,26740,
0.5,,Surface,31,Image 1,1,26741,
1,,Surface,31,Image 1,1,26742,
0.5,,Surface,31,Image 1,1,26743,
1,,Surface,31,Image 1,1,26745,
0.5,,Surface,31,Image 1,1,26746,
0.25,,Surface,31,Image 1,1,26747,
2,,Surface,31,Image 1,1,26748,
0.5,,Surface,31,Image 1,1,26749,
0.5,,Surface,31,Image 1,1,26750,
0.5,,Surface,31,Image 1,1,26751,
0.5,,Surface,31,Image 1,1,26752,
0.125,,Surface,31,Image 1,1,26753,
0.25,,Surface,31,Image 1,1,26754,
1,,Surface,31,Image 1,1,26755,
1,,Surface,31,Image 1,1,26756,
0.25,,Surface,31,Image 1,1,26758,
1,,Surface,31,Image 1,1,26759,
0.25,,Surface,31,Image 1,1,26760,
0.5,,Surface,31,Image 1,1,26761,
0.5,,Surface,31,Image 1,1,26762,
0.5,,Surface,31,Image 1,1,26763,
0.5,,Surface,31,Image 1,1,26764,
0.125,,Surface,31,Image 1,1,26765,
1,,Surface,31,Image 1,1,26766,
0.5,,Surface,31,Image 1,1,26767,
1,,Surface,31,Image 1,1,26768,
0.25,,Surface,31,Image 1,1,26771,
1,,Surface,31,Image 1,1,26772,
0.25,,Surface,31,Image 1,1,26773,
0.125,,Surface,31,Image 1,1,26774,
0.25,,Surface,31,Image 1,1,26776,
1,,Surface,31,Image 1,1,26777,
0.5,,Surface,31,Image 1,1,26778,
0.125,,Surface,31,Image 1,1,26779,
0.5,,Surface,31,Image 1,1,26780,
1,,Surface,31,Image 1,1,26781,
1,,Surface,31,Image 1,1,26783,
4,,Surface,31,Image 1,1,26784,
0.25,,Surface,31,Image 1,1,26785,
2,,Surface,31,Image 1,1,26786,
2,,Surface,31,Image 1,1,26787,
0.25,,Surface,31,Image 1,1,26788,
2,,Surface,31,Image 1,1,26789,
1,,Surface,31,Image 1,1,26790,
2,,Surface,31,Image 1,1,26791,
0.25,,Surface,31,Image 1,1,26792,
4,,Surface,31,Image 1,1,26793,
0.0625,,Surface,31,Image 1,1,26794,
0.25,,Surface,31,Image 1,1,26795,
2,,Surface,31,Image 1,1,26796,
1,,Surface,31,Image 1,1,26797,
0.125,,Surface,31,Image 1,1,26798,
0.25,,Surface,31,Image 1,1,26799,
0.5,,Surface,31,Image 1,1,26800,
1,,Surface,31,Image 1,1,26801,
0.5,,Surface,31,Image 1,1,26802,
0.5,,Surface,31,Image 1,1,26803,
1,,Surface,31,Image 1,1,26804,
0.5,,Surface,31,Image 1,1,26805,
1,,Surface,31,Image 1,1,26806,
0.5,,Surface,31,Image 1,1,26807,
0.5,,Surface,31,Image 1,1,26808,
1,,Surface,31,Image 1,1,26809,
0.25,,Surface,31,Image 1,1,26810,
0.5,,Surface,31,Image 1,1,26811,
0.5,,Surface,31,Image 1,1,26812,
0.5,,Surface,31,Image 1,1,26813,
1,,Surface,31,Image 1,1,26814,
0.25,,Surface,31,Image 1,1,26815,
0.5,,Surface,31,Image 1,1,26816,
0.5,,Surface,31,Image 1,1,26817,
2,,Surface,31,Image 1,1,26818,
1,,Surface,31,Image 1,1,26819,
0.25,,Surface,31,Image 1,1,26820,
1,,Surface,31,Image 1,1,26821,
4,,Surface,31,Image 1,1,26822,
0.25,,Surface,31,Image 1,1,26823,
1,,Surface,31,Image 1,1,26824,
2,,Surface,31,Image 1,1,26825,
0.5,,Surface,31,Image 1,1,26826,
0.5,,Surface,31,Image 1,1,26827,
1,,Surface,31,Image 1,1,26828,
1,,Surface,31,Image 1,1,26829,
0.5,,Surface,31,Image 1,1,26830,
0.25,,Surface,31,Image 1,1,26831,
0.5,,Surface,31,Image 1,1,26833,
0.5,,Surface,31,Image 1,1,26834,
0.5,,Surface,31,Image 1,1,26835,
0.5,,Surface,31,Image 1,1,26836,
0.25,,Surface,31,Image 1,1,26837,
2,,Surface,31,Image 1,1,26838,
0.25,,Surface,31,Image 1,1,26839,
2,,Surface,31,Image 1,1,26840,
0.25,,Surface,31,Image 1,1,26841,
0.5,,Surface,31,Image 1,1,26843,
1,,Surface,31,Image 1,1,26844,
0.125,,Surface,31,Image 1,1,26845,
0.5,,Surface,31,Image 1,1,26846,
0.5,,Surface,31,Image 1,1,26847,
2,,Surface,31,Image 1,1,26848,
2,,Surface,31,Image 1,1,26849,
1,,Surface,31,Image 1,1,26850,
0.5,,Surface,31,Image 1,1,26852,
0.5,,Surface,31,Image 1,1,26853,
0.5,,Surface,31,Image 1,1,26854,
0.5,,Surface,31,Image 1,1,26855,
1,,Surface,31,Image 1,1,26856,
0.25,,Surface,31,Image 1,1,26857,
1,,Surface,31,Image 1,1,26858,
0.25,,Surface,31,Image 1,1,26859,
0.5,,Surface,31,Image 1,1,26860,
0.5,,Surface,31,Image 1,1,26861,
1,,Surface,31,Image 1,1,26862,
0.25,,Surface,31,Image 1,1,26863,
1,,Surface,31,Image 1,1,26864,
1,,Surface,31,Image 1,1,26865,
4,,Surface,31,Image 1,1,26866,
0.125,,Surface,31,Image 1,1,26867,
1,,Surface,31,Image 1,1,26869,
0.5,,Surface,31,Image 1,1,26870,
1,,Surface,31,Image 1,1,26871,
2,,Surface,31,Image 1,1,26872,
0.5,,Surface,31,Image 1,1,26873,
0.25,,Surface,31,Image 1,1,26874,
1,,Surface,31,Image 1,1,26875,
2,,Surface,31,Image 1,1,26876,
0.5,,Surface,31,Image 1,1,26877,
0.25,,Surface,31,Image 1,1,26878,
0.25,,Surface,31,Image 1,1,26880,
0.25,,Surface,31,Image 1,1,26881,
1,,Surface,31,Image 1,1,26882,
0.25,,Surface,31,Image 1,1,26883,
1,,Surface,31,Image 1,1,26884,
0.125,,Surface,31,Image 1,1,26885,
0.25,,Surface,31,Image 1,1,26886,
0.5,,Surface,31,Image 1,1,26888,
1,,Surface,31,Image 1,1,26889,
0.5,,Surface,31,Image 1,1,26890,
2,,Surface,31,Image 1,1,26891,
0.5,,Surface,31,Image 1,1,26892,
1,,Surface,31,Image 1,1,26893,
0.5,,Surface,31,Image 1,1,26894,
2,,Surface,31,Image 1,1,26895,
0.5,,Surface,31,Image 1,1,26896,
0.5,,Surface,31,Image 1,1,26897,
1,,Surface,31,Image 1,1,26898,
0.125,,Surface,31,Image 1,1,26899,
0.25,,Surface,31,Image 1,1,26900,
0.5,,Surface,31,Image 1,1,26901,
2,,Surface,31,Image 1,1,26902,
1,,Surface,31,Image 1,1,26903,
1,,Surface,31,Image 1,1,26904,
2,,Surface,31,Image 1,1,26906,
0.5,,Surface,31,Image 1,1,26907,
0.5,,Surface,31,Image 1,1,26908,
2,,Surface,31,Image 1,1,26909,
20,,Surface,31,Image 1,1,26910,
1,,Surface,31,Image 1,1,26911,
0.25,,Surface,31,Image 1,1,26912,
0.125,,Surface,31,Image 1,1,26913,
4,,Surface,31,Image 1,1,26914,
0.25,,Surface,31,Image 1,1,26915,
0.5,,Surface,31,Image 1,1,26916,
0.25,,Surface,31,Image 1,1,26917,
0.5,,Surface,31,Image 1,1,26918,
1,,Surface,31,Image 1,1,26920,
0.5,,Surface,31,Image 1,1,26921,
0.5,,Surface,31,Image 1,1,26922,
1,,Surface,31,Image 1,1,26923,
1,,Surface,31,Image 1,1,26924,
2,,Surface,31,Image 1,1,26925,
1,,Surface,31,Image 1,1,26926,
0.5,,Surface,31,Image 1,1,26927,
0.25,,Surface,31,Image 1,1,26929,
1,,Surface,31,Image 1,1,26930,
0.25,,Surface,31,Image 1,1,26932,
1,,Surface,31,Image 1,1,26933,
0.5,,Surface,31,Image 1,1,26934,
2,,Surface,31,Image 1,1,26935,
1,,Surface,31,Image 1,1,26936,
1,,Surface,31,Image 1,1,26937,
0.5,,Surface,31,Image 1,1,26938,
1,,Surface,31,Image 1,1,26939,
2,,Surface,31,Image 1,1,26940,
1,,Surface,31,Image 1,1,26941,
1,,Surface,31,Image 1,1,26942,
0.5,,Surface,31,Image 1,1,26944,
0.5,,Surface,31,Image 1,1,26945,
0.25,,Surface,31,Image 1,1,26946,
1,,Surface,31,Image 1,1,26947,
0.5,,Surface,31,Image 1,1,26948,
1,,Surface,31,Image 1,1,26949,
1,,Surface,31,Image 1,1,26950,
0.5,,Surface,31,Image 1,1,26951,
0.25,,Surface,31,Image 1,1,26952,
1,,Surface,31,Image 1,1,26953,
