
Intensity Mean Ch=19 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1268.08,,Surface,19,Image 1,1,26289,
45.4423,,Surface,19,Image 1,1,26290,
174.66,,Surface,19,Image 1,1,26291,
299.879,,Surface,19,Image 1,1,26292,
2.19254,,Surface,19,Image 1,1,26294,
222.314,,Surface,19,Image 1,1,26295,
248.364,,Surface,19,Image 1,1,26296,
129.15,,Surface,19,Image 1,1,26297,
1247.33,,Surface,19,Image 1,1,26298,
4541.39,,Surface,19,Image 1,1,26299,
387.817,,Surface,19,Image 1,1,26301,
644.743,,Surface,19,Image 1,1,26304,
133.02,,Surface,19,Image 1,1,26305,
1653.11,,Surface,19,Image 1,1,26307,
209.128,,Surface,19,Image 1,1,26308,
3245.72,,Surface,19,Image 1,1,26309,
1759.24,,Surface,19,Image 1,1,26310,
141.554,,Surface,19,Image 1,1,26311,
909.532,,Surface,19,Image 1,1,26312,
62.4232,,Surface,19,Image 1,1,26313,
107.875,,Surface,19,Image 1,1,26315,
475.424,,Surface,19,Image 1,1,26317,
143.055,,Surface,19,Image 1,1,26318,
183.264,,Surface,19,Image 1,1,26319,
556.11,,Surface,19,Image 1,1,26320,
78.1132,,Surface,19,Image 1,1,26321,
3756.56,,Surface,19,Image 1,1,26322,
360.89,,Surface,19,Image 1,1,26323,
1569.21,,Surface,19,Image 1,1,26324,
310.948,,Surface,19,Image 1,1,26326,
723.761,,Surface,19,Image 1,1,26327,
174.858,,Surface,19,Image 1,1,26328,
832.44,,Surface,19,Image 1,1,26329,
42.9319,,Surface,19,Image 1,1,26330,
55.568,,Surface,19,Image 1,1,26331,
127.252,,Surface,19,Image 1,1,26332,
360.223,,Surface,19,Image 1,1,26334,
212.533,,Surface,19,Image 1,1,26336,
274.012,,Surface,19,Image 1,1,26338,
803.712,,Surface,19,Image 1,1,26339,
38.0069,,Surface,19,Image 1,1,26340,
75.687,,Surface,19,Image 1,1,26342,
56.4357,,Surface,19,Image 1,1,26343,
226.265,,Surface,19,Image 1,1,26344,
490.176,,Surface,19,Image 1,1,26345,
402.842,,Surface,19,Image 1,1,26348,
119.509,,Surface,19,Image 1,1,26349,
80.7692,,Surface,19,Image 1,1,26350,
94.7377,,Surface,19,Image 1,1,26351,
410.117,,Surface,19,Image 1,1,26352,
0.737974,,Surface,19,Image 1,1,26353,
568.992,,Surface,19,Image 1,1,26354,
630.947,,Surface,19,Image 1,1,26355,
107.27,,Surface,19,Image 1,1,26357,
150.749,,Surface,19,Image 1,1,26359,
27.757,,Surface,19,Image 1,1,26362,
104.258,,Surface,19,Image 1,1,26364,
65.3254,,Surface,19,Image 1,1,26365,
1667.41,,Surface,19,Image 1,1,26366,
595.193,,Surface,19,Image 1,1,26368,
50.2829,,Surface,19,Image 1,1,26369,
452.746,,Surface,19,Image 1,1,26370,
80.1404,,Surface,19,Image 1,1,26371,
59.4997,,Surface,19,Image 1,1,26375,
212.179,,Surface,19,Image 1,1,26382,
667.749,,Surface,19,Image 1,1,26383,
4917.41,,Surface,19,Image 1,1,26384,
13.9546,,Surface,19,Image 1,1,26385,
100.711,,Surface,19,Image 1,1,26386,
75.4611,,Surface,19,Image 1,1,26387,
37.8492,,Surface,19,Image 1,1,26388,
119.574,,Surface,19,Image 1,1,26389,
123.945,,Surface,19,Image 1,1,26390,
341.537,,Surface,19,Image 1,1,26391,
9.1404,,Surface,19,Image 1,1,26392,
107.381,,Surface,19,Image 1,1,26393,
394.406,,Surface,19,Image 1,1,26394,
257.959,,Surface,19,Image 1,1,26395,
129.115,,Surface,19,Image 1,1,26396,
59.813,,Surface,19,Image 1,1,26397,
263.558,,Surface,19,Image 1,1,26398,
178.768,,Surface,19,Image 1,1,26399,
294.11,,Surface,19,Image 1,1,26401,
92.4188,,Surface,19,Image 1,1,26402,
70.0756,,Surface,19,Image 1,1,26404,
20.9082,,Surface,19,Image 1,1,26406,
114.307,,Surface,19,Image 1,1,26407,
41.8247,,Surface,19,Image 1,1,26408,
123.847,,Surface,19,Image 1,1,26409,
25.3702,,Surface,19,Image 1,1,26410,
41.5932,,Surface,19,Image 1,1,26411,
26.1513,,Surface,19,Image 1,1,26412,
69.4253,,Surface,19,Image 1,1,26413,
123.866,,Surface,19,Image 1,1,26414,
217.896,,Surface,19,Image 1,1,26415,
37.5037,,Surface,19,Image 1,1,26417,
17.2816,,Surface,19,Image 1,1,26418,
369.475,,Surface,19,Image 1,1,26419,
39.3067,,Surface,19,Image 1,1,26420,
269.26,,Surface,19,Image 1,1,26421,
2059.37,,Surface,19,Image 1,1,26423,
9.39077,,Surface,19,Image 1,1,26425,
989.477,,Surface,19,Image 1,1,26426,
71.6378,,Surface,19,Image 1,1,26427,
613.564,,Surface,19,Image 1,1,26428,
118.053,,Surface,19,Image 1,1,26429,
27.9304,,Surface,19,Image 1,1,26430,
31.0848,,Surface,19,Image 1,1,26431,
69.5187,,Surface,19,Image 1,1,26432,
1562.26,,Surface,19,Image 1,1,26433,
1482.4,,Surface,19,Image 1,1,26434,
276.566,,Surface,19,Image 1,1,26435,
118.236,,Surface,19,Image 1,1,26436,
57.5735,,Surface,19,Image 1,1,26437,
88.6097,,Surface,19,Image 1,1,26438,
2535.56,,Surface,19,Image 1,1,26439,
279.25,,Surface,19,Image 1,1,26440,
134.138,,Surface,19,Image 1,1,26441,
60.0861,,Surface,19,Image 1,1,26442,
225.871,,Surface,19,Image 1,1,26443,
103.64,,Surface,19,Image 1,1,26444,
95.03,,Surface,19,Image 1,1,26446,
3968.55,,Surface,19,Image 1,1,26448,
110.949,,Surface,19,Image 1,1,26451,
919.635,,Surface,19,Image 1,1,26452,
24.4854,,Surface,19,Image 1,1,26453,
3224.61,,Surface,19,Image 1,1,26456,
851.453,,Surface,19,Image 1,1,26457,
143.747,,Surface,19,Image 1,1,26458,
26.5335,,Surface,19,Image 1,1,26459,
45.3292,,Surface,19,Image 1,1,26460,
152.152,,Surface,19,Image 1,1,26461,
15.1469,,Surface,19,Image 1,1,26462,
19.8321,,Surface,19,Image 1,1,26463,
40.721,,Surface,19,Image 1,1,26464,
6.72069,,Surface,19,Image 1,1,26465,
269.42,,Surface,19,Image 1,1,26466,
142.212,,Surface,19,Image 1,1,26467,
1091.74,,Surface,19,Image 1,1,26468,
123.405,,Surface,19,Image 1,1,26469,
839.672,,Surface,19,Image 1,1,26471,
165.103,,Surface,19,Image 1,1,26472,
147.936,,Surface,19,Image 1,1,26473,
136.373,,Surface,19,Image 1,1,26474,
79.2181,,Surface,19,Image 1,1,26475,
43.768,,Surface,19,Image 1,1,26476,
20.1718,,Surface,19,Image 1,1,26477,
42.1207,,Surface,19,Image 1,1,26478,
28.2616,,Surface,19,Image 1,1,26480,
55.2321,,Surface,19,Image 1,1,26481,
19.0152,,Surface,19,Image 1,1,26482,
200.606,,Surface,19,Image 1,1,26483,
391.568,,Surface,19,Image 1,1,26484,
15.2381,,Surface,19,Image 1,1,26485,
57.3377,,Surface,19,Image 1,1,26486,
321.536,,Surface,19,Image 1,1,26487,
259.81,,Surface,19,Image 1,1,26488,
120.115,,Surface,19,Image 1,1,26489,
26.2357,,Surface,19,Image 1,1,26490,
203.95,,Surface,19,Image 1,1,26491,
80.1582,,Surface,19,Image 1,1,26492,
4.65575,,Surface,19,Image 1,1,26493,
642.4,,Surface,19,Image 1,1,26494,
309.513,,Surface,19,Image 1,1,26495,
8.16497,,Surface,19,Image 1,1,26497,
255.754,,Surface,19,Image 1,1,26498,
5.41622,,Surface,19,Image 1,1,26499,
41.9765,,Surface,19,Image 1,1,26502,
43.1778,,Surface,19,Image 1,1,26503,
645.722,,Surface,19,Image 1,1,26504,
295.76,,Surface,19,Image 1,1,26506,
333.783,,Surface,19,Image 1,1,26507,
48.4214,,Surface,19,Image 1,1,26509,
97.138,,Surface,19,Image 1,1,26510,
90.0412,,Surface,19,Image 1,1,26512,
127.129,,Surface,19,Image 1,1,26513,
28.1426,,Surface,19,Image 1,1,26514,
8.41037,,Surface,19,Image 1,1,26515,
196.732,,Surface,19,Image 1,1,26516,
18.1437,,Surface,19,Image 1,1,26517,
2090.92,,Surface,19,Image 1,1,26518,
232.262,,Surface,19,Image 1,1,26521,
1454.96,,Surface,19,Image 1,1,26522,
1638.38,,Surface,19,Image 1,1,26523,
182.322,,Surface,19,Image 1,1,26524,
175.819,,Surface,19,Image 1,1,26525,
34.2543,,Surface,19,Image 1,1,26526,
209.418,,Surface,19,Image 1,1,26527,
143.351,,Surface,19,Image 1,1,26528,
119.066,,Surface,19,Image 1,1,26529,
12.116,,Surface,19,Image 1,1,26530,
266.147,,Surface,19,Image 1,1,26531,
1201.54,,Surface,19,Image 1,1,26532,
70.7101,,Surface,19,Image 1,1,26533,
2304.5,,Surface,19,Image 1,1,26534,
70.1003,,Surface,19,Image 1,1,26535,
189.198,,Surface,19,Image 1,1,26536,
6.59959,,Surface,19,Image 1,1,26537,
1620.09,,Surface,19,Image 1,1,26538,
78.9431,,Surface,19,Image 1,1,26539,
72.3225,,Surface,19,Image 1,1,26541,
134.572,,Surface,19,Image 1,1,26542,
231.041,,Surface,19,Image 1,1,26543,
5445.73,,Surface,19,Image 1,1,26544,
555.63,,Surface,19,Image 1,1,26545,
168.131,,Surface,19,Image 1,1,26546,
79.912,,Surface,19,Image 1,1,26547,
77.6926,,Surface,19,Image 1,1,26548,
54.5429,,Surface,19,Image 1,1,26549,
8.47668,,Surface,19,Image 1,1,26550,
44.5592,,Surface,19,Image 1,1,26551,
96.4643,,Surface,19,Image 1,1,26552,
126.743,,Surface,19,Image 1,1,26553,
472.854,,Surface,19,Image 1,1,26554,
105.093,,Surface,19,Image 1,1,26555,
465.637,,Surface,19,Image 1,1,26556,
2987.77,,Surface,19,Image 1,1,26557,
289.582,,Surface,19,Image 1,1,26558,
462.438,,Surface,19,Image 1,1,26559,
187.2,,Surface,19,Image 1,1,26560,
3107.86,,Surface,19,Image 1,1,26561,
11.3525,,Surface,19,Image 1,1,26562,
20.6824,,Surface,19,Image 1,1,26563,
18.5242,,Surface,19,Image 1,1,26564,
353.55,,Surface,19,Image 1,1,26565,
99.9862,,Surface,19,Image 1,1,26567,
275.498,,Surface,19,Image 1,1,26568,
236.622,,Surface,19,Image 1,1,26569,
180.318,,Surface,19,Image 1,1,26570,
126.03,,Surface,19,Image 1,1,26571,
150.777,,Surface,19,Image 1,1,26572,
814.468,,Surface,19,Image 1,1,26573,
123.33,,Surface,19,Image 1,1,26574,
980.014,,Surface,19,Image 1,1,26575,
190.974,,Surface,19,Image 1,1,26576,
164.921,,Surface,19,Image 1,1,26577,
600.256,,Surface,19,Image 1,1,26578,
850.828,,Surface,19,Image 1,1,26580,
4.35316,,Surface,19,Image 1,1,26581,
148.473,,Surface,19,Image 1,1,26582,
2651.32,,Surface,19,Image 1,1,26583,
3442.05,,Surface,19,Image 1,1,26584,
1286.25,,Surface,19,Image 1,1,26585,
87.7821,,Surface,19,Image 1,1,26586,
53.2672,,Surface,19,Image 1,1,26587,
263.427,,Surface,19,Image 1,1,26589,
7.19584,,Surface,19,Image 1,1,26591,
1615.88,,Surface,19,Image 1,1,26592,
462.666,,Surface,19,Image 1,1,26593,
53.684,,Surface,19,Image 1,1,26594,
134.879,,Surface,19,Image 1,1,26595,
431.171,,Surface,19,Image 1,1,26597,
29.9703,,Surface,19,Image 1,1,26598,
113.303,,Surface,19,Image 1,1,26599,
47.5323,,Surface,19,Image 1,1,26600,
43.6486,,Surface,19,Image 1,1,26601,
61.7718,,Surface,19,Image 1,1,26602,
347.724,,Surface,19,Image 1,1,26603,
133.088,,Surface,19,Image 1,1,26604,
4.6673,,Surface,19,Image 1,1,26606,
83.5118,,Surface,19,Image 1,1,26607,
229.132,,Surface,19,Image 1,1,26608,
35.7656,,Surface,19,Image 1,1,26609,
56.697,,Surface,19,Image 1,1,26610,
91.7826,,Surface,19,Image 1,1,26611,
284.602,,Surface,19,Image 1,1,26612,
264.344,,Surface,19,Image 1,1,26614,
1759.45,,Surface,19,Image 1,1,26616,
114.37,,Surface,19,Image 1,1,26617,
192.493,,Surface,19,Image 1,1,26621,
3849.82,,Surface,19,Image 1,1,26622,
32.401,,Surface,19,Image 1,1,26624,
48.902,,Surface,19,Image 1,1,26626,
197.401,,Surface,19,Image 1,1,26627,
387.664,,Surface,19,Image 1,1,26628,
210.381,,Surface,19,Image 1,1,26630,
10.4418,,Surface,19,Image 1,1,26632,
29.0032,,Surface,19,Image 1,1,26633,
71.6844,,Surface,19,Image 1,1,26635,
291.021,,Surface,19,Image 1,1,26636,
1197.06,,Surface,19,Image 1,1,26637,
1716.29,,Surface,19,Image 1,1,26638,
56.8854,,Surface,19,Image 1,1,26639,
55.4546,,Surface,19,Image 1,1,26640,
46.0134,,Surface,19,Image 1,1,26641,
9.37942,,Surface,19,Image 1,1,26642,
31.0367,,Surface,19,Image 1,1,26643,
44.5225,,Surface,19,Image 1,1,26644,
2632.16,,Surface,19,Image 1,1,26645,
332.418,,Surface,19,Image 1,1,26646,
768.026,,Surface,19,Image 1,1,26647,
30.2551,,Surface,19,Image 1,1,26649,
101.539,,Surface,19,Image 1,1,26652,
30.725,,Surface,19,Image 1,1,26654,
107.587,,Surface,19,Image 1,1,26655,
62.7567,,Surface,19,Image 1,1,26658,
232.567,,Surface,19,Image 1,1,26659,
81.6486,,Surface,19,Image 1,1,26660,
46.1476,,Surface,19,Image 1,1,26661,
82.4106,,Surface,19,Image 1,1,26662,
64.5664,,Surface,19,Image 1,1,26663,
164.989,,Surface,19,Image 1,1,26664,
77.5146,,Surface,19,Image 1,1,26665,
146.147,,Surface,19,Image 1,1,26666,
44.7639,,Surface,19,Image 1,1,26667,
29.4142,,Surface,19,Image 1,1,26668,
39.4908,,Surface,19,Image 1,1,26669,
100.508,,Surface,19,Image 1,1,26670,
596.727,,Surface,19,Image 1,1,26671,
732.041,,Surface,19,Image 1,1,26672,
19.7592,,Surface,19,Image 1,1,26673,
29.8835,,Surface,19,Image 1,1,26674,
363.34,,Surface,19,Image 1,1,26675,
1003.57,,Surface,19,Image 1,1,26676,
19.0206,,Surface,19,Image 1,1,26677,
110.874,,Surface,19,Image 1,1,26678,
210.98,,Surface,19,Image 1,1,26679,
29.1193,,Surface,19,Image 1,1,26681,
9.29704,,Surface,19,Image 1,1,26682,
2685.6,,Surface,19,Image 1,1,26683,
371.628,,Surface,19,Image 1,1,26686,
77.4165,,Surface,19,Image 1,1,26688,
177.956,,Surface,19,Image 1,1,26689,
342.564,,Surface,19,Image 1,1,26690,
213.082,,Surface,19,Image 1,1,26691,
36.8676,,Surface,19,Image 1,1,26692,
219.012,,Surface,19,Image 1,1,26694,
67.9593,,Surface,19,Image 1,1,26695,
17.8179,,Surface,19,Image 1,1,26696,
157.119,,Surface,19,Image 1,1,26697,
13.4767,,Surface,19,Image 1,1,26699,
109.505,,Surface,19,Image 1,1,26700,
52.0444,,Surface,19,Image 1,1,26701,
28.2008,,Surface,19,Image 1,1,26702,
830.398,,Surface,19,Image 1,1,26703,
1764.12,,Surface,19,Image 1,1,26704,
60.0805,,Surface,19,Image 1,1,26705,
83.7065,,Surface,19,Image 1,1,26706,
64.6345,,Surface,19,Image 1,1,26707,
253.034,,Surface,19,Image 1,1,26708,
695.619,,Surface,19,Image 1,1,26709,
38.6433,,Surface,19,Image 1,1,26710,
133.138,,Surface,19,Image 1,1,26711,
245.802,,Surface,19,Image 1,1,26712,
101.245,,Surface,19,Image 1,1,26713,
491.534,,Surface,19,Image 1,1,26714,
6.11312,,Surface,19,Image 1,1,26716,
145.914,,Surface,19,Image 1,1,26717,
44.7389,,Surface,19,Image 1,1,26718,
85.6975,,Surface,19,Image 1,1,26719,
13.0062,,Surface,19,Image 1,1,26720,
144.945,,Surface,19,Image 1,1,26722,
92.3394,,Surface,19,Image 1,1,26723,
96.7633,,Surface,19,Image 1,1,26724,
141.275,,Surface,19,Image 1,1,26725,
111.443,,Surface,19,Image 1,1,26726,
24.8751,,Surface,19,Image 1,1,26727,
17.3306,,Surface,19,Image 1,1,26728,
24.015,,Surface,19,Image 1,1,26729,
402.147,,Surface,19,Image 1,1,26730,
23.7113,,Surface,19,Image 1,1,26731,
124.384,,Surface,19,Image 1,1,26732,
407.138,,Surface,19,Image 1,1,26733,
60.7983,,Surface,19,Image 1,1,26734,
38.521,,Surface,19,Image 1,1,26735,
696.249,,Surface,19,Image 1,1,26736,
77.2498,,Surface,19,Image 1,1,26737,
1377.81,,Surface,19,Image 1,1,26739,
204.815,,Surface,19,Image 1,1,26740,
1080.43,,Surface,19,Image 1,1,26741,
128.836,,Surface,19,Image 1,1,26742,
2825.29,,Surface,19,Image 1,1,26743,
312.189,,Surface,19,Image 1,1,26745,
372.458,,Surface,19,Image 1,1,26746,
20.6022,,Surface,19,Image 1,1,26747,
177.676,,Surface,19,Image 1,1,26748,
40.6338,,Surface,19,Image 1,1,26749,
1340.44,,Surface,19,Image 1,1,26750,
489.59,,Surface,19,Image 1,1,26751,
2061.89,,Surface,19,Image 1,1,26752,
136.262,,Surface,19,Image 1,1,26753,
187.914,,Surface,19,Image 1,1,26754,
44.4799,,Surface,19,Image 1,1,26755,
624.705,,Surface,19,Image 1,1,26756,
71.2311,,Surface,19,Image 1,1,26758,
155.312,,Surface,19,Image 1,1,26759,
77.7682,,Surface,19,Image 1,1,26760,
45.495,,Surface,19,Image 1,1,26761,
4941.39,,Surface,19,Image 1,1,26762,
6.99386,,Surface,19,Image 1,1,26763,
31.1099,,Surface,19,Image 1,1,26764,
7.5885,,Surface,19,Image 1,1,26765,
48.0161,,Surface,19,Image 1,1,26766,
14.0516,,Surface,19,Image 1,1,26767,
142.555,,Surface,19,Image 1,1,26768,
117.734,,Surface,19,Image 1,1,26771,
322.151,,Surface,19,Image 1,1,26772,
83.5227,,Surface,19,Image 1,1,26773,
16.9705,,Surface,19,Image 1,1,26774,
358.617,,Surface,19,Image 1,1,26776,
903.49,,Surface,19,Image 1,1,26777,
1330.01,,Surface,19,Image 1,1,26778,
5.60697,,Surface,19,Image 1,1,26779,
977.987,,Surface,19,Image 1,1,26780,
423.269,,Surface,19,Image 1,1,26781,
171.25,,Surface,19,Image 1,1,26783,
9.58623,,Surface,19,Image 1,1,26784,
214.114,,Surface,19,Image 1,1,26785,
289.353,,Surface,19,Image 1,1,26786,
255.051,,Surface,19,Image 1,1,26787,
211.82,,Surface,19,Image 1,1,26788,
62.6408,,Surface,19,Image 1,1,26789,
70.7998,,Surface,19,Image 1,1,26790,
141.171,,Surface,19,Image 1,1,26791,
511.797,,Surface,19,Image 1,1,26792,
148.444,,Surface,19,Image 1,1,26793,
20.4209,,Surface,19,Image 1,1,26794,
62.1972,,Surface,19,Image 1,1,26795,
82.2783,,Surface,19,Image 1,1,26796,
267.407,,Surface,19,Image 1,1,26797,
646.161,,Surface,19,Image 1,1,26798,
224.919,,Surface,19,Image 1,1,26799,
121.601,,Surface,19,Image 1,1,26800,
67.9898,,Surface,19,Image 1,1,26801,
30.9492,,Surface,19,Image 1,1,26802,
5.2526,,Surface,19,Image 1,1,26803,
49.5454,,Surface,19,Image 1,1,26804,
1818.24,,Surface,19,Image 1,1,26805,
140.734,,Surface,19,Image 1,1,26806,
1133.51,,Surface,19,Image 1,1,26807,
659.186,,Surface,19,Image 1,1,26808,
140.481,,Surface,19,Image 1,1,26809,
10.9453,,Surface,19,Image 1,1,26810,
54.7016,,Surface,19,Image 1,1,26811,
49.8903,,Surface,19,Image 1,1,26812,
144.746,,Surface,19,Image 1,1,26813,
49.4547,,Surface,19,Image 1,1,26814,
32.863,,Surface,19,Image 1,1,26815,
10.8076,,Surface,19,Image 1,1,26816,
50.2846,,Surface,19,Image 1,1,26817,
67.1357,,Surface,19,Image 1,1,26818,
89.135,,Surface,19,Image 1,1,26819,
33.8326,,Surface,19,Image 1,1,26820,
92.4875,,Surface,19,Image 1,1,26821,
212.3,,Surface,19,Image 1,1,26822,
567.973,,Surface,19,Image 1,1,26823,
451.707,,Surface,19,Image 1,1,26824,
102.875,,Surface,19,Image 1,1,26825,
33.0144,,Surface,19,Image 1,1,26826,
85.3639,,Surface,19,Image 1,1,26827,
19.6113,,Surface,19,Image 1,1,26828,
19.7792,,Surface,19,Image 1,1,26829,
32.2479,,Surface,19,Image 1,1,26830,
33.9986,,Surface,19,Image 1,1,26831,
46.6534,,Surface,19,Image 1,1,26833,
517.508,,Surface,19,Image 1,1,26834,
35.046,,Surface,19,Image 1,1,26835,
19.4893,,Surface,19,Image 1,1,26836,
17.9141,,Surface,19,Image 1,1,26837,
26.4856,,Surface,19,Image 1,1,26838,
123.6,,Surface,19,Image 1,1,26839,
207.08,,Surface,19,Image 1,1,26840,
12.1288,,Surface,19,Image 1,1,26841,
6.00094,,Surface,19,Image 1,1,26843,
62.5612,,Surface,19,Image 1,1,26844,
390.342,,Surface,19,Image 1,1,26845,
208.946,,Surface,19,Image 1,1,26846,
9.57232,,Surface,19,Image 1,1,26847,
111.507,,Surface,19,Image 1,1,26848,
58.5796,,Surface,19,Image 1,1,26849,
54.2027,,Surface,19,Image 1,1,26850,
7.44872,,Surface,19,Image 1,1,26852,
748.648,,Surface,19,Image 1,1,26853,
89.2222,,Surface,19,Image 1,1,26854,
36.0071,,Surface,19,Image 1,1,26855,
37.244,,Surface,19,Image 1,1,26856,
296.406,,Surface,19,Image 1,1,26857,
117.862,,Surface,19,Image 1,1,26858,
25.8757,,Surface,19,Image 1,1,26859,
148.65,,Surface,19,Image 1,1,26860,
69.3267,,Surface,19,Image 1,1,26861,
68.6598,,Surface,19,Image 1,1,26862,
34.7681,,Surface,19,Image 1,1,26863,
91.6282,,Surface,19,Image 1,1,26864,
29.2088,,Surface,19,Image 1,1,26865,
172.337,,Surface,19,Image 1,1,26866,
77.6687,,Surface,19,Image 1,1,26867,
88.8049,,Surface,19,Image 1,1,26869,
22.4025,,Surface,19,Image 1,1,26870,
74.7515,,Surface,19,Image 1,1,26871,
340.823,,Surface,19,Image 1,1,26872,
446.4,,Surface,19,Image 1,1,26873,
12.821,,Surface,19,Image 1,1,26874,
1050.24,,Surface,19,Image 1,1,26875,
158.987,,Surface,19,Image 1,1,26876,
338.867,,Surface,19,Image 1,1,26877,
26.0363,,Surface,19,Image 1,1,26878,
71.811,,Surface,19,Image 1,1,26880,
84.9851,,Surface,19,Image 1,1,26881,
131.219,,Surface,19,Image 1,1,26882,
42.8594,,Surface,19,Image 1,1,26883,
111.006,,Surface,19,Image 1,1,26884,
33.3851,,Surface,19,Image 1,1,26885,
147.64,,Surface,19,Image 1,1,26886,
176.459,,Surface,19,Image 1,1,26888,
76.7464,,Surface,19,Image 1,1,26889,
242.579,,Surface,19,Image 1,1,26890,
62.2954,,Surface,19,Image 1,1,26891,
312.588,,Surface,19,Image 1,1,26892,
1507.33,,Surface,19,Image 1,1,26893,
62.4317,,Surface,19,Image 1,1,26894,
66.5155,,Surface,19,Image 1,1,26895,
565.51,,Surface,19,Image 1,1,26896,
365.114,,Surface,19,Image 1,1,26897,
311.722,,Surface,19,Image 1,1,26898,
98.5469,,Surface,19,Image 1,1,26899,
631.509,,Surface,19,Image 1,1,26900,
446.285,,Surface,19,Image 1,1,26901,
318.665,,Surface,19,Image 1,1,26902,
478.763,,Surface,19,Image 1,1,26903,
94.6815,,Surface,19,Image 1,1,26904,
125.211,,Surface,19,Image 1,1,26906,
249.952,,Surface,19,Image 1,1,26907,
10.1323,,Surface,19,Image 1,1,26908,
