
Intensity Sum of Square Ch=14 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.84127e+09,,Surface,14,Image 1,1,26331,
1.8238e+09,,Surface,14,Image 1,1,26332,
5.46382e+10,,Surface,14,Image 1,1,26334,
4.69713e+10,,Surface,14,Image 1,1,26336,
1.63775e+10,,Surface,14,Image 1,1,26338,
4.5635e+10,,Surface,14,Image 1,1,26339,
1.79618e+09,,Surface,14,Image 1,1,26340,
4.47812e+09,,Surface,14,Image 1,1,26342,
9.91286e+08,,Surface,14,Image 1,1,26343,
9.3424e+09,,Surface,14,Image 1,1,26344,
3.75325e+10,,Surface,14,Image 1,1,26345,
1.03332e+10,,Surface,14,Image 1,1,26348,
4.37084e+09,,Surface,14,Image 1,1,26349,
2.8306e+09,,Surface,14,Image 1,1,26350,
7.15903e+09,,Surface,14,Image 1,1,26351,
9.51158e+09,,Surface,14,Image 1,1,26352,
2.6509e+07,,Surface,14,Image 1,1,26353,
2.14218e+10,,Surface,14,Image 1,1,26354,
4.05894e+10,,Surface,14,Image 1,1,26355,
9.95324e+09,,Surface,14,Image 1,1,26357,
6.08473e+10,,Surface,14,Image 1,1,26359,
7.00121e+08,,Surface,14,Image 1,1,26362,
6.59137e+09,,Surface,14,Image 1,1,26364,
4.06825e+09,,Surface,14,Image 1,1,26365,
2.5869e+11,,Surface,14,Image 1,1,26366,
1.38924e+10,,Surface,14,Image 1,1,26368,
1.57882e+09,,Surface,14,Image 1,1,26369,
1.9582e+10,,Surface,14,Image 1,1,26370,
5.95462e+08,,Surface,14,Image 1,1,26371,
1.07588e+10,,Surface,14,Image 1,1,26375,
8.61961e+09,,Surface,14,Image 1,1,26382,
4.65767e+11,,Surface,14,Image 1,1,26383,
6.91952e+11,,Surface,14,Image 1,1,26384,
5.42828e+07,,Surface,14,Image 1,1,26385,
1.17223e+10,,Surface,14,Image 1,1,26386,
4.2892e+09,,Surface,14,Image 1,1,26387,
1.43925e+09,,Surface,14,Image 1,1,26388,
2.24023e+09,,Surface,14,Image 1,1,26389,
2.86129e+09,,Surface,14,Image 1,1,26390,
8.67951e+10,,Surface,14,Image 1,1,26391,
1.54474e+08,,Surface,14,Image 1,1,26392,
5.88516e+09,,Surface,14,Image 1,1,26393,
1.34317e+10,,Surface,14,Image 1,1,26394,
2.66377e+10,,Surface,14,Image 1,1,26395,
4.28105e+09,,Surface,14,Image 1,1,26396,
3.93569e+09,,Surface,14,Image 1,1,26397,
2.12942e+09,,Surface,14,Image 1,1,26398,
1.1307e+10,,Surface,14,Image 1,1,26399,
2.57917e+10,,Surface,14,Image 1,1,26401,
2.67622e+08,,Surface,14,Image 1,1,26402,
2.08925e+09,,Surface,14,Image 1,1,26404,
5.00504e+08,,Surface,14,Image 1,1,26406,
7.7999e+09,,Surface,14,Image 1,1,26407,
1.57392e+09,,Surface,14,Image 1,1,26408,
2.37629e+09,,Surface,14,Image 1,1,26409,
2.04937e+08,,Surface,14,Image 1,1,26410,
7.08812e+08,,Surface,14,Image 1,1,26411,
9.52039e+08,,Surface,14,Image 1,1,26412,
1.94183e+09,,Surface,14,Image 1,1,26413,
1.31933e+10,,Surface,14,Image 1,1,26414,
1.92677e+10,,Surface,14,Image 1,1,26415,
1.77619e+09,,Surface,14,Image 1,1,26417,
3.2612e+08,,Surface,14,Image 1,1,26418,
9.40065e+10,,Surface,14,Image 1,1,26419,
2.51712e+08,,Surface,14,Image 1,1,26420,
6.12796e+09,,Surface,14,Image 1,1,26421,
4.11355e+11,,Surface,14,Image 1,1,26423,
4.17551e+07,,Surface,14,Image 1,1,26425,
2.53258e+11,,Surface,14,Image 1,1,26426,
5.1967e+08,,Surface,14,Image 1,1,26427,
1.59991e+11,,Surface,14,Image 1,1,26428,
9.85305e+09,,Surface,14,Image 1,1,26429,
1.39874e+08,,Surface,14,Image 1,1,26430,
1.27153e+09,,Surface,14,Image 1,1,26431,
6.41809e+08,,Surface,14,Image 1,1,26432,
4.95861e+10,,Surface,14,Image 1,1,26433,
9.34558e+11,,Surface,14,Image 1,1,26434,
3.30355e+10,,Surface,14,Image 1,1,26435,
1.2665e+09,,Surface,14,Image 1,1,26436,
1.38567e+09,,Surface,14,Image 1,1,26437,
9.02122e+09,,Surface,14,Image 1,1,26438,
8.7325e+10,,Surface,14,Image 1,1,26439,
1.45437e+11,,Surface,14,Image 1,1,26440,
2.11052e+10,,Surface,14,Image 1,1,26441,
2.71863e+09,,Surface,14,Image 1,1,26442,
7.26846e+09,,Surface,14,Image 1,1,26443,
4.338e+09,,Surface,14,Image 1,1,26444,
1.10692e+09,,Surface,14,Image 1,1,26446,
1.51419e+12,,Surface,14,Image 1,1,26448,
8.06842e+09,,Surface,14,Image 1,1,26451,
1.78699e+10,,Surface,14,Image 1,1,26452,
1.7935e+08,,Surface,14,Image 1,1,26453,
2.18657e+12,,Surface,14,Image 1,1,26456,
2.36205e+11,,Surface,14,Image 1,1,26457,
4.40224e+09,,Surface,14,Image 1,1,26458,
2.86325e+08,,Surface,14,Image 1,1,26459,
3.87538e+09,,Surface,14,Image 1,1,26460,
7.74706e+09,,Surface,14,Image 1,1,26461,
9.33178e+07,,Surface,14,Image 1,1,26462,
3.8575e+07,,Surface,14,Image 1,1,26463,
4.7925e+09,,Surface,14,Image 1,1,26464,
3.41755e+07,,Surface,14,Image 1,1,26465,
7.46689e+09,,Surface,14,Image 1,1,26466,
3.06978e+09,,Surface,14,Image 1,1,26467,
9.64336e+11,,Surface,14,Image 1,1,26468,
2.81766e+08,,Surface,14,Image 1,1,26469,
1.28767e+11,,Surface,14,Image 1,1,26471,
1.82453e+10,,Surface,14,Image 1,1,26472,
1.58651e+09,,Surface,14,Image 1,1,26473,
4.9408e+09,,Surface,14,Image 1,1,26474,
1.29502e+09,,Surface,14,Image 1,1,26475,
8.71296e+08,,Surface,14,Image 1,1,26476,
3.76635e+08,,Surface,14,Image 1,1,26477,
3.14468e+09,,Surface,14,Image 1,1,26478,
1.15741e+08,,Surface,14,Image 1,1,26480,
1.78452e+09,,Surface,14,Image 1,1,26481,
1.3883e+09,,Surface,14,Image 1,1,26482,
8.77058e+10,,Surface,14,Image 1,1,26483,
1.20683e+10,,Surface,14,Image 1,1,26484,
1.83337e+08,,Surface,14,Image 1,1,26485,
9.5952e+08,,Surface,14,Image 1,1,26486,
1.83303e+10,,Surface,14,Image 1,1,26487,
1.54743e+10,,Surface,14,Image 1,1,26488,
7.93823e+08,,Surface,14,Image 1,1,26489,
2.31396e+09,,Surface,14,Image 1,1,26490,
1.04208e+10,,Surface,14,Image 1,1,26491,
2.31892e+09,,Surface,14,Image 1,1,26492,
1.12723e+08,,Surface,14,Image 1,1,26493,
6.17634e+10,,Surface,14,Image 1,1,26494,
1.15943e+10,,Surface,14,Image 1,1,26495,
2.78118e+08,,Surface,14,Image 1,1,26497,
1.92517e+09,,Surface,14,Image 1,1,26498,
2.16005e+08,,Surface,14,Image 1,1,26499,
1.61352e+09,,Surface,14,Image 1,1,26502,
1.38723e+10,,Surface,14,Image 1,1,26503,
1.48991e+11,,Surface,14,Image 1,1,26504,
1.44984e+10,,Surface,14,Image 1,1,26506,
7.89472e+09,,Surface,14,Image 1,1,26507,
1.24921e+09,,Surface,14,Image 1,1,26509,
4.0502e+09,,Surface,14,Image 1,1,26510,
9.26094e+09,,Surface,14,Image 1,1,26512,
5.66253e+09,,Surface,14,Image 1,1,26513,
1.28469e+09,,Surface,14,Image 1,1,26514,
1.77665e+08,,Surface,14,Image 1,1,26515,
1.4531e+09,,Surface,14,Image 1,1,26516,
1.31161e+09,,Surface,14,Image 1,1,26517,
7.41261e+11,,Surface,14,Image 1,1,26518,
9.51659e+09,,Surface,14,Image 1,1,26521,
1.58819e+11,,Surface,14,Image 1,1,26522,
3.86663e+11,,Surface,14,Image 1,1,26523,
4.75994e+10,,Surface,14,Image 1,1,26524,
2.82942e+10,,Surface,14,Image 1,1,26525,
4.91823e+08,,Surface,14,Image 1,1,26526,
4.60436e+09,,Surface,14,Image 1,1,26527,
6.19613e+09,,Surface,14,Image 1,1,26528,
5.11453e+09,,Surface,14,Image 1,1,26529,
6.3034e+07,,Surface,14,Image 1,1,26530,
1.60098e+10,,Surface,14,Image 1,1,26531,
7.53043e+10,,Surface,14,Image 1,1,26532,
8.43255e+08,,Surface,14,Image 1,1,26533,
2.02504e+11,,Surface,14,Image 1,1,26534,
3.67691e+09,,Surface,14,Image 1,1,26535,
1.11458e+10,,Surface,14,Image 1,1,26536,
8.51857e+07,,Surface,14,Image 1,1,26537,
6.0276e+11,,Surface,14,Image 1,1,26538,
7.40677e+08,,Surface,14,Image 1,1,26539,
1.01204e+09,,Surface,14,Image 1,1,26541,
3.84027e+09,,Surface,14,Image 1,1,26542,
1.26551e+10,,Surface,14,Image 1,1,26543,
1.12111e+12,,Surface,14,Image 1,1,26544,
1.02219e+11,,Surface,14,Image 1,1,26545,
7.88468e+09,,Surface,14,Image 1,1,26546,
1.16893e+09,,Surface,14,Image 1,1,26547,
2.36076e+09,,Surface,14,Image 1,1,26548,
4.81547e+08,,Surface,14,Image 1,1,26549,
1.48934e+08,,Surface,14,Image 1,1,26550,
3.4373e+08,,Surface,14,Image 1,1,26551,
6.55827e+09,,Surface,14,Image 1,1,26552,
1.26213e+09,,Surface,14,Image 1,1,26553,
1.3592e+11,,Surface,14,Image 1,1,26554,
1.91058e+09,,Surface,14,Image 1,1,26555,
2.69245e+10,,Surface,14,Image 1,1,26556,
6.33931e+11,,Surface,14,Image 1,1,26557,
7.57388e+09,,Surface,14,Image 1,1,26558,
3.80288e+10,,Surface,14,Image 1,1,26559,
1.41792e+10,,Surface,14,Image 1,1,26560,
1.15857e+12,,Surface,14,Image 1,1,26561,
1.05489e+09,,Surface,14,Image 1,1,26562,
2.95872e+09,,Surface,14,Image 1,1,26563,
9.39743e+07,,Surface,14,Image 1,1,26564,
3.18816e+10,,Surface,14,Image 1,1,26565,
4.4576e+09,,Surface,14,Image 1,1,26567,
2.11861e+10,,Surface,14,Image 1,1,26568,
1.15379e+10,,Surface,14,Image 1,1,26569,
4.37837e+09,,Surface,14,Image 1,1,26570,
8.50562e+09,,Surface,14,Image 1,1,26571,
4.26708e+09,,Surface,14,Image 1,1,26572,
2.43162e+11,,Surface,14,Image 1,1,26573,
8.33372e+08,,Surface,14,Image 1,1,26574,
9.9065e+10,,Surface,14,Image 1,1,26575,
4.09097e+10,,Surface,14,Image 1,1,26576,
1.87758e+09,,Surface,14,Image 1,1,26577,
1.38297e+11,,Surface,14,Image 1,1,26578,
1.51297e+10,,Surface,14,Image 1,1,26580,
4.18208e+07,,Surface,14,Image 1,1,26581,
1.48571e+10,,Surface,14,Image 1,1,26582,
6.35831e+10,,Surface,14,Image 1,1,26583,
9.34114e+11,,Surface,14,Image 1,1,26584,
1.80543e+11,,Surface,14,Image 1,1,26585,
2.10959e+09,,Surface,14,Image 1,1,26586,
2.78798e+09,,Surface,14,Image 1,1,26587,
1.37087e+10,,Surface,14,Image 1,1,26589,
2.82548e+07,,Surface,14,Image 1,1,26591,
6.84058e+11,,Surface,14,Image 1,1,26592,
3.24081e+10,,Surface,14,Image 1,1,26593,
1.78845e+09,,Surface,14,Image 1,1,26594,
1.66188e+09,,Surface,14,Image 1,1,26595,
2.02201e+10,,Surface,14,Image 1,1,26597,
8.43561e+08,,Surface,14,Image 1,1,26598,
5.84497e+09,,Surface,14,Image 1,1,26599,
2.301e+09,,Surface,14,Image 1,1,26600,
1.03429e+09,,Surface,14,Image 1,1,26601,
1.21508e+09,,Surface,14,Image 1,1,26602,
4.3362e+10,,Surface,14,Image 1,1,26603,
6.53903e+09,,Surface,14,Image 1,1,26604,
2.43584e+07,,Surface,14,Image 1,1,26606,
3.51183e+09,,Surface,14,Image 1,1,26607,
2.23592e+10,,Surface,14,Image 1,1,26608,
1.73868e+09,,Surface,14,Image 1,1,26609,
3.51526e+09,,Surface,14,Image 1,1,26610,
4.13323e+09,,Surface,14,Image 1,1,26611,
1.56342e+10,,Surface,14,Image 1,1,26612,
6.52494e+09,,Surface,14,Image 1,1,26614,
4.78085e+11,,Surface,14,Image 1,1,26616,
5.3986e+09,,Surface,14,Image 1,1,26617,
4.78002e+08,,Surface,14,Image 1,1,26621,
1.2669e+11,,Surface,14,Image 1,1,26622,
7.06259e+07,,Surface,14,Image 1,1,26624,
6.10898e+08,,Surface,14,Image 1,1,26626,
3.69785e+09,,Surface,14,Image 1,1,26627,
2.05246e+09,,Surface,14,Image 1,1,26628,
1.93822e+10,,Surface,14,Image 1,1,26630,
3.52419e+07,,Surface,14,Image 1,1,26632,
1.21178e+09,,Surface,14,Image 1,1,26633,
6.97975e+08,,Surface,14,Image 1,1,26635,
4.66875e+09,,Surface,14,Image 1,1,26636,
2.15467e+11,,Surface,14,Image 1,1,26637,
5.17552e+11,,Surface,14,Image 1,1,26638,
3.37432e+09,,Surface,14,Image 1,1,26639,
1.46977e+09,,Surface,14,Image 1,1,26640,
6.64947e+08,,Surface,14,Image 1,1,26641,
1.72753e+08,,Surface,14,Image 1,1,26642,
2.52212e+08,,Surface,14,Image 1,1,26643,
6.95621e+08,,Surface,14,Image 1,1,26644,
3.08264e+12,,Surface,14,Image 1,1,26645,
3.7966e+10,,Surface,14,Image 1,1,26646,
1.3685e+10,,Surface,14,Image 1,1,26647,
1.44028e+09,,Surface,14,Image 1,1,26649,
5.53375e+09,,Surface,14,Image 1,1,26652,
1.38484e+09,,Surface,14,Image 1,1,26654,
6.76204e+09,,Surface,14,Image 1,1,26655,
5.14502e+08,,Surface,14,Image 1,1,26658,
4.35181e+09,,Surface,14,Image 1,1,26659,
8.24057e+09,,Surface,14,Image 1,1,26660,
1.45971e+08,,Surface,14,Image 1,1,26661,
8.48162e+08,,Surface,14,Image 1,1,26662,
1.62429e+09,,Surface,14,Image 1,1,26663,
4.75613e+09,,Surface,14,Image 1,1,26664,
2.99187e+09,,Surface,14,Image 1,1,26665,
1.49165e+09,,Surface,14,Image 1,1,26666,
1.11323e+09,,Surface,14,Image 1,1,26667,
6.9959e+08,,Surface,14,Image 1,1,26668,
7.29145e+09,,Surface,14,Image 1,1,26669,
2.44666e+09,,Surface,14,Image 1,1,26670,
1.79705e+10,,Surface,14,Image 1,1,26671,
2.85681e+10,,Surface,14,Image 1,1,26672,
1.12351e+08,,Surface,14,Image 1,1,26673,
7.68113e+08,,Surface,14,Image 1,1,26674,
1.57808e+10,,Surface,14,Image 1,1,26675,
6.02577e+10,,Surface,14,Image 1,1,26676,
1.11422e+09,,Surface,14,Image 1,1,26677,
3.79782e+09,,Surface,14,Image 1,1,26678,
1.19301e+10,,Surface,14,Image 1,1,26679,
2.27376e+08,,Surface,14,Image 1,1,26681,
7.32548e+07,,Surface,14,Image 1,1,26682,
1.88215e+11,,Surface,14,Image 1,1,26683,
1.90981e+10,,Surface,14,Image 1,1,26686,
8.42842e+08,,Surface,14,Image 1,1,26688,
5.30775e+09,,Surface,14,Image 1,1,26689,
1.04091e+10,,Surface,14,Image 1,1,26690,
6.63162e+09,,Surface,14,Image 1,1,26691,
9.09737e+09,,Surface,14,Image 1,1,26692,
8.66242e+09,,Surface,14,Image 1,1,26694,
2.14028e+09,,Surface,14,Image 1,1,26695,
2.71269e+08,,Surface,14,Image 1,1,26696,
2.33372e+10,,Surface,14,Image 1,1,26697,
9.69006e+07,,Surface,14,Image 1,1,26699,
6.20268e+09,,Surface,14,Image 1,1,26700,
8.78768e+08,,Surface,14,Image 1,1,26701,
3.47546e+09,,Surface,14,Image 1,1,26702,
2.58247e+11,,Surface,14,Image 1,1,26703,
2.25301e+11,,Surface,14,Image 1,1,26704,
6.82865e+08,,Surface,14,Image 1,1,26705,
7.50453e+09,,Surface,14,Image 1,1,26706,
2.31729e+09,,Surface,14,Image 1,1,26707,
9.71945e+09,,Surface,14,Image 1,1,26708,
8.42434e+10,,Surface,14,Image 1,1,26709,
3.12951e+09,,Surface,14,Image 1,1,26710,
1.08035e+10,,Surface,14,Image 1,1,26711,
2.75478e+10,,Surface,14,Image 1,1,26712,
3.12439e+09,,Surface,14,Image 1,1,26713,
4.36746e+10,,Surface,14,Image 1,1,26714,
9.76669e+07,,Surface,14,Image 1,1,26716,
3.59819e+09,,Surface,14,Image 1,1,26717,
1.35619e+09,,Surface,14,Image 1,1,26718,
2.46421e+09,,Surface,14,Image 1,1,26719,
2.46633e+08,,Surface,14,Image 1,1,26720,
5.94925e+09,,Surface,14,Image 1,1,26722,
3.34921e+09,,Surface,14,Image 1,1,26723,
2.46714e+09,,Surface,14,Image 1,1,26724,
6.4469e+09,,Surface,14,Image 1,1,26725,
4.07387e+09,,Surface,14,Image 1,1,26726,
1.11686e+09,,Surface,14,Image 1,1,26727,
5.05494e+07,,Surface,14,Image 1,1,26728,
8.22574e+08,,Surface,14,Image 1,1,26729,
4.34194e+09,,Surface,14,Image 1,1,26730,
6.34478e+08,,Surface,14,Image 1,1,26731,
1.86225e+09,,Surface,14,Image 1,1,26732,
2.95968e+10,,Surface,14,Image 1,1,26733,
2.14894e+09,,Surface,14,Image 1,1,26734,
6.64909e+08,,Surface,14,Image 1,1,26735,
3.64558e+10,,Surface,14,Image 1,1,26736,
1.45921e+09,,Surface,14,Image 1,1,26737,
1.17647e+11,,Surface,14,Image 1,1,26739,
8.12178e+09,,Surface,14,Image 1,1,26740,
1.8888e+11,,Surface,14,Image 1,1,26741,
5.33583e+09,,Surface,14,Image 1,1,26742,
6.92356e+11,,Surface,14,Image 1,1,26743,
3.68918e+10,,Surface,14,Image 1,1,26745,
5.28822e+10,,Surface,14,Image 1,1,26746,
5.78612e+08,,Surface,14,Image 1,1,26747,
1.01792e+09,,Surface,14,Image 1,1,26748,
6.58785e+08,,Surface,14,Image 1,1,26749,
2.34152e+11,,Surface,14,Image 1,1,26750,
5.1942e+09,,Surface,14,Image 1,1,26751,
2.67623e+11,,Surface,14,Image 1,1,26752,
1.25687e+09,,Surface,14,Image 1,1,26753,
5.7326e+09,,Surface,14,Image 1,1,26754,
4.8439e+09,,Surface,14,Image 1,1,26755,
7.68878e+10,,Surface,14,Image 1,1,26756,
3.26788e+09,,Surface,14,Image 1,1,26758,
5.26661e+09,,Surface,14,Image 1,1,26759,
5.62086e+09,,Surface,14,Image 1,1,26760,
2.44348e+09,,Surface,14,Image 1,1,26761,
4.93566e+11,,Surface,14,Image 1,1,26762,
1.12575e+08,,Surface,14,Image 1,1,26763,
2.73528e+08,,Surface,14,Image 1,1,26764,
8.06392e+07,,Surface,14,Image 1,1,26765,
8.72266e+08,,Surface,14,Image 1,1,26766,
1.9656e+08,,Surface,14,Image 1,1,26767,
4.07409e+09,,Surface,14,Image 1,1,26768,
3.14857e+08,,Surface,14,Image 1,1,26771,
3.26924e+10,,Surface,14,Image 1,1,26772,
1.54335e+09,,Surface,14,Image 1,1,26773,
4.47914e+08,,Surface,14,Image 1,1,26774,
1.2472e+10,,Surface,14,Image 1,1,26776,
3.66274e+11,,Surface,14,Image 1,1,26777,
1.17756e+11,,Surface,14,Image 1,1,26778,
1.23764e+08,,Surface,14,Image 1,1,26779,
4.70501e+10,,Surface,14,Image 1,1,26780,
3.39483e+10,,Surface,14,Image 1,1,26781,
3.91732e+09,,Surface,14,Image 1,1,26783,
5.33272e+08,,Surface,14,Image 1,1,26784,
4.91378e+09,,Surface,14,Image 1,1,26785,
3.28267e+10,,Surface,14,Image 1,1,26786,
2.91745e+09,,Surface,14,Image 1,1,26787,
9.12986e+09,,Surface,14,Image 1,1,26788,
1.74622e+09,,Surface,14,Image 1,1,26789,
1.39734e+09,,Surface,14,Image 1,1,26790,
6.77737e+09,,Surface,14,Image 1,1,26791,
7.1895e+10,,Surface,14,Image 1,1,26792,
8.72236e+09,,Surface,14,Image 1,1,26793,
5.55903e+07,,Surface,14,Image 1,1,26794,
1.6544e+09,,Surface,14,Image 1,1,26795,
1.16126e+09,,Surface,14,Image 1,1,26796,
9.25365e+09,,Surface,14,Image 1,1,26797,
9.12298e+10,,Surface,14,Image 1,1,26798,
1.28188e+10,,Surface,14,Image 1,1,26799,
2.77497e+09,,Surface,14,Image 1,1,26800,
3.64656e+09,,Surface,14,Image 1,1,26801,
2.1975e+08,,Surface,14,Image 1,1,26802,
3.912e+07,,Surface,14,Image 1,1,26803,
1.39637e+09,,Surface,14,Image 1,1,26804,
3.01478e+11,,Surface,14,Image 1,1,26805,
6.85795e+09,,Surface,14,Image 1,1,26806,
2.30655e+11,,Surface,14,Image 1,1,26807,
1.16824e+11,,Surface,14,Image 1,1,26808,
1.34316e+10,,Surface,14,Image 1,1,26809,
1.39733e+08,,Surface,14,Image 1,1,26810,
1.07926e+09,,Surface,14,Image 1,1,26811,
2.19153e+09,,Surface,14,Image 1,1,26812,
2.36574e+10,,Surface,14,Image 1,1,26813,
2.18303e+09,,Surface,14,Image 1,1,26814,
7.38599e+08,,Surface,14,Image 1,1,26815,
1.79184e+08,,Surface,14,Image 1,1,26816,
3.16994e+09,,Surface,14,Image 1,1,26817,
