
Intensity Max Ch=23 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
11784,,Surface,23,Image 1,1,26498,
9817,,Surface,23,Image 1,1,26499,
2328,,Surface,23,Image 1,1,26502,
6236,,Surface,23,Image 1,1,26503,
12349,,Surface,23,Image 1,1,26504,
4171,,Surface,23,Image 1,1,26506,
1491,,Surface,23,Image 1,1,26507,
1893,,Surface,23,Image 1,1,26509,
4460,,Surface,23,Image 1,1,26510,
11355,,Surface,23,Image 1,1,26512,
8752,,Surface,23,Image 1,1,26513,
13275,,Surface,23,Image 1,1,26514,
1894,,Surface,23,Image 1,1,26515,
2387,,Surface,23,Image 1,1,26516,
3732,,Surface,23,Image 1,1,26517,
9224,,Surface,23,Image 1,1,26518,
8431,,Surface,23,Image 1,1,26521,
2522,,Surface,23,Image 1,1,26522,
5842,,Surface,23,Image 1,1,26523,
18750,,Surface,23,Image 1,1,26524,
2829,,Surface,23,Image 1,1,26525,
2124,,Surface,23,Image 1,1,26526,
6899,,Surface,23,Image 1,1,26527,
3680,,Surface,23,Image 1,1,26528,
2298,,Surface,23,Image 1,1,26529,
1506,,Surface,23,Image 1,1,26530,
4372,,Surface,23,Image 1,1,26531,
3785,,Surface,23,Image 1,1,26532,
3482,,Surface,23,Image 1,1,26533,
2238,,Surface,23,Image 1,1,26534,
5737,,Surface,23,Image 1,1,26535,
13319,,Surface,23,Image 1,1,26536,
2094,,Surface,23,Image 1,1,26537,
3633,,Surface,23,Image 1,1,26538,
1679,,Surface,23,Image 1,1,26539,
2081,,Surface,23,Image 1,1,26541,
2891,,Surface,23,Image 1,1,26542,
5213,,Surface,23,Image 1,1,26543,
3310,,Surface,23,Image 1,1,26544,
2311,,Surface,23,Image 1,1,26545,
17594,,Surface,23,Image 1,1,26546,
1546,,Surface,23,Image 1,1,26547,
3444,,Surface,23,Image 1,1,26548,
2880,,Surface,23,Image 1,1,26549,
8019,,Surface,23,Image 1,1,26550,
4058,,Surface,23,Image 1,1,26551,
13320,,Surface,23,Image 1,1,26552,
4969,,Surface,23,Image 1,1,26553,
6489,,Surface,23,Image 1,1,26554,
1744,,Surface,23,Image 1,1,26555,
1944,,Surface,23,Image 1,1,26556,
4591,,Surface,23,Image 1,1,26557,
13526,,Surface,23,Image 1,1,26558,
6047,,Surface,23,Image 1,1,26559,
3374,,Surface,23,Image 1,1,26560,
3521,,Surface,23,Image 1,1,26561,
4708,,Surface,23,Image 1,1,26562,
1736,,Surface,23,Image 1,1,26563,
2119,,Surface,23,Image 1,1,26564,
4892,,Surface,23,Image 1,1,26565,
2767,,Surface,23,Image 1,1,26567,
4274,,Surface,23,Image 1,1,26568,
2159,,Surface,23,Image 1,1,26569,
4276,,Surface,23,Image 1,1,26570,
9889,,Surface,23,Image 1,1,26571,
2552,,Surface,23,Image 1,1,26572,
10406,,Surface,23,Image 1,1,26573,
5723,,Surface,23,Image 1,1,26574,
15833,,Surface,23,Image 1,1,26575,
3290,,Surface,23,Image 1,1,26576,
3905,,Surface,23,Image 1,1,26577,
2712,,Surface,23,Image 1,1,26578,
8645,,Surface,23,Image 1,1,26580,
2043,,Surface,23,Image 1,1,26581,
5870,,Surface,23,Image 1,1,26582,
3441,,Surface,23,Image 1,1,26583,
8424,,Surface,23,Image 1,1,26584,
4906,,Surface,23,Image 1,1,26585,
4293,,Surface,23,Image 1,1,26586,
20270,,Surface,23,Image 1,1,26587,
2738,,Surface,23,Image 1,1,26589,
2356,,Surface,23,Image 1,1,26591,
12841,,Surface,23,Image 1,1,26592,
8718,,Surface,23,Image 1,1,26593,
15427,,Surface,23,Image 1,1,26594,
14274,,Surface,23,Image 1,1,26595,
2774,,Surface,23,Image 1,1,26597,
13937,,Surface,23,Image 1,1,26598,
5117,,Surface,23,Image 1,1,26599,
1900,,Surface,23,Image 1,1,26600,
3628,,Surface,23,Image 1,1,26601,
2224,,Surface,23,Image 1,1,26602,
4491,,Surface,23,Image 1,1,26603,
4656,,Surface,23,Image 1,1,26604,
1755,,Surface,23,Image 1,1,26606,
4563,,Surface,23,Image 1,1,26607,
1804,,Surface,23,Image 1,1,26608,
2977,,Surface,23,Image 1,1,26609,
6185,,Surface,23,Image 1,1,26610,
2562,,Surface,23,Image 1,1,26611,
3862,,Surface,23,Image 1,1,26612,
3737,,Surface,23,Image 1,1,26614,
5593,,Surface,23,Image 1,1,26616,
2377,,Surface,23,Image 1,1,26617,
4589,,Surface,23,Image 1,1,26621,
1894,,Surface,23,Image 1,1,26622,
2421,,Surface,23,Image 1,1,26624,
2555,,Surface,23,Image 1,1,26626,
13766,,Surface,23,Image 1,1,26627,
5252,,Surface,23,Image 1,1,26628,
3302,,Surface,23,Image 1,1,26630,
4929,,Surface,23,Image 1,1,26632,
2221,,Surface,23,Image 1,1,26633,
17198,,Surface,23,Image 1,1,26635,
2584,,Surface,23,Image 1,1,26636,
6198,,Surface,23,Image 1,1,26637,
6526,,Surface,23,Image 1,1,26638,
2740,,Surface,23,Image 1,1,26639,
2342,,Surface,23,Image 1,1,26640,
2088,,Surface,23,Image 1,1,26641,
2632,,Surface,23,Image 1,1,26642,
1696,,Surface,23,Image 1,1,26643,
2858,,Surface,23,Image 1,1,26644,
6246,,Surface,23,Image 1,1,26645,
3158,,Surface,23,Image 1,1,26646,
3274,,Surface,23,Image 1,1,26647,
2311,,Surface,23,Image 1,1,26649,
1579,,Surface,23,Image 1,1,26652,
5035,,Surface,23,Image 1,1,26654,
3451,,Surface,23,Image 1,1,26655,
1600,,Surface,23,Image 1,1,26658,
6582,,Surface,23,Image 1,1,26659,
11097,,Surface,23,Image 1,1,26660,
3738,,Surface,23,Image 1,1,26661,
12101,,Surface,23,Image 1,1,26662,
3745,,Surface,23,Image 1,1,26663,
4638,,Surface,23,Image 1,1,26664,
2715,,Surface,23,Image 1,1,26665,
2730,,Surface,23,Image 1,1,26666,
4584,,Surface,23,Image 1,1,26667,
5416,,Surface,23,Image 1,1,26668,
16648,,Surface,23,Image 1,1,26669,
3806,,Surface,23,Image 1,1,26670,
3764,,Surface,23,Image 1,1,26671,
9628,,Surface,23,Image 1,1,26672,
2333,,Surface,23,Image 1,1,26673,
1568,,Surface,23,Image 1,1,26674,
12863,,Surface,23,Image 1,1,26675,
1423,,Surface,23,Image 1,1,26676,
8962,,Surface,23,Image 1,1,26677,
2610,,Surface,23,Image 1,1,26678,
4232,,Surface,23,Image 1,1,26679,
1354,,Surface,23,Image 1,1,26681,
2502,,Surface,23,Image 1,1,26682,
8227,,Surface,23,Image 1,1,26683,
3125,,Surface,23,Image 1,1,26686,
1724,,Surface,23,Image 1,1,26688,
2421,,Surface,23,Image 1,1,26689,
5246,,Surface,23,Image 1,1,26690,
2486,,Surface,23,Image 1,1,26691,
4467,,Surface,23,Image 1,1,26692,
5470,,Surface,23,Image 1,1,26694,
9081,,Surface,23,Image 1,1,26695,
4252,,Surface,23,Image 1,1,26696,
3027,,Surface,23,Image 1,1,26697,
2462,,Surface,23,Image 1,1,26699,
7797,,Surface,23,Image 1,1,26700,
1641,,Surface,23,Image 1,1,26701,
6687,,Surface,23,Image 1,1,26702,
8684,,Surface,23,Image 1,1,26703,
4171,,Surface,23,Image 1,1,26704,
12268,,Surface,23,Image 1,1,26705,
4638,,Surface,23,Image 1,1,26706,
1207,,Surface,23,Image 1,1,26707,
6163,,Surface,23,Image 1,1,26708,
3491,,Surface,23,Image 1,1,26709,
9674,,Surface,23,Image 1,1,26710,
11847,,Surface,23,Image 1,1,26711,
11902,,Surface,23,Image 1,1,26712,
9461,,Surface,23,Image 1,1,26713,
2307,,Surface,23,Image 1,1,26714,
2273,,Surface,23,Image 1,1,26716,
3803,,Surface,23,Image 1,1,26717,
1511,,Surface,23,Image 1,1,26718,
10212,,Surface,23,Image 1,1,26719,
2303,,Surface,23,Image 1,1,26720,
2925,,Surface,23,Image 1,1,26722,
1842,,Surface,23,Image 1,1,26723,
2530,,Surface,23,Image 1,1,26724,
3002,,Surface,23,Image 1,1,26725,
6543,,Surface,23,Image 1,1,26726,
4227,,Surface,23,Image 1,1,26727,
2210,,Surface,23,Image 1,1,26728,
2147,,Surface,23,Image 1,1,26729,
6850,,Surface,23,Image 1,1,26730,
12375,,Surface,23,Image 1,1,26731,
3368,,Surface,23,Image 1,1,26732,
4338,,Surface,23,Image 1,1,26733,
1869,,Surface,23,Image 1,1,26734,
1992,,Surface,23,Image 1,1,26735,
4393,,Surface,23,Image 1,1,26736,
4300,,Surface,23,Image 1,1,26737,
4557,,Surface,23,Image 1,1,26739,
1810,,Surface,23,Image 1,1,26740,
4906,,Surface,23,Image 1,1,26741,
5458,,Surface,23,Image 1,1,26742,
2761,,Surface,23,Image 1,1,26743,
2512,,Surface,23,Image 1,1,26745,
6000,,Surface,23,Image 1,1,26746,
3931,,Surface,23,Image 1,1,26747,
5128,,Surface,23,Image 1,1,26748,
1499,,Surface,23,Image 1,1,26749,
2070,,Surface,23,Image 1,1,26750,
3235,,Surface,23,Image 1,1,26751,
1664,,Surface,23,Image 1,1,26752,
1770,,Surface,23,Image 1,1,26753,
4186,,Surface,23,Image 1,1,26754,
4834,,Surface,23,Image 1,1,26755,
2377,,Surface,23,Image 1,1,26756,
1959,,Surface,23,Image 1,1,26758,
7448,,Surface,23,Image 1,1,26759,
2174,,Surface,23,Image 1,1,26760,
2009,,Surface,23,Image 1,1,26761,
6796,,Surface,23,Image 1,1,26762,
7301,,Surface,23,Image 1,1,26763,
3706,,Surface,23,Image 1,1,26764,
1332,,Surface,23,Image 1,1,26765,
4184,,Surface,23,Image 1,1,26766,
2756,,Surface,23,Image 1,1,26767,
3605,,Surface,23,Image 1,1,26768,
3379,,Surface,23,Image 1,1,26771,
5819,,Surface,23,Image 1,1,26772,
3020,,Surface,23,Image 1,1,26773,
2958,,Surface,23,Image 1,1,26774,
1455,,Surface,23,Image 1,1,26776,
4089,,Surface,23,Image 1,1,26777,
7850,,Surface,23,Image 1,1,26778,
4555,,Surface,23,Image 1,1,26779,
3873,,Surface,23,Image 1,1,26780,
8772,,Surface,23,Image 1,1,26781,
4344,,Surface,23,Image 1,1,26783,
9422,,Surface,23,Image 1,1,26784,
3434,,Surface,23,Image 1,1,26785,
10260,,Surface,23,Image 1,1,26786,
4426,,Surface,23,Image 1,1,26787,
6364,,Surface,23,Image 1,1,26788,
1584,,Surface,23,Image 1,1,26789,
9395,,Surface,23,Image 1,1,26790,
2099,,Surface,23,Image 1,1,26791,
1839,,Surface,23,Image 1,1,26792,
17015,,Surface,23,Image 1,1,26793,
1141,,Surface,23,Image 1,1,26794,
1819,,Surface,23,Image 1,1,26795,
14598,,Surface,23,Image 1,1,26796,
12928,,Surface,23,Image 1,1,26797,
1178,,Surface,23,Image 1,1,26798,
3056,,Surface,23,Image 1,1,26799,
5936,,Surface,23,Image 1,1,26800,
4194,,Surface,23,Image 1,1,26801,
3125,,Surface,23,Image 1,1,26802,
1295,,Surface,23,Image 1,1,26803,
4181,,Surface,23,Image 1,1,26804,
4590,,Surface,23,Image 1,1,26805,
3307,,Surface,23,Image 1,1,26806,
3879,,Surface,23,Image 1,1,26807,
3884,,Surface,23,Image 1,1,26808,
3151,,Surface,23,Image 1,1,26809,
2034,,Surface,23,Image 1,1,26810,
4389,,Surface,23,Image 1,1,26811,
1388,,Surface,23,Image 1,1,26812,
3063,,Surface,23,Image 1,1,26813,
2860,,Surface,23,Image 1,1,26814,
1915,,Surface,23,Image 1,1,26815,
1455,,Surface,23,Image 1,1,26816,
3702,,Surface,23,Image 1,1,26817,
12077,,Surface,23,Image 1,1,26818,
4634,,Surface,23,Image 1,1,26819,
1003,,Surface,23,Image 1,1,26820,
6343,,Surface,23,Image 1,1,26821,
8143,,Surface,23,Image 1,1,26822,
8700,,Surface,23,Image 1,1,26823,
4339,,Surface,23,Image 1,1,26824,
7298,,Surface,23,Image 1,1,26825,
3307,,Surface,23,Image 1,1,26826,
3763,,Surface,23,Image 1,1,26827,
8128,,Surface,23,Image 1,1,26828,
7386,,Surface,23,Image 1,1,26829,
9220,,Surface,23,Image 1,1,26830,
2379,,Surface,23,Image 1,1,26831,
3036,,Surface,23,Image 1,1,26833,
11790,,Surface,23,Image 1,1,26834,
3912,,Surface,23,Image 1,1,26835,
2905,,Surface,23,Image 1,1,26836,
2502,,Surface,23,Image 1,1,26837,
14465,,Surface,23,Image 1,1,26838,
12095,,Surface,23,Image 1,1,26839,
2731,,Surface,23,Image 1,1,26840,
6244,,Surface,23,Image 1,1,26841,
9860,,Surface,23,Image 1,1,26843,
2233,,Surface,23,Image 1,1,26844,
1550,,Surface,23,Image 1,1,26845,
6773,,Surface,23,Image 1,1,26846,
6329,,Surface,23,Image 1,1,26847,
15485,,Surface,23,Image 1,1,26848,
2940,,Surface,23,Image 1,1,26849,
2305,,Surface,23,Image 1,1,26850,
1657,,Surface,23,Image 1,1,26852,
7108,,Surface,23,Image 1,1,26853,
18081,,Surface,23,Image 1,1,26854,
8376,,Surface,23,Image 1,1,26855,
3381,,Surface,23,Image 1,1,26856,
2840,,Surface,23,Image 1,1,26857,
10767,,Surface,23,Image 1,1,26858,
1380,,Surface,23,Image 1,1,26859,
16476,,Surface,23,Image 1,1,26860,
2224,,Surface,23,Image 1,1,26861,
3351,,Surface,23,Image 1,1,26862,
1647,,Surface,23,Image 1,1,26863,
3029,,Surface,23,Image 1,1,26864,
1645,,Surface,23,Image 1,1,26865,
6020,,Surface,23,Image 1,1,26866,
1622,,Surface,23,Image 1,1,26867,
15982,,Surface,23,Image 1,1,26869,
1782,,Surface,23,Image 1,1,26870,
9093,,Surface,23,Image 1,1,26871,
3500,,Surface,23,Image 1,1,26872,
6317,,Surface,23,Image 1,1,26873,
2471,,Surface,23,Image 1,1,26874,
4721,,Surface,23,Image 1,1,26875,
2591,,Surface,23,Image 1,1,26876,
4577,,Surface,23,Image 1,1,26877,
1410,,Surface,23,Image 1,1,26878,
2151,,Surface,23,Image 1,1,26880,
2548,,Surface,23,Image 1,1,26881,
4477,,Surface,23,Image 1,1,26882,
2074,,Surface,23,Image 1,1,26883,
6180,,Surface,23,Image 1,1,26884,
1591,,Surface,23,Image 1,1,26885,
2693,,Surface,23,Image 1,1,26886,
3115,,Surface,23,Image 1,1,26888,
11979,,Surface,23,Image 1,1,26889,
1605,,Surface,23,Image 1,1,26890,
4165,,Surface,23,Image 1,1,26891,
3415,,Surface,23,Image 1,1,26892,
2281,,Surface,23,Image 1,1,26893,
3131,,Surface,23,Image 1,1,26894,
1171,,Surface,23,Image 1,1,26895,
3487,,Surface,23,Image 1,1,26896,
17620,,Surface,23,Image 1,1,26897,
32585,,Surface,23,Image 1,1,26898,
1899,,Surface,23,Image 1,1,26899,
2189,,Surface,23,Image 1,1,26900,
3723,,Surface,23,Image 1,1,26901,
5020,,Surface,23,Image 1,1,26902,
1629,,Surface,23,Image 1,1,26903,
7639,,Surface,23,Image 1,1,26904,
3737,,Surface,23,Image 1,1,26906,
3532,,Surface,23,Image 1,1,26907,
8025,,Surface,23,Image 1,1,26908,
2284,,Surface,23,Image 1,1,26909,
9704,,Surface,23,Image 1,1,26910,
11523,,Surface,23,Image 1,1,26911,
7078,,Surface,23,Image 1,1,26912,
2320,,Surface,23,Image 1,1,26913,
12910,,Surface,23,Image 1,1,26914,
2779,,Surface,23,Image 1,1,26915,
2073,,Surface,23,Image 1,1,26916,
2491,,Surface,23,Image 1,1,26917,
3354,,Surface,23,Image 1,1,26918,
10026,,Surface,23,Image 1,1,26920,
1948,,Surface,23,Image 1,1,26921,
13985,,Surface,23,Image 1,1,26922,
3318,,Surface,23,Image 1,1,26923,
10560,,Surface,23,Image 1,1,26924,
7377,,Surface,23,Image 1,1,26925,
3716,,Surface,23,Image 1,1,26926,
2184,,Surface,23,Image 1,1,26927,
1543,,Surface,23,Image 1,1,26929,
4805,,Surface,23,Image 1,1,26930,
17925,,Surface,23,Image 1,1,26932,
7298,,Surface,23,Image 1,1,26933,
4534,,Surface,23,Image 1,1,26934,
4812,,Surface,23,Image 1,1,26935,
3423,,Surface,23,Image 1,1,26936,
4201,,Surface,23,Image 1,1,26937,
4870,,Surface,23,Image 1,1,26938,
11725,,Surface,23,Image 1,1,26939,
4129,,Surface,23,Image 1,1,26940,
6110,,Surface,23,Image 1,1,26941,
2055,,Surface,23,Image 1,1,26942,
1325,,Surface,23,Image 1,1,26944,
4239,,Surface,23,Image 1,1,26945,
4107,,Surface,23,Image 1,1,26946,
4471,,Surface,23,Image 1,1,26947,
1399,,Surface,23,Image 1,1,26948,
3739,,Surface,23,Image 1,1,26949,
10613,,Surface,23,Image 1,1,26950,
3529,,Surface,23,Image 1,1,26951,
11574,,Surface,23,Image 1,1,26952,
14489,,Surface,23,Image 1,1,26953,
4336,,Surface,23,Image 1,1,26954,
2406,,Surface,23,Image 1,1,26956,
2659,,Surface,23,Image 1,1,26957,
