
Intensity StdDev Ch=25 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1758.05,,Surface,25,Image 1,1,26250,
900.166,,Surface,25,Image 1,1,26251,
1761.58,,Surface,25,Image 1,1,26252,
2847.45,,Surface,25,Image 1,1,26253,
1259.83,,Surface,25,Image 1,1,26254,
992.413,,Surface,25,Image 1,1,26255,
980.949,,Surface,25,Image 1,1,26256,
1058.3,,Surface,25,Image 1,1,26258,
1934.4,,Surface,25,Image 1,1,26259,
916.887,,Surface,25,Image 1,1,26260,
1824.72,,Surface,25,Image 1,1,26261,
911.244,,Surface,25,Image 1,1,26262,
742.425,,Surface,25,Image 1,1,26263,
1740.98,,Surface,25,Image 1,1,26264,
1391.36,,Surface,25,Image 1,1,26265,
994.435,,Surface,25,Image 1,1,26266,
1552.54,,Surface,25,Image 1,1,26267,
1592.59,,Surface,25,Image 1,1,26268,
1036.13,,Surface,25,Image 1,1,26269,
890.532,,Surface,25,Image 1,1,26270,
1355.82,,Surface,25,Image 1,1,26271,
734.922,,Surface,25,Image 1,1,26272,
1962.27,,Surface,25,Image 1,1,26273,
1586.2,,Surface,25,Image 1,1,26274,
1470.68,,Surface,25,Image 1,1,26275,
1203.78,,Surface,25,Image 1,1,26276,
329.322,,Surface,25,Image 1,1,26277,
2543.75,,Surface,25,Image 1,1,26279,
1360.12,,Surface,25,Image 1,1,26280,
1531.31,,Surface,25,Image 1,1,26281,
844.218,,Surface,25,Image 1,1,26282,
1241.43,,Surface,25,Image 1,1,26283,
796.407,,Surface,25,Image 1,1,26284,
1683.23,,Surface,25,Image 1,1,26285,
1661.12,,Surface,25,Image 1,1,26286,
1174.03,,Surface,25,Image 1,1,26287,
1830.23,,Surface,25,Image 1,1,26289,
2374.24,,Surface,25,Image 1,1,26290,
1055.18,,Surface,25,Image 1,1,26291,
2051.38,,Surface,25,Image 1,1,26292,
475.844,,Surface,25,Image 1,1,26294,
1943.32,,Surface,25,Image 1,1,26295,
1948.86,,Surface,25,Image 1,1,26296,
1692.27,,Surface,25,Image 1,1,26297,
1428.72,,Surface,25,Image 1,1,26298,
1185.81,,Surface,25,Image 1,1,26299,
1658.36,,Surface,25,Image 1,1,26301,
1546.19,,Surface,25,Image 1,1,26304,
930.015,,Surface,25,Image 1,1,26305,
912.284,,Surface,25,Image 1,1,26307,
869.407,,Surface,25,Image 1,1,26308,
895.777,,Surface,25,Image 1,1,26309,
1369.82,,Surface,25,Image 1,1,26310,
1563.92,,Surface,25,Image 1,1,26311,
889.713,,Surface,25,Image 1,1,26312,
1957.06,,Surface,25,Image 1,1,26313,
1007.01,,Surface,25,Image 1,1,26315,
2045.84,,Surface,25,Image 1,1,26317,
1885.98,,Surface,25,Image 1,1,26318,
1665.25,,Surface,25,Image 1,1,26319,
1580.89,,Surface,25,Image 1,1,26320,
982.528,,Surface,25,Image 1,1,26321,
1174.24,,Surface,25,Image 1,1,26322,
1385.74,,Surface,25,Image 1,1,26323,
1456.96,,Surface,25,Image 1,1,26324,
2072.04,,Surface,25,Image 1,1,26326,
811.182,,Surface,25,Image 1,1,26327,
1701.91,,Surface,25,Image 1,1,26328,
1024.52,,Surface,25,Image 1,1,26329,
821.754,,Surface,25,Image 1,1,26330,
1063.48,,Surface,25,Image 1,1,26331,
707.245,,Surface,25,Image 1,1,26332,
1207.68,,Surface,25,Image 1,1,26334,
1218.14,,Surface,25,Image 1,1,26336,
1698.09,,Surface,25,Image 1,1,26338,
828.311,,Surface,25,Image 1,1,26339,
1244.45,,Surface,25,Image 1,1,26340,
761.885,,Surface,25,Image 1,1,26342,
1824.51,,Surface,25,Image 1,1,26343,
1419.97,,Surface,25,Image 1,1,26344,
896.29,,Surface,25,Image 1,1,26345,
1521.18,,Surface,25,Image 1,1,26348,
1355.91,,Surface,25,Image 1,1,26349,
1006.28,,Surface,25,Image 1,1,26350,
1712.88,,Surface,25,Image 1,1,26351,
440.289,,Surface,25,Image 1,1,26352,
822.116,,Surface,25,Image 1,1,26353,
626.017,,Surface,25,Image 1,1,26354,
614.897,,Surface,25,Image 1,1,26355,
1769.04,,Surface,25,Image 1,1,26357,
983.502,,Surface,25,Image 1,1,26359,
1638.36,,Surface,25,Image 1,1,26362,
1627.04,,Surface,25,Image 1,1,26364,
1166.77,,Surface,25,Image 1,1,26365,
2359.29,,Surface,25,Image 1,1,26366,
1356.62,,Surface,25,Image 1,1,26368,
1266.16,,Surface,25,Image 1,1,26369,
1677.39,,Surface,25,Image 1,1,26370,
1320.75,,Surface,25,Image 1,1,26371,
777.005,,Surface,25,Image 1,1,26375,
1268.57,,Surface,25,Image 1,1,26382,
2280.8,,Surface,25,Image 1,1,26383,
1775.02,,Surface,25,Image 1,1,26384,
1295.75,,Surface,25,Image 1,1,26385,
1443.41,,Surface,25,Image 1,1,26386,
1821.8,,Surface,25,Image 1,1,26387,
1327.05,,Surface,25,Image 1,1,26388,
1693.68,,Surface,25,Image 1,1,26389,
939.111,,Surface,25,Image 1,1,26390,
1190.72,,Surface,25,Image 1,1,26391,
752.188,,Surface,25,Image 1,1,26392,
1975.02,,Surface,25,Image 1,1,26393,
2846,,Surface,25,Image 1,1,26394,
1382.07,,Surface,25,Image 1,1,26395,
889.239,,Surface,25,Image 1,1,26396,
3138.66,,Surface,25,Image 1,1,26397,
1674.02,,Surface,25,Image 1,1,26398,
1386,,Surface,25,Image 1,1,26399,
1616.62,,Surface,25,Image 1,1,26401,
1402.41,,Surface,25,Image 1,1,26402,
2043.52,,Surface,25,Image 1,1,26404,
1066.11,,Surface,25,Image 1,1,26406,
1405.27,,Surface,25,Image 1,1,26407,
1696.95,,Surface,25,Image 1,1,26408,
2522.55,,Surface,25,Image 1,1,26409,
882.602,,Surface,25,Image 1,1,26410,
1020.41,,Surface,25,Image 1,1,26411,
1112.6,,Surface,25,Image 1,1,26412,
1529.8,,Surface,25,Image 1,1,26413,
1324.28,,Surface,25,Image 1,1,26414,
1580.31,,Surface,25,Image 1,1,26415,
1236.18,,Surface,25,Image 1,1,26417,
961.611,,Surface,25,Image 1,1,26418,
1999.46,,Surface,25,Image 1,1,26419,
1884.64,,Surface,25,Image 1,1,26420,
1751.64,,Surface,25,Image 1,1,26421,
2016.93,,Surface,25,Image 1,1,26423,
627.218,,Surface,25,Image 1,1,26425,
1895.53,,Surface,25,Image 1,1,26426,
1610.84,,Surface,25,Image 1,1,26427,
1370.05,,Surface,25,Image 1,1,26428,
1639.13,,Surface,25,Image 1,1,26429,
810.448,,Surface,25,Image 1,1,26430,
1361.59,,Surface,25,Image 1,1,26431,
1656.42,,Surface,25,Image 1,1,26432,
1415.21,,Surface,25,Image 1,1,26433,
2167.25,,Surface,25,Image 1,1,26434,
2395.73,,Surface,25,Image 1,1,26435,
1793.2,,Surface,25,Image 1,1,26436,
1268.72,,Surface,25,Image 1,1,26437,
2668.39,,Surface,25,Image 1,1,26438,
2065.87,,Surface,25,Image 1,1,26439,
2213.48,,Surface,25,Image 1,1,26440,
2126.8,,Surface,25,Image 1,1,26441,
1471.61,,Surface,25,Image 1,1,26442,
3165.09,,Surface,25,Image 1,1,26443,
1299.89,,Surface,25,Image 1,1,26444,
2533.71,,Surface,25,Image 1,1,26446,
2014.07,,Surface,25,Image 1,1,26448,
1712.12,,Surface,25,Image 1,1,26451,
1303.14,,Surface,25,Image 1,1,26452,
1418.3,,Surface,25,Image 1,1,26453,
1678.2,,Surface,25,Image 1,1,26456,
1402.69,,Surface,25,Image 1,1,26457,
681.048,,Surface,25,Image 1,1,26458,
1793.96,,Surface,25,Image 1,1,26459,
1177.13,,Surface,25,Image 1,1,26460,
1276.72,,Surface,25,Image 1,1,26461,
1046.88,,Surface,25,Image 1,1,26462,
1194.7,,Surface,25,Image 1,1,26463,
1694.62,,Surface,25,Image 1,1,26464,
1200.6,,Surface,25,Image 1,1,26465,
2228.36,,Surface,25,Image 1,1,26466,
1831.11,,Surface,25,Image 1,1,26467,
1728.03,,Surface,25,Image 1,1,26468,
1244.18,,Surface,25,Image 1,1,26469,
2280.67,,Surface,25,Image 1,1,26471,
1173.68,,Surface,25,Image 1,1,26472,
2723.42,,Surface,25,Image 1,1,26473,
1579.83,,Surface,25,Image 1,1,26474,
838.125,,Surface,25,Image 1,1,26475,
768.98,,Surface,25,Image 1,1,26476,
1438.11,,Surface,25,Image 1,1,26477,
1332.7,,Surface,25,Image 1,1,26478,
1153.51,,Surface,25,Image 1,1,26480,
1591.95,,Surface,25,Image 1,1,26481,
877.71,,Surface,25,Image 1,1,26482,
1447.72,,Surface,25,Image 1,1,26483,
2257.33,,Surface,25,Image 1,1,26484,
1834.91,,Surface,25,Image 1,1,26485,
1143.56,,Surface,25,Image 1,1,26486,
1323.4,,Surface,25,Image 1,1,26487,
1394.81,,Surface,25,Image 1,1,26488,
1601.87,,Surface,25,Image 1,1,26489,
1433.17,,Surface,25,Image 1,1,26490,
2120.21,,Surface,25,Image 1,1,26491,
1283.39,,Surface,25,Image 1,1,26492,
684.308,,Surface,25,Image 1,1,26493,
1231.09,,Surface,25,Image 1,1,26494,
1422.04,,Surface,25,Image 1,1,26495,
788.127,,Surface,25,Image 1,1,26497,
2015.74,,Surface,25,Image 1,1,26498,
908.395,,Surface,25,Image 1,1,26499,
896.424,,Surface,25,Image 1,1,26502,
788.616,,Surface,25,Image 1,1,26503,
2194.22,,Surface,25,Image 1,1,26504,
1726.48,,Surface,25,Image 1,1,26506,
1609.48,,Surface,25,Image 1,1,26507,
1290.42,,Surface,25,Image 1,1,26509,
1591.58,,Surface,25,Image 1,1,26510,
2015.28,,Surface,25,Image 1,1,26512,
2140.24,,Surface,25,Image 1,1,26513,
1461.91,,Surface,25,Image 1,1,26514,
1462.11,,Surface,25,Image 1,1,26515,
1947.22,,Surface,25,Image 1,1,26516,
1388.05,,Surface,25,Image 1,1,26517,
1496.94,,Surface,25,Image 1,1,26518,
1638.06,,Surface,25,Image 1,1,26521,
2174.22,,Surface,25,Image 1,1,26522,
1336.6,,Surface,25,Image 1,1,26523,
1563.94,,Surface,25,Image 1,1,26524,
955.332,,Surface,25,Image 1,1,26525,
763.488,,Surface,25,Image 1,1,26526,
4842,,Surface,25,Image 1,1,26527,
1877.9,,Surface,25,Image 1,1,26528,
1505.85,,Surface,25,Image 1,1,26529,
1227.02,,Surface,25,Image 1,1,26530,
2210,,Surface,25,Image 1,1,26531,
776.494,,Surface,25,Image 1,1,26532,
2639.71,,Surface,25,Image 1,1,26533,
617.956,,Surface,25,Image 1,1,26534,
2215.69,,Surface,25,Image 1,1,26535,
1946.02,,Surface,25,Image 1,1,26536,
1290.34,,Surface,25,Image 1,1,26537,
1659.46,,Surface,25,Image 1,1,26538,
933.746,,Surface,25,Image 1,1,26539,
840.126,,Surface,25,Image 1,1,26541,
1656.16,,Surface,25,Image 1,1,26542,
2301.55,,Surface,25,Image 1,1,26543,
1369.35,,Surface,25,Image 1,1,26544,
900.993,,Surface,25,Image 1,1,26545,
3478.99,,Surface,25,Image 1,1,26546,
987.397,,Surface,25,Image 1,1,26547,
1525.86,,Surface,25,Image 1,1,26548,
1537.51,,Surface,25,Image 1,1,26549,
868.986,,Surface,25,Image 1,1,26550,
1491.09,,Surface,25,Image 1,1,26551,
1054.3,,Surface,25,Image 1,1,26552,
4456.26,,Surface,25,Image 1,1,26553,
1475.34,,Surface,25,Image 1,1,26554,
763.324,,Surface,25,Image 1,1,26555,
2361.26,,Surface,25,Image 1,1,26556,
2295.01,,Surface,25,Image 1,1,26557,
2070.95,,Surface,25,Image 1,1,26558,
2152.84,,Surface,25,Image 1,1,26559,
1452.89,,Surface,25,Image 1,1,26560,
809.999,,Surface,25,Image 1,1,26561,
3420.76,,Surface,25,Image 1,1,26562,
1273.98,,Surface,25,Image 1,1,26563,
738.501,,Surface,25,Image 1,1,26564,
1680.57,,Surface,25,Image 1,1,26565,
1931.34,,Surface,25,Image 1,1,26567,
1653.15,,Surface,25,Image 1,1,26568,
939.058,,Surface,25,Image 1,1,26569,
2161.33,,Surface,25,Image 1,1,26570,
1735.42,,Surface,25,Image 1,1,26571,
2598.26,,Surface,25,Image 1,1,26572,
1056.83,,Surface,25,Image 1,1,26573,
2874.46,,Surface,25,Image 1,1,26574,
1291.81,,Surface,25,Image 1,1,26575,
1862.51,,Surface,25,Image 1,1,26576,
2118.43,,Surface,25,Image 1,1,26577,
1450.08,,Surface,25,Image 1,1,26578,
1499.76,,Surface,25,Image 1,1,26580,
1162.44,,Surface,25,Image 1,1,26581,
1709.76,,Surface,25,Image 1,1,26582,
1563.84,,Surface,25,Image 1,1,26583,
1595.92,,Surface,25,Image 1,1,26584,
1976.76,,Surface,25,Image 1,1,26585,
1307.39,,Surface,25,Image 1,1,26586,
3530.33,,Surface,25,Image 1,1,26587,
1373.89,,Surface,25,Image 1,1,26589,
1230.27,,Surface,25,Image 1,1,26591,
3412.02,,Surface,25,Image 1,1,26592,
2547.23,,Surface,25,Image 1,1,26593,
2333.13,,Surface,25,Image 1,1,26594,
3143.58,,Surface,25,Image 1,1,26595,
2491.37,,Surface,25,Image 1,1,26597,
1057.27,,Surface,25,Image 1,1,26598,
1848.45,,Surface,25,Image 1,1,26599,
1228.06,,Surface,25,Image 1,1,26600,
1594.76,,Surface,25,Image 1,1,26601,
671.596,,Surface,25,Image 1,1,26602,
2590.57,,Surface,25,Image 1,1,26603,
1837.4,,Surface,25,Image 1,1,26604,
1092.78,,Surface,25,Image 1,1,26606,
1256.18,,Surface,25,Image 1,1,26607,
870.056,,Surface,25,Image 1,1,26608,
1758.69,,Surface,25,Image 1,1,26609,
1810.6,,Surface,25,Image 1,1,26610,
2414.65,,Surface,25,Image 1,1,26611,
1790.47,,Surface,25,Image 1,1,26612,
1145.62,,Surface,25,Image 1,1,26614,
2649.75,,Surface,25,Image 1,1,26616,
1387.54,,Surface,25,Image 1,1,26617,
1028.61,,Surface,25,Image 1,1,26621,
1520.76,,Surface,25,Image 1,1,26622,
853.548,,Surface,25,Image 1,1,26624,
1240.59,,Surface,25,Image 1,1,26626,
1792.59,,Surface,25,Image 1,1,26627,
936.204,,Surface,25,Image 1,1,26628,
1687.32,,Surface,25,Image 1,1,26630,
790.303,,Surface,25,Image 1,1,26632,
1023.61,,Surface,25,Image 1,1,26633,
1747.97,,Surface,25,Image 1,1,26635,
1784.25,,Surface,25,Image 1,1,26636,
2005.51,,Surface,25,Image 1,1,26637,
1574.19,,Surface,25,Image 1,1,26638,
1906.79,,Surface,25,Image 1,1,26639,
1269.81,,Surface,25,Image 1,1,26640,
747.94,,Surface,25,Image 1,1,26641,
1478.5,,Surface,25,Image 1,1,26642,
1192.22,,Surface,25,Image 1,1,26643,
1381.79,,Surface,25,Image 1,1,26644,
2011.92,,Surface,25,Image 1,1,26645,
1221.13,,Surface,25,Image 1,1,26646,
1793.34,,Surface,25,Image 1,1,26647,
1457.17,,Surface,25,Image 1,1,26649,
1380.77,,Surface,25,Image 1,1,26652,
1345.77,,Surface,25,Image 1,1,26654,
1560.42,,Surface,25,Image 1,1,26655,
672.007,,Surface,25,Image 1,1,26658,
1572.41,,Surface,25,Image 1,1,26659,
1761.62,,Surface,25,Image 1,1,26660,
843.074,,Surface,25,Image 1,1,26661,
1194.19,,Surface,25,Image 1,1,26662,
2122.78,,Surface,25,Image 1,1,26663,
1971.82,,Surface,25,Image 1,1,26664,
968.068,,Surface,25,Image 1,1,26665,
1071.92,,Surface,25,Image 1,1,26666,
2226.31,,Surface,25,Image 1,1,26667,
1329.34,,Surface,25,Image 1,1,26668,
1550.28,,Surface,25,Image 1,1,26669,
990.861,,Surface,25,Image 1,1,26670,
2278.99,,Surface,25,Image 1,1,26671,
2349.54,,Surface,25,Image 1,1,26672,
853.427,,Surface,25,Image 1,1,26673,
754.405,,Surface,25,Image 1,1,26674,
2389.73,,Surface,25,Image 1,1,26675,
861.453,,Surface,25,Image 1,1,26676,
923.147,,Surface,25,Image 1,1,26677,
1168.27,,Surface,25,Image 1,1,26678,
3140.38,,Surface,25,Image 1,1,26679,
992.238,,Surface,25,Image 1,1,26681,
1451.41,,Surface,25,Image 1,1,26682,
1245.47,,Surface,25,Image 1,1,26683,
2432.75,,Surface,25,Image 1,1,26686,
783.159,,Surface,25,Image 1,1,26688,
2115.78,,Surface,25,Image 1,1,26689,
2843.9,,Surface,25,Image 1,1,26690,
1379.31,,Surface,25,Image 1,1,26691,
930.96,,Surface,25,Image 1,1,26692,
2010.52,,Surface,25,Image 1,1,26694,
1566.34,,Surface,25,Image 1,1,26695,
2065.22,,Surface,25,Image 1,1,26696,
1052.6,,Surface,25,Image 1,1,26697,
1066.31,,Surface,25,Image 1,1,26699,
2149,,Surface,25,Image 1,1,26700,
945.863,,Surface,25,Image 1,1,26701,
1225.77,,Surface,25,Image 1,1,26702,
1864.12,,Surface,25,Image 1,1,26703,
1048.1,,Surface,25,Image 1,1,26704,
1810.87,,Surface,25,Image 1,1,26705,
1230.07,,Surface,25,Image 1,1,26706,
962.65,,Surface,25,Image 1,1,26707,
1453.09,,Surface,25,Image 1,1,26708,
2022.47,,Surface,25,Image 1,1,26709,
1242.34,,Surface,25,Image 1,1,26710,
1509.9,,Surface,25,Image 1,1,26711,
2884.47,,Surface,25,Image 1,1,26712,
1245.49,,Surface,25,Image 1,1,26713,
1579.98,,Surface,25,Image 1,1,26714,
1005.84,,Surface,25,Image 1,1,26716,
1805.99,,Surface,25,Image 1,1,26717,
882.826,,Surface,25,Image 1,1,26718,
1438.37,,Surface,25,Image 1,1,26719,
1624,,Surface,25,Image 1,1,26720,
2428.78,,Surface,25,Image 1,1,26722,
1432.31,,Surface,25,Image 1,1,26723,
2284.66,,Surface,25,Image 1,1,26724,
846.82,,Surface,25,Image 1,1,26725,
1099.47,,Surface,25,Image 1,1,26726,
1526.39,,Surface,25,Image 1,1,26727,
939.917,,Surface,25,Image 1,1,26728,
1319.06,,Surface,25,Image 1,1,26729,
3276.08,,Surface,25,Image 1,1,26730,
1122.37,,Surface,25,Image 1,1,26731,
1216.94,,Surface,25,Image 1,1,26732,
1008.25,,Surface,25,Image 1,1,26733,
891.592,,Surface,25,Image 1,1,26734,
1199.84,,Surface,25,Image 1,1,26735,
1502.71,,Surface,25,Image 1,1,26736,
1435.93,,Surface,25,Image 1,1,26737,
3832.15,,Surface,25,Image 1,1,26739,
1191.26,,Surface,25,Image 1,1,26740,
1488.87,,Surface,25,Image 1,1,26741,
1882.01,,Surface,25,Image 1,1,26742,
1179.75,,Surface,25,Image 1,1,26743,
1727.4,,Surface,25,Image 1,1,26745,
1516.03,,Surface,25,Image 1,1,26746,
1130.69,,Surface,25,Image 1,1,26747,
2530.27,,Surface,25,Image 1,1,26748,
1121.07,,Surface,25,Image 1,1,26749,
2054.31,,Surface,25,Image 1,1,26750,
2449.46,,Surface,25,Image 1,1,26751,
1190.85,,Surface,25,Image 1,1,26752,
773.374,,Surface,25,Image 1,1,26753,
1931.47,,Surface,25,Image 1,1,26754,
1108.19,,Surface,25,Image 1,1,26755,
1899.17,,Surface,25,Image 1,1,26756,
746.032,,Surface,25,Image 1,1,26758,
1685.16,,Surface,25,Image 1,1,26759,
787.317,,Surface,25,Image 1,1,26760,
1023.6,,Surface,25,Image 1,1,26761,
1682.67,,Surface,25,Image 1,1,26762,
811.305,,Surface,25,Image 1,1,26763,
1871.2,,Surface,25,Image 1,1,26764,
742.235,,Surface,25,Image 1,1,26765,
1438.04,,Surface,25,Image 1,1,26766,
1116.98,,Surface,25,Image 1,1,26767,
1921.73,,Surface,25,Image 1,1,26768,
2545.39,,Surface,25,Image 1,1,26771,
1647.36,,Surface,25,Image 1,1,26772,
1243.59,,Surface,25,Image 1,1,26773,
1108.15,,Surface,25,Image 1,1,26774,
825.541,,Surface,25,Image 1,1,26776,
3954.06,,Surface,25,Image 1,1,26777,
1410.92,,Surface,25,Image 1,1,26778,
652.181,,Surface,25,Image 1,1,26779,
2222.87,,Surface,25,Image 1,1,26780,
2130.78,,Surface,25,Image 1,1,26781,
2369.61,,Surface,25,Image 1,1,26783,
1191.31,,Surface,25,Image 1,1,26784,
2067,,Surface,25,Image 1,1,26785,
2074.55,,Surface,25,Image 1,1,26786,
3162.05,,Surface,25,Image 1,1,26787,
1820.3,,Surface,25,Image 1,1,26788,
1532.03,,Surface,25,Image 1,1,26789,
1881.41,,Surface,25,Image 1,1,26790,
1583.81,,Surface,25,Image 1,1,26791,
1503.45,,Surface,25,Image 1,1,26792,
2352.57,,Surface,25,Image 1,1,26793,
834.068,,Surface,25,Image 1,1,26794,
1138.24,,Surface,25,Image 1,1,26795,
1759.76,,Surface,25,Image 1,1,26796,
3642.61,,Surface,25,Image 1,1,26797,
681.586,,Surface,25,Image 1,1,26798,
1961.41,,Surface,25,Image 1,1,26799,
1664.47,,Surface,25,Image 1,1,26800,
1652.39,,Surface,25,Image 1,1,26801,
4012.04,,Surface,25,Image 1,1,26802,
1149.51,,Surface,25,Image 1,1,26803,
2755.58,,Surface,25,Image 1,1,26804,
1708.85,,Surface,25,Image 1,1,26805,
2461.88,,Surface,25,Image 1,1,26806,
869.205,,Surface,25,Image 1,1,26807,
2169.87,,Surface,25,Image 1,1,26808,
1262.61,,Surface,25,Image 1,1,26809,
997.68,,Surface,25,Image 1,1,26810,
1523.66,,Surface,25,Image 1,1,26811,
892.753,,Surface,25,Image 1,1,26812,
986.477,,Surface,25,Image 1,1,26813,
1886.33,,Surface,25,Image 1,1,26814,
853.704,,Surface,25,Image 1,1,26815,
939.747,,Surface,25,Image 1,1,26816,
1151.83,,Surface,25,Image 1,1,26817,
2092.6,,Surface,25,Image 1,1,26818,
1342.27,,Surface,25,Image 1,1,26819,
669.31,,Surface,25,Image 1,1,26820,
2001.46,,Surface,25,Image 1,1,26821,
2176.11,,Surface,25,Image 1,1,26822,
2148.95,,Surface,25,Image 1,1,26823,
1606.3,,Surface,25,Image 1,1,26824,
1744,,Surface,25,Image 1,1,26825,
1661.09,,Surface,25,Image 1,1,26826,
2510.44,,Surface,25,Image 1,1,26827,
1074.23,,Surface,25,Image 1,1,26828,
1222.79,,Surface,25,Image 1,1,26829,
1467.26,,Surface,25,Image 1,1,26830,
1237.38,,Surface,25,Image 1,1,26831,
2546.54,,Surface,25,Image 1,1,26833,
2041.29,,Surface,25,Image 1,1,26834,
863.258,,Surface,25,Image 1,1,26835,
2078.67,,Surface,25,Image 1,1,26836,
876.204,,Surface,25,Image 1,1,26837,
2066.74,,Surface,25,Image 1,1,26838,
1716.21,,Surface,25,Image 1,1,26839,
1527.49,,Surface,25,Image 1,1,26840,
889.49,,Surface,25,Image 1,1,26841,
1221.29,,Surface,25,Image 1,1,26843,
1516.24,,Surface,25,Image 1,1,26844,
702.491,,Surface,25,Image 1,1,26845,
3105.46,,Surface,25,Image 1,1,26846,
1228.46,,Surface,25,Image 1,1,26847,
2649.75,,Surface,25,Image 1,1,26848,
1309.46,,Surface,25,Image 1,1,26849,
1108.79,,Surface,25,Image 1,1,26850,
811.859,,Surface,25,Image 1,1,26852,
1106.31,,Surface,25,Image 1,1,26853,
2848.15,,Surface,25,Image 1,1,26854,
1082.07,,Surface,25,Image 1,1,26855,
1511.07,,Surface,25,Image 1,1,26856,
907.352,,Surface,25,Image 1,1,26857,
1544.93,,Surface,25,Image 1,1,26858,
1340.42,,Surface,25,Image 1,1,26859,
2279.41,,Surface,25,Image 1,1,26860,
1098.48,,Surface,25,Image 1,1,26861,
2233.28,,Surface,25,Image 1,1,26862,
967.162,,Surface,25,Image 1,1,26863,
2670.36,,Surface,25,Image 1,1,26864,
1191.89,,Surface,25,Image 1,1,26865,
3018.61,,Surface,25,Image 1,1,26866,
967.567,,Surface,25,Image 1,1,26867,
2520.54,,Surface,25,Image 1,1,26869,
1005.65,,Surface,25,Image 1,1,26870,
1675.55,,Surface,25,Image 1,1,26871,
2556.7,,Surface,25,Image 1,1,26872,
2088.76,,Surface,25,Image 1,1,26873,
1398.62,,Surface,25,Image 1,1,26874,
2396.32,,Surface,25,Image 1,1,26875,
2433.51,,Surface,25,Image 1,1,26876,
1877.27,,Surface,25,Image 1,1,26877,
854.083,,Surface,25,Image 1,1,26878,
1798.66,,Surface,25,Image 1,1,26880,
1424.74,,Surface,25,Image 1,1,26881,
2132.47,,Surface,25,Image 1,1,26882,
874.483,,Surface,25,Image 1,1,26883,
958.791,,Surface,25,Image 1,1,26884,
817.131,,Surface,25,Image 1,1,26885,
1747.72,,Surface,25,Image 1,1,26886,
1351.45,,Surface,25,Image 1,1,26888,
1871.07,,Surface,25,Image 1,1,26889,
1190.76,,Surface,25,Image 1,1,26890,
1695.59,,Surface,25,Image 1,1,26891,
1153.46,,Surface,25,Image 1,1,26892,
1228,,Surface,25,Image 1,1,26893,
1551.86,,Surface,25,Image 1,1,26894,
2431.03,,Surface,25,Image 1,1,26895,
1432.66,,Surface,25,Image 1,1,26896,
1786.72,,Surface,25,Image 1,1,26897,
2172.34,,Surface,25,Image 1,1,26898,
782.725,,Surface,25,Image 1,1,26899,
