
Intensity Mean Ch=31 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.54026,,Surface,31,Image 1,1,26262,
1.7449,,Surface,31,Image 1,1,26263,
19.5009,,Surface,31,Image 1,1,26264,
15.5512,,Surface,31,Image 1,1,26265,
11.8314,,Surface,31,Image 1,1,26266,
5.26589,,Surface,31,Image 1,1,26267,
2.56368,,Surface,31,Image 1,1,26268,
46.1336,,Surface,31,Image 1,1,26269,
13.1443,,Surface,31,Image 1,1,26270,
3.85784,,Surface,31,Image 1,1,26271,
6.64037,,Surface,31,Image 1,1,26272,
90.7543,,Surface,31,Image 1,1,26273,
9.96298,,Surface,31,Image 1,1,26274,
501.569,,Surface,31,Image 1,1,26275,
4.77075,,Surface,31,Image 1,1,26276,
974.831,,Surface,31,Image 1,1,26277,
13.3042,,Surface,31,Image 1,1,26279,
40.9739,,Surface,31,Image 1,1,26280,
22.2346,,Surface,31,Image 1,1,26281,
19.8227,,Surface,31,Image 1,1,26282,
167.434,,Surface,31,Image 1,1,26283,
42.2212,,Surface,31,Image 1,1,26284,
16.6578,,Surface,31,Image 1,1,26285,
13.6106,,Surface,31,Image 1,1,26286,
17.6122,,Surface,31,Image 1,1,26287,
6.48446,,Surface,31,Image 1,1,26289,
17.9217,,Surface,31,Image 1,1,26290,
18.3143,,Surface,31,Image 1,1,26291,
26.3491,,Surface,31,Image 1,1,26292,
0.615062,,Surface,31,Image 1,1,26294,
30.7394,,Surface,31,Image 1,1,26295,
14.7052,,Surface,31,Image 1,1,26296,
115.27,,Surface,31,Image 1,1,26297,
10.6261,,Surface,31,Image 1,1,26298,
4.92147,,Surface,31,Image 1,1,26299,
12.7396,,Surface,31,Image 1,1,26301,
10.7099,,Surface,31,Image 1,1,26304,
9.79091,,Surface,31,Image 1,1,26305,
0.480299,,Surface,31,Image 1,1,26307,
13.9625,,Surface,31,Image 1,1,26308,
1.23048,,Surface,31,Image 1,1,26309,
4.77655,,Surface,31,Image 1,1,26310,
6.13203,,Surface,31,Image 1,1,26311,
22.2864,,Surface,31,Image 1,1,26312,
39.2418,,Surface,31,Image 1,1,26313,
8.61922,,Surface,31,Image 1,1,26315,
25.8482,,Surface,31,Image 1,1,26317,
19.0191,,Surface,31,Image 1,1,26318,
3.12941,,Surface,31,Image 1,1,26319,
9.50127,,Surface,31,Image 1,1,26320,
9.15142,,Surface,31,Image 1,1,26321,
5.77061,,Surface,31,Image 1,1,26322,
2.58604,,Surface,31,Image 1,1,26323,
3.75629,,Surface,31,Image 1,1,26324,
6.96372,,Surface,31,Image 1,1,26326,
15.5862,,Surface,31,Image 1,1,26327,
9.54762,,Surface,31,Image 1,1,26328,
9.09976,,Surface,31,Image 1,1,26329,
5.19951,,Surface,31,Image 1,1,26330,
5.65217,,Surface,31,Image 1,1,26331,
2.48607,,Surface,31,Image 1,1,26332,
0.948748,,Surface,31,Image 1,1,26334,
1.64396,,Surface,31,Image 1,1,26336,
23.6083,,Surface,31,Image 1,1,26338,
0.907384,,Surface,31,Image 1,1,26339,
2.25057,,Surface,31,Image 1,1,26340,
1.74106,,Surface,31,Image 1,1,26342,
9.25288,,Surface,31,Image 1,1,26343,
15.1706,,Surface,31,Image 1,1,26344,
2.54438,,Surface,31,Image 1,1,26345,
12.5293,,Surface,31,Image 1,1,26348,
7.38193,,Surface,31,Image 1,1,26349,
3.53754,,Surface,31,Image 1,1,26350,
3.47404,,Surface,31,Image 1,1,26351,
0.0844952,,Surface,31,Image 1,1,26352,
0.0518189,,Surface,31,Image 1,1,26353,
0.618578,,Surface,31,Image 1,1,26354,
1.75072,,Surface,31,Image 1,1,26355,
10.5798,,Surface,31,Image 1,1,26357,
13.9152,,Surface,31,Image 1,1,26359,
25.9536,,Surface,31,Image 1,1,26362,
24.2348,,Surface,31,Image 1,1,26364,
10.7068,,Surface,31,Image 1,1,26365,
0.331224,,Surface,31,Image 1,1,26366,
18.6209,,Surface,31,Image 1,1,26368,
45.3722,,Surface,31,Image 1,1,26369,
7.28024,,Surface,31,Image 1,1,26370,
41.4005,,Surface,31,Image 1,1,26371,
0.266485,,Surface,31,Image 1,1,26375,
5.21535,,Surface,31,Image 1,1,26382,
232.898,,Surface,31,Image 1,1,26383,
4.36464,,Surface,31,Image 1,1,26384,
51.7208,,Surface,31,Image 1,1,26385,
47.3995,,Surface,31,Image 1,1,26386,
2.32159,,Surface,31,Image 1,1,26387,
2.64388,,Surface,31,Image 1,1,26388,
3.81596,,Surface,31,Image 1,1,26389,
0.910654,,Surface,31,Image 1,1,26390,
16.7331,,Surface,31,Image 1,1,26391,
0.559714,,Surface,31,Image 1,1,26392,
21.6394,,Surface,31,Image 1,1,26393,
69.0658,,Surface,31,Image 1,1,26394,
5.66426,,Surface,31,Image 1,1,26395,
0.55615,,Surface,31,Image 1,1,26396,
353.545,,Surface,31,Image 1,1,26397,
7.70052,,Surface,31,Image 1,1,26398,
3.46663,,Surface,31,Image 1,1,26399,
14.1935,,Surface,31,Image 1,1,26401,
2.4125,,Surface,31,Image 1,1,26402,
11.4997,,Surface,31,Image 1,1,26404,
1.19537,,Surface,31,Image 1,1,26406,
24.3901,,Surface,31,Image 1,1,26407,
6.48889,,Surface,31,Image 1,1,26408,
5.96272,,Surface,31,Image 1,1,26409,
11.135,,Surface,31,Image 1,1,26410,
0.456362,,Surface,31,Image 1,1,26411,
0.345668,,Surface,31,Image 1,1,26412,
23.6959,,Surface,31,Image 1,1,26413,
1.22549,,Surface,31,Image 1,1,26414,
3.93461,,Surface,31,Image 1,1,26415,
1.37524,,Surface,31,Image 1,1,26417,
3.07155,,Surface,31,Image 1,1,26418,
5.29654,,Surface,31,Image 1,1,26419,
10.6483,,Surface,31,Image 1,1,26420,
4.79722,,Surface,31,Image 1,1,26421,
17.4642,,Surface,31,Image 1,1,26423,
1.12842,,Surface,31,Image 1,1,26425,
7.18776,,Surface,31,Image 1,1,26426,
6.35772,,Surface,31,Image 1,1,26427,
3.92679,,Surface,31,Image 1,1,26428,
6.54334,,Surface,31,Image 1,1,26429,
3.09571,,Surface,31,Image 1,1,26430,
96.2057,,Surface,31,Image 1,1,26431,
10.3928,,Surface,31,Image 1,1,26432,
2.56481,,Surface,31,Image 1,1,26433,
488.045,,Surface,31,Image 1,1,26434,
3.06394,,Surface,31,Image 1,1,26435,
10.5585,,Surface,31,Image 1,1,26436,
35.012,,Surface,31,Image 1,1,26437,
256.352,,Surface,31,Image 1,1,26438,
41.9306,,Surface,31,Image 1,1,26439,
24.471,,Surface,31,Image 1,1,26440,
80.899,,Surface,31,Image 1,1,26441,
1.9443,,Surface,31,Image 1,1,26442,
50.4361,,Surface,31,Image 1,1,26443,
1.21925,,Surface,31,Image 1,1,26444,
106.156,,Surface,31,Image 1,1,26446,
7.82887,,Surface,31,Image 1,1,26448,
5.3162,,Surface,31,Image 1,1,26451,
4.09571,,Surface,31,Image 1,1,26452,
7.29504,,Surface,31,Image 1,1,26453,
10.4642,,Surface,31,Image 1,1,26456,
10.307,,Surface,31,Image 1,1,26457,
647.781,,Surface,31,Image 1,1,26458,
14.6098,,Surface,31,Image 1,1,26459,
2.96564,,Surface,31,Image 1,1,26460,
43.0542,,Surface,31,Image 1,1,26461,
0.179134,,Surface,31,Image 1,1,26462,
1.1248,,Surface,31,Image 1,1,26463,
10.6376,,Surface,31,Image 1,1,26464,
0.125867,,Surface,31,Image 1,1,26465,
16.0139,,Surface,31,Image 1,1,26466,
1.38964,,Surface,31,Image 1,1,26467,
110.872,,Surface,31,Image 1,1,26468,
5.5655,,Surface,31,Image 1,1,26469,
20.3218,,Surface,31,Image 1,1,26471,
0.83472,,Surface,31,Image 1,1,26472,
22.1888,,Surface,31,Image 1,1,26473,
12.6578,,Surface,31,Image 1,1,26474,
0.574232,,Surface,31,Image 1,1,26475,
9.87,,Surface,31,Image 1,1,26476,
5.80523,,Surface,31,Image 1,1,26477,
3.21808,,Surface,31,Image 1,1,26478,
3.08159,,Surface,31,Image 1,1,26480,
5.78659,,Surface,31,Image 1,1,26481,
17.9349,,Surface,31,Image 1,1,26482,
2.60909,,Surface,31,Image 1,1,26483,
3.64248,,Surface,31,Image 1,1,26484,
9.90178,,Surface,31,Image 1,1,26485,
38.2013,,Surface,31,Image 1,1,26486,
0.422961,,Surface,31,Image 1,1,26487,
2.70438,,Surface,31,Image 1,1,26488,
9.67498,,Surface,31,Image 1,1,26489,
31.6107,,Surface,31,Image 1,1,26490,
8.01032,,Surface,31,Image 1,1,26491,
1.39126,,Surface,31,Image 1,1,26492,
0.259645,,Surface,31,Image 1,1,26493,
3.87628,,Surface,31,Image 1,1,26494,
1.23461,,Surface,31,Image 1,1,26495,
164.085,,Surface,31,Image 1,1,26497,
42.2103,,Surface,31,Image 1,1,26498,
14.7432,,Surface,31,Image 1,1,26499,
1.1773,,Surface,31,Image 1,1,26502,
39.2708,,Surface,31,Image 1,1,26503,
83.5256,,Surface,31,Image 1,1,26504,
43.5463,,Surface,31,Image 1,1,26506,
0.300331,,Surface,31,Image 1,1,26507,
6.28407,,Surface,31,Image 1,1,26509,
19.7013,,Surface,31,Image 1,1,26510,
50.3696,,Surface,31,Image 1,1,26512,
36.56,,Surface,31,Image 1,1,26513,
14.0017,,Surface,31,Image 1,1,26514,
7.58236,,Surface,31,Image 1,1,26515,
17.4667,,Surface,31,Image 1,1,26516,
12.1816,,Surface,31,Image 1,1,26517,
7.23749,,Surface,31,Image 1,1,26518,
87.1451,,Surface,31,Image 1,1,26521,
1.26817,,Surface,31,Image 1,1,26522,
3.08755,,Surface,31,Image 1,1,26523,
305.261,,Surface,31,Image 1,1,26524,
19.4311,,Surface,31,Image 1,1,26525,
0.964956,,Surface,31,Image 1,1,26526,
11.1349,,Surface,31,Image 1,1,26527,
32.8441,,Surface,31,Image 1,1,26528,
4.79379,,Surface,31,Image 1,1,26529,
1.45361,,Surface,31,Image 1,1,26530,
43.8965,,Surface,31,Image 1,1,26531,
4.91841,,Surface,31,Image 1,1,26532,
7.84749,,Surface,31,Image 1,1,26533,
0.696466,,Surface,31,Image 1,1,26534,
14.2112,,Surface,31,Image 1,1,26535,
37.8423,,Surface,31,Image 1,1,26536,
27.2803,,Surface,31,Image 1,1,26537,
76.3578,,Surface,31,Image 1,1,26538,
3.50622,,Surface,31,Image 1,1,26539,
3.44443,,Surface,31,Image 1,1,26541,
10.3672,,Surface,31,Image 1,1,26542,
121.95,,Surface,31,Image 1,1,26543,
1.93984,,Surface,31,Image 1,1,26544,
6.16922,,Surface,31,Image 1,1,26545,
1304.23,,Surface,31,Image 1,1,26546,
0.301364,,Surface,31,Image 1,1,26547,
7.09039,,Surface,31,Image 1,1,26548,
59.677,,Surface,31,Image 1,1,26549,
14.6443,,Surface,31,Image 1,1,26550,
7.91681,,Surface,31,Image 1,1,26551,
17.6964,,Surface,31,Image 1,1,26552,
53.5415,,Surface,31,Image 1,1,26553,
3.37884,,Surface,31,Image 1,1,26554,
2.29926,,Surface,31,Image 1,1,26555,
94.1019,,Surface,31,Image 1,1,26556,
7.53821,,Surface,31,Image 1,1,26557,
202.778,,Surface,31,Image 1,1,26558,
32.9868,,Surface,31,Image 1,1,26559,
17.6983,,Surface,31,Image 1,1,26560,
0.185073,,Surface,31,Image 1,1,26561,
180.415,,Surface,31,Image 1,1,26562,
0.0680868,,Surface,31,Image 1,1,26563,
0.163988,,Surface,31,Image 1,1,26564,
6.08695,,Surface,31,Image 1,1,26565,
0.669229,,Surface,31,Image 1,1,26567,
21.6291,,Surface,31,Image 1,1,26568,
4.71068,,Surface,31,Image 1,1,26569,
17.7005,,Surface,31,Image 1,1,26570,
9.02664,,Surface,31,Image 1,1,26571,
36.4563,,Surface,31,Image 1,1,26572,
302.033,,Surface,31,Image 1,1,26573,
10.2901,,Surface,31,Image 1,1,26574,
881.916,,Surface,31,Image 1,1,26575,
30.8613,,Surface,31,Image 1,1,26576,
23.8576,,Surface,31,Image 1,1,26577,
18.3741,,Surface,31,Image 1,1,26578,
116.023,,Surface,31,Image 1,1,26580,
14.3126,,Surface,31,Image 1,1,26581,
56.8546,,Surface,31,Image 1,1,26582,
56.856,,Surface,31,Image 1,1,26583,
15.6311,,Surface,31,Image 1,1,26584,
13.6611,,Surface,31,Image 1,1,26585,
2.35382,,Surface,31,Image 1,1,26586,
733.343,,Surface,31,Image 1,1,26587,
18.7613,,Surface,31,Image 1,1,26589,
32.4131,,Surface,31,Image 1,1,26591,
394.349,,Surface,31,Image 1,1,26592,
22.1386,,Surface,31,Image 1,1,26593,
53.6418,,Surface,31,Image 1,1,26594,
946.36,,Surface,31,Image 1,1,26595,
60.371,,Surface,31,Image 1,1,26597,
5.33965,,Surface,31,Image 1,1,26598,
52.6722,,Surface,31,Image 1,1,26599,
0.198425,,Surface,31,Image 1,1,26600,
1.84119,,Surface,31,Image 1,1,26601,
0.632825,,Surface,31,Image 1,1,26602,
75.2841,,Surface,31,Image 1,1,26603,
30.2419,,Surface,31,Image 1,1,26604,
0.109476,,Surface,31,Image 1,1,26606,
41.1132,,Surface,31,Image 1,1,26607,
10.019,,Surface,31,Image 1,1,26608,
66.2234,,Surface,31,Image 1,1,26609,
4.89967,,Surface,31,Image 1,1,26610,
54.2814,,Surface,31,Image 1,1,26611,
16.2021,,Surface,31,Image 1,1,26612,
6.70821,,Surface,31,Image 1,1,26614,
86.9168,,Surface,31,Image 1,1,26616,
2.82094,,Surface,31,Image 1,1,26617,
32.6021,,Surface,31,Image 1,1,26621,
20.9029,,Surface,31,Image 1,1,26622,
1.93663,,Surface,31,Image 1,1,26624,
3.62953,,Surface,31,Image 1,1,26626,
11.5697,,Surface,31,Image 1,1,26627,
35.3804,,Surface,31,Image 1,1,26628,
52.6607,,Surface,31,Image 1,1,26630,
24.5804,,Surface,31,Image 1,1,26632,
46.1214,,Surface,31,Image 1,1,26633,
23.4322,,Surface,31,Image 1,1,26635,
22.0924,,Surface,31,Image 1,1,26636,
9.27722,,Surface,31,Image 1,1,26637,
10.4276,,Surface,31,Image 1,1,26638,
4.4428,,Surface,31,Image 1,1,26639,
0.990418,,Surface,31,Image 1,1,26640,
0.320285,,Surface,31,Image 1,1,26641,
6.12892,,Surface,31,Image 1,1,26642,
4.24489,,Surface,31,Image 1,1,26643,
21.0316,,Surface,31,Image 1,1,26644,
23.4818,,Surface,31,Image 1,1,26645,
2.21151,,Surface,31,Image 1,1,26646,
21.7186,,Surface,31,Image 1,1,26647,
8.37316,,Surface,31,Image 1,1,26649,
36.5501,,Surface,31,Image 1,1,26652,
3.39692,,Surface,31,Image 1,1,26654,
8.0333,,Surface,31,Image 1,1,26655,
0.889622,,Surface,31,Image 1,1,26658,
59.3917,,Surface,31,Image 1,1,26659,
41.9945,,Surface,31,Image 1,1,26660,
0.259152,,Surface,31,Image 1,1,26661,
20.341,,Surface,31,Image 1,1,26662,
5.77563,,Surface,31,Image 1,1,26663,
16.5497,,Surface,31,Image 1,1,26664,
1.47082,,Surface,31,Image 1,1,26665,
13.3434,,Surface,31,Image 1,1,26666,
61.0426,,Surface,31,Image 1,1,26667,
4.08963,,Surface,31,Image 1,1,26668,
64.8402,,Surface,31,Image 1,1,26669,
19.109,,Surface,31,Image 1,1,26670,
5.46624,,Surface,31,Image 1,1,26671,
11.7975,,Surface,31,Image 1,1,26672,
0.16411,,Surface,31,Image 1,1,26673,
13.3895,,Surface,31,Image 1,1,26674,
3.70182,,Surface,31,Image 1,1,26675,
0.494445,,Surface,31,Image 1,1,26676,
14.3008,,Surface,31,Image 1,1,26677,
2.86719,,Surface,31,Image 1,1,26678,
20.544,,Surface,31,Image 1,1,26679,
6.67046,,Surface,31,Image 1,1,26681,
6.14123,,Surface,31,Image 1,1,26682,
1.36648,,Surface,31,Image 1,1,26683,
3.73993,,Surface,31,Image 1,1,26686,
0.48429,,Surface,31,Image 1,1,26688,
7.09223,,Surface,31,Image 1,1,26689,
114.749,,Surface,31,Image 1,1,26690,
4.62736,,Surface,31,Image 1,1,26691,
5.67363,,Surface,31,Image 1,1,26692,
4.64576,,Surface,31,Image 1,1,26694,
56.5937,,Surface,31,Image 1,1,26695,
1.75092,,Surface,31,Image 1,1,26696,
5.11224,,Surface,31,Image 1,1,26697,
0.806747,,Surface,31,Image 1,1,26699,
3.06015,,Surface,31,Image 1,1,26700,
0.0826798,,Surface,31,Image 1,1,26701,
5.97751,,Surface,31,Image 1,1,26702,
43.5815,,Surface,31,Image 1,1,26703,
1.86706,,Surface,31,Image 1,1,26704,
14.4229,,Surface,31,Image 1,1,26705,
6.38247,,Surface,31,Image 1,1,26706,
1.88328,,Surface,31,Image 1,1,26707,
12.8789,,Surface,31,Image 1,1,26708,
18.0905,,Surface,31,Image 1,1,26709,
87.682,,Surface,31,Image 1,1,26710,
12.1792,,Surface,31,Image 1,1,26711,
30.3588,,Surface,31,Image 1,1,26712,
41.3503,,Surface,31,Image 1,1,26713,
113.679,,Surface,31,Image 1,1,26714,
1.22051,,Surface,31,Image 1,1,26716,
3.01057,,Surface,31,Image 1,1,26717,
4.48121,,Surface,31,Image 1,1,26718,
128.896,,Surface,31,Image 1,1,26719,
4.24935,,Surface,31,Image 1,1,26720,
6.64323,,Surface,31,Image 1,1,26722,
1.12874,,Surface,31,Image 1,1,26723,
20.9896,,Surface,31,Image 1,1,26724,
1.17535,,Surface,31,Image 1,1,26725,
2.72721,,Surface,31,Image 1,1,26726,
22.1458,,Surface,31,Image 1,1,26727,
0.556713,,Surface,31,Image 1,1,26728,
5.7642,,Surface,31,Image 1,1,26729,
31.5998,,Surface,31,Image 1,1,26730,
22.257,,Surface,31,Image 1,1,26731,
3.24613,,Surface,31,Image 1,1,26732,
0.694758,,Surface,31,Image 1,1,26733,
7.29084,,Surface,31,Image 1,1,26734,
0.387785,,Surface,31,Image 1,1,26735,
2.74446,,Surface,31,Image 1,1,26736,
3.09475,,Surface,31,Image 1,1,26737,
5.59351,,Surface,31,Image 1,1,26739,
18.8252,,Surface,31,Image 1,1,26740,
8.88187,,Surface,31,Image 1,1,26741,
11.1182,,Surface,31,Image 1,1,26742,
11.8149,,Surface,31,Image 1,1,26743,
15.7103,,Surface,31,Image 1,1,26745,
2.24392,,Surface,31,Image 1,1,26746,
2.18663,,Surface,31,Image 1,1,26747,
91.6508,,Surface,31,Image 1,1,26748,
8.39578,,Surface,31,Image 1,1,26749,
0.929928,,Surface,31,Image 1,1,26750,
4.05642,,Surface,31,Image 1,1,26751,
3.99068,,Surface,31,Image 1,1,26752,
0.118538,,Surface,31,Image 1,1,26753,
5.96544,,Surface,31,Image 1,1,26754,
3.81603,,Surface,31,Image 1,1,26755,
24.68,,Surface,31,Image 1,1,26756,
0.0990654,,Surface,31,Image 1,1,26758,
19.3821,,Surface,31,Image 1,1,26759,
0.430631,,Surface,31,Image 1,1,26760,
9.55254,,Surface,31,Image 1,1,26761,
1.79454,,Surface,31,Image 1,1,26762,
13.512,,Surface,31,Image 1,1,26763,
1.82399,,Surface,31,Image 1,1,26764,
0.279257,,Surface,31,Image 1,1,26765,
15.1673,,Surface,31,Image 1,1,26766,
8.53334,,Surface,31,Image 1,1,26767,
6.49641,,Surface,31,Image 1,1,26768,
1.44964,,Surface,31,Image 1,1,26771,
14.3852,,Surface,31,Image 1,1,26772,
1.43577,,Surface,31,Image 1,1,26773,
0.288202,,Surface,31,Image 1,1,26774,
0.693251,,Surface,31,Image 1,1,26776,
8.75871,,Surface,31,Image 1,1,26777,
11.7432,,Surface,31,Image 1,1,26778,
1.25694,,Surface,31,Image 1,1,26779,
5.06701,,Surface,31,Image 1,1,26780,
6.569,,Surface,31,Image 1,1,26781,
55.937,,Surface,31,Image 1,1,26783,
262.896,,Surface,31,Image 1,1,26784,
1.38987,,Surface,31,Image 1,1,26785,
6.84676,,Surface,31,Image 1,1,26786,
35.1053,,Surface,31,Image 1,1,26787,
1.08261,,Surface,31,Image 1,1,26788,
23.1248,,Surface,31,Image 1,1,26789,
18.5209,,Surface,31,Image 1,1,26790,
66.8042,,Surface,31,Image 1,1,26791,
4.49073,,Surface,31,Image 1,1,26792,
134.113,,Surface,31,Image 1,1,26793,
0.0456956,,Surface,31,Image 1,1,26794,
1.92149,,Surface,31,Image 1,1,26795,
54.719,,Surface,31,Image 1,1,26796,
33.4713,,Surface,31,Image 1,1,26797,
0.244597,,Surface,31,Image 1,1,26798,
7.62164,,Surface,31,Image 1,1,26799,
13.2217,,Surface,31,Image 1,1,26800,
5.738,,Surface,31,Image 1,1,26801,
36.6338,,Surface,31,Image 1,1,26802,
5.54219,,Surface,31,Image 1,1,26803,
24.551,,Surface,31,Image 1,1,26804,
3.555,,Surface,31,Image 1,1,26805,
14.1272,,Surface,31,Image 1,1,26806,
15.0254,,Surface,31,Image 1,1,26807,
6.92115,,Surface,31,Image 1,1,26808,
16.9489,,Surface,31,Image 1,1,26809,
0.731143,,Surface,31,Image 1,1,26810,
16.6461,,Surface,31,Image 1,1,26811,
4.20024,,Surface,31,Image 1,1,26812,
2.17451,,Surface,31,Image 1,1,26813,
16.0152,,Surface,31,Image 1,1,26814,
1.44513,,Surface,31,Image 1,1,26815,
0.959008,,Surface,31,Image 1,1,26816,
16.1851,,Surface,31,Image 1,1,26817,
101.778,,Surface,31,Image 1,1,26818,
3.50901,,Surface,31,Image 1,1,26819,
2.69887,,Surface,31,Image 1,1,26820,
23.5056,,Surface,31,Image 1,1,26821,
43.2906,,Surface,31,Image 1,1,26822,
2.60167,,Surface,31,Image 1,1,26823,
10.1473,,Surface,31,Image 1,1,26824,
20.3125,,Surface,31,Image 1,1,26825,
19.4802,,Surface,31,Image 1,1,26826,
23.1117,,Surface,31,Image 1,1,26827,
95.187,,Surface,31,Image 1,1,26828,
59.8258,,Surface,31,Image 1,1,26829,
25.9083,,Surface,31,Image 1,1,26830,
1.27069,,Surface,31,Image 1,1,26831,
25.1065,,Surface,31,Image 1,1,26833,
16.9161,,Surface,31,Image 1,1,26834,
14.6285,,Surface,31,Image 1,1,26835,
9.14279,,Surface,31,Image 1,1,26836,
2.3079,,Surface,31,Image 1,1,26837,
168.609,,Surface,31,Image 1,1,26838,
8.64236,,Surface,31,Image 1,1,26839,
17.2147,,Surface,31,Image 1,1,26840,
4.43819,,Surface,31,Image 1,1,26841,
8.23213,,Surface,31,Image 1,1,26843,
6.14606,,Surface,31,Image 1,1,26844,
0.688685,,Surface,31,Image 1,1,26845,
2.75079,,Surface,31,Image 1,1,26846,
25.4913,,Surface,31,Image 1,1,26847,
292.516,,Surface,31,Image 1,1,26848,
50.621,,Surface,31,Image 1,1,26849,
8.89171,,Surface,31,Image 1,1,26850,
16.0333,,Surface,31,Image 1,1,26852,
15.9543,,Surface,31,Image 1,1,26853,
5.83839,,Surface,31,Image 1,1,26854,
28.068,,Surface,31,Image 1,1,26855,
2.43312,,Surface,31,Image 1,1,26856,
4.04888,,Surface,31,Image 1,1,26857,
29.2715,,Surface,31,Image 1,1,26858,
0.120317,,Surface,31,Image 1,1,26859,
13.5684,,Surface,31,Image 1,1,26860,
6.56023,,Surface,31,Image 1,1,26861,
15.7137,,Surface,31,Image 1,1,26862,
1.97427,,Surface,31,Image 1,1,26863,
19.571,,Surface,31,Image 1,1,26864,
12.85,,Surface,31,Image 1,1,26865,
23.1941,,Surface,31,Image 1,1,26866,
2.86307,,Surface,31,Image 1,1,26867,
73.3694,,Surface,31,Image 1,1,26869,
6.82553,,Surface,31,Image 1,1,26870,
32.4017,,Surface,31,Image 1,1,26871,
47.2594,,Surface,31,Image 1,1,26872,
4.87624,,Surface,31,Image 1,1,26873,
2.39805,,Surface,31,Image 1,1,26874,
15.3471,,Surface,31,Image 1,1,26875,
15.3256,,Surface,31,Image 1,1,26876,
10.7824,,Surface,31,Image 1,1,26877,
0.55792,,Surface,31,Image 1,1,26878,
4.69099,,Surface,31,Image 1,1,26880,
20.328,,Surface,31,Image 1,1,26881,
4.8413,,Surface,31,Image 1,1,26882,
2.76628,,Surface,31,Image 1,1,26883,
34.212,,Surface,31,Image 1,1,26884,
0.515895,,Surface,31,Image 1,1,26885,
5.94941,,Surface,31,Image 1,1,26886,
10.3217,,Surface,31,Image 1,1,26888,
87.8418,,Surface,31,Image 1,1,26889,
4.20341,,Surface,31,Image 1,1,26890,
73.1622,,Surface,31,Image 1,1,26891,
12.955,,Surface,31,Image 1,1,26892,
41.7034,,Surface,31,Image 1,1,26893,
12.3287,,Surface,31,Image 1,1,26894,
137.661,,Surface,31,Image 1,1,26895,
23.794,,Surface,31,Image 1,1,26896,
