
Intensity Mean Ch=24 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
133.338,,Surface,24,Image 1,1,26558,
671.252,,Surface,24,Image 1,1,26559,
326.293,,Surface,24,Image 1,1,26560,
46.2239,,Surface,24,Image 1,1,26561,
255.408,,Surface,24,Image 1,1,26562,
40.3687,,Surface,24,Image 1,1,26563,
30.1806,,Surface,24,Image 1,1,26564,
224.572,,Surface,24,Image 1,1,26565,
188.279,,Surface,24,Image 1,1,26567,
1694.17,,Surface,24,Image 1,1,26568,
137.634,,Surface,24,Image 1,1,26569,
202.896,,Surface,24,Image 1,1,26570,
283.652,,Surface,24,Image 1,1,26571,
274.899,,Surface,24,Image 1,1,26572,
76.1141,,Surface,24,Image 1,1,26573,
557.063,,Surface,24,Image 1,1,26574,
99.501,,Surface,24,Image 1,1,26575,
170.479,,Surface,24,Image 1,1,26576,
548.585,,Surface,24,Image 1,1,26577,
146.357,,Surface,24,Image 1,1,26578,
227.952,,Surface,24,Image 1,1,26580,
86.7486,,Surface,24,Image 1,1,26581,
128.562,,Surface,24,Image 1,1,26582,
232.333,,Surface,24,Image 1,1,26583,
272.601,,Surface,24,Image 1,1,26584,
301.035,,Surface,24,Image 1,1,26585,
88.2822,,Surface,24,Image 1,1,26586,
267.324,,Surface,24,Image 1,1,26587,
101.7,,Surface,24,Image 1,1,26589,
150.272,,Surface,24,Image 1,1,26591,
217.418,,Surface,24,Image 1,1,26592,
283.878,,Surface,24,Image 1,1,26593,
270.747,,Surface,24,Image 1,1,26594,
178.557,,Surface,24,Image 1,1,26595,
350.965,,Surface,24,Image 1,1,26597,
443.499,,Surface,24,Image 1,1,26598,
248.414,,Surface,24,Image 1,1,26599,
34.9027,,Surface,24,Image 1,1,26600,
265.623,,Surface,24,Image 1,1,26601,
124.261,,Surface,24,Image 1,1,26602,
367.06,,Surface,24,Image 1,1,26603,
348.515,,Surface,24,Image 1,1,26604,
63.6448,,Surface,24,Image 1,1,26606,
115.554,,Surface,24,Image 1,1,26607,
17.5399,,Surface,24,Image 1,1,26608,
130.883,,Surface,24,Image 1,1,26609,
259.904,,Surface,24,Image 1,1,26610,
181.035,,Surface,24,Image 1,1,26611,
434.208,,Surface,24,Image 1,1,26612,
275.151,,Surface,24,Image 1,1,26614,
225.833,,Surface,24,Image 1,1,26616,
240.393,,Surface,24,Image 1,1,26617,
478.689,,Surface,24,Image 1,1,26621,
409.993,,Surface,24,Image 1,1,26622,
98.2356,,Surface,24,Image 1,1,26624,
59.4785,,Surface,24,Image 1,1,26626,
394.335,,Surface,24,Image 1,1,26627,
248.057,,Surface,24,Image 1,1,26628,
261.487,,Surface,24,Image 1,1,26630,
38.0025,,Surface,24,Image 1,1,26632,
57.162,,Surface,24,Image 1,1,26633,
294.605,,Surface,24,Image 1,1,26635,
254.855,,Surface,24,Image 1,1,26636,
473.031,,Surface,24,Image 1,1,26637,
288.737,,Surface,24,Image 1,1,26638,
132.317,,Surface,24,Image 1,1,26639,
102.529,,Surface,24,Image 1,1,26640,
32.1561,,Surface,24,Image 1,1,26641,
227.072,,Surface,24,Image 1,1,26642,
22.7889,,Surface,24,Image 1,1,26643,
152.58,,Surface,24,Image 1,1,26644,
425.849,,Surface,24,Image 1,1,26645,
88.919,,Surface,24,Image 1,1,26646,
374.76,,Surface,24,Image 1,1,26647,
118.668,,Surface,24,Image 1,1,26649,
54.2497,,Surface,24,Image 1,1,26652,
245.545,,Surface,24,Image 1,1,26654,
187.623,,Surface,24,Image 1,1,26655,
25.3464,,Surface,24,Image 1,1,26658,
314.367,,Surface,24,Image 1,1,26659,
245.539,,Surface,24,Image 1,1,26660,
19.8461,,Surface,24,Image 1,1,26661,
183.276,,Surface,24,Image 1,1,26662,
491.684,,Surface,24,Image 1,1,26663,
402.716,,Surface,24,Image 1,1,26664,
91.0623,,Surface,24,Image 1,1,26665,
415.987,,Surface,24,Image 1,1,26666,
260.288,,Surface,24,Image 1,1,26667,
214.106,,Surface,24,Image 1,1,26668,
107.158,,Surface,24,Image 1,1,26669,
70.2915,,Surface,24,Image 1,1,26670,
489.56,,Surface,24,Image 1,1,26671,
581.368,,Surface,24,Image 1,1,26672,
31.6631,,Surface,24,Image 1,1,26673,
16.3269,,Surface,24,Image 1,1,26674,
421.603,,Surface,24,Image 1,1,26675,
24.7692,,Surface,24,Image 1,1,26676,
108.895,,Surface,24,Image 1,1,26677,
52.8491,,Surface,24,Image 1,1,26678,
334.299,,Surface,24,Image 1,1,26679,
47.3748,,Surface,24,Image 1,1,26681,
156.352,,Surface,24,Image 1,1,26682,
388.04,,Surface,24,Image 1,1,26683,
148.245,,Surface,24,Image 1,1,26686,
12.5408,,Surface,24,Image 1,1,26688,
308.86,,Surface,24,Image 1,1,26689,
228.83,,Surface,24,Image 1,1,26690,
338.034,,Surface,24,Image 1,1,26691,
70.3373,,Surface,24,Image 1,1,26692,
219.887,,Surface,24,Image 1,1,26694,
198.969,,Surface,24,Image 1,1,26695,
171.47,,Surface,24,Image 1,1,26696,
94.2904,,Surface,24,Image 1,1,26697,
87.3389,,Surface,24,Image 1,1,26699,
170.482,,Surface,24,Image 1,1,26700,
61.8956,,Surface,24,Image 1,1,26701,
201.549,,Surface,24,Image 1,1,26702,
255.294,,Surface,24,Image 1,1,26703,
480.588,,Surface,24,Image 1,1,26704,
200.483,,Surface,24,Image 1,1,26705,
137.415,,Surface,24,Image 1,1,26706,
26.0224,,Surface,24,Image 1,1,26707,
148.17,,Surface,24,Image 1,1,26708,
213.387,,Surface,24,Image 1,1,26709,
280.462,,Surface,24,Image 1,1,26710,
137.59,,Surface,24,Image 1,1,26711,
269.088,,Surface,24,Image 1,1,26712,
220.71,,Surface,24,Image 1,1,26713,
125.955,,Surface,24,Image 1,1,26714,
50.6537,,Surface,24,Image 1,1,26716,
294.684,,Surface,24,Image 1,1,26717,
25.2937,,Surface,24,Image 1,1,26718,
458.944,,Surface,24,Image 1,1,26719,
176.991,,Surface,24,Image 1,1,26720,
277.191,,Surface,24,Image 1,1,26722,
48.6217,,Surface,24,Image 1,1,26723,
173.309,,Surface,24,Image 1,1,26724,
502.431,,Surface,24,Image 1,1,26725,
529.281,,Surface,24,Image 1,1,26726,
183.878,,Surface,24,Image 1,1,26727,
45.7138,,Surface,24,Image 1,1,26728,
146.274,,Surface,24,Image 1,1,26729,
1749.84,,Surface,24,Image 1,1,26730,
99.0752,,Surface,24,Image 1,1,26731,
275.223,,Surface,24,Image 1,1,26732,
195.456,,Surface,24,Image 1,1,26733,
63.7416,,Surface,24,Image 1,1,26734,
113.609,,Surface,24,Image 1,1,26735,
518.52,,Surface,24,Image 1,1,26736,
219.911,,Surface,24,Image 1,1,26737,
541.993,,Surface,24,Image 1,1,26739,
129.417,,Surface,24,Image 1,1,26740,
312.379,,Surface,24,Image 1,1,26741,
371.406,,Surface,24,Image 1,1,26742,
248.769,,Surface,24,Image 1,1,26743,
1013.09,,Surface,24,Image 1,1,26745,
333.145,,Surface,24,Image 1,1,26746,
584.894,,Surface,24,Image 1,1,26747,
686.557,,Surface,24,Image 1,1,26748,
76.3251,,Surface,24,Image 1,1,26749,
29.5223,,Surface,24,Image 1,1,26750,
432.471,,Surface,24,Image 1,1,26751,
55.6272,,Surface,24,Image 1,1,26752,
8.73677,,Surface,24,Image 1,1,26753,
238.771,,Surface,24,Image 1,1,26754,
49.1422,,Surface,24,Image 1,1,26755,
88.6195,,Surface,24,Image 1,1,26756,
136.382,,Surface,24,Image 1,1,26758,
454.405,,Surface,24,Image 1,1,26759,
63.4719,,Surface,24,Image 1,1,26760,
54.8526,,Surface,24,Image 1,1,26761,
446.741,,Surface,24,Image 1,1,26762,
73.3698,,Surface,24,Image 1,1,26763,
414.884,,Surface,24,Image 1,1,26764,
16.477,,Surface,24,Image 1,1,26765,
193.395,,Surface,24,Image 1,1,26766,
62.5122,,Surface,24,Image 1,1,26767,
334.277,,Surface,24,Image 1,1,26768,
430.746,,Surface,24,Image 1,1,26771,
286.858,,Surface,24,Image 1,1,26772,
110.113,,Surface,24,Image 1,1,26773,
106.993,,Surface,24,Image 1,1,26774,
42.3245,,Surface,24,Image 1,1,26776,
377.077,,Surface,24,Image 1,1,26777,
303.878,,Surface,24,Image 1,1,26778,
54.5025,,Surface,24,Image 1,1,26779,
375.405,,Surface,24,Image 1,1,26780,
240.879,,Surface,24,Image 1,1,26781,
284.586,,Surface,24,Image 1,1,26783,
507.996,,Surface,24,Image 1,1,26784,
229.68,,Surface,24,Image 1,1,26785,
894.789,,Surface,24,Image 1,1,26786,
540.392,,Surface,24,Image 1,1,26787,
180.6,,Surface,24,Image 1,1,26788,
54.9881,,Surface,24,Image 1,1,26789,
108.008,,Surface,24,Image 1,1,26790,
121.376,,Surface,24,Image 1,1,26791,
208.566,,Surface,24,Image 1,1,26792,
1204.44,,Surface,24,Image 1,1,26793,
28.676,,Surface,24,Image 1,1,26794,
118.099,,Surface,24,Image 1,1,26795,
571.144,,Surface,24,Image 1,1,26796,
255.099,,Surface,24,Image 1,1,26797,
52.0396,,Surface,24,Image 1,1,26798,
964.945,,Surface,24,Image 1,1,26799,
662.13,,Surface,24,Image 1,1,26800,
141.542,,Surface,24,Image 1,1,26801,
491.121,,Surface,24,Image 1,1,26802,
991.081,,Surface,24,Image 1,1,26803,
490.293,,Surface,24,Image 1,1,26804,
387.047,,Surface,24,Image 1,1,26805,
293.772,,Surface,24,Image 1,1,26806,
154.704,,Surface,24,Image 1,1,26807,
254.475,,Surface,24,Image 1,1,26808,
202.354,,Surface,24,Image 1,1,26809,
25.6717,,Surface,24,Image 1,1,26810,
338.76,,Surface,24,Image 1,1,26811,
20.4771,,Surface,24,Image 1,1,26812,
213.174,,Surface,24,Image 1,1,26813,
73.7015,,Surface,24,Image 1,1,26814,
12.5043,,Surface,24,Image 1,1,26815,
26.5159,,Surface,24,Image 1,1,26816,
97.4288,,Surface,24,Image 1,1,26817,
327.368,,Surface,24,Image 1,1,26818,
419.721,,Surface,24,Image 1,1,26819,
4.97919,,Surface,24,Image 1,1,26820,
469.692,,Surface,24,Image 1,1,26821,
204.352,,Surface,24,Image 1,1,26822,
311.093,,Surface,24,Image 1,1,26823,
439.059,,Surface,24,Image 1,1,26824,
107.601,,Surface,24,Image 1,1,26825,
281.133,,Surface,24,Image 1,1,26826,
439.496,,Surface,24,Image 1,1,26827,
172.298,,Surface,24,Image 1,1,26828,
206.255,,Surface,24,Image 1,1,26829,
174.372,,Surface,24,Image 1,1,26830,
78.4017,,Surface,24,Image 1,1,26831,
317.586,,Surface,24,Image 1,1,26833,
419.096,,Surface,24,Image 1,1,26834,
91.0567,,Surface,24,Image 1,1,26835,
402.577,,Surface,24,Image 1,1,26836,
52.2321,,Surface,24,Image 1,1,26837,
234.116,,Surface,24,Image 1,1,26838,
314.794,,Surface,24,Image 1,1,26839,
160.366,,Surface,24,Image 1,1,26840,
118.88,,Surface,24,Image 1,1,26841,
28.9692,,Surface,24,Image 1,1,26843,
106.199,,Surface,24,Image 1,1,26844,
13.9942,,Surface,24,Image 1,1,26845,
409.33,,Surface,24,Image 1,1,26846,
86.6118,,Surface,24,Image 1,1,26847,
210.375,,Surface,24,Image 1,1,26848,
118.338,,Surface,24,Image 1,1,26849,
61.9757,,Surface,24,Image 1,1,26850,
77.2922,,Surface,24,Image 1,1,26852,
158.856,,Surface,24,Image 1,1,26853,
328.764,,Surface,24,Image 1,1,26854,
216.596,,Surface,24,Image 1,1,26855,
211.337,,Surface,24,Image 1,1,26856,
101.303,,Surface,24,Image 1,1,26857,
179.754,,Surface,24,Image 1,1,26858,
28.1976,,Surface,24,Image 1,1,26859,
289.932,,Surface,24,Image 1,1,26860,
148.968,,Surface,24,Image 1,1,26861,
244.189,,Surface,24,Image 1,1,26862,
22.6717,,Surface,24,Image 1,1,26863,
249.728,,Surface,24,Image 1,1,26864,
63.3491,,Surface,24,Image 1,1,26865,
371.019,,Surface,24,Image 1,1,26866,
7.15907,,Surface,24,Image 1,1,26867,
218.019,,Surface,24,Image 1,1,26869,
42.9218,,Surface,24,Image 1,1,26870,
404.539,,Surface,24,Image 1,1,26871,
263.512,,Surface,24,Image 1,1,26872,
245.045,,Surface,24,Image 1,1,26873,
103.472,,Surface,24,Image 1,1,26874,
207.032,,Surface,24,Image 1,1,26875,
150.005,,Surface,24,Image 1,1,26876,
479.48,,Surface,24,Image 1,1,26877,
40.4739,,Surface,24,Image 1,1,26878,
192.69,,Surface,24,Image 1,1,26880,
44.828,,Surface,24,Image 1,1,26881,
213.955,,Surface,24,Image 1,1,26882,
45.5149,,Surface,24,Image 1,1,26883,
79.0016,,Surface,24,Image 1,1,26884,
35.689,,Surface,24,Image 1,1,26885,
702.547,,Surface,24,Image 1,1,26886,
482.251,,Surface,24,Image 1,1,26888,
364.902,,Surface,24,Image 1,1,26889,
24.3802,,Surface,24,Image 1,1,26890,
293.938,,Surface,24,Image 1,1,26891,
836.73,,Surface,24,Image 1,1,26892,
101.214,,Surface,24,Image 1,1,26893,
296.848,,Surface,24,Image 1,1,26894,
63.4542,,Surface,24,Image 1,1,26895,
301.752,,Surface,24,Image 1,1,26896,
554.258,,Surface,24,Image 1,1,26897,
204.544,,Surface,24,Image 1,1,26898,
37.716,,Surface,24,Image 1,1,26899,
48.1787,,Surface,24,Image 1,1,26900,
135.076,,Surface,24,Image 1,1,26901,
296.732,,Surface,24,Image 1,1,26902,
61.8342,,Surface,24,Image 1,1,26903,
446.552,,Surface,24,Image 1,1,26904,
505.502,,Surface,24,Image 1,1,26906,
273.546,,Surface,24,Image 1,1,26907,
70.2652,,Surface,24,Image 1,1,26908,
112.239,,Surface,24,Image 1,1,26909,
301.106,,Surface,24,Image 1,1,26910,
357.961,,Surface,24,Image 1,1,26911,
16.1484,,Surface,24,Image 1,1,26912,
79.0447,,Surface,24,Image 1,1,26913,
234.491,,Surface,24,Image 1,1,26914,
116.977,,Surface,24,Image 1,1,26915,
